,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2005-09-29,18.9075274251,19.0366801669,18.4554835728,18.9075274251,6788700.0,17.7827056303,16.6106328032,0.734531705845,1.91610110941,1.48974962654,17.0481739245,18.5172373362,63.7091930595,24336.7232965,0.507659771799,77.7188602355
2005-09-28,18.9290515669,19.0754288381,18.6018613155,18.8300345351,7881600.0,17.7142734479,16.5530629495,0.714849640473,1.65978563183,1.43021865076,16.9994238074,18.4291230883,63.3651561282,154999.349307,0.491083893591,77.4265859107
2005-09-27,18.4167383804,18.9505777417,18.4124323563,18.8386426405,6996100.0,17.6549953896,16.4959924511,0.687182149039,2.74560007957,1.36625123251,16.9678132405,18.3421775386,70.3026116279,264151.486502,0.508654930878,78.2866928437
2005-09-26,18.2402234409,18.5286689228,18.188563639,18.421039851,7298400.0,17.5569382439,16.4372757702,0.707613919061,2.53662585799,1.29885700543,16.8493243248,18.2645521629,67.847771247,105550.728926,0.501540762986,78.5692339275
2005-09-23,18.1713441169,18.3952113059,17.9431713342,18.1584294886,5251700.0,17.4663444632,16.3875542867,0.753761791478,2.42303875008,1.24132428443,16.7125826718,18.2201062547,67.905205194,31227.5351063,0.50003334001,79.7767148495
2005-09-22,17.9819160799,18.2230043518,17.68916499,18.1584294886,4672700.0,17.379807365,16.3431686953,0.808468396648,2.4996808003,1.20043958754,16.5713389684,18.1882757617,67.9485005839,-145733.539559,0.490554106126,80.8791680397
2005-09-21,18.3693824971,18.541589456,18.0034440548,18.0378827774,6204900.0,17.2905330507,16.297670614,0.85592497668,2.11515108285,1.15296904379,16.434608074,18.1464580274,61.1047338857,-197498.052142,0.480402355389,81.9290858243
2005-09-20,18.7783692175,18.8386414985,18.3048021564,18.5674175256,7401100.0,17.2149919406,16.2540535675,0.88050853045,2.87034781214,1.10603839921,16.3344834102,18.0955004711,75.7060571784,-50823.057952,0.478134094775,84.4297191163
2005-09-19,18.6319978351,18.9376639962,18.5415898371,18.6190827758,8216800.0,17.1124795188,16.1960709229,0.884302591257,3.14767171988,1.04290276546,16.2281769275,17.99678211,77.986344415,214786.396335,0.465853231326,83.7562700555
2005-09-16,18.4942331781,18.6879642368,18.4124342136,18.6879642368,11707900.0,17.0000626716,16.1353400402,0.885754751678,3.32299788784,0.980003513009,16.1143079199,17.8858174233,79.9398304598,411550.736564,0.462500426776,82.3024612225
2005-09-15,18.5200619977,18.6147760177,18.1799536774,18.3048038396,11250200.0,16.8813841756,16.0713605263,0.873759858995,2.86319544041,0.931156447894,16.0076243166,17.7551440346,72.4532268564,358312.130574,0.457028819987,79.9775414231
2005-09-14,17.8097095578,18.4124332681,17.8011009534,18.0378827774,12984300.0,16.7791271956,16.0153810297,0.868531516939,2.07683005774,0.888429225007,15.9105956787,17.6476587125,71.1043266161,-19979.2204402,0.45292537709,79.3513159549
2005-09-13,18.3134111328,18.3220231808,17.6934698249,17.7752657678,11008600.0,16.7049546935,15.9646886172,0.845425718787,1.83550398374,0.842985112714,15.8595289748,17.5503804123,67.1651871007,-218018.394822,0.427789690767,78.7498376391
2005-09-12,18.1665637541,18.3666751052,17.9281280354,18.1239837727,8809100.0,16.6394009798,15.9193079277,0.830388925654,2.41839901452,0.793374101326,15.8090120542,17.4697899055,77.5700716401,35625.4871092,0.394449660623,79.2942423743
2005-09-09,18.2133956247,18.4348003704,18.0899240688,18.1367596635,14806900.0,16.5530295865,15.864049465,0.795284293592,2.65683356278,0.744052168656,15.7577452929,17.3483138801,73.9750959054,443046.234442,0.381980435779,78.4564471368
2005-09-08,17.7705939619,18.1750782424,17.6684060079,18.0856660712,11113900.0,16.4581426735,15.8070857748,0.756897500407,2.37582379061,0.700132809957,15.7012451731,17.2150401739,68.1896109934,468152.339957,0.381676536971,77.9752019026
2005-09-07,17.319268443,17.5321555599,17.0936085249,17.4555161979,7350100.0,16.3732918238,15.7499749553,0.698614069955,1.6818044342,0.652115941397,15.6746777539,17.0719058938,72.9885444215,155845.083066,0.441892865163,77.3290919595
2005-09-06,17.1106430121,17.3788795297,17.0467760188,17.2979845458,5644500.0,16.3132273798,15.7072269081,0.67398575956,1.7627073304,0.617797592967,15.6392416202,16.9872131393,73.4464030554,90103.1348631,0.438243526315,76.3831451228
2005-09-02,17.1659913556,17.238375535,16.9190448377,17.0297440172,4778500.0,16.2502735465,15.6673558215,0.660791453326,1.56259048366,0.587285053735,15.5894820932,16.9110649999,72.3530114037,-108064.859125,0.432769211738,74.3132249991
2005-09-01,17.3064957874,17.3916527634,16.9999379118,17.0254864948,6830800.0,16.1944667435,15.6332086349,0.658503462408,1.62220244432,0.564975400063,15.5359632811,16.852970206,73.0273568962,58006.813646,0.427294971764,72.1646404314
2005-08-31,16.9829080513,17.357591527,16.8253737048,17.3022387446,8329300.0,16.136530942,15.5983122876,0.65402787623,1.77973741997,0.536473782197,15.4825030657,16.7905588182,73.342938995,229464.727436,0.427294850237,69.3031611527
2005-08-30,16.8509177552,16.9871655126,16.6252582588,16.9616203354,7446300.0,16.0729688913,15.5556047137,0.622252492149,1.74567391725,0.502218692817,15.4507163991,16.6952213834,72.2638919285,70930.940072,0.412696785011,67.4123951752
2005-08-29,16.6124869122,16.9445904112,16.5954555159,16.8211154493,3824900.0,16.0106233942,15.5203640401,0.617351021162,1.40931303041,0.463727721327,15.393272373,16.6279744154,73.0713379965,-57638.8832475,0.416650251673,65.5829103206
2005-08-26,16.867951325,17.0382618857,16.7317039835,16.7827977478,6150500.0,15.960290786,15.4877617311,0.606173683655,1.79676750953,0.435196929703,15.3541171023,16.5664644696,73.6842514352,-9693.78238113,0.411784137858,63.0073230764
2005-08-25,16.7870534317,17.1319327224,16.6124876826,16.9658811814,7471300.0,15.8961205178,15.4553026738,0.610962304048,1.70309869334,0.430003188146,15.2851582137,16.5070828218,76.4011632994,38201.2080026,0.407830365862,61.0986988468
2005-08-24,16.9105263088,17.0978678276,16.8125999358,16.8381455388,8137800.0,15.8352955644,15.4174412139,0.584730440656,1.26028977595,0.41404414483,15.2505651238,16.4200260051,63.3765907255,-15784.8387523,0.410871528877,58.9489998329
2005-08-23,16.8977532297,17.0169695911,16.8551766572,16.8764632404,5334600.0,15.7902852153,15.3818323796,0.552281553251,1.30712584584,0.391395263118,15.2380036621,16.3425667686,64.3602656889,-50378.9241964,0.414825299995,59.667309928
2005-08-22,16.9956850791,17.0595486658,16.7955707439,16.8679515192,7303100.0,15.7436021494,15.3443706349,0.510751707272,1.63923253388,0.351257451391,15.2328504421,16.2543538567,66.6666666667,-176237.900284,0.437634634982,60.1592446428
2005-08-19,17.1702506589,17.1745096789,16.8296299631,16.9914263157,11826300.0,15.6850581303,15.3061832806,0.469372835364,2.08629565007,0.319707840416,15.215685295,16.1544309657,71.0557336003,1758916.85778,0.443413089906,59.5756422156
2005-08-18,16.0930409069,17.4895795894,15.9269889502,17.1702489033,28117600.0,15.6105475714,15.263943992,0.416983485818,1.941529918,0.270010858761,15.1935640856,16.0275310572,70.0584489927,1959031.78521,0.45071201632,57.5224822575
2005-08-17,15.888669207,16.1526505333,15.7651942422,16.0930425609,5858600.0,15.5412072172,15.2161639616,0.290155104957,1.27306566671,0.210014026057,15.2510521122,15.8313623221,56.0777660541,155089.582698,0.378634669334,55.9645524468
2005-08-16,15.8120298121,15.9780813525,15.7055862441,15.884413993,8251000.0,15.4957405862,15.1941856906,0.300055458976,1.34970771693,0.178230840365,15.1956851272,15.7957960452,56.5705100139,89772.5904535,0.368902571744,57.1637220819
2005-08-15,15.5863701675,15.7907435234,15.5480521857,15.7353907385,2376300.0,15.4475367392,15.1768856621,0.340933215045,1.02185855128,0.157280277651,15.1066035241,15.7884699542,55.206574036,-35771.8369217,0.372552155215,58.9189032469
2005-08-12,15.7822236445,15.8758944037,15.5310185443,15.6587486883,2859200.0,15.4110417909,15.1628871725,0.362959411291,0.762133067479,0.138655343613,15.0480823796,15.7740012022,54.9833637186,4874.41296836,0.378938738732,61.6270911414
2005-08-11,15.6970717582,15.9355044968,15.6076595877,15.9227316945,3636400.0,15.3838227528,15.1504587943,0.372155805336,1.03463111846,0.117137739036,15.0116669475,15.7559785581,58.2746626464,121037.638445,0.364340617118,64.5993124123
2005-08-10,15.5352767805,15.888666843,15.5352767805,15.6970697134,4714300.0,15.3468716414,15.1311023826,0.368006910783,0.966504113018,0.0985261362979,14.9788647306,15.7148785522,59.6251535929,98858.8619474,0.365861329241,66.164895274
2005-08-09,15.5054734217,15.5991412021,15.3181319001,15.4714110559,4344600.0,15.3123536374,15.1169168575,0.379103131968,0.553507823143,0.0886874891436,14.9332505054,15.6914567694,51.2068972479,10058.3128913,0.360083207105,67.3988378779
2005-08-08,15.4714099072,15.6161714432,15.364966349,15.364966349,4037600.0,15.2925855008,15.1080317398,0.384889018497,0.408742091076,0.0774177398538,14.9076964824,15.6774745193,56.7938267191,-164778.371871,0.389887495419,70.8576885413
2005-08-05,15.731134905,15.9525362498,15.3990313976,15.4416083992,4447400.0,15.277987569,15.1015918763,0.389762564784,0.579052957488,0.0700850447503,14.8882250042,15.6677501338,52.9914634458,-138928.684211,0.406006064587,71.4357830605
2005-08-04,15.854609154,16.1228456621,15.7822249747,15.9610527196,4349500.0,15.2573071063,15.0930696301,0.39607042629,1.02185855128,0.0761384520521,14.86123668,15.6533775325,56.8807306599,80117.3006881,0.40174837119,73.0182502309
2005-08-03,15.5565641088,15.9525345858,15.4714109621,15.9397617841,4983600.0,15.220812158,15.0713143179,0.375360735514,0.553507823143,0.0902332552312,14.8454514225,15.5961728935,56.6820348332,127884.314131,0.390191702165,73.7075105119
2005-08-02,15.4799248315,15.8120283207,15.4671520298,15.7055847582,3675300.0,15.2010440215,15.0495473665,0.349800155367,-0.131993164894,0.0996978874078,14.8512438661,15.5508441768,58.2839973626,-25340.5220101,0.391408311992,74.4550711946
2005-08-01,15.7907430203,15.8971865875,15.4501219019,15.4799261007,5392300.0,15.2057580631,15.0331043063,0.357652627165,-0.221404458694,0.116740200407,14.8481054359,15.5634106902,59.6566480469,-101703.983527,0.398098981288,74.1657106119
2005-07-29,15.7822230488,16.2633500621,15.7098422806,15.7098422806,5627600.0,15.2136653652,15.0219050701,0.36628207713,0.0468327462991,0.140651124167,14.847383288,15.5799474423,57.8363016294,57228.1982083,0.394449364856,73.3864172047
2005-07-28,15.556565608,15.7864841403,15.5352790234,15.7737117637,5213400.0,15.2119927671,15.0046624661,0.364032428311,0.0298059803286,0.155130356248,14.8479603388,15.5760251954,63.9650968693,97979.672216,0.392016011787,72.9049814282
2005-07-27,15.7268743479,15.7268743479,15.4032850709,15.5352772154,4078800.0,15.2109282678,14.9853868515,0.362368798048,-0.0298059803286,0.167467163474,14.8485594697,15.5732970658,64.4526633042,36694.7929429,0.401139737352,68.158196944
2005-07-26,15.5437933284,15.7268762656,15.3947727588,15.4671535336,4517100.0,15.2119927671,14.9716042828,0.363399213257,-0.0383210251103,0.18503235148,14.8485935538,15.5753919803,60.5482804017,-4910.60674918,0.409046934853,63.2142260298
2005-07-25,15.4714096302,15.5097276077,15.335161877,15.4032840505,3078100.0,15.2133613751,14.9591837314,0.364466366892,-0.302300707713,0.222712624825,14.8488950082,15.577827742,56.862708025,54684.6029932,0.408438774957,57.6583444392
2005-07-22,15.2202020383,15.5352771066,15.1861422278,15.5225013246,3887700.0,15.224157829,14.9480527068,0.374636329371,-0.766397237056,0.265436007115,14.8495214996,15.5987941583,58.8584672389,24619.2453162,0.412696665203,53.2704457589
2005-07-21,15.4118021438,15.4714105377,15.1350484605,15.2159464181,4226100.0,15.2515291589,14.9336546049,0.422216414387,-1.12830325824,0.303075954201,14.8293127445,15.6737455732,57.0719362658,134135.073661,0.408742910819,48.1498363059
2005-07-20,14.7475924656,15.4458618039,14.7475924656,15.4118024189,6611500.0,15.2918257038,14.9265791831,0.469850495946,-0.961934172903,0.340881416208,14.8219752078,15.7616761997,57.2139544999,70170.3311333,0.415433680879,43.6473300098
2005-07-19,15.3181337494,15.4628953008,14.9860302382,14.9860302382,6489500.0,15.3261804957,14.914417445,0.512206407312,-1.17706701196,0.360853513199,14.8139740884,15.838386903,50.490913072,-224248.177349,0.38350055199,38.6905849931
2005-07-18,15.5991411647,15.7268747169,15.2244611025,15.262782488,5269400.0,15.3682186033,14.9126225268,0.531205536225,-0.491672378895,0.383499846823,14.837013067,15.8994241395,57.0149152874,-104661.18926,0.362212171804,35.6988638251
2005-07-15,15.5735967429,15.61191813,15.433090809,15.5778557629,3502300.0,15.3857783311,14.9038460433,0.535698565398,0.0803844157257,0.403293503809,14.8500797657,15.9214768965,62.2149982074,147323.059211,0.345181051142,30.9521312051
2005-07-14,15.4628938306,15.7268751465,15.3011008906,15.5693373945,6501000.0,15.3829074591,14.8869525208,0.534845791096,0.0423758083396,0.418135376794,14.848061668,15.9177532502,52.9986216988,285689.475401,0.374680942603,24.5445599862
2005-07-13,15.0796984275,15.3436763267,15.011573272,15.2287189853,6461700.0,15.3813940374,14.8698490817,0.534358455258,-0.458330095816,0.425393660347,14.8470355821,15.9157524926,40.3768105893,-34576.0231828,0.377418102829,18.8827949691
2005-07-12,15.3011007212,15.3011007212,14.9051306656,14.9051306656,8229200.0,15.3977629693,14.8608542904,0.536523957739,-0.541788834892,0.439633593746,14.8612390116,15.9342869271,36.6236945316,-3250.12325822,0.365253163448,17.8482477218
2005-07-11,15.015831866,15.3394177327,14.939192503,15.2287189853,6222100.0,15.4171125706,14.8597445379,0.527798054293,-0.256116062012,0.468488287954,14.8893145163,15.9449106249,41.9303560996,296511.873299,0.359474738695,17.616314755
2005-07-08,14.4963876124,14.8710676754,14.4921285926,14.8199768942,6363900.0,15.4262595728,14.8504964842,0.526630192893,-0.837585271474,0.491190679511,14.8996293799,15.9528897657,30.4504557723,33343.6267257,0.343660687548,16.6410845859
2005-07-07,14.5347062761,14.7050164062,14.2792421453,14.5347062761,7533400.0,15.4561733325,14.8512614337,0.514566685755,-1.17761872837,0.523831352148,14.9416066467,15.9707400183,27.1696690394,-153970.957743,0.341835757947,17.7793788723
2005-07-06,14.8540351294,14.9817686765,14.6581794082,14.7135321873,5078100.0,15.4982311442,14.8591956392,0.48365941784,-1.0577732952,0.567422007517,15.0145717264,15.9818905621,31.4739858776,-58997.7346993,0.34244398649,19.3203790879
2005-07-05,14.8753256315,14.9391926191,14.6922427081,14.8966156208,5968300.0,15.5360087619,14.8628465789,0.460871584209,-0.95052095519,0.605964790126,15.0751371777,15.9968803461,31.2252397349,51294.5810498,0.350047130693,21.3747420884
2005-07-01,14.9391947662,15.0243479178,14.7816570077,14.8881005761,4477200.0,15.5699559389,14.8620001844,0.446823359222,-0.933760076644,0.640412352459,15.1231325797,16.0167792981,24.3368839972,-29396.4947914,0.380155521056,23.4883256261
2005-06-30,15.1307908537,15.1307908537,14.7007579957,14.7305656004,6153700.0,15.6033045131,14.8613459987,0.428518972708,-1.01967495081,0.673741525811,15.1747855403,16.0318234858,19.2868059351,-92149.95117,0.385933933092,28.4050196715
2005-06-29,14.9945430247,15.0115744207,14.7603688868,14.9179032328,5804500.0,15.6397214756,14.8646239063,0.393500590353,-0.676464139184,0.70685625357,15.2462208852,16.0332220659,20.519785388,23541.0047272,0.382299738527,34.4684826424
2005-06-28,14.9945426632,15.0328640488,14.8540363089,14.9562242579,6095100.0,15.6638809091,14.863288502,0.367445925632,-0.355886994604,0.721530358976,15.2964349835,16.0313268348,27.1554376177,9457.34575464,0.392341510489,40.1541948538
2005-06-27,14.939195238,15.1009881874,14.8370102622,14.8625554417,5644400.0,15.6765911589,14.8609591405,0.347684737243,-0.268403384634,0.733377416337,15.3289064217,16.0242758962,34.9161025161,-290600.52169,0.417182440353,46.149902362
2005-06-24,15.3862550169,15.5310199699,14.9391941683,14.9391941683,9004900.0,15.6861769941,14.8609191305,0.327525734848,-0.107504933063,0.727500159454,15.3586512592,16.0137027289,41.1011866921,-408512.502761,0.42721481552,51.9260476047
2005-06-23,15.8758947723,15.8844123861,15.3479359817,15.3862539609,5153800.0,15.690016456,14.8589572283,0.318963004986,0.824028336398,0.720042238759,15.371053451,16.008979461,47.4127373307,-100814.222002,0.398482641829,56.2567530571
2005-06-22,15.8333193289,15.9525356974,15.6842991877,15.8375779231,5307300.0,15.6605868725,14.8457409512,0.380170500553,1.19530688931,0.705975206044,15.280416372,16.0407573731,53.0998514787,57731.3737893,0.390254428389,60.4962118577
2005-06-21,15.7055861733,15.782225542,15.467153433,15.7013305594,4773000.0,15.6178973408,14.8208813391,0.424129333887,0.953738193031,0.686611658897,15.1937680069,16.0420266747,55.024147043,-8364.18197456,0.40118620579,63.3838801179
2005-06-20,15.6161743639,15.760939321,15.4628951986,15.6630095343,3900500.0,15.5838352625,14.7988135733,0.45439813762,0.75954398868,0.674405468868,15.1294371248,16.0382334001,53.5191795911,76498.9286394,0.425022039833,65.9188961131
2005-06-17,15.9184715205,15.9184715205,15.5650814521,15.7439057833,8403100.0,15.5567086914,14.7771531825,0.471833601557,0.688778050549,0.67076273729,15.0848750899,16.028542293,51.6457008054,117600.496128,0.427505513518,67.990111621
2005-06-16,15.4458634195,15.7013305366,15.258525295,15.5650831957,5478100.0,15.5321094753,14.7529222904,0.479603419923,0.434124369374,0.667580766462,15.0525060554,16.0117128953,47.0542786168,-63755.4874164,0.412494606696,70.4862759798
2005-06-15,15.7268759003,15.7737114954,15.3436782083,15.5054745587,6656700.0,15.5166050336,14.7325661173,0.485479091811,0.15123676727,0.666554847218,15.0311259418,16.0020841254,44.6804463522,-444528.295507,0.39741609177,74.0491091186
2005-06-14,15.7481647379,16.0206598321,15.6204311856,15.7055847582,10044900.0,15.5112037205,14.7131937763,0.486447856767,0.38505152152,0.654098132149,15.0247558637,15.9976515772,47.0191352063,-384272.496374,0.379037107248,78.1546352588
2005-06-13,16.4506915094,16.484754303,16.1100742172,16.2888985617,7252000.0,15.4974518804,14.6883202784,0.486191817319,1.28854031484,0.644139503295,15.0112600631,15.9836436977,62.8568239376,-38782.184829,0.350848992218,81.69653007
2005-06-10,16.4579944,16.5422527934,16.1630986593,16.3442496764,7897700.0,15.4514325835,14.648203045,0.469189354454,1.5882320022,0.614579801193,14.982243229,15.9206219379,66.2069740997,130390.765967,0.341539276606,82.4636480406
2005-06-09,16.2642025866,16.5548875916,16.1715202584,16.3737365918,11096700.0,15.3947100119,14.6056929728,0.452979211785,1.79465702809,0.576441536759,14.9417308002,15.8476892237,69.8924348077,371671.386471,0.340636319084,83.0531738189
2005-06-08,16.0493525321,16.281055625,15.8471361893,16.1630972502,8753800.0,15.3306151181,14.5613783527,0.435969168242,1.80308565946,0.543214065347,14.8946459498,15.7665842863,70.9543045512,337233.9485,0.337326348277,83.8302455872
2005-06-07,15.5269624737,15.9019025247,15.4974727737,15.7544548669,6644200.0,15.2662192017,14.5212325308,0.44157963404,1.23857009693,0.50578778835,14.8246395676,15.7077988357,67.2896955085,104502.845996,0.329803539306,82.8727535586
2005-06-06,15.5395990667,15.5859400216,15.3963646518,15.4974713472,2987000.0,15.2219845554,14.4903227848,0.452754510409,1.33545947455,0.4984766966,14.769230045,15.6747390658,63.8243004676,-47117.0117407,0.328599985626,81.6136098159
2005-06-03,15.7839432501,15.7965812713,15.3752998551,15.5269615862,4061100.0,15.1742895741,14.4650793997,0.491354660396,0.813073774493,0.49337139954,14.6829349137,15.6656442345,73.1313263324,23205.1089282,0.352673258828,81.8447204405
2005-06-02,15.4469186869,15.7418143984,15.3205330051,15.6870490811,4158700.0,15.145251225,14.4384641595,0.493760167324,1.18801160309,0.492689509082,14.6514910577,15.6390113924,76.0503783848,49162.5274285,0.360196139753,79.1623825856
2005-06-01,15.5185364969,15.6364948691,14.9877210834,15.4469195005,6324700.0,15.1028222392,14.4071693624,0.496514403919,0.733031688827,0.45310252747,14.6063078353,15.5993366431,68.6936404682,-66218.2811276,0.362001542901,75.7252360697
2005-05-31,15.6364967848,15.8007961227,15.4679833687,15.4848350473,4598800.0,15.076642536,14.3811088445,0.497024235594,1.84942651403,0.435359305676,14.5796183004,15.5736667716,64.6186426513,-60323.1889072,0.343645681856,73.8916591686
2005-05-27,15.7502415536,15.7923722247,15.6491348519,15.6575621657,2751900.0,15.0105915891,14.353444817,0.559704664274,1.44499844642,0.409676870019,14.4508869248,15.5702962534,65.3105181892,-24359.8960446,0.339432895922,72.6241568898
2005-05-26,15.8471350517,15.8682003855,15.6364943528,15.7123250044,3949100.0,14.9589845017,14.3207581434,0.564439308671,1.66405977218,0.395580257328,14.3945451931,15.5234238104,64.6185346449,-40297.891527,0.346353796381,71.8900958595
2005-05-25,15.8260708024,15.847136137,15.6744090722,15.7713054825,5335100.0,14.8995537956,14.2858796166,0.56976175083,1.19643691086,0.385576907686,14.3297920448,15.4693155464,59.6868395091,-17111.2769858,0.367116771625,71.1785477736
2005-05-24,15.8260712412,15.9103296316,15.6364958659,15.847136576,5269400.0,14.8568239059,14.2486485878,0.546345233991,1.05741767077,0.382422633464,14.3104786719,15.4031691399,62.4750410995,29299.8623424,0.377046764518,71.5896597618
2005-05-23,15.6786232841,15.9187536946,15.6744096273,15.8218606527,4592200.0,14.8190589891,14.2085837461,0.510742549598,0.872054252516,0.37289437295,14.3083164395,15.3298015387,67.0753122871,83612.4587455,0.382162283475,71.8144593552
2005-05-20,15.6154304969,15.8260712068,15.459558478,15.7502405512,6275900.0,14.7879141944,14.1681482317,0.472483135559,1.08690458619,0.37208445031,14.3154310588,15.2603973299,69.280984246,167890.178528,0.400818879176,71.3668103671
2005-05-19,15.350023316,15.6027913149,15.2573405648,15.594367372,5704800.0,14.7490961734,14.1284943345,0.433536050644,0.779369219797,0.372724020354,14.3155601228,15.1826322241,69.5299323981,189667.247872,0.394499741585,69.8978078045
2005-05-18,15.1730879585,15.4258559754,15.004574543,15.3121112525,7058600.0,14.7212615584,14.0917533819,0.401059288318,0.505541731695,0.376156663938,14.3202022701,15.1223208468,68.7707632488,113518.442773,0.390587934682,67.2849452846
2005-05-17,14.9076771507,15.2362791791,14.8486977532,15.1309588264,5180600.0,14.7032064966,14.0611660736,0.38451303616,0.261194511827,0.387598649193,14.3186934604,15.0877195328,62.2483490213,251358.733033,0.412253651072,65.2148358656
2005-05-16,14.7012487821,15.0888268192,14.6464834651,15.0466991014,6683300.0,14.6938781212,14.0343525613,0.376843142288,0.235915264907,0.39960272785,14.3170349789,15.0707212635,65.9090202754,183268.490586,0.418572601111,64.7794777716
2005-05-13,14.7812936373,14.8908276437,14.3642258945,14.5622256245,7148600.0,14.685452576,14.008978893,0.371258467542,-0.0210649312358,0.404046223723,14.3141941085,15.0567110435,47.3372608425,-80656.4367941,0.423989119546,62.7617002101
2005-05-12,15.0467007721,15.0593387933,14.6127817559,14.6422710338,5821800.0,14.686204895,13.9951121997,0.37102077868,0.282259443063,0.428716994657,14.3151841163,15.0572256737,52.4011000399,-99814.9781323,0.405332281903,65.6084326498
2005-05-11,14.9034677598,14.958233082,14.566441351,14.7475923664,5568300.0,14.6761242006,13.9788916735,0.376058989075,0.0884707170347,0.456502045912,14.3000652115,15.0521831897,50.544994126,-100788.719414,0.415864287904,67.0769747883
2005-05-10,15.0256375722,15.0677652907,14.7939315397,14.9034655456,4223900.0,14.6729645321,13.9596247964,0.375807853682,0.155873179241,0.479209349,14.2971566784,15.0487723858,65.7922796096,-62317.6354482,0.467320750843,69.0433411105
2005-05-09,15.1941480686,15.2573407005,15.0172107213,15.0551277328,3944200.0,14.6673976329,13.9359681718,0.373413807008,0.324389305535,0.484692501633,14.2939838258,15.0408114399,59.4877065132,-131147.319005,0.55308142956,65.2596326072
2005-05-06,15.4258545503,15.5901538794,15.0677661934,15.1309588264,7659300.0,14.6558123005,13.9079173193,0.365895238603,0.808862782401,0.486315079643,14.2899170619,15.0217075391,61.9535303572,-100545.341684,0.594607676638,62.7692364589
2005-05-05,15.3205344356,15.4216411326,15.1098937283,15.3542377914,4925100.0,14.626924344,13.8772627477,0.358855057817,0.981586577194,0.475391722582,14.2680692862,14.9857794018,58.0645227853,133926.557982,0.610556420619,58.469337837
2005-05-04,15.0888272046,15.3458092779,15.0045721891,15.3205332367,5766900.0,14.5918676805,13.8402435322,0.332122051502,1.27648232012,0.465413299886,14.259745629,14.923989732,55.2941340262,242281.109544,0.612663069296,54.1629913841
2005-05-03,14.7728658736,15.1983609226,14.6928245155,15.0003582468,7198000.0,14.5462790262,13.8031412373,0.31559427449,0.880476236699,0.451361518769,14.2306847517,14.8618733007,50.5208154991,178785.556694,0.613866711025,51.6532791655
2005-05-02,14.8571243662,14.8571243662,14.604355951,14.7560176742,4910500.0,14.5148334464,13.7731339364,0.312524519652,0.783583535481,0.439892575484,14.2023089267,14.827357966,50.9466448863,135650.342629,0.605140042541,51.7465674714
2005-04-29,14.6254205214,14.6464862783,14.3558008249,14.5790795637,4985400.0,14.4868483201,13.74849873,0.32496330439,0.720392065367,0.457222490047,14.1618850157,14.8118116245,47.5778366061,-29058.8604564,0.605440994039,50.9741599984
2005-04-28,14.5622249725,15.012996059,14.2883945971,14.3600115907,9788800.0,14.461120032,13.7276808759,0.345273696563,-0.105321332586,0.484625032699,14.1158463355,14.8063937286,45.2079457652,41528.2682431,0.603936390476,52.031059955
2005-04-27,14.1788617505,14.5622261461,14.0861794196,14.51588477,5868600.0,14.4648815082,13.7118320049,0.344704632414,-0.0252792469201,0.512840046078,14.1201768758,14.8095861406,46.1254174797,-119861.788132,0.565419475854,54.5111398626
2005-04-26,14.7138897106,14.7644443254,14.1620118726,14.1620118726,7105400.0,14.4657843384,13.6916790559,0.344876227017,-0.219064649355,0.543543396465,14.1209081114,14.8106605655,42.4063170081,-190688.673082,0.54074445258,56.6498223199
2005-04-25,14.5158847081,14.764442423,14.4990364008,14.7138878117,5116300.0,14.4736080759,13.6798905345,0.340182593771,0.0252759233273,0.581490185025,14.1334254822,14.8137906697,51.6542167498,-32001.2535069,0.523893347924,60.0751755641
2005-04-22,14.6464855548,14.8318468533,14.2378417319,14.499037478,7383700.0,14.4727053644,13.6539742076,0.339554326254,-0.155869855648,0.606889044358,14.1331510381,14.8122596906,51.7572263465,737509.394691,0.528407154434,59.5593781353
2005-04-21,14.2673303634,14.7475907455,14.1030310362,14.7138878117,10687600.0,14.4782721449,13.6327933627,0.341275346475,0.0716167778904,0.635933626502,14.1369967985,14.8195474914,50.6777834449,268940.158566,0.513963368143,58.6895683902
2005-04-20,13.99349689,15.088828137,13.614344884,13.6354085333,14193600.0,14.4757144029,13.6056965822,0.339708861893,-0.846775005596,0.656507736937,14.136005541,14.8154232648,31.7679825914,-502820.570325,0.461303211893,58.6329578344
2005-04-19,13.9092407002,14.4569043953,13.6354069569,14.2125637193,6290100.0,14.5059563674,13.6049518756,0.297157942074,-0.0613269345477,0.712233568236,14.2087984253,14.8031143094,39.5939791009,-226098.062128,0.378551627639,64.4380797764
2005-04-18,14.5411653424,14.5538029426,13.8291984698,14.0482652323,8293800.0,14.508146615,13.5897225636,0.295134475112,-0.521401916589,0.75818958768,14.2130121399,14.8032810901,44.9923539036,-413811.438069,0.351469363295,67.5149692692
2005-04-15,14.8571267083,14.8571267083,14.5158862225,14.5748685716,7857700.0,14.526768112,13.5782295529,0.281161761956,0.0260303788954,0.814677444953,14.2456063501,14.807929874,54.4776415973,-180798.585334,0.318669453182,69.5126617513
2005-04-14,14.945594292,15.1520209206,14.7897189053,14.7897189053,6224100.0,14.5258384556,13.5532495813,0.281039836201,0.0742457398039,0.853503582313,14.2447986194,14.8068782919,65.7192622549,61060.4460716,0.331307680633,70.4465941446
