,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2007-11-14,36.9897850143,36.9897850143,34.8511081188,35.020357591,15313300.0,37.6997506421,38.7580994998,38.566871452,38.2984794543,38.4281204644,37.9395980507,1.3752266429,1.51710844516,1.21467574719,-3.98502007888,-5.55441121536,-2.20022496628,0.283105616284,0.455601742279,37.3521957048,39.7815471992,37.2409910546,40.275207945,30.8148000153,35.3132707694,-242051.417632,1.37926103433,1.19957283525,28.1074368632,49.2876616948,180.341460169
2007-11-13,35.5742624933,36.8820859644,35.328083668,36.7897658276,11447600.0,37.9843949335,38.9564713289,38.6035418681,38.4648659012,38.5135333554,37.9735179909,1.17595884767,1.36587268276,1.13648911599,-3.15417090448,-2.90799142078,0.153859982949,0.393116806081,0.567578993893,37.4670527521,39.7400309841,37.5905986462,40.3223440117,33.4943345504,41.9299706782,88883.3716783,1.32760794134,1.16165677591,30.8156264893,52.5808119914,143.158903454
2007-11-12,35.2357647218,36.3435709666,35.2357647218,35.2665370747,13316400.0,38.2096928552,39.0603281654,38.6009775351,38.5498883504,38.5567382301,37.9872725285,1.2303678924,1.30418554554,1.14081636383,-4.41583154212,-4.15426869336,-1.01548642041,0.485946774271,0.633055793396,37.4601611713,39.7417938989,37.7561426198,40.3645137109,23.376640146,37.6146905189,-947311.08706,1.29463753821,1.12319122252,33.4310915547,54.8813940216,174.261199476
2007-11-09,36.4820446887,37.082105549,35.3280814955,36.3743429959,14932200.0,38.525109394,39.2086949044,38.6179023088,38.7165402246,38.6392045293,38.0188859517,0.952456282395,1.0722948093,1.09720851008,-2.98491702353,-3.12339188593,0.246177728209,0.603907528183,0.725714786544,37.5206937987,39.7151108188,38.1364000951,40.2809897137,30.1229610725,40.0782182234,-477090.459318,1.25507266828,1.10615648353,37.8325970078,57.918189623,173.349388427
2007-11-08,37.4513713427,38.0514368265,36.605131657,37.7437117658,12136700.0,38.7383177528,39.3202446146,38.6137993466,38.835422283,38.6959714988,38.0379946204,0.745594781438,0.91786015587,1.10616413443,-0.276951480289,-1.56939113648,2.95414853792,0.692634387945,0.7780277269,37.5076352122,39.719963481,38.4023844588,40.2381047705,48.1481464092,44.6088814305,-110961.10503,1.21660729674,1.04241373199,39.9799845907,60.4004238975,131.256637206
2007-11-07,37.5898481455,38.3591569686,37.2513553405,37.5436911547,7564100.0,38.7581000014,39.3762942981,38.5645635377,38.8908338393,38.7198391386,38.0414140225,0.720425019533,0.864382620161,1.20672287725,-1.96942709214,-1.36936876992,1.75402311602,0.771616694346,0.792217085202,37.3578406604,39.7712864149,38.5119116779,40.2406769182,38.7719455921,45.3597585227,-122398.821029,1.2242998735,1.01988375412,37.7478424791,62.4868481212,130.738787243
2007-11-06,38.0975939306,38.5899500283,37.7283226262,38.4360913443,6594500.0,38.8987733651,39.4252003256,38.5353298191,38.9592102737,38.749318361,38.0471972836,0.654298008118,0.792614728135,1.25226042423,-2.00020259972,-0.200015344598,1.29243965619,0.853163392312,0.827092404779,37.2830693948,39.7875902433,38.6325855974,40.2178150537,38.6363654497,49.2927278666,40357.1643985,1.21550806987,1.0044974532,39.1748937619,64.9073622022,120.460392049
2007-11-05,37.3898311985,38.7130361872,37.3898311985,38.1283661119,7983900.0,39.0416449794,39.4323437307,38.5137891581,38.9857620322,38.7571691494,38.0426785523,0.755976148807,0.784227203848,1.26504701981,-1.73863448448,-0.984714423817,1.10780592116,0.874191098864,0.825553756186,37.2487421383,39.7788361779,38.6481165269,40.2165709346,40.4074925538,46.5591473042,30592.272141,1.2177062208,0.995705382815,42.4497491382,66.2459212813,126.15748783
2007-11-02,38.7130365848,38.7130365848,37.5744626233,38.1899065941,8945500.0,39.1658331568,39.467512103,38.4953257261,39.0292805671,38.772929602,38.0416829108,0.736974842761,0.744666787269,1.27877736697,-1.87711636885,-0.230796118641,1.41552588706,0.915220895782,0.848633036458,37.2165483591,39.7741030931,38.7228453158,40.2121788903,39.7993259988,49.2275899686,-318104.714109,1.16715219273,0.976472988859,45.0707453251,68.3939517023,130.091173157
2007-11-01,39.0976915987,39.4054166648,37.2667396871,38.0052746146,11121700.0,39.2999128975,39.4757548215,38.471733628,39.0718843686,38.7875426142,38.0399606346,0.71622633295,0.731155972755,1.29742899214,-2.56949419182,-0.800082444279,-0.753925327139,0.973688332982,0.877524824479,37.1743046358,39.7691626201,38.7445988488,40.2069107943,36.5105056019,47.3577237186,-256041.011106,1.15506338569,0.970978036095,48.0934882846,70.2118029772,136.321569507
2007-10-31,38.3283816201,39.4361893719,38.3283816201,39.2823291502,7818200.0,39.4834481969,39.5043291946,38.4842990501,39.1260218944,38.8071495452,38.0403636667,0.687599978702,0.685785945231,1.29648531971,-0.584671446187,0.0461623836114,0.123091497341,0.973431943564,0.885388935207,37.1878137304,39.7807843698,38.8185432493,40.1901151398,46.7354191045,50.1614771995,31033.979981,1.06494486497,0.91657680246,52.9441666299,72.4517967403,112.932524158
2007-10-30,39.051535752,39.1900113384,38.697653698,38.7591999417,4885800.0,39.525210443,39.502680538,38.4822475251,39.1180882635,38.7952395428,38.0259327229,0.692185217466,0.686394626652,1.29529797907,-1.52322699737,0.384654346099,-0.0153833650588,0.971893372993,0.891543412547,37.1869495461,39.7775455042,38.8162859113,40.1890751647,41.3913452409,51.3144042485,10525.186742,1.06604354987,0.923720165054,53.9222994294,73.8996692806,122.252515744
2007-10-29,39.0669257435,39.5592818523,38.6207250872,39.3592600194,7164000.0,39.6340123714,39.4889428828,38.4825039146,39.1363042284,38.796142847,38.0174125683,0.682159443219,0.705411767243,1.295355249,-1.18473503489,0.184633735029,1.20012015544,0.986510320068,0.908981150357,37.1871486656,39.7778591636,38.7835311155,40.19435465,43.0379942709,50.6224046746,53362.3666682,1.07263735124,0.952294520904,57.1116187326,75.3797801775,112.917975897
2007-10-26,39.2669399522,39.4208047899,38.2206799805,38.8976748041,11462400.0,39.7186363025,39.4823488208,38.462501912,39.1249877419,38.7820287589,38.0018210519,0.717997336075,0.707528702455,1.29084538244,-1.36936876992,-0.30772523237,0.0307719965898,0.939838902668,0.850684678446,37.1716565295,39.7533472944,38.7748201184,40.1898775233,41.7745174107,48.9316193214,-281500.023155,1.04406335172,0.941304394354,59.5527817504,76.7048134828,127.669904721
2007-10-25,39.8208434564,39.8516158083,38.5284031384,39.0053776699,10633300.0,39.8164483575,39.4933390077,38.4619890454,39.1365253825,38.7791301819,37.9914117327,0.690295045623,0.700465197672,1.29067565499,-1.56939113648,1.64632025021,0.953940671737,0.898296239141,0.811877371774,37.1713133904,39.7526647003,38.79287381,40.1938042054,40.7942413732,55.1000872518,-198114.628036,1.01988463618,0.970977622282,62.3945061189,78.7874631637,132.095454767
2007-10-24,39.1592386477,40.0208676152,38.8669043694,39.9439367321,7848700.0,39.9285477244,39.4345418559,38.4460900342,39.1431819996,38.7734594669,37.979630016,0.67572643192,0.804336464585,1.2897437021,0.2461794837,2.30792783208,3.16955602503,0.866498099717,0.758880570261,37.1563463321,39.7358337363,38.6302053913,40.2388783205,51.4545459826,57.4552644213,104116.412764,0.995705610477,0.94789817665,66.1503332674,79.2170678267,115.598007868
2007-10-23,39.5746669193,39.7900718531,39.2054017581,39.6823686168,6380800.0,39.9109634755,39.3521158619,38.3932641004,39.102538381,38.7441223766,37.9568058714,0.678492632537,0.866086288812,1.29226199524,0.261562848759,2.10790546552,1.35398540486,0.850599088521,0.699045430251,37.1010021052,39.6855260957,38.4860295731,40.2182021507,51.5426339815,56.8982787825,399495.059728,0.951744906833,0.953393128606,67.6688511513,78.7429979547,120.350278939
2007-10-22,37.8206423719,39.5285094993,37.6513944306,39.3592600194,9859200.0,39.8922804149,39.2768335238,38.370697677,39.0731081472,38.720605974,37.9367557981,0.688794457198,0.92586579374,1.28114347272,-0.138474862399,1.47707163573,1.44629963914,0.801363425847,0.635620233726,37.0895542043,39.6518411497,38.3509677301,40.2026993176,49.1588845637,54.83869966,-75734.0593012,0.957240298789,0.957789508364,69.3337168368,78.4367317159,126.147366713
2007-10-19,39.1592372071,39.497734622,37.9591170027,38.0206632461,11195000.0,39.9021714765,39.2240809654,38.346592683,39.05858404,38.7045986136,37.9202270952,0.68150722259,0.962355583557,1.27582337753,-1.29243965619,0.492357211909,-0.41542809818,0.768026715851,0.593393738299,37.0707693055,39.6224160605,38.2617253819,40.186436549,40.8695781582,51.7241341154,-616981.280572,0.868220167234,0.913279442787,71.8838068834,78.6033754857,148.59154064
2007-10-18,40.3285886468,40.4670657685,39.4054150156,39.5131182469,8503300.0,39.9944885948,39.2064967793,38.3535164846,39.1112654107,38.7217409146,37.9190600833,0.457879013843,0.989280396492,1.27515167472,0.600058322228,1.87710934688,-0.230796118641,0.74981967325,0.589119742604,37.0783648099,39.6286681594,38.2172163828,40.1957771758,55.0128144136,57.2792072268,-65153.952989,0.815467634734,0.880309155863,77.7789525524,79.7018764063,118.185000773
2007-10-17,40.2516552104,40.7594021115,40.0670226312,40.436293944,9032300.0,39.9516272861,39.1394571597,38.3573630866,39.0908687115,38.7019056654,37.9005380197,0.528971626323,1.03047667388,1.27905114499,1.80018725512,2.75412792685,0.969331058758,0.726996860418,0.606956679001,37.0783119416,39.6364142316,38.1089804859,40.1699338336,66.858775791,61.4596613696,88679.5744195,0.793486836528,0.877561405358,80.6895098618,79.5804763984,105.89854583
2007-10-16,40.0516393293,40.3747474957,39.7592989001,39.8670005964,8072600.0,39.8230424821,39.0410954481,38.341207569,39.0225794492,38.65843459,37.8710739551,0.614050781291,1.03354531568,1.25830081969,0.753920060667,0.923168675147,-0.0307719965898,0.674427433118,0.574997775639,37.0829067493,39.5995083887,38.0075501324,40.0746407638,57.1847047148,53.6319506401,-123993.748612,0.773704544826,0.897343439837,79.2369879368,78.6915845358,114.346842079
2007-10-15,40.4209050242,40.605543759,39.636213096,40.0670229629,6688100.0,39.7691910492,39.0081251382,38.3417204356,38.9797194701,38.6281428354,37.8478824046,0.642307898851,1.02086988235,1.25893936221,1.64632025021,1.69247736735,1.23089390752,0.628781895228,0.559973271892,37.0827810734,39.6006597978,37.9872552559,40.0289950206,64.3431245037,56.4705771811,13489.2206019,0.785793784992,0.908883071424,80.4216400588,79.0897414963,111.723791083
2007-10-12,40.1593420468,40.744018284,40.0824127039,40.5747688064,5474100.0,39.6515967456,38.947679518,38.3212055371,38.9245315996,38.5920784389,37.8220972334,0.728506994929,1.0058456759,1.24023842811,1.76941174755,2.06174834839,1.5386173844,0.570314340995,0.512324221718,37.080967109,39.5614439652,37.9418338421,39.9535251939,65.7534058165,58.1113804797,34173.5730625,0.7868926865,0.895694783894,79.4303380541,78.9562172238,105.123005038
2007-10-11,40.6209263185,40.8209481507,39.6977588102,39.8670005964,6109800.0,39.5252101922,38.8740456484,38.2955619141,38.840771106,38.5423838673,37.7901127303,0.709259464462,0.956581172668,1.20834972657,0.630833829799,2.16945121419,0.630833829799,0.493383471775,0.435921560146,37.0872121875,39.5039116406,37.9174644757,39.8306268211,55.9077821169,58.463384384,-93432.5755648,0.768208739954,0.908333171722,77.904442602,78.4719046668,115.165632152
2007-10-10,40.5439950062,40.6978536876,39.9439341471,40.2824269391,4715700.0,39.480150633,38.7965652479,38.2850480169,38.7886831466,38.5091833928,37.7659804558,0.705905701389,0.961025254306,1.1971372638,1.90788134347,2.78489290148,0.923166919656,0.446455664958,0.390804278668,37.0879107531,39.4821852807,37.8355399936,39.7575905022,66.4893232873,61.0500420161,19604.3933811,0.781396780235,0.888550944754,79.0388742154,77.9334572305,108.977099423
2007-10-09,40.097794415,40.5439950543,40.0054742824,40.5439950543,7273700.0,39.3438733942,38.6971047871,38.2696619016,38.7128657327,38.4647384407,37.7367407561,0.723062482468,0.945537040288,1.17679055774,1.36936876992,2.40024557734,1.50784363232,0.35516441363,0.293920502081,37.0928713438,39.4464524593,37.7515677468,39.6426418274,60.8272498653,59.2417198718,13686.577778,0.831951690572,0.892397402973,77.1625479691,76.8261256441,105.421742883
2007-10-08,40.5747686373,40.9132614372,40.0516386454,40.267043574,4791700.0,39.2460613392,38.6113817308,38.2445311744,38.6199237634,38.4126235122,37.7041220323,0.63555326641,0.8783091923,1.14301375852,1.06164353755,3.1849376346,1.38475740145,0.297722651133,0.231693213403,37.1015174158,39.3875449329,37.7330725385,39.4896909231,58.7341595186,61.5642519063,125477.895243,0.838545436988,0.921521126868,76.5868518677,75.8562814065,110.683180647
2007-10-05,39.9900925691,40.7747844822,39.8977739728,40.5747688064,7324700.0,39.1702296579,38.4976339581,38.2214518843,38.5363214983,38.3661439347,37.6743423185,0.563628752003,0.862032884815,1.11512378648,3.21571138668,2.50794844315,1.87711461336,0.248999738035,0.173834911972,37.1063280979,39.3365756708,37.6356010733,39.3596668429,71.111122892,58.6794602594,201026.172668,0.922070608387,0.933060893258,77.5751892553,74.5287401818,103.237137069
2007-10-04,39.6823664565,39.9593191629,39.5900540165,39.6977572484,5580700.0,38.9405359874,38.4080643709,38.1901666408,38.4328567649,38.3107864928,37.640640986,0.601203403208,0.762796852244,1.07353767001,2.06174834839,1.58477976801,1.41553115353,0.16181136107,0.0649128578665,37.1166289708,39.2637043108,37.6452675186,39.1708612231,64.6929921682,55.8192284724,28072.7731449,0.900090742824,0.927016506248,72.6883820167,73.3755877653,103.684843378
2007-10-03,39.2361670362,39.8054601765,39.1438545941,39.4208057681,5716800.0,38.7932682483,38.3514650934,38.1665744549,38.3686546681,38.2760231638,37.6167384464,0.651835856062,0.721219779143,1.05524320143,1.84634261677,2.40024557734,1.27705629113,0.117191380851,0.00182619797069,37.1113312535,39.2218176563,37.6302453143,39.0726848726,63.574674241,58.3155814361,33026.1881926,0.955041350378,0.950095869748,68.8523484278,72.3631120405,106.571788405
2007-10-02,39.3131038439,39.867000035,39.236166808,39.4977348818,9403000.0,38.6613866328,38.2657420371,38.1452901834,38.315251015,38.2473300899,37.5957761939,0.700096348355,0.731976704247,1.04231650595,1.61554649813,1.84634261677,0.47697384685,0.0651348786772,-0.0767792533393,37.1029736774,39.1876066893,37.5337653329,38.9977187414,61.4879473434,56.160175468,133210.819416,0.958338717939,0.981967179483,65.019681241,70.958636071,105.465651104
2007-10-01,38.8976746117,39.7131404008,38.8976746117,39.3131029023,8662100.0,38.5459904543,38.1998012294,38.1373406193,38.2552321086,38.2159896792,37.5736764984,0.684610910636,0.699317051226,1.03360935012,1.7847968681,2.09252034498,0.246177728209,-0.0223098584478,-0.173425648572,37.1037312691,39.1709499694,37.5004841781,38.8991182806,62.3931576006,56.8686955065,146512.228434,0.95833871834,0.990759224371,62.2774781984,69.8135974586,105.965261401
2007-09-28,38.7130380896,38.9592169159,38.2052973378,38.9130599246,8016200.0,38.4185049638,38.1250683599,38.1332376571,38.201538143,38.1884914008,37.5534653372,0.696843523626,0.687648857224,1.02934280063,1.27705102466,2.27715408,-0.36926922555,-0.119242876549,-0.288402136552,37.1038948565,39.1625804578,37.4374195027,38.8127172171,59.2427477704,57.3852375753,-27588.8763163,0.945150676992,1.0061455662,58.6933145268,68.5473891923,111.620752319
2007-09-27,39.0515349805,39.0669242338,38.4976311044,38.6361066889,6974400.0,38.3272870334,38.0437414285,38.1393921442,38.165423689,38.1703306617,37.537667609,0.71057437128,0.724664060349,1.03517185423,0.953940671737,2.35408319373,-0.50774759893,-0.218227185541,-0.396127121544,37.10422029,39.1745639984,37.3190773681,38.7684054888,57.1428421204,57.596825631,66636.8049913,0.961635974188,1.01164079319,57.1731761974,67.2772511704,116.956579815
2007-09-26,38.7284261285,39.2054006707,38.6053351798,39.1130805357,8417300.0,38.259148414,37.9596670287,38.1478546042,38.1415334021,38.1586563526,37.5249043617,0.724288432149,0.787249345253,1.04135820181,0.16924861448,2.98491526804,0.0,-0.354907760889,-0.545143100966,37.1064964024,39.189212806,37.1724176834,38.746916374,51.1340258571,59.8377344382,53132.7392769,1.02098233485,1.05834874252,56.6403665655,66.0300166945,110.948504441
2007-09-25,38.6207245435,38.8053571206,37.8206418364,38.4207027127,9942600.0,38.2470592273,37.853062912,38.1478546042,38.0922209353,38.1347344626,37.5064506434,0.710214695966,0.826402132408,1.04135820181,0.0461571171393,3.63113948486,-0.107701110319,-0.465688177456,-0.664441177945,37.1064964024,39.189212806,37.0266607796,38.6794650444,50.3144560818,61.478619476,-187378.16652,1.03197235786,1.10615573902,57.9861022414,64.1882258393,125.016102196
2007-09-24,39.2361669179,39.2361669179,38.6207244819,38.8053570588,8089600.0,38.2437622903,37.723379359,38.1496496227,38.0755483044,38.1275668938,37.4958275461,0.709453333627,1.00057963537,1.04192915645,0.292336600839,3.01568902012,0.723153330549,-0.51005156345,-0.722721655385,37.1077204662,39.1915787792,36.7227997236,38.7239589943,52.0607344133,59.1760344038,241434.866659,1.00449688129,1.12648747163,60.6006525103,61.5424089519,118.711568391
2007-09-21,38.4053178646,39.6823674166,38.3745455122,39.2361667666,14708900.0,38.2228811046,37.6156761797,38.1375970672,38.0385056652,38.1105786174,37.4806115461,0.695823771108,1.04127901788,1.03839222626,1.5386173844,2.0925150785,0.507740576967,-0.557492236877,-0.793985508023,37.0992048409,39.1759892935,36.5743971618,38.6569551975,60.2880648775,56.0283591816,121900.064976,1.04845760349,1.17978969228,62.5102242285,58.8919948257,111.161761172
2007-09-20,39.3438700853,39.4669625729,38.0052742877,38.3745455956,10201900.0,38.1129798628,37.5409434983,38.1291347242,37.9777164134,38.0823666374,37.460212977,0.64297080866,0.994717751311,1.03133263725,0.877011558008,1.35398540486,-0.0307719965898,-0.631089429246,-0.8818654508,37.097802087,39.1604673615,36.546225747,38.5356612496,56.433405671,54.0740812735,-216638.517802,0.995705109272,1.16660170524,62.5807669492,56.920815865,126.261406374
2007-09-19,39.5592806879,39.7746871538,39.1438539321,39.1746262844,10549400.0,38.0503361801,37.4925868767,38.1296475909,37.957574698,38.0750434021,37.4495889437,0.658072166238,0.985561394806,1.03146438776,1.03087680743,2.40024557734,0.769308692198,-0.618780484319,-0.885102419618,37.0981832031,39.1611119786,36.5070254819,38.4781482715,57.7367479388,57.471273161,666476.788315,0.952843115373,1.1885817917,64.3744708823,55.4038544421,112.240239137
2007-09-18,37.6052361833,39.3900326111,37.3898312564,39.2054000365,13653100.0,37.9767021224,37.4068638204,38.1168257793,37.8958012504,38.0474832237,37.4295449753,0.57502888562,0.937031388964,1.02300121575,2.12329409706,0.446200094769,0.67699621341,-0.606471627167,-0.894280183547,37.0938245636,39.1398269951,36.4698324314,38.3438952093,63.8000262876,51.2382608946,621736.611276,1.00449681675,1.23693843502,65.3234782942,52.5483623561,104.652065147
2007-09-17,37.3282850674,37.4667606526,36.866699784,37.3590574197,7205200.0,37.8250382584,37.3909281027,38.1055425091,37.8293304181,38.0184609512,37.4089105334,0.501316239072,0.908676717787,1.01448928121,-0.707762943528,-1.80018023315,-1.24627727258,-0.6095489146,-0.910647930267,37.0910532279,39.1200317903,36.4822513849,38.2996048205,44.8198203407,44.5682496403,-38610.1127697,0.944051178129,1.22375039652,63.4063686876,51.1924115774,120.492319335
2007-09-14,37.2667391323,38.0822033942,36.7743814937,37.6360089,8797900.0,37.8755927543,37.4552202539,38.126313797,37.8531998947,38.0349883811,37.4094897987,0.486168178848,0.968081085067,1.01170092597,-0.476968580378,-1.13857440677,-0.969325792286,-0.603650787667,-0.913647381193,37.114612871,39.1380147229,36.4871391688,38.4233013389,46.3869615136,46.5867220135,-42197.5874353,0.953942269672,1.25122570068,66.5995614605,51.5695740096,123.292585509
2007-09-13,38.0052745507,38.1591409301,37.4513722019,37.5744631513,6968700.0,37.9096619386,37.4958836255,38.1424692268,37.8642237796,38.0449884874,37.4068577735,0.484797708014,0.999363180798,1.01147810372,0.553902960579,-0.584676712659,-1.90788309896,-0.578776420621,-0.906355892028,37.1309911231,39.1539473306,36.4965204447,38.4952468063,53.6290432031,48.3035642794,19895.2582261,0.945150389117,1.23528996348,68.9822552693,51.4325576458,122.82999299
2007-09-12,37.5898479546,38.0360486091,37.4052153765,37.8821883837,8113000.0,37.8700974414,37.5167649367,38.1742672785,37.8789310551,38.0567818342,37.4049102929,0.534329445266,1.00714388968,1.0232398022,0.230796118641,-0.984714423817,-1.26166590411,-0.594675344042,-0.916734977258,37.1510274763,39.1975070807,36.509621047,38.5239088264,51.4507019967,47.2076787614,54426.0972566,1.00559564103,1.25287394435,70.4099143708,50.7911822532,118.247046118
2007-09-11,37.7437109576,37.8514141887,37.2205809784,37.5283060342,7714800.0,37.8536120044,37.551933309,38.1952950436,37.878765724,38.0611578814,37.3993645886,0.537478759325,1.03712307144,1.03007668588,0.307723476879,-0.523130963989,-1.400142522,-0.652630031666,-0.973030696906,37.1652183577,39.2253717294,36.5148102375,38.5890563804,51.915713502,48.554417652,-28814.528836,1.0231797304,1.27650271451,71.3652362212,50.5803655379,122.289326887
2007-09-10,37.68216589,38.1129772853,37.1282635465,37.6360089,5500100.0,37.8316317561,37.5706165577,38.2186307523,37.8965538798,38.0745133931,37.3978663611,0.557716697149,1.04138488748,1.03056991938,1.00010305535,0.861628192949,-0.353882349509,-0.649296501106,-0.967003024511,37.1880608329,39.2492006716,36.5292316702,38.6120014452,55.8770565572,52.236429368,-327788.793519,1.0671404554,1.3193641507,72.8650705236,49.8730475056,120.902083649
2007-09-07,38.2052960096,38.5591780633,37.4975334407,37.6821660171,9909900.0,37.7601958235,37.5398441222,38.2245287914,37.9097782672,38.0855041626,37.3950992781,0.642331794483,1.0520566813,1.02818890873,1.400142522,-0.646217194858,0.292334845348,-0.645962824254,-0.977382363312,37.1963398827,39.2527177001,36.4877874409,38.5919008035,57.9406810727,48.4444487265,-200136.065045,1.06164561219,1.34354237173,72.515685556,47.6461390307,121.079345993
2007-09-06,38.6514961142,39.0515351539,38.1129768738,38.9438319212,8150700.0,37.6601856434,37.5629233078,38.219656544,37.9213311,38.0956135154,37.3917637233,0.75460371773,1.06233237887,1.03148988756,2.81566665356,1.03087154096,2.74389692702,-0.615959732594,-0.967527097003,37.1881666564,39.2511464316,36.5005909289,38.6252556866,68.2634966457,52.5868691239,82653.0312985,1.09571515019,1.32376033009,71.3918882398,46.2433646144,102.074803665
2007-09-05,38.0668205314,38.4668580373,37.9129618458,38.3745455956,10641700.0,37.4590665967,37.526106467,38.1739249285,37.8694323953,38.0743535895,37.3737295595,0.761355193181,1.03007580027,1.05929041026,3.58498236772,-0.0615457486703,1.24719539422,-0.543558702334,-0.933970755615,37.1146345183,39.2332153388,36.4960306667,38.5561822673,71.1434273541,49.8451985044,172501.713913,1.18033912018,1.32540873849,67.0599143786,43.3228008863,106.5794098
2007-09-04,37.559072926,38.7745823739,37.543689827,38.513020458,9743200.0,37.2029964276,37.5283045295,38.1531383386,37.8437945471,38.0668295134,37.3621006373,0.9963680927,1.03201716191,1.06749206555,2.72335241928,-1.23089390752,1.35575493949,-0.486358202777,-0.896995323001,37.0856462731,39.2206304042,36.4962873676,38.5603216914,64.5799107838,47.0760217335,248507.815428,1.24847806197,1.3693692527,60.6991111342,41.4714279681,104.516498902
2007-08-31,37.9129620052,38.0360483385,37.4667613532,37.6975493822,7075900.0,37.0084712548,37.5722650262,38.130542423,37.8098268893,38.055646089,37.3487275932,0.986731803033,1.09952439524,1.0740737618,0.553897694107,-1.76941350304,0.450532645832,-0.417603882619,-0.851894660168,37.0564686612,39.2046161848,36.4727406309,38.6717894214,52.8037183036,45.686409797,-86450.1405971,1.31112178107,1.34958703779,54.6786547725,41.3079757016,111.755258584
2007-08-30,37.6513942633,37.9129623398,37.2821291063,37.4975340376,7330700.0,36.9689071338,37.6354583656,38.1230335455,37.8155257182,38.0646215008,37.3446744792,0.967902016377,1.15636921958,1.07871694008,0.47697384685,-2.40023855538,-0.721770003873,-0.372142349414,-0.826553605671,37.0443166055,39.2017504856,36.479089146,38.7918275851,52.4332945015,44.2136570348,115192.225385,1.3374983012,1.36827047181,51.4258905184,41.6128729295,114.853890026
2007-08-29,37.2359650834,38.2360696111,36.8820845701,38.143749477,8361500.0,36.9348375733,37.7211811711,38.1350630456,37.831665907,38.0788351011,37.3428983367,0.956187035876,1.23224292946,1.07564344018,1.36936876992,-0.692379578469,-0.614053094138,-0.332884603332,-0.783286026234,37.0594196054,39.2107064858,36.4889382417,38.9534241006,57.2831381108,48.3636312642,-11865.3222552,1.42432046802,1.38640433693,48.1748387077,42.9442407831,105.870610021
2007-08-28,37.9283440822,37.9898903249,36.8820841125,37.0821059394,9712800.0,36.8370255183,37.7459090132,38.1452972638,37.815825594,38.0772080735,37.3335928947,0.890814452758,1.24788465402,1.07864450815,-1.67709400229,-1.95404548258,-2.31889789351,-0.306704911913,-0.750537054527,37.0666527557,39.223941772,36.4980243592,38.9937936672,41.8777939314,45.1857414855,-259849.969866,1.46938005328,1.35343401442,42.1905223373,43.3795186851,123.680772654
2007-08-27,37.9129616781,38.4360916699,37.5283072723,38.0668203632,7100200.0,36.956817947,37.8156963519,38.1839455621,37.8530667374,38.1021495243,37.3365150323,1.02843951984,1.2639233199,1.08144415577,-1.09241728963,-1.16934640336,-0.646106598943,-0.269448074138,-0.693416956444,37.1025014063,39.2653897178,36.551773032,39.0796196718,44.3917927813,47.0031599389,209190.884494,1.50344961491,1.33475077629,41.6514825552,44.6131434065,112.262589003
2007-08-24,37.1898084429,38.143749833,36.9590142602,38.1129774804,7380600.0,37.0348477534,37.8574587234,38.1947140054,37.8422173219,38.1030350219,37.3280292931,1.15303105851,1.29154510586,1.0834730074,-0.661605826388,-1.24628253905,-0.89911494149,-0.247905482162,-0.662966370697,37.111240998,39.2781870128,36.5659136175,39.1490038293,46.7175572253,46.8185315271,34114.5676064,1.54850913168,1.33475077634,41.5129517567,45.4949891186,110.576671389
2007-08-23,37.928344585,38.2822266369,36.728224382,37.0205601907,10962700.0,37.0821053124,37.9019688141,38.2096992544,37.8284744463,38.102785822,37.3189086345,1.21263534679,1.32179790131,1.08852928974,-1.13857967324,-2.01559123125,-2.69456763817,-0.237247108114,-0.638670340311,37.1211699647,39.2982285442,36.5801709128,39.2237667154,44.0704999276,44.6443088236,-59945.9762027,1.52542953785,1.32101317429,40.6372145998,46.4749997195,137.338657689
2007-08-22,37.6667815182,37.8206401993,36.9436297154,37.651392265,10689800.0,37.163432432,37.9739542152,38.2546087151,37.8694814583,38.1299109546,37.3223752765,1.2459138294,1.32689330232,1.09420752814,-1.21551054246,-1.23089390752,-1.58506942397,-0.22625343534,-0.60007546752,37.1604011869,39.3488162432,36.6470609129,39.3008475175,43.7201780903,46.6442949166,282672.3428,1.50015224768,1.28584499165,40.0532223461,47.7432151238,111.974038407
2007-08-21,36.3281812527,37.4667613786,36.2204780184,37.2205825573,9959400.0,37.2502546136,38.0179147119,38.2810265388,37.8805509327,38.1419046485,37.3185522832,1.32252932956,1.33616848004,1.09852295175,-0.830854440868,-1.47707163573,-2.67404419633,-0.231643464747,-0.58718599157,37.182503587,39.3795494905,36.6817462319,39.3540831919,45.8715562719,45.9183700199,264112.019079,1.52982569863,1.28584504742,39.9227423638,48.4995311003,123.254485375
2007-08-20,36.4358840156,36.9436309071,36.0358449733,36.6359058446,10782500.0,37.3096013593,38.0706672703,38.3255939421,37.914048709,38.1649968606,37.3196906366,1.3396266424,1.33267671999,1.10896498443,-0.138474862399,-1.64632025021,-2.97451749659,-0.245438637364,-0.564352792084,37.2166289576,39.4345589265,36.7379905503,39.4033439903,49.3562268188,45.4077258515,173155.177373,1.571587846,1.25836967767,38.8963049912,49.3119733457,136.187194686
