,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2008-07-03,65.0534200684,66.4166234623,63.0231099209,63.2551450349,13355000.0,71.1138058728,73.7775937601,4.94573485841,-13.1857013156,-4.13217516827,66.1680710143,76.0595407312,30.2073796815,-493939.642452,3.26992180434,16.5162021213
2008-07-02,65.6915170234,67.3157628858,64.4443282364,64.5023370172,17709000.0,71.5847237769,74.0413306454,4.79520341391,-13.5397023075,-3.81924496871,66.789520363,76.3799271908,30.8539447748,268640.894498,3.3706402232,17.5247055312
2008-07-01,63.1101264437,65.6045010325,62.2109845713,65.3724659171,21784900.0,72.0682845736,74.2804180036,4.73687973059,-11.8117832157,-3.49375827589,67.331404843,76.8051643042,37.7317000875,146104.986462,3.42082933084,18.0356340992
2008-06-30,65.4014716685,66.3586165345,63.5741980061,63.8932404938,19148200.0,72.4901339741,74.5036888029,4.64352640158,-14.320348478,-3.12285739925,67.8466075726,77.1336603757,29.7586314311,-632804.860344,3.41943066172,16.7834930619
2008-06-27,66.358618239,66.8516928771,64.6473592007,65.1114265479,18402400.0,73.0015749912,74.7696313284,4.44601551516,-14.9035018978,-2.69934489512,68.5555594761,77.4475905064,34.3065167603,-1138608.64893,3.43498844285,18.1115472596
2008-06-26,68.2148931914,69.6941170511,66.0685683748,66.0975756646,23627900.0,73.5338429161,75.0117066202,4.35766878357,-13.8601660689,-2.27125987041,69.1761741326,77.8915116997,30.9352028346,-854181.592107,3.60635193966,18.453864179
2008-06-25,69.0639354548,71.7802362063,68.1489728873,68.6064556008,23673700.0,74.0288488472,75.235132288,4.26795998675,-12.7523326076,-1.86552266565,69.7608888604,78.2968088339,28.8416057881,831957.736979,3.65781924189,17.8436561401
2008-06-24,65.3754803103,69.1211258399,64.9180004447,68.5778622447,18320900.0,74.4842892974,75.4012748455,4.34756534901,-12.4949924033,-1.55355416349,70.1367239484,78.8318546464,34.0635264825,289146.311572,3.54549151571,19.7424041447
2008-06-23,68.0631934563,68.3491201571,65.2039264494,65.6328165005,16420400.0,74.9305390261,75.5722983053,4.36010187787,-14.5536720814,-1.21340631497,70.5704371483,79.290640904,25.6790097737,-807484.268157,3.36984980583,19.5779763712
2008-06-20,65.3468873032,69.578608211,65.3468873032,67.8344524697,26328100.0,75.450313029,75.8214235841,4.06837818073,-12.9524791071,-0.885449549653,71.3819348483,79.5186912098,29.0540561755,-364095.495439,3.28611453924,21.0595727584
2008-06-19,68.7780102494,69.2354929705,66.6335599931,68.5492688887,23944700.0,75.9129015686,76.021610721,3.90338136724,-10.3791365022,-0.602701420149,72.0095202013,79.8162829358,28.4015903474,-691774.329807,3.141108664,21.2285908311
2008-06-18,69.6357866657,70.3220164595,67.9202321955,68.8066021003,22560000.0,76.2835850151,76.2088990806,3.66366153427,-10.0074298665,-0.298592652804,72.6199234808,79.9472465493,28.4015903474,-965068.320998,3.04511857731,22.9444399547
2008-06-17,73.3528364333,73.953279639,70.5221649866,70.6937181458,12998300.0,76.6409932246,76.3944318212,3.38474999511,-8.66358059289,0.0539054028363,73.2562432295,80.0257432197,34.7945222919,-34264.7419626,2.98180645281,25.4887796119
2008-06-16,70.7509055029,73.2098693601,69.7215665422,72.7237939787,14866500.0,76.9504068172,76.5373157171,3.21255628849,-8.49202395305,0.366167600501,73.7378505287,80.1629631057,38.3685849155,63660.0721018,2.90419818864,26.0359351472
2008-06-13,73.009724898,73.6387664952,68.8351950899,71.1512013532,22997300.0,77.2536933869,76.6328986343,3.19958297373,-10.3791365022,0.66328699736,74.0541104132,80.4532763607,35.3407198802,65525.328807,2.79595430736,24.7387723648
2008-06-12,70.6651255275,73.9246870225,70.6651255275,71.9803911964,14263900.0,77.6243768335,76.7702930568,3.06479319195,-9.95024315441,1.02774611357,74.5595836415,80.6891700254,33.8905662951,-68443.3663126,2.57129765803,23.1683644682
2008-06-11,72.2949093048,72.8381700402,69.4642349466,70.3506048661,14831900.0,77.9797426604,76.8903481724,2.96125067986,-12.5235927521,1.24422721162,75.0184919805,80.9409933403,31.0618166681,-234188.606179,2.41812275243,23.0309203599
2008-06-10,70.6937181178,73.4386115544,70.4363840902,72.2949076237,14708100.0,78.4270138301,77.0542616848,2.70057370292,-7.6056473978,1.50271310039,75.7264401272,81.127587533,32.7212077971,-535599.712002,2.3445995531,22.8762803674
2008-06-09,74.8968365723,75.2113587948,70.6079361631,71.4943146329,16334800.0,78.6986440943,77.1735511438,2.42987827676,-9.4927669397,1.76707196706,76.2687658176,81.1285223711,26.4984341515,-1531565.1067,2.27720284177,22.2810398833
2008-06-06,78.1278103953,78.1278103953,74.496541408,74.6966900924,15808000.0,79.037671485,77.3158967315,2.01414077788,-7.37691453501,2.07209577463,77.0235307071,81.0518122629,32.4427584237,-546719.764909,2.09952003092,24.5349020512
2008-06-05,77.0984794003,78.8998205164,76.841145364,78.8426323155,11253900.0,79.3011327184,77.3815450819,1.90478775493,-3.91719187848,2.25557365521,77.3963449635,81.2059204733,39.719631108,284544.396862,1.99740318982,27.2154542397
2008-06-04,76.3836614908,77.6417332696,75.8975918127,76.8983295579,11175500.0,79.4410324284,77.3449240818,2.01076871851,-4.6606086463,2.25594244509,77.4302637099,81.4518011469,30.2703226131,28322.2880606,1.98310705214,27.7667179112
2008-06-03,76.8983295579,77.7275198584,75.7546198831,76.8983295579,10853200.0,79.6074827372,77.3561176216,1.98522859867,-1.65836919723,2.31863093657,77.6222541385,81.5927113358,35.6608509982,-96212.5190239,1.95655746035,30.188420209
2008-06-02,77.3558109718,77.6131450018,75.6974303938,76.6981795621,8078300.0,79.6667102085,77.3675917186,1.92524163867,-1.80134297017,2.35387086293,77.7414685698,81.5919518472,32.7710907275,-155554.171455,1.92183758076,31.626003197
2008-05-30,78.2421868074,78.4709224492,77.2128506854,77.8990690482,9421100.0,79.731043886,77.3843700068,1.85103835496,-0.228743351916,2.4444130717,77.880005531,81.582082241,45.8904134448,90724.7849571,1.90549908559,33.9554762794
2008-05-29,77.0412881374,78.5281098266,76.6409936192,78.1564022598,8411100.0,79.7392132914,77.371469481,1.84314155588,-0.800603479894,2.55226334756,77.8960717355,81.5823548473,47.3441207029,108926.852851,2.02191209985,33.1216549465
2008-05-28,77.3843985283,77.727519148,75.3829201939,77.0412893454,11525300.0,79.7678062728,77.3517957594,1.82378602665,-1.34385976271,2.64530022001,77.9440202462,81.5915922995,40.1937089019,64811.159109,2.02599676865,31.9432908222
2008-05-27,76.669579708,77.8704775473,75.8975890673,77.1270624207,8647400.0,79.8158012644,77.359578358,1.76614903799,-0.51466991953,2.67735145222,78.0496522264,81.5819503024,34.9473788269,-110826.868672,2.07297023104,32.5876018147
2008-05-23,77.7847075705,77.7847075705,76.38366101,76.4408463505,9185300.0,79.8341823329,77.3654061867,1.73960855955,1.34385976271,2.63030539357,78.0945737734,81.5737908925,30.7359890571,-69435.9856617,2.11994472658,35.7953523473
2008-05-22,77.4701830743,78.5566959399,77.127062462,78.0420393248,10709400.0,79.7861873414,77.3885795504,1.85162811534,4.48905200646,2.70850213475,77.9345592261,81.6378154567,33.8095924372,-57579.1614847,2.09747901465,40.8496386773
2008-05-21,78.5566943899,79.0141885327,76.6695782297,77.1842491328,13418700.0,79.6258640555,77.3722010961,2.17444118789,0.914962918539,2.78570609963,77.4514228676,81.8003052433,26.4775525791,-399567.223079,2.17917277102,45.0900017831
2008-05-20,79.3858884508,79.6718208717,77.95625494,78.2135889719,9904200.0,79.5931868084,77.376911964,2.21891267877,1.00073949027,2.84906212682,77.3742741296,81.8120994871,43.9918681207,-215337.986371,2.26290743486,51.4961648101
2008-05-19,79.9863300573,81.3587896422,79.2429263624,80.0149284456,10669200.0,79.5574461123,77.3559413141,2.24980190342,4.23171180213,2.91818441477,77.3076442089,81.8072480157,46.3519296412,-170734.986258,2.31805075778,55.5566406426
2008-05-16,81.7304843735,81.7304843735,78.8140292413,79.9577417336,10357700.0,79.4063135479,77.289295897,2.35748925505,3.20237545945,3.0161563042,77.0488242929,81.763802803,42.6294770252,-141283.135294,2.28945727405,58.314878944
2008-05-15,81.2730016227,81.3587882084,79.5002589834,81.3587882084,10514300.0,79.2919429958,77.222413405,2.40690820442,3.43112230774,3.13359437887,76.8850347914,81.6988512002,44.8637554646,140254.411936,2.17508618788,61.8343719744
2008-05-14,81.072854648,81.5589357536,80.1864904612,81.072854648,9333600.0,79.1694029134,77.1187384301,2.38502694038,3.14518874738,3.23819508481,76.784375973,81.5544298538,48.3300312336,14422.6965661,2.24452471836,64.4012034101
2008-05-13,80.9298922645,81.358788022,79.8719663607,80.1864885819,11940800.0,79.0570747438,77.0196316231,2.36604869615,0.514666423155,3.33379285782,76.6910260477,81.42312344,54.8885250956,140377.190111,2.41812358929,66.8599807144
2008-05-12,79.357298116,80.9013051128,79.0713628459,80.7869315768,9730600.0,79.0386938001,76.940256849,2.35893818228,1.82992583708,3.4640558308,76.6797556179,81.3976319824,57.0921788224,240482.824885,2.41608064719,68.9925580206
2008-05-09,78.2993752261,80.2436653572,77.3558113938,78.9284053909,7825700.0,78.973339306,76.8438429783,2.33392576709,-1.31525941392,3.39705048147,76.6394135389,81.3072650731,52.7343660438,-62149.2499181,2.42424958765,70.4117943645
2008-05-08,79.5288487207,79.8433709516,77.8990693811,78.8140319667,10737300.0,79.0203128565,76.7915950641,2.34619140974,3.28815203118,3.38237044534,76.6741214467,81.3665042662,49.5344172793,-330869.685389,2.36910637502,73.3395159979
2008-05-07,81.5589342824,81.9020434559,78.8998160284,79.3572987387,11246600.0,78.9028788553,76.7409042769,2.43741628783,2.97363910028,3.40806592795,76.4654625675,81.3402951432,53.1598442881,-300960.228977,2.4119951795,76.9991474758
2008-05-06,80.8155234021,81.9592359464,79.3287045288,81.2158179318,11301100.0,78.7966774589,76.6753264115,2.48127143135,3.63126181449,3.46592374981,76.3154060276,81.2779488903,62.5250322736,-78295.2349449,2.37114830678,79.7619408462
2008-05-05,81.5017509041,82.2165676532,80.8727093054,81.5303378555,7102000.0,78.666989537,76.5615225696,2.44477659703,2.81637214571,3.55196857121,76.2222129399,81.111766134,69.4973721019,-172133.172448,2.36502075928,79.7416612429
2008-05-02,83.7891636544,83.7891636544,81.2158175874,81.9306343508,12071000.0,78.5664048175,76.4369831301,2.37967737946,0.647357356749,3.61784785466,76.186727438,80.9460821969,73.743878712,396931.951565,2.58559237451,77.0731301385
2008-05-01,79.90055704,83.1315316514,79.6146360547,82.8741976182,14358200.0,78.5432849119,76.2992890914,2.34872484591,1.98620681386,3.66876490565,76.194560066,80.8920097578,67.0103113206,295560.540142,2.63256543414,71.0654491621
2008-04-30,81.3873767093,81.6161237859,78.7854437595,79.9005550215,17800000.0,78.4723489542,76.1344941905,2.24058254841,-0.563930349121,3.57012637402,76.2317664058,80.7129315027,57.7302423841,-365834.698769,2.54678701158,65.4682848284
2008-04-29,82.3595297534,82.5024902465,80.7869357388,80.9870815726,9595500.0,78.4924893239,76.0401008435,2.25637493096,5.01183701273,3.60469926969,76.2361143929,80.7488642548,64.6774117202,-248625.159516,2.56721014221,62.7556490253
2008-04-28,82.7884213583,83.2173028191,81.9020428933,82.0736046274,14664800.0,78.3134951448,75.9161086699,2.24993491631,4.0937343493,3.51537857786,76.0635602285,80.5634300611,65.0974049177,62374.774314,2.61622655386,57.8516057826
2008-04-25,82.0450074337,82.9599728868,80.1293042351,82.759824194,12494500.0,78.1672903466,75.7617758861,2.1261506782,7.7445443973,3.30003391827,76.0411396684,80.2934410248,63.3491173275,874977.407354,2.63256564415,53.2654785976
2008-04-24,78.5852976089,82.3595301199,78.5852976089,81.5589382042,18080900.0,77.8906994753,75.5863753199,2.0069848784,9.42354920071,3.14602861554,75.8837145969,79.8976843537,60.7445015462,698428.333091,2.57129583635,49.5971372202
2008-04-23,78.4709236033,79.1857403632,77.7275198913,78.5566987552,10189700.0,77.5541441467,75.4366777378,2.15382314445,3.31554962691,2.96905057407,75.4003210023,79.7079672912,46.4350727579,49775.0195913,2.47122124636,48.0966070481
2008-04-22,78.1850003062,79.1285526879,77.0412877996,78.4995225322,8902000.0,77.43573166,75.3584768697,2.18754038651,4.24656790018,2.9092885486,75.2481912735,79.6232720465,48.5964911904,-37264.3420625,2.49777178829,48.821846846
2008-04-21,78.6138849274,79.0713647846,76.955515798,78.1278124001,7581300.0,77.2840685207,75.2797490354,2.25715619359,2.37844766088,2.64893617823,75.0269123271,79.5412247143,43.8538357819,20358.8622537,2.49981351442,49.2185807153
2008-04-18,79.8147858607,80.8441220062,78.2993771729,78.9570057397,13703900.0,77.1991239614,75.2083645716,2.26895094046,9.58856761901,2.40153500302,74.930173021,79.4680749019,58.1300984091,199700.617988,2.69792048734,50.5940988487
2008-04-17,77.0984761106,78.7854436252,76.3550724157,78.3851491081,10415100.0,76.8566751179,75.1144078347,2.6801439603,8.19791936394,2.17870491501,74.1765311576,79.5368190782,54.6791536299,533307.318706,2.65503188178,48.8164639573
2008-04-16,76.9555168354,77.6417323403,75.783217361,77.6417323403,12795300.0,76.5638922835,75.0324292822,2.94197397376,6.8333470748,2.02391106313,73.6219183097,79.5058662572,50.1308692912,781360.335007,2.67954070191,47.8180391898
2008-04-15,74.9540260979,76.5266200783,72.0947591173,75.0969865878,16567400.0,76.3198441736,74.9670291573,3.12686773631,2.36867529232,1.90582402238,73.1929764373,79.44671191,41.1476328402,-176982.305005,2.73059896626,48.0731342174
2008-04-14,75.8689936247,76.7839562201,73.5529873183,73.5529873183,14734400.0,76.2352486275,74.9637718767,3.19252888296,0.683506379501,1.86084408835,73.0427197445,79.4277775104,31.9846728135,-646104.542598,2.64394527817,51.1120480867
2008-04-11,75.8975900837,78.2135877646,75.8975900837,76.2692862143,9929800.0,76.2108376854,74.9991320799,3.21632225801,3.06099253721,1.842520907,72.9945154274,79.4271599434,37.9304743102,77451.9134534,2.59870126234,57.958524788
2008-04-10,75.6116542605,78.499522477,75.3829186216,77.2128494816,10538000.0,76.1015165233,74.9672966674,3.26590071774,3.80691620602,1.83417272859,72.8356158056,79.3674172411,41.265470884,105095.85739,2.5441927547,63.272176781
2008-04-09,76.9841030602,77.7275181959,75.3257339252,75.7832166435,7398100.0,75.9655552303,74.9110136557,3.29701558259,0.118551592459,1.88028529393,72.6685396477,79.2625708128,49.5569941876,-219724.42493,2.66038901536,67.9693715946
2008-04-08,77.4415846244,77.8990673371,76.3836587108,76.7553662741,8377300.0,75.9613212448,74.8891525751,3.29733451776,-0.772758348141,1.93868862801,72.663986727,79.2586557626,47.3035401886,-126023.35188,2.74899044374,72.2862107458
2008-04-07,78.8140300801,79.5002598687,77.5273685262,77.9276659006,8038900.0,75.9889197572,74.8423773994,3.30744525572,1.04892653269,2.00497826935,72.6814745015,79.296365013,55.9441152279,-203945.807636,2.91096223936,77.386108456
2008-04-04,79.7004085559,80.0435177319,77.641730627,77.9276659006,9316100.0,75.9514580954,74.7650470744,3.2905700791,1.58537537308,2.04843809601,72.6608880163,79.2420281745,60.578360034,-123323.118384,3.30850808646,78.8316783709
2008-04-03,78.0706297459,79.8719708529,78.0420427939,79.6718221587,8905400.0,75.8948375463,74.6857785258,3.26887440648,3.75304755397,2.00497667656,72.6259631398,79.1637119528,57.7083182529,-116781.626554,3.52416343222,76.2263154676
2008-04-02,80.15789505,80.6153749219,78.4995258678,78.9570057397,12311300.0,75.7608001337,74.5608072713,3.18411269309,4.98638689796,1.9902232554,72.5766874406,78.9449128268,58.1068170129,1069945.65692,3.72218092394,75.0369961492
2008-04-01,77.2414373186,80.4152265431,77.1270637794,80.2436648048,20288700.0,75.5827148873,74.4506200211,3.13783662904,4.91780549925,1.94919993604,72.4448782583,78.7205515164,57.6897449687,1085154.0748,3.83927421146,73.481022979
2008-03-31,76.1835084646,76.9555133886,75.0112090332,75.5258799356,16224200.0,75.4070789766,74.3054219187,3.00197640202,1.01881574984,1.90530465528,72.4051025746,78.4090553787,59.9680698998,-326654.115119,3.95590009291,72.373079609
2008-03-28,78.0134418182,78.9855925921,76.2120979008,76.3836596384,9332800.0,75.3706926999,74.2748321003,3.00665388417,1.11427028801,1.92910953129,72.3640388157,78.377346584,60.0438650182,-351521.037155,4.02071084404,68.9511855893
2008-03-27,79.9863289105,80.8155191827,77.5559577293,77.5845561173,14431200.0,75.3308973324,74.2219759998,3.00011692484,2.99279224339,1.97564616809,72.3307804076,78.3310142573,61.1939550231,-600349.472681,4.07267828743,65.6937363637
2008-03-26,80.9726994068,80.9726994068,78.0645676664,78.7139657097,12442100.0,75.2240118952,74.137695579,2.9700130729,2.71049141682,1.94968791346,72.2539988223,78.1940249681,59.6363715782,-329844.306695,3.98909021585,60.9455808179
2008-03-25,80.5491819684,81.7914955413,79.1939428611,81.2832769941,12982300.0,75.1272086303,74.0229949745,2.89528221754,5.95741768852,1.83843543148,72.2319264127,78.0224908478,64.694290533,172477.073887,3.9749722124,57.0162828277
2008-03-24,81.0574016946,81.8479538501,80.2950752761,80.8879908043,20716200.0,74.9144437128,73.841021727,2.63316842752,7.2844214266,1.73076953113,72.2812752853,77.5476121403,63.4387307765,2000542.70482,3.9467378046,51.8784918445
2008-03-20,76.2858254376,80.7185960645,76.2858254376,80.4644853706,32011600.0,74.6542858047,73.6643950003,2.36757868151,6.15506078341,1.66814731539,72.2867071232,77.0218644862,62.4502039943,1335818.53098,4.01934025092,47.2236177398
2008-03-19,79.0245332987,79.0245332987,75.3823290307,75.9752445599,21616300.0,74.4344622053,73.4939560939,2.07591176401,0.875265075003,1.55483865403,72.3585504413,76.5103739693,50.5946011509,246195.399932,3.86606816264,41.3011076274
2008-03-18,75.6929079633,78.290449381,74.4788370526,77.9798702781,20290700.0,74.4032027384,73.4317645538,2.05836687574,4.37630090039,1.56137916764,72.3448358626,76.4615696141,50.8695624083,1611224.21363,3.81363374211,40.0265150047
2008-03-17,68.267307207,75.7776062023,68.2390730004,75.0152797967,20272300.0,74.2469062776,73.3177698679,1.93943926364,1.4964101072,1.57348400692,72.307467014,76.1863455413,46.0620465456,77854.0440703,3.72489786167,39.2416759773
2008-03-14,76.0881806962,76.4552169069,71.0342549613,72.1353890035,17721200.0,74.1934630595,73.2752231192,1.93809884113,-4.12219484308,1.76133628016,72.2553642184,76.1315619007,40.1324327126,-529069.887602,3.36995355205,40.3042341749
2008-03-13,73.0388837937,76.1728836112,71.5707106682,75.2411491283,15209500.0,74.3406843039,73.3037921631,1.93253032495,-3.75515586819,1.97274165155,72.408153979,76.2732146289,48.1818052184,-78748.0589283,3.18038143215,44.4290823423
2008-03-12,75.7776045936,77.895170063,74.1400149836,74.252954632,14232700.0,74.4747970135,73.2552338375,2.11866953656,-3.5857460027,2.10305505004,72.3561274769,76.5934665501,50.7204454626,1438211.61721,3.1118130435,43.9249735387
2008-03-11,71.9659866322,75.8905470685,70.9495551759,75.7493647392,18691700.0,74.6028593707,73.230226752,2.21111644989,-2.0893358955,2.24087229119,72.3917429208,76.8139758206,51.0885149083,1595885.40273,2.9988760227,41.1240746673
2008-03-10,70.4413351497,71.6836430655,68.8319881943,69.3684381207,10585600.0,74.6774785099,73.1670865435,2.28525272502,-9.40198705512,2.33238544334,72.3922257848,76.9627312349,31.5040609992,-262028.708269,2.71048345705,38.4744910486
2008-03-07,70.2719351898,72.3330295094,68.8319906107,70.1872297441,15792700.0,75.0132637618,73.2622966728,2.16378881037,-7.76441080094,2.50852322816,72.8494749515,77.1770525722,31.6326445511,-421627.089378,2.72863381789,39.7662516174
2008-03-06,72.4177350917,72.6436087518,70.6389828441,70.8083852655,10723600.0,75.2905641476,73.3393708021,2.01479613985,-5.25155898264,2.71566523623,73.2757680077,77.3053602874,36.3821337727,-305904.188881,2.64191486885,41.1472064599
2008-03-05,73.4341608129,74.4505922492,71.4295349699,72.7283112955,11777300.0,75.4781198255,73.4028079601,1.816803793,-4.68687341648,2.86536735582,73.6613160325,77.2949236185,37.7637333081,-78739.7839737,2.64393180134,42.7629004107
2008-03-04,72.1918599702,73.3494624582,71.1471914871,72.8694809388,12083600.0,75.6455081618,73.4197136874,1.76936060935,-2.45637836676,2.78571227656,73.8761475525,77.4148687712,41.1764602453,-82455.0610049,2.56326243904,44.270387707
2008-03-03,73.4059303015,73.8012091972,71.2318963748,73.208293677,9854100.0,75.7332359606,73.4335048377,1.68553270688,3.55750927693,2.64843223402,74.0477032538,77.4187686675,48.7084973706,-417074.440311,2.59351320714,45.0121742253
2008-02-29,74.8176436642,75.2411511338,73.0671227823,73.4059332756,13082700.0,75.6061820579,73.439149578,1.98956948324,5.16685929445,2.51263857827,73.6166125747,77.5957515411,47.1428672518,-696344.82662,2.54914496558,46.9229223721
2008-02-28,76.822267509,77.4716514305,74.6200022416,75.6646650511,12722700.0,75.4216513688,73.4399821184,2.39873565677,7.34089487814,2.45674781707,73.022915712,77.8203870256,51.9685089276,-236125.162758,2.54309531946,50.2308459487
2008-02-27,76.172882692,78.3469166216,75.7776066194,77.5281246223,8248800.0,75.1594765517,73.3842221938,2.74706879694,6.88914222956,2.26475645722,72.4124077548,77.9065453487,64.0404106611,130705.134272,2.55317902979,51.1226321987
2008-02-26,76.059944532,77.8387024172,75.26938955,76.8787393679,8685000.0,74.9134357578,73.280358545,2.83419471915,7.99028013248,2.00832026012,72.0792410387,77.747630477,62.5263181495,115583.309707,2.51687750255,49.0487005869
2008-02-25,75.8058349514,76.6246297723,73.8576775052,76.3422905275,9779400.0,74.6280686102,73.1901679653,3.02483285384,7.73617757155,1.72982181922,71.6032357564,77.6529014641,50.2712609002,312622.02013,2.53906184499,47.2226814405
2008-02-22,74.168256606,76.1728824662,72.5306669642,75.9187746047,9798700.0,74.3517765541,73.1111624973,3.21009703985,8.63966538682,1.46958412995,71.1416795143,77.5618735939,41.4173134678,131961.602636,2.5632622098,45.8824724463
2008-02-21,75.8058366713,75.9187763243,73.7447395361,73.9706188417,7009100.0,74.043217076,73.0407919123,3.45944124613,6.3527038783,1.11789389237,70.5837758299,77.5026583221,38.7150034253,-8152.08056879,2.46645841144,48.0791858585
2008-02-20,73.7729807508,75.8340750295,73.3494620009,75.3258593056,10733300.0,73.8163347946,73.017486533,3.66649864081,10.3901885441,0.757077183258,70.1498361538,77.4828334354,42.0393652662,26989.3137146,2.66813131419,52.7906313947
2008-02-19,75.8058348745,76.6246296947,73.5188697717,74.5070641857,8981500.0,73.4452566323,72.9596289886,4.01708706418,11.2089766712,0.478857170371,69.4281695682,77.4623436965,36.5897043362,-6232.63438381,2.71854954012,56.321118365
2008-02-15,74.1682580902,75.8340763193,73.547102707,75.2693893504,9327100.0,73.0449360369,72.9208437448,4.44326002524,8.38556282589,0.179798839245,68.6016760117,77.4881960622,41.5929063887,-88904.5443925,2.6661147888,61.6421564564
2008-02-14,75.8623031776,76.6528581431,74.535292637,74.5917638739,9348200.0,72.7454516503,72.8619792999,4.56860803561,8.47025552132,-0.0512001796799,68.1768436147,77.3140596859,45.7236751657,-96546.8075406,2.7548506636,66.0113573439
2008-02-13,75.8623032591,76.1728823571,74.2811961499,76.0034742929,8569500.0,72.4429425245,72.8186236127,4.71975466144,7.36912461116,-0.195813130983,67.7231878631,77.162697186,45.8745826704,339091.700648,2.90610534788,70.2203806324
2008-02-12,74.3376535947,76.2293511022,73.8012093108,75.3258593056,11196900.0,72.1797595027,72.7387978402,4.7193174107,4.2916012122,-0.312591750448,67.460442092,76.8990769134,50.0,180595.174494,3.02307603663,74.0880164344
2008-02-11,74.1400164821,74.7047034399,72.7565459993,73.6035693777,8570200.0,72.0264880309,72.6739551832,4.68290541222,0.988197992583,-0.40741468787,67.3435826186,76.7093934431,58.7939699274,-190609.047474,3.58171015396,78.4969532218
2008-02-08,74.6764720981,75.5799667139,73.0671194909,74.3094245872,10373800.0,71.9911952454,72.650655136,4.67429537357,1.49641360357,-0.48558598321,67.3168998718,76.665490619,63.0937926012,136831.800777,3.96488888232,79.3695983911
2008-02-07,72.9259483913,75.7211348562,72.6718405309,75.0999794849,12101600.0,71.9377519024,72.6090793869,4.65532441462,2.87988380044,-0.524472201526,67.2824274878,76.593076317,65.0753938097,258719.812677,4.08185876755,78.9119764693
2008-02-06,74.309424546,75.241147721,73.1800591001,73.6035693777,11011500.0,71.8348989095,72.5466469388,4.61450633773,-0.0705918144259,-0.555847351335,67.2203925718,76.4494052473,56.3636306324,-474386.585451,4.14639409817,78.1471093725
2008-02-05,74.5070641025,75.2411478314,73.3776901853,73.5188696895,13562200.0,71.8374200458,72.5201560108,4.6155276114,-0.155291502611,-0.584002028835,67.2218924344,76.4529476572,59.2760232339,-984520.553661,4.26538212633,79.3174371715
2008-02-04,78.1492813817,78.1492813817,75.890547622,76.2575838466,14348500.0,71.8429661709,72.4951240395,4.61771569478,3.30793102545,-0.661051337388,67.2252504761,76.4606818656,67.0012587016,-268692.227651,4.29966599839,79.4924371025
2008-02-01,79.0810047951,79.9844966067,77.6975342818,78.9963049964,15381800.0,71.7248257771,72.4008209493,4.54228755497,7.94149870628,-0.804224442552,67.1825382221,76.2671133321,77.7777906715,228755.601335,4.28151581579,78.1141476905
2008-01-31,76.5399299453,80.1256770322,75.1282196057,77.8387006347,20164000.0,71.4412008233,72.2355103392,4.31361439552,6.81176045458,-1.00730642094,67.1275864278,75.7548152188,75.2089410812,-293263.950422,4.37630289087,74.7539122056
2008-01-30,78.5445558047,80.4080134533,77.2175452617,77.8387006347,24793300.0,71.1979236642,72.0950707899,4.12751709712,6.72816212457,-1.17252118013,67.0704065671,75.3254407613,78.1058021725,-150114.628827,4.43882129003,72.1071412235
2008-01-29,78.3751490986,79.0810042784,76.7093308737,78.7704251758,13628400.0,70.9576321598,71.951111234,3.91707433643,7.13044805742,-1.26548975671,67.0405578233,74.8747064962,82.6969065974,449168.604246,4.44487108138,67.8658866081
2008-01-28,76.0034746237,78.2622196441,74.7329437847,77.9516405451,12304200.0,70.7029733006,71.7801905039,3.61008748641,3.88736430202,-1.34735629326,67.0928858142,74.313060787,70.9401932167,-27612.5862911,4.59814248956,61.0614189583
2008-01-25,78.1775097913,78.8551364118,74.6200053257,76.0599442481,19058000.0,70.5641388612,71.625507972,3.38897578438,0.490933028587,-1.40187480491,67.1751630768,73.9531146456,69.6428677553,342430.893459,4.521506585,55.4763731953
2008-01-24,75.9752429886,77.8669291972,74.3376533475,77.4151847119,24373900.0,70.5466055388,71.5143623212,3.36064091219,1.90190571244,-1.40618789445,67.1859646266,73.907246451,66.5955288085,3285850.8043,4.41058666588,49.6110581813
2008-01-23,68.1543679358,75.8905462664,65.4438868994,75.3258593056,32030200.0,70.4786803348,71.366462858,3.2334866875,0.787876674321,-1.37219947615,67.2451936473,73.7121670222,58.0168872551,3121953.76755,4.38638612011,42.9677985315
2008-01-22,64.8792005777,71.9377523514,64.6250927138,69.6507844001,24757000.0,70.4505418821,71.2672237062,3.19291691672,-6.92138580126,-1.35651796163,67.2576249654,73.6434587988,43.4620213332,485995.525888,3.8539688435,37.4270958091
2008-01-18,69.08609737,70.5542761376,66.4038505214,68.2390739811,21111300.0,70.6977342321,71.3077384836,3.39051621454,-6.32677825651,-1.17770548867,67.3072180176,74.0882504467,39.3421045342,-562013.204565,3.4405395818,35.240874019
2008-01-17,71.3448359491,71.881283055,67.9284941009,68.3237701729,16349000.0,70.9236905984,71.3846521411,3.4311695246,-7.02231216655,-1.00968216901,67.4925210738,74.3548601231,41.1310863307,-81141.4964298,3.24290033519,34.0547957405
2008-01-16,68.6343508485,72.2765664183,68.5496454032,70.6389823927,17893900.0,71.1744874615,71.4613707356,3.49022839594,-3.31382941034,-0.848014948604,67.6842590656,74.6647158575,42.8093531348,525919.274845,3.09769604798,32.3447107899
