,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2006-06-14,49.7694594649,53.7568701174,49.5416074281,53.0163509963,2495600.0,60.3442331287,59.6387509349,6.64659207946,-20.2788299759,-1.09115822952,53.6976410493,66.9908252082,49.5778095922,-103113.231676,5.38300440093,46.0356856663
2006-06-13,54.3834600313,56.4341282712,49.9973085175,50.1681975375,3324700.0,61.0684770565,59.8047361707,6.91784167619,-21.0193525543,-0.435450844508,54.1506353803,67.9863187326,46.410257605,-377869.785663,5.55796218222,45.9138468776
2006-06-12,57.4025014166,58.7126506072,54.0986469359,54.1556099442,2241700.0,61.8191682191,60.0462684176,6.83110236381,-16.8040847046,0.267725697159,54.9880658553,68.6502705829,49.7936750542,-189777.932089,5.41148587528,46.4683267389
2006-06-09,59.6810242549,59.7949502757,56.7189477235,57.573392877,2444600.0,62.4193141014,60.1939131302,6.87092937368,-13.1014839903,0.861406815793,55.5483847277,69.2902434751,50.5586600936,128274.067991,5.59051272901,45.8349231962
2006-06-08,54.7252386498,59.2253162149,52.6176073852,58.940501179,2759600.0,62.8872242439,60.2595944053,6.97403159133,-11.7913441158,1.28166716213,55.9131926526,69.8612558353,55.9412551401,128778.673838,5.74919539652,44.0861159105
2006-06-07,56.2062776866,60.0797622197,54.8391654987,55.2379065537,3261800.0,63.3083436766,60.2926564375,7.08205358774,-12.8736407253,1.85572778441,56.2262900889,70.3903972644,50.935248125,-279479.536344,5.51727457681,40.566899563
2006-06-06,59.3962069611,59.8519110293,54.8961292912,56.2062784861,4157500.0,63.7681165597,60.41934976,6.95546121726,-16.4623106736,2.42788945911,56.8126553424,70.7235777769,46.7635372315,-486939.812955,5.61899425177,38.6120117597
2006-06-05,65.3773217864,65.3773217864,58.9974649222,59.3962059759,2833000.0,64.3560562266,60.5249470715,6.98828668694,-11.0508215374,3.14878788782,57.3677695397,71.3443429135,50.0,-235989.87062,5.48472431436,36.4034007943
2006-06-02,65.320360237,66.0039163419,62.643098825,65.4912492631,1843500.0,64.7507284244,60.5532380775,7.0098196648,-8.54444819854,3.77601376531,57.7409087596,71.7605480892,52.8358268486,172238.054845,5.39927944464,33.1907606946
2006-06-01,62.1304309863,68.5672509129,61.6747269206,64.5228773307,4281300.0,65.0558872886,60.4294707185,7.22590325405,-8.08874340157,4.28614903832,57.8299840345,72.2817905426,47.3314626984,259288.633361,5.51727446077,28.0460704746
2006-05-31,61.3899122968,62.9279135267,60.1367261097,62.4152464503,2878100.0,65.3447709815,60.3268727075,7.36417153266,-11.1077838759,5.05641550362,57.9805994488,72.7089425142,40.2684646573,-51765.9363946,5.46438023291,22.8741081905
2006-05-30,64.1241342742,64.1241342742,60.0227977884,60.0227977884,2254900.0,65.7414775485,60.2745292654,7.49847610421,-16.4623106736,5.8678219092,58.2430014443,73.2399536527,34.4000014823,-231.644814879,5.50913707391,22.0906172462
2006-05-26,63.2127248611,65.8899861331,60.8202786184,64.8076890232,4683700.0,66.3294172154,60.2808387165,7.67674783201,-11.1077899649,6.63049339603,58.6526693834,74.0061650474,40.0880983972,1044209.37246,5.36266058792,23.9526794669
2006-05-25,54.8391645105,62.5861334658,51.8770881459,62.5861334658,5113500.0,66.7261239999,60.1673767808,7.87952511832,-10.5951228294,7.31278381457,58.8465988816,74.6056491182,35.40091026,881228.501057,5.12667100321,23.8208967955
2006-05-24,53.3581243605,55.7505705856,49.0858989582,53.4150873658,3064600.0,67.1045212438,60.1067525506,7.92760479564,-20.2218737264,7.95836462927,59.1769164481,75.0321260394,15.4455340757,-38494.2427282,4.49600913797,25.0715285076
2006-05-23,56.0353863059,57.4024984482,53.0163469916,53.3581250273,2343100.0,67.8267310197,60.2744738652,7.5462389849,-17.9433497415,8.86217775633,60.2804920348,75.3729700046,21.0720801784,-245044.32926,4.31291377946,28.6235278089
2006-05-22,55.8644981384,55.8644981384,49.9973084566,54.3264969597,4159800.0,68.4675649391,60.4478266985,7.01524555068,-18.569941554,9.70080004266,61.4523193884,75.4828104897,22.3484856153,28388.6874658,4.21933170911,30.8967126284
2006-05-19,54.4404266266,58.1430222536,52.8454623562,57.1176880801,3843700.0,69.1307771374,60.6012530046,6.48673403946,-14.2407551162,10.5691693956,62.644043098,75.6175111769,25.4132348677,199310.171943,3.84907189455,32.7325243517
2006-05-18,54.8961262705,57.0037574925,53.6429401387,53.8707921628,2814200.0,69.6393755344,60.6885658142,6.05378290551,-19.7092005019,11.4552607033,63.5855926289,75.6931584399,15.4205545622,-262038.702494,3.63749498684,34.226522684
2006-05-17,58.9974678546,60.2506540747,53.5859819042,54.4973900642,3011200.0,70.3432755524,60.8594479382,5.24408201493,-21.5889820283,12.3438836028,65.0991935374,75.5873575673,24.1900626008,-242704.570332,3.69852679087,37.0304986665
2006-05-16,59.9088777883,61.5608051182,58.4848025038,58.9974696064,1939900.0,71.1143106248,61.0189079053,4.33656249548,-15.0951901937,13.2217467465,66.7777481293,75.4508731203,24.1379294457,-193809.265929,3.5723944881,37.0044720511
2006-05-15,60.8772441768,62.4152453853,58.0290937904,59.3962059759,2912800.0,71.6534245603,61.0695736633,3.65994639527,-14.4686044702,13.9179610216,67.993478165,75.3133709555,30.4435539052,-395909.253396,3.51950056313,39.4349034592
2006-05-12,65.5482071548,65.5482071548,61.6747228069,63.3266499552,4268600.0,72.1701604342,61.1115153057,2.78118665571,-8.31659884454,14.6084792659,69.3889737785,74.9513470899,30.8163276436,-347103.832231,3.45440022944,39.298291371
2006-05-11,71.757178211,72.2128822699,66.0608774675,66.6874705495,2339300.0,72.4671818215,61.0559947013,2.18110343572,-4.55704188074,15.2660855308,70.2860783858,74.6482852572,38.5964986307,-225636.945263,3.31606127387,42.7382865448
2006-05-10,72.497693015,72.5546560196,69.8204317984,70.6748768673,2566000.0,72.6299333173,60.9148461969,1.88358328723,-1.93674386489,15.6958398032,70.74635003,74.5135166045,43.7810908232,-76451.0984998,3.07193409333,45.0211977893
2006-05-09,73.0103652628,75.231922575,72.6685872143,73.3521433107,1459800.0,72.699102741,60.6702187194,1.84428093153,5.63933849019,15.9186285444,70.8548218095,74.5433836725,43.2432460826,764.579621295,3.19399744274,45.4440245984
2006-05-08,73.5230363354,73.8648143985,72.0989610697,72.4977021442,1117700.0,72.4976977949,60.3523562733,2.06503486179,8.43052961051,16.1198977064,70.4326629331,74.5627326567,42.5373249421,-10938.745552,3.20620408336,47.2430475189
2006-05-05,73.9217707022,75.1749568401,73.2951776336,73.5799926647,1415800.0,72.1966074517,60.04794275,2.60820193207,8.25963650604,16.3718008024,69.5884055196,74.8048093838,50.8120548951,42622.4637856,3.30385482775,49.8144709592
2006-05-04,71.1875496595,74.0926630906,69.9913264824,73.2951809722,1253800.0,71.9016204336,59.7087725826,2.89703526137,7.4621515891,16.581298196,69.0045851722,74.798655695,49.3087521283,42780.0858091,3.4137120672,50.0967088533
2006-05-03,71.2445131007,71.8141431878,68.738140716,71.1875500918,1762400.0,71.6351150197,59.3682399629,3.10019737615,5.63933849019,16.7623140144,68.5349176436,74.7353123959,49.7716923951,11048.8470328,3.36488663713,50.8392723038
2006-05-02,70.9027316423,71.5862877199,69.6495455002,70.9596946488,1337400.0,71.4337100736,59.0719982686,3.30665619404,6.55074199516,16.9205444238,68.1270538796,74.7403662677,46.3203460199,3538.1181396,3.34861145468,51.7787777241
2006-05-01,71.3014699183,72.4407300104,70.105246821,70.6748768673,2298900.0,71.1997550024,58.7740425267,3.56322407528,8.31659884454,17.1509280759,67.6365309271,74.7629790777,48.7603125086,78763.7580522,3.33233631228,53.859178391
2006-04-28,66.6874717095,70.9027343197,66.6874717095,70.7318452948,2095500.0,70.9027336151,58.4757574922,3.93574919822,6.9494905426,17.4515662936,66.9669844169,74.8384828133,45.2107326769,-132253.520712,3.47067507435,55.5371875089
2006-04-27,70.9596977036,72.1559208825,67.769769228,68.111547279,3394500.0,70.6545375243,58.1685683097,4.15967877692,2.10763088039,17.6154932075,66.4948587474,74.8142163012,36.5384575853,-126115.488846,3.42184962998,58.3426476754
2006-04-26,70.6748838349,72.7825151781,70.5609578159,72.6685891597,2751000.0,70.5792649928,57.9193553772,4.22594225298,10.3672673864,17.8053698341,66.3533227399,74.8052072458,47.3684305279,-99360.337423,3.26723567184,64.9663472737
2006-04-25,71.3014726096,74.8331790065,70.4470275133,70.4470275133,3839600.0,70.2090054433,57.5496774553,4.48248592862,9.39889545398,17.8819534132,65.7265195147,74.6914913719,43.1818143169,-134052.995604,3.23468506785,68.5712211995
2006-04-24,72.3837702658,74.0356974616,70.959695097,74.0356974616,2654500.0,69.8733306057,57.2264155397,4.80436659661,13.1584524178,17.9699298659,65.0689640091,74.6776972023,55.0480801968,24653.8372917,3.28351051236,74.550445347
2006-04-21,74.2635478983,74.8901409614,72.1559166866,72.6116207322,2210900.0,69.4033858765,56.8051041346,5.02081905996,12.6457791933,18.0439817178,64.3825668165,74.4242049364,53.0150666043,-116480.143998,3.3282671532,76.0591865209
2006-04-20,75.8015505943,75.8585136014,71.244510058,73.5230303262,2300000.0,68.9517509053,56.4089262522,5.28343338496,11.3356393189,18.0617034695,63.6683175203,74.2351842902,51.9704468516,-79820.0045436,3.38929895658,79.1402335437
2006-04-19,76.0294043994,76.6559974856,73.7508840861,76.485108462,1233200.0,68.5469066439,55.97997472,5.35401146168,16.7471284551,18.056007371,63.1928951822,73.9009181056,67.5000066808,96755.8695827,3.38522985204,82.374309685
2006-04-18,74.4914037827,76.3142200454,73.7508846762,75.915478988,2342000.0,67.9487949134,55.4660297015,5.36977940152,15.9496374491,17.9832212811,62.5790155118,73.3185743149,71.0526389815,79001.4027101,3.44219284453,82.4794322237
2006-04-17,74.8901465748,75.0040725932,71.5862920345,73.1812562952,1373700.0,67.3791650045,54.95348037,5.33925515361,12.7027537098,17.9585372628,62.0399098509,72.7184201581,64.7436040921,37349.3885466,3.41778024635,80.3500063019
2006-04-13,71.3014776909,73.8648131314,70.447032544,73.6369610921,1399800.0,66.9254952291,54.4966155306,5.36759292948,11.6204571003,18.1123374035,61.5579022996,72.2930881586,64.6055448763,7641.78040748,3.32826693661,80.9273130112
2006-04-12,72.725549965,72.7825129727,70.0482885962,71.3014747688,1746300.0,66.5104789041,54.0168778523,5.27794220445,5.81022550569,17.7629643347,61.2325366996,71.7884211085,61.6628180081,20432.8647993,3.21027213159,81.7374814529
2006-04-11,71.7002153555,73.010364529,71.301474303,72.8964385137,2720800.0,66.3029708503,53.5836530515,5.19618704495,22.5003855333,17.4661239445,61.1067838054,71.4991578953,67.5294101669,-54331.8998121,3.23061609862,83.647051661
2006-04-10,75.2319279747,75.2319279747,70.9597021163,71.3584431963,3741800.0,65.4993856527,53.099593303,5.8388385397,20.6775724344,17.1135862337,59.660547113,71.3382241924,68.2027792781,-209583.629208,3.27130396581,83.7235629579
2006-04-07,76.0863649404,76.1433279468,72.6116215579,73.5799926647,2932800.0,64.7609009229,52.641949619,6.35515164338,24.5510540752,16.8749744854,58.4057492795,71.1160525663,70.4761769024,-12201.2196381,3.24282242626,84.5990197626
2006-04-06,74.2635557475,76.5990391896,73.8648146719,76.0863720925,3136900.0,63.8840775631,52.11715407,6.77322079157,24.7219471796,16.6186409853,57.1108567715,70.6572983547,71.3252951223,88673.4194626,3.20620366461,84.8408508954
2006-04-05,72.7255476481,74.3774748318,72.4976956229,74.0926598001,1382500.0,63.0011508781,51.5163845088,6.73488453226,22.4434231948,16.3338257071,56.2662663458,69.7360354104,73.258411852,91947.7787816,3.34454232582,84.721724517
2006-04-04,71.8141421563,75.4597746715,70.3900669553,73.8648104461,2827700.0,62.1996000497,50.9505279595,6.70140649674,21.4180950128,16.0224280042,55.498193553,68.9010065464,74.2980474293,105326.342461,3.4666059251,84.1095789359
2006-04-03,71.4723597841,74.3774730484,70.6748777119,71.6432487998,3152400.0,61.434668085,50.3761995262,6.54103050886,21.0763088039,15.7509043442,54.8936375761,67.9756985938,72.1311319463,-69224.0116065,3.23468510391,83.0160112713
2006-03-31,73.2951807286,73.8078478032,70.2191782811,71.2445124303,4613800.0,60.6819427705,49.8431576953,6.53544434607,20.7345347729,15.4762161775,54.1464984245,67.2173871166,72.7064066672,339336.058427,3.09634605348,82.4442684172
2006-03-30,69.0799143767,72.8964357609,68.681173337,72.6116207322,5891100.0,59.9414236715,49.3067496039,6.46864678462,23.0700150072,15.2458325932,53.4727768869,66.4100704561,70.2882449211,576001.090563,3.02717612704,81.4697754229
2006-03-29,64.6368024144,67.7697678282,64.6368024144,67.7128048205,2632500.0,59.1174945641,48.7226313741,6.26094841337,18.000305991,14.9388652267,52.8565461507,65.3784429775,67.1568655705,128203.032818,2.8725624396,80.2585525597
2006-03-28,66.6874708863,66.6874708863,63.8962835106,64.0671725337,1125600.0,58.474626493,48.2466576416,6.26982364427,15.7217941841,14.780634682,52.2048028487,64.7444501373,60.3448048136,-30233.5015975,2.8562872959,77.9486525351
2006-03-27,67.1431723459,67.1431723459,64.9785781235,65.3203561586,1109300.0,57.9131338436,47.8501289029,6.45177556721,16.2914175691,14.6318979956,51.4613582764,64.3649094108,62.6865528768,-2761.8132254,2.87256245713,78.2208733771
2006-03-24,65.5482143319,66.4026594854,64.6368061682,65.8330293831,1352500.0,57.3312975018,47.4122514239,6.4934983417,19.0256463509,14.484427139,50.8377991601,63.8247958435,59.4900911622,32534.265599,2.89290640719,77.5788049317
2006-03-23,64.4659144441,66.5165827425,63.3836172867,65.5482116016,1507100.0,56.6518101321,46.9505491405,6.56594667135,17.4876449445,14.3160696857,50.0858634608,63.2177568035,50.122247919,89063.9842481,3.15330885061,77.1317141929
2006-03-22,62.3582843237,64.5228786721,62.2443583053,64.4089526537,1897700.0,56.0272513841,46.4844133865,6.51992997965,16.4053483351,14.2217643549,49.5073214045,62.5471813638,68.8073357008,10078.4666874,4.01182269602,78.1799967699
2006-03-21,63.3266490991,65.4912432691,61.6177589644,62.3582780228,2343700.0,55.4413460864,46.0351489349,6.47579585536,12.4748921778,14.1002433464,48.9655502311,61.9171419418,66.452633851,-137745.430041,4.04437318397,77.0214756713
2006-03-20,64.8076888539,65.2633928995,62.9848726727,63.7823547522,2537800.0,54.9958142229,45.6260225675,6.41109910148,15.0382278552,14.0920155207,48.5847151215,61.4069133244,70.6538996924,258138.113286,3.93044754117,75.9274241003
2006-03-17,63.155765958,66.972287548,62.3582838347,66.0039163986,5780800.0,54.4587346567,45.1709484091,6.2762419478,15.0951962827,13.9394814127,48.1824927089,60.7349766045,70.4292476758,405947.94348,3.88975958495,72.808485544
2006-03-16,61.0481355642,63.4975449729,59.9088753741,62.3013217733,3039400.0,53.9196205037,44.6487864836,5.88386399397,14.4686044702,13.7647948783,48.0357565098,59.8034844977,66.4323402075,68813.1110077,3.68632033901,70.9623885463
2006-03-15,61.2190210799,61.4468731076,59.6240568881,61.0481320594,2287300.0,53.4028846298,44.2063395973,5.75440934291,12.6457852823,13.7432755021,47.6484752869,59.1572939727,63.4581160532,34576.2359292,3.55205038364,70.3272814098
2006-03-14,61.5608011445,61.7316901694,60.0797629266,60.8772450439,1852500.0,52.9512494411,43.7842133412,5.62698990268,10.4242297249,13.7730229747,47.3242595385,58.5782393438,65.3130323761,-24672.256711,3.65376976429,70.9201504335
2006-03-13,60.9911757538,61.3329538254,59.5671004553,59.9658415389,1478800.0,52.5789555224,43.3557899714,5.42436309609,8.60141662601,13.7344146939,47.1545924263,58.0033186185,64.4097300513,44639.351691,3.67004523906,71.2510395707
2006-03-10,61.2759829118,62.301317019,59.2822777028,62.1873910073,2377100.0,52.2717620715,42.9394721182,5.23063272739,13.7280818918,13.7628961337,47.0411293441,57.5023947989,70.0360929332,88726.7932356,3.6334267221,71.2354978621
2006-03-09,60.4215360625,61.9595371876,58.484793905,59.7379800069,2300200.0,51.7814734325,42.4570381993,4.89970287625,10.3672612975,13.5926401388,46.8817705562,56.6811763087,67.1206032283,-31928.5726776,3.51136314092,69.298024987
2006-03-08,59.2822853956,60.4785086463,57.4594690135,59.9658415389,2735500.0,51.4112141004,42.0239050108,4.66213490145,15.1521647101,13.4154220802,46.749079199,56.0733490019,69.1011343915,-141540.577738,3.36895622805,68.4038353465
2006-03-07,59.8519095052,60.9911696514,59.5670944686,60.4785025854,4772300.0,50.8700653608,41.5742045106,4.50926955679,17.886381314,13.2388367335,46.360795804,55.3793349176,68.7150717888,-416780.084395,3.33233712385,66.0234412803
2006-03-06,64.4659133128,65.3773214326,60.0797617381,62.0165039918,5624700.0,50.2312660281,41.1003831766,4.36221701307,18.342086111,12.6312312847,45.8690490151,54.5934830412,74.3169239312,5496185.45654,3.37709375917,65.3265437809
2006-03-03,61.3329496234,65.548212272,59.8519113952,65.4912492631,19345600.0,49.5761915242,40.576137091,3.87712329915,34.4056604151,11.9489410692,45.699068225,53.4533148233,79.9999916162,5770826.0619,3.11262252744,63.0068582801
2006-03-02,49.0289407481,50.5669420095,47.9466435638,50.3960529804,4232700.0,48.3474179379,39.9516594383,4.09246305819,20.5066854189,11.2413339204,44.2549548797,52.4398809961,58.5365864257,81075.6866872,2.22969595971,61.242151769
2006-03-01,49.0859064233,51.3074638951,49.0859064233,50.6808707619,3112300.0,47.6150363158,39.6898789447,5.35304293338,19.8231312679,10.8482891166,42.2619933824,52.9680792492,52.5547516446,475.124133395,2.35175934514,62.8160937103
2006-02-28,50.7947918294,51.3074588991,48.9150125742,49.0289385895,2295800.0,46.907067342,39.4143983961,6.17959709666,19.1395710279,10.4577758369,40.7274702453,53.0866644386,50.9433848102,-113867.318858,2.4738225858,64.7190528878
2006-02-27,51.3074619028,52.9593892027,51.1365728712,51.3644249129,1719100.0,46.2235112338,39.1734175228,6.94709410346,20.7345408618,10.1147319168,39.2764171304,53.1706053373,51.5267198931,-43150.781636,2.5348540926,67.7638217906
2006-02-24,52.4467187098,52.8454597617,51.1365695381,51.6492366054,2214400.0,45.4829919173,38.8678595295,7.4646203353,21.1332772313,9.75080153536,38.018371582,52.9476122526,60.7716948966,60486.9533845,2.70981190677,69.37823982
2006-02-23,51.4783443546,53.8138275445,50.6238992845,52.4467154333,2532900.0,44.7282320162,38.5475043852,7.87516953755,20.5636416684,9.45459392474,36.8530624787,52.6034015538,61.5634988614,95701.0048281,2.74236220218,69.817356042
2006-02-22,50.5099769882,51.5922741384,49.5985688611,50.5669399959,1368200.0,43.9938162423,38.1991316133,8.0847703489,16.6331976891,9.18117165546,35.9090458934,52.0785865912,50.3225766408,35990.0234102,2.81560063922,69.7071183368
2006-02-21,49.9403475721,50.9656817255,48.858050411,50.5099776574,1762300.0,43.3997734677,37.8891422425,8.19424620593,16.2344552306,8.95331959525,35.2055272618,51.5940196737,47.6923036443,30019.3781314,2.89290758308,70.5404527831
2006-02-17,49.9403467793,50.6239028733,49.3137536937,49.541605725,1288000.0,42.8199714952,37.5728109485,8.24669922325,14.9812716057,8.6754668542,34.573272272,51.0666707185,52.6462362367,38772.9469664,3.08414055126,72.3621821659
2006-02-16,48.744127635,49.8264248521,48.3453865551,49.7124988295,1527700.0,42.2849260807,37.2728225392,8.28037143627,16.1205305536,8.43812107091,34.0045546444,50.565297517,50.8064560158,14583.3144719,3.31199258519,74.3369725828
2006-02-15,49.1428604053,49.8264164524,47.3200442783,48.3453783496,2052600.0,41.7091928467,36.9610318559,8.30519791184,14.0698559228,8.12672330039,33.4039949348,50.0143907585,57.2429787502,107830.195024,3.58460076397,77.3387121022
2006-02-14,46.6364922645,49.2567906202,46.1807882026,49.0289385895,2874900.0,41.2066979923,36.6756921823,8.31444726846,16.2344552306,7.82355355853,32.8922507238,49.5211452607,62.4175775124,68777.4182115,3.61715106891,81.5050896963
2006-02-13,48.0605692382,48.2314582661,46.5225679853,46.8073830321,2595200.0,40.6268960198,36.3660677959,8.31481506703,14.8103845902,7.46785113806,32.3120809527,48.9417110868,56.3218382331,-65151.3419135,3.75955860457,82.7744048799
2006-02-10,48.00360365,48.6871597342,45.8959723909,48.0605666571,2122600.0,40.097953713,36.1043644576,8.37792273528,16.9749778091,7.11974383136,31.7200309777,48.4758764482,73.5015741491,-121825.575235,4.65469189271,85.6748599259
2006-02-09,50.1681986079,51.8201258287,47.3770112347,48.0036043186,3299700.0,39.4917045055,35.8046916713,8.39454708679,17.2028271631,6.72163577618,31.0971574187,47.8862515923,74.3119225569,-4610.71080327,4.58959130817,82.5960408152
2006-02-08,47.6048654593,49.883385845,45.8959751701,49.883385845,5122900.0,38.8773178211,35.498935539,8.37800902987,18.7408285695,6.26466589367,30.4993087912,47.255326851,76.1755471713,-117948.199887,4.39428956685,77.9477069134
2006-02-07,50.225165177,50.225165177,47.604866682,48.744126897,5590000.0,38.208002515,35.1384006275,8.21314983825,18.9117216739,5.8007337446,29.9948526768,46.4211523533,76.0629920465,105083.646914,4.2234005917,73.7602148096
2006-02-06,47.8896806006,51.4783502134,47.2061244835,50.9087201159,5330100.0,37.5325838838,34.7973838203,8.09131862395,20.2788360649,5.34186504982,29.4412652599,45.6239025078,79.1803306267,310156.914808,4.10540567531,68.8743554658
2006-02-03,48.687162445,49.5985705965,47.4339762371,47.8327173031,2770800.0,36.8083397387,34.3935658724,7.75006384012,17.4876449445,4.83679296047,29.0582758985,44.5584035788,77.2401454977,-152739.22729,3.92231027434,63.6070580319
2006-02-02,51.0226451862,51.8770903197,47.6048646525,48.402346777,2955600.0,36.1837809906,34.0567241323,7.53025768117,17.9433497415,4.36526583294,28.6535233095,43.7140386718,75.3496461678,-170149.217716,3.94265419436,59.1233587541
2006-02-01,51.193534437,52.6745726738,49.5985701824,50.4530153189,2818900.0,35.5429470713,33.6971624055,7.20856017479,21.7598690438,3.9196886211,28.3343868965,42.7515072461,75.3496461678,254003.844778,3.78397154255,56.20739457
2006-01-31,48.117533323,51.7062029748,46.9213101057,51.3644249129,5071300.0,34.7658088912,33.2771901564,6.69634888134,21.7598690438,3.48233937025,28.0694600098,41.4621577725,76.6903854687,181684.437623,3.64563280552,55.0725365164
2006-01-30,49.8833843227,52.9024237619,48.4023461073,48.4593091155,6627000.0,33.988670711,32.8238478706,5.91584012721,17.772456637,2.97726734855,28.0728305838,39.9045108382,73.6434113345,752550.462032,3.42591809841,54.1739893809
2006-01-27,48.060569489,50.1112378343,47.7757544409,49.3707187095,8603600.0,33.3539401169,32.4319573558,5.21800779685,19.5383134864,2.56839953758,28.13593232,38.5719479137,76.7891682385,1125057.82412,3.28757936034,54.4379458653
2006-01-26,43.1617495816,45.5541959395,42.5921194964,44.8136768287,4796300.0,32.6561432066,32.0074006508,4.20482783228,14.4116421317,2.13737930014,28.4513153743,36.8609710389,70.601338954,49326.7048608,3.00276423916,53.3957182464
2006-01-25,44.1870855598,45.9529388792,40.8832309623,42.5921212714,8104700.0,32.1414417019,31.6864214302,3.48134323367,11.5065324233,1.83104491626,28.6600984683,35.6227849356,69.7247762653,8372600.97892,2.92952609155,53.662941307
2006-01-24,33.5350021497,45.3263451628,33.5350021497,43.6744178808,21170400.0,31.7304941154,31.4130786577,2.81795045854,11.8483064543,1.59939529916,28.9125436568,34.5484445739,73.7819105508,8725277.77886,2.68133011776,54.5276804415
2006-01-23,30.2311437754,31.5982558916,29.7184767318,31.085588848,3793800.0,31.3073403134,31.1057578524,1.57222396242,-1.31015205241,1.37660662558,29.735116351,32.8795642759,50.0,94204.5010063,1.8065407549,54.5797892066
2006-01-20,31.1425537196,31.256479734,29.5475895185,29.8893675616,1836400.0,31.3541314582,31.1062633726,1.58482525836,-3.4747452713,1.47281090395,29.7693061998,32.9389567165,46.1904679493,54006.0877608,1.7861968246,56.1975640888
2006-01-19,30.2881094119,31.4843325843,29.9463313626,30.857739494,3445700.0,31.4782295036,31.1367639072,1.60183231246,-4.15829942227,1.63483907325,29.8763971911,33.080061816,48.7437059064,62833.4283981,1.73737139228,58.358600875
2006-01-18,30.2311456047,30.4020346262,28.9779594466,29.8893675616,2018600.0,31.6267401972,31.1437574342,1.72982484772,-6.55074808413,1.73420779067,29.8969153495,33.3565650449,50.2438996411,-37442.5980321,1.73330255598,59.7776260174
2006-01-17,31.1995140898,31.9400331402,30.2311430239,30.629884051,3042800.0,31.8606954859,31.1751977279,1.91881015867,-5.63933849019,1.82661430919,29.9418853273,33.7795056446,50.0,-128528.826873,1.70075245345,59.8351562625
2006-01-13,31.8830715078,32.2248495412,29.7754403016,30.515959374,3262400.0,32.062100432,31.1888655855,2.074482522,-4.84185357324,1.92978071881,29.98761791,34.136582954,50.7176952737,-253886.527053,1.63972066358,60.2182353037
2006-01-12,33.7058900326,33.7058900326,31.883073765,31.883073765,1886400.0,32.2350237739,31.2057314494,2.14154494364,-4.27222409927,1.96965482934,30.0934788303,34.3765687176,56.6845051229,-129632.465008,1.55020737296,60.4914681014
2006-01-11,34.3324833673,34.5033723933,33.3641122204,33.9337423068,1567900.0,32.387603206,31.188754398,2.2642194693,0.911409593943,1.97598411338,30.1233837367,34.6518226753,75.2747517367,-32747.6541543,1.5461383904,59.1247441705
2006-01-10,33.8198183382,34.389448449,32.8514471499,34.2755224268,2076600.0,32.3550528634,31.1199534392,2.24765963444,1.42407672941,1.87914698779,30.107393229,34.6027124978,71.3541913139,35781.9586957,1.57868868309,53.8480373
2006-01-09,33.4210739763,35.585668248,33.0223329263,34.5603341193,1834900.0,32.3041929802,31.0408615892,2.21851691867,3.7025946253,1.8019304262,30.0856760615,34.5227098989,66.5048561322,22649.7789591,1.59496407042,48.1170253486
2006-01-06,34.5033764909,34.6742655312,33.3641162221,33.5919682758,1516600.0,32.1719574579,30.9526487837,2.18921183104,2.79119112033,1.74876490038,29.9827456268,34.3611692889,66.1764937053,85597.6212194,1.56241379016,43.118995581
2006-01-05,32.5666320945,34.44641146,32.5096690834,34.2755224268,2565100.0,32.0722720607,30.8864963206,2.1857024603,2.73422878183,1.61395240888,29.8865696004,34.257974521,66.8316988864,159801.063124,1.55020742245,37.5392176466
2006-01-04,31.9970012171,33.1362614197,31.541297136,32.7944833589,1763700.0,31.9746210328,30.8015530519,2.14430855009,4.55704188074,1.5455966555,29.8303124827,34.1189295829,57.9787463895,112192.951131,1.49731319218,30.8446520666
2006-01-03,31.8830724285,32.3387764822,30.3450712474,31.996998442,2327300.0,31.811869537,30.7516018242,2.25010508951,1.93674386489,1.40192322047,29.5617644475,34.0619746266,50.802129867,82610.1783466,1.48103828846,25.0915783014
2005-12-30,30.3450697851,31.1425518528,29.5475877173,31.085588848,1554600.0,31.7427001133,30.7203869394,2.27384636988,3.7025946253,1.28230088886,29.4688537434,34.0165464832,43.6463915468,1922.24172046,1.44441921732,21.679589845
2005-12-29,31.0855922008,31.5982592823,30.5729251193,30.8007771555,1134700.0,31.610464591,30.7112334414,2.41665374078,3.3608205943,1.09305710944,29.1938108502,34.0271183317,38.3419660422,43853.0967483,1.43221286556,21.6903599373
2005-12-28,29.8324080075,31.1995202871,29.6615189725,31.1425572755,1282100.0,31.490435284,30.7089890987,2.53873663311,5.24060212069,0.881028124006,28.9516986509,34.0291719171,34.2592652161,28905.8272993,1.60310180922,23.2041489872
2005-12-27,30.7438133519,30.9716653841,29.775442215,29.8324052231,1052400.0,31.3032709226,30.698122054,2.74974205382,4.15829942227,0.710771926066,28.5535288688,34.0530129764,23.394476744,-19560.3289723,1.64785845133,25.577279988
2005-12-23,30.629884051,30.8577360665,30.0032910084,30.629884051,835300.0,31.1547602289,30.7198205642,2.93797422599,3.8165193023,0.601909350249,28.2167860029,34.0927344549,26.0869565217,3399.4878901,1.6722711723,31.2996396576
