,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2008-05-21,95.321443042,96.345637792,91.2734352203,91.6879902382,5763900.0,82.4167336148,80.5903220471,8.21745104598,16.3931177735,4.39141018188,74.1992825688,90.6341846607,74.5429096336,-451510.94517,4.00968934355,91.8314805865
2008-05-20,97.4917586485,97.5161466765,93.0535838121,95.418981109,6732400.0,81.8312651228,80.3121677393,8.1157884504,17.7945761031,4.26047956796,73.7154766724,89.9470535732,83.1372737251,189945.614882,3.92956561039,89.8588329527
2008-05-19,94.8581181982,99.1743674573,94.6386454583,98.7354244161,11283100.0,81.1957445477,79.9335273669,7.69835342115,19.3395962163,4.08191747245,73.4973911266,88.8940979689,93.2421154061,503016.959364,3.67700087312,86.8226063
2008-05-16,94.6630271005,95.3702116273,92.0050003106,95.2238980918,8193000.0,80.5050446829,79.4622726338,6.89172047056,15.0030356849,3.85578340955,73.6133242123,87.3967651534,83.4609096433,201087.262661,3.56794774185,81.6930285683
2008-05-15,92.6877946222,96.6870361462,91.2490448528,94.2240916258,5846300.0,79.9692219798,79.0672199124,6.25916822351,13.3723126679,3.8405718275,73.7100537563,86.2283902033,82.8714046346,87331.021999,3.48530451788,78.7358972098
2008-05-14,92.9072673406,94.5898705642,91.6879903139,92.4195555545,8497500.0,79.4916393846,78.6873248671,5.60745290881,7.78228344658,3.75377611991,73.8841864757,85.0990922934,83.0659427268,104638.495336,3.31007078101,75.9248950344
2008-05-13,90.7369443536,93.6388319004,90.3467773658,92.71218439,9668500.0,79.21370069,78.3431373264,5.11410099006,9.19114944651,3.48920412308,74.0995997,84.3278016801,80.4663389243,922005.596193,3.26398954374,70.8407646902
2008-05-12,85.6403526635,91.5416750722,84.9087874176,91.4685183037,10747500.0,78.8854453527,77.982988485,4.47000622917,13.0675995776,3.19162180485,74.4154391235,83.3554515818,76.9586039396,671706.402804,3.17443830681,65.9789516359
2008-05-09,86.7620951608,86.786483189,84.5186209169,85.201417426,6925700.0,78.4187453677,77.6449843072,3.72821174605,6.5335738401,2.88446028697,74.6905336217,82.1469571138,66.0192321445,329049.805868,2.86878862813,61.3025525472
2008-05-08,84.1528344308,87.0059459703,84.1528344308,86.6889357446,9758600.0,78.1854034449,77.4555882658,3.48446844461,9.18585842933,2.7093467586,74.7009350003,81.6698718895,70.5918907681,468536.704025,2.83332805389,58.1532485734
2008-05-07,82.8847793534,84.1528324219,81.0802408877,82.8847793534,7776800.0,77.8573370724,77.2241616874,3.06088213709,5.26037434749,2.43381536637,74.7964549353,80.9182192095,67.2947589919,227330.132567,2.69842155333,54.3057336442
2008-05-06,81.3728711889,82.6896954468,80.2999077005,82.665307419,6105400.0,77.66946656,77.0822827664,2.89798012401,6.81231575638,2.29191021171,74.771486436,80.567446684,63.6235658351,314913.781002,2.68867802828,50.1878805633
2008-05-05,78.2515218675,80.2511402136,77.2273173507,79.9585107,4441500.0,77.4261695687,76.9423486531,2.74494509704,2.52823196929,2.12015986473,74.6812244717,80.1711146657,63.6883955492,352135.494844,2.69638765768,45.8405817251
2008-05-02,75.2276980129,78.6660685429,74.9838445584,78.0564288104,5372800.0,77.3358755698,76.8667509282,2.69977034634,1.32986521536,1.9626686948,74.6361052235,80.0356459161,64.2417274964,230207.472132,2.70226083731,40.3109773305
2008-05-01,74.5449007292,76.0080385123,72.0575682049,74.6668359902,7004100.0,77.2883803835,76.8369325896,2.69832197399,-0.361111614739,1.83602942376,74.5900584095,79.9867023575,48.4027337614,28278.8319679,2.65752781312,34.0408372118
2008-04-30,74.5936769793,75.9348819429,73.7889476607,74.8131424043,4250700.0,77.3012772269,76.8913243507,2.68616361416,0.658766731829,1.88649685936,74.6151136128,79.9874408411,43.5648304058,-101110.409509,2.59027833602,31.591370444
2008-04-29,76.5567062621,76.6295041076,73.7175854338,74.081577088,4150700.0,77.2777498436,76.9434123435,2.71152888003,-2.35380078827,2.19889453191,74.5662209636,79.9892787237,38.3881173796,-141092.380464,2.77152126665,30.6302814877
2008-04-28,76.7023024996,77.9155999325,75.7073937514,76.7265635951,3151000.0,77.3618141575,77.015141989,2.64442599677,-6.9400685175,2.40863333699,74.7173881607,80.0062401543,41.7050712661,90010.5980844,2.77672124978,32.5826764943
2008-04-25,74.8338223831,76.8479009834,73.8631820062,76.6780344889,3108800.0,77.6096737474,77.022374979,2.89595965446,-3.34870164275,2.67734943721,74.713714093,80.5056334019,40.358751818,25534.3841903,2.814853281,33.1019244824
2008-04-24,75.7073936286,76.2412517782,73.9845088498,74.56689647,4062500.0,77.7292702347,77.0310056021,2.92506073729,-8.59015540146,2.9190146255,74.8042094974,80.6543309719,28.4079195386,-95235.8704824,2.98644819952,33.9136558771
2008-04-23,76.7993596058,77.0905534101,75.0522161925,75.7316627406,2795500.0,78.036061499,77.0927665557,3.02970655948,-7.61951540607,3.1220141252,75.0063549395,81.0657680585,33.263832912,-89821.6524498,3.01764675568,38.8705052824
2008-04-22,77.7700013052,78.1097245844,75.7559324314,76.6295041514,3333700.0,78.3081870492,77.1268815502,3.15467340627,-5.07158711125,3.28195131486,75.1535136429,81.4628604555,46.7784672544,-57821.9848561,3.40070260233,42.6639849421
2008-04-21,77.8670695098,78.4009179479,76.6295037151,77.9641284502,2423700.0,78.4893151603,77.1393479227,3.19998988333,-3.66416422795,3.27057336365,75.289325277,81.6893050437,48.6684999065,83090.7869591,3.30190604647,43.4246388093
2008-04-18,77.600145176,78.5465171753,76.53243858,77.9883979286,3821500.0,78.6201781685,77.1186754488,3.25221353148,1.5044897149,3.26105455381,75.367964637,81.8723916999,50.8802837034,43778.409812,3.32790545058,43.6274972993
2008-04-17,77.1876229886,78.2553222918,75.3191401083,76.3140415662,3190200.0,78.5664463929,77.0968765402,3.27538389727,-2.49939918867,3.41937812894,75.2910624957,81.8418302902,47.4813411774,97428.4946665,3.34697147487,43.2336947227
2008-04-16,75.3191397491,77.3817477814,74.9794164729,77.2846815616,3737800.0,78.6557106497,77.1164976819,3.24564861355,-5.82383258436,3.6705740436,75.4100620361,81.9013592632,52.6696793473,252578.501235,3.39030335169,43.7684413515
2008-04-15,72.7469455955,75.44047075,72.7469455955,74.5426282229,3769800.0,78.8637046705,77.1122822855,3.33977576744,-9.39092874939,3.8494761225,75.5239289031,82.203480438,44.370859878,-114821.162875,3.40070261545,42.9118763431
2008-04-14,75.173544181,75.173544181,71.9219022507,72.3344233724,5847300.0,79.199094983,77.1766886396,3.36123231888,-9.87624813142,4.12485236738,75.8378626641,82.5603273019,40.9045219519,-385982.178576,3.29843889665,44.2672828195
2008-04-11,76.7265634329,77.7214721792,74.7124945512,75.2948724647,5200800.0,79.5518181306,77.2980562027,3.12401171592,-7.69231275928,4.34741654994,76.4278064147,82.6758298465,50.5832433537,-306453.476251,3.23084114777,46.4141708289
2008-04-10,79.2259624502,80.051004694,75.3676693829,77.6244050059,6739900.0,79.8265435863,77.3482644245,3.07361540625,-2.49939795734,4.64074510817,76.75292818,82.9001589925,58.0973883319,-205534.892959,3.16844316856,47.4128505794
2008-04-09,80.0995358621,81.0459078655,77.9641299405,79.3958281999,5363300.0,79.915807799,77.3413431784,3.04343773089,-5.5326370149,4.86938950719,76.8723700681,82.9592455299,56.7477967755,-112551.286845,3.14937694045,46.3273391234
2008-04-08,79.2987612134,81.3128398001,78.570785182,80.2208624069,7354800.0,80.1134019781,77.2898491303,3.18474951456,-4.46493880721,5.02572753828,76.9286524636,83.2981514927,43.9212270184,-424660.425643,3.47350084505,42.5815634032
2008-04-07,85.6079121349,85.7049783552,80.3179305186,80.851778958,8211500.0,80.2728640784,77.2163855923,3.30002409763,-2.57219654188,5.22342328339,76.9728399808,83.572888176,51.3157897321,-284446.869169,3.72309354983,43.5841999419
2008-04-04,83.8850277031,84.7828677992,82.0893450846,84.637272108,6197000.0,80.3647282406,77.1252673224,3.35212681125,0.363991691347,5.22535121496,77.0126014293,83.7168550518,52.411061432,731246.391076,3.75429253109,41.8642565035
2008-04-03,77.6972025092,85.09832158,77.6972025092,83.5210349435,9928900.0,80.3517285373,76.9369848422,3.33560910932,4.82892187926,5.11569360126,77.016119428,83.6873376467,50.2852403061,633372.777874,3.89815494102,40.5155727908
2008-04-02,78.5707852195,78.6678441608,77.6972037898,78.4009187261,4436200.0,80.1792670416,76.7719608148,3.2902031731,0.315453965902,5.07317455322,76.8890638685,83.4694702147,43.7269342206,64661.137328,3.69362767126,39.8673824014
2008-04-01,77.7942718682,78.6678435858,76.5324376955,78.6678435858,5304100.0,80.1680008286,76.7311322685,3.29705102882,-0.703715135636,5.08784472027,76.8709497998,83.4650518574,44.3308521917,70880.2458682,3.79589113601,40.5903842091
2008-03-31,77.6729413795,78.1582627711,75.658862822,77.5030773152,5651400.0,80.193133512,76.6825901255,3.28786145832,-0.339723444288,5.06607245751,76.9052720537,83.4809949703,51.6935460737,119903.894638,4.02121804265,41.1267536099
2008-03-28,76.8721606071,78.0369261279,74.4940976689,77.6244050059,5512600.0,80.2052664921,76.6620252607,3.27817942933,0.946370517002,5.0078056661,76.9270870628,83.4834459215,48.1592734302,16382.0149826,4.03681706245,38.6026203847
2008-03-27,77.891331345,78.6678441268,75.6831348756,75.8529916626,5515600.0,80.1714675451,76.6379039707,3.31049377138,0.0485303374764,4.95843925679,76.8609737737,83.4819613165,39.5818832383,-54072.4123783,4.17201292685,37.6860514492
2008-03-26,76.8964302856,77.9883979777,76.3140426634,77.4302787307,6354600.0,80.1697343188,76.6575771792,3.31285033671,1.26182571423,4.77083103096,76.8568839821,83.4825846555,40.4558413826,163627.805352,4.13561435332,40.922172337
2008-03-25,75.780194024,77.4545493347,75.7073937514,76.7265635951,4653100.0,80.1246691147,76.6382100237,3.3597462385,5.45983966169,4.60044643215,76.7649228762,83.4844153532,42.1853393755,179900.081003,4.2153455491,43.9291537185
2008-03-24,74.6882267487,76.2655134192,74.1301075002,75.027947605,6328700.0,79.9296748411,76.6359955111,3.70497460128,2.37806164736,4.44181841796,76.2247002398,83.6346494423,38.3522730037,-231772.581655,4.36094091945,46.7795480216
2008-03-20,75.7801942366,76.2412521155,72.0189697587,74.1543756725,10264900.0,79.8447440679,76.6762999647,3.84607071819,2.23247432892,4.20894599369,75.9986733497,83.6908147861,41.744968116,-899492.27787,4.43893860982,50.9535051478
2008-03-19,83.690898816,84.0548904656,76.4353778762,76.4353778762,6863000.0,79.7650128419,76.7395100097,3.98889275278,6.89153818002,3.950269733,75.7761200891,83.7539055947,39.02133234,-165233.259509,4.50133668862,54.2402775811
2008-03-18,81.191502925,86.2630886168,81.0701756084,83.6666321126,9408500.0,79.5188864783,76.7471328419,4.39399374506,15.0206338272,3.65515806107,75.1248927333,83.9128802234,48.3920397225,177726.988753,4.14774698556,60.7862486708
2008-03-17,80.7547194338,82.2349398534,77.3332182971,80.0267361317,6646700.0,78.9824352702,76.5737010455,4.7697035955,11.162343324,3.28142685115,74.2127316747,83.7521388657,44.2052923939,-267394.285152,4.02641732326,62.0906792079
2008-03-14,83.836498432,84.2732806535,79.5656841999,83.1570518714,7380700.0,78.5837801515,76.4871534422,5.13191267565,10.8889626107,3.02264598228,73.4518674759,83.7156928272,47.9353787233,132683.375352,3.8132230325,65.7953170318
2008-03-13,80.3907299564,84.0306247153,79.4928874212,83.3511781467,7420700.0,78.1948886297,76.3199776942,5.18482386624,10.6002949579,2.58084591089,73.0100647635,83.3797124959,57.1856295158,156357.824425,3.90508749965,67.8579637924
2008-03-12,81.6525617928,83.0114524686,80.6091235912,81.7010912627,7271200.0,77.8163066669,76.1437461957,5.18138246007,11.822832684,2.12105285128,72.6349242068,82.997689127,55.7617919155,658479.219767,3.76469182491,68.766330554
2008-03-11,78.6193150388,81.773890797,77.7214725102,81.6282926782,9693500.0,77.3940626425,76.0044557209,5.33260581487,12.6914805351,1.64938068989,72.0614568276,82.7266684574,53.4623974513,452823.920565,3.79415779761,70.5469534772
2008-03-10,78.8134392648,79.0075668523,76.2897806261,76.4839082137,6738400.0,76.9407954805,75.8634986794,5.49624194716,7.64365805766,1.09403286969,71.4445535334,82.4370374277,47.6549433418,-607124.617384,3.64856151833,73.7910999785
2008-03-07,79.8083495112,81.9680165327,77.6729435853,78.8134407549,7893800.0,76.6678076927,75.8479486033,5.70561030884,12.8458078209,0.561932922252,70.9621973839,82.3734180016,53.83944499,-457256.889135,3.62949529528,79.9426608472
2008-03-06,84.2732821232,85.3167203556,82.8415911339,83.108514146,5015700.0,76.209028842,75.7736208794,6.03371489457,19.0237827025,0.0165640318708,70.1753139474,82.2427437366,64.9751230417,60234.9258641,3.38336955701,84.1818000018
2008-03-05,82.8173281951,85.0012635591,82.4533365411,83.9335569723,5226800.0,75.5296080312,75.5897775598,6.29351474745,19.5591469557,-0.728967542263,69.2360932837,81.8231227786,66.2271734237,44149.9473603,3.4457675321,84.9948639358
2008-03-04,81.9680144474,84.4916730711,80.0267361564,82.2106715038,6988100.0,74.8310670685,75.3806473041,6.41056440647,21.7468945199,-1.51994549668,68.420502662,81.241631475,70.1880003803,156524.440554,3.59829596945,86.4044689471
2008-03-03,80.1966011405,83.3269085038,80.0995349196,82.987185224,6209600.0,74.0543922642,75.2094581298,6.78954607648,23.4889973273,-2.24929514744,67.2648461877,80.8439383407,68.6514873947,-346895.753558,3.51856499636,86.8895927926
2008-02-29,84.0791525627,84.200482305,79.638483994,80.1238029633,10054400.0,73.2154995025,75.0145155293,7.08944916539,19.877285217,-3.00669078747,66.1260503371,80.3049486679,66.0341636186,-554254.955386,3.45443356023,87.814037127
2008-02-28,83.6908994217,85.340986337,82.6717295905,84.9284652148,5078800.0,72.505596459,74.886455266,7.36203147656,25.430277318,-3.54465410079,65.1435649825,79.8676279356,83.2285194029,110705.638829,3.32617054077,89.799746931
2008-02-27,82.6717299195,86.1417605476,81.6040233346,84.6858012141,6357000.0,71.5973722691,74.6347602001,7.3412969836,20.7459084416,-4.16943071602,64.2560752855,78.9386692527,83.6901172872,31542.5606439,3.36950293896,88.6304734206
2008-02-26,83.642369033,85.2439191825,82.4048056787,83.4239754999,6411000.0,70.8564469676,74.3828387777,7.01087559746,18.1322616992,-4.64026889884,63.8455713702,77.8673225651,81.9829480769,644985.661184,3.2377729873,87.1981611593
2008-02-25,78.9105082177,84.5159447551,78.5222457615,84.2732804166,10005000.0,70.2088661927,74.1562298105,6.63435376599,14.8536731143,-5.1590513206,63.5745124267,76.8432199587,73.7108025241,753932.70391,3.30396445542,86.0187594088
2008-02-22,78.2795919354,78.9105090296,76.3383111819,78.6921130642,5706900.0,69.6783778672,73.9026539096,6.03487097977,12.096853688,-5.74461158359,63.6435068874,75.7132488469,64.6932888198,-49892.5312025,3.02585396194,85.4460585357
2008-02-21,79.4928873679,80.7789826579,77.9641301626,78.0854647602,5815400.0,69.2463473783,73.7826098901,5.79387613127,12.1902511617,-6.21929809109,63.452471247,75.0402235096,68.2516437446,1013.85006064,3.08007381102,86.4044326507
2008-02-20,77.2604212014,79.4200881919,76.1684535186,79.3715587215,4849700.0,68.8109812654,73.6747622236,5.55829675522,13.9350050186,-6.69928461815,63.2526845102,74.3692780206,73.5666236495,181872.511194,3.11868527454,87.4931250147
2008-02-19,77.8185396644,79.1288935924,76.969226621,77.8428007595,5702900.0,68.3133025147,73.5319765087,5.18931132731,13.0097382352,-7.05542753638,63.1239911874,73.502613842,71.7383310128,158789.095226,3.11230460142,86.7571501559
2008-02-15,75.3191413583,77.2118853617,75.2220751367,76.6780344889,6261700.0,67.8486690063,73.4239290959,4.877528513,6.75149922634,-7.26241741498,62.9711404933,72.7261975193,73.8917033359,33403.7205504,3.22347087773,87.0012213618
2008-02-14,77.3817479682,78.400917799,75.0522169261,75.8044613251,8110100.0,67.6075440339,73.3423675086,4.58285677102,1.62933654151,-7.29938610076,63.0246872629,72.190400805,75.0167059135,606015.412281,3.33308446113,85.8448439949
2008-02-13,71.897641251,76.1927141116,71.606447444,76.1684530165,9374400.0,67.5493534432,73.2806570673,4.48420441239,-1.1931176019,-7.3348560002,63.0651490308,72.0335578556,75.2554573542,539636.023449,3.32494327554,83.3071164368
2008-02-12,73.3050635902,74.0573079873,70.708604696,71.2667239334,5522200.0,67.5919647861,73.2082767375,4.57391272983,-5.95000801408,-7.31444122204,63.0180520563,72.1658775159,74.1585890303,-54503.0462627,3.30069711315,79.3618848768
2008-02-11,72.0674983415,73.1109365516,70.7814030734,72.6498859576,5002300.0,67.8044650723,73.2569402285,4.87900341424,-5.58071176095,-7.15962058403,62.9254616581,72.6834684866,79.9708375882,213805.054095,3.49429450278,75.4549888927
2008-02-08,69.2769130041,72.0432359371,68.5489369887,71.9219013436,4771800.0,68.0037762066,73.2721555654,5.18844887599,-7.0570274558,-7.0573907797,62.8153273306,73.1922250826,76.5818794371,215857.107432,3.67620068873,70.0825457387
2008-02-07,68.2334760531,70.6843441267,67.4084338056,69.5438396962,4028100.0,68.2558129015,73.3059986234,5.54498000169,-9.74890170861,-6.91319989687,62.7108328998,73.8007929032,74.7047247135,42488.759898,3.65765895139,64.1059904011
2008-02-06,69.9563619469,70.9755317964,68.2820139066,68.6459982854,3215000.0,68.6039879625,73.4002941723,5.92209966592,-11.6606088905,-6.74754803104,62.6818882966,74.5260876284,59.8555937204,-247641.499637,3.81507353433,58.7145054573
2008-02-05,70.3851974351,71.2059465332,68.5022952033,68.8643928076,5041500.0,69.02043828,73.5194568521,6.32167818655,-10.4766339004,-6.61184681395,62.6987600935,75.3421164666,57.1428641766,-265561.394206,3.87959455606,54.0463381532
2008-02-04,73.4509359525,74.1268469683,72.0266948834,72.2680892608,4236700.0,69.3946037765,73.636132364,6.61532398336,-5.47971452981,-6.54409165386,62.7792797931,76.0099277598,55.5347029269,249480.822954,3.91580386143,49.8418680645
2008-02-01,71.2783651692,73.1612577358,69.829982001,72.7508831887,6752700.0,69.5903078668,73.6704212864,6.78242400957,-2.67950925524,-6.58513531079,62.8078838573,76.3727318764,60.9630239437,333467.426219,3.97270492421,46.0649643736
2008-01-31,67.5608469686,70.4817505569,67.1263375723,69.8782585787,4091100.0,69.6860046259,73.6934687841,6.84726322236,-3.37956242088,-6.64441679871,62.8387414036,76.5332678483,57.6887117977,62258.6321408,3.88476803702,40.6334931906
2008-01-30,68.6471335757,70.6748763052,67.5125710556,68.9368121431,4554000.0,69.8067032838,73.7890940214,6.88048332216,-4.1037496188,-6.69051026932,62.9262199617,76.687186606,56.8850913271,284027.566317,3.82786736398,35.1139645241
2008-01-29,66.5952599917,69.9748199058,66.2090275387,68.840250156,6375800.0,69.9532657702,73.9107126429,6.90493126114,-2.99332924865,-6.60867732049,63.0483345091,76.8581970314,57.7281125916,387972.857548,3.82269440283,29.8237121872
2008-01-28,63.0708666124,66.0883289156,62.5639285231,65.967632934,3755200.0,70.0601703862,74.0377997895,6.91023079253,-8.97996558204,-6.43296763775,63.1499395937,76.9704011788,42.967427147,75181.2827776,4.00201840191,23.3637573161
2008-01-25,65.2192963729,66.9815002073,63.7467759325,64.0847314435,7811700.0,70.3808834427,74.2400721621,6.92163253618,-13.6147944319,-6.13875068992,63.4592509066,77.3025159789,33.4651952083,490855.547515,4.1951351439,19.3484680241
2008-01-24,60.7293136066,64.5916695448,60.0051256401,64.3744100166,8132800.0,70.867126101,74.4946077745,6.94113829202,-14.6527954666,-5.8187084532,63.925987809,77.808264393,30.5635862277,660937.609476,4.25375997275,18.6809982359
2008-01-23,58.6532986224,60.4879190772,54.428852331,60.4637769839,8314200.0,71.3904402248,74.7482625562,6.98571913595,-16.7529549635,-5.37337924475,64.4047210889,78.3761593608,21.7426734283,42952.9449852,4.08650682243,20.4759682563
2008-01-22,56.6738453984,60.3430815063,55.4668614247,59.4981878967,7404900.0,71.988760045,75.1062919305,6.72787848491,-21.8705703534,-4.88847638,65.26088156,78.7166385299,18.4552858947,31303.4932215,3.78820935778,23.5659514053
2008-01-18,60.4396424233,62.5156524377,59.2809378121,60.2465177462,9801800.0,72.7698518433,75.4974967583,6.48937727744,-18.8531070725,-4.44604125795,66.2804745659,79.2592291207,18.4552851294,-605788.080546,3.53301836038,27.3281101635
2008-01-17,64.108876332,64.7123659048,59.2326514225,59.4981878967,10495200.0,73.4431770959,75.879750529,6.10877428165,-17.066767569,-4.05504043774,67.3344028142,79.5519513775,16.1716226343,-883887.481433,3.44680591023,32.423548269
2008-01-16,64.8330633153,66.3538655159,62.757053322,63.9398927725,7477600.0,74.0527045091,76.2903414871,5.48547726,-12.0215715146,-3.67237170065,68.5672272491,79.5381817691,18.3177640843,-639239.414723,3.13126506976,37.9913210426
2008-01-15,68.5747125359,68.5747125359,65.1468829696,65.2917138006,8146600.0,74.4820463489,76.5998957516,5.12313373366,-9.8007233863,-3.39099487888,69.3589126152,79.6051800825,22.3908737682,-249474.242112,2.98125437872,43.7916013929
2008-01-14,67.3677321572,69.49202634,66.7159632329,69.4196073024,5539800.0,74.8320721841,76.883326421,4.7963540863,-6.2521784116,-3.11237965259,70.0357180978,79.6284262704,31.8229674937,313216.021024,2.81055222959,48.448755004
2008-01-11,65.0744620137,67.0539181049,64.9537587907,66.5952593762,7367500.0,75.0553642702,77.070398659,4.67914846173,-11.2008210983,-2.91047729367,70.3762158085,79.7345127319,30.2801589507,168584.866356,2.80193050624,50.4537007302
2008-01-10,66.2331691048,67.2711680607,64.7123644986,65.8952135985,12885200.0,75.4553935952,77.3329497704,4.39952485826,-12.33538412,-2.67130061962,71.0558687369,79.8549184534,34.5803839084,159254.1767,2.82089739866,52.1550971835
2008-01-09,64.9537601145,65.8227958155,62.732912022,65.4365537029,7406100.0,75.895943028,77.6196276142,4.00683435727,-11.9732935994,-2.51391697201,71.8891086707,79.9027773853,33.9121445951,-805167.116864,2.77434264903,52.78777872
2008-01-08,70.192078482,70.9886854717,64.4709625128,64.8330625243,12000300.0,76.3235606566,77.9249867611,3.44937230995,-9.75243685181,-2.3490670155,72.8741883466,79.7729329665,35.5577555348,-1501166.35634,2.80537903299,53.4700525392
2008-01-07,74.5130791096,74.5130791096,68.2850443293,69.9265352626,10947700.0,76.6718619727,78.2531255252,2.6446528518,-4.27273217262,-2.15548996738,74.0272091209,79.3165148245,38.7201571547,-813621.863718,2.62605522509,53.9023492052
2008-01-04,76.6132324016,76.7339380405,73.3060987397,74.1751247836,4529400.0,76.8244595503,78.4618249485,2.34761800333,-0.67591051405,-2.04598449111,74.476841547,79.1720775536,41.5116128444,-180554.211122,2.47087226499,54.3236967927
2008-01-03,77.3374285254,78.520275209,76.2752754088,77.3615706184,3202600.0,76.8485992115,78.5692677101,2.32270986487,2.46225001754,-2.05725832669,74.5258893466,79.1713090764,45.5938774194,-38950.8654491,2.43811100599,55.2936830621
2008-01-02,78.0133389561,78.7858135273,76.9029112863,77.2167319475,3469000.0,76.7606617109,78.599537686,2.34903063906,1.81048215508,-2.15654161741,74.4116310718,79.1096923499,50.0,-69605.6231737,2.5105295297,55.1858079777
2007-12-31,78.2305977185,78.9789277758,77.6753826814,78.2305977185,2601300.0,76.6960016339,78.6341966221,2.36089969618,3.57267777566,-2.12825928153,74.3351019377,79.0569013301,43.3808501711,-38178.3023494,2.7295103905,53.6302328753
2007-12-28,79.7513937168,80.4273119859,78.3995716624,78.9789287994,3418900.0,76.5684059991,78.6443125106,2.37141005783,1.32768822714,-2.132915508,74.1969959412,78.9398160569,49.7607702679,-50543.3207997,2.81917223893,55.5276415697
2007-12-27,80.1134905017,80.1859119537,79.2444644601,79.2927414048,2931700.0,76.5209885624,78.635925617,2.3344106073,1.59321552941,-2.0682907809,74.1865779551,78.8553991697,54.9692199609,-8562.71059897,2.91228191427,56.2062589905
2007-12-26,79.2203216155,80.4755897577,78.9789272383,80.3066071759,2337700.0,76.4640880078,78.6194630468,2.28320315432,1.32767837652,-2.02166912523,74.1808848534,78.7472911621,58.0357133911,59620.4872375,2.94159443662,53.9919550955
2007-12-24,79.0513481385,79.6306980355,78.5926893977,79.341026708,1521100.0,76.4166709229,78.5771761088,2.2131590075,0.917312403331,-2.03122440975,74.2035119154,78.6298299304,57.8853121626,211760.687265,2.92607572849,50.5050573671
2007-12-21,76.0821610999,78.2064552808,76.0338841555,77.7478037906,5878100.0,76.3839097656,78.5580307954,2.17472245619,1.15870567332,-1.88456694398,74.2091873094,78.5586322218,54.0037346365,287128.067674,2.90021156961,46.6034937633
2007-12-20,73.0646966359,75.430392444,73.0646966359,75.430392444,3592400.0,76.3425274201,78.5783384968,2.15877387138,-4.1037496188,-1.7041758336,74.1837535488,78.5013012915,45.4033790858,115074.574511,2.90193602199,44.2794086407
2007-12-19,72.8957233983,74.3682414128,72.4612043455,73.2578209996,2869900.0,76.4890899065,78.657239284,2.23259675261,-7.6522859742,-1.52418686132,74.2564931539,78.7216866591,39.6378245663,91061.9066683,2.95711208548,45.2449187133
2007-12-18,72.2680896122,73.7164727807,70.1920796116,73.0405617619,4911500.0,76.7623858342,78.7925714483,2.29002779847,-7.24191138172,-1.21993401422,74.4723580357,79.0524136327,41.118739131,-159968.704819,3.01573702144,47.7464519661
2007-12-17,74.6096424898,74.7544805639,70.9404088677,71.8335794047,5836300.0,77.0210255264,78.9367410383,2.26290645696,-11.2732330458,-0.942064918081,74.7581190694,79.2839319833,44.7513906612,-525930.171132,2.98297607274,48.4750035474
2007-12-14,76.4925355677,78.4237147275,74.3682413886,74.947598516,8002700.0,77.4236409923,79.1147761872,2.30818639191,-6.54185698476,-0.604296070461,75.1154546004,79.7318273842,51.5930127546,-341361.784693,2.81399828451,48.6501015188
2007-12-13,78.2547312483,78.3512923779,75.4303912305,77.6995258754,3447900.0,77.6572787418,79.2192232116,2.37829845699,-5.38315254277,-0.432900127088,75.2789802848,80.0355771988,56.6591608612,34897.2307848,2.73468184845,47.7441351911
2007-12-12,79.0030633898,80.4755910795,77.530545356,79.0272054832,3958900.0,77.8495341897,79.2573132278,2.58999808586,-2.46225001754,-0.173852319955,75.2595361039,80.4395322756,60.2640988131,-109071.595931,2.62432905536,44.8873611776
2007-12-11,80.6687061124,81.6825726504,76.733938358,77.2167319475,3956600.0,77.9374716903,79.263080697,2.67196713256,-8.35233052054,0.049413719674,75.2655045578,80.6094388229,54.8138777805,-106283.523409,2.61915608959,40.9249922922
2007-12-10,79.5341426298,81.6584368147,79.3168831029,81.3687582501,3332900.0,78.2357692089,79.3143708159,3.03067195949,-3.25885901358,0.38421761113,75.2050972494,81.2664411684,71.7868457857,231728.111042,2.47259426389,38.498082295
2007-12-07,75.9856085705,79.3168843486,75.9856085705,79.0996248187,4111700.0,78.3521570309,79.2628792137,3.21256253967,-8.07574835388,0.494826425848,75.1395944912,81.5647195705,54.4910272462,158726.930368,2.54846159998,31.9728886389
2007-12-06,75.9373213877,76.7822149941,75.3096969654,76.5649554657,2845900.0,78.6405766149,79.2669710565,3.61896393467,-8.0145932086,0.577077574769,75.0216126802,82.2595405496,45.8406904358,71995.4424542,2.60708670487,27.9349494207
2007-12-05,75.7200723189,75.9614642871,74.6820636815,75.9614642871,4267400.0,78.9268120867,79.334694948,3.76280738393,-6.31068004466,0.698295649882,75.1640047027,82.6896194706,39.4603616679,22508.2146004,2.65881510341,25.4376256637
2007-12-04,74.9958760557,75.55108868,74.1509896935,75.0924371869,3510600.0,79.1521935168,79.4192423163,3.76760595071,-6.72302845621,0.836402321291,75.3845875661,82.9197994675,38.1034538862,-124993.088797,2.70709459545,24.3657451389
2007-12-03,78.0616139285,78.2305965089,75.4303913386,75.671785714,3593200.0,79.392301676,79.5276902772,3.71313093988,-6.2878930854,0.973691431835,75.6791707361,83.1054326159,46.9936591372,-124124.870238,2.79503248003,23.9689287951
