,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2007-05-21,39.5613678728,40.9045433507,39.0017123564,40.4120464963,9994900.0,39.7116770328,37.3299432308,33.4532896881,36.4235665566,33.9911167705,31.4166537402,0.7762973845,2.80695675765,4.410272745,2.30578224714,7.29790871585,8.93210141179,3.6306715635,4.59663707107,29.0430169431,37.8635624331,34.5229864732,40.1368999884,60.2794606946,67.1941064729,-134200.184898,1.54464987816,1.4846862159,86.8008017372,91.1474833705,113.266179902
2007-05-18,39.4718252914,39.583756395,38.4196706809,39.337510206,18296600.0,39.5469783009,37.0693036338,33.3044213313,36.2211247215,33.8301812268,31.312132311,0.856709383786,2.84868195338,4.32125201722,2.0819206171,5.17122089991,8.48438048224,3.55717021954,4.46107613248,28.9831693141,37.6256733485,34.2206216804,39.9179855872,59.470489505,62.1964265239,-708287.817301,1.51586743137,1.47109434115,87.8302168807,90.8212779079,129.991161087
2007-05-17,40.635908681,40.7030651015,39.6285265554,40.2329567262,17755500.0,39.3982696853,36.8846171731,33.1630149899,36.0629474696,33.6921443659,31.2188819115,1.0538700986,2.86377358003,4.25885089291,2.21623386627,6.49200125442,9.26789618739,3.49560807707,4.33844933854,28.904164097,37.4218658828,34.0208435931,39.7483907531,60.2061852129,65.6587521566,20632.8992923,1.47269368725,1.43191829659,89.5346808002,91.4408816545,113.914053112
2007-05-16,39.8747785961,41.0388575745,39.8747785961,40.9269287115,12464000.0,39.2399672663,36.6527599854,33.0085500534,35.8512918166,33.5282040585,31.1141434072,1.08484250519,2.84538866807,4.16512194334,3.78327226816,7.67847302081,9.02164746213,3.42322597135,4.19766489977,28.8434281101,37.1736719968,33.8073713174,39.4981486535,67.1399710827,68.7022988293,404205.185515,1.48868374728,1.41512866286,90.6119900995,91.6792406106,102.012869256
2007-05-15,39.8523896024,40.9045419456,39.3598905222,39.8971642811,13284700.0,38.9697335329,36.3785288061,32.8581892624,35.5936695487,33.3427608555,31.0001243341,1.10334438285,2.78762797663,4.03523923808,4.41008762892,6.46961882026,8.61869606195,3.31539910754,4.0407127025,28.8229500243,36.8934285005,33.5909008295,39.1661567828,68.9059649769,66.4391461199,-227189.038112,1.56223875533,1.38954449142,90.162674967,91.56923422,118.5320064
2007-05-14,40.5463643916,40.8150012809,39.4270533469,39.6509155559,11737500.0,38.6547272737,36.1474709911,32.714544328,35.3752386217,33.1784798987,30.8967457094,1.40617759854,2.75308671201,3.93251656183,5.73087031395,6.46961648973,7.99188070119,3.20160246819,3.88376040165,28.7820277662,36.6470608899,33.3943842791,38.9005577031,72.0689704069,66.4391421451,85950.7100147,1.59581792543,1.35916327325,91.1201845004,91.8948348445,124.090361444
2007-05-11,39.4270510905,40.9269278255,39.13603247,40.7254518462,10189100.0,38.2453793941,35.9164132593,32.5813463164,35.1582196325,33.0162533995,30.7950271554,1.85605586661,2.71944528073,3.82753816497,6.26813962437,8.55153477629,9.51414258211,3.05497274317,3.70840171047,28.7538081514,36.4088844813,33.1969679786,38.6358585401,75.1798632545,71.8036575806,69780.0218469,1.69655559373,1.35996261444,89.5066452068,92.2034044701,104.169832397
2007-05-10,39.9195467791,40.6359103089,39.1584152859,39.2031899652,12214600.0,37.7976551352,35.611001303,32.4227772733,34.8756456388,32.8230284155,30.6796411784,1.96462091286,2.63834274425,3.67860224471,6.06666508955,7.94710651075,9.13357827715,2.91505891365,3.53354048439,28.7441750286,36.101379518,32.9726585588,38.2493440473,74.7714907902,70.9069532807,-265958.592661,1.73333282117,1.33917557131,87.4486542253,92.1845191945,129.561663531
2007-05-09,38.9121690517,40.3672733756,38.240580202,40.2777262555,13412800.0,37.3643219145,35.3271760705,32.2705509687,34.6559940351,32.6631146941,30.580602312,2.27525618037,2.66492246086,3.58094716933,7.02927056484,8.50676058586,9.89470455655,2.79790440424,3.3688774096,28.6896037994,35.851498138,32.6622536097,37.9920985314,81.1507936098,73.0582516912,440636.634814,1.70934742625,1.31678927216,85.6839075197,92.2803400914,102.392860766
2007-05-08,38.5539917574,40.2329582848,38.0391042118,40.0986364854,10799200.0,36.8622311599,35.0233631924,32.1056392261,34.3706538042,32.4722604558,30.4679271591,2.35700881298,2.56257349213,3.43062956332,6.02188856858,8.97687094116,9.89470921761,2.64493197964,3.17312249354,28.6750096628,35.5362687894,32.4607897003,37.5859366846,75.2345063681,73.7278097761,402647.222376,1.64698596067,1.27121723428,83.0906967137,92.1630379195,103.309801594
2007-05-07,39.0017120174,39.3822777661,38.5763783049,38.7330796099,5395000.0,36.4320962622,34.7027606588,31.9407274058,34.079920657,32.2811113505,30.3560237069,2.26878059625,2.46373095582,3.27414287275,4.79065193388,7.99187837066,6.58154963528,2.51061476856,2.99278912536,28.6665845331,35.2148702786,32.239029703,37.1664916147,72.3849338668,72.2846444868,-143047.349696,1.55903977548,1.23364020351,82.3038377792,91.6964385511,125.860230859
2007-05-04,39.8076167914,39.8300030113,38.4868298168,38.576376935,9048300.0,36.0899068383,34.4173364313,31.8310349119,33.8437419495,32.1193978505,30.2586870058,2.25627952779,2.44236226336,3.15064460497,4.43247472414,7.45461139077,8.37244966722,2.31660088975,2.79479544799,28.6803903069,34.9816795169,31.974974168,36.8596986947,70.6250090821,70.5302163922,-11569.0537803,1.54464853724,1.23284083503,82.3542479017,91.4178160447,139.569618516
2007-05-03,38.6883080516,39.9419341829,38.4868320635,39.2927360156,8531700.0,35.7733015009,34.1511003102,31.6914940841,33.6035293056,31.957558758,30.1620401041,2.19056403538,2.37765123153,3.02992606584,5.99950846496,9.67084758757,10.3872089987,2.18228363983,2.61023350985,28.6615680183,34.7214201499,31.7734490787,36.5287515417,77.5720203396,75.5319235337,273205.277334,1.51586629342,1.23843740367,82.9174139786,91.4063896284,154.495822553
2007-05-02,37.9943359006,39.0688722324,37.7480852398,38.5987593692,9270300.0,35.3447651819,33.8057128964,31.5183739341,33.3147642964,31.7737083204,30.0559465279,2.03005798577,2.30437778809,2.88135786117,5.55178054381,8.23812476538,10.0961814219,2.05468220774,2.41074738535,28.637016073,34.3997317953,31.5013351083,36.1100906845,76.6094383207,71.6981115861,419291.053721,1.4806881043,1.25522714539,81.6663955549,90.2657376646,38.6798700439
2007-05-01,37.3675189895,38.3972873476,36.8974106084,38.1062642492,13115800.0,34.9482094288,33.5114941548,31.3501042438,33.0465664679,31.6026437943,29.956683824,1.88239851065,2.19296601101,2.75279657657,4.99212646871,7.83517569573,10.163340377,1.90879868038,2.18887509785,28.5973076672,34.1029008203,31.3185281437,35.7044601658,74.9440694001,71.0843399184,28857.3025709,1.42472255363,1.23364043293,80.1096775606,89.4883040102,178.049342743
2007-04-30,38.0167210603,38.4196685384,37.2108149107,37.2555895889,13516900.0,34.5916289668,33.2316664513,31.1807152375,32.7897532159,31.4396356726,29.8619902606,1.70237227665,2.08203528456,2.64041943402,3.08930028282,8.08142675153,9.80516549781,1.72224677822,1.91128594119,28.5402958035,33.8211346715,31.1496311668,35.3137017359,65.1315875087,71.4625512281,-9846.72208595,1.42632125094,1.22804387937,78.5236730004,88.5661600627,385.472871033
2007-04-27,36.7854784918,38.3077414884,36.7854784918,38.0167228599,11094400.0,34.3709646608,32.9430440673,31.0172958125,32.5630823728,31.2938633709,29.7760807745,1.52106888317,2.06362152458,2.56027571214,4.27576738815,10.588685864,10.2528887579,1.56106598509,1.65036211171,28.4570201004,33.5775715246,30.8794225428,35.0066655919,71.6553377912,76.7231786091,1177533.63903,1.39114290593,1.25522725136,79.6627663745,87.279408309,151.98634984
2007-04-26,35.5542370028,37.6809257433,35.4870783402,37.1436564434,19638700.0,34.0655527046,32.5648767151,30.8464143332,32.2862739133,31.1253601957,29.6803291256,1.10512600623,2.06961441857,2.42370600429,3.89520075265,9.62607339714,5.57416763903,1.4073472463,1.38371734283,28.4227083289,33.2701203375,30.4952622965,34.6344911336,70.5188738312,75.2941231225,1511194.65274,1.34157357843,1.22164792103,79.7955584073,84.7165575292,136.803303549
2007-04-25,34.3453771908,35.7109388528,33.696179048,35.4870766522,12867200.0,33.7873240794,32.2210883795,30.7535115392,32.0397295034,30.9745163428,29.5936094393,0.678579620533,2.0803295817,2.28085777675,2.05953119135,7.20836033498,4.67872111886,1.18535058605,1.13423536626,28.4726537625,33.034369316,30.1407587978,34.3014179612,62.8491650166,69.876540925,262126.511699,1.21685022752,1.19206622801,80.047436325,82.2898336765,108.013656043
2007-04-24,32.6216444301,34.188677654,31.6590369316,33.9200452419,21312500.0,33.6402147086,31.9636469389,30.6755328539,31.8647537499,30.8614125747,29.5251306487,0.474213472377,2.10704030583,2.19463115441,0.738746175778,6.22337242554,4.27577204921,0.977531875647,0.885250854787,28.4809016995,32.8701640083,29.8566066331,34.0706872447,55.5184047798,68.1462219769,303675.745191,1.12250862107,1.16568247145,80.2660161083,80.1788906061,135.210574032
2007-04-23,34.3677651041,35.4423014154,34.1662891259,34.4573122218,15955900.0,33.5874471246,31.741383638,30.6042699864,31.7604340623,30.7847503572,29.4740642009,0.481722551379,2.21832482263,2.15658188591,2.28339515192,7.54415744111,5.93235184038,0.868212499979,0.717851631259,28.4476881005,32.7608518723,29.5230588154,33.9597084606,65.9375040666,71.685970203,605348.068342,1.02336963515,1.13769993677,82.6873461429,78.3238459226,120.332737466
2007-04-20,33.9648128029,33.9872012622,32.845501768,33.1365248757,9100700.0,33.4243474709,31.4719494437,30.5053974558,31.623549592,30.6927004882,29.4161616479,0.546718672149,2.33149870215,2.11247676844,1.88044142121,4.63394692843,3.42509272788,0.758146887804,0.536025686487,28.3929206873,32.6178742242,29.1404507415,33.8034481458,63.9072797458,63.1178650031,-162904.645207,0.945018321457,1.1177124428,84.7075665733,75.2137023803,119.88045602
2007-04-19,33.7185685611,33.8081112047,32.8231152614,33.2484556907,5441600.0,33.2900302265,31.3064513391,30.448312577,31.5467560523,30.6314479557,29.3729331095,0.79670804771,2.37306157644,2.08628676767,1.47749002102,5.05928775436,4.23099552825,0.657782000643,0.391012703648,28.3620258093,32.5345993446,28.9333897627,33.6795129155,60.3124992883,64.1603998908,-112357.22031,0.924231118075,1.14089819386,86.7257957798,73.1250826033,121.086315023
2007-04-18,33.2932279615,34.255835442,33.2932279615,34.0767479168,5031200.0,33.184495225,31.1257624907,30.3777959848,31.4603834986,30.5658547192,29.3279017061,0.894494702518,2.41200924131,2.06139305346,2.95498237258,5.6637160199,4.05191041917,0.543985400143,0.215902706177,28.3164029314,32.4391890383,28.7137532494,33.537771732,71.1538686126,66.4072622787,-19455.1158679,0.895448507896,1.144096152,89.1620422115,70.7781411087,108.82460102
2007-04-17,33.875271251,34.143903667,33.5394801714,33.9424276761,6671200.0,32.9734250555,30.9234869186,30.3102641445,31.3275856353,30.4778569479,29.272722771,1.00905897847,2.39277657216,2.00372466418,3.20122643677,6.22336776447,3.06691085707,0.430188760801,0.042285078142,28.3065394803,32.3139888087,28.5307103464,33.3162634907,72.1362283984,67.4623032276,123195.393524,0.908240631538,1.14089809016,89.4633049094,68.2460764744,110.863658469
2007-04-16,33.6290213775,34.2334493316,33.5394787339,34.1439022109,6362200.0,32.7447660243,30.7012237841,30.2591489635,31.1948650427,30.3910202128,29.2184634135,1.12825488248,2.39100456553,1.94783657575,3.02213666663,5.50700868391,3.22361120146,0.264157585746,-0.170632759691,28.3113123878,32.2069855393,28.3102192186,33.0922283497,70.3927524754,64.8550649472,230324.168684,0.921033132826,1.15608892813,89.7902462268,65.2975538116,107.648143198
2007-04-13,33.0469791276,33.651407075,32.6887996032,33.2932275506,9094000.0,32.5288991196,30.5045449026,30.2054221102,31.0451818288,30.2969571829,29.1612325714,1.12907849559,2.32285495495,1.88222091478,3.67133912261,5.86519055472,1.09692338553,0.126109192132,-0.357682075171,28.3232011954,32.087643025,28.1816899476,32.8273998575,72.777790309,65.5213237698,49339.5916406,0.961008513914,1.17207908925,90.2311777798,62.8901338528,119.404968888
2007-04-12,33.1589121646,33.2708410266,32.7335717435,33.0469788254,9084400.0,32.2666606108,30.2950738113,30.1871400538,30.9310785844,30.2218580273,29.1132211023,1.34382874233,2.32651584157,1.85687724763,2.68634422157,4.65633402364,-0.649202455974,0.00261190545949,-0.516872956068,28.3302628061,32.0440173014,27.9685579698,32.6215896529,65.7068044278,61.8721425914,-244881.44954,1.02976618648,1.1872698204,89.9309964841,60.0082541833,124.467760954
2007-04-11,34.2334487942,34.5020811988,32.9798226974,33.1141377805,7353700.0,32.0747788807,30.1287761676,30.1979600947,30.8236826004,30.1510486008,29.0675130393,1.41380452897,2.28863360674,1.87562085447,2.84304922703,4.07429052279,-0.156705005455,-0.12536268373,-0.644225655606,28.3223392402,32.0735809492,27.8401425609,32.4174097744,66.5796400714,60.0886836836,-121809.765789,1.04255831222,1.21045562229,91.2829976669,57.8800888197,128.41392599
2007-04-10,33.5170911681,34.2334479657,33.5170911681,34.1662893061,8301500.0,31.8717039359,29.9832657918,30.2005718448,30.7074267945,30.0767811055,29.0204935246,1.45656714464,2.22029621719,1.87985470164,4.99212646871,4.63394692843,0.693971985344,-0.275723435923,-0.79620317588,28.3207171431,32.0804265464,27.7629695746,32.203562009,78.9610466166,61.8015900978,189226.666083,1.02976650781,1.20485932488,93.1651114553,56.1653217617,102.34985431
2007-04-09,33.2484563736,33.8976590181,33.0693666064,33.7409554718,5709900.0,31.5151234739,29.8177676872,30.189005645,30.5318665598,29.9742808051,28.9607022576,1.46266756313,2.06416559823,1.85703766797,6.31291847587,5.05928775436,1.14169757596,-0.366387520385,-0.881270719591,28.3319679771,32.046043313,27.753602089,31.8819332855,81.75677355,62.6116056386,59083.5888861,1.11931159679,1.21765153101,91.9025253016,54.2482275312,102.808479927
2007-04-05,33.1589130471,33.4275454553,32.9798232826,33.2484556907,4758800.0,31.0642007256,29.6370788389,30.1699773521,30.3689839935,29.8798720729,28.9051583907,1.68055536722,1.92475312056,1.82560873943,5.73087264449,2.14907491115,1.14169757596,-0.42272624036,-0.968577024614,28.3443686127,31.9955860915,27.7123257183,31.5618319594,80.0469501925,54.8879767219,29661.3721308,1.10172226362,1.28081261707,87.7966665346,51.7939244296,106.406649423
2007-04-04,33.1365245935,33.5394788022,32.8455014876,33.4275454609,7432300.0,30.6548526795,29.5603261635,30.1509490592,30.2228316891,29.795441179,28.8546917069,1.80121899197,1.81513748564,1.79873003781,5.14882914363,1.94760037632,0.940223041135,-0.483542146326,-1.07304604425,28.3522190214,31.949679097,27.7451886778,31.3754636491,75.442466309,54.3895023698,306195.221337,1.16728222851,1.30399858517,83.6484784171,50.454538754,103.082259647
2007-04-03,32.5320964342,33.5842465571,32.2634595501,33.1812990661,8017700.0,30.2870791693,29.4907690072,30.1352786751,30.0601711902,29.7044053474,28.8015577056,1.71512869951,1.69478101549,1.77362110695,5.48462624976,2.32816934235,1.36556153653,-0.549954593042,-1.17428152772,28.3616575682,31.9088997821,27.7959879917,31.1855500226,76.2312607101,55.1587331915,509165.13771,1.20885632183,1.31519145444,79.6535229275,49.2259976438,109.10293769
2007-04-02,31.2560820277,32.3530068342,31.1441486862,32.1739170699,8790300.0,29.8953201514,29.4076201021,30.1125193162,29.9017532304,29.6172597463,28.7506675623,1.62733166199,1.55865638383,1.74235764909,5.26076228918,1.20885653108,1.3207873461,-0.569729161324,-1.21532300782,28.3701616671,31.8548769653,27.8489637183,30.9662764859,75.7111531077,52.7892566428,151011.218501,1.25203023839,1.28800835239,75.2574342114,47.7815111899,103.386300466
2007-03-30,31.6142629948,32.0396034376,31.1889247907,31.2560834545,6609600.0,29.5195514165,29.3644466545,30.0905061938,29.7864258314,29.5531791452,28.7108913189,1.66759118738,1.49462114378,1.72412035487,2.75350550722,-0.649197794909,1.00738199625,-0.577564333912,-1.25064347085,28.3663858389,31.8146265486,27.8698255108,30.8590677983,62.6283310054,48.503618557,112548.594194,1.29040656414,1.28481022145,68.5269253168,46.289446051,113.861744266
2007-03-29,31.5247150019,31.9724416571,31.1217675042,31.7709656697,10530400.0,29.3228724517,29.3876322901,30.0737164938,29.7118309505,29.5104971906,28.6813176108,1.6083512746,1.52967670761,1.71746961405,3.58179773334,0.492497450519,2.17146200637,-0.547342920635,-1.24517127695,28.3562468798,31.7911861079,27.8579555825,30.9173089977,66.7363970717,51.1293643934,338139.589496,1.35756526966,1.29680283962,64.0293910419,45.6311318728,103.8135673
2007-03-28,30.606878011,31.614260142,30.4725629305,31.1217655442,9570200.0,29.0670297565,29.3700430954,30.0375254604,29.6073161936,29.4538403295,28.6454176295,1.46770538939,1.50387046679,1.70392391723,2.70873364732,-0.537269310421,1.34317211079,-0.529807100717,-1.26457270109,28.3336015432,31.7414493776,27.8661726286,30.8739135622,63.180816818,48.7525992588,39470.0006613,1.3927437961,1.29200572065,58.3246759433,44.3568567554,111.535965322
2007-03-27,30.8307438828,30.9426772244,30.3382470306,30.7412012393,6460900.0,28.8735487816,29.3892312851,30.0151392585,29.5304478352,29.4120350984,28.6166438527,1.34980779392,1.53024513643,1.69825157815,3.0221413277,-0.470108024769,1.45510758687,-0.542492694076,-1.30039068101,28.3168876804,31.7133908367,27.8589861486,30.9194764215,64.2706031034,48.911923739,403385.483254,1.37355554879,1.2768152314,53.332112653,43.6469805095,112.068151383
2007-03-26,29.7785901159,31.1217655442,29.7338176762,31.1217655442,9527000.0,28.657681544,29.4060208574,29.9908874654,29.4689940622,29.3787205965,28.591957685,1.26728333287,1.5481028687,1.69809713776,2.48487201728,1.05215385616,1.72373874628,-0.530180218971,-1.30884766556,28.2927903277,31.6889846032,27.8579179887,30.9541237261,61.1669959851,52.35235423,257082.888035,1.39114472344,1.29680291161,47.3374689715,42.9204905546,103.641442358
2007-03-23,30.3606336755,31.256080222,29.3308653343,29.621888428,9259600.0,28.4801906856,29.3684439339,29.9621584863,29.3851049373,29.3350325485,28.5625627335,1.05121803743,1.51737887479,1.69321465774,2.19385143212,-0.761133270995,0.402951400182,-0.532045849081,-1.33595994132,28.2689438286,31.6553731441,27.8510650592,30.8858228087,60.1239630313,48.2029570389,-203074.052413,1.38314966459,1.27841429773,42.2659787513,41.3873295749,138.541546189
2007-03-22,30.7412003455,30.8307429875,30.114383944,30.3606346038,7516200.0,28.3234870119,29.3956272651,29.9554426297,29.3730866032,29.3278427319,28.5502539618,1.03126288455,1.52886168419,1.69538488713,1.96998980207,0.156707335988,-0.17908977014,-0.441008607523,-1.26905004245,28.2600577425,31.6508275168,27.8667655809,30.9244889492,58.9068832737,50.3800305399,342060.425452,1.34477345433,1.25123111272,37.2686717825,40.8650381205,116.78470833
2007-03-21,29.0622348763,30.293474774,28.9503015343,30.2710885534,8506200.0,28.1827734546,29.3900305745,29.9584274592,29.3229619862,29.3019566175,28.529218352,0.850469389226,1.52548134506,1.6962677629,1.23124129576,-1.88044142121,0.0895437198038,-0.449217014892,-1.25959820536,28.2621596963,31.6546952221,27.8645492294,30.9155119195,55.2986415128,45.816739347,1359307.25263,1.37835293237,1.30719674423,31.7004354011,39.8320465972,101.838645458
2007-03-20,27.7190585256,29.3980250391,27.6742860854,29.1741628374,16328100.0,28.0948276477,29.4571891967,29.9569350638,29.2748382686,29.2776660893,28.5089787952,0.660309333614,1.60502507124,1.6960273915,-0.35817954028,-1.02976443041,-1.11931281128,-0.493243337446,-1.27651230394,28.2609076723,31.6529624553,27.8521641254,31.0622142679,48.3739852881,47.7927120102,1006723.96455,1.37995214196,1.35836524614,26.1576069843,39.9033159317,121.288300449
2007-03-19,27.6071267644,27.9429245573,27.36088281,27.4280369959,10066200.0,28.1204119006,29.4939664978,29.9755902773,29.2799482151,29.2802603167,28.5012497289,0.71038612469,1.61008959736,1.69342533245,-1.25363072151,-1.47749002102,-3.62656959324,-0.534284713972,-1.27278122498,28.2821649449,31.6690156098,27.8838769004,31.1040560951,43.8053032121,46.7710411689,-333202.784059,1.31599146523,1.34157553871,22.2564732848,39.6462672722,163.904307964
2007-03-16,28.166781201,28.5921216281,27.2265599415,27.5175830462,11162600.0,28.2099569521,29.5467339985,30.0360331039,29.3739450037,29.3266848346,28.5137198602,0.695247518493,1.56340941146,1.66544502324,-3.58179773334,-0.984994901037,-4.00713156767,-0.57756464465,-1.22701370981,28.3705880807,31.7014781271,27.983324587,31.11014341,35.6115108587,47.8764467513,-108317.014902,1.45990297052,1.35996421976,19.7277381123,39.6514803424,164.272844627
2007-03-15,27.8309918886,28.8159856314,27.5399710103,28.2787163172,9142500.0,28.4657996474,29.5819123878,30.10281863,29.4681676967,29.3720285453,28.5252944124,1.00906697569,1.52671130951,1.64293394008,-3.20122876731,0.335792445063,-4.52201611341,-0.646588802615,-1.20288638007,28.45988469,31.7457525701,28.0552010783,31.1086236973,36.7347029436,50.7302800958,611010.137716,1.44071494183,1.34797144083,22.1147736638,39.4000358025,151.164984203
2007-03-14,26.1520236044,27.741447496,25.726683177,27.6966728164,14388200.0,28.694458845,29.5699198005,30.1781855653,29.5285402506,29.3994315547,28.5281595119,1.28766013914,1.53859985347,1.66145363701,-3.1564569074,0.246248725259,-3.55941063812,-0.739118478345,-1.18945461495,28.5167319282,31.8396392023,28.031319947,31.108519654,36.9685826144,50.5376347369,-524537.376841,1.42152658706,1.3335802175,24.8778150183,38.4512241436,165.778236248
2007-03-13,28.0100795746,28.4578039801,26.7564512388,26.9131547807,16918000.0,28.9199200527,29.5611252032,30.2375090759,29.621519684,29.4421098607,28.5378209219,1.37302352096,1.55036266827,1.63467751804,-4.05190575811,-0.850679321332,-5.26076228918,-0.669348122715,-1.0387207186,28.6028315579,31.8721865939,28.0107625349,31.1114878714,32.2896353165,48.1037872514,-819218.258951,1.32398646639,1.29360466367,27.5554362578,37.5589108196,165.801359322
2007-03-12,28.5697343684,29.9800684605,28.4130308291,28.5025779473,11171000.0,29.2093418926,29.5915066075,30.3251884474,29.7589871828,29.5054961269,28.5566986332,1.34422695513,1.50419810059,1.59392463509,-3.40270330213,-3.06691085707,-4.23099552825,-0.627187469113,-0.892961628731,28.7312638123,31.9191130825,28.0873085069,31.0957047081,34.2323784988,43.7783891107,72899.8783973,1.27921387876,1.3895455355,32.5253912928,37.7843810266,131.744453958
2007-03-09,28.9503016802,29.0398488017,27.6966733186,28.1891679364,6511100.0,29.4523921284,29.7010391381,30.3957050395,29.8227582923,29.5306334807,28.5573274853,1.50465547528,1.53334835058,1.60547370284,-3.08930028282,-2.61918759698,-3.8280464586,-0.65964755307,-0.817097280187,28.7902313367,32.0011787424,28.1676907875,31.2343874887,36.0886988867,44.781447839,56889.770689,1.23604040958,1.37835232199,37.2407557942,38.8698008809,129.644670468
2007-03-08,28.1891674535,28.5921216608,28.1220132694,28.4130318969,4321400.0,29.6730564344,29.7945815523,30.4595058138,29.9056738477,29.5642562575,28.5616052932,1.5314388789,1.5175105512,1.5923091488,-3.24600295774,-1.23124129576,-3.60418249802,-0.712255245878,-0.777299605279,28.867196665,32.0518149626,28.2770710011,31.3120921035,35.5864731308,47.6354279632,-120966.181035,1.19126764521,1.41193164848,41.6561271339,39.6861281218,129.194350696
2007-03-07,28.4354189819,28.5921225284,27.6071265682,27.7190599116,7149800.0,29.9049137885,29.8385544557,30.5195755221,29.9814353359,29.5931107888,28.5633316329,1.57120248686,1.49364586597,1.58174627503,-3.49224935247,-0.805900469832,-4.70110821408,-0.729044945815,-0.69745545817,28.9378292471,32.1013217971,28.3449085897,31.3322003217,34.146345076,48.4771645361,31738.2040917,1.18007491401,1.43591705934,46.2431489686,39.6135178168,160.324262382
2007-03-06,27.741446959,28.8159832883,27.741446959,28.636893527,5919500.0,30.1543601708,29.8673366154,30.5979273257,30.0962659078,29.6400823973,28.5731415978,1.47153471199,1.45864576949,1.55691121682,-1.43271816112,-1.07453862084,-4.74587774345,-0.76411674102,-0.627560716841,29.0410161089,32.1548385425,28.4086908459,31.3259823848,43.6254983385,47.9899507565,24811.8177741,1.20246109977,1.44631062686,51.2919674588,39.3034135769,185.28752094
2007-03-05,28.1891685118,28.7935987189,27.4056507749,27.4280369959,6962900.0,30.2566971823,29.9057129947,30.6770252881,30.1703387444,29.6652265358,28.5724008361,1.40625647368,1.43907842283,1.57603177216,-2.95498470311,-1.58942316658,-6.13382404467,-0.796949904388,-0.55890972892,29.1009935159,32.2530570602,28.4666345718,31.3447914175,35.7142728379,46.9684016774,-414790.987265,1.17367893086,1.43431795601,53.3758686639,39.1213452017,216.875594866
2007-03-02,28.547346103,28.8383692017,27.8533755216,28.3906448017,7993900.0,30.4677675183,29.9624781078,30.7792556888,30.3095287633,29.7212999286,28.5856977034,1.1468744927,1.36728240931,1.56057345919,-1.81328246609,-1.63419269595,-5.32792357484,-0.78426431103,-0.443744989314,29.2186822296,32.339829148,28.5951956985,31.3297605171,40.5152373278,46.8883243892,-298677.056213,1.15768877111,1.42952073523,57.748658798,39.3206039225,179.841241551
2007-03-01,28.3458699632,29.4875671788,28.1667802037,29.0398472577,7193900.0,30.5972876944,30.0208421326,30.8680544151,30.4069248632,29.7546517507,28.587964109,0.985256333689,1.3321286604,1.5738809102,-3.11168271697,-1.8356695613,-5.82041869482,-0.78874149702,-0.363403221727,29.2941735049,32.4419353253,28.6887134722,31.352970793,35.670121327,46.5313052758,111927.374664,1.23604055609,1.44151330525,60.9960587086,39.504120556,160.116394134
2007-02-28,28.61450735,29.6890459191,28.61450735,29.5323423777,7818700.0,30.8195507456,30.0864017598,30.9650613933,30.4763131272,29.7725677621,28.5827134797,0.957477728871,1.32722314955,1.63737986424,-0.671584890126,-1.38794863175,-4.43247006307,-0.78053324502,-0.231573258514,29.3276815291,32.6024412576,28.7591786103,31.4136249094,47.2727365648,47.3321816612,-430710.296464,1.33677835033,1.4279215746,66.2395516448,39.785456991,151.387287038
2007-02-27,29.8681328949,30.6292666103,28.5025779582,28.6816677174,8523200.0,30.8675210949,30.1359713538,31.0389358944,30.5242259094,29.778588822,28.5716793234,0.903318562893,1.33167486058,1.67128354421,-0.22385929951,-3.51463644768,-4.81303669857,-0.715613115949,-0.0542246033112,29.3676523502,32.7102194386,28.8042964932,31.4676462144,49.1228191936,43.3530945945,-708181.214053,1.36715961219,1.45510484309,69.1015566425,39.7607939459,168.265618689
2007-02-26,31.5918753936,31.8605122789,30.7635829939,31.0993807796,3769900.0,30.8835110449,30.2614940841,31.1191531727,30.6177479698,29.8060822851,28.5704013198,0.862718592769,1.35495619295,1.67172969134,2.5968028323,-2.59680050177,-1.52226188093,-0.642857891975,0.117651832102,29.4474234813,32.790882864,28.9065378911,31.616450277,62.0833308934,44.9122855401,82526.4455703,1.260025469,1.43111948394,71.1743614815,41.1214595898,115.360696619
2007-02-23,30.965057551,31.748577484,30.7411998298,31.4799450845,6305400.0,30.6980251283,30.3542369591,31.144524204,30.5933019073,29.7736667775,28.5410159939,1.06757295313,1.49596564842,1.68293826917,3.53702121237,-1.7908977014,-3.33554667754,-0.589131038617,0.25047664785,29.4615859349,32.8274624732,28.8582713107,31.8502026076,66.1885062297,46.4973750254,104672.905355,1.25522793983,1.43271834081,67.611332264,42.2975357282,110.622576878
2007-02-22,31.1889230293,31.2784701496,30.62926752,30.8531297238,6481300.0,30.445380756,30.4181975913,31.2001166487,30.5482988799,29.7309002563,28.5068672827,1.26800363209,1.58170654194,1.74803839844,3.40270563266,-2.61918759698,-4.61155983321,-0.6074130562,0.344996339389,29.4520782502,32.9481550471,28.8364910494,31.9999041333,65.7676220838,44.7907421461,-196123.214742,1.24563384795,1.43991402165,62.7195366865,42.3293379224,121.154761218
