,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2003-04-07,-4.05369638794,-3.64929717614,-4.05639238269,-3.9377686139,10308000.0,-2.98227551161,-2.31070854345,0.70264837388,-1.73211988956,-0.859659428338,-3.68492388549,-2.27962713773,45.1677500138,1023500.73651,0.47391697083,25.5186221191
2003-04-04,-3.71939273753,-3.71669620336,-4.16153591765,-4.05639157343,14623200.0,-2.92041408698,-2.26992756462,0.691571709726,-1.89811066714,-0.821845563683,-3.6119857967,-2.22884237725,35.7792625829,196177.67368,0.506461516226,23.3433934226
2003-04-03,-3.80027384244,-3.11818747417,-4.10761695908,-3.71939400397,28936800.0,-2.85262442029,-2.22515125165,0.668748373419,-1.33217480785,-0.777285994503,-3.52137279371,-2.18387604688,39.8801908239,-2899264.96785,0.510698012101,24.0797676617
2003-04-02,-4.10761689755,-3.77061756809,-4.13457684392,-3.87036910001,15509600.0,-2.80504674859,-2.18769923424,0.651976743039,-1.62787925308,-0.743800541824,-3.45702349162,-2.15307000555,35.9457654248,435807.271044,0.460244522072,21.4695229904
2003-04-01,-3.90002451197,-3.90002451197,-4.49314338627,-4.36912735203,18461600.0,-2.74690820383,-2.14552443968,0.62550439522,-1.99506536947,-0.701323504668,-3.37241259905,-2.12140380861,29.2317619661,5293562.83465,0.438291536259,20.824701995
2003-03-31,-3.43092214232,-3.42822560829,-4.20736838203,-3.90272123652,22450400.0,-2.67565586921,-2.08979158443,0.541916061647,-1.68918095788,-0.64756734422,-3.21757193086,-2.13373980756,32.4421569624,3728477.5487,0.411716938665,21.6185105616
2003-03-28,-3.15862393666,-3.15862393666,-3.46057488775,-3.43092001622,7130400.0,-2.61532797786,-2.04435193092,0.491977421968,-1.2884268416,-0.605614869665,-3.10730539982,-2.12335055589,36.7129925632,810873.585672,0.367618112051,20.5892949534
2003-03-27,-3.05617703244,-3.00225821012,-3.17749707864,-3.14784113326,5184000.0,-2.56931273351,-2.00959869419,0.472747025875,-0.992190745077,-0.573447193034,-3.04205975939,-2.09656570764,37.0462073054,-19603.464876,0.367232921468,20.2770393847
2003-03-26,-3.0750488943,-2.88633004852,-3.14784103068,-3.04808948286,5408000.0,-2.53387734976,-1.98106954414,0.464896883414,-0.910857344439,-0.550393868665,-2.99877423317,-2.06898046635,36.5040639072,-380849.878505,0.372817548792,19.9507822382
2003-03-25,-3.23681056476,-3.03191443181,-3.23681056476,-3.15862671979,7674400.0,-2.50134673032,-1.95432552995,0.459418657687,-0.952977995448,-0.522873389312,-2.960765388,-2.04192807263,32.4497937195,2217494.8325,0.368405016067,20.9126812744
2003-03-24,-2.75692000506,-2.75692000506,-3.33925509009,-3.23950243801,13853600.0,-2.46731180191,-1.92414066934,0.443961725501,-1.14174656334,-0.483296702548,-2.91127352741,-2.02335007641,34.4973516984,-765555.465389,0.375756949832,24.8262398323
2003-03-21,-3.23141475218,-2.73265607678,-3.33925512158,-2.75961549511,17364800.0,-2.42653513893,-1.8911721628,0.422316844377,-0.88553225101,-0.456809630014,-2.84885198331,-2.00421829455,37.4998921797,-2969173.00232,0.354837474699,27.0500434167
2003-03-20,-3.21793762393,-3.20445791847,-3.46057636635,-3.37700132972,10518400.0,-2.39490898711,-1.8694053148,0.429545218385,-1.47397314039,-0.439052322962,-2.82445420549,-1.96536376872,26.6605262536,-741494.693753,0.327045137766,28.8580793096
2003-03-19,-3.32577676193,-3.17749730817,-3.36621722572,-3.31229705669,14168000.0,-2.34226708924,-1.83161860829,0.393540160382,-1.51189605777,-0.403768347918,-2.73580724962,-1.94872692886,27.278391762,7309529.34401,0.328675058695,31.9524509373
2003-03-18,-2.70569610244,-2.70569610244,-3.56841494453,-3.54954297575,26584800.0,-2.28827080146,-1.79450656938,0.357595784058,-1.90966368073,-0.363766031921,-2.64586658552,-1.9306750174,23.6669227257,7868252.12955,0.312814376753,34.370544708
2003-03-17,-2.80814362073,-2.66525638791,-3.16940704444,-2.70839204948,10929600.0,-2.22006852715,-1.75051796435,0.282317049955,-1.19745437199,-0.312413962631,-2.5023855771,-1.93775147719,34.3535259234,173580.13907,0.261905490612,36.5603476398
2003-03-14,-2.58437551946,-2.58437551946,-2.86745614397,-2.80814369988,6488800.0,-2.17730229958,-1.72650960495,0.295971397772,-1.3972026947,-0.278270238336,-2.47327369735,-1.88133090181,38.8474739037,425102.111606,0.25258543405,36.2941885923
2003-03-13,-2.58168315256,-2.36330730046,-2.65447528302,-2.58437860821,5597600.0,-2.12740220334,-1.69939929839,0.3033640434,-1.13133544424,-0.249892490548,-2.43076624674,-1.82403815994,40.5455851783,18671.3034969,0.243079126057,36.0777782014
2003-03-12,-2.61133922244,-2.60325042902,-2.81353883879,-2.64908288124,7115200.0,-2.08699736604,-1.6772179891,0.315349559787,-1.03288749525,-0.216905814099,-2.40234692583,-1.77164780626,42.665946687,243255.555248,0.240137911191,35.4708801336
2003-03-11,-2.53045669995,-2.44418483841,-2.60594403956,-2.59246433082,5947200.0,-2.05010852693,-1.65285896112,0.307476989116,-1.13678602569,-0.195057103673,-2.35758551604,-1.74263153781,40.4257058887,1212948.69671,0.238819948885,34.3116949581
2003-03-10,-2.34173780706,-2.30938613198,-2.60864081159,-2.55472171257,10216800.0,-2.00950902601,-1.62930849265,0.308261624926,-0.717479591054,-0.158100610188,-2.31777065094,-1.70124740109,39.7565974185,1663544.92752,0.23591184797,34.9857565266
2003-03-07,-2.23389985613,-2.21233243719,-2.40644352114,-2.30129972526,7818400.0,-1.9838847549,-1.60611373923,0.290575120337,-1.02193085571,-0.116582805506,-2.27445987524,-1.69330963456,45.8900267432,1875118.10768,0.22749218874,35.7267647698
2003-03-06,-1.96881593171,-1.96881593171,-2.17933547026,-2.15301987008,14286400.0,-1.94738722434,-1.58868945007,0.312576374771,-1.02364600899,-0.077656736634,-2.25996359911,-1.63481084957,49.5192646086,755605.834511,0.223675665598,34.8266512648
2003-03-05,-2.10565155774,-1.94776293153,-2.25827801043,-1.96881425715,6704000.0,-1.91082843831,-1.5745449526,0.34573837003,-1.04469939991,-0.0352865947745,-2.25656680834,-1.56509006828,57.7587016378,272400.51214,0.226494932987,32.2410427208
2003-03-04,-2.03460145206,-1.9161858394,-2.20564827257,-2.15565038819,8345600.0,-1.87351774545,-1.56466290303,0.392461766538,-1.45257764342,0.0139721553652,-2.26597951199,-1.48105597891,47.9999233381,569548.987174,0.215029153992,26.6344476366
2003-03-03,-2.03197027041,-1.8425033388,-2.03197027041,-1.95565704358,4191200.0,-1.82163997247,-1.54985026721,0.446122994565,-1.60520316997,0.0708876086332,-2.26776296704,-1.37551697791,47.2272420133,-278315.917308,0.222359789069,23.2657253178
2003-02-28,-2.08196672031,-1.84250187057,-2.12143921146,-2.09775587468,4452000.0,-1.76431128783,-1.53967903999,0.524513827285,-1.84729867337,0.118364119834,-2.28882511512,-1.23979746055,42.8294672618,-160973.41993,0.218036760327,18.683060761
2003-02-27,-2.15301716578,-2.05565260395,-2.18985791034,-2.09512535657,3324000.0,-1.69833633521,-1.52569128369,0.592758518245,-1.66309768348,0.164857204574,-2.29109485346,-1.10557781697,39.891672137,-86149.2395496,0.221044181612,15.3406346302
2003-02-26,-2.15828206029,-2.07407465756,-2.22406909368,-2.20564872434,3664000.0,-1.63893998937,-1.51141886715,0.633453381044,-1.47100051624,0.211812851617,-2.27239337042,-1.00548660833,31.2389239439,-388430.194146,0.22649498594,12.7925324903
2003-02-25,-2.41090287926,-2.11354624495,-2.4872161096,-2.15828090629,4888800.0,-1.58640425665,-1.49401854256,0.645595067626,-1.47099589319,0.258032148786,-2.23199932428,-0.940809189023,29.6356301211,-263350.030487,0.231945930975,12.0580728773
2003-02-24,-2.26090807376,-2.2556451103,-2.39248215953,-2.38721919612,3184000.0,-1.53386868904,-1.47736932959,0.657084009336,-1.48152258865,0.292515359395,-2.19095269837,-0.8767846797,16.5763450118,-132084.444418,0.220480188245,11.8607512709
2003-02-21,-2.3924842737,-2.1661766298,-2.41616760425,-2.24248984692,6091200.0,-1.48095716801,-1.45456465927,0.645368316783,-1.15522276767,0.337570160463,-2.1263254848,-0.835588851229,20.9299000031,121664.072029,0.225931284859,14.0579639252
2003-02-20,-2.19249027388,-2.17933312873,-2.38195616442,-2.37406198256,6332800.0,-1.43969921202,-1.434815935,0.631661678993,-1.24205760335,0.373156791485,-2.07136089102,-0.808037533031,22.7270912358,650753.63885,0.228750676905,15.215044147
2003-02-19,-2.16617333948,-2.15038523691,-2.26353896295,-2.21354027864,5775200.0,-1.3953400119,-1.41127447254,0.606735359741,-0.823652664382,0.418427437839,-2.00207537165,-0.788604652163,22.7271668569,163180.665608,0.233449750632,16.78699389
2003-02-18,-2.07407518963,-2.0609180468,-2.25038390392,-2.14249317462,4641600.0,-1.36592384532,-1.39116631194,0.585181195765,-0.77102381013,0.447503831921,-1.95110504108,-0.780742649554,41.0216314121,14744.7971134,0.284011983974,18.1880724377
2003-02-14,-2.12670409224,-2.05565382994,-2.255646157,-2.15565038819,4998400.0,-1.33838728067,-1.37233489583,0.565080765885,-0.410513384668,0.480963292759,-1.90346804656,-0.773306514787,30.4805862435,-129165.979556,0.310326797891,16.9443663143
2003-02-13,-2.19249297591,-2.08723321029,-2.33722416684,-2.13723213842,5552800.0,-1.32372608836,-1.3527017099,0.54816350216,-0.528928306736,0.514775287199,-1.87188959052,-0.775562586202,28.7928045713,1312.6452267,0.319161071617,17.3227432479
2003-02-12,-2.1135474039,-2.08196883841,-2.23196301138,-2.20564872434,3374400.0,-1.30483579169,-1.33303807254,0.527827408085,-0.755236078465,0.551300398317,-1.83266319978,-0.777008383608,24.5025230273,744430.811259,0.327995274055,20.0674646551
2003-02-11,-1.83723864368,-1.77145159707,-2.16354292133,-2.09775587468,4783200.0,-1.2778630746,-1.31116677374,0.498575963802,-0.578926642886,0.58526664868,-1.77643903841,-0.779287110803,23.4468408712,507421.078958,0.347731372371,24.4784878428
2003-02-10,-1.83724145501,-1.80040098168,-1.99513111517,-1.8740832441,4172000.0,-1.25718712307,-1.29145153735,0.474750476429,-0.52103675243,0.608247082887,-1.7319375995,-0.782436646645,22.3494865427,505701.76175,0.347543348326,29.4605246312
2003-02-07,-1.77408639747,-1.68198376427,-2.00302500314,-1.90302818933,9984800.0,-1.23857866763,-1.27684833243,0.459645955004,-0.418404938973,0.626936808697,-1.69822462263,-0.778932712626,20.7634514312,1059058.94827,0.348107220134,35.2040964869
2003-02-06,-1.67935312809,-1.60040895599,-1.82671633698,-1.80040099893,5004800.0,-1.22363563409,-1.26115362742,0.443771773068,-0.384198957541,0.645264497959,-1.66740740716,-0.779863861026,26.449184841,818831.209752,0.338708892588,41.7752105692
2003-02-05,-1.4846218903,-1.42673008817,-1.65303775477,-1.63987929501,3854400.0,-1.20991424275,-1.24763781668,0.431034639338,-0.17893995368,0.6625584722,-1.64094888209,-0.778879603416,35.1467513829,606579.322605,0.349046832178,47.7337063
2003-02-04,-1.43725646168,-1.36620620095,-1.57935566738,-1.51093767748,3917600.0,-1.20352353012,-1.23780659289,0.425717404462,-0.0736822451753,0.65670229476,-1.62924093458,-0.77780612566,36.1135533191,119375.511923,0.350174556462,52.6233781827
2003-02-03,-1.44515052676,-1.26620952712,-1.49251719233,-1.41094100518,5462400.0,-1.20089202137,-1.23096077732,0.423970936159,0.0657860678156,0.646438086068,-1.62486295753,-0.776921085207,41.8088471167,-657200.932892,0.355061628774,57.6896714758
2003-01-31,-1.56356592256,-1.38988839209,-1.67935085517,-1.45304316397,4942400.0,-1.20324152379,-1.22644971463,0.425358080641,0.176309435579,0.627228985751,-1.62859960443,-0.777883443148,44.3265096561,419751.16897,0.358068911506,62.0151934589
2003-01-30,-1.4688332073,-1.37146865227,-1.63987872014,-1.61619538599,8331200.0,-1.20953828934,-1.22077032824,0.430467275091,0.0578945135105,0.608388445625,-1.64000556444,-0.779071014253,42.2033933633,-3541852.58875,0.349610652997,66.5642957106
2003-01-29,-1.96881605612,-1.21884448489,-2.04776154001,-1.45567830513,21477600.0,-1.21160595054,-1.21085931052,0.432626539869,0.173674294422,0.599376982012,-1.64423249041,-0.778979410673,48.972824714,3154707.25768,0.349046661716,72.0360576518
2003-01-28,-1.79513868843,-1.51093926509,-1.83724212151,-1.83724212151,17464000.0,-1.21780860391,-1.20472311518,0.437473310424,-0.339105682385,0.573705467688,-1.65528191434,-0.780335293489,41.7979269718,8392244.50223,0.316529083255,75.3170608112
2003-01-27,-1.29252601127,-1.05832420497,-1.3819963642,-1.27936886955,5850400.0,-1.20569768669,-1.18886952429,0.424181877467,0.33454735049,0.550452632826,-1.62987956415,-0.781515809219,58.7710180054,1697447.5879,0.303371539474,81.5919075927
2003-01-24,-0.924118598029,-0.858331570375,-1.23200136106,-1.1293738611,4144000.0,-1.21764580635,-1.18660122945,0.430990885683,0.523135619246,0.516346252539,-1.64863669203,-0.786654920663,59.0638025345,3204704.85039,0.328558570603,83.760909566
2003-01-23,-0.703070373556,-0.621494169995,-1.04779371939,-0.924114857238,7265600.0,-1.23632922132,-1.18803558839,0.438299550638,0.741260584227,0.472760452773,-1.67462877196,-0.798029670681,60.1420792679,9194692.14996,0.329498459439,81.7138258768
2003-01-22,-0.347822226235,-0.329401856243,-0.718860843872,-0.703072744767,6868000.0,-1.26280281361,-1.19465055373,0.44112039231,1.05235055537,0.421039926027,-1.70392320592,-0.821682421303,66.7026363915,9713528.64041,0.3082586209,81.4210263922
2003-01-21,-0.232036942871,-0.147829534823,-0.35045387361,-0.35045387361,7020800.0,-1.30038676202,-1.20697156451,0.43647069897,1.53104012711,0.364578919032,-1.73685746099,-0.863916063049,72.2288277355,255896.921395,0.307130829718,79.4267660925
2003-01-17,-0.366241862132,-0.24256301986,-0.392557466842,-0.250457201308,6060800.0,-1.35506676656,-1.22843950614,0.408033947748,1.66190955844,0.288446763091,-1.76310071431,-0.947032818811,76.9852356971,-5570738.51564,0.309762484823,78.9446094585
2003-01-16,-0.626757851926,-0.363609672842,-0.626757851926,-0.43202767309,7340000.0,-1.41442067936,-1.25295186271,0.359374772072,1.73248048782,0.209263493808,-1.77379545143,-1.05504590729,72.6393343599,-2625766.66613,0.305815367487,76.7916081881
2003-01-15,-0.697807461779,-0.560970404082,-0.803066210656,-0.734648208096,5772000.0,-1.4762949825,-1.27352768129,0.332075142767,1.3784007314,0.119192622596,-1.80837012526,-1.14421983973,68.9561805291,-1187861.67711,0.290966489781,76.0701071385
2003-01-14,-0.863594773774,-0.674127607543,-0.955696086349,-0.687285013102,6575200.0,-1.52552358005,-1.28703427108,0.320008925853,1.92489664584,0.0359037725717,-1.8455325059,-1.20551465419,69.8191858476,-3272167.54723,0.287395208465,75.717532088
2003-01-13,-0.968851636491,-0.818857455796,-1.05305904352,-0.905696607472,10099200.0,-1.59426988883,-1.30206651413,0.33943343792,1.7733806524,-0.061587769144,-1.93370332675,-1.25483645091,66.6666666667,-1903488.67555,0.278560929793,75.1493195785
2003-01-10,-1.10042422514,-1.02411098952,-1.19515783347,-1.08726707925,5489600.0,-1.65760491213,-1.31200121384,0.370243330926,1.58151926095,-0.153299208353,-2.02784824305,-1.2873615812,66.0937761637,-1948730.91431,0.273861914884,75.2542573655
2003-01-09,-1.36357498846,-1.12937342431,-1.36357498846,-1.1320043792,9333600.0,-1.71408774287,-1.31763399803,0.399492145322,1.53935700245,-0.244200842486,-2.1135798882,-1.31459559755,66.0937761637,-1570474.25806,0.280252656419,74.4900916183
2003-01-08,-1.37146724094,-1.1241071525,-1.49777810917,-1.38988761426,12011200.0,-1.76906477868,-1.32228665831,0.421723087788,1.36894658461,-0.334154904517,-2.19078786646,-1.34734169089,58.1395275749,-2024939.13142,0.278561202691,73.1787085385
2003-01-07,-1.4846220124,-1.37146936449,-1.58988179494,-1.37146936449,10210400.0,-1.81795572813,-1.32059229356,0.454235168321,1.31789881506,-0.413337762861,-2.27219089645,-1.36372055981,53.9988382513,-375623.34896,0.266021133131,73.6925487839
2003-01-06,-1.60829994272,-1.60829994272,-2.28459053776,-1.74513700352,21281600.0,-1.86502354295,-1.31931709982,0.474102577195,0.879910616543,-0.49313785037,-2.33912612014,-1.39092096576,45.0516729195,3101346.32664,0.256421686034,74.1363705873
2003-01-03,-1.45041523437,-1.28989462977,-1.67672286417,-1.60830383168,11856800.0,-1.89644892211,-1.30864425907,0.494581384557,1.08878484915,-0.562342204802,-2.39103030667,-1.40186753756,51.8003871152,949387.64323,0.220060641966,77.0795638609
2003-01-02,-1.49514730707,-1.38988883179,-1.51883064164,-1.45041264587,7577600.0,-1.9353340953,-1.30113352771,0.513526261846,1.27240333414,-0.626860220091,-2.44886035714,-1.42180783345,59.9276637174,438904.984819,0.201618815568,82.114683488
2002-12-31,-1.35041464994,-1.35041464994,-1.72408456102,-1.51882923179,6368000.0,-1.98077707152,-1.2973919641,0.525191538095,1.00845002832,-0.693741335454,-2.50596860961,-1.45558553342,60.712626066,354552.437212,0.203251317817,84.632223213
2002-12-30,-1.42409676197,-1.24515574009,-1.47672666002,-1.35304649167,4803200.0,-2.01679314396,-1.29184181324,0.52691465757,1.08418490976,-0.763183725833,-2.54370780153,-1.48987848639,74.8198876985,-329063.806831,0.192916605148,88.0041887288
2002-12-27,-1.41357431288,-1.37410156987,-1.50830658039,-1.48462325036,2000000.0,-2.05551403359,-1.29030776614,0.516056364546,0.960324029303,-0.837549053018,-2.57157039814,-1.53945766904,72.1890738165,-3839.25196148,0.188859718107,88.1457415143
2002-12-26,-1.41620204139,-1.29778509396,-1.41883299697,-1.41620204139,3280800.0,-2.08981132035,-1.28543740143,0.508566907563,0.979861058298,-0.919658767268,-2.59837822791,-1.58124441279,82.6036337268,-72425.6620117,0.203348292246,89.6994594419
2002-12-24,-1.49514886074,-1.31620813571,-1.50830600385,-1.46093934133,1701600.0,-2.12480635815,-1.28215988863,0.494002492965,1.21299245871,-1.01036797959,-2.61880885111,-1.63080386518,78.2469040868,-90765.7409463,0.20786665438,89.6088882219
2002-12-23,-1.42409723468,-1.31883849561,-1.46883294878,-1.43725543231,4444800.0,-2.16812751739,-1.27767892232,0.486762151894,1.42964266925,-1.05795138609,-2.65488966928,-1.68136536549,86.0461751866,-669075.386068,0.235494812129,90.4465822801
2002-12-20,-1.61619507407,-1.42672918482,-1.61619507407,-1.476727073,5874400.0,-2.21918618415,-1.27367926265,0.482217880442,0.137189147043,-1.10207962427,-2.70140406459,-1.7369683037,86.2770916618,-762324.889169,0.235978655465,86.8524047763
2002-12-19,-1.51356687362,-1.47146316468,-1.73198039012,-1.62935259955,7935200.0,-2.22408579654,-1.26859002904,0.475038177723,-0.149222958324,-1.14204927068,-2.69912397426,-1.74904761882,84.3083458713,21681.6423407,0.241904532393,81.3408372096
2002-12-18,-1.62672297407,-1.44251902423,-1.67935286199,-1.6740898995,8512800.0,-2.21875640517,-1.25954779904,0.482732278223,-0.332896919976,-1.17812758925,-2.70148868339,-1.73602412695,83.8590994849,1212390.59557,0.236711733566,76.5279439161
2002-12-17,-1.49813629521,-1.44153428834,-1.63964427117,-1.62935259955,11173600.0,-2.20686722946,-1.24915762741,0.500419095081,-0.120925240749,-1.22324469882,-2.70728632454,-1.70644813438,87.2664317638,261327.087415,0.229718611496,71.7945990943
2002-12-16,-1.56503140315,-1.4183787511,-1.65765413078,-1.49813643913,9999200.0,-2.20254847086,-1.23962833953,0.506077624251,0.257286861008,-1.27756795397,-2.70862609511,-1.69647084661,90.9734192432,-876061.438642,0.230453640314,66.4738960354
2002-12-13,-1.66537354301,-1.52643920836,-1.69367518643,-1.61391622004,6796800.0,-2.21173728732,-1.23314903737,0.495029127981,0.401364359495,-1.32630255245,-2.70676641531,-1.71670815934,86.055053131,-209099.228772,0.237069567725,60.729264551
2002-12-12,-1.64993611249,-1.62420783678,-1.75285050161,-1.65250948035,6519200.0,-2.22607172873,-1.22360540745,0.482735472746,0.133786578813,-1.38178249588,-2.70880720148,-1.74333625599,86.3799421656,-438743.94007,0.236885755963,55.3067047946
2002-12-11,-1.75285243793,-1.60362645881,-1.75285243793,-1.66537544146,7571200.0,-2.23084982084,-1.21285526423,0.477481635546,0.501703137841,-1.43880212198,-2.70833145638,-1.75336818529,86.5008744941,-833779.314794,0.237437135293,49.4005517513
2002-12-10,-1.87892128227,-1.68081132954,-1.90979526326,-1.75542330014,6647200.0,-2.24876779004,-1.20151320191,0.464718601745,0.424521240288,-1.48564065164,-2.71348639179,-1.7840491883,74.8344449667,-527745.866472,0.25232307472,43.4700897412
2002-12-09,-1.84804665318,-1.72969566805,-1.89435800893,-1.88149400072,5100800.0,-2.26392926291,-1.18762988095,0.45484725619,0.0977683599553,-1.52734805293,-2.7187765191,-1.80908200672,68.3051621745,-901962.644928,0.251771767408,38.4188555571
2002-12-06,-2.16193379587,-1.82746311245,-2.164506392,-1.91236675974,7036000.0,-2.26742099005,-1.17023872249,0.452170070002,0.102913819792,-1.55220421451,-2.71959106005,-1.81525092005,67.8141652311,-650567.389865,0.249750399463,34.2622858758
2002-12-05,-2.1130518737,-2.05387522662,-2.28028654386,-2.16450816092,6941600.0,-2.27109648362,-1.15163786686,0.449587995367,-0.491416841222,-1.57721540253,-2.72068447898,-1.82150848825,58.9641163311,-3589701.41954,0.237621180796,29.6842398485
2002-12-04,-2.52985097739,-2.08989325644,-2.66878533307,-2.11304893949,19671200.0,-2.25354588214,-1.12625106945,0.463286061338,-0.496557678004,-1.59439210528,-2.71683194348,-1.79025982081,68.4747022223,-3869476.04814,0.249934088998,25.7385462716
2002-12-03,-2.69451297963,-2.56329795186,-2.72796033596,-2.61218165894,4434400.0,-2.23581167936,-1.1015177568,0.478129474921,-1.06516103983,-1.61466122067,-2.71394115428,-1.75768220444,60.5097606849,-80639.0949573,0.237437531007,19.8652192966
2002-12-02,-2.51441464605,-2.47582261779,-2.76140830951,-2.67907725988,7802400.0,-2.19777021365,-1.06365415393,0.489318079358,-1.1166156382,-1.6222873089,-2.68708829301,-1.70845213429,27.7896668865,27765.1110054,0.325649614775,17.217054204
2002-11-29,-2.5427160084,-2.53242433743,-2.7202423793,-2.6687863402,2408000.0,-2.15789108371,-1.02316484391,0.494117237903,-1.01113140002,-1.64415625803,-2.65200832162,-1.66377384581,26.4285517836,-128233.799449,0.323811898733,19.926995501
2002-11-27,-2.69708939422,-2.6199040701,-2.75369266845,-2.67136138165,3971200.0,-2.121779248,-0.981918634919,0.492341654733,-0.478550880103,-1.66144961586,-2.61412090273,-1.62943759327,24.975691044,-18646.356554,0.336492366663,23.5959181201
2002-11-26,-2.59159818701,-2.55300615181,-2.7614065381,-2.75883419887,4152800.0,-2.10468814514,-0.939574080657,0.480726078531,-0.661221638894,-1.68749071773,-2.58541422367,-1.62396206661,27.1616363587,280039.18184,0.35395122069,28.3099426257
2002-11-25,-2.46295655381,-2.46295655381,-2.79485491723,-2.68936817955,7051200.0,-2.08107308661,-0.893975755952,0.463327833949,-0.223839060541,-1.6933358512,-2.54440092056,-1.61774525266,33.9806040806,-24672.3990079,0.360567308253,32.9298077474
2002-11-22,-2.5684443321,-2.5375703494,-2.70223296281,-2.62504762006,7392000.0,-2.07307883444,-0.848975656163,0.454286436851,-0.576319240058,-1.72634687574,-2.5273652713,-1.61879239759,40.1985015776,-253699.592398,0.35744297053,35.4899973447
2002-11-21,-2.72281798166,-2.6327673584,-2.76912933385,-2.69708868083,5953600.0,-2.05249600444,-0.804459808422,0.441219590264,-0.0205818393475,-1.77043489334,-2.49371559471,-1.61127641418,36.0629551394,450181.703494,0.375085377963,36.9503221301
2002-11-20,-2.41150097355,-2.3857716675,-2.7459716608,-2.72281598002,6545600.0,-2.05176093875,-0.757022553291,0.440121713038,0.164663960889,-1.83591635322,-2.49188265179,-1.61163922571,42.329534578,674115.260023,0.400813863185,40.0387545853
2002-11-19,-2.43722991313,-2.31115959242,-2.53242522376,-2.52727926011,4538400.0,-2.0576417945,-0.707751486009,0.450400452228,0.913363040065,-1.89651525097,-2.50804224673,-1.60724134227,44.9513961593,153528.46249,0.382436339509,42.3824139534
2002-11-18,-2.33431677446,-2.33431677446,-2.48868871492,-2.43723140143,4484000.0,-2.09026190307,-0.662146452261,0.514226220825,0.987974519227,-1.96594295031,-2.6044881239,-1.57603568225,43.5507182217,123667.930809,0.382068770755,44.800041135
2002-11-15,-2.411500957,-2.37290764108,-2.54014362821,-2.44494727966,6755200.0,-2.12554670733,-0.617655342896,0.569808271093,1.10632934158,-2.02195988722,-2.69535497842,-1.55573843624,43.9971322646,-827700.893564,0.393095157263,47.8023250048
2002-11-14,-2.67135842201,-2.37290741839,-2.77169945045,-2.39606309968,9291200.0,-2.16505846953,-0.571855706311,0.62814764768,0.686953561133,-2.09820428066,-2.79320611721,-1.53691082185,40.6644666621,-2321056.81002,0.416067065115,50.7268165567
2002-11-13,-2.82058546217,-2.4629578368,-2.82058546217,-2.67393180004,20139200.0,-2.18959252528,-0.526133381279,0.650521328302,0.895351619108,-2.14961552505,-2.84011385359,-1.53907119698,35.5180116296,24546976.8364,0.408716036204,54.4866712165
2002-11-12,-1.54959782789,-1.53673382218,-2.93636537905,-2.86689810156,33364000.0,-2.22156936882,-0.472300501316,0.695651516431,-0.162093542498,-2.18412909372,-2.91722088525,-1.52591785239,31.2909977602,26244326.8534,0.408348298792,59.5123651922
2002-11-11,-1.4441079033,-1.35405855291,-1.61391622004,-1.61391622004,3781600.0,-2.21578031373,-0.412281793621,0.690739447576,0.712680860317,-2.21126714372,-2.90651976131,-1.52504086616,48.8764612061,812036.971565,0.34292438467,65.5711809477
2002-11-08,-1.27944737471,-1.13279476113,-1.49813935401,-1.48012964123,4539200.0,-2.2412332016,-0.382163770632,0.680799278688,0.702385317589,-2.26433267116,-2.92203248029,-1.56043392291,53.9428127862,-249256.479711,0.361669467761,68.4764173462
2002-11-07,-1.48527201157,-1.12507327366,-1.48527201157,-1.34119297952,6489600.0,-2.26631839152,-0.354644118493,0.664460697375,0.885060699434,-2.32284025309,-2.93077908889,-1.60185769414,66.0836053064,-1782756.29938,0.385192942642,70.2101620314
2002-11-06,-1.57789466653,-1.45439768797,-1.63964367035,-1.5084273588,7556800.0,-2.29792770221,-0.329917046121,0.639400427781,0.758994621904,-2.32923979355,-2.93732812999,-1.65852727443,61.4385596453,-1505397.07931,0.373982743446,70.4740591375
2002-11-05,-1.95096091424,-1.72712294423,-1.97154322518,-1.75542330014,3428800.0,-2.32503465299,-0.30037861065,0.620499627457,-1.13205664077,-2.34250133405,-2.94553428045,-1.70453502554,63.167884288,18232.9927594,0.391073646085,71.5783757255
2002-11-04,-1.78372324168,-1.60619660112,-2.01785291858,-2.01528057954,3591200.0,-2.28460405868,-0.263909058097,0.691776602016,-1.07287691806,-2.33036139798,-2.9763806607,-1.59282745666,50.5861251578,-737301.158869,0.403570488394,71.5961069576
2002-11-01,-2.24426376459,-1.74770299603,-2.24426376459,-1.78629605916,6816000.0,-2.24628702589,-0.220012306072,0.735573314357,-1.31472739956,-2.30430355039,-2.98186034025,-1.51071371153,63.6867386641,-1223166.19886,0.422683307748,72.5352782671
2002-10-31,-2.11562124839,-2.11562124839,-2.21853591022,-2.16707857931,4322400.0,-2.19933247591,-0.180754633521,0.80473459803,-1.88075571994,-2.28882304639,-3.00406707394,-1.39459787788,61.6861651068,499620.904278,0.407246178038,70.6983383149
2002-10-30,-1.96382487163,-1.96382487163,-2.17994454043,-2.17994454043,5179200.0,-2.13216262877,-0.130968983176,0.882281874903,-1.72895772017,-2.23602668346,-3.01444450367,-1.24988075386,67.4005538611,448250.972096,0.442163392818,69.1132381432
