,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-01-23,115.440131372,118.338052117,112.888234822,116.132171113,15758800.0,132.090789438,123.71101575,9.06621081029,-15.8304131747,7.35580549204,123.024578628,141.157000249,25.2895696436,5871.62449296,6.81844588541,23.1965016965
2007-01-22,117.386482963,119.635612031,115.569887367,116.088917152,18266100.0,132.656161338,123.900973518,8.51074633382,-16.3926937624,8.17279688251,124.145415004,141.166907671,24.6691871312,168007.473639,6.75356654044,25.6737727006
2007-01-19,113.796526952,118.943572318,112.844980997,116.088917152,23565100.0,133.241614686,124.096776555,7.86846828656,-20.1989099334,9.03352105268,125.3731464,141.110082973,24.0552966916,-3470338.31676,6.62380940321,29.0130636424
2007-01-18,126.339755156,126.339755156,113.407258715,115.267119766,37540900.0,133.963004327,124.297487241,7.12881089422,-21.2369631857,9.96969703216,126.834193432,141.091815221,26.0986456859,-4071298.14044,6.37974276404,32.8273742889
2007-01-17,128.718648297,129.626946134,127.075049584,127.637327549,17698300.0,134.721467298,124.523826285,6.12509119973,-10.5103571452,10.7208484499,128.596376098,140.846558497,35.0602362615,-397582.691744,5.57648253874,36.1027876163
2007-01-16,131.746306969,131.832816258,129.107909889,130.838009171,17796600.0,135.096837196,124.445788829,5.99555606269,-1.08131418469,11.4321114197,129.101281133,141.092393258,34.3971490017,311403.562895,5.66298795543,37.1175600464
2007-01-12,126.296496581,131.184031456,125.604456857,130.578492373,17454700.0,135.135455559,124.285572864,5.97053852339,-7.61243931273,11.9328792122,129.164917036,141.105994083,32.6460365638,175375.734511,5.80201349632,38.7752097082
2007-01-11,129.107910804,130.275732151,126.080237041,128.545632859,23112600.0,135.407328392,124.127845795,5.92851965293,-7.52593138962,12.3923167582,129.478808739,141.335848045,27.3563247349,1510785.28679,5.629003568,41.4156198217
2007-01-10,120.50066499,130.448744747,118.338049486,129.107913446,27718600.0,135.676111656,124.017117444,5.77450918777,-4.6712675187,12.7431426734,129.901602468,141.450620844,32.1271924399,1174699.01045,5.72786545537,45.6316478128
2007-01-09,125.085427034,126.080238462,121.841490829,122.01450076,19104100.0,135.842942639,123.889520654,5.64371701749,-8.91002330518,13.316959045,130.199225621,141.486659656,23.8622036567,-293210.863122,5.20265643553,49.1945407415
2007-01-08,124.306893641,127.680587355,121.798245272,124.869171602,16431700.0,136.161157757,123.93651655,5.05569484631,-13.278513093,14.0378338515,131.10546291,141.216852603,31.8965274274,-2122047.10386,5.10070374101,56.2753959004
2007-01-05,129.843203453,130.448746874,122.749804779,123.787864388,31083600.0,136.635390367,123.913140286,4.55526392394,-13.1919981991,14.665475284,132.080126443,141.190654291,35.0176345116,-2374746.73681,5.02037755334,61.0326969223
2007-01-04,133.69268107,134.254959025,129.713443974,133.519671137,19932400.0,137.10653316,123.916280228,3.79622627772,-0.778536453823,15.4430587487,133.310306882,140.902759438,50.8982111053,-949007.862764,4.47045333598,64.728355534
2007-01-03,138.53695647,140.483322555,128.675385899,134.254960601,28870500.0,137.134338033,123.675578802,3.7717541008,-2.50864612015,15.9515154373,133.362583933,140.906092134,49.4186076474,-908786.162585,4.40866357329,65.7435594312
2006-12-29,139.272245054,142.64594311,138.104436644,138.277446579,9652300.0,137.223932538,123.410414935,3.73039243947,2.9844327264,16.4421908712,133.493540098,140.954324977,61.1280643976,-113413.705456,3.90816992693,67.4114465507
2006-12-28,140.613065843,140.786075771,138.536951029,139.272238899,5347800.0,137.117345655,123.037784502,3.74179498947,4.41174374939,16.7761960337,133.375550665,140.859140644,62.1705341517,57021.3585734,3.93597540475,66.406063571
2006-12-27,139.012733379,141.002351942,139.012733379,140.440061007,6623800.0,136.959783378,122.630880696,3.74058070349,7.56917838035,17.1726772818,133.219202674,140.700364081,56.7988677286,99707.6240283,4.20784815773,64.9167990782
2006-12-26,139.228995721,140.656331999,137.671906319,138.32069357,5704800.0,136.689455579,122.184507626,3.75323616228,2.85466387092,17.4427650247,132.936219416,140.442691741,53.1722208102,-255016.288028,4.22329515922,65.19741329
2006-12-22,141.997144717,142.559435632,137.585400212,138.363940561,9254200.0,136.587503297,121.780066841,3.7460492751,4.45500468176,17.5561824963,132.841454022,140.333552573,50.3576432689,-344604.090121,4.25418938849,66.4676421002
2006-12-21,144.592310084,145.068078757,140.396814816,142.256671626,9198000.0,136.428395987,121.364405115,3.76237744914,15.0951237116,17.7705225477,132.666018538,140.190773437,65.8698758893,-191564.632453,4.48589909153,68.6896728001
2006-12-20,144.722056188,146.711674743,143.55423914,143.68399659,7664800.0,135.889284426,120.840756919,3.97196560388,12.8459874191,17.8868236942,131.917318822,139.86125003,57.3410447058,126393.610428,4.69907222525,66.0214893477
2006-12-19,141.088847383,146.452150831,140.872589298,145.58710119,13640500.0,135.430499161,120.268209117,3.77531006683,17.7335038331,18.0069695598,131.655189094,139.205809228,62.6436739023,571190.269971,4.8535450616,66.6769797393
2006-12-18,140.569819839,145.154582999,140.483319199,143.208216955,17208900.0,134.797159739,119.63361104,3.48463098538,17.517247967,18.0055280709,131.312528753,138.281790724,62.5576033658,725742.629943,4.7546829877,65.5783759798
2006-12-15,138.623466508,140.396814016,137.628659382,140.396814016,18652300.0,134.17154374,119.04273212,3.4910965577,16.9117203886,17.8776932318,130.680447182,137.662640298,62.6006916226,748357.853183,4.92460314788,63.962630368
2006-12-14,136.071567203,139.575009673,135.941805429,137.585404107,17884500.0,133.567553726,118.507508885,3.82148461302,18.3823062856,17.7118922656,129.746069113,137.389038339,49.3305886989,535201.99344,5.40038119491,60.1971047925
2006-12-13,134.254956272,136.071564855,134.254956272,134.817234217,12298800.0,132.911042787,118.029336475,4.60445594197,18.3822923439,17.6398045759,128.306586845,137.515498729,47.3233334507,-881.790620935,5.3262339193,61.5826587716
2006-12-12,133.43315371,133.952183495,130.924518403,133.00063754,14202900.0,132.254532346,117.608561048,5.53837641934,15.6141503378,18.0473391494,126.716155927,137.792908766,48.427677631,88792.6058521,5.32932299694,64.5086724235
2006-12-11,132.005829374,136.460835118,131.659809511,134.600978351,12887100.0,131.69688412,117.22277078,6.20627654513,5.57957282801,18.17901894,125.490607575,137.903160665,47.4332592809,202334.473731,5.37257556044,67.6878929863
2006-12-08,131.35704519,134.08195167,129.151168515,131.962584288,14121400.0,131.497613662,116.787199702,6.19914877477,12.0241970038,18.2030480667,125.298464887,137.696762437,45.9345448852,-395269.06466,5.41891781522,70.6856780832
2006-12-07,136.287825086,137.152874745,131.09753146,132.481610914,12172300.0,131.068178055,116.406840646,6.57106713183,14.2300723639,18.5654075971,124.497110923,137.639245186,47.089950158,-358886.520734,5.27371303842,74.9198314882
2006-12-06,137.023114979,137.023114979,134.125198586,136.287827085,11956000.0,130.559961184,116.003939197,6.99435598039,11.7214262437,18.8446261897,123.565605204,137.554317165,54.3743052735,-216245.749091,5.07289824461,78.7112912769
2006-12-05,136.460834794,137.412393742,134.730739804,136.504082951,16583800.0,130.141338819,115.495539531,6.98960839069,16.4359407531,18.9532377431,123.151730428,137.130947209,51.252601701,536354.128949,5.23355033015,79.6296094681
2006-12-04,133.908941292,140.137294619,133.34666333,138.147684695,15539200.0,129.554340935,114.968976946,7.12432401498,19.377119518,18.8989319277,122.43001692,136.67866495,55.1255289729,-157004.481522,5.40038173943,81.6706371626
2006-12-01,136.417590329,136.633848423,130.535243872,131.919323356,19625200.0,128.862300952,114.388020902,7.1993989545,17.1279832255,18.9407423865,121.662901997,136.061699906,55.6818206414,-663405.756025,5.32623501437,82.5388546994
2006-11-30,136.071564382,139.488510477,134.168455165,138.190931685,14590800.0,128.250587265,113.948612621,7.64396507047,22.4912932166,19.1882428015,120.606622195,135.894552336,59.361233011,475634.116972,5.31078783468,84.3329374252
2006-11-29,135.206514605,137.974673464,134.60097553,136.071564248,14494800.0,127.447326793,113.340997997,7.74181755781,18.7715779979,19.2098692401,119.705509235,135.189144351,60.2370631828,510548.25168,5.42509728962,83.5259971791
2006-11-28,130.405487206,135.163260456,128.026609231,133.779180965,12024100.0,126.776913293,112.771274267,7.78001067494,19.0743417871,19.4357432165,118.996902618,134.556923968,60.1081048306,-502889.834743,5.50851237064,84.1687377165
2006-11-27,137.196125543,139.315505891,129.843203324,130.924524065,14632300.0,126.095686801,112.24472764,7.97677313088,12.4999766392,19.9845691849,118.11891367,134.072459932,59.4505520195,-734297.921869,5.26753476664,85.1586482781
2006-11-24,136.201318603,138.493704564,134.773990967,138.147684695,3608400.0,125.649259064,111.776533263,8.04599954061,14.1435644408,20.5362788282,117.603259523,133.695258604,76.0094923219,150698.697608,5.13468662085,86.4397045584
2006-11-22,134.860495279,137.152872516,134.038698114,136.979862587,6006400.0,125.144131762,111.115561134,7.66734410127,12.7162185637,20.7227450338,117.476787661,132.811475863,77.0193265174,-54646.2885726,5.12850738749,82.1531972459
2006-11-21,137.2393851,137.498895674,133.216899836,134.298207591,9684600.0,124.689981099,110.4672928,7.30853414328,15.614143367,20.9558281587,117.381446956,131.998515243,73.3015534932,-9190.563589,5.37257528893,76.7166564769
2006-11-20,133.34666057,137.628656379,132.178839206,136.763606721,15215800.0,124.132333122,109.8699897,7.14205580802,18.6418161133,21.2691685465,116.990277314,131.27438893,58.5157094597,194384.336254,6.04607795751,72.5253481976
2006-11-17,133.779172665,135.725542996,132.827626716,135.293013853,9040200.0,123.466553975,109.195922383,6.78071384752,17.9497736409,21.6425816347,116.685840127,130.247267822,64.4661801741,200139.006258,6.3055923193,72.7928709614
2006-11-16,133.519668199,135.422773094,132.178836923,134.86049515,11429500.0,122.825490631,108.541819351,6.46222941661,14.2733193546,21.7574413697,116.363261214,129.287720047,65.2866321725,-64435.9149903,6.43843923832,69.5566167255
2006-11-15,134.990250016,137.152878538,132.005832948,132.870882627,12297300.0,122.315729225,107.882162482,6.02594322133,20.8909454349,21.7540770953,116.289786004,128.341672446,57.0796523285,-52868.4124157,7.0068998461,65.6376067417
2006-11-14,133.346662337,135.768797083,130.016212463,135.466029699,15713200.0,121.569624031,107.255839903,5.96363755143,26.6435341091,21.8775866932,115.60598648,127.533261582,62.7142916511,1313295.4738,6.99454232466,65.8382527833
2006-11-13,127.464311707,134.341465026,127.42106355,133.908935879,21307000.0,120.618069241,106.548773727,5.78721668315,21.2802241181,21.5724164207,114.830852558,126.405285925,62.5538067526,205276.76675,6.9049481959,63.2134211697
2006-11-10,129.540434492,130.275735357,123.398581873,127.161547914,32929800.0,119.858061237,105.863012823,5.35858685639,26.5570192152,21.3393338379,114.499474381,125.216648094,60.7518814304,-220506.969319,6.79681663523,60.3201295203
2006-11-09,130.92451846,134.773985038,129.540430384,130.838009171,30193900.0,118.909596265,105.329181825,6.28772887432,27.8978432276,21.3345282295,112.621867391,125.19732514,63.823072393,983673.786335,6.57128581253,59.7069590845
2006-11-08,124.652913575,129.67019734,124.306893707,127.853597357,16208100.0,117.913244721,104.689823169,6.53310385054,21.6694958304,21.2143825962,111.380140871,124.446348572,59.8865543634,525950.581186,6.416813343,58.3004190034
2006-11-07,124.566400089,127.248058397,123.744602902,125.690968988,13831300.0,117.139334156,104.109241423,6.59514686237,19.5933753841,21.1961206644,110.544187294,123.734481018,60.2090052358,911270.366807,6.4075455578,56.7148630959
2006-11-06,119.592370071,125.431451081,117.819022554,123.485093628,18490000.0,116.439570749,103.568312429,6.69292004784,14.9221008946,21.2537905994,109.746650702,123.132490797,54.5738925577,989942.946634,6.73193864534,55.176882896
2006-11-03,117.992032594,119.376107757,115.742903427,119.203097821,13701700.0,115.906638575,103.069114003,6.70521755838,10.2508403467,21.4445818139,109.201421016,122.611856133,45.7601238109,150870.414372,6.68559748648,55.5375144928
2006-11-02,118.035279441,121.062957617,114.531832595,116.434941873,21573600.0,115.540537134,102.664728413,6.79777298265,4.67128146035,21.6209555833,108.742764151,122.338310116,42.7657842395,-2827334.05805,6.83389139917,59.1827907769
2006-11-01,127.031799648,128.415874791,115.310372325,117.386487203,29413500.0,115.373705653,102.319588864,6.83224352897,10.2508403467,22.0419461704,108.541462124,122.205949182,48.8954325748,-766436.417122,7.02234804293,64.6153187654
2006-10-31,123.052562805,129.021405523,122.317274911,129.021405523,24904300.0,115.007604212,101.94194893,6.99314312317,17.9497806117,22.4470780559,108.014461089,122.000747335,61.433744238,2057053.65371,6.39518762648,68.7639018661
2006-10-30,119.203095071,122.447031307,117.689258161,119.938387284,11989800.0,114.366540619,101.26322369,6.46359527581,7.78544121729,22.4273741705,107.902945343,120.830135895,53.2966996962,-547549.305995,6.18201522316,67.527155638
2006-10-27,124.5664012,127.810337493,116.607952813,118.25153855,14174700.0,114.088489147,100.795145432,6.38196967505,10.8131209344,22.7253356043,107.706519472,120.470458822,47.1458743169,-375140.89559,6.18819379534,69.8867777476
2006-10-26,120.414166723,125.042182489,120.414166723,124.566400842,9167200.0,113.702306256,100.357614694,6.44754942228,13.6677848053,22.8699911961,107.254756834,120.149855678,64.5645521622,449807.360103,6.17892539924,74.0122200433
2006-10-25,120.111390355,122.230770642,117.732503825,120.068142198,9735900.0,113.214171085,99.7508405468,6.10274536621,14.0138025561,22.8031898693,107.111425718,119.316916451,63.4297481102,556391.47985,6.16038859824,74.4890651893
2006-10-24,115.050860296,120.327654562,114.661579299,118.770565177,12982200.0,112.713678136,99.2416033917,6.09446313385,15.1816246639,22.8363499231,106.619215002,118.80814127,56.920077146,395023.995856,6.19437207046,75.0927133224
2006-10-23,115.396879212,118.727316049,114.445320269,114.79134013,7006200.0,112.171477255,98.752125354,6.20987997092,10.7266199821,22.8339470027,105.961597284,118.381357226,63.5313483517,-177612.19253,6.66397075994,77.9520642066
2006-10-20,118.381296727,118.467806018,113.710032911,115.699638469,8986900.0,111.788383684,98.3501150751,6.37104846303,12.6297245822,22.7858889043,105.417335221,118.159432147,61.8473771331,144947.983141,6.71958132666,75.3655644314
2006-10-19,114.1857989,118.338045817,113.104491177,117.29998625,11826000.0,111.337322092,97.9152629433,6.52900649791,17.4307470147,22.7416754476,104.808315594,117.86632859,60.0155839705,-378503.584328,6.70104424254,71.6591264403
2006-10-18,120.500663186,122.014500075,113.71003208,114.704839178,20568700.0,110.714795413,97.4294001294,6.76610959238,16.6954575516,22.6767965965,103.948685821,117.480905006,58.1224483996,-1238313.66466,6.50331799723,70.4862597553
2006-10-17,121.625235536,122.620042658,117.040467951,118.424547426,13162600.0,110.118529072,96.9964048633,7.1274602102,20.8044444826,22.5768352933,102.991068862,117.245989282,59.5317568014,-617260.011105,6.31486222841,70.8402307349
2006-10-16,124.73940814,127.118294706,121.408975598,124.004120254,11974200.0,109.375513198,96.459325356,7.31153651225,28.7196475846,22.5436750072,102.063976685,116.68704971,66.1709969244,661588.684275,6.20364169914,71.1942997005
2006-10-13,118.208291887,125.085432576,115.915914541,124.263644023,14604700.0,108.349811498,95.7689367782,7.19692520255,22.7940709474,22.2952137028,101.152886296,115.546736701,62.7312943224,735949.618443,6.13258497869,70.4712233876
2006-10-12,118.900326638,121.581984899,116.651197531,118.684064224,10368000.0,107.535737536,95.0547393959,6.59409480347,19.8528852118,22.1976549328,100.941642732,114.129832339,61.9946170876,129293.101229,5.96266509694,70.1487188808
2006-10-11,116.607953661,120.587177879,114.488573287,118.121790607,12048600.0,106.826705921,94.4624889898,6.41590661402,14.0138164978,22.2207228603,100.410799307,113.242612535,56.8430000831,-340153.78024,6.02754351185,69.1265561052
2006-10-10,119.851888595,120.414166558,115.742902638,117.343240212,15616200.0,106.326212475,93.8694872391,6.0376071377,12.7594864669,22.1419068539,100.288605337,112.363819612,55.0083434948,1371424.03014,5.8452651817,69.5922784847
2006-10-09,111.677168512,122.360523295,111.28789616,120.587175795,23307600.0,105.870516529,93.2811361189,5.64397323485,18.5553221318,21.8535569469,100.226543295,111.514489764,62.337663357,2222100.53648,5.84835555517,70.9950036543
2006-10-06,109.038759632,113.364016678,108.649491602,111.979937192,14840200.0,105.207826453,92.5967317525,4.89114301367,15.3113865486,21.3451000259,100.31668344,110.098969467,51.1230998398,-129288.77593,5.38802616156,70.1294047407
2006-10-05,112.109679895,113.450511162,108.476475734,108.82249559,16567000.0,104.660991219,92.1109069828,4.96138235415,16.0899160316,21.0971190888,99.6996088653,109.622373574,52.7777746689,3803718.66115,5.41583040186,70.7226496115
2006-10-04,100.777535839,112.671972894,100.431515978,112.628711761,36509500.0,104.086351361,91.6920441837,5.37599768653,19.5501144517,20.8808566391,98.7103536746,109.462349048,59.3220338983,3848718.23414,5.29225188715,72.5480491521
2006-10-03,100.604528699,101.556087664,97.8796222296,100.604528699,22692300.0,103.388132988,91.1672831097,5.49371681291,8.69375349741,20.5348371844,97.894416175,108.881849801,45.3161717582,-1009355.74701,4.69289512411,71.7803013237
2006-10-02,105.578563095,106.400360276,101.902106346,102.940165944,16186000.0,103.077641792,90.9307459858,5.8883655355,10.9428758482,20.4641916031,97.1892762561,108.966007327,49.8177534195,-486862.670033,4.52606388786,76.8281829677
2006-09-29,106.962641895,107.957449005,105.492061799,106.184101527,9347200.0,102.686824797,90.6297393384,6.24987569241,14.0138025561,20.4810118136,96.4369491046,108.936700489,58.8807759174,-359898.302724,4.55077959022,82.1055397564
2006-09-28,103.459196438,106.616623405,102.896905502,106.097593604,16183600.0,102.186331849,90.2398815076,6.51493471778,9.55880484517,20.3772057139,95.6713971308,108.701266566,60.8342936987,-419159.13257,4.89371061003,83.0710466843
2006-09-27,108.562992733,112.715226924,107.308662031,108.562992733,14453500.0,101.844945961,89.8424204503,6.55272530676,13.9273085746,20.3248221419,95.2922206545,108.397671268,65.5214861744,-376213.066825,4.82265272142,82.3375478918
2006-09-26,111.633915774,111.979935641,107.26541062,108.952257475,12903000.0,101.347542084,89.3732040585,6.55248171126,12.4567157068,19.9379528852,94.7950603723,107.900023795,68.3720884036,414629.779519,5.01728888942,80.5265139837
2006-09-25,109.082015173,112.325951331,105.535311641,111.763660413,17112100.0,100.90265938,88.8824705136,6.43892641466,23.1833147765,19.2435104357,94.4637329651,107.341585794,62.686558445,160410.083652,5.14395653823,77.41719323
2006-09-22,110.68235477,111.504156268,105.665071092,107.135646856,16333300.0,100.074683852,88.3089715199,6.48101711363,28.2438609783,18.44958736,93.5936667384,106.555700966,60.7623179838,-708737.385772,4.98021561435,76.3435720184
2006-09-21,112.023188198,113.364015187,109.817307216,111.071624912,13477600.0,99.0659745314,87.8370957386,7.46464471274,31.6608124078,17.8176205313,91.6013298186,106.530619244,58.7215617759,431608.210886,4.97403613093,76.4549742041
2006-09-20,109.125267889,112.325956001,108.865748662,112.152946067,12797100.0,97.9352312311,87.2547405745,7.96021207685,29.4549509893,17.0890562866,89.9750191542,105.895443308,59.6259745528,9245.96007677,4.96785751175,76.7662520123
2006-09-19,110.033566564,110.985125503,106.357109879,107.438417616,17701300.0,96.8832686957,86.6306866745,7.95798877867,24.0051330751,16.3561669556,88.9252799171,104.841257474,57.2759094852,354269.384629,4.89371040743,76.5298127743
2006-09-18,106.400362044,111.114878456,106.011094015,110.898616036,19847400.0,96.0259425145,86.1091572956,8.07100315443,27.422070563,15.5343698018,87.9549393601,104.096945669,68.2170603512,1293182.55021,4.98639457326,77.7686356709
2006-09-15,104.021472943,106.659870079,103.415933856,106.054339642,16244100.0,95.0465828515,85.4878290473,7.86045979345,25.3027031259,14.6255870685,87.1861230581,102.907042645,67.4603206508,337594.039271,5.14395776146,76.8976074485
2006-09-14,103.459191718,105.794817086,101.945354853,103.588940513,10720300.0,94.1429148827,84.9723456663,8.00128207151,21.626234898,13.8398335659,86.1416328112,102.144196954,64.5858324059,65911.7211626,5.17485302077,75.5550153389
2006-09-13,103.372684751,105.708318814,102.983412407,104.064720148,11907100.0,93.3705493507,84.505735387,8.09888112634,20.674682598,12.8555992557,85.2716682243,101.469430477,66.5488895778,514276.355834,5.13469032221,75.1275646097
2006-09-12,99.3069478718,103.848462905,99.004189142,103.069913887,12460800.0,92.6321678293,84.0155048471,8.02994433269,25.9082376752,11.6190591543,84.6022234966,100.662112162,65.4589277949,683173.123818,5.27062669141,74.0740231378
2006-09-11,95.3277241868,101.253318694,93.9868972112,99.8692392357,14956600.0,91.7068736266,83.5379211001,8.27172109739,29.7577078077,10.5531259374,83.4351525292,99.978594724,61.7414252509,328480.993875,5.16867472598,73.427547292
2006-09-08,99.5232185237,100.042248317,95.3709715261,98.0093816263,11199400.0,90.6440983478,83.1285894806,9.05842318013,24.0483800659,9.6251197634,81.5856751676,99.7025215279,52.0833465005,499873.001139,4.98021669259,74.415998744
2006-09-07,93.3813681988,100.258508769,92.1270375238,97.6201029432,18570900.0,89.7852276311,82.7556141521,9.46515969031,21.3667250703,8.44096292424,80.3200679408,99.2503873215,54.0540540541,-296931.508676,5.10688435285,77.4537714961
2006-09-06,99.3069448297,99.4799547577,94.9817009709,95.2844726692,12339300.0,89.0221303072,82.3830474542,9.66921516407,28.2438679491,7.22172340062,79.3529151431,98.6913454713,48.3333326938,-385507.682153,4.85663721765,80.2028012788
2006-09-05,99.2204440231,101.945354701,97.4470879446,101.469573076,13733800.0,88.0134207376,82.059683398,10.4346487747,35.6832983865,6.13512478933,77.5787719629,98.4480695123,66.9318152474,-400923.192481,5.15322631998,84.6771065502
2006-09-01,102.248125158,103.242923614,98.3554017012,98.8311790125,15143500.0,86.7390172238,81.5731898089,10.8990557377,33.0449043233,4.8140017966,75.8399614861,97.6380729614,72.0997201461,-825708.589882,5.56412455614,86.1195446801
2006-08-31,104.280984043,104.843274974,101.383067672,104.10797411,12781900.0,85.5588420694,81.1406319094,11.3220736538,41.3061182052,3.31554352543,74.2367684156,96.8809157232,80.6002178245,368013.519985,5.39420434029,85.3923745752
2006-08-30,102.723896936,105.881332588,102.421138199,104.583753745,17039100.0,84.0836235621,80.5649735762,11.5052114907,49.5240920672,1.89782327161,72.5784120714,95.5888350527,75.3507176164,1435867.16089,5.71550774508,83.3479479463
2006-08-29,97.7931103582,102.594144589,96.9280607043,102.031853663,18199000.0,82.3149059882,79.9629617788,12.0316372504,40.7438376175,0.524797151535,70.2832687378,94.3465432386,72.4895575067,1820986.03066,5.65062825149,82.3106402643
2006-08-28,94.6356839472,100.042248634,94.4194258581,96.6685506431,19114000.0,80.8597689305,79.4098223948,12.0225284979,33.6936858633,-0.868413143699,68.8372404326,92.8822974283,68.3073281551,789132.694333,5.64444873775,81.3929309122
2006-08-25,92.2135540671,94.7654506661,91.0889808133,92.7325795584,5957800.0,79.6564230068,78.9772459717,12.0677397124,33.304414151,-2.33275008446,67.5886832943,91.7241627192,67.2049808072,60695.3917684,5.4745284851,81.7056546341
2006-08-24,92.2135519556,93.6841277589,90.3969433055,93.0785973091,6520000.0,78.4669796442,78.632479375,12.3687210763,37.8459267559,-3.73172780693,66.0982585679,90.8357007205,65.5757656503,71431.2685816,5.44672237851,82.0956214566
2006-08-23,92.8623341306,94.0301424947,89.4021269195,91.9107752013,12135300.0,77.1153394029,78.2703988131,12.7740792511,37.2836391973,-5.11676852905,64.3412601518,89.8894186541,61.8531908428,-33651.863805,5.71550567634,82.6511391367
2006-08-22,91.8242801589,95.154717112,91.7377708654,91.9972900953,11848200.0,75.7837808602,77.928513528,13.1133953886,36.9808823789,-6.44173608601,62.6703854716,88.8971762487,67.6259214451,-588127.814936,6.14494135178,83.9474341387
2006-08-21,94.7654479949,94.9817060882,91.9107797428,92.1702989707,12505500.0,74.4630350609,77.57589073,13.281167819,35.1210177988,-7.63214064216,61.181867242,87.7442028799,72.526515501,-231112.201748,6.4384396251,85.6775076468
2006-08-18,94.7654413517,97.1443278214,90.6997037871,96.5387887585,16647400.0,73.2087129967,77.2100933883,13.2051517233,35.5102825403,-8.9566278319,60.0035612734,86.41386472,73.3035704007,-57558.499409,6.50640854348,85.4125663987
2006-08-17,95.0249521797,98.0958784707,93.4678671184,94.6356841584,20355600.0,71.9404886203,76.7256348705,12.5715476244,36.2888329358,-10.2003770043,59.3689409959,84.5120362447,68.8219741812,1906896.92942,6.22835619973,85.0519514149
2006-08-16,89.1858720935,96.9713234094,86.3312038721,96.4955417678,25731100.0,70.6444588726,76.2767335989,12.002880104,34.5154832495,-11.3475289931,58.6415787686,82.6473389765,76.2124789827,5069084.72476,6.56819703708,85.8321513009
2006-08-15,81.4869337977,89.1426279399,80.4921266467,88.5803456366,22554300.0,69.4117630422,75.7699651052,10.9782829152,23.9186321229,-12.4692101339,58.433480127,80.3900459574,73.0131166513,2637596.12776,6.17274516019,84.5668781121
2006-08-14,80.665133375,81.7031886538,78.3294992671,78.8917858776,20235300.0,68.5575261807,75.4488830122,10.3437385252,11.4619164161,-13.278993073,58.2137876555,78.9012647059,66.4495272467,-1725478.44398,5.70005673477,84.2199742572
2006-08-11,75.0855599657,82.0492052634,74.739540109,79.4108125038,40081800.0,68.148172023,75.362589365,10.1444962698,7.78545515894,-13.9152851429,58.0036757531,78.2926682928,69.6319105856,-1829437.79786,5.75257790185,85.7986671584
2006-08-10,82.2654745888,83.3035341427,80.4921185264,82.6979950778,26803500.0,67.870120053,75.2611238422,9.92876611889,12.4134547744,-14.5225019843,57.9413539341,77.7988861719,79.5559663803,-243792.085146,5.87615654283,85.1486348008
2006-08-09,85.5526648125,88.4938292677,82.6547485144,83.4332845409,14617600.0,67.4267823825,75.0747245252,9.51048330869,12.2836998606,-15.2717309262,57.9162990738,76.9372656912,71.1920524942,515296.159152,6.15420819358,80.2663456714
2006-08-08,81.5734319408,85.6824220546,81.3139170488,83.4765454732,15495100.0,66.988078816,74.8652238052,9.01519940273,16.3494398009,-16.1776299072,57.9728794133,76.0032782188,69.0208744763,361761.573927,6.08315115401,77.1774663722
2006-08-07,80.1461017585,82.0492066722,78.7620223116,80.7516365162,10903600.0,66.4041702517,74.6493878136,8.41734621053,18.2957983625,-16.9972644791,57.9868240412,74.8215164623,69.4861699257,-511238.372773,6.12640376019,74.2383613925
2006-08-04,86.1581965958,86.3312065335,79.2810559107,81.9627056147,20455800.0,65.7507488816,74.4964397587,7.96004149829,16.7387115132,-17.7195810068,57.7907073833,73.7107903799,73.1634245217,1447000.60058,6.26542989977,70.7071434465
2006-08-03,76.8156602033,86.0716957934,75.431580762,83.3900375501,22264200.0,65.1529377562,74.3093036887,7.2984635095,17.3442460625,-18.4003269494,57.8544742467,72.4514012657,75.2851778598,3699580.68397,5.91941064345,65.4818495844
2006-08-02,72.1443841063,77.6374535011,71.9281260269,77.1616762113,18919300.0,64.5335003968,74.0817022504,6.37031915037,11.1591317144,-19.0051408704,58.1631812464,70.9038195472,71.6949205554,1120487.951,5.47452796314,59.6675841619
2006-08-01,72.7931855215,72.9661954627,68.3814276875,70.1115314279,15024100.0,64.1349599784,74.0045051302,5.88131373973,1.47059286784,-19.4710660072,58.2536462387,70.0162737181,64.1917304337,-1228964.87294,5.16249289883,52.806836331
2006-07-31,75.2153192969,76.2101307748,73.7014866511,73.9610015605,14869000.0,64.0824388046,74.1020794482,5.83232748364,6.3148622911,-19.6918939591,58.2501113209,69.9147662882,64.0112511004,2353964.50351,5.10070309361,47.6021959915
2006-07-28,69.3329809746,76.4263877952,68.8139425573,76.2533778728,20382400.0,63.8569080085,74.1056154543,5.55151947042,7.17990666803,-19.8824453773,58.305388538,69.4084274789,69.2379161554,3131933.76012,5.23355038731,42.9613649756
2006-07-27,66.910847264,70.5440560262,65.4402627653,67.0406047201,17358400.0,63.6004827703,74.0517834818,5.10563198406,-4.84426942326,-20.0768413597,58.4948507863,68.7061147544,56.1774083614,330968.161842,4.93387288013,36.2000496688
2006-07-26,65.7862746892,66.824334241,63.1911301346,65.7862746892,12382900.0,63.7734923926,74.2275131524,5.30471663291,-8.56399161276,-20.2671522844,58.4687757597,69.0782090255,51.3265266519,682052.599134,4.88444146422,31.0528791866
