,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2006-07-20,68.7231697142,69.5193446081,67.4174428879,67.5129870598,9718200.0,69.4399352514,72.5890931296,75.0828371079,72.8041894963,75.440044034,77.1602539961,3.46039842792,4.07526479601,3.98513028387,-8.50115387714,-9.20052315205,-9.77273747689,-2.22461097987,-4.45264191512,71.097706824,79.0679673918,68.5138283336,76.6643579257,27.4431034954,36.8417961211,281423.447984,2.85620256125,2.44934378907,19.8449162893,32.1945027706,914.160240128
2006-07-19,66.1754134057,69.8059677447,65.6021674807,69.1371840171,11017100.0,70.0471605283,72.9176832422,75.2457160658,73.0727531464,75.6387294702,77.2723498397,3.82312377498,4.02138223773,3.86850132889,-4.89010257246,-7.40148198161,-8.53002052488,-2.14650426191,-4.37672874833,71.377214737,79.1142173947,68.8963010045,76.9390654799,37.2696407855,38.9569063322,434103.407745,2.84798489176,2.41003928865,21.2277291691,32.9426324761,710.00022516
2006-07-18,66.8110350625,67.6057764472,64.9990247059,66.0798729889,9322400.0,70.3964535692,73.1820218844,75.3878830746,73.2725094066,75.8016855836,77.3668759144,3.95471332813,4.0069095498,3.79627293698,-8.67857445467,-8.66268434828,-12.3025947232,-2.07427468582,-4.30141812246,71.5916101376,79.1841560116,69.1751123346,77.1889314342,24.2937931728,36.5697362689,-52411.7629173,2.68963154602,2.37911465664,19.1487710391,33.2555085004,133.044911534
2006-07-17,66.46134489,67.764720749,65.5394480711,66.6202995234,8084000.0,71.0163517445,73.4914034683,75.59292632,73.6375834542,76.0453551552,77.4980245727,3.90592388149,3.7653804527,3.6128197494,-9.7435222622,-8.94878203876,-12.429753462,-1.93069149755,-4.1258477703,71.9801065706,79.2057460694,69.7260230156,77.256783921,22.8520962615,36.2481758727,-21089.7913384,2.65897711956,2.34335118084,19.0735435404,33.6749687045,583.013165683
2006-07-14,66.3659846725,67.5739884197,64.7129193837,66.4295576264,11616400.0,71.7123176204,73.8110028268,75.8000888777,73.993757199,76.2815867473,77.6244176511,3.93035660437,3.53319224346,3.44192555388,-8.10636391861,-10.1091083724,-12.7794418882,-1.73624494002,-3.91369830566,72.3581633238,79.2420144316,70.2778105834,77.3441950703,29.3019305258,34.8282440795,411791.65037,2.65670642885,2.36208442771,21.0473155416,34.2462984525,616.429258712
2006-07-13,65.3804954734,66.7474538036,63.3141710978,66.6838713153,17942600.0,72.2913436146,74.1720424115,76.0130795758,74.3776905434,76.5285200935,77.7544956605,3.68146636785,3.25666101121,3.24182453633,-8.31300349959,-11.9847016648,-12.9542861014,-1.5412684597,-3.68407683846,72.7712550395,79.2549041121,70.9153814003,77.4287034227,28.9959564089,32.9719924283,-177157.783055,2.53295417759,2.33994520402,20.4635928584,35.187017378,604.386680764
2006-07-12,68.5594605859,68.5912502403,64.8082877058,65.0308152878,12517800.0,72.8851295789,74.600067471,76.2289843442,74.7682029458,76.7752684572,77.8831301208,3.36419539721,3.0146189095,3.03473206474,-11.0151172283,-13.6377576923,-13.6227882573,-1.42020282269,-3.53603620297,73.1942522794,79.2637164089,71.5854485615,77.6146863805,21.2924559341,29.6682546371,-714504.411995,2.47618694184,2.30077586506,20.4157881108,36.7830522663,219.609574492
2006-07-11,69.9582099804,69.9899996351,66.5249272352,68.4958890271,10379700.0,73.6719236666,75.0871302457,76.4560308151,75.2624400126,77.0696339208,78.0324668277,2.58345820456,2.46241178977,2.67046972837,-6.56455757969,-8.29709444934,-11.3963547522,-1.32352455866,-3.43213605693,73.7855610868,79.1265005435,72.624718456,77.5495420355,30.3520702712,37.0149345771,-157710.508932,2.37627705917,2.25252382493,23.0787556318,39.1065139362,45.419767881
2006-07-10,70.466843049,70.7529499401,68.6866223937,69.0363117728,6462600.0,74.1408206366,75.3834550475,76.645970061,75.6058873959,77.2845280802,78.1432765256,2.12718470572,2.11450527249,2.49417012746,-6.64403842182,-5.70624556437,-10.6336144903,-1.25967662851,-3.37502332008,74.1517999335,79.1401401885,73.268949775,77.49796032,30.2083457952,41.4726794,-744775.731124,2.25252447166,2.20256853013,23.3393442933,40.314185033,-237.994322206
2006-07-07,73.0418053587,73.359701916,69.0998880495,69.8628397866,11795100.0,74.6153948096,75.5872495319,76.8231969692,75.9393369719,77.4912631221,78.2490943602,1.56855993534,1.71790354073,2.31569824038,-6.8665681092,-6.24666452133,-10.6804740124,-1.19106356082,-3.32091171099,74.5074987288,79.1388952095,73.8693459912,77.3051530727,29.8130930022,40.8134657673,-708255.174764,2.2547950487,2.19689151463,25.3852605772,41.259914953,-402.059532514
2006-07-06,74.9173924925,75.0127646364,73.677599131,74.0590781687,7196800.0,75.1058639602,75.8103446934,77.0012048694,76.2477595439,77.6824635415,78.3465379459,0.89869031944,1.3023125019,2.17799678781,-4.08496974963,-2.35243287998,-7.2305970344,-1.22389863065,-3.35581340817,74.8232080816,79.1792016572,74.5080321915,77.1126571953,35.6424718783,46.0929266477,-43000.7719054,2.06065080021,2.06916502447,28.3765896448,42.5181780077,164.553381712
2006-07-05,74.5359214862,74.9809766627,73.6458111342,74.4723421755,7181600.0,75.3976475138,75.8943601534,77.1217148199,76.3588496535,77.7732808405,78.3963558295,1.15832272816,1.26035426877,2.21221585303,-2.30475119449,0.254317477702,-7.16669561942,-1.40533884183,-3.5699550929,74.9094989669,79.333930673,74.6340058846,77.1547144222,42.4083786622,50.3988040394,7062.89531594,2.10379397335,2.11174040419,32.7153221887,43.6865677677,156.601717562
2006-07-03,75.0763437527,76.8247747679,73.7093885952,74.5041299659,2782100.0,75.5622725991,75.8852773863,77.2411597469,76.4546024319,77.8560162669,78.4419506725,1.18027086503,1.27184560208,2.25970991787,-1.46232170802,2.27295961539,-8.72290307765,-1.57776657667,-3.70486157416,74.9814498291,79.5008696648,74.6134317843,77.1571229884,45.4183396517,53.3583834975,-173014.84006,2.15034311335,2.16964304738,34.8326882547,43.8842689971,157.216805266
2006-06-30,76.0141402443,76.2843491314,73.7888612259,74.2339148042,7820000.0,75.6667241496,75.8041002572,77.3865414649,76.5536018581,77.9400286557,78.4877059458,1.14355936294,1.42640938822,2.35905123965,-1.00137601565,1.35105686433,-9.48539328067,-1.62777936679,-3.69018096983,75.0274902252,79.7455927045,74.377690869,77.2305096454,46.950626175,51.9739851022,-22673.9022248,2.08108685373,2.11344359297,37.0511331595,42.8561198878,180.186059766
2006-06-29,74.9968735642,76.0141409369,74.3769689322,76.0141409369,5978800.0,75.7382510079,75.7558482264,77.5446313529,76.6713413757,78.0329194788,78.5371326187,1.0763910868,1.50232368335,2.4598731391,-0.699369274911,-1.35105686433,-5.81546068284,-1.74189336641,-3.73907081026,75.0847582138,80.004504492,74.253524543,77.2581719097,47.8303857421,48.1704732405,114860.375427,2.0424850169,2.23095172899,38.9489178257,42.1711922447,138.469956775
2006-06-28,75.076345197,75.2511882985,73.2643348748,74.0272865896,4663200.0,75.7882059561,75.8041002572,77.6415556976,76.7046986609,78.0835185721,78.5664483703,1.10600143756,1.53232411027,2.51255317955,-2.51137940916,-1.52590486621,-5.69027589378,-1.86636877121,-3.83194386403,75.1290025181,80.1541088772,74.271776147,77.3364243675,41.2222397612,47.9238724359,-149863.359994,1.97209368554,2.23946689614,39.9513258243,41.377965103,185.264240688
2006-06-27,76.1095045977,76.6340370825,74.4564473116,74.7584474436,4959200.0,75.9675901996,75.8585968596,77.7363936292,76.8405950979,78.1851848303,78.6191908904,0.996685302666,1.49343248203,2.48101159767,0.0158901063924,-0.429161690816,-5.37199638077,-1.85683072917,-3.82766991963,75.2553820315,80.2174052269,74.3651643776,77.3520293416,50.051690937,49.4102206893,19329.1668523,2.06859776725,2.24003474105,43.3999856826,40.5907213375,159.193477449
2006-06-26,74.4564472612,76.6499302692,74.4564472612,76.3638217856,5039400.0,75.966455192,75.8739240628,77.8259269022,76.946277914,78.2710733025,78.664050569,0.998176105062,1.48389519394,2.4686235606,0.794740223435,-0.794744012206,-4.29065456027,-1.82768251259,-3.80749492351,75.3573033416,80.2945504628,74.3900288689,77.3578192568,52.7233075304,48.9186810944,88820.2809127,2.02772524211,2.23379033204,44.8502132921,39.1780422014,159.963000719
2006-06-23,74.3610768533,75.3624525731,74.2339150547,74.535921545,5656200.0,75.9096880332,75.9023077776,77.8974378115,76.9758414292,78.3188770588,78.6907779405,0.996436436078,1.50111391207,2.4876241021,-2.00274445375,-3.78297058644,-7.57952012884,-1.83243502088,-3.81081889667,75.4098137094,80.3850619136,74.4011938655,77.4034216896,42.7083500014,44.7577060963,-118139.244255,2.06746242656,2.21448964202,44.7070939027,37.4108644323,213.178810045
2006-06-22,77.3334097245,77.3334097245,74.6948683193,74.9968748149,6043800.0,76.0527412085,76.0374138699,78.023763147,77.0996835611,78.4136938576,78.739055047,0.92526056157,1.54322925745,2.50640679492,-3.67169816521,-3.36969900202,-7.10268054131,-1.77596995342,-3.70854005002,75.5173563521,80.5301699419,74.4941846125,77.5806431274,38.0805196505,45.2762969362,-7566.36659697,2.14693623046,2.2525233529,48.0920005025,36.9837675253,194.719424752
2006-06-21,74.678977321,76.8247759015,74.4405517244,76.045932516,5774000.0,76.3150053631,76.1577602629,78.142141156,77.2064150648,78.4993337344,78.7825370875,1.10572494803,1.58976774476,2.52865494577,-2.62264046407,-3.97370111717,-6.40298543207,-1.71897521575,-3.57467990107,75.6134862103,80.6707961018,74.5679925181,77.7475280076,40.8638104399,44.5223547216,15659.4594455,2.12536478829,2.25309091055,52.5682654768,36.4077111132,172.646660471
2006-06-20,76.1095036183,76.347929207,74.6153930322,75.0604466068,7343200.0,76.5023368249,76.2996781599,78.2488575799,77.2653172582,78.5608263026,78.8143349014,1.26702974429,1.74882374437,2.57340566479,-1.73253686966,-5.19761060897,-7.80135268232,-1.63389419091,-3.39615304445,75.6754519151,80.8222632447,74.5508544155,78.0485019043,44.3169932691,42.6845570301,-135137.849562,2.12877059068,2.20824473194,55.7665770193,36.2020189345,193.649979589
2006-06-19,77.0631985873,77.4923589266,75.3942433016,75.6803501946,5484800.0,76.6260894584,76.4853071102,78.3788801246,77.3772290812,78.6485605612,78.857952983,1.19809974295,1.88310838485,2.60645060678,0.93779285745,-6.11950578248,-7.83252290294,-1.56364178507,-3.21798123779,75.7724295178,80.9853307314,74.6021987254,78.3684154951,52.812198848,41.6048828169,-234183.104457,2.1526125886,2.22470751707,58.2289908106,36.6484668,175.741293202
2006-06-16,78.0009924851,78.6049911517,76.3638205114,76.7294078958,8793800.0,76.5591042543,76.7038608882,78.509422173,77.4633569496,78.722956415,78.8948749495,1.27855721491,2.12571257787,2.66450252185,0.619903587864,-4.33928722733,-7.86330288013,-1.49602844781,-3.03504117839,75.8449196511,81.1739246948,74.5781483103,78.829573466,51.8241528107,43.9947175839,30751.8907647,2.13898798057,2.19745907145,58.0544344705,37.7472803454,168.802458875
2006-06-15,76.8883549523,78.7162632994,76.8088824038,78.1440479183,10668600.0,76.5148254266,76.858835432,78.640477221,77.5006097366,78.7729231376,78.920036465,1.28293231882,2.28020713167,2.76688122631,1.73253686966,-3.4809638457,-7.06797918593,-1.60059202874,-3.00099283878,75.8735959947,81.4073584473,74.5786283003,79.1390425637,55.4554638627,45.0653458004,285221.253581,2.07767924873,2.16112832202,57.4521334114,38.1832174507,123.856770329
2006-06-14,75.966453968,77.5559367586,75.5690832701,76.77709337,8928400.0,76.391072793,76.9831555693,78.7582768741,77.4679509773,78.7886853994,78.9290530178,1.19417822673,2.44202568464,2.89297363826,2.55906867219,-0.747058537944,-9.00661384229,-1.75971833511,-3.03757102511,75.8653032358,81.6512505124,74.5411298847,79.425181254,57.6593843916,49.0171446516,182594.521903,2.11968683502,2.23889931962,55.2914126006,38.4005015758,127.752116609
2006-06-13,75.2352911969,76.9042464985,74.7584479604,75.9664516739,8985000.0,76.2082821736,77.0098362314,78.9083871048,77.5030165872,78.8391043685,78.9540575848,1.3197946715,2.44377135979,3.01933905189,3.73528132341,-0.937796646221,-10.81768815,-1.88704605316,-3.03581509805,75.8890480529,81.9277261567,74.5660648716,79.4536075912,60.4444485879,48.7599797284,-50183.0879504,2.18894298141,2.217327937,53.3610973377,37.1791472208,190.021996974
2006-06-12,76.6658284714,77.0314079137,75.076345724,75.2352908199,7135800.0,75.9414763648,77.0433289688,79.0886819073,77.5810074573,78.9111051445,78.9887718939,1.696296767,2.43535370073,3.16037493531,2.35243287998,-2.2252779299,-10.230822647,-1.97250159802,-2.98247837687,75.928306972,82.2490568426,74.607975268,79.4786826695,56.6071462776,47.0439138604,-122703.937083,2.1458003322,2.18497089416,49.9554325537,35.9509228287,320.467870748
2006-06-09,76.5545635284,77.1426705485,76.1412948402,76.7135102118,6478000.0,75.7734454448,77.1228031806,79.2591956181,77.700068149,79.0032365339,79.0323852439,1.8783720973,2.4103466891,3.22429529566,-0.65168758942,-2.09811919105,-8.21267683835,-2.05029548978,-2.92456389394,76.0349003224,82.4834909137,74.7124564915,79.5331498697,48.4339180901,47.2033850286,280547.906068,2.41941844109,2.18213258814,47.6615512425,34.9810906517,246.044284579
2006-06-08,73.8047604606,77.1426710282,73.8047604606,76.5386659987,11058800.0,75.8199945583,77.1977360088,79.3960735654,77.7501425138,79.0606267198,79.0593292743,1.91124769729,2.42968689215,3.28808550865,0.98547454294,-1.47821939195,-8.46692611817,-2.12783281858,-2.8874856319,76.1079880567,82.684159074,74.7680491167,79.627422901,52.1954595792,48.0616903879,176870.666341,2.50684010674,2.21392222514,45.4477831802,34.0599046426,254.932857952
2006-06-07,75.5690820199,76.1095061617,74.5041317428,74.7425573372,8126200.0,75.7496035195,77.2505295585,79.5371890007,77.8116329895,79.1238376778,79.0886179713,1.90086230563,2.43089534349,3.34457815442,-0.445051797208,-3.7511714298,-7.6269555442,-2.22974091293,-2.88007045941,76.1926108463,82.8817671551,74.819634215,79.681424902,48.9410054975,44.905016208,-236462.566693,2.41147171485,2.14977541382,41.620661792,32.8728643608,294.189611318
2006-06-06,76.9360383276,77.3016177737,74.5518141834,75.5690815622,11650200.0,75.7813929336,77.3844999667,79.6643049264,77.9674089534,79.233651017,79.1391167642,1.88639165736,2.39059021271,3.30395253047,-1.58948423564,-2.14580466531,-6.08583876164,-2.27208459868,-2.86698534872,76.360352396,82.9682574569,74.993909754,79.7750901794,46.4131935996,47.0817064885,-346510.296112,2.43985542197,2.2031367897,38.8155785883,32.3902994673,261.134075562
2006-06-05,77.9374123962,78.6049919667,76.4274022072,76.5386659987,7347400.0,75.8949275219,77.4611358476,79.7657355725,78.0891399901,79.3255005626,79.1805985758,1.92016070733,2.3644891996,3.26933477345,-1.78022613269,-0.747058537944,-5.11625432509,-2.30357781205,-2.86096301271,76.496400799,83.0350703459,75.096646648,79.8256250472,46.017055485,48.9688431947,-198926.686504,2.36151685747,2.17872710156,36.2048923586,31.3251207296,222.357071764
2006-06-02,78.7798367716,79.5427932546,77.2062520397,78.6685729801,8076000.0,76.0220865314,77.4878165097,79.8510064779,78.1678368382,79.3953503748,79.2112963542,2.02229983806,2.35790030743,3.25040601152,0.301999163193,1.0013684381,-5.00309509581,-2.32738866035,-2.82794273512,76.6006004664,83.1014124894,75.1299162023,79.8457168171,50.7450922473,51.4522744969,247898.407935,2.35811047534,2.14807295787,34.1376085532,29.7844778658,40.7004344488
2006-06-01,76.5068748667,78.7480455275,76.3161401168,78.6685729801,10149800.0,76.0005151626,77.4520533512,79.9343913961,78.1424211548,79.4135664775,79.2176024962,1.99330170299,2.34689642452,3.28356291229,-1.3510606531,0.28610526803,-3.81209865939,-2.39805757844,-2.82670570132,76.6508284838,83.2179543084,75.1051569267,79.7989497757,46.9180535293,50.4065019643,457861.005662,2.38081703282,2.11287738264,30.3666651786,27.5174965821,194.130701575
2006-05-31,75.3942434334,76.8088814828,75.2511883973,76.7929834764,7653600.0,76.0970194949,77.4418353059,79.9979263738,78.1157154568,79.4322391524,79.223981912,2.15828759376,2.34202147394,3.29551411527,-3.46507373931,-2.257069509,-6.89456712833,-2.44357833828,-2.80411405853,76.7024122585,83.2934404891,75.099813832,79.7838567799,41.4576705591,46.6791319673,69495.3544409,2.2877188732,2.11117448032,28.8306718822,25.3706833635,146.831618005
2006-05-30,75.0763471296,75.092238778,74.2021331953,74.7425573372,7821000.0,76.344524762,77.5224449312,80.1128358259,78.1828528859,79.4983900161,79.2522287537,2.42628101668,2.35765229789,3.30206355822,-7.05729863993,-4.46644217741,-10.0724709549,-2.46364865908,-2.72324366352,76.8107722677,83.4148993842,75.1647926333,79.8800972291,32.1543456417,43.0411139101,-162756.251714,2.29680244553,2.06632842005,29.5476973002,24.0325348794,303.837035948
2006-05-26,76.5863554879,77.2221438154,75.8392954208,76.1095043079,5639400.0,76.848617522,77.6819607233,80.2807103418,78.357470724,79.6175912144,79.3046286124,2.77579815717,2.31328194728,3.28038239959,-4.9591908152,-3.52865310874,-10.0870842454,-2.50115496806,-2.6575048208,77.0003279423,83.5610927414,75.368678776,79.9952426706,37.043176543,44.3367315356,353019.342676,2.25593016233,2.05724601161,34.0076837414,23.4441766328,226.222137059
2006-05-25,75.7121338726,76.7453008354,75.1240284362,76.4115110486,12698800.0,77.2028454374,77.8079840486,80.4488284126,78.471569943,79.7055186482,79.3417541692,2.98292323211,2.32055049863,3.32121186443,-5.21350071536,-2.24209249646,-9.88035373391,-2.54318172311,-2.57979594486,77.1276165482,83.770040277,75.48743355,80.1285345472,36.5573782023,46.478728419,772188.660897,2.24457739531,2.06400567206,36.7618645355,22.4645526935,207.974599491
2006-05-24,72.485488481,74.758448839,71.8020093011,74.2180246978,14428400.0,77.5752383456,77.8880587806,80.6135009748,78.5761316079,79.7880803529,79.3758019549,3.19446248427,2.30923408169,3.36233011925,-3.30612721013,-5.67421908146,-11.8515225685,-2.59924044485,-2.52714840116,77.2511708556,83.9758310941,75.5788246989,80.1972928623,42.2387935448,40.8129326027,296495.028045,2.35811180423,2.03613124181,40.6422621408,20.9853960565,-2679.57336463
2006-05-23,73.4550720704,73.7411805551,72.1993791059,72.2311703505,11226800.0,77.8113902892,78.0907094621,80.811026351,78.7973344656,79.9276894085,79.4357324409,3.04593872489,2.22258523284,3.32819469028,-4.67307796963,-7.43875591263,-15.6169359892,-2.58592285096,-2.41268537151,77.4828316607,84.1392210413,75.8681242293,80.3132946949,38.2775095061,37.2261041293,-1320813.83266,2.24571289258,1.96513979232,41.0186478608,20.5035367901,-177.992855071
2006-05-22,76.4274028766,77.158563351,71.579482087,72.8828579399,21064600.0,78.1451815728,78.3563793161,81.0713086175,79.1306108849,80.1205965936,79.5194454216,2.61261546818,1.92026591592,3.25570599017,-4.57771080987,-7.66045585911,-8.9626148424,-2.54425495569,-2.23095409851,77.8156026273,84.3270146076,76.4361134002,80.276645232,38.4615325847,36.9448026615,-1010628.42462,2.22414145612,1.96622225487,41.5193967401,20.5907139877,-93.3123652454
2006-05-19,76.1889853357,77.4605699451,75.2352909176,77.3651978012,8747800.0,78.4721609163,78.6299670254,81.2206855315,79.4477258235,80.3020048094,79.5965588552,2.14860782161,1.63625375735,3.07418851379,-1.44643160163,-3.92447740181,-4.40088128065,-2.4017592079,-2.06104976948,78.1464970177,84.2948740453,76.993713268,80.2662207827,45.6707812434,42.3358261567,248260.667799,1.94484673519,1.83558671234,41.8877002152,20.748849502,306.271990415
2006-05-18,75.5849811117,76.9201482428,74.9173951617,75.5531914558,7910000.0,78.5754774593,78.7701269326,81.2940335529,79.5534279459,80.3756135627,79.6224860222,2.1259411242,1.69106764096,3.03286332973,-2.46369393489,-6.08584633918,-7.03863894179,-2.27971272117,-1.92177824492,78.2611702231,84.3268968826,77.0790592916,80.4611945735,42.1479370195,37.394736078,-165811.61004,1.92100434354,1.79581218317,42.2964857792,20.4854970517,-2932.33906584
2006-05-17,76.7929851397,77.0949900444,75.1558194792,75.1876091344,7996800.0,78.7514555975,78.9874785875,81.4113442019,79.7564665039,80.4964837726,79.6697689484,1.95131887878,1.65295885757,2.94180458856,-3.30611963259,-8.03942390913,-6.70551123446,-2.12481948256,-1.71067048187,78.4695396133,84.3531487904,77.33451973,80.6404374451,39.5372360299,34.1509705673,-330532.020799,1.88807911279,1.81956502992,43.2800047039,21.2650118959,-5361.92963693
2006-05-16,78.2553136887,78.6685760342,77.0155123469,77.1585657978,8522200.0,78.9876069998,79.27460087,81.5231027225,79.9883663465,80.6295465318,79.7218491379,1.66604244303,1.66664318841,2.82646833617,-0.556320429667,-6.5607422871,-5.87790342091,-2.01517825362,-1.54773008268,78.6966343863,84.3495710586,77.6079576816,80.9412440584,48.0957506685,36.265305339,-130910.208091,1.96641815744,1.79397710633,44.9418521389,22.8090644918,284.662646846
2006-05-15,78.3188921314,79.7335238292,77.5400424061,78.3188921314,7643000.0,79.0273441734,79.5089130946,81.6210677795,80.1319975104,80.7165439287,79.7516330562,1.62519552268,1.81290071076,2.77400688752,1.03316759474,-3.51070948836,-5.30513972426,-2.02784342112,-1.51256380299,78.847060892,84.395074667,77.6960123838,81.3218138053,53.7228105355,42.8682413851,-142163.564954,1.99593734564,1.81717442185,44.7771970904,24.179174467,221.660800488
2006-05-12,80.0196327015,80.0355307083,77.3810976887,78.3665738169,6656600.0,78.953546488,79.6342955763,81.7094867749,80.2240246449,80.7766391816,79.7682807042,1.68229412082,1.84860013625,2.75142540705,0.699369274911,-1.35098866645,-4.30466164738,-2.05587736009,-1.50299349324,78.9580613678,84.4609121819,77.78569544,81.4828957125,52.4608390769,47.467931334,-154186.050761,1.93803544041,1.81936981379,42.7433359417,24.2936997982,269.567332874
2006-05-11,80.5918474299,80.8302730239,79.7017418479,80.0196336332,5612400.0,78.9035915398,79.6825451715,81.7812311357,80.3183026054,80.8370455707,79.784567754,1.71120014892,1.83184117846,2.71870863775,1.63716592113,-0.110810191144,-1.76232797756,-2.05135830325,-1.49164646029,79.0625224979,84.4999397734,77.8507039931,81.51438635,56.1676605681,49.7821903222,-104242.624862,1.84493773246,1.78581978289,40.6230893281,23.5645033582,221.915771011
2006-05-10,81.2435412961,82.038282677,79.8447885187,80.2580572157,4646000.0,78.7866511169,79.6865026783,81.8106032686,80.3334620385,80.8575333568,79.78183642,1.68480189569,1.83271588414,2.70885626688,1.20800423032,-0.396419130147,1.52504860392,-2.01087016819,-1.46110774363,79.1017470017,84.5194595355,77.8537867942,81.5192185625,54.4083431085,49.2294461026,-48033.9878409,1.93463008744,1.79599061781,36.8499156745,21.9109923917,208.904330401
2006-05-09,81.0845935106,82.2290115498,80.893852402,81.7998559771,4383600.0,78.7003651004,79.7006605044,81.7851857919,80.3372893339,80.8725587538,79.7763030008,1.63381001918,1.83881573022,2.73073734669,2.59085646252,-0.315585696699,4.55957017339,-1.92406942011,-1.44503463959,79.0544484452,84.5159231386,77.8618447742,81.5394762346,60.5161296276,49.3846352293,6315.62027096,1.83585439457,1.79421550541,33.3295189958,20.2340336505,124.764067082
2006-05-08,81.1163780157,82.1654429814,80.9415333252,81.0686951231,4874200.0,78.5153039245,79.7119314222,81.7091929557,80.2630543673,80.8493167797,79.7527904473,1.38324467086,1.853071108,2.79305454248,1.43053770646,-1.03086023309,4.01896556664,-1.82644118485,-1.44911038915,78.9161384132,84.5022474982,77.8588603142,81.5650025302,55.9523963419,47.9322325729,393940.411328,1.85856186089,1.79643951674,28.1166319243,18.5001797032,158.281970323
2006-05-05,78.7003635453,81.6409097704,78.7003635453,81.625011764,8075200.0,78.4131226598,79.7487478591,81.6422101962,80.2221627505,80.8438182344,79.7375003711,1.22375760712,1.89088012091,2.85615371106,2.9714082189,-0.823906184095,4.57528220754,-1.69968828654,-1.42282275797,78.7860564852,84.4983639073,77.8578677381,81.63962798,61.9384266066,48.3335187874,458299.163551,1.88343394881,1.80944258852,23.958940845,17.0953806434,102.349690755
2006-05-04,77.2221454139,78.0645760483,76.6817212735,77.524151908,3863000.0,78.2008792156,79.7781730799,81.5659554928,80.1509588501,80.8242382342,79.7155685447,0.812380754655,1.92722074599,2.91704785497,-2.36809187133,-5.33764738111,1.47486254067,-1.56050487196,-1.39548054337,78.6489076378,84.4830033477,77.8509523339,81.7053938259,37.6436678218,37.3106263609,-7757.6193362,1.71415067939,1.7299055082,17.2657792003,15.6474768597,152.318799704
2006-05-03,77.0632013667,77.6036255128,76.363824174,76.9042483201,5415800.0,78.370028635,79.9688033435,81.5413744504,80.2842867409,80.9069522973,79.7410315801,0.902206920251,1.95971914777,2.95761613342,-2.765677943,-6.60862477746,-0.812437573687,-1.30030520069,-1.24929876323,78.583758317,84.4989905838,78.0090841958,81.9285224913,34.9444590423,34.3123376161,-151977.669584,1.68456669205,1.7400678451,16.3526658765,16.6638632789,165.781194399
2006-05-02,78.8116258911,79.0659431278,77.1903535067,77.4605687498,6596400.0,78.5675770595,80.204825657,81.5549150766,80.4558461296,81.0072769183,79.7739934145,0.858288630052,1.97486639727,2.93782001866,-3.08274504924,-7.13214202612,-1.20891732417,-1.03691986744,-1.09143788539,78.617095058,84.4927350953,78.2299592597,82.1796920543,33.7784143356,33.4801980928,-41250.1436217,1.70830305361,1.77348769985,16.3501967396,18.4602666092,150.574463367
2006-05-01,78.6049950512,79.9083709351,78.6049950512,78.8116294029,7051400.0,78.7877731344,80.4595450151,81.5750636987,80.6078763412,81.0961723636,79.8008741149,0.94363583868,2.06566751793,2.91330690991,-2.47804580018,-6.40039770135,-0.89005055162,-0.779630540762,-0.915425299432,78.6617567888,84.4883706086,78.3938774971,82.525212533,36.0741463082,34.6549313213,21968.3766311,1.72632668949,1.74790337459,16.5643372391,20.764732637,136.072962767
2006-04-28,77.9374128429,79.1613145556,77.619514705,78.0168853907,8208000.0,78.9647764059,80.6881306473,81.5898978746,80.699047798,81.1534326326,79.8123685851,1.15679113116,2.22457605735,2.90123838639,-3.62215240429,-7.76682182164,-0.350885677924,-0.528714369254,-0.735559743659,78.6886594882,84.491136261,78.4635545899,82.9127067046,28.5719729045,31.1775804046,93424.6244775,1.6706200228,1.73366171937,16.0457454085,22.6890678822,152.815633278
2006-04-27,77.7307786386,79.924266417,76.8247734733,78.493728767,14297600.0,79.2235015776,80.9655171409,81.5957459692,80.8351853461,81.2320477175,79.8332310953,1.32177587336,2.3593068739,2.89425935972,-4.73330427654,-8.29041105696,-0.223393527208,-0.286254861346,-0.597303988659,78.7014866095,84.4900053289,78.606210267,83.3248240148,25.2521342666,30.4059464332,183331.944529,1.75105094705,1.74041561595,17.0763363311,25.0903290317,155.049198339
2006-04-26,78.0168847678,79.2566860687,77.1903537465,77.7148862275,7211400.0,79.5615947402,81.2616032501,81.5994691947,80.9540298117,81.3006815241,79.848795363,1.67808469126,2.55011138166,2.89034227353,-6.00442185743,-7.75122723941,-1.68507493289,-0.0755628106924,-0.487289649953,78.7091269211,84.4898114682,78.7114918684,83.8117146317,17.63634121,32.1355920719,6112.18428783,1.62153605523,1.68983630586,18.9968456588,27.6544745178,171.056991036
2006-04-25,77.6672035724,78.3188914949,76.9360367451,77.2857245367,6908400.0,79.9904820157,81.5384327943,81.6275537769,81.1184378521,81.3905566575,79.8735901934,1.91970780624,2.57146574004,2.8599844588,-4.5438770831,-7.64046251352,-3.90867443715,0.13937613674,-0.35467659609,78.7675693181,84.4875382357,78.9669670543,84.1098985344,28.8401638867,32.4803227932,-112376.85505,1.63841149806,1.65914163137,22.2527248829,30.1749030447,181.931883833
