,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2006-04-17,104.848267528,106.223108505,102.236074252,102.831834093,8159200.0,104.321248653,104.177217813,99.296204122,101.511017766,95.5607833667,84.1534373752,2.3329584913,3.82108489033,6.04408998994,-5.77433801619,1.92477751422,7.10333829016,4.77299022858,11.0343726402,93.2521141321,105.340294112,100.356132923,107.998302703,39.4999963174,51.6509430862,-98348.4782605,3.53203092222,4.00176874815,37.9445931088,67.5497067786,-96.4229145964
2006-04-13,104.389991966,107.139674028,103.610915381,106.131452689,9310500.0,104.733701369,104.108475759,99.1778151505,101.443977569,95.3785402101,83.936404854,2.54974525252,3.863265779,6.04323029433,-2.47471942038,1.92477751422,8.66149881399,4.92651396691,11.3312363724,93.1345848562,105.221045445,100.24520998,107.971741538,44.8863557963,51.6509430862,373834.218651,3.46656264178,4.06232755592,41.5554005576,68.2232799493,95.3649838499
2006-04-12,101.869451893,104.802441443,101.73196321,104.389989143,8363300.0,104.910467041,104.039733705,99.033456837,101.206057088,95.1090269324,83.678510814,2.73327763973,3.84300760519,5.97740188839,-3.80372516788,0.504112045601,11.0445530397,4.93797115837,11.5181130613,93.0560549486,105.010858725,100.1967261,107.88274131,41.6833793486,50.4431940693,390380.306532,3.44364895372,4.09015171957,43.1892170757,68.8238900391,56.376189729
2006-04-11,100.494609766,102.556871325,99.257248247,101.731966701,11049300.0,105.182161696,104.021729703,98.849380953,101.0444514,94.8764069283,83.4378550217,2.86350847364,3.84248674397,5.97970972091,-4.62862981683,-0.412452324476,6.27844458826,5.07010854069,11.7900260144,92.8696712321,104.829090674,100.179242959,107.864216447,39.5010549364,49.6314497036,32999.0928478,3.53857812002,4.20144837356,45.7491198459,69.7342565189,87.5460398821
2006-04-10,102.006933008,102.786009585,99.8988434473,100.173811651,7922100.0,105.512778112,104.036460143,98.7447402098,101.009555434,94.704577725,83.2252876775,2.69687015529,3.83416524,5.98334460631,-6.64506705218,-2.65802244205,9.02812127791,4.90589135069,11.8226147387,92.7613956035,104.728084816,100.202294903,107.870625383,34.1356810068,47.5873578813,-177994.008125,3.55167151351,4.18180729627,49.2182425252,71.3889292584,31.3523407185
2006-04-07,103.335945175,104.619125534,101.869452682,101.961099584,6735300.0,105.987425758,104.131389516,98.5942715219,101.051974979,94.5674956866,83.0283553097,2.2291371683,3.76731051285,6.05982772545,-8.06573799432,8.29487087655,5.82015145617,4.91582060645,11.9636631483,92.5344437964,104.654099247,100.364079003,107.898700029,31.9672255527,56.6397615271,-75831.3717968,3.69897590139,4.44695515568,54.2570404899,73.5091685656,-57.3999263379
2006-04-06,103.335947939,103.840051738,101.182025727,102.55687135,9163400.0,106.563549901,103.835144128,98.4972689976,101.00583087,94.3821808314,82.8083674119,2.14935342142,4.24068951694,6.05159722125,-2.38305969926,6.59924266514,13.840070537,4.78062799132,12.0293501216,92.4456717764,104.548866219,99.594454611,108.075833645,45.5631386448,55.1428615547,-335065.074525,3.90520233554,4.496056886,60.2755200522,73.8314742088,-38.6331973948
2006-04-05,106.039801882,107.139670089,102.740174345,102.969323675,13979500.0,106.733768451,103.59945689,98.2666011553,100.927105269,94.1772886554,82.578900843,1.88584577826,4.49039714326,6.15708580941,-4.90359803315,7.9740782732,17.8271096736,4.74396556248,12.0380064473,92.1095153459,104.423686965,99.1090597466,108.089854033,41.653671844,56.1614737827,-611932.620288,3.95103003774,4.50751388937,64.0812524266,74.4166702442,-1054.20522806
2006-04-04,107.643774977,107.827091693,105.077409692,105.214893792,12312200.0,107.084025453,103.31466838,97.9694826608,100.823449127,93.9569232261,82.3419755356,1.56014032938,4.7756459994,6.35331197398,-0.0916597211252,10.6779305758,26.3052890453,4.81652649793,12.089435485,91.6161706868,104.322794635,98.5390223807,108.090314379,49.8456729254,58.4850679878,-16028.5381625,4.07214687027,4.4305880986,69.7429943458,74.6723544871,906.164431903
2006-04-03,106.818880586,110.026838364,106.314767632,107.964581429,11193800.0,107.090572576,102.933313717,97.5310611767,100.600554157,93.6747510655,82.0762050199,1.55186352589,5.03744728826,6.74066833814,7.19500895834,11.7319845276,32.1254514486,4.77986406909,11.915288948,90.7903928385,104.271729515,97.8958664284,107.970761005,61.4264996113,59.4814890572,194616.782317,4.21617742702,4.42731430374,74.8399465503,74.3971376197,513.394271043
2006-03-31,105.764829274,106.910530141,104.527481502,105.169069405,8851200.0,106.576643365,102.514314269,96.9956369859,100.226780886,93.3165877283,81.7753965671,2.26683565991,5.09109202403,7.16067504554,7.28665773241,14.2066930009,27.8176197086,4.81881780851,11.756418423,89.8349619403,104.156312031,97.4232222452,107.605406293,61.538460205,61.0398902751,-212151.691505,4.15398270047,4.44531831051,74.137294151,74.0680206879,1068.03471776
2006-03-30,107.781262786,110.072664438,105.67317785,106.406426379,10253400.0,106.056167812,102.006932376,96.5320099907,99.9759269334,93.0195146153,81.5035751743,3.24175811596,5.50760487951,7.51431724591,8.84481278271,13.3359584914,32.7212232153,4.98150742772,11.7594736863,89.0176927448,104.046327237,96.4993274969,107.514537256,64.4245146006,60.2248793089,127137.438786,4.39294382101,4.4747796786,73.3389392215,72.8359379126,1962.63550796
2006-03-29,105.719007756,107.78126469,103.977537892,107.552129105,11822500.0,105.424395471,101.530648145,95.9866562705,99.6495363967,92.6839822213,81.214217973,3.95225160813,5.6867726774,7.95970860025,11.5945004194,11.4111809772,35.6542138736,5.10982583744,11.66527145,88.0269476702,103.946364871,95.8438754671,107.217420822,68.6303460907,58.4982953629,-1032.37007452,4.36348360267,4.44204553199,71.7616575419,72.1452264186,-791.078426106
2006-03-28,108.514510337,109.339414925,104.802439691,105.444032148,8153500.0,104.596216869,101.123105967,95.3924193726,99.2484273542,92.3113238362,80.9081861779,4.62895495666,5.64801980985,8.40034395239,7.88241855207,11.5486650853,32.4462495254,5.20606462193,11.5262596798,86.9920754202,103.792763325,95.4750861569,106.771125777,62.8742440025,58.5831081292,-237394.50229,4.44531936692,4.41749479908,68.5332889784,72.1716861289,628.166187909
2006-03-27,108.331208484,110.576777603,107.506299276,108.606172109,7640400.0,104.033186973,100.710653642,94.8516485471,98.9339592804,91.9821628514,80.6230933719,4.9836866725,5.74169281625,8.77816994096,7.69911553041,15.993986407,34.645995256,5.23814424717,11.3699351365,86.0734786062,103.629818488,94.9689608261,106.452346459,62.5000111083,62.2284571265,22156.5988123,4.47150657408,4.33238543442,66.8826256118,72.2698822558,363.958165091
2006-03-24,108.193719797,109.889361665,106.68139465,108.606172109,5812000.0,103.483250149,100.139439842,94.2742152929,98.4430302689,91.5654951597,80.2979456492,4.86359473016,5.7226643887,8.99489563779,4.3994969346,18.4228759668,35.104277441,5.17245715222,11.1148255534,85.2793196551,103.269110931,94.4167754534,105.862104231,56.4516219656,63.5810891347,178665.305159,4.65809247006,4.32092855833,65.3554870608,71.6980314768,537.220863973
2006-03-23,106.910524812,109.706039392,105.306552831,108.193714311,9080900.0,103.169000368,99.4814799861,93.6891440022,97.9271833509,91.1383840206,79.9690198918,4.6443155619,5.77201966488,9.18651048409,4.30783721348,18.8811526783,34.1418886839,5.15107088744,10.8933235008,84.5026335181,102.875654486,93.7094603212,105.253499651,56.334236188,63.825509494,118278.08082,4.73665448542,4.34056930087,65.2743147851,70.8539625615,42.492771859
2006-03-22,107.368813267,109.706043003,106.223112416,106.360596518,8911000.0,102.86129771,98.8071531047,93.1201125241,97.4060887487,90.710905607,79.6410647298,4.42324541986,5.81921943999,9.32914189499,4.21617749235,15.9481510729,34.0043991022,5.19002499176,10.7650051823,83.7909706291,102.449254419,92.9879336647,104.626372545,56.2162158672,61.8046108399,-365899.090884,4.8643186271,4.29637831236,65.3934195368,70.0655797322,37.7698488156
2006-03-21,109.660212169,111.218365292,106.268937724,106.818878703,11238400.0,102.560142175,98.2375762807,92.5533725391,96.9515880336,90.3186584368,79.3305987156,4.30871565986,5.8329917808,9.54161138622,3.98704461013,14.5274856042,34.6460007295,5.28779152949,10.6835332196,83.0117611529,102.094983925,92.4045844999,104.070568062,55.8389376227,60.5315620893,257883.626065,4.81194307904,4.31274530395,66.7119071634,69.6704204988,50.318922567
2006-03-20,107.322979022,110.576773979,105.581518334,110.026837578,12079600.0,102.275353274,97.7187375091,91.9759391936,96.4507575265,89.9050934186,79.0112002772,4.13379051158,5.68566532307,9.71051558215,16.3606088709,17.7354444789,37.3498475586,5.36569928201,10.5908587061,82.2654236115,101.686454776,92.0330721861,103.404402832,70.4000092819,63.4843182665,221587.787605,5.19493440997,4.23909310882,68.1359984851,69.4352803537,100.093821304
2006-03-17,108.010409305,108.056228174,104.756614332,104.93993105,13386300.0,101.106738355,97.0853287777,91.3534417343,95.7616813371,89.4007577578,78.6508159197,4.08617911809,5.23363866461,9.73088476558,8.9823023644,13.1068201356,31.2547278861,5.45811918512,10.4696689905,81.6225569687,101.0843265,91.8516901131,102.318967442,62.0393265318,60.719641992,121409.782026,5.08691143645,4.21617944072,65.9863832934,68.7212137464,69.0990253606
2006-03-16,106.91052841,111.401684914,105.993972311,107.872921708,19916500.0,100.465145329,96.6172280586,90.8325296029,95.2958242329,89.0112806247,78.345351106,4.14279874564,5.0892478992,9.82733128964,12.8776763063,13.7484108159,29.879881331,5.5726890928,10.3983805898,81.0051983132,100.659860892,91.5279801594,101.706475958,68.2230927871,61.3636363636,1004407.45948,5.063997741,4.26037086318,67.2832549132,68.703535078,87.0427111574
2006-03-15,101.365338093,105.489861063,100.586261532,105.306553513,11528100.0,99.545311307,96.1262133866,90.3345315807,94.6574530411,88.5385284545,78.0022572509,3.78575760483,4.60307594729,9.70550025342,10.7695902969,12.5568891765,26.7635712304,5.6948970369,10.3810676342,80.6290313273,100.040031834,91.5231374393,100.729289334,66.2069055272,60.5873309709,759297.754053,4.78902932693,4.18017186402,67.0622595117,68.5298929709,66.451714199
2006-03-14,98.6614874755,101.86945446,98.3865238526,100.769572471,8145600.0,98.7760548572,95.6777530589,89.8884720602,94.1169404964,88.1182511202,77.6849966,3.61537901396,4.27557876857,9.62037775723,4.53697556923,4.17035310532,21.4933452598,5.74378030577,10.3184361066,80.2680943029,99.5088498174,91.4021742903,99.9533318274,57.4660687283,53.5574682166,273608.283401,4.63845118046,4.22436318356,66.073290579,67.9962100131,-85.5837803613
2006-03-13,100.769573271,103.244291722,97.5157873962,97.8824116729,10140600.0,98.4519851737,95.5288118765,89.5302496392,93.7792752592,87.8011557202,77.4167667398,3.62626444844,4.16278410521,9.60849766889,6.92003526849,4.49114570867,18.7894984307,5.94618758663,10.4691595265,79.9217519703,99.1387473081,91.3660277713,99.6915959818,60.5594498111,53.8102629557,146021.780017,4.73665392055,4.22599959712,67.6349791025,68.7471090049,-127.429220642
2006-03-10,97.7449211487,98.3406901721,94.3536466413,97.561613596,6740900.0,97.9576969402,95.3684138155,89.217091332,93.5710138469,87.5484769841,77.1789673922,4.14447411145,4.1552560653,9.63781896756,4.49114570867,1.46649532918,17.7354499525,6.19060365728,10.6672382797,79.5792723644,98.8549102996,91.2131577502,99.5236698808,56.4986748745,51.1958132677,-18101.6160626,4.5566155362,4.1408903918,67.0625592407,69.6276229861,-81.9064765801
2006-03-09,99.4863871791,100.402943244,95.4535157463,95.9576286851,7954600.0,97.6369008182,95.3160389823,88.9215004995,93.3684644174,87.2975056057,76.9421324433,4.34638698107,4.13578465293,9.64952071108,-0.183319442251,0.137484108159,17.1855080463,6.4632804718,10.9610468702,79.2719797884,98.5710212105,91.1802543294,99.4518236353,49.7455367888,50.114591298,-555876.323591,4.52060746132,4.10324560546,67.7702312596,70.8946012556,-113.825161076
2006-03-08,100.036322843,100.861232036,96.0034604439,97.561613596,12822000.0,97.6499950641,95.3111288356,88.6350753653,93.2370471423,87.0804464452,76.7211830123,4.34121178037,4.13507627594,9.69209200408,3.66624653325,0.687420540793,18.9728014524,6.82303046359,11.333272282,78.9429833613,98.3271673694,91.1760525597,99.4462051116,55.0000074648,50.5782575528,-884081.740178,4.38967023123,4.04105025958,71.1417795565,72.4168332141,-58.3402636785
2006-03-07,103.198458206,103.198458206,98.5239943038,100.907056579,14495400.0,97.3881203117,95.286578102,88.3188620078,93.0175466855,86.81774425,76.4790288648,4.45601476941,4.12324359119,9.70541266441,8.29487087655,2.74968216317,23.0973246971,6.98495616057,11.5507009341,78.6134493434,98.0242746722,91.1633345108,99.4098216932,61.9867560145,52.3961662866,-416127.994827,4.19326429476,4.09342530835,72.3100019821,73.7785293435,-2.92272799961
2006-03-06,104.252503209,106.773049681,102.465214452,104.206675175,13878600.0,96.7956295348,95.1883751676,87.9339065962,92.6171016827,86.4646067394,76.195188845,4.50333964604,4.01576700178,9.6555901061,14.0233790322,11.2736913955,24.9762723508,7.02161849818,11.5812529582,78.2783164901,97.5894967023,91.1726081658,99.2041421694,70.7880524741,59.5054064299,295132.364487,3.98376464659,4.32911234031,71.2200990029,74.6941204113,57.1953851744
2006-03-03,101.548647381,107.139672071,100.952887526,103.885877098,14797100.0,95.7939596039,94.7857433321,87.5176353903,92.0288538888,86.0199157754,75.8697110401,4.28228409477,3.62414890534,9.47892030183,14.5733154648,13.427612739,24.6096498869,7.00557850311,11.5542652356,78.0387150885,96.9965556922,91.1615944267,98.4098922374,71.256693543,60.9246825609,172138.841971,3.94448411632,4.32420255646,67.5684945338,74.3562630324,67.2939450051
2006-03-02,101.640310645,103.473427448,100.723754534,102.144419026,11987800.0,94.7530084993,94.3061857342,87.1074745589,91.4270312463,85.5721195338,75.5441788593,3.91989721203,3.24382957708,9.28918948221,11.7319735805,10.9070798786,24.7929693291,7.14382662473,11.6937864089,77.8182850767,96.3966640411,91.0623561572,97.5500153113,67.4386847824,59.0151575473,2100772.31012,3.72843799761,4.25382346471,63.3830288205,73.7726021741,63.8831692837
2006-03-01,94.5369601929,103.977534908,94.1703359321,102.831834093,22287400.0,93.9150103864,93.9166471671,86.6942584034,90.8830526674,85.1567479066,75.2350989454,3.44326421964,2.90489248066,9.15948975309,10.5404409941,7.10333829016,27.5884758793,7.40122727519,11.9458404247,77.5347686503,95.8537481565,91.0117546865,96.8215396478,65.1315652999,55.5238704763,1983823.59127,3.81354752887,4.33238614007,59.4058924605,73.0961874996,79.4713920678
2006-02-28,95.0868931493,95.5910060959,91.8331073846,93.666228707,8253400.0,93.162121744,93.6629565139,86.2344504721,90.2765726863,84.7137357999,74.9144403169,2.30917068181,2.35574157371,9.02716734451,1.37483560806,-3.80372516788,19.0644611735,7.54482194019,12.0385150598,77.2072831276,95.2616178166,91.3072149402,96.0186980876,52.6785598125,46.6559247835,-114318.247821,3.28325180767,4.152347321,56.223888559,72.8266503529,1400.60484273
2006-02-27,94.4911316488,97.4699537539,94.4911316488,95.9576286851,8169800.0,93.0639192005,93.7988038414,85.9167094525,90.1045251405,84.4893486201,74.696555023,2.31530912174,2.46316183494,9.09640056301,4.12451777123,2.61219258148,21.1267227959,7.92213940662,12.4193969189,76.8203088895,95.0131100155,91.3356420064,96.2619656763,58.6538300317,52.2248194867,103284.275909,3.34544744498,4.33402279314,54.9482606685,74.4072822468,619.612665
2006-02-24,94.0328521315,95.4535165629,93.2079429598,94.9952454016,4232400.0,92.7693107883,93.7055112492,85.5645974059,89.8074412788,84.2019052176,74.4495132374,2.17706134159,2.42757925041,9.11002585809,0.870734509514,-0.458276711509,19.8435359619,8.11385350948,12.6052551665,76.4545715478,94.674623264,91.2779319987,96.1330904996,51.73042144,49.617154703,-119681.124079,3.45674398536,4.35038998918,51.7727510495,74.9914771779,321.40362541
2006-02-23,95.3160397915,97.057505077,94.2619995963,94.5369632165,7956700.0,92.7071154662,93.7218782746,85.2338718066,89.5441257796,83.9313786514,74.2107833199,2.12027530707,2.4381188455,9.12204449079,1.78729887959,3.3912728434,16.8188855824,8.48276919971,12.9759530986,76.1118273158,94.3559162974,91.2837594291,96.1599971201,53.427072884,52.6618689953,339306.2121,3.57131440111,4.45513982432,50.2551705561,76.1181280388,528.97425324
2006-02-22,92.1539064374,96.3242575525,91.466485924,96.2325969015,8276100.0,92.5794512605,93.6007613873,84.9535570469,89.2907061339,83.6655580319,73.9746044768,2.05440744659,2.48000205242,9.08968041822,-0.366622463913,0.0916487740667,18.1020669428,8.56907854598,13.1332959008,75.8638766286,94.0432374651,91.1207593349,96.0807634397,49.3506531277,50.0683939991,342641.226868,3.81027518666,4.55170643914,48.3465417505,76.7768726571,107.017514979
2006-02-21,93.43709481,93.8495471137,90.6415801683,90.9623764044,6042400.0,92.6056385794,93.5974882168,84.6518559311,88.9383590927,83.3505751059,73.7159790524,2.10623855613,2.47645778526,9.00902622799,-2.42888955982,2.2455755911,12.8318464458,8.50110023168,13.1419522873,75.6428297032,93.6608821591,91.1210304315,96.0739460021,45.359015528,51.6235927163,-427399.923206,3.71534527369,4.64172562968,48.0383501378,77.6706342342,39.8409868769
2006-02-17,96.1409460759,96.4617377214,92.978807239,93.0704678873,9097100.0,92.7791306908,93.5172890885,84.4379918237,88.8356267774,83.1597913047,73.51558556,2.05999697075,2.59831831255,9.00898930865,-3.02465037949,7.92825388617,15.4898798349,8.31320528386,13.0472410128,75.4290025151,93.4469811324,90.918970776,96.1156074011,44.3493181502,55.6132395804,-40116.8621522,3.7251652474,4.69573691049,49.4156092781,79.9749921989,71.6584760599
2006-02-16,93.8953653211,96.7825360134,93.6662297366,96.1409481274,10470900.0,92.9951771465,93.234137164,84.1798271598,88.6206804774,82.9113880061,73.2883687631,2.24335032762,3.04278929437,8.97931409681,0.320803550409,17.2313433804,18.3312162457,7.99699201755,12.7799109241,75.200513063,93.1591412566,90.1913478697,96.2769264584,50.6692307763,61.6770184262,335083.340017,3.68588374961,4.82503748253,51.1371266713,81.3248847308,129.014695046
2006-02-15,92.9329829275,93.9411950968,91.7872820725,93.8953670628,6110500.0,92.9722626071,92.6187320433,83.874306889,88.2389769697,82.579799507,73.0228345706,2.21013894195,4.01902753423,8.87671297215,-2.97882599246,18.0562370823,16.5439173661,7.67619567395,12.4799917463,74.9975939169,92.7510198612,88.5997045091,96.6377595775,43.4607607676,62.100731283,284230.319371,3.69243028793,4.84795121073,51.2253731675,81.2841498578,210.903325464
2006-02-14,91.2831681397,92.932981939,90.4124446631,92.6121857023,7409800.0,93.1850358923,91.9738664332,83.5985749329,87.9518776217,82.2961837233,72.7803074153,2.43753356819,5.107732427,8.81690430554,-5.54518871338,15.2607360056,17.3688274885,7.27825550008,12.1047109497,74.7816706274,92.4154792385,86.8661340062,97.0815988602,37.826977582,60.195958856,272784.914156,3.99358632194,4.84467775089,53.2772583776,80.4802208753,494.172550769
2006-02-13,89.6333643388,91.9247659486,88.166858143,90.1832961425,7510100.0,93.5811208004,91.4288401473,83.3090944748,87.7153360484,82.037621263,72.5498720799,2.76572477825,5.8038660238,8.80106582686,-2.7496876367,16.498092979,16.4522631185,6.87726027584,11.7024426738,74.5080286479,92.1101603017,85.6249741235,97.2327061711,44.6236463626,60.8433740141,-32865.8522931,4.67446003403,4.87741208876,56.5725041341,80.3215379545,193.025264802
2006-02-10,89.7708419663,90.6415791825,87.4794402996,89.312561633,8720300.0,93.7775270602,90.8396225409,83.0348900895,87.5900706897,81.8334563412,72.3449815531,2.59844405315,6.70283397469,8.8394724817,-1.14570272583,17.4146464021,15.6273584695,6.57861421049,11.3536403183,74.1954176078,91.8743625712,84.1367885662,97.5424565156,47.8920715497,61.309520678,-275182.697069,4.70392099661,4.86595475762,59.5876406834,79.1711689633,-145.383867437
2006-02-09,92.9329827392,93.9870275239,90.0458211724,90.4124454453,8305900.0,93.8593629692,90.2176708837,82.774434115,87.5026428393,81.6459984609,72.1478277608,2.46143607951,7.59795499168,8.88149609311,-0.824893701893,17.4146628226,16.452268592,6.32732402566,11.0476110397,73.8929380219,91.6559302081,82.619715892,97.8156258754,48.4641839955,61.3095337541,-169098.664485,4.7792089318,4.81357934229,62.713712484,77.2994964066,-137.05861181
2006-02-08,91.8789362156,92.47470065,89.5875345456,92.291393099,7853300.0,93.9182839479,89.59571864,82.5002296385,87.3549510399,81.4262743755,71.9356031169,2.38114134589,8.26491103105,8.89564550354,-3.43710270397,18.3312162457,20.2559937599,6.03784347629,10.7064466294,73.6045841349,91.395875142,81.330807609,97.8606296711,44.1679641194,62.0481971487,51566.1028914,4.85122475128,4.73829058896,65.389555003,75.6802012066,-122.836455478
2006-02-07,91.0082035813,92.291393099,87.2961328761,92.291393099,10333100.0,94.1637912839,88.9410323456,82.1626297425,87.104393834,81.1539487368,71.6990802201,2.37768637732,8.75497462318,8.90212828909,-5.17856077594,18.7894984307,20.8059301925,5.7674577899,10.3739384232,73.2605014534,91.0647580316,80.1860577224,97.6960069687,41.7033890784,62.2754544122,-161855.93923,5.02144283433,4.70555594983,68.0646943991,74.1703081454,221.407522218
2006-02-06,93.6204042609,93.8495490163,89.5875372216,91.8331109139,8766800.0,94.5336884822,88.2699788302,81.8158642393,86.8411191867,80.8747974705,71.4598090593,2.46519469677,9.1975680636,8.90612116879,-1.51232518974,17.7812852866,21.6308293679,5.44971677034,10.0139338211,72.9097430705,90.721985408,79.0724107666,97.4675468938,47.8317998091,61.6028794435,-87713.9191436,5.32259814129,4.62208329659,71.952347438,72.499539338,137.625036051
2006-02-03,92.8413259453,95.7284966584,91.8789372347,94.1245108921,8480500.0,94.64171171,87.6349329271,81.4553504165,86.5877424664,80.6001359796,71.2230826841,2.36901248289,9.54955886428,8.93152151819,-1.32901122102,21.7683134761,20.8975789666,5.15488949513,9.63814374298,72.5238288983,90.3868719346,78.0853740628,97.1844917914,48.0845463795,64.3158567075,-393097.332987,5.24403599301,4.52879041402,75.2999108377,71.0775354766,1733.62193374
2006-02-02,96.3700835603,98.4323496469,92.2913931685,92.7496643369,13018700.0,94.7366410829,86.8574931601,81.1070574337,86.2052014348,80.2611581801,70.9569808942,2.37331704122,9.88197310419,8.8360521946,1.60397396381,20.5767863632,17.9645773612,4.78826511549,9.21143378702,72.2710052391,89.9431096283,76.9755200559,96.7394662643,52.1315382292,63.7477080918,-144387.855966,5.33896524752,4.44040787587,78.0132618809,68.7817145547,296.445511535
2006-02-01,93.7578858704,97.1033323168,93.0704699503,96.5992193654,10900200.0,94.6220715141,86.1226079328,80.807647811,85.8730264961,79.9481436146,70.7037620983,2.51131781099,10.1879381502,8.73868423986,0.45827123798,23.9222293461,20.9892386877,4.45219269906,8.83768071326,72.0689635711,89.5463320509,75.9346697826,96.3105460831,50.591005034,66.7307718074,94263.4495395,5.29313769162,4.29310348324,80.2750637955,66.5886912501,171.161770651
2006-01-31,95.3618760648,96.3242602236,92.9788136463,93.3912659642,9956700.0,94.5893378542,85.268242599,80.4578271662,85.3286010005,79.5307975225,70.4028713646,2.48642769029,10.2794782831,8.51301204921,4.67446515092,19.7060628008,18.193737611,4.18180737757,8.53827093853,71.944815117,88.9708392154,74.988764316,95.5477208821,55.4371068105,64.2195864787,-258372.37579,5.56810598566,4.2259981836,81.8688833421,64.4574581929,310.461549247
2006-01-30,94.7202681189,97.1491584373,94.216168924,96.0951182668,7590300.0,94.2554474863,84.5644546419,80.154598206,84.9193672284,79.1833958036,70.1357590734,2.93337231398,10.3768645734,8.36730026644,10.9529042657,18.1020778899,22.9140162019,3.99009354838,8.27552353183,71.7872979396,88.5218984725,74.1875900684,94.9413192153,62.4869425091,62.7666509786,-99414.9529524,5.66630857359,4.28491993736,85.1943045574,63.0267973519,-65.5777830101
2006-01-27,97.5157864262,98.6156592477,95.4077014344,95.820144577,11138800.0,93.4730971816,83.9179518601,79.772697936,84.3521236712,78.759516807,69.8341258347,3.7514958935,10.19416288,8.14744392778,16.91053983,17.2771622939,21.9516219713,3.81136411655,7.96185600398,71.6252540082,87.9201418638,73.7237889801,94.11211474,66.9733186816,62.1377957952,-384603.676498,5.96419121545,4.22927193903,86.5116011732,62.5943429692,5.95765046433
2006-01-26,96.5992156976,97.7449164984,91.7872769154,96.8741930552,20149400.0,92.2652014795,83.3009103496,79.4068375698,83.7700454781,78.3319056163,69.5321828268,5.32857962559,9.96741582914,7.90384719132,21.0350630747,17.5979658443,27.8176142351,3.61965010491,7.64462417468,71.5029903785,87.3106847611,73.3334945204,93.2683261787,70.2917783368,62.4191506611,2230497.5327,6.00347213352,4.18671766125,87.354674745,62.3647165685,33.4595285617
2006-01-25,87.1128227405,98.6156593413,86.3337415755,98.1573744157,44362300.0,90.7626969741,82.6724115694,78.9432106659,83.1049229946,77.8671577936,69.2144839559,6.7144312735,9.62892437608,7.67441222745,20.805924719,19.0644611735,29.1007955955,3.51500936178,7.32382792231,71.2687984384,86.6176228933,73.0434871933,92.3013359455,69.9823978646,63.6662312709,2998337.26455,5.69576917984,4.02304631206,85.1181292487,62.2328015663,62.9440419443
2006-01-24,92.0164185054,94.6286256405,90.9165456763,92.9329837792,18438500.0,89.2765594942,81.9915379561,78.458197406,82.340911157,77.3585995034,68.8781837515,7.23424797957,9.15582233426,7.35232778553,19.2477806157,13.1068201356,28.8258383263,3.35384749581,6.97400736874,71.1058696204,85.8105251915,72.8357156218,91.1473602903,69.0562702043,60.0421381947,410750.662347,5.08036414348,3.64169159629,83.1882906848,61.9743767025,-82.6596205811
2006-01-23,92.7038471974,93.8953669194,89.6791969438,90.4582643588,10971100.0,87.9017180217,81.523437237,77.9777667672,81.8032931543,76.9682398347,68.5986804248,8.24436766444,8.90739087194,7.33222645652,18.5603491279,11.68614372,23.6472666033,3.35613908006,6.67103329257,70.6455403107,85.3099932237,72.616046365,90.4308281089,68.6292568414,59.1529059846,-658597.154055,5.02798851863,3.5614921754,80.1369883781,62.5834080692,-143.379249232
2006-01-20,95.0868939518,95.4076993511,90.7790679787,91.2373391472,12041100.0,86.5759787982,81.1060749612,77.5836456571,81.3639959083,76.6301230006,68.3446842815,9.23448540141,8.7455486661,7.28539887213,18.2395565245,12.6485270035,23.5097770216,3.32864244088,6.34972800198,70.298246785,84.8690445293,72.3605262952,89.8516236273,68.1901347567,59.9999948071,-889115.469925,4.84794975277,3.46328940898,76.1150602277,63.1593958725,-123.196632385
2006-01-19,97.5157845258,99.8530142332,94.582794966,95.7284958029,18145600.0,85.2731533322,80.654341854,77.1918160401,80.8628581933,76.2640046388,68.0786844315,9.79584111332,8.52678811355,7.16991404408,21.7683189496,17.9187639212,28.8716681868,3.32024084713,6.0859623972,70.021901996,84.3617300842,72.1275537404,89.1811299675,73.3530146869,65.0500469424,313869.578127,4.62535642664,3.36344959419,72.6758930223,63.5825949706,22.1890564364
2006-01-18,88.6709716468,97.8824061671,88.6709716468,97.4699538749,14440700.0,83.7182734072,80.0143859996,76.7106215703,80.1083283968,75.7761425065,67.7574090824,9.73606566023,8.01031647348,6.8672188368,23.9680592066,18.239551051,32.0337917274,3.25302636384,5.74428888786,69.8434027335,83.5778404071,72.0040695262,88.0247024731,76.440855961,65.4024753635,429022.737062,4.38966906533,3.24724262921,68.8203591202,63.3019794732,107.042696577
2006-01-17,92.9329837929,94.536965002,92.0164185186,93.3454361037,9465600.0,82.0062691782,79.3629734621,76.1767250415,79.2271106459,75.23240422,67.412165924,9.22586218257,7.24312163541,6.45902837571,19.2936104763,14.0692088927,27.3135131365,3.11630608669,5.29873861844,69.7176966658,82.6357534172,72.1198518267,86.6060950975,73.1064952378,62.7597727037,584354.366992,3.92156845188,3.00009860205,63.7476787651,63.0269330241,102.448413218
