,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2003-09-18,61.607129167,62.3846749026,60.5796607929,61.1905840315,10516500.0,56.881353916,57.739675471,2.11874688549,6.08151617013,-2.26228793114,54.7626070305,59.0001008015,67.4304413795,160010.44453,2.19974097608,78.4103311137
2003-09-17,60.1075705171,61.9125901098,59.5521807276,61.0795026486,12770800.0,56.6641569099,57.6531811674,1.96691177771,5.99820391004,-2.4711761617,54.6972451322,58.6310686876,67.3770305289,760076.769671,2.19379076774,75.7981959279
2003-09-16,57.2195474768,60.5796585247,57.191780764,60.4130388084,10422300.0,56.4499353417,57.5673031195,1.78658840797,6.05374704727,-2.66864814296,54.6633469337,58.2365237497,67.0529750627,438071.545458,2.13626806052,72.7209719961
2003-09-15,58.0248585224,58.3858674382,56.830770479,57.0251569046,8094600.0,56.23373009,57.4959769969,1.65033104821,2.16602093201,-2.72943259139,54.5833990418,57.8840611382,60.594044763,-218943.102364,2.0509757647,68.5491677712
2003-09-12,58.2192472881,58.6080229142,56.6363891783,58.330325245,8865400.0,56.1563721996,57.5077777315,1.66257935627,0.638699608762,-2.70351436294,54.4937928433,57.8189515558,69.3548289721,46246.1583177,2.09064607123,66.587651214
2003-09-11,58.3580914383,58.9134812196,56.8863112943,58.5802473507,10348000.0,56.1335614993,57.4871612263,1.63581393507,0.360998597155,-2.68623563455,54.4977475642,57.7693754343,60.8849636981,-199421.3526,2.19577323738,61.509488696
2003-09-10,59.0800994713,59.6910309976,57.9137781735,58.1081673706,10511200.0,56.1206686922,57.4597638839,1.61713189866,-0.33323436581,-2.62822820711,54.5035367936,57.7378005909,60.746013222,-84940.3320138,2.14816899522,57.6524160441
2003-09-09,58.2747875393,60.3019574407,58.2192457849,59.718800954,12001000.0,56.1325699196,57.4435121615,1.63344450375,0.33323436581,-2.57855157087,54.4991254158,57.7660144233,65.6429845078,508534.8683,2.09262939228,53.6657870883
2003-09-08,57.691623619,59.1634120919,57.6360901948,58.7468669794,11400400.0,56.1206686922,57.3864838409,1.60735317238,-0.971933974573,-2.67512776801,54.5133155198,57.7280218646,61.8951816963,-92070.8399017,2.0608928421,48.4026451586
2003-09-05,58.9967927249,59.1078706848,56.4975386196,57.1917814248,13545600.0,56.1553806199,57.3523869095,1.67522994097,-0.472075088587,-2.73220961237,54.4801506789,57.8306105608,56.1521486415,214231.968696,2.04105790815,43.2627301899
2003-09-04,55.3034526855,59.0801003982,55.19237473,58.9412557309,12731500.0,56.1722404445,57.3564123594,1.68837077262,0.694242745992,-2.82971144694,54.4838696718,57.8606112171,60.9223443139,690014.901652,1.99940386881,39.8264838462
2003-09-03,56.1920807369,56.9696264672,55.6644576426,56.2198474502,10587700.0,56.1474460607,57.3166895092,1.65088203691,0.638699608762,-2.89203862442,54.4965640238,57.7983280976,49.0506729544,-59188.9266213,1.95774983806,35.3182933747
2003-09-02,55.9699229496,56.5530794578,54.7758348906,55.8310699472,12279700.0,56.1246353604,57.3441809911,1.65425369792,-2.19379005487,-2.88309063289,54.4703816624,57.7788890583,41.4705691882,35025.3967972,2.08072899844,33.4835727506
2003-08-29,55.386757059,56.8863122633,54.8036005591,56.4420004331,7959300.0,56.2029850052,57.3821059271,1.69137007128,-1.94386794915,-2.88617614534,54.5116149339,57.8943550765,51.5068538105,184443.418089,2.12436657049,33.0194974856
2003-08-28,53.914980337,55.63669153,53.914980337,55.2756825985,10933500.0,56.2724088605,57.4056689304,1.7407180728,-2.72140828068,-2.83125417599,54.5316907877,58.0131269333,50.8333227319,99216.803304,2.1382513135,30.7224688074
2003-08-27,54.3315259088,55.5811502148,54.0260587337,55.1923801215,9050400.0,56.3696020134,57.4590553594,1.75888481732,-5.0818130727,-2.77324658549,54.6107171961,58.1284868307,50.5586763977,215241.739667,2.15213565645,28.7261390191
2003-08-26,54.0538278433,55.0257600144,52.6653505358,54.692526127,11215900.0,56.5510953374,57.515867788,1.89019803367,-4.5541997384,-2.58780837996,54.6608973038,58.4412933711,51.6393470237,330813.185472,2.19378968776,26.7927469083
2003-08-25,52.3876571095,54.1649044786,52.0544232279,54.0538265182,9958800.0,56.7137453281,57.5866326219,1.92005320396,-7.80322135338,-2.32924362186,54.7936921241,58.633798532,45.9834041013,-268423.574355,2.14816818263,24.7322240668
2003-08-22,55.4978386699,56.1365397314,52.6931256694,52.9985900666,11886300.0,56.992431805,57.675179623,2.07937006999,-10.6912492627,-2.00495773673,54.913061735,59.071801875,30.1176745597,-384723.842297,2.22155869972,23.7615977545
2003-08-21,54.9146785879,55.5533796211,54.1926690861,55.1646012156,10775800.0,57.3742621358,57.792394655,2.28978657786,-9.41385982823,-1.73374249174,55.0844755579,59.6640487137,34.9726707578,14373.8525128,2.18387192362,26.0651669635
2003-08-20,54.8591374396,55.4700689884,54.4426006491,54.7480594812,8398600.0,57.7104714154,57.8582582269,2.62055382146,-7.83100025927,-1.51868301888,55.0899175939,60.3310252368,31.4763322769,-115113.552256,2.21759182102,26.7447131795
2003-08-19,55.5256140103,55.9421508175,54.3037508643,55.1923801215,9488800.0,57.9901499961,57.9362129075,2.70906754297,-6.69244665604,-1.20149368737,55.2810824531,60.699217539,29.9735031821,-76478.6583174,2.39015995106,28.0436056117
2003-08-18,56.2753788557,56.4419985655,54.7480569738,55.4700664585,8297800.0,58.2291659481,58.0049849142,2.74803402566,-8.33084936223,-0.878750748687,55.4811319224,60.9771999737,29.8153060053,-116584.300554,2.43379731305,29.7177195307
2003-08-15,56.7752347921,56.8863127505,54.8591372361,55.66445521,6359400.0,58.5266962824,58.0685206477,2.88578087141,-9.60823879673,-0.540888467485,55.640915411,61.4124771538,41.9282639613,-74811.0051533,2.53099028925,31.3563040782
2003-08-14,56.9140789761,58.8024042546,55.4978350169,56.4420004331,12990400.0,58.869847668,58.1287766535,3.09640008603,-8.85847247956,-0.403583679987,55.773447582,61.9662477541,42.5968316817,-129108.617297,2.55677604152,31.7387344191
2003-08-13,58.163710141,58.7468666316,55.7199895616,56.3864572959,7724500.0,59.1862216852,58.1710543702,3.28590498624,-3.55450153248,-0.322435099426,55.9003166989,62.4721266714,52.7204317422,34222.4945488,2.68570541059,31.6987683311
2003-08-12,56.303157222,57.6916261626,55.3034555867,57.4417035305,7575400.0,59.3131681685,58.2157838896,3.24210350482,-1.24962520315,-0.258256701441,56.0710646636,62.5552716733,48.1989780441,296936.383796,2.68570541838,29.5717413609
2003-08-11,55.0257556262,57.1640090638,54.8869109575,56.1365351901,6479700.0,59.35779764,58.2351856038,3.22393756804,-2.3048665463,-0.225550356479,56.133860072,62.581735208,42.6229308322,123613.833119,2.80075064614,27.8917957265
2003-08-08,55.4978351597,56.6086147373,54.692522743,55.1090678614,5563200.0,59.4401143024,58.2877866227,3.16757532993,-2.49925529782,-0.147178796905,56.2725389724,62.6076896323,40.1140803465,107341.650615,2.82851994093,26.5317211803
2003-08-07,54.3870587225,55.9143806484,53.7761327289,55.0812987385,7870500.0,59.5293734201,58.3674587036,3.07486716308,-3.38787212079,0.0157355645352,56.4545062571,62.6042405832,34.5963781038,14245.611435,2.92571365005,25.9875299434
2003-08-06,54.5814476848,55.9976916968,54.2759832901,54.3592917612,9909700.0,59.650368853,58.4498237136,2.95778046132,-5.60943619003,0.143166777428,56.6925883917,62.6081493144,35.7605049777,-567441.218213,3.04274202328,27.0180894
2003-08-05,57.0807006562,57.5250124825,54.5536771464,54.8591359726,9718500.0,59.8507058598,58.5523496736,2.7701493476,-3.41565591819,0.271214810188,57.0805565122,62.6208552074,31.8443742958,-563201.021194,3.13200077566,28.0057180283
2003-08-04,57.2195470879,59.3022588165,56.3864596198,57.6916256363,9495100.0,59.9726935712,58.6449171647,2.61294290498,-0.749776100195,0.421478684737,57.3597506662,62.5856364762,33.5866138939,-122226.946385,3.14786952534,30.355783849
2003-08-01,58.4136351816,59.163414181,57.3306250825,58.2192487536,9516700.0,59.999471289,58.6688106657,2.59246210254,-1.49955220039,0.572668196715,57.4070091865,62.5919333916,32.935912904,-361649.996586,3.22721033305,32.4380832441
2003-07-31,58.9690220231,61.1350449229,57.691622763,58.4414017364,20471500.0,60.0530267248,58.6800785808,2.56971311069,-2.74918229506,0.691459692139,57.4833136141,62.6227398355,39.8639329596,-399908.282658,3.4275468278,35.3115531708
2003-07-30,60.4408016002,61.4127337009,59.1634106797,59.3855665882,13339300.0,60.1512118067,58.6860608278,2.55835060115,-1.38847081744,0.964526375037,57.5928612056,62.7095624079,43.8016340439,487687.149579,3.27084757402,37.1761612795
2003-07-29,60.0798015307,60.7184997718,58.5247101611,59.718800954,15773700.0,60.2008000502,58.6685282671,2.5564160956,-5.19289445565,1.22154845844,57.6443839546,62.7572161458,40.6130192349,472578.829402,3.29663391969,38.0234897572
2003-07-28,58.5524801586,58.996789204,56.6086131579,57.6638565134,8943700.0,60.3862605665,58.6422040098,2.70424387273,-9.41385982823,1.58810577168,57.6820166938,63.0905044392,32.0209823284,695135.312112,3.23712777141,40.1419253339
2003-07-25,55.4423001595,58.6635553185,53.5539749137,58.2470129849,16359900.0,60.7224698461,58.6667255189,2.92908981222,-11.4688042688,1.91455153183,57.7933800339,63.6515596583,32.8840631215,189151.715089,3.18555626055,44.2079463681
2003-07-24,58.3025578547,58.4136358141,55.386758635,55.5811478415,14140500.0,61.1320699985,58.6772452828,3.34278160621,-11.6076449916,2.27339530853,57.7892883923,64.4748516047,40.6436191822,-714471.173296,3.26688158829,46.7142822422
2003-07-23,57.8860153299,58.8024057187,54.8036019542,58.0248600021,19237000.0,61.5466287482,58.7548465255,3.34864374597,-9.88594469985,2.59027598553,58.1979850023,64.8952724942,48.4924601987,-48035.9902271,3.23911190235,47.9273216338
2003-07-22,57.8304785883,59.6354926413,56.9696244079,58.3858683822,10578100.0,61.8996982018,58.7731430625,3.48207929944,-6.63690351881,2.76121275542,58.4176189024,65.3817775012,49.873750151,-511659.005211,3.11811646814,47.0900154281
2003-07-21,60.1353443148,60.1908805163,56.9973892722,57.9970908792,15420400.0,62.1367304703,58.7828497971,3.45984953493,-3.47118927239,2.89049502577,58.6768809354,65.5965800053,50.8663256795,-372826.688784,3.0566272762,46.9902809781
2003-07-18,60.1631152323,61.1905836015,57.4139384569,60.2741931942,12094300.0,62.2607015158,58.8025442252,3.36696902184,0.0555431372297,3.06945404106,58.8937324939,65.6276705376,54.2932807389,-193510.448062,3.00902214224,46.4284224367
2003-07-17,60.8573507761,61.6904410528,58.8857169315,59.2467258654,9555900.0,62.2587178323,58.7656585035,3.36819887745,-0.805309454397,3.28482178797,58.8905189548,65.6269167097,48.3204230809,-686182.844988,3.02489120685,44.7707962223
2003-07-16,64.634002358,64.6617690703,61.301658085,61.8570478716,9831900.0,62.2874788842,58.7536009291,3.34488448487,-0.944164851715,3.45421555706,58.9425943994,65.6323633691,58.7044367916,-415502.14433,2.94753346051,44.3008250922
2003-07-15,65.2449279959,67.0221753596,62.9956048549,63.6898393293,9634300.0,62.3211990575,58.675815477,3.34514365556,2.55479354354,3.44773604071,58.976055402,65.6663427131,63.8766772786,229716.238818,2.9118296393,41.1135287302
2003-07-14,63.8564570948,67.2165597655,63.0233696341,64.5784610438,11339200.0,62.229956431,58.5501429202,3.34127000349,6.22036667593,3.42829732861,58.8886864275,65.5712264345,62.5899364451,448696.386483,2.79876853256,36.5768658767
2003-07-11,62.2180591466,62.8845269082,61.6348943013,62.5790597405,7702600.0,62.0078004782,58.3990478767,3.38583242028,3.88773100678,3.30642010334,58.621968058,65.3936328985,53.6982307111,-300551.456377,2.65397122148,32.4171076951
2003-07-10,62.5790612642,63.6065296373,61.1905839601,61.8848267775,12884800.0,61.8689529423,58.2942791732,3.44080684783,4.74858848992,3.28235320409,58.4281460945,65.3097597901,53.0030302061,-607936.673595,2.82852210829,30.0681611854
2003-07-09,64.8839259155,65.1338485451,63.0511368243,63.8009158208,9800200.0,61.6993604962,58.2042849268,3.55512206862,5.58166706717,3.2067583394,58.1442384276,65.2544825648,47.3190355172,-227212.375879,2.96141925212,28.1053441234
2003-07-08,65.2171578057,65.4948554725,63.8286805784,65.2726940068,14659200.0,61.5000152438,58.0640097835,3.58924356544,8.69184795938,3.09598892633,57.9107716784,65.0892588093,45.7846844445,1969670.92073,3.00307368286,27.0607858326
2003-07-07,63.2177611493,66.1890938215,62.245826216,65.3004729127,22098600.0,61.1895921024,57.8833297938,3.62654331301,7.77546201355,2.9676324021,57.5630487894,64.8161354154,40.8092582071,2184747.38349,3.10224999466,26.2311459418
2003-07-03,58.1359391838,60.7740407597,58.1359391838,59.9409588283,9808600.0,60.9118970305,57.6974249462,3.59768263742,2.74917740354,2.98059143481,57.3142143931,64.5095796679,32.8964670857,268810.341691,2.9574521526,28.0002419511
2003-07-02,58.3303281383,59.3022602947,56.9973926092,58.6913287337,14023000.0,60.8137121232,57.6411925373,3.66209948439,-1.02747222029,3.0805615815,57.1516126388,64.4758116076,27.6881600779,273972.21591,2.93761659872,32.5105287206
2003-07-01,57.1362329876,58.5247102027,56.7196906565,58.4414017364,14798500.0,60.8504075597,57.614871701,3.64515343772,-0.888626605999,3.21015256071,57.205254122,64.4955609974,35.876043734,-292568.19336,3.05464516356,38.1762364351
2003-06-30,58.6635582197,60.0242687767,57.4139367302,57.6083231592,34406500.0,60.8821442242,57.594155377,3.62722686975,-0.249922105722,3.30395200861,57.2549173544,64.5093710939,42.5827171792,-848882.848683,3.25894887774,44.4118169539
2003-06-27,60.0798040303,61.0239694519,57.0251574026,58.4691708593,13689400.0,60.8910700137,57.5938002727,3.61917091203,0.638689825735,3.53320464305,57.2718991016,64.5102409257,46.6876968687,93589.5949093,3.27878461942,49.1109119306
2003-06-26,58.302558542,60.1631143822,58.302558542,59.9687279512,14995900.0,60.8682596627,57.5718597987,3.63696958253,-0.638699608762,3.69797049675,57.2312900802,64.5052292453,49.8338893114,401899.138931,3.1617558606,52.3851780541
2003-06-25,58.469172768,60.5796595754,57.7194020871,58.2747918908,11927100.0,60.8910703631,57.5117841872,3.63311974905,-1.19408695744,3.71617486256,57.257950614,64.5241901121,41.3390164597,-244427.119953,3.34622481535,55.0414789248
2003-06-24,60.0242653727,60.5241133932,58.0803983828,58.4414017364,9837400.0,60.9337163258,57.4926600003,3.6081948327,1.66616693754,3.84052050866,57.3255214931,64.5419111585,45.1256246356,-481548.25883,3.37002722708,61.6773765536
2003-06-23,60.8573444386,61.1905783035,58.5802463617,59.718800954,11272200.0,60.8742103638,57.4688805363,3.6641257782,1.74947430611,4.05002604824,57.2100845856,64.538336142,52.3355590986,-55723.958442,3.49102305796,67.1853101612
2003-06-20,60.1631156574,63.3566070727,59.6632620503,61.1905840315,31426800.0,60.8117291385,57.4124880539,3.69930497776,1.6939360604,4.26539379515,57.1124241608,64.5110341163,54.4642852462,-1051872.07514,3.49499012418,69.1142523385
2003-06-19,64.6062269158,64.6617686711,60.4408035353,60.7740374056,19881000.0,60.7512314221,57.3177930553,3.70672349968,0.583156471533,4.34037145952,57.0445079224,64.4579549218,56.2440325803,-1713000.62395,3.45531942035,70.4719926124
2003-06-18,66.272405996,66.5500981236,64.2729971289,64.9116954096,13803400.0,60.7304044053,57.2311650141,3.70822860242,7.19229575899,4.43849060311,57.0221758028,64.4386330077,62.832796357,-979105.699483,3.30258674556,70.5127268322
2003-06-17,68.7716524446,69.0771168325,66.6611739943,67.0777163416,14095300.0,60.4735366996,57.0386585717,3.65660938672,8.80292445082,4.40917837075,56.8169273129,64.1301460863,70.5434766168,-96429.8884508,3.30655376443,69.2028650325
2003-06-16,66.8833293095,70.5766714331,66.3557062288,69.7158172537,11617600.0,60.1591465406,56.7870374992,3.43976273278,12.607348089,4.25428641776,56.7193838078,63.5989092734,75.5529558443,307027.063976,3.2748174466,65.2723646259
2003-06-13,67.7441826211,69.1048848244,66.7444810029,67.1887928331,12220000.0,59.7088841089,56.4629878222,2.92981600286,11.4132562401,4.16110422453,56.779068106,62.6387001117,73.0769039683,673173.642891,3.23117946898,60.8810547319
2003-06-12,65.1060834255,68.7994283847,64.8561607914,67.9108047019,18081300.0,59.3012678146,56.1941539712,2.62913271034,9.44163384261,4.26292575478,56.6721351043,61.9304005249,67.4556317864,1560701.14584,3.25299866269,56.3565071402
2003-06-11,61.1350488537,65.0505413913,60.3852698465,65.022771901,13101400.0,58.9640666059,55.9004853529,2.01859574784,2.7769465264,4.32062447336,56.9454708581,60.9826623538,63.5761597129,933887.541322,3.12010181001,53.7502260691
2003-06-10,61.8848224896,62.2180563599,59.3300239298,61.4682801516,8494800.0,58.8648899443,55.6718424286,1.76177835127,-0.916390837343,4.38295159649,57.103111593,60.6266682955,59.5588292435,199640.465479,2.94356739674,50.4147178032
2003-06-09,59.2467234612,60.8295816136,58.4691721878,60.2186500569,8419600.0,58.8976181885,55.5265592845,1.8194985681,-0.916395728857,4.56129352016,57.0781196204,60.7171167566,56.7609912655,-661346.82663,2.92373185222,48.1048210109
2003-06-06,63.4121463628,64.2174587898,59.7465709319,60.0520353198,15641200.0,58.9303466073,55.4089557265,1.85209081984,-1.74947919763,4.72914472325,57.0782557875,60.7824374272,48.6301300449,-366531.6864,3.03679315402,46.7454288132
2003-06-05,61.468280021,63.0233686367,59.8298773843,62.8012127233,11674500.0,58.9928280073,55.292580595,1.91961223538,0.888621714485,4.95654602849,57.0732157719,60.9124402426,58.9285639393,874492.658434,2.98522164862,47.5739710131
2003-06-04,58.3025551277,61.6904355665,57.5527789238,61.1350457858,11691100.0,58.9610915175,55.1043826472,1.86076070396,-1.47178307753,5.15463510136,57.1003308135,60.8218522214,61.0719383262,504989.341457,2.95150181195,44.5200143764
2003-06-03,59.3578015629,60.0242693236,57.3583927266,58.3580943679,9040200.0,59.0136551988,54.9532288275,1.94339891282,-4.63750710697,5.34747878678,57.070256286,60.9570541116,51.0736057093,268877.385428,2.87017648714,40.6995104408
2003-06-02,57.8027050474,60.2741924516,57.1362372829,58.6913287337,11764800.0,59.1792804526,54.8678885556,2.07838639225,-3.27680052087,5.45022595446,57.1008940604,61.2576668449,47.9136580151,78444.5863401,2.92571487904,40.3615490861
2003-05-30,58.4691738329,58.691329757,56.3586953298,57.1362382876,12996300.0,59.2963090427,54.7720570403,2.14119844682,-1.3607065861,5.58012558818,57.1551105958,61.4375074895,41.7168668306,114185.463373,2.91579739847,40.8440519778
2003-05-29,56.9418494495,59.4411035244,56.8307714906,58.2192487536,12292300.0,59.3449057064,54.7128007002,2.10550146135,-0.19438875152,5.67978718906,57.2394042451,61.4504071678,51.2605006773,119177.117776,2.94951745037,43.2957096063
2003-05-28,57.0529273727,58.3303266763,55.7199918665,56.5808460474,14425600.0,59.3518481619,54.6249143426,2.1019698896,0.13884561429,5.7569247828,57.2498782723,61.4538180515,45.4814597929,-149353.70135,2.9336491656,42.9023539196
2003-05-27,56.3864563127,58.6357876661,55.0257541485,57.5250108991,15003000.0,59.3468893899,54.5758904556,2.10890144156,0.194383860006,5.79487667827,57.2379879484,61.4557908315,51.0980956507,-358905.335409,3.04472693106,44.4531604792
2003-05-23,59.1911819323,59.3022598922,57.0529284204,57.1917814248,10547500.0,59.3399471092,54.5019730754,2.11543083783,1.2218560803,5.71033403946,57.2245162714,61.455377947,53.5465963058,-363607.146201,2.94356665753,44.2562927514
2003-05-22,58.9412552692,60.7184997718,58.6357881161,59.718800954,12622800.0,59.296309392,54.4345551485,2.17319868258,6.35921229023,5.73440066695,57.1231107095,61.4695080746,53.1034576592,296583.931998,3.44143385361,43.7628223343
2003-05-21,57.3861695527,59.4411063048,57.2473165458,59.3300283424,8407600.0,59.0691946674,54.3021096911,2.44295874811,2.94357104658,5.66713691957,56.6262359193,61.5121534155,43.801649627,219048.822676,3.59614966825,43.2977461477
2003-05-20,58.1081706719,59.1911807696,56.5808459628,57.8582452649,10786300.0,58.96406713,54.1760888718,2.4941180898,3.30456475222,5.66312571535,56.4699490402,61.4581852198,39.7997478384,-691309.830755,3.59019886094,45.7966765281
2003-05-19,60.4408075869,61.7737486846,57.8304810336,57.8304810336,15201000.0,58.8460469603,54.0837985231,2.62322630773,1.69394584342,5.70786550993,56.2228206526,61.469273268,42.941882116,-400301.147562,3.55449503113,49.4839037207
2003-05-16,58.9690276155,62.6623726399,58.9134858577,60.60742756,15470500.0,58.7855488945,53.9898908781,2.66668846169,4.72081447555,5.82295450999,56.1188604328,61.4522373561,47.1968731714,774038.341577,3.42358210755,52.3158859824
2003-05-15,57.0807027244,59.496648338,56.8307717621,59.4688788482,10071900.0,58.6169483775,53.8240275353,2.69630607185,2.69364404934,5.80166463173,55.9206423056,61.3132544493,43.9726088879,168945.083099,3.23316234343,53.5565182359
2003-05-14,58.080400808,58.5524821308,55.5533800354,56.7752347989,14996400.0,58.5207468043,53.6825437848,2.71278717051,1.77724342897,5.839307764,55.8079596338,61.2335339748,34.0425440783,-575737.756962,3.1677052376,55.7189691518
2003-05-13,60.0520384587,60.1908859127,56.7474718291,57.9693266479,10394400.0,58.4572738247,53.6050279214,2.77521417946,1.88832481192,5.94699161028,55.6820596452,61.2324880041,35.6120819586,-404189.496668,3.12406786743,60.3663392958
2003-05-12,59.413336725,60.6907360282,57.6916255873,59.4966479711,11909100.0,58.3898336528,53.4956402125,2.8102339312,4.47089236982,5.95779071361,55.5795997216,61.200067584,42.7168635085,383756.747596,3.0288581749,64.6299578515
2003-05-09,58.8301787396,60.5241148044,58.1359359554,60.1908809341,12170200.0,58.2301589253,53.3452296814,2.87136754667,6.99791189899,6.03554529027,55.3587913787,61.101526472,54.2897270562,384677.749973,3.15977109558,67.3349793617
2003-05-08,56.7752342349,59.1911798104,56.5530783201,57.7193996506,14315700.0,57.9802335004,53.1736488265,2.99622100238,2.63810091211,6.12101367521,54.984012498,60.9764545027,47.9999977453,100154.723728,3.11216688626,68.611576
2003-05-07,55.9143824489,59.9964947276,55.8310712014,58.2747918908,11584600.0,57.8860156106,53.0597131637,3.04579503775,2.36040968353,6.22931461311,54.8402205729,60.9318106484,54.8816713752,540841.403819,3.09034840513,71.8597566727
2003-05-06,55.6366889864,57.8304786744,55.6366889864,57.1084691647,12731100.0,57.8017152648,52.9290013244,3.0672259638,2.52702442068,6.32157111457,54.734489301,60.8689412286,49.3993939588,-883748.634452,2.96141842623,72.8850161678
2003-05-05,58.6635608503,63.8564611685,54.2204478897,55.775536593,25787200.0,57.7114643926,52.8242462561,3.12501326792,0.583156471533,6.37988714217,54.5864511247,60.8364776606,49.4752559547,-2787168.53736,2.93959954462,75.5911611656
2003-05-02,61.1628141226,61.4405117947,57.9970923139,58.4691708593,26357100.0,57.6906373758,52.7502744891,3.14029921714,5.19288956413,6.6622102537,54.5503381587,60.8309365929,63.8554066648,-1627282.75192,2.46355125907,78.0353680527
2003-05-01,61.6348938195,62.801215173,60.6907367164,62.2458253746,12631300.0,57.5051770342,52.6069348575,3.24423869872,2.9157970322,6.82759292727,54.2609383355,60.7494157329,66.5620292144,315647.943713,2.53297509061,75.6236768116
2003-04-30,61.5515890859,62.9678274879,60.8573462984,62.3846709889,16817700.0,57.4010414259,52.3653436611,3.13126400425,5.66497932726,6.8963996211,54.2697774217,60.5323054302,70.2005705351,186995.495527,2.54487609644,73.316769911
2003-04-29,62.1069779021,62.6623676828,60.551880962,61.1350457858,14536800.0,57.1987207357,52.1142171158,2.97652243329,4.27649872679,6.90349628342,54.2221983024,60.175243169,62.6760727612,-178685.989416,2.59843154709,69.2288856708
2003-04-28,61.1628134857,61.9681258995,60.885115815,61.8015145174,12218400.0,57.0459886383,51.8881171526,2.87504860571,6.8590662847,6.93496828209,54.1709400326,59.921037244,65.3237573446,-149601.223843,2.57462853315,67.4709028101
2003-04-25,62.690136722,63.1344485581,61.3294345006,61.9125910088,11514300.0,56.8010219853,51.6396456582,2.74407803069,6.52583191889,6.86554438794,54.0569439546,59.545100016,62.7939289384,-201583.795706,2.79083405062,65.0162227942
2003-04-24,61.4682825524,63.467683052,61.079504139,62.6068288633,11975100.0,56.5679565596,51.3821623769,2.56515171958,9.63601770261,6.81771918961,54.00280484,59.1331082792,67.9790176716,145072.318607,2.9356323007,63.4440391044
2003-04-23,62.0792027837,63.1344461431,61.023967755,62.9956014748,13206700.0,56.2238130702,51.1008249551,2.36342026062,10.7467924,6.59124346746,53.8603928096,58.5872333308,65.819578218,1289099.87264,2.97331906883,59.8811843898
2003-04-22,58.3580955022,62.6623720685,57.8304807381,61.9681292546,18033900.0,55.8399990559,50.8026917532,2.07840896145,13.9125164294,6.37618404895,53.7615900945,57.9184080174,65.8629614951,1081650.94584,2.95745138956,56.9714699426
2003-04-21,58.0526330464,58.9412567009,56.8030004777,58.4969448737,8082400.0,55.3431234692,50.5228388591,2.21747322329,10.0247903141,6.22808010377,53.1256502459,57.5605966925,63.1001569619,429185.374518,2.77694951623,54.6410871144
2003-04-17,56.1643059991,58.4969487536,56.1643059991,58.4136375051,11956300.0,54.9850952437,50.3229741744,2.48281895352,8.74739109661,6.23147410768,52.5022762901,57.4679141972,57.5566793379,225575.946813,2.84835658192,52.563766214
2003-04-16,57.5527800088,58.3580924245,55.9976886029,56.4420004331,12392400.0,54.6726884188,50.1201880723,2.58371706845,4.49865660117,6.14538868546,52.0889713503,57.2564054872,51.2616162405,105881.557829,2.80273467705,51.3869635877
2003-04-15,55.7199938207,57.5527829622,55.6644576167,57.3306270391,12256200.0,54.5120221116,49.9617368261,2.60936425741,6.88683540756,6.22314337082,51.9026578542,57.121386369,56.4369430834,925550.492396,2.87215820817,52.48024324
2003-04-14,53.5817463791,56.3309259447,53.3595932319,55.9699253445,12828900.0,54.2660637042,49.7770413986,2.65796636118,2.74918229506,6.24381610311,51.608097343,56.9240300654,51.8867920049,-122248.187267,2.93563112387,52.0230236736
2003-04-11,57.6916233886,58.4969441223,53.2762774201,53.3595886637,13968400.0,54.1678786222,49.6218216415,2.64343226574,1.69394095191,6.32496441192,51.5244463565,56.811310888,50.2092023483,-423807.033377,3.0328244981,53.1522987012
2003-04-10,54.6369794933,56.4975352518,54.2204427135,56.3864572959,9704400.0,54.1073807311,49.5281374559,2.68172255928,3.61003488668,6.5150311307,51.4256581718,56.7891032904,43.5835226133,37354.3758603,3.10621518055,55.6241667541
2003-04-09,56.830773162,57.358393477,54.4981359784,54.5536805127,10237900.0,53.9784509137,49.3562390723,2.65473712042,-0.388767720013,6.58260369564,51.3237137933,56.6331880341,45.4332761853,-245436.061981,3.18555698897,58.6497780938
2003-04-08,55.8310680331,56.9140781083,55.1368335827,56.1365351901,9668500.0,53.9923354751,49.2259692973,2.65887049043,3.55449174945,6.4875700645,51.3334649847,56.6512059655,48.3790425649,-173751.66556,3.21332666771,63.1070997476
2003-04-07,59.1356406631,59.8298806953,55.7199933662,55.8866130844,13863700.0,53.8653893412,49.0527614076,2.63747279368,8.49746899089,6.42493444991,51.2279165475,56.5028621349,51.9721598113,261275.270831,3.24506371696,66.2931928164
2003-04-04,55.0812987126,57.0807019608,53.2485124022,56.7752347989,14800200.0,53.5619083058,48.8814762991,2.87451561337,7.66438063061,6.16143285016,50.6873926925,56.4364239192,52.9550813149,297461.624424,3.17365606133,68.4718732609
2003-04-03,56.6363912767,57.0529280717,54.1371344048,54.9979913699,9362400.0,53.2881804262,48.6836254612,2.92172666754,10.4691011714,5.99419862999,50.3664537586,56.2099070937,54.2002389434,161547.23278,3.28076675851,70.0236862688
2003-04-02,56.0532267919,56.6363916372,54.7480607589,56.0810018359,17851800.0,52.9142839558,48.5253608542,3.33540209852,7.91431251936,5.84054053413,49.5788818572,56.2496860543,58.060743072,750174.381396,3.21332676366,72.813405111
