,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2004-03-09,111.111002401,111.919354923,109.152280774,110.489184877,4924100.0,109.552330755,109.718991406,114.401790748,111.374190696,110.979945485,102.952833984,2.05305281686,3.70835300399,7.47865678404,-0.403537018407,5.52795576203,-6.8319092525,-4.91820572988,-5.5441935907,106.923133964,121.880447532,106.010638402,113.42734441,49.2856454005,54.5351444957,-71816.6291914,4.0216189531,4.27005708387,43.2847641049,38.6299718948,81.2094329492
2004-03-08,112.043720724,113.007523739,110.053914597,110.458087748,5074600.0,109.581154828,109.521564414,114.515655902,111.419110617,110.992246013,102.86526478,2.06998062936,3.8115446,7.470080504,-6.08663565293,3.04352567547,-13.2913786148,-5.2121957483,-5.69694996768,107.045575398,121.985736406,105.710019814,113.333109014,41.0135878524,52.4014694312,163653.008663,4.22990384682,4.42965428287,42.3608286395,36.7720085225,361.76414332
2004-03-05,109.743002508,112.478989068,109.649733454,112.074806586,5861800.0,110.015914517,109.412867068,114.737178879,111.467888907,111.005634269,102.777039383,2.78427879878,3.82721303769,7.54442111985,-0.774368813679,6.98936763584,-16.1155178431,-5.56208371767,-5.79139781119,107.192757759,122.281599999,105.585654031,113.240080106,48.9228301414,55.453593129,317715.940989,4.30064471827,4.48387979912,45.1905537627,35.2368185617,498.628688049
2004-03-04,104.737394391,109.152283033,104.737394391,107.722112963,5636700.0,110.071226575,109.163246796,115.005770843,111.437083806,110.978836307,102.669003238,2.83554645834,3.87480051787,7.73255227051,-6.36926654095,1.11497498797,-21.5240734684,-5.95599732719,-5.85415293579,107.273218573,122.738323114,105.288446278,113.038047314,40.3008391726,50.9101926286,36240.9095471,4.34018158912,4.47148418495,45.6244622626,33.04685124,805.082428125
2004-03-03,106.291929576,107.659930631,103.120688461,106.198663631,8066200.0,110.526174185,109.12342626,115.364505401,111.625643239,111.060463511,102.610288221,2.93873102566,3.89583139569,7.88666096278,-10.2839457366,-2.11649359145,-21.3412246883,-6.17074394037,-5.67010872003,107.477844438,123.251166364,105.227594865,113.019257656,34.7427768167,48.2774239501,-348576.014483,4.28436255941,4.51233907776,48.8775913136,31.8473038318,-917.770239276
2004-03-02,110.644637083,110.675721586,106.758296937,106.78938144,7310800.0,111.260741738,109.199015317,115.720192479,111.901098482,111.182320694,102.568592796,3.05673707582,3.85732415293,7.94728643953,-6.18401838111,-5.25236986131,-23.6977547078,-6.35961092154,-5.47154189582,107.77290604,123.667478919,105.341691164,113.05633947,41.5565898519,45.9327995663,-260842.701607,4.35275419296,4.54986254442,54.1435622869,31.2132035214,996.977481694
2004-03-01,112.665540528,113.287342516,110.489186931,111.42190546,4371500.0,111.702457337,109.386599955,116.115155058,112.160552057,111.292426255,102.519548986,2.7966449346,3.86351014989,8.08361583862,-2.60736000988,0.218638920044,-19.096247594,-6.67472945976,-5.34856157012,108.031539219,124.198770896,105.523089805,113.250110105,46.0546821117,50.179873327,38030.188986,4.20375119718,4.59070764451,60.2894550555,30.953658846,370.400084375
2004-02-27,109.867901692,111.265377249,109.091528108,110.333732054,4520600.0,111.888697337,109.378791422,116.433425851,112.198043275,111.289180961,102.41610729,2.86256514301,3.85946306978,8.26949452083,-2.01856389221,1.1490294064,-18.7883539358,-7.11829685933,-5.31099746122,108.16393133,124.702920372,105.519328353,113.238254492,46.9990892631,50.9310486755,48944.8735229,4.19907257572,4.63716880324,64.152312172,29.5639577126,337.44718255
2004-02-26,107.631956596,111.482763407,106.948744729,110.457956475,5284100.0,112.032880473,109.337754658,116.746565083,112.292669446,111.313128535,102.324107755,2.82885670491,3.85503949368,8.38946100282,4.16136314534,2.79494920588,-14.2898013621,-7.30721616741,-5.03635239125,108.35710408,125.136026086,105.482715164,113.192794152,55.2590273821,52.2145696307,-55048.5276238,4.48078446624,4.70260600575,67.9493532263,28.1399722748,42.7700835044
2004-02-25,110.240560854,110.489006617,106.824523219,109.339976793,6109800.0,111.735640248,109.237935043,116.984728439,112.385793309,111.334562748,102.229595772,3.20119296764,3.86113988347,8.41071701267,4.93773751959,-4.72035298652,-12.9258925501,-7.22861934274,-4.59432927331,108.574011426,125.395445452,105.37679516,113.099074927,56.1200938818,46.5485921647,207270.35604,4.55398584657,4.86786281854,68.3151259085,26.4828402096,-1073.53531483
2004-02-24,108.004615032,112.507585053,107.694056273,111.327490961,7451200.0,111.382944711,109.406519079,117.200159982,112.540388718,111.384555473,102.146976052,3.7160496176,3.96734884288,8.37706013712,7.04947246278,-8.63327093533,-6.00561829898,-6.99168405829,-4.00981784334,108.823099844,125.577220119,105.439170236,113.373867921,59.1606124418,44.029213381,258128.717373,4.70482341458,4.98431890115,67.0269017374,25.0455582574,-82.1019828723
2004-02-23,108.936260841,110.023177683,106.793472784,106.793472784,4608400.0,110.879410963,109.714850183,117.30025362,112.601951331,111.38598575,102.040302207,4.17358521369,4.43060123513,8.3415047273,1.39747460294,-16.1175088178,-7.74750599482,-6.58972292429,-3.37180441851,108.958748893,125.641758347,105.284248948,114.145451419,51.9929165244,38.6034338013,-344598.694053,4.5584213537,4.96879133812,63.9953734459,24.1080989228,-168.472154118
2004-02-20,111.110105806,111.110105806,106.917679129,108.159883077,8018300.0,110.779591349,110.290475498,117.42937872,112.896770177,111.501093469,101.985072291,4.29380596394,5.04183215386,8.23539500502,3.3849887711,-18.2292510539,-7.59102851292,-6.14019092682,-2.7117032082,109.193983715,125.664773725,105.248643344,115.332307652,54.9321232734,37.4840137261,-203805.612685,4.62496854555,5.02868319259,62.9261510782,25.0975571942,-89.4071350194
2004-02-19,110.923771759,112.911288164,109.06048134,112.165975723,7191700.0,110.537806437,110.941520179,117.555895862,113.137198644,111.584838274,101.913323482,4.54086641568,5.86610242989,8.14842755927,9.1301613284,-11.9872099824,-2.99547973724,-5.78121582329,-2.10407617333,109.407468302,125.704323421,105.075417749,116.807622609,64.2441889902,41.5646857969,-223375.31049,4.44972958309,4.99873718012,60.9325235915,26.6720191748,39.9554196852
2004-02-18,116.544721624,116.544721624,110.86166074,110.892721895,6308700.0,109.885652056,111.369634821,117.605820524,113.186494655,111.570272522,101.794191782,4.92815893333,6.37419035635,8.12398414724,5.93149278043,-11.8319285439,-4.73408925317,-5.33426151812,-1.43365609054,109.481836377,125.729804671,104.995444465,117.743825177,59.0693156969,41.6921123691,-144352.674109,4.51849521463,4.97988261346,56.6280505259,27.3406859755,1237.5381327
2004-02-17,115.054086091,116.793156742,114.557206988,116.544723401,4934600.0,109.461974,111.792203698,117.684722012,113.30291885,111.587254795,101.6884705,5.0873180516,6.72399600618,8.08055339319,9.1301613284,-10.5276213454,0.607677558789,-4.77964227961,-0.64763569926,109.604168618,125.765275405,105.068207691,118.516199704,65.4736877234,42.4700188983,89789.4543535,4.62940471891,4.97211848304,52.7803833954,27.8911071479,225.091557892
2004-02-13,115.830459328,116.762104539,111.451712242,112.8491754,6595200.0,108.80981962,112.168190174,117.674594052,113.138375748,111.462999751,101.515846755,4.67828655579,7.27162248325,8.08238707178,7.76373644951,-17.049168277,2.74457681739,-4.43929694974,-0.0879856437529,109.59220698,125.756981124,104.896567691,119.439812658,63.7969048289,37.6518207503,-174491.48811,4.66711487996,5.02979193571,47.1633814438,28.5662494084,-210.364645256
2004-02-12,116.482610184,117.47636839,113.842946163,114.091379503,5002000.0,108.255267016,112.777089041,117.628851105,113.153054586,111.428256351,101.384157966,4.622453247,8.0073547411,8.11784859943,7.48424152893,-12.3598650145,1.44283309001,-3.94325703589,0.577224803012,109.511002506,125.746699705,104.7697343,120.784443782,63.1693935917,41.3251985558,108613.672599,4.60278678077,5.01315559363,42.4571663118,30.4332206224,-81.3840913644
2004-02-11,112.97339762,117.25898296,111.76225792,116.482609367,6802400.0,107.720678336,113.218512792,117.604803887,113.105428367,111.361507267,101.236505062,4.3183605493,8.41290441602,8.13063209801,8.16745214514,-9.87547503918,5.47832360771,-3.45338567937,1.27831408005,109.474171789,125.735435985,104.805608376,121.631417208,64.7256421153,42.8378357936,161591.472098,4.74031559612,4.98653729238,37.2623158159,31.5527184988,-16.9553275436
2004-02-10,114.370875417,114.836705791,112.25913921,112.973399821,5368100.0,107.137288897,113.571208329,117.513498494,112.934014011,111.233150879,101.059351312,3.52184672117,8.75486937323,8.17409181085,0.931648519801,-15.0927038329,1.19352367919,-2.95008466388,1.88182392192,109.339406683,125.687590304,104.816338956,122.326077702,51.6666664492,38.7604056891,44234.7403361,4.74697089589,4.94771850164,31.3892258478,32.3710088022,103.572498468
2004-02-09,113.594499364,114.370872955,111.482763193,114.029265469,6293800.0,107.070742574,114.110233466,117.493606432,112.93201492,111.18953291,100.920914719,3.41011864478,9.1714092535,8.18677004941,2.82599892992,-14.8132125588,7.52340830356,-2.57927189104,2.40526060344,109.306836383,125.680376482,104.938824212,123.281642719,55.0951805592,38.9224305988,557539.18822,4.97766409183,4.98320986467,27.1553890954,33.9249804466,-9.42056405133
2004-02-06,109.246801566,112.414408939,108.532540964,112.352295946,8137600.0,106.868885507,114.639276771,117.368216294,112.87632217,111.118357252,100.768600775,3.02886224911,9.58450491555,8.29759475165,3.16759329861,-11.1487252206,5.38107944554,-2.27479819979,2.77720963776,109.070621542,125.665811046,105.054771856,124.223781687,55.6415726754,42.0959931527,554742.758398,5.07526503075,5.08524788168,21.9037241193,35.5441144336,16.5912281219
2004-02-05,103.843249683,108.812034442,103.253196439,106.29659333,5023200.0,106.642628843,115.037445529,117.278531636,112.90291998,111.087429551,100.634002714,2.686728275,9.71664282294,8.38138594238,-1.36641393947,-13.1051787253,-1.4502135529,-1.9584121473,3.1767646663,108.897145694,125.659917579,105.320802706,124.754088352,47.0976351801,40.4438477955,99625.2620519,4.92442754526,5.02535637733,16.899239228,36.6103395034,50.1191493595
2004-02-04,104.619623879,108.035661476,101.420967783,104.402239273,7119000.0,106.740229839,115.505487627,117.302701862,113.238234915,111.207508085,100.568205588,2.69798618493,9.59487915646,8.35121623581,-9.65809050611,-14.7510985248,-1.91748363964,-1.55402422424,3.71847443557,108.951485627,125.653918098,105.91060847,125.100366783,32.7796302454,38.9791188984,-64905.8982329,5.18173979051,4.9377369628,14.8311974789,37.7808133386,58.5796295087
2004-02-03,106.607139315,107.7872303,104.122746883,104.278018498,6918400.0,107.430093446,116.032312574,117.334659923,113.686720353,111.378076785,100.523655582,3.23542389328,9.36486638077,8.30455108732,-15.6827433981,-14.8753192998,-3.12752584496,-1.15535378971,4.19225773219,109.030108836,125.63921101,106.667446193,125.397178955,26.8136030838,38.865643549,-20602.4254116,5.26381438773,4.83015409792,13.7595164466,39.1388750633,-388.676829928
2004-02-02,103.967473868,105.520221062,101.358855476,105.395998181,8904200.0,108.550289403,116.563573978,117.386785354,114.164274433,111.556034151,100.480031313,4.52002306474,9.09129455217,8.23069594049,-17.5149834207,-11.9250959484,-4.36734880145,-0.640208966674,4.73787660236,109.156089413,125.617481294,107.472279425,125.65486853,25.4355536836,41.1683555838,142350.882114,5.37916132254,4.79355347572,14.3843118972,40.5116797626,-237.362970818
2004-01-30,103.470592893,105.054388796,102.259437677,104.774894305,5306600.0,109.801359648,116.989470261,117.4595745,114.609322662,111.710430598,100.422909638,5.81751574836,8.82415544731,8.14168695738,-21.614239825,-16.5212318063,-3.65443765648,-0.17264199619,5.27279497632,109.317887543,125.601261458,108.165314814,125.813625709,21.9354879031,38.3435567354,-109521.116651,5.43239783963,4.78800794751,16.4023376295,41.601177184,-229.015836877
2004-01-29,104.278018373,106.017098353,101.203572688,103.035814394,10853000.0,111.345233921,117.579514255,117.520481795,115.108485189,111.88426435,100.372341213,7.10625186786,8.52442588035,8.0584291178,-21.1173713108,-18.5708673014,-8.18563710977,0.229169510834,5.74937268733,109.462052677,125.578910913,109.055088374,126.103940135,22.9299192756,36.6278993134,-418359.783689,5.54774477715,4.80353486617,20.2988048023,43.3251783153,-255.332737491
2004-01-28,108.93625883,111.979643334,104.743847613,104.961229114,9600400.0,112.853617586,118.242759515,117.65690908,115.721253378,112.106043775,100.341392651,7.44016480911,8.06078624088,7.87628274149,-17.7634213243,-13.6952292299,-4.77109002239,0.726263316375,6.39949082489,109.780626338,125.533191821,110.181973274,126.303545756,26.9354879794,40.282062797,-73704.6445437,5.44127001229,4.77913444021,23.7163558925,45.3894782279,1294.55018956
2004-01-27,105.364935748,109.557362547,105.209664132,107.414562073,6567700.0,114.122433395,118.731874845,117.736427247,116.267396041,112.285122925,100.287711869,7.50506323976,7.62897248202,7.76929354297,-19.6577826739,-14.6268850427,-3.80688943135,1.19331206216,7.0329966004,109.967133704,125.50572079,111.102902363,126.360847327,25.6725570444,39.756411843,34666.0714977,5.31483224716,4.70593394329,26.5654580224,47.102225659,1209.73338308
2004-01-26,107.072967773,107.973551826,103.563752917,105.08543895,7769500.0,115.526560729,119.254263596,117.799875404,116.716736136,112.407199694,100.204900504,7.97756614801,7.31984555232,7.69879571849,-24.8129047265,-16.2727975492,-2.94058207481,1.5201210737,7.53676258182,110.101079686,125.498671123,111.934418044,126.574109149,19.6659011032,38.3348130214,-234228.61615,5.39246899146,4.73587969639,30.6753667408,48.9453918813,1295.95369635
2004-01-23,108.594651279,111.079046791,105.520221149,106.607137975,7820900.0,117.298911066,119.835434938,117.848885105,117.307101684,112.590713857,100.148190441,8.2317128904,6.77926461954,7.62549591988,-19.8441065435,-12.5151391601,-0.798406368691,1.87896654508,8.04052033841,110.223389185,125.474381025,113.056170318,126.614699557,26.8310360633,41.1194381556,-344860.902571,5.42352440649,4.76360766907,36.7786807617,50.998417678,148.519298747
2004-01-22,111.948591882,113.780833577,108.190934341,108.315157222,6660500.0,118.716347248,120.282404193,117.862191878,117.850195876,112.740687472,100.073139829,7.95283066967,6.26809808765,7.60621841601,-18.0429271843,-9.0059369069,1.87133751424,2.43707071856,8.73956402471,110.255973462,125.468410294,114.014306106,126.550502281,28.1085046661,43.6179553899,-168521.063542,5.23275898864,4.83126363687,41.7432117421,52.7214708754,177.551494106
2004-01-21,111.203267828,114.122426303,108.315154978,112.041751301,7030700.0,120.005127761,120.604044797,117.83100292,118.334162387,112.8516099,99.977370579,7.59137021924,5.84827334578,7.64974126533,-16.0243523527,-11.7077150618,7.9247027406,3.13076525069,9.53661564737,110.181261654,125.480744185,114.755771451,126.452318143,29.556251537,42.0093248166,191868.965015,5.14846610739,4.92775522336,46.410681619,53.9759159373,170.608289515
2004-01-20,111.575919647,113.439225554,110.768497335,111.20326654,7510800.0,121.149724358,121.022177478,117.698924541,118.653544023,112.871908367,99.8371868264,7.50588626453,5.62779990913,7.81795453344,-17.6392114887,-16.9870578895,7.86180836123,3.83632480069,10.2719164653,109.880970007,125.516879074,115.394377569,126.649977387,27.4603054787,38.9494921451,271575.21012,4.98875563751,5.0153746418,50.8180459559,55.5738472707,173.136263341
2004-01-16,108.625713665,110.147396578,106.141305766,109.184702647,9390100.0,122.409668036,121.628858117,117.567894401,119.031695065,112.91373156,99.7051170534,7.18128065992,5.44267485516,7.99259986738,-14.3163185192,-20.0614837836,6.27758689773,4.51190899936,10.9706972004,109.575294534,125.560494269,116.186183262,127.071532972,33.1382717106,36.7839669517,-937980.211334,5.09523073261,5.0175928959,56.0707807916,57.870825395,179.389447277
2004-01-15,111.265380795,111.265380795,104.899120343,107.663007269,19089900.0,123.432262216,122.34533968,117.463267953,119.531495301,113.007196731,99.5949676438,6.08953612642,5.05014176794,8.1438561961,-11.7387647858,-19.8768810496,10.8985661814,5.32661656434,11.7967200165,109.319411757,125.607124149,117.295197912,127.395481448,36.9655199556,36.9373503669,-1613784.87521,5.12628520939,5.0185565111,59.344133921,60.5833415281,184.103413047
2004-01-14,116.762103669,117.165824148,112.197023842,114.060329779,11041400.0,124.270745415,123.055228289,117.281625183,120.13389986,113.141144628,99.5012198768,4.29493928838,4.24224014789,8.48072381505,-5.09300801867,-16.4268063684,17.2648608462,6.27009752683,12.6872368795,108.800901368,125.762348998,118.812988141,127.297468437,43.450480222,38.6918827753,-679645.859032,4.69373413509,4.88416037982,61.0745320052,63.2792847038,-52.346178912
2004-01-13,122.569377205,123.87369107,118.594350565,119.960761896,5689300.0,124.634531702,123.641899945,116.993877502,120.442173862,113.118105977,99.3320481339,3.50699358617,4.08518621576,8.87557669586,0.807424098294,-10.5573911572,20.7764697721,7.05990374794,13.3818166337,108.118300807,125.869454198,119.55671373,127.727086161,51.2240990274,42.0934283298,-288422.715685,4.39649380811,4.68998303157,62.7499399303,66.3849858869,-180.77604139
2004-01-12,126.171747563,126.202808717,121.482457306,122.910981601,5518400.0,124.576858552,124.01894963,116.647603006,120.466608715,112.946600199,99.0923496763,3.59529444498,4.21789649059,9.1586399017,5.58988747233,-6.21110438818,25.4640190807,7.56574477551,13.8070483072,107.488963105,125.806242908,119.801053139,128.23684612,58.7719277164,45.2375581438,-56451.80513,4.2079456289,4.62442180283,62.9927498643,68.5675699679,-193.005336122
2004-01-09,124.432681981,128.190327088,123.780518843,126.38913413,5297800.0,124.177580875,124.240774786,116.223202688,120.342540563,112.696850831,98.8155854241,4.07316642997,4.31956873746,9.44887057364,5.09300801867,1.64137629318,27.2979218953,7.96864135157,14.1181158562,106.774332115,125.672073262,119.921206049,128.560343524,57.8694788892,51.2414839612,164208.096583,4.14361805539,4.65970105904,61.149851932,70.2250667355,-77.3421964414
2004-01-08,124.153185705,124.991656758,121.668777801,124.153185705,5910300.0,123.813794588,124.182154204,115.768237323,120.035635799,112.35366454,98.4951902712,4.08786148,4.30042877106,9.60696029258,2.54650400934,1.88731636224,24.6896830853,8.12173922081,14.1874657906,106.161277031,125.375197616,119.881725433,128.482582975,54.1836701072,51.4222138419,-172667.295164,4.05932495519,4.64956993439,59.3248515727,71.1913828579,-159.461782515
2004-01-07,127.258681555,127.382892014,121.917225005,122.724650439,7057400.0,123.631901445,124.114750049,115.356742605,119.826642806,112.05791884,98.1970531243,4.12805521919,4.31566338034,9.76911842902,4.06819209436,5.39154117875,25.5568984138,8.21282704134,14.1665524128,105.587624176,125.125861034,119.799086668,128.430413429,56.3653938781,53.8590625485,-476803.914169,4.11699886814,4.72922553613,58.6388930192,72.5586477804,-234.139336292
2004-01-06,130.364174984,130.364174984,124.805336966,127.072344747,10817500.0,123.341316295,123.922195006,114.930794298,119.67954968,111.790565619,97.9120507553,4.33483822829,4.49647502909,9.99692513133,5.03089763116,12.5313659683,30.5250694034,8.40631738659,14.2390870559,104.933869167,124.92771943,119.425719977,128.418670036,58.1162268062,59.1737647867,-18481.3164192,4.09703563943,4.63706593833,57.4166186315,74.2197513019,-16.1334946748
2004-01-05,128.811426867,131.295819237,128.221373625,129.898343677,7955100.0,122.981966464,123.474646222,114.422043142,119.304316252,111.407539867,97.5732179461,4.20843408128,4.78566201341,10.1441968635,8.54010717729,14.1474320871,32.7305916516,8.51803890043,14.178828915,104.277846278,124.566240005,118.688984208,128.260308235,64.8008548281,60.6078237162,219052.548819,4.07929040132,4.56263082239,55.5808856559,74.5423086225,68.7439079501
2004-01-02,125.084833193,127.972942985,125.084833193,126.451244518,2976000.0,122.371958809,122.96938079,113.876533281,118.76659903,110.944082441,97.1976107725,3.71931156689,4.82897552121,10.1778414127,7.32896738337,11.2897890579,30.5554627621,8.58783101034,14.1201803681,103.698691868,124.054374694,118.140405269,127.798356311,63.2584246241,58.8441500791,-53419.8915889,4.10369093165,4.4483334869,52.4665378178,74.4788621341,-200.276525326
2003-12-31,128.221374817,129.059861402,124.650062503,126.358084406,4169900.0,121.848461138,122.566174038,113.367275568,118.376552256,110.555407644,96.857693234,3.61530701584,4.9959291856,10.3016720308,9.03699027742,10.7312732583,32.8511221952,8.74661543386,14.1822216347,103.065603537,123.668947599,117.570244853,127.562103224,65.396823819,58.357884178,-90905.7041306,4.4297682851,4.48146953173,49.5986260722,74.9612733777,38.7611477566
2003-12-30,128.656141375,129.898345338,126.327020591,128.066103654,5856800.0,121.202961833,122.182914279,112.819756865,117.971436512,110.159326004,96.5149083775,3.55444209312,5.1046987629,10.4711279237,4.3166372909,12.1290578116,35.1485866328,8.7523512763,14.0250587778,102.348628941,123.290884789,117.078215516,127.287613042,56.3354586681,59.6567824941,250977.750307,4.70704433933,4.40153606415,45.8923719923,75.7889466995,70.4823014376
2003-12-29,126.451244239,129.246195405,126.451244239,128.842478028,6618900.0,120.894630598,121.749733643,112.233947088,117.45906514,109.710506733,96.1482937661,3.0671181321,5.10159567536,10.5862753764,0.652153599213,18.737879446,29.5961484459,8.82424247883,13.889600624,101.647671711,122.820222464,116.648137967,126.851329318,50.8641970059,63.8069298099,372064.013936,5.0419936461,4.49447840552,43.8405205015,76.3508053873,101.79075561
2003-12-26,119.774437295,123.842625542,119.743376141,123.501021167,2499000.0,120.848048198,121.080523663,111.740677947,116.881281365,109.230978949,95.7683979061,2.93941736892,5.3592152876,10.4883473647,-5.74516526436,10.8524747531,26.0540586459,8.72290521064,13.6369710583,101.252330582,122.229025312,115.721308375,126.43973895,41.4113261426,58.3404505558,90195.787137,4.93995505918,4.47100389183,42.9440616949,76.0943030713,44.3546494153
2003-12-24,121.202965016,121.202965016,118.09747062,119.401772055,2110900.0,121.258417145,120.692935279,111.306443636,116.545285624,108.873311586,95.4461537059,3.65276597915,5.56611849755,10.5324449959,-8.13811626375,8.39748629567,22.730399917,8.76643468725,13.5519651104,100.77399864,121.838888632,115.126816781,126.259053776,36.8965022025,56.7067972597,4401.21848907,4.9108278128,4.41655303493,45.0121622736,77.0261874962,-683.89611277
2003-12-23,118.252741323,119.153337798,115.550964321,119.153337798,4038700.0,121.839711164,120.393025054,110.927603637,116.400299975,108.609424021,95.1677970265,3.96847385592,5.85690337695,10.6445269209,-11.3337983497,7.37346165617,22.3578688649,8.71541085622,13.4122114105,100.283076717,121.572130558,114.536121677,126.249928431,33.2101997877,55.8397688583,83535.601456,5.07458662455,4.42087281592,48.5234512883,78.2904337954,-186.938714428
2003-12-22,118.873843304,119.960760125,117.942198097,119.153337798,5348900.0,122.649268189,120.129687137,110.55497249,116.260565029,108.345149132,94.8890925906,4.49889048372,6.07635783077,10.7425768926,-11.3648152555,12.6474806322,23.0403902976,8.68197129405,13.2776503704,99.8123955972,121.297549382,114.053329307,126.206044968,33.1797088287,59.2444950645,-131214.740688,4.98347225504,4.48722247247,53.0243188055,79.7602376251,23383.5049513
2003-12-19,121.327184924,121.327184924,117.321094129,117.321094129,6553000.0,123.461040707,119.677991401,110.170965985,116.113737606,108.0742504,94.6071496277,4.83252106216,6.59921441211,10.8413576291,-11.8009918605,10.3498776286,16.8027869846,8.68576010183,13.1644657292,99.3296083556,121.012323614,113.078776988,126.277205813,32.3057004592,57.7193436405,-227174.94749,5.04089797677,4.49599146033,57.6633885965,80.4210549541,1.39700003486
2003-12-18,121.202964386,121.948276827,118.718571985,121.296126112,4865200.0,124.303968697,119.308352914,109.890919535,116.052456248,107.842485549,94.3432206102,4.70673397267,7.01300771225,10.8705097948,-3.4516317255,13.549319229,15.069483088,8.59909417771,13.0495934595,99.0204097403,120.76142933,112.295345202,126.321360626,44.8858913215,60.6120777354,123596.535971,5.1757840627,4.46260726064,63.2059695309,81.3043070589,61.7879101337
2003-12-17,118.656458928,122.13460953,118.004295791,121.606681696,5470700.0,124.550513821,118.824448656,109.639761484,115.786305191,107.50528065,94.0300360969,4.62678098578,7.33101734822,10.7762091791,-0.659187647092,15.2869587829,15.7212866257,8.38723283689,12.9094405113,98.8635523045,120.415970663,111.493431307,126.155466004,49.0823587746,61.7672238314,-3609.37662749,5.23981491359,4.48021918554,67.1517359991,81.7464556261,252.743840122
2003-12-16,122.258831812,122.817820799,117.631638992,118.656458344,5034200.0,124.597598653,118.278485842,109.37774004,115.490882444,107.151840145,93.7096038334,4.59778161263,7.67720109322,10.6709197303,1.32334908439,11.2509140012,15.1288659131,8.25447645686,12.809643858,98.7068203095,120.04865977,110.601284749,125.955686935,51.7458412444,58.9163792961,-110584.637295,5.34145220412,4.38921510613,70.8395488677,81.8344823908,257.344844125
2003-12-15,118.408012495,123.656307292,118.345902608,122.041447116,5159400.0,124.503073718,117.876667485,109.125592275,115.330208452,106.863485956,93.4197288708,4.74070193873,7.94639778333,10.6266040061,7.50046833715,12.2781001335,20.4993669383,8.16572000933,12.7405823191,98.4989882684,119.752196281,109.930269701,125.823065268,60.0523114486,59.8914696108,147291.182475,5.17709623724,4.32587311563,75.7039345661,82.4791047938,250.925321887
2003-12-12,120.426591287,124.308459279,119.86759919,121.358236499,6299600.0,123.96732598,117.438163909,108.783936159,114.989568536,106.48306232,93.0871530082,5.41600679213,8.04620455297,10.5334372075,5.60732490984,12.9289045374,24.2215050266,8.14670960459,12.7368898593,98.2504989514,119.317373366,109.391959356,125.484368462,57.4104496593,60.3076835056,281540.086491,5.04597124346,4.26917429385,77.7315580485,83.0412062989,240.472181128
2003-12-11,117.010537846,121.047692971,113.594500231,119.122277135,10636300.0,123.566802772,116.976417318,108.380244408,114.666316358,106.110227801,92.758651331,5.816336001,8.18272845571,10.5074719105,3.96082167456,7.90082563044,21.9235082038,8.16287077628,12.7011525527,97.872772498,118.887716319,108.793688862,125.159145774,55.4726528082,56.2436341214,-354613.478355,4.79297604216,4.27563566504,80.3961448109,83.4875408451,208.407322558
2003-12-10,123.221524045,125.457486176,117.165822518,117.321094129,9970000.0,123.283886938,116.694244974,108.014852605,114.440146767,105.784091039,92.4523136698,6.13666417978,8.24200114395,10.508781193,1.69428298093,7.58877499214,20.8668877354,8.26490172533,12.8036526611,97.5060714121,118.523633798,108.45224383,124.936246118,52.4307122806,56.0267596123,-765655.482634,4.53317077836,4.21996792474,83.5844646595,84.6595922696,180.114552022
2003-12-09,129.090922902,129.090922902,120.83030786,123.749466363,7151500.0,123.162866725,116.423217296,107.667071143,114.293919563,105.494925148,92.163345599,6.27837119618,8.34475759266,10.5408163422,7.81242052065,12.5280148589,28.6292749896,8.30284741745,12.8210697189,97.1262548007,118.207887485,108.078459703,124.767974888,63.5946504645,60.7963348575,-302286.04137,4.09602778898,4.12659844652,88.4531363054,85.8393629796,104.43639354
2003-12-08,129.121969624,129.556735726,125.240101704,128.190324429,6676000.0,122.604836688,115.975788194,107.18991656,113.81398779,105.037389457,91.7963238675,6.56296196251,8.2729444892,10.4480473454,18.0857258468,20.1643034041,31.9843116253,8.23520459995,12.6994003815,96.7418692143,117.637963905,107.702843704,124.248732683,80.0177766201,67.7582923653,11382.6199788,3.94696316494,4.00331431177,91.1041542391,86.5830497963,135.402172839
2003-12-05,127.074529154,130.332010416,126.298938378,129.246186431,4927400.0,121.312999127,115.255634501,106.656844699,113.084293266,104.457079387,91.3734358252,7.134081612,8.04479585429,10.1706781777,16.5976400175,21.8406420877,31.768203358,8.04339296966,12.4290816906,96.4861665215,116.827522877,107.210838646,123.300430355,76.2511964355,69.3832541523,-89993.1745479,4.00205272447,3.99318698537,89.2689394391,86.9533559043,175.4037366
2003-12-04,128.346496514,129.587447949,125.089018387,127.539888319,6903000.0,120.127453412,114.475611569,106.127374643,112.263969895,103.835759954,90.9333650011,7.09331529753,7.68899685119,9.79473380608,16.5356025594,21.0960686111,30.2170225933,7.73522509662,12.0804674953,96.3326408372,115.922108449,106.786614718,122.16460842,76.2045002311,68.9732051499,-157187.225713,3.92227825706,3.95551532037,88.8808841513,87.0532232619,205.638252619
