,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2004-03-25,11.1874941759,12.1638706507,11.1874941759,12.0751289231,4248000.0,12.7698494181,13.8590973279,1.51975437143,-3.68165374774,-1.55334393654,11.2500950467,14.2896037896,36.4360060944,69462.6292021,1.4200536657,52.1586831452
2004-03-24,11.89758484,12.2082940384,11.0987451356,11.1431182154,3874200.0,12.901337052,13.9038110901,1.61377957771,-5.89941535023,-1.41293694637,11.2875574743,14.5151166297,38.4872810483,-340131.715008,1.48965155225,55.4562085097
2004-03-23,12.4302034209,12.9627602599,11.8975844471,12.0307525051,2507200.0,13.1120304573,13.9730056815,1.75468567792,-3.94770039623,-1.22275121133,11.3573447794,14.8667161353,48.4582914396,-372674.547779,1.54024253206,58.7003588487
2004-03-22,13.184670136,13.6284896939,12.0751256796,12.2970354585,3258900.0,13.2530197572,14.0216867268,1.82189890221,-4.65679416179,-1.07938850944,11.431120855,15.0749186594,49.994141695,-352397.049129,1.49899347002,59.3594379845
2004-03-19,13.7616590296,14.4717570288,13.6284909673,13.6284909673,2123000.0,13.4193338344,14.0649137518,1.9401137682,-2.39428946139,-0.984801569667,11.4792200662,15.3594476026,52.9173825576,68990.3124499,1.43870780071,59.5575929188
2004-03-18,13.0515045823,14.1166759106,12.9183897884,13.8503975027,2369600.0,13.5048441723,14.075852345,2.00146769914,-0.886632031329,-0.922258832821,11.5033764732,15.5063118715,54.409639498,135478.566406,1.44181157169,58.4817370351
2004-03-17,13.0071359995,13.6284922946,12.7408575632,13.2734144358,2396200.0,13.536509602,14.0815031929,2.01411103215,-1.55231904355,-0.856241328467,11.5223985698,15.5506206342,53.7270241724,63422.4275149,1.57789986695,57.0040008022
2004-03-16,13.3178430132,14.1610558867,12.2970401616,13.0959332091,4533100.0,13.5919495678,14.1017573008,2.02791798332,-2.92684721961,-0.788220665325,11.5640315845,15.6198675512,55.8663136563,223660.571333,1.61266904444,55.928228148
2004-03-15,13.1846681738,13.1846681738,12.2082918208,13.0071314825,4152100.0,13.6964798257,14.126967489,2.07626042684,-3.2373273252,-0.751234432005,11.6202193988,15.7727402525,61.8383812233,1219140.66391,1.64420026997,54.4807717899
2004-03-12,11.0987467191,12.6076889042,11.0543203793,12.4302054547,5361900.0,13.8120986587,14.1550352961,2.12599300083,-2.70586145828,-0.701426533831,11.6861056579,15.9380916596,56.4494843723,-585305.197401,1.72330024641,51.5149513101
2004-03-11,10.5217601985,13.4065783417,10.1223137347,10.433014043,9848200.0,13.908736568,14.1982667968,2.12234690837,-5.32376862793,-0.629939704315,11.7863896596,16.0310834763,45.9692637455,-1956500.17646,1.67880667906,47.9895457793
2004-03-10,13.5397495796,13.8504010908,12.1194958736,12.4745737242,3686300.0,14.0988711618,14.29263989,2.03615485047,-3.28220894664,-0.453486358397,12.0627163113,16.1350260123,50.1701304237,-476802.551984,1.59622699705,47.0774668605
2004-03-09,14.6040486834,14.6926988312,13.6286177396,13.7616528151,2289000.0,14.2160929099,14.3382082857,2.03365753029,-3.59121418413,-0.262794242931,12.1824353796,16.2497504402,45.5415334351,-246300.667503,1.74810628808,43.7907873412
2004-03-08,15.0030318106,15.3134204307,14.2050163196,14.6040551004,2466700.0,14.3443505593,14.3526591942,2.11553193435,-4.52225522723,-0.0992263007948,12.228818625,16.4598824937,43.2024684174,637401.967338,1.7861105935,40.9428834167
2004-03-05,13.8059793965,15.490771279,13.495648432,15.3134177646,7902400.0,14.5058596746,14.346358154,2.30062102886,-3.85722009042,0.0638460349591,12.2052386457,16.8064807035,48.502985445,1362308.19603,1.77977843125,39.3063339003
2004-03-04,12.3872507451,14.1606928651,12.342870245,13.9833393425,4892000.0,14.643617535,14.3221195669,2.4606818177,-5.67497464927,0.216080398923,12.1829357173,17.1042993527,39.6396664895,630567.127551,1.76711413282,35.8563527383
2004-03-03,12.3872515292,12.4759016905,11.9882127463,12.431574393,1842100.0,14.846295201,14.3306108262,2.63203067541,-7.31545169252,0.434819453566,12.2142645256,17.4783258764,37.5777313934,-94053.2689131,1.77027624825,35.2042530695
2004-03-02,12.9192580809,12.9192580809,12.2098927608,12.2985429203,2372300.0,15.1075613329,14.3782086779,2.74415078084,-8.60120258725,0.640259344623,12.363410552,17.8517121137,34.6041450855,-69434.1058391,1.85578003522,34.2211419473
2004-03-01,12.7862324505,13.5843011448,12.6975822897,12.9192586783,4281400.0,15.4147471396,14.4303338613,2.89531205017,-6.56176150101,0.84176815539,12.5194350894,18.3100591897,39.9425504374,213909.254091,1.89378463235,34.2991025264
2004-02-27,10.0374119554,13.1409342113,10.0374119554,12.7862272056,5258300.0,15.6490957646,14.46820777,2.95086826155,-6.78343987995,0.967405731332,12.6982275031,18.5999640262,44.1176008083,476364.040856,1.9412873468,32.7276692435
2004-02-26,11.7222044701,12.7419006744,11.367497458,12.3872468657,4738300.0,15.8913614746,14.5103652874,2.98537982345,-5.0986434578,1.14032917195,12.9059816512,18.8767412981,42.5068381881,2633137.24181,1.80828109189,30.0925576881
2004-02-25,10.4807728254,11.8995032829,10.347742183,11.6334996351,10942700.0,16.0734558838,14.5635795775,2.91847608145,-7.00512640733,1.28124652624,13.1549798024,18.9919319653,36.8700082924,1713835.88327,1.82728147424,27.3653302692
2004-02-24,10.3921189958,10.5250964373,8.44132356883,9.59405040041,6921800.0,16.3236389698,14.6370197223,2.82244242493,-8.2908284114,1.50048426556,13.5011965449,19.1460813947,27.6786119643,-1352840.05622,1.7354455181,26.3499184589
2004-02-23,10.8354837645,11.4118228412,9.99308781051,10.525099592,8383800.0,16.6197399845,14.7634177743,2.50763337123,-8.95592058732,1.73008347387,14.1121066133,19.1273733557,34.7058502378,-1593138.4497,1.71010876762,27.1896415624
2004-02-20,12.4315715277,12.6089250415,10.4807759826,11.5448527288,11953200.0,16.9395942912,14.8696478796,2.26044711597,-7.40409859876,1.92373130105,14.6791471752,19.2000414071,35.6495434728,-3813287.71988,1.6689421074,27.3346894092
2004-02-19,15.1360671375,15.6680745119,11.8108592203,12.431574393,17274000.0,17.204026384,14.95298125,2.02700444296,-6.34002608297,2.07943038278,15.177021941,19.2310308269,37.9421180061,-3639437.47382,1.59610255023,27.5073633193
2004-02-18,16.3774925853,16.4218154443,15.0030272918,15.0030272918,7058700.0,17.430455887,15.0161783259,1.81742176856,-2.83752399263,2.22279869805,15.6130341184,19.2478776555,40.8303640076,-494969.550879,1.52643302809,27.9860262519
2004-02-17,15.9784535573,16.6434959517,15.6237421121,16.5991686593,3437600.0,17.5317960295,15.0165079463,1.75509633012,-1.01970424623,2.30064348565,15.7766996994,19.2868923597,40.2730854973,-408384.444495,1.66577189475,27.6608782236
2004-02-13,17.0425358904,17.0425358904,15.2247132215,15.7567826709,7849100.0,17.5682140383,14.9768398027,1.74558127248,-1.46305285567,2.24646928982,15.8226327659,19.3137953108,36.0000695054,-351438.124479,1.65310347391,27.1891474724
2004-02-12,15.8010988391,17.3528645372,15.4907723011,17.0425335656,3614800.0,17.620465926,14.9572911493,1.7109028821,2.61583746525,2.21543965852,15.9095630439,19.3313688081,38.5215655089,32595.4413621,1.61192879691,28.349168002
2004-02-11,16.953826231,16.953826231,15.2690876585,15.9784529014,3617700.0,17.5270431594,14.9050261914,1.81205710048,1.64046074636,2.16125849124,15.7149860589,19.3391002599,31.9148253932,-50054.5946685,1.57392826319,29.5453129507
2004-02-10,16.3774949801,17.0868558415,15.8454255642,16.9538296203,2720400.0,17.4684552756,14.8781215968,1.88887266647,2.39415908631,2.15731853821,15.5795826092,19.3573279421,31.3806897528,574127.87276,1.56126340633,32.6872958618
2004-02-09,14.7370316853,16.2444612466,14.692704389,16.0227804287,4768700.0,17.382949594,14.8260956109,1.96566032216,0.886713515755,2.11742195283,15.4172892718,19.3486099161,34.3998229746,389238.605349,1.65309910679,35.9545566025
2004-02-06,14.6927022399,15.0474136991,13.805979012,14.737029534,4481400.0,17.3512812541,14.796101649,1.99530462203,-0.0887039453456,2.11051198303,15.3559766321,19.3465858762,25.5603311507,-268810.298704,1.61509858287,40.0380006662
2004-02-05,15.7124522854,16.0227788176,14.3823718595,14.8257334793,3239200.0,17.3544492522,14.797582245,1.99106609196,0.177359000036,2.16023142533,15.3633831602,19.3455153441,38.8058862175,-318006.686409,1.6974320547,45.9546457098
2004-02-04,16.1114350214,16.9095037,15.8897542036,16.0227804287,5569900.0,17.3481150022,14.7968766565,1.99967225749,1.19704694938,2.20945037219,15.3484427447,19.3477872597,38.9511463791,152493.21565,1.7227690939,49.8717825588
2004-02-03,15.1360636453,16.5547942015,14.825732685,16.2444588077,3120400.0,17.3053633254,14.7661503445,2.04141678979,1.55175680101,2.21975887629,15.2639465356,19.3467801152,43.3692018353,83069.1542427,1.76393617921,54.132138315
2004-02-02,15.5794241239,15.7567820826,14.7813509956,15.136066913,3691800.0,17.2499434397,14.7290977078,2.09172806768,0.620715757913,2.23106728483,15.158215372,19.3416715073,33.1033656695,-145433.143487,1.76077407161,57.2233368097
2004-01-30,15.4907745479,16.2444627518,15.1360674932,15.7567826709,2985800.0,17.2277750197,14.7188973454,2.11808413651,0.665043285258,2.24730921317,15.1096908832,19.3458591562,37.5001276305,-725403.950426,1.77977397669,63.4321881442
2004-01-29,16.4661435769,16.5991742402,14.4710250177,15.7567826709,7886700.0,17.2040234738,14.6928835676,2.1388176466,1.01975313689,2.2413825793,15.0652058272,19.3428411204,38.3563204428,-1245596.89881,1.81460920833,68.667807718
2004-01-28,18.9489556438,18.9489556438,15.579424827,17.3528669992,5610200.0,17.1676037189,14.6662177749,2.1727863915,2.88184337153,2.21919301223,14.9948173274,19.3403901104,48.0144960038,-528561.25388,1.74810241419,74.221428896
2004-01-27,19.2593365485,19.3036638434,18.4612678955,19.1263103276,3619100.0,17.0646807414,14.5988790293,2.23115675685,5.32032998518,2.20192148291,14.8335239845,19.2958374982,57.0248272814,-117789.790223,1.57709108405,79.0458222382
2004-01-26,19.56967222,19.6583223847,18.4169451939,19.170637855,4410800.0,16.8746689562,14.4854025316,2.27519245526,4.38928894208,2.13340919707,14.5994765009,19.1498614115,58.8000305822,-122724.013405,1.61509192731,82.3392628303
2004-01-23,19.6583139918,20.8110984568,19.4810136927,19.6583139918,2961100.0,16.7179086368,14.3679708003,2.26231582768,5.49762379768,2.03188204772,14.4555928092,18.9802244645,69.5362283738,-223943.885207,1.72910212274,85.7013770436
2004-01-22,20.7223950633,20.8997485814,19.3923146158,19.7470260856,3819100.0,16.5215649298,14.2353725172,2.23608393708,6.78343987995,1.95005629325,14.2854809927,18.7576488669,70.19875852,337112.333286,1.6847653358,83.711125203
2004-01-21,19.6583152936,21.6534380592,19.1263079755,20.8997455076,7521400.0,16.2792992198,14.0972272639,2.24114839233,7.18241207138,1.87610075726,14.0381508275,18.5204476121,75.4448179785,523740.705191,1.63409670242,82.6828923624
2004-01-20,19.6139976381,20.4120663373,19.3923168145,19.4810201793,5301100.0,16.0227845029,13.9267275047,2.09926702837,5.27650766127,1.76570176476,13.9235174746,18.1220515313,68.7022076128,768806.721075,1.51375823681,81.1160509893
2004-01-16,18.3726128863,19.8799936161,17.5745442403,19.5696670855,6652900.0,15.8343378008,13.7875135358,2.01236247815,5.71949773924,1.7143896641,13.8219753226,17.8467002789,70.0371634109,556899.651104,1.54542692528,81.2918704641
2004-01-15,18.9046252171,19.303659508,17.3085323899,17.4858903235,3814600.0,15.6300700244,13.6425884136,1.90666671114,2.6612976261,1.62715216679,13.7234033132,17.5367367355,64.2855501915,-70684.5616281,1.41242007167,80.0472786027
2004-01-14,17.9735835459,18.9932843386,17.3971956478,18.6386260424,3920700.0,15.5350236806,13.5462590798,1.87682733387,4.74412102035,1.5975391875,13.6581963467,17.4118510144,71.2867035268,-105061.972098,1.30791183202,80.7811752872
2004-01-13,19.5253479576,19.5696708219,17.8848788118,17.8848788118,3299000.0,15.365590787,13.4186229149,1.79878689994,3.45890792283,1.53541935482,13.566803887,17.1643776869,69.1484796199,-135470.214682,1.24457856325,80.4971173666
2004-01-12,19.1706359909,19.7027010028,18.4612706565,19.4810201793,4801700.0,15.2420583612,13.3066797304,1.73707835302,5.45367924713,1.4255838724,13.5049800082,16.9791367142,85.8970779332,178590.534213,1.18124149602,80.8370320263
2004-01-09,18.3726122677,19.4366402333,17.8405517319,18.9489513276,4632100.0,15.0472841023,13.1519247526,1.53858301002,6.60460601181,1.27634143545,13.5087010923,16.5858671124,77.7064486524,421134.459289,1.18124149431,78.7286715908
2004-01-08,17.7962270442,18.9932812942,17.0425344305,18.771600476,7231100.0,14.8114053162,13.0066268497,1.41996872454,6.42725516022,1.12661905524,13.3914365917,16.2313740407,78.2603633242,427131.215473,1.15590876798,78.383197758
2004-01-07,17.4858930337,17.9735775012,16.8208506225,17.8405512845,3954900.0,14.5818604891,12.8621323288,1.26737258095,5.85055728884,0.956231591018,13.3144879081,15.84923307,76.0268678736,215950.731351,1.07990676302,77.7655728599
2004-01-06,17.3085374987,17.884876583,16.5104688293,17.6188729055,7171700.0,14.3729120145,12.7373521808,1.19015310546,6.4704011634,0.805550772891,13.182758909,15.5630651199,77.5635973361,2473623.76192,1.07357461413,76.5867510274
2004-01-05,14.7370324896,17.2642160271,14.5153516677,17.2198355266,11918000.0,14.1418262586,12.6150007106,1.16444351055,6.15992105781,0.64306403854,12.9773827481,15.3062697692,66.2720516429,2327879.28549,1.0704086948,74.6961869525
2004-01-02,14.3379927383,14.7370315096,14.0276617626,14.4266961004,3304900.0,13.921829078,12.4995841547,1.14307817968,4.03114044771,0.504699772369,12.7787508983,15.0649072577,52.4998736471,-19220.8008586,0.940563917692,74.1051671238
2003-12-31,14.737030921,14.8257342819,14.0276611835,14.337992155,2605300.0,13.7778597763,12.4512826124,1.31766209426,3.85387108054,0.453503560665,12.460197682,15.0955218705,60.6894654855,-142961.695096,1.00707069025,76.8320030772
2003-12-30,15.1360672783,15.1803857086,14.3379941435,14.559670534,2712500.0,13.6402215234,12.4039937245,1.45147215086,3.45547742852,0.419533880768,12.1887493725,15.0916936743,56.0505281789,-37766.8040748,1.0165687659,76.7636867891
2003-12-29,14.6927052685,15.4907739631,14.0276628016,15.136066913,3130500.0,13.5168116152,12.3499633841,1.51587209258,3.7661449483,0.367843873447,12.0009395227,15.0326837078,56.7782551313,77834.2023406,1.03548766029,77.1757644085
2003-12-26,14.6927028253,15.0030293575,14.4710220154,14.8257334793,1016400.0,13.3823064385,12.2801318946,1.53385284544,3.81009764729,0.308757524845,11.8484535931,14.916159284,57.0533092654,555.154979615,1.00690678432,76.8411133858
2003-12-24,14.8257324239,14.9143825776,14.3823708147,14.6483744793,982300.0,13.2462315225,12.2163283969,1.56964506851,3.49990273718,0.278713221328,11.676586454,14.8158765911,48.8576119409,5498.99478869,1.07013992543,76.78376048
2003-12-23,14.8257334793,15.0474142893,14.3379913614,14.8257334793,1905200.0,13.1212349962,12.1553710784,1.59303260586,3.36719720219,0.244731228229,11.5282023904,14.7142676021,55.5001766286,55915.7492136,1.1333724415,78.6553594431
2003-12-22,14.3379905493,14.6927020067,13.8946289377,14.6927020067,3164600.0,13.0009779533,12.0884405492,1.58667659454,3.58850890121,0.212214506174,11.4143013587,14.5876545478,51.5045964332,-86276.7062617,1.1523011402,79.0032046387
2003-12-19,15.1360663163,15.2690925423,14.0276622198,14.5153511551,3271400.0,12.8728169211,12.023166788,1.58989408108,3.41115804962,0.191029189372,11.28292284,14.4627110022,52.6857562092,-27180.0495174,1.18704100488,80.6867188149
2003-12-18,14.6040548801,15.4907737309,14.2493433982,15.0917393856,4061700.0,12.7509898479,11.9607021507,1.59006342984,3.5003671984,0.2667967579,11.1609264181,14.3410532777,63.4785035043,140803.619242,1.22174435184,82.9933154849
2003-12-17,14.4710214328,15.0030287679,14.1163099736,14.737029534,2341500.0,12.6259767337,11.8822251698,1.53589350411,0.311058645014,0.380939235432,11.0900832296,14.1618702378,62.1615912779,174316.082594,1.19634278861,81.1558485662
2003-12-16,14.1163121506,14.6483771495,13.5843003553,14.4710236277,2725200.0,12.6148674963,11.8106717481,1.52111239169,-1.59366424093,0.521144959076,11.0937551047,14.135979888,62.4983888486,-39531.1935484,1.19311479495,79.1137745456
2003-12-15,15.047415068,15.047415068,13.717330185,13.8059803425,2588500.0,12.6717840764,11.7439921247,1.6197550983,-2.08159297943,0.709568004913,11.0520289781,14.2915391747,63.1535389532,-35420.3539954,1.20885437579,75.6175686427
2003-12-12,14.337991723,15.1803832413,14.1606914098,14.7813489129,3088900.0,12.7461266828,11.6923100149,1.71849983968,-1.99202529917,0.914703144219,11.0276268431,14.4646265225,70.1921214892,326592.163286,1.14865109288,72.2093513258
2003-12-11,12.5645484916,14.2050130543,12.5645484916,14.1606901941,2070600.0,12.8172704435,11.6148856892,1.84262693756,-1.81543225273,1.09076409736,10.9746435059,14.659897381,70.3328105666,101986.7023,1.16756095487,67.0583070422
2003-12-10,13.8059822018,13.8059822018,12.8749360443,12.9635862056,1623700.0,12.8821073096,11.5510771054,1.9218843112,-2.34818557357,1.29929369675,10.9602229984,14.8039916208,65.2110187869,-143488.832516,1.13896733624,61.8207665475
2003-12-09,14.3816853166,14.6031374197,13.4958813331,13.7173334362,1582300.0,12.9659710801,11.5156736779,1.97604134929,-1.55015970628,1.53983218914,10.9899297308,14.9420124294,66.2984059995,2888.37174148,1.13889873128,58.2916297931
2003-12-08,13.407262843,14.204512518,13.1415336202,14.204512518,2234100.0,13.0213339268,11.4604908111,2.01911789816,-1.06298062449,1.74149464332,11.0022160286,15.0404518249,68.1818704482,-106050.785984,1.10093709429,54.3434040728
2003-12-05,14.8245896052,15.0903232714,13.6730519538,13.8501693463,2483000.0,13.0592975205,11.3917140694,2.05191479156,-1.24015221035,1.93527275505,11.007382729,15.1112123121,68.1816376237,61560.5255166,1.11991775458,49.993098144
2003-12-04,13.7616136676,14.9574285365,13.5401615485,14.8245926974,3357800.0,13.1035886709,11.3300948252,2.08277075997,-0.0885572733801,2.13103311123,11.0208179109,15.1863594308,76.4337644197,101156.297991,1.05348307666,45.7788123709
2003-12-03,14.5588613476,14.7803134561,13.8058887463,13.8945050221,3355300.0,13.1067514306,11.2425079898,2.08554634635,-1.15153789787,2.29285275975,11.0212050843,15.192297777,69.2310265459,-21824.4555399,1.01235882343,40.1975583061
2003-12-02,14.0273437796,14.6031414459,13.3187102715,14.425970889,3581800.0,13.1478777841,11.176037774,2.11283146336,-0.664350667644,2.50585114609,11.0350463208,15.2607092475,76.97863723,575751.087998,0.987048112894,36.0083646418
2003-12-01,12.6543555731,14.0716224958,12.5657924457,14.0273409321,3476400.0,13.1716045937,11.0945807615,2.13136485834,-1.94878151468,2.67850414896,11.0402397354,15.302969452,75.3847656167,473963.244789,0.952249435801,30.4639748204
2003-11-28,12.3443453158,12.6543561272,11.7685476798,12.3443453158,865500.0,13.2412039335,11.021073439,2.19131905231,-2.96742646339,2.84721556909,11.0498848812,15.4325229858,58.2529092874,43172.3659475,1.05664989617,24.7294123783
2003-11-26,12.2114519035,12.4329040153,11.5913771323,12.3443453158,1460800.0,13.3471834501,10.9879066722,2.21793320128,-2.43596874491,3.0936876668,11.1292502488,15.5651166513,35.9282373873,258299.468384,1.32871886925,22.205269558
2003-11-25,11.0599085439,12.2557232053,10.9712922793,11.9899939956,2850000.0,13.4341823338,10.9539086065,2.22490449205,-4.20758682218,3.30130038532,11.2092778417,15.6590868259,26.5305030526,244385.658963,1.46475090103,18.9643837229
2003-11-24,10.9712967707,11.458535693,10.9712967707,11.1484717421,3654100.0,13.5844532917,10.9279399427,2.26547201434,-4.29619298622,3.58664553349,11.3189812774,15.8499253061,20.441289777,229872.05226,1.44893290633,21.4913711289
2003-11-21,10.395558129,11.1041960333,9.81976491829,11.0599144687,3139100.0,13.7378887555,10.9224124869,2.2397172871,-5.93490996587,3.92168930015,11.4981714684,15.9776060426,17.5874923033,180310.588767,1.4900572024,24.4370026558
2003-11-20,10.218385115,11.1041935127,9.86403961081,10.3955556527,2403400.0,13.9498498257,10.9189661081,2.25765462597,-7.44074214481,4.21440779288,11.6921951998,16.2075044517,18.8116548431,-204087.631251,1.47740230678,28.9495110009
2003-11-19,10.7498503517,11.1484774853,10.2183917972,10.4841210745,3291200.0,14.2155906166,10.9320849787,2.26170438141,-5.93490996587,4.47071868225,11.9538862352,16.477294998,24.6509311498,-247592.807905,1.4647469528,31.6475352828
2003-11-18,11.3256452026,11.4585341771,10.8827410083,11.1041931054,2730200.0,14.4275516868,10.9433128409,2.17550842103,-3.98612845119,4.67884067843,12.2520432658,16.6030601079,26.7323711731,97877.2946038,1.44893304397,33.0515456183
2003-11-17,11.0156296157,11.4141990966,10.0854909547,11.3699219647,5027200.0,14.5699134172,10.9392805039,2.07822641198,-3.27749914686,4.87466930045,12.4916870053,16.6481398292,27.5506765478,127105.178614,1.45842131795,33.7795208159
2003-11-14,11.1484761064,11.325651097,10.8384652705,11.0156358321,2902200.0,14.6869669582,10.928486815,1.98135844524,-3.9417927754,5.03999015365,12.7056085129,16.6683254034,26.0417075908,-108366.585033,1.42045968474,34.2493329704
2003-11-13,11.2370835876,11.3699238475,10.6170088343,11.1484717421,2726800.0,14.8277452716,10.9263024936,1.84627405692,-3.14460619769,5.22253074829,12.9814712147,16.6740193285,27.9792953558,-13044.265669,1.46158720481,34.7687781679
2003-11-12,10.8827430786,11.4585362772,10.8384615149,11.4585362772,1903500.0,14.9400526358,10.9207339964,1.70436592028,-3.01171324852,5.37849936239,13.2356867155,16.6444185561,28.5714841959,60742.1197521,1.47107544576,34.9791147068
2003-11-11,10.7941778855,11.5028157385,10.7055660434,11.1041931054,2379100.0,15.0476138233,10.9072544061,1.56592324547,-2.70169760415,5.53742287336,13.4816905778,16.6135370687,25.2746286309,-199488.615881,1.52169212193,35.1047007941
2003-11-10,11.3699223349,13.9830615107,10.7941778855,11.1041931054,4746400.0,15.1441030234,10.9023182928,1.38694636844,-3.05604077587,5.64812073262,13.757156655,16.5310493918,22.7721951668,-2627372.69303,1.58180117987,35.6466722243
2003-11-07,14.2045112191,14.2045112191,9.73119681849,11.5913721872,12356100.0,15.2532473368,10.8972584597,1.15872412357,-0.930087675324,5.7031961462,14.0945232133,16.4119714604,29.6115195553,-2935636.09229,1.42995052929,37.950311706
2003-11-06,16.9504940935,16.9504940935,14.2045187655,14.425970889,4977600.0,15.2864647538,10.8798610461,1.05889112398,3.89757932625,5.72235729934,14.2275736298,16.3453558778,47.4024189772,-465438.695162,1.15788154873,39.5782152638
2003-11-05,16.0646878686,16.3304746946,15.2674956944,16.0646878686,3795600.0,15.1472654921,10.7909805973,1.38283165965,6.06775402439,5.70558472632,13.7644338325,16.5300971518,48.9931112486,-110972.812634,1.08195888319,42.4863187718
2003-11-04,16.5519252736,16.8619361062,15.7989570388,15.8875733219,2902600.0,14.9305599913,10.6587992804,1.67773401374,5.31484608336,5.67701972727,13.2528259775,16.608294005,53.0864758357,40995.0881769,1.08512122627,43.1948213704
2003-11-03,16.1975765768,17.0833850231,16.1975765768,16.7733742121,3893200.0,14.7407440597,10.5277441795,1.85657348348,5.00483043899,5.67748663303,12.8841705762,16.5973175432,48.5875723832,332550.830487,1.19900992402,43.7249724417
2003-10-31,15.4003292663,16.020404009,14.9574250629,15.9761224468,3186800.0,14.5620001155,10.3712023844,1.89417395035,3.49894122096,5.65531834244,12.6678261651,16.4561740658,38.2022007372,144655.828905,1.26544445829,43.9953775076
2003-10-30,15.5332194358,15.6661128324,14.9574218679,15.3117717792,2202000.0,14.437037929,10.2307194799,1.91275113338,2.87886919001,5.63806645992,12.5242867956,16.3497890624,43.5896419831,6386.21920976,1.3255531936,47.4114595719
2003-10-29,15.0903226042,15.4003289703,14.6916999658,15.2674931425,1792300.0,14.3342211722,10.103366908,1.94115333616,3.36605642024,5.62178541906,12.3930678361,16.2753745084,50.8929194767,25579.5565827,1.3824955868,52.246688861
2003-10-28,15.3117747045,15.4446636808,14.6474184038,15.2674931425,2178700.0,14.2140048715,9.97393215344,1.98495123711,4.07474276367,5.58286420226,12.2290536344,16.1989561086,52.9915235514,60086.8598212,1.37617001356,56.8246463734
2003-10-27,15.3117736516,15.9761210785,15.0903215566,15.0903215566,2904600.0,14.0684783442,9.84125321872,2.05305559249,4.69476590397,5.48542422114,12.0154227517,16.1215339367,50.6330253792,16491.8190438,1.39515067776,60.8995874339
2003-10-24,14.9131499708,15.3560542391,14.381691423,14.9131499708,2039700.0,13.9008081334,9.70968945724,2.15565605152,5.22622362244,5.36437494265,11.7451520819,16.0564641849,52.8226581215,-28584.6194354,1.39515124375,66.2201252896
2003-10-23,14.4259681549,15.3560492991,14.0273410705,15.0460429199,3602000.0,13.7141572897,9.57926881994,2.287012575,5.84635269249,5.26498168932,11.4271447147,16.0011698647,52.6105714419,-159777.980098,1.38250031391,71.0445350152
2003-10-22,15.5332213176,16.1532960416,14.5145195354,15.0903215566,2691100.0,13.5053589793,9.44224843509,2.42370470142,5.31483793492,5.1685303859,11.0816542779,15.9290636807,55.5134351266,-28472.418694,1.35402712831,75.877444345
2003-10-21,15.0903228982,16.1532974153,15.0903228982,15.9761224468,2782700.0,13.3155433387,9.30068393313,2.50183877116,6.28919609849,5.0775028669,10.8137045676,15.8173821099,58.1673663046,249711.066525,1.33187971443,79.8457004263
2003-10-20,14.7359697822,15.3117717792,14.4259634365,15.3117717792,3586900.0,13.0909291924,9.13336932721,2.53621081504,5.18194498575,4.97958095067,10.5547183773,15.6271400074,61.5386481618,-198769.122848,1.38566360543,83.127782935
2003-10-17,16.1975765713,16.1975765713,14.5145228074,14.7803140607,3745700.0,12.9058597286,8.9785125385,2.55713112467,4.38475840804,4.89988483693,10.3487286039,15.4629908533,65.6865480143,-134189.672253,1.49006367886,85.7851033728
2003-10-16,15.0903290146,16.1975808178,15.0903290146,16.1975808178,3970400.0,12.749261214,8.83309495532,2.57230426858,5.22628066154,4.81133317692,10.1769569454,15.3215654826,74.4756758495,-269035.85698,1.4710789134,84.8864361641
2003-10-15,17.1276652972,17.3933945365,14.7359737006,15.4446647283,5071500.0,12.5626083332,8.64850992059,2.50145858817,5.04910907568,4.73456986871,10.0611497451,15.0640669214,69.5036104145,-693755.371244,1.46475359853,81.5169147801
2003-10-14,18.190643643,18.190643643,16.1532975869,16.9948244346,4899900.0,12.3822830091,8.47816965588,2.46776516734,5.84635269249,4.67751239176,9.91451784177,14.8500481765,71.5330403102,270699.189302,1.39515594711,79.6501132702
2003-10-13,16.7733720034,18.3235322809,16.6847601597,17.8362977975,5814100.0,12.1734846987,8.2647064152,2.30500579373,6.33348288362,4.58060966462,9.86847890493,14.4784904924,72.3247114732,926928.121605,1.36984523083,78.5790255383
2003-10-10,15.1345998689,16.5962060259,15.1345998689,16.4190310404,4827500.0,11.9472888814,8.02480201986,2.02211966692,4.87193748982,4.45369233051,9.92516921448,13.9694085483,68.7500143733,534036.201315,1.28758907339,78.3258260863
2003-10-09,14.9574237254,15.2674920907,14.7359716304,15.0903215566,3603900.0,11.7732911139,7.81440728433,1.82288036927,3.85323550202,4.36070972853,9.95041074463,13.5961714832,66.2161680602,-21669.4320954,1.31606202649,77.7907466853
2003-10-08,15.0460437746,15.5332251381,14.4702505623,14.6474211115,6303300.0,11.6356755603,7.6320422267,1.70481525521,3.58750664278,4.31145284615,9.93086030505,13.3404908155,67.1053618994,199978.946421,1.33821003236,78.2937666992
2003-10-07,14.2930766781,15.0017677508,13.9387887193,14.9574286075,7113100.0,11.507550323,7.45620728325,1.60178032777,4.38470136894,4.23120209508,9.90576999524,13.1093306508,71.547953536,286177.114403,1.34769893899,78.0779502749
