,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2001-07-10,33.85159834,36.0351333879,33.6967376983,34.316180265,9250700.0,36.1579167207,38.9199669226,42.9687474059,39.7753555546,42.4947235285,48.9105824988,1.69771219438,4.2183811691,5.37325577405,0.0774291589322,-5.32720622554,-8.94902756984,-3.82194655628,-2.46801186535,37.5954916318,48.3420031799,34.7015857535,43.1383480917,50.3373767682,43.3125996227,145639.452336,2.50542415584,3.04024657985,32.5329333578,21.1342169656,-257.35017385
2001-07-09,33.6347918139,34.5329866315,33.1392377614,33.9290285813,5814600.0,36.1523860665,39.1102242878,43.1178978654,40.0524449866,42.6997944125,49.084683771,1.70428695409,4.12208557261,5.25183906171,-2.67908933716,-11.0725365836,-7.09204297544,-3.54781133197,-2.09171072458,37.8660588037,48.3697369271,34.9881387152,43.2323098604,40.0460303895,37.6425891666,-552570.600123,2.7642627784,3.16966579201,31.1439001517,20.8218047124,-278.475384
2001-07-06,35.2453456078,35.6324972245,33.3715333321,33.6967391415,6704400.0,36.3437495905,39.5056720229,43.2360985816,40.3632490728,42.9197170453,49.2655364508,1.58141648584,4.13771011327,5.11966973836,-4.47547173618,-13.3180116378,-0.514547423397,-3.20091388574,-1.62888891777,38.1164288433,48.35576832,35.3679619096,43.6433821362,34.8691165912,35.704795567,-812093.929287,2.88372648869,3.21114632463,30.23889226,21.4463107332,-442.379252402
2001-07-05,38.4509597382,38.7451918622,36.4377713824,36.9642991164,5675600.0,36.6634261431,39.9813152957,43.244674372,40.7016187684,43.150981054,49.4513774374,1.45224807976,4.21006445981,5.10382627541,-0.232289439811,-10.9176743397,5.98766061895,-2.67625278066,-1.10824779453,38.1408480966,48.3485006474,35.7712508359,44.1913797555,49.070638335,37.6445905297,-303838.2202,2.90031890171,3.15252066146,30.3295795826,22.6459034141,-169.552104112
2001-07-03,39.1788055494,39.1788055494,38.1567253225,38.4509589906,4193300.0,36.680018246,40.3712322364,43.1448800284,40.8913125868,43.3061122904,49.6004799993,1.45726830193,4.4206015217,5.28406233769,-2.63263262701,-11.2428870149,6.31356231236,-2.0628372949,-0.556299223108,37.8608176907,48.4289423661,35.9506307147,44.7918337581,41.1642394932,37.3695213062,227421.382846,3.01425237641,3.20727507209,26.4819837441,23.7497740871,-65.1130149672
2001-07-02,37.9554060665,40.7274131418,37.9399200021,39.2407525085,8184200.0,36.8680634336,40.7727639155,43.0396539898,41.0151767567,43.4278567231,49.7336541567,1.82645885152,4.73886876569,5.43969250186,-3.20561507736,-13.1321808712,2.63056557234,-1.46515435918,-0.0261928783374,37.599961488,48.4793464917,36.0338951498,45.5116326812,39.6396436406,35.8478038357,411071.803441,3.13371644432,3.26424150738,22.7264449806,24.9959462062,42.0810024204
2001-06-29,38.5903347025,41.0681019083,37.1811028426,37.8005454184,13360100.0,37.0970359391,41.2417703752,42.9958112303,41.1052405856,43.5328507879,49.8590261393,2.28912481134,5.20823236811,5.48127178,-7.60365961762,-15.4241204876,6.54532370117,-1.06616464881,0.331528086665,37.5145394503,48.4770830103,36.0335380071,46.4500027433,27.6207791319,33.1643042144,456391.191364,3.33503555141,3.26424145162,20.2342477629,26.7824022707,-26.1059936568
2001-06-28,37.18110347,38.6367919932,37.18110347,37.5217953424,10325900.0,37.6401544833,41.7926318212,42.8867225019,41.2729758403,43.6765933011,50.0031514697,3.19260739231,5.62943547459,5.64898778014,-9.83365237352,-12.3733656912,6.56063325422,-0.549276264733,0.699245006983,37.2377347218,48.5357102821,36.1631963466,47.4220672958,23.6514461276,37.3375623113,357138.774033,3.24211917361,3.25760454803,19.6518324152,29.3799242253,1.47888106479
2001-06-27,35.9422191052,37.0262420611,34.9511078895,36.2674249079,7111300.0,38.3425582242,42.2345377387,42.7773786144,41.4633731966,43.8309319798,50.152380747,4.11349902519,5.7657602161,5.81563045255,-13.1321828342,-13.7671101821,3.99073661977,-0.0899473048229,1.00175100921,36.9617481618,48.5930090669,36.4687775226,48.0002979548,16.2420354846,35.5822299425,17761.6552553,3.27309110264,3.26147598217,20.8534262345,31.7678972643,-617.480951196
2001-06-26,34.8581930521,37.5217945717,33.309586617,36.2674249079,6915100.0,39.2805712838,42.7262202452,42.7108663374,41.7271021292,44.0205979345,50.3184476284,5.00465453933,5.82476268593,5.91334523921,-7.12358666155,-11.7539226046,-0.0796571808211,0.292480612592,1.22013765787,36.7975210982,48.6242115766,36.9014575593,48.5509829312,36.0097392451,38.1886117864,161491.409377,3.59940461556,3.2764090001,23.814254749,34.4008599597,-529.064240764
2001-06-25,36.0970776526,36.251939848,34.5020145396,36.1745095246,5960700.0,39.7893989025,43.1460031954,42.7121939571,42.0042170625,44.21502242,50.4865579889,5.03676760186,5.76528714598,5.91188284831,-7.95983885255,-9.57038459588,-0.853552241137,0.594679915554,1.35631806364,36.8003111087,48.6240768054,37.3807160494,48.9112903414,34.7568225813,40.7871255023,109774.330819,3.46998536399,3.25926376935,24.0745475806,36.7191751038,-545.971490856
2001-06-22,35.4776372326,36.7784666826,34.8581946374,35.3227750352,7779000.0,40.3579588205,43.4878026452,42.7264198277,42.3001134994,44.41665499,50.6578504027,5.04657444956,5.61849402022,5.89689241404,-6.11699581734,-10.050457552,-3.34582537818,0.922179928402,1.56251022394,36.8295274137,48.6233122418,37.869308625,49.1062966655,39.0581749939,40.2347277487,134826.533236,3.59387382086,3.27696218173,24.709119241,38.6963129135,-172.240697449
2001-06-21,34.7033321036,35.9267327279,33.7122239918,35.4776353161,8423900.0,40.7948870932,43.8467475578,42.782183584,42.6542598445,44.6447058623,50.8414508887,4.83757274546,5.3941032141,5.84125078726,-5.96213553646,-10.9486507145,-9.02571470915,1.25253530998,1.82667512118,36.9409327968,48.6234343713,38.4526443437,49.2408507719,39.275768692,39.5445125959,405546.518431,3.60051059149,3.28525826831,24.4790507244,40.7493521781,-72.084868567
2001-06-20,32.7675750867,35.1524305841,32.1481325027,34.7807650337,14956300.0,41.2207539172,44.2377707976,42.9326121625,43.0185212883,44.8745951964,51.0254604511,4.58954550922,5.15655727178,5.76567972371,-6.45768490185,-12.1255841379,-10.1095030765,1.47119121884,2.07053906382,37.1669324388,48.6982918862,39.0812135258,49.3943280694,38.1735815586,38.3724444171,-507252.277555,3.61267821598,3.26700689257,24.1848633513,42.9426148804,-84.8443270237
2001-06-19,39.1013784759,39.4265842833,33.4644478778,34.2387511061,11495500.0,41.6820171245,44.670827374,43.1011038805,43.4366422335,45.1277289815,51.220089703,4.20054234259,4.83186769651,5.6703467977,-5.40463538447,-12.3114188306,-14.2266578546,1.77502430637,2.41626297614,37.4307570828,48.7714506782,39.8389596775,49.5026950705,40.4696947292,38.1520157402,-982505.68907,3.57506900385,3.23990626901,24.0882622288,45.3205355378,-189.51826133
2001-06-18,38.3425587154,39.4730414399,36.4068006257,36.6081179185,5820400.0,42.0680625091,45.1105209036,43.3382148447,43.9034964197,45.4008073216,51.4236183547,3.67995191157,4.38709381911,5.5903644575,-8.39344724641,-12.3423912794,-10.4024693063,1.99371983542,2.71502731932,37.7478503872,48.9285793022,40.7234270845,49.4976147227,36.610677228,38.1292856808,47064.2246235,3.57506880562,3.14311822773,24.0140256787,47.9276314592,1831.20320598
2001-06-15,35.8647887638,39.4265852277,35.6015256613,38.1722108777,10887000.0,42.6675944553,45.5513205922,43.5115893332,44.2737854349,45.6213171955,51.6012535165,3.39466665481,4.11263689468,5.53917772574,-8.84253990164,-9.74073502718,-2.87981546071,2.16723310901,2.92690011752,37.9724116074,49.0507670589,41.4386836975,49.6639574869,36.0935307612,40.5356607038,-788889.814717,3.53856616056,3.11601750523,23.9844695897,50.8524302033,1621.5321842
2001-06-14,40.2783153486,40.6654669555,37.181102492,37.1965885562,11356300.0,43.2992044483,45.899203986,43.5595862575,44.5834809597,45.8081343728,51.7623249583,3.31561759063,3.87015883549,5.50449611036,-10.6853848999,-9.8181622231,-1.11604659091,2.42018213535,3.07564510538,38.0550901471,49.0640823679,42.0290451505,49.7693628215,33.1378362347,40.4460556243,-1281676.40604,3.40472242122,3.07343082481,24.504775835,53.3248682111,186.500712406
2001-06-13,43.3755291718,43.8246265926,41.0681024558,41.0835916177,6454700.0,44.0624462268,46.2498526368,43.578187034,44.9584149277,46.0241077566,51.9370957095,3.0193921825,3.47731110525,5.48447912516,-8.61025438786,-6.11699778036,2.3685639393,2.83725602215,3.34827855788,38.0937079089,49.0626661592,42.7725415316,49.7271637421,35.4602542361,43.5855788472,-1393060.13957,3.40029776777,3.01591111272,26.9324501896,56.1307507695,40.9232926013
2001-06-12,42.090181912,42.98837674,39.6588698132,42.4463675858,18203000.0,44.6774643974,46.4683168433,43.5387109684,45.1550880113,46.1480153962,52.067373699,3.23515669286,3.32973695167,5.51119811673,-9.92656579382,-7.82046087003,5.52664264832,3.16322422906,3.47932175371,38.0275128516,49.0499090851,43.1385798916,49.7980537949,33.9509346601,42.0821603191,-1379366.80496,3.39476657044,3.04135238778,29.3011884566,58.5070765939,309.48021144
2001-06-11,47.1696163909,47.1696163909,44.7692779393,45.404205036,4697100.0,45.3865048112,46.7476190172,43.4466002576,45.2925736116,46.2408538011,52.1829019794,3.75464039364,3.30779854864,5.57557274592,-7.82046087003,-4.27415081912,8.28328285133,3.45149168824,3.52433780724,37.8710275116,49.0221730035,43.4398204686,50.0554175658,36.4320339033,45.4545496298,-466090.120174,3.19344735183,2.91912290289,32.9241875707,61.0548127611,-145.56688977
2001-06-08,48.7956517184,49.260232106,46.5966336505,47.3554477159,6586500.0,45.9451091591,46.9002672607,43.3085455434,45.2869075733,46.2618375331,52.26433167,4.29967021023,3.34195196405,5.62857737938,-2.53971331765,-0.975622321458,10.1880943403,3.59832173329,3.41328961925,37.679968164,48.9371229227,43.5583152967,50.2422192248,45.7948757485,48.9489488981,1386152.28959,3.27308992245,2.9141452337,36.9069499948,63.0819706851,-52.3090823701
2001-06-07,42.7560843896,49.3996077421,42.7560843896,49.3996077421,11978300.0,46.1265172532,46.9351109151,43.138743971,45.1819153811,46.2344085782,52.3233232607,4.41576077016,3.35194455559,5.65802113283,-0.634927347906,3.73214278057,10.2202701172,3.58383913297,3.11486971974,37.4807228382,48.7967651039,43.5831663595,50.2870554707,48.877944803,53.9677315735,1558891.34489,3.2498608617,2.97996114992,38.42016252,64.4421760908,20.4020108814
2001-06-06,44.0878860159,44.6144122052,42.2140737726,43.3910115695,5926100.0,46.1718692066,46.8018201015,42.9684061357,44.9678393919,46.1550205353,52.3584724476,4.45504854674,3.3244052295,5.62005574796,-4.63033594309,1.56408903318,6.8582066799,3.52906117002,2.81174427726,37.3483503878,48.5884618837,43.477414872,50.126225331,40.4716362095,51.7431784205,361475.510441,2.95341338463,2.8942347155,39.1405723933,64.9822797425,-268.233828491
2001-06-05,41.8424046719,44.9241345572,41.8424046719,44.1343483771,7094100.0,46.5026074883,46.7459597789,42.8541026911,45.047873912,46.2243473143,52.4663235445,4.4043066306,3.3962054748,5.6807301712,-1.61054574334,1.48821458203,5.04787509714,3.58758188257,2.65368207919,37.1733725199,48.5348328623,43.3497543041,50.1421652537,46.8825042924,51.6558159003,461286.392847,3.0485421747,2.91912308935,41.0708184297,66.2142481164,-155.97754578
2001-06-04,41.5171996264,42.2915028505,40.2783160164,41.4397708526,4738600.0,46.6176464699,46.6928092581,42.7699714395,45.0942414219,46.2767695273,52.5665725453,4.35848529123,3.44981305739,5.6987990702,-3.93346173461,-0.27775875348,-0.81944289458,3.65460729166,2.53288798035,37.0711723693,48.4687705097,43.2429962007,50.1426223155,41.6337254657,49.6783191919,37971.7042578,2.9600505426,2.8914114459,41.8022783641,67.4202355751,-214.02853503
2001-06-01,42.0901824636,42.6631714954,40.2783160164,41.4397708526,7778100.0,46.8986080224,46.7027292136,42.783628821,45.2797301667,46.3980953258,52.7005036879,4.11924321772,3.43451389254,5.69653862801,-4.98651517802,-2.18140224857,-0.757535294305,3.80755582506,2.54115853283,37.087090193,48.4801674491,43.268215321,50.1372431061,39.8486711571,47.5803428866,386831.850274,2.97000594512,2.97151606515,43.502588937,69.0739959709,-195.511757611
2001-05-31,39.6743605356,42.1211556022,39.6743605356,41.2384499355,8670500.0,47.254787678,46.7806364367,42.7962544093,45.4746337073,46.5224666435,52.8361035282,3.81529543655,3.33397895792,5.69434873554,-5.66789923608,-5.19949836648,-3.03274413495,4.02911817376,2.59122952417,37.1019056737,48.4906031448,43.4466574788,50.1146153946,38.5910201677,44.5488933253,-1238641.53721,2.92133556917,3.03005556332,45.9068338129,71.0575501798,-187.047061409
2001-05-30,44.1498311774,44.1498311774,39.0394315347,39.6433864905,13332900.0,47.6596376234,46.966332807,42.8468001449,45.6896482876,46.6550099436,52.9758195259,3.40660750884,3.15378843115,5.69374656038,-6.90678344613,-8.82202247011,-2.46106120045,4.08172756145,2.44679950475,37.1530535845,48.5405467052,43.8125443758,50.1201212381,35.3674533751,40.8341733759,-1889958.57246,2.90474353416,3.07864386052,48.722934542,73.5745664096,-220.68280869
2001-05-29,46.9373232605,47.0921885539,44.5369847706,45.0015651649,7063400.0,48.1529792981,47.281405038,42.8878178315,45.9965364098,46.8308916604,53.1365029606,2.54842188816,2.81789527385,5.67912401461,-3.94894403297,0.668461531104,2.33995103441,4.08663271032,2.1973357568,37.2086938169,48.5669418461,44.4635097642,50.0993003119,40.4351115094,50.7126659266,-405130.155971,2.71116764984,3.02932220161,52.0215218289,76.8031177574,25.2188429839
2001-05-25,48.4084996754,48.6098200617,46.6585728461,47.0147507793,5668900.0,48.4350467291,47.2575314119,42.8488186476,46.0470378398,46.8767799704,53.2345882463,2.38615683868,2.84066544519,5.67239301573,-0.898195125541,5.99367922257,8.4699616404,3.94187531454,1.76161441735,37.1764256319,48.5212116634,44.4168659667,50.0981968571,47.7165260178,56.2178313127,-427144.352955,2.69346884989,3.18679903643,56.7059773972,78.4590046727,-156.168345157
2001-05-24,49.7093290583,50.3442576996,46.5037137222,47.8819734561,8899200.0,48.4992035238,47.0434714397,42.7076526203,45.997919949,46.8733189274,53.3096154668,2.3569276176,3.07573988035,5.67235418443,0.867222676762,8.39310568182,13.7480728638,3.95805657706,1.41885018619,37.0352984359,48.3800068047,43.9677315593,50.11921132,52.2012663855,58.5884962095,-632577.012737,2.74213922841,3.35202713389,59.3373065695,79.0141059227,39.2759218002
2001-05-23,51.8928640536,52.2180698574,49.6938460055,49.6938460055,6023100.0,48.4372590468,46.7437176653,42.4785180726,45.9022916548,46.8480159633,53.3751157998,2.38561891129,3.38448438393,5.73710194792,2.4932566075,6.42863817067,14.8634873639,3.95849439482,1.03142450923,36.7414161246,48.2156200205,43.3592332814,50.1282020493,56.8980312101,56.3240442368,-462311.688146,2.63152445767,3.39726975874,61.5487494676,78.7230292726,63.6739359402
2001-05-22,54.0609159424,54.8507021272,51.9238359649,52.3729333797,9636300.0,48.2591692892,46.514123445,42.2307932832,45.7098449501,46.7766243303,53.4195609906,2.37764631903,3.39497792479,5.74116464608,2.1061049238,11.3518618229,18.8581029011,3.69013386953,0.373519461437,36.4896286371,47.9719579292,43.1191455202,49.9091013698,55.7046995567,61.2635547917,636871.89991,2.68793820512,3.50278622923,62.631635172,78.7038463643,91.3245905921
2001-05-21,50.2823106282,53.5963267988,50.0345336024,53.224665906,11854900.0,48.1087332232,46.1086998084,41.9164915681,45.3716487003,46.6362299635,53.4322030109,2.15339503749,3.34688511936,5.69250947894,3.54631005091,19.0133793411,18.1621571986,3.29122575514,-0.4818209772,36.2239820892,47.6090010471,42.7618146891,49.4555849278,59.7446846797,66.8707724026,767014.347628,2.64479845396,3.73819181266,63.4733637278,77.7305535058,97.3594247183
2001-05-18,50.0345356151,50.3442584559,47.8664912148,49.8951610335,8638600.0,47.8554253624,45.4296505462,41.6137889482,44.9730555994,46.4709423919,53.434710965,1.65657367005,3.75373753119,5.56240364995,1.5640909962,18.9185225361,10.8860698001,2.89101940086,-1.26261099641,36.0513852982,47.1761925981,41.6759130151,49.1833880774,54.8233010028,66.8149103181,322331.901088,2.55520054495,3.76132803397,63.3920160489,75.1393669226,181.283712693
2001-05-17,48.9505090276,50.5146061861,48.4859286418,50.03453509,8262700.0,47.743704577,44.7539890271,41.4323544515,44.7232258457,46.3850352076,53.4775040749,1.55825462001,4.54039883599,5.46438072462,4.36707012847,17.8971384117,8.62654348533,2.62962142761,-1.79131470162,35.9679737269,46.8967351761,40.2135901911,49.2943878631,61.6528929429,65.6234340655,725841.48552,2.71006143815,3.79720337776,64.5395855429,72.2411988321,183.365629286
2001-05-16,45.0015634276,48.6562761484,44.9241346548,48.0213475126,7624900.0,47.4317709964,44.1148055124,41.2885787267,44.4536413845,46.2934739537,53.5191491183,1.50042757161,5.00542543745,5.34642402235,6.19442497627,11.4111605764,6.22643585992,2.14742003994,-2.54028684517,35.9421547044,46.6350027491,39.1093800749,49.1202309498,65.0602401588,59.5512966009,425151.566464,2.83505604636,3.90990935295,65.0777273226,69.4642245228,283.960882112
2001-05-15,45.3577425159,46.9682947395,44.7228138844,45.7448941205,5579800.0,46.9893120695,43.7072640632,41.1848047957,44.2725564323,46.2501227683,53.5856804397,2.10480448267,5.13835746751,5.27345574723,3.09876032537,14.4896724033,0.699859954112,1.68252112346,-3.25969463232,35.9113490485,46.458260543,38.5689065957,48.8456215307,58.1084357376,61.5336640469,-52502.1180802,2.789704004,3.9977154848,65.7485640954,67.7850104153,446.589522738
2001-05-14,45.6984383916,45.9307324553,44.2737235612,45.3732325872,4329700.0,46.7679720462,43.1897757631,41.1731404632,44.1978254416,46.2627989336,53.6806110088,2.3894216655,5.63151370323,5.26396381599,3.65570298113,14.4120704991,-5.95537883924,1.24524526162,-3.96630539461,35.9091766472,46.4371042792,37.5582620599,48.8212894664,59.2948568216,61.4860835702,-142958.799018,2.8227723492,4.05515258605,67.5750129873,65.5240234151,470.986326811
2001-05-11,46.9063509395,47.587740884,45.8842706684,46.4262860306,4372600.0,46.5068504047,42.6750589596,41.2723967772,44.1381656598,46.2851186901,53.7812398279,2.72916518881,6.06639172689,5.39891906317,2.80511292945,14.1495977424,-1.94625858512,0.845117264348,-4.49782447757,35.873477714,46.6713158403,36.6086672327,48.7414506865,56.8364755683,61.2299163896,8786.25214649,2.97302618518,4.08882382795,69.318195787,63.2696395428,324.455727435
2001-05-10,48.7956505582,48.7956505582,46.8598925274,46.9063491716,6997000.0,46.3064851955,42.1697161831,41.3048344202,44.022028226,46.2815766229,53.870375761,2.83639871892,6.32611853042,5.43612787299,0.468400869594,10.5592670829,0.607692479459,0.4994054791,-4.96236874269,35.8687065472,46.7409622932,35.8435976527,48.4958347135,51.0248353116,57.9285801691,-387438.591618,3.13877555747,4.24189689807,71.037452685,60.6665161735,18228.9513551
2001-05-09,47.7116247599,47.8509993387,45.6984379482,46.5501699367,8992900.0,46.2730279905,41.7925995015,41.2947062123,43.8756296112,46.2658998647,53.9548161783,2.83153701642,6.34799251677,5.42607144364,-1.91523902399,9.52210817093,-0.197314403692,0.234942061819,-5.40115840527,35.8686347686,46.7207776559,35.4446069848,48.1405920183,46.0951384121,57.1151094035,-324018.786811,3.25254418689,4.31978552791,73.4419938983,58.7349929501,19522.1146331
2001-05-08,49.8796777152,50.2203664889,48.0213484236,48.9505091978,5400900.0,46.4098307779,41.4525242097,41.2979947856,43.73987876,46.2587667781,54.044644644,2.89158648233,6.33873264727,5.42936939381,4.61740556408,10.2819087844,2.77566378022,0.163426158044,-5.67836219263,35.8686253918,46.7273641795,35.1137915624,47.791256857,58.7931347336,57.7710864484,251675.007013,3.34747675337,4.36891020199,76.9569579774,56.9978345608,10807.3152204
2001-05-07,47.6341967436,49.5699548072,46.9373222923,47.9129459048,7051600.0,46.0800160948,41.0853131817,41.2517337226,43.4754043171,46.1912219333,54.1064751126,2.84241773641,6.18421579511,5.37460973586,6.89187434811,3.40959587958,-0.459598710872,0.0743458514599,-6.00030651348,35.8771239868,46.6263434585,34.9010973866,47.2695289768,62.0782043384,52.4027453623,98283.8076124,3.68012922297,4.52141787157,77.5466146145,55.219651095,20.1109515792
2001-05-04,47.2005881984,47.2005881984,44.908652211,47.0147507793,9253700.0,45.5877393556,40.9635419003,41.2593937012,43.250169303,46.1480168455,54.1816885302,3.08684529486,6.07744278403,5.38458257116,7.52588300505,2.1244826691,-1.74471388436,0.0851013081389,-6.12416239207,35.87481113,46.6439762723,34.8860991163,47.0409846843,62.90259625,51.5079914049,-599932.669934,3.96191503937,4.53518009816,78.5983172826,54.3866590161,4285.4124791
2001-05-03,47.6341976623,48.238152639,46.7979486174,47.200589398,9237800.0,45.0501762838,40.8876675192,41.2884722659,43.0590915168,46.1262663007,54.2687685627,3.45282734251,6.01200726768,5.42077959564,3.93538156317,-1.26481956265,-4.66970813254,0.0558839582475,-6.29159170454,35.8676926703,46.7092518615,34.8756602516,46.8996747869,56.0073501465,49.1434256608,-443314.094415,4.16301505981,4.66557832461,78.4603682686,53.7601860346,4121.29608368
2001-05-02,50.3442572289,51.8928636594,49.5699540134,50.2668284559,10145900.0,44.7690776008,40.9328396465,41.3663007348,42.8488826764,46.0993055146,54.3546942639,3.42436767629,6.0657090073,5.53932733902,9.24575689912,3.25624123111,-1.60346907469,-0.226896612616,-6.59731548076,35.8269733958,46.9056280738,34.8671306392,46.9985486538,64.4769790369,52.2544310114,382128.959461,4.31763425334,4.73901900466,79.0801386311,53.7157793949,1493.51807497
2001-05-01,48.3310698224,49.7867567555,47.3399617164,49.6783558551,9396700.0,44.1086663937,40.8165453168,41.3930252194,42.4723720639,45.9947157293,54.4044159166,3.16420004641,5.90932496519,5.58666147213,15.4670692902,8.62632951671,-5.39564085029,-0.652094207485,-7.0474516747,35.8063637472,46.9796866915,34.9072203516,46.725870282,70.2692999535,55.5590056651,930985.323529,4.83158517137,4.90423914751,76.9194205404,52.943462506,95.3692960923
2001-04-30,47.1696152216,50.3132847075,46.550169556,48.3310700373,11470700.0,43.0038757301,40.5084621198,41.4829525669,42.1066199167,45.9022666815,54.4619313493,3.7211135448,5.64935073232,5.76293454442,17.3544315399,10.0184348902,-7.71796008505,-1.10746582755,-7.5570362475,35.7200180224,47.2458871113,34.8591113875,46.1578128521,71.6706683129,56.3423160263,1429860.59236,4.96745552298,5.04237238313,71.9337491979,51.0050933118,40.163847445
2001-04-27,44.0724019102,46.0701057248,43.3755274779,45.6674649615,8286000.0,41.7642734772,40.1506608737,41.6115852349,41.7906871776,45.8413085104,54.536584089,4.59740530502,5.44927203017,5.99965335143,13.5300682833,6.95243728319,-10.5208567707,-1.61647666563,-8.09222762964,35.6119318835,47.6112385864,34.7013888435,45.5999329039,67.5539878875,54.5310654308,578294.50477,4.88434531737,5.05553877413,66.1864590889,48.8246785914,-140.237566666
2001-04-26,42.663171568,44.3046897595,41.207476859,41.8269225363,9501800.0,40.7978400284,39.9023595422,41.7869328478,41.5939145932,45.845671788,54.644639561,5.10757886786,5.34600192834,6.26794489519,5.21673560015,4.90719759877,-15.8007405965,-2.0767090377,-8.54863042142,35.5189879526,48.054877743,34.5563576138,45.2483614705,56.658977785,53.2857279891,33477.3908241,4.98476265954,5.06152819813,61.2556422989,47.0533446731,-415.335895999
2001-04-25,42.5687514123,44.425967294,41.7949121063,42.6461337951,9703900.0,40.425216057,39.7271024851,42.0502785244,41.5820878695,45.9465413704,54.8008902432,5.2158726054,5.36098745097,6.59314865162,11.3909120779,5.52521161047,-13.7743419289,-2.49537368633,-8.95681249425,35.4571298728,48.643427176,34.3661150341,45.088089936,63.0311574779,53.7304068737,-171798.9935,5.2057269656,5.07251682759,59.2629469251,45.6236552742,-5.71430647556
2001-04-24,43.9616651359,45.9736457791,41.7175296061,41.7175296061,8886300.0,39.61157948,39.529773499,42.2798508899,41.5280803612,46.0293837035,54.9491439147,5.70800725934,5.35124139873,6.84909032088,10.7563675179,4.55017623046,-10.8786338997,-2.84050592415,-9.2946484675,35.430760569,49.1289412108,34.1785321002,44.8810148977,62.4865245234,53.1091376942,-949222.00667,5.2875328229,5.13000208263,55.1024834873,44.0553320603,-21.246243109
2001-04-23,45.6641088773,45.6641088773,42.4139868743,43.6211731011,9255700.0,38.8432675144,39.367267205,42.4611614549,41.5184645331,46.1376179311,55.1106255015,6.11233279523,5.35143283506,6.97675309929,11.344484813,4.44183547621,-9.84511834343,-3.19464064637,-9.78278250055,35.4844083556,49.4379145542,34.01583437,44.7187000401,63.3515464365,53.0306213076,-1063853.56574,5.20462147073,5.14382064309,51.1707605162,42.5548975596,10.5943090736
2001-04-20,47.2117876127,49.0380483859,45.1998069525,46.437948302,12010400.0,38.0329471707,39.2086302237,42.6252467606,41.4117378659,46.2007869593,55.2509274001,6.18177764265,5.28609799472,7.11882413223,10.0908662133,9.90514341244,-9.25200517549,-3.50988261279,-10.2119839478,35.5064226284,49.7440708928,33.922532229,44.4947282184,61.5357396279,56.7739198415,645508.876693,5.34501823868,5.12668579304,46.1907203583,41.0020205763,57.7080034186
2001-04-19,45.6641091028,48.6201752753,44.0390480949,48.4654089607,12315600.0,37.3121710126,38.8548751019,42.7794468469,41.1566236958,46.1948333915,55.3586096457,5.69555639193,5.11298083092,7.30069067208,11.4373471949,9.37893568065,-9.5448869956,-3.80337385088,-10.5572015332,35.4787561748,50.0801375189,33.7418942709,43.9678559328,63.4903255667,56.3682237203,3128246.18055,5.38702686894,5.14326817378,40.6122494492,38.5627046241,100.695929012
2001-04-18,42.5532778684,47.9856267151,42.4913691761,44.3331036338,24527000.0,36.4952176415,38.5199131133,42.9385282968,40.7856533707,46.1378318753,55.4428853857,4.70722796075,4.75472147453,7.52716566961,5.66450322034,2.0738898866,-19.1880091449,-4.17139206127,-10.8356686733,35.4113626272,50.4656939664,33.7651916387,43.2746345878,57.0985249624,51.4267465201,2556882.01397,5.39034365061,5.12060576568,34.4746952693,36.1046981501,71.714166226
2001-04-17,37.9257144064,44.503348351,37.9257144064,41.0210715567,14859900.0,36.0906102686,38.4458456173,43.2583284492,40.6055962339,46.1831403801,55.5787951477,4.19755580937,4.67631834246,7.98133073032,-3.48227846853,-1.17623459015,-25.2071074471,-4.49325586579,-11.0122600305,35.2769977189,51.2396591795,33.7695272749,43.1221639598,45.895656996,49.1529210495,-252738.171793,5.36270652018,4.91332732968,30.4625091249,34.7757596438,25.1033351518
2001-04-16,41.3306099615,41.6401472309,38.1578703616,39.4888677743,9501400.0,36.3393444449,38.4878539955,43.6784469066,40.5845080433,46.3127417565,55.7569941587,4.59641793707,4.70550108812,8.50763915786,-5.40140033595,-4.78232629622,-28.1895257696,-4.87726178543,-11.1767332171,35.1708077488,52.1860860645,33.7823529074,43.1933550837,43.4570654877,46.582614827,-52225.8848198,5.10844515694,4.80333155167,29.5435537557,34.0125471079,18.4544257759
2001-04-12,39.5507761052,44.1164295158,38.482880968,43.2652078348,14204600.0,36.7251587547,38.6586513633,44.1482723361,40.6401192262,46.4840724521,55.9562537888,5.0821453137,4.82836978214,9.03441276604,-5.20020112581,1.16076014385,-23.3496949155,-5.24132900305,-11.1843846347,35.1138595701,53.1826851022,33.8302815811,43.4870211454,43.6699308399,50.8489935138,5514220.93277,5.1681415894,4.77016716833,29.8382494518,33.7848528346,79.0590359821
