,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2008-06-16,92.0245645153,93.0041251144,89.956614437,92.4327190731,7343000.0,92.743691779,92.0002764077,89.3973881525,90.7767217201,88.692347367,85.4078846425,1.80823492861,2.04168331321,3.00068668833,1.52375934789,2.88425668134,7.56314844934,2.46664422086,4.01787647563,86.3967014642,92.3980748408,89.9585930945,94.0419597209,54.1666757658,54.3874250007,126969.566995,2.41002176458,2.56162042292,52.9284923895,73.4368218967,-245.960036088
2008-06-13,90.1470846108,92.8136561272,90.0926620073,92.5687666563,6195600.0,92.6348518256,91.8972672405,89.2713356783,90.6926688609,88.5985978977,85.3262599982,1.87308811306,2.09121611544,3.02973305221,1.27886018302,2.20399726399,9.62821082025,2.39859913278,3.95309602716,86.2416026261,92.3010687306,89.8060511251,93.988483356,53.4507883332,53.2846610409,237376.774505,2.38086787218,2.54315665452,53.3561642191,74.2308400731,-58.9861347565
2008-06-12,89.4668362527,91.3987393596,89.4668362527,90.5552366232,6275800.0,92.5435046697,91.8185530525,89.110865498,90.597444443,88.4990887464,85.2421061244,1.90742796096,2.10642881089,3.1061402866,-1.93190516916,3.94544441714,7.31581657234,2.39308882478,3.92851007179,86.0047252114,92.2170057846,89.7121242417,93.9249818634,44.5468543813,55.5898273584,-155920.472104,2.31867371957,2.62964578897,53.9544208958,75.3228612142,-130.395382373
2008-06-11,91.2626896158,91.6980486756,88.7321650818,89.1403196421,9161300.0,92.681497896,91.6776443234,88.9889352218,90.59958677,88.4475530202,85.1803705218,1.82041913312,2.31564259261,3.19091396895,-1.65980693111,1.55096763589,10.6011850967,2.37806221993,3.87284004154,85.7980212528,92.1798491908,89.3620017308,93.993286916,45.3857786575,52.2248258625,-293609.572102,2.35948854899,2.70641669298,57.1693423991,75.6666045248,-180.463580669
2008-06-10,91.3171127651,92.3510932575,91.0178006889,91.698049223,6791100.0,92.800055534,91.6222526221,88.8122488035,90.6736542643,88.4301893707,85.1343581294,1.61445078783,2.39574950344,3.46419045985,-1.0611877358,5.25151903138,10.1974623884,2.54658563988,3.91062028626,85.3480583437,92.2764392634,89.2265031186,94.0180021255,46.9483573051,57.8519108681,-61981.2290233,2.41973851219,2.78318777177,60.3523172549,77.0313276851,477.876719383
2008-06-09,93.0041267647,93.3578587244,91.289908617,92.2150466259,5425500.0,92.875854658,91.434698371,88.642291097,90.6216594196,88.3482830387,85.0580917125,1.58334307104,2.58748438021,3.56878115346,-1.41490776624,3.31961693382,7.10095157321,2.60135452911,3.8996802146,85.0735099436,92.2110722505,88.8472139908,94.0221827512,46.0122944753,54.6923129625,-392155.117099,2.48581979836,2.86967641635,64.0953131264,76.3831658077,369.505087641
2008-06-06,96.3237441897,96.3237441897,92.4055152825,92.6231893755,8838000.0,92.9769194984,91.3161406233,88.5239419042,90.5407844409,88.2513656565,84.9749319022,1.58307588559,2.62616754987,3.56603309425,-2.12237239999,4.38080466962,9.05774289606,2.57821181912,3.9554250214,84.9579088099,92.0899749984,88.6899730735,93.9423081732,44.2477958618,56.1497355257,-172740.918827,2.51108636943,2.85121272254,67.8113335889,77.323392719,290.541168907
2008-06-05,95.8883830188,97.112833102,94.9360405126,96.6502586567,10016900.0,93.128517527,91.1596833137,88.3729795226,90.4350885661,88.1417893401,84.886063431,1.64692962362,2.67544805584,3.58124681993,2.53052436447,8.67996911721,12.0795399612,2.55775154285,3.97701940295,84.7917327026,91.9542263425,88.4842352579,93.8351313695,58.4086787464,63.6208273256,231585.165937,2.37503739374,2.77152653715,72.0678398549,77.9032992109,136.68343423
2008-06-04,94.1469482787,95.5074453338,93.3306527665,94.7999814231,8343900.0,92.9477657867,90.8496844167,88.1716538565,90.1196274237,87.9285312617,84.7493700669,1.3411635825,2.51367840457,3.44498238523,3.40124179783,7.31947178375,13.1635497313,2.44344192171,3.9239006147,84.7266714713,91.6166362418,88.3360060121,93.3633628212,60.683757715,61.9982063207,237232.237937,2.51691771575,2.76569569432,72.1051210258,77.5213304907,137.781783973
2008-06-03,93.3306536831,95.0176646029,92.8136566352,94.3918386735,11238300.0,92.704819944,90.5882747101,87.952261361,89.882068387,87.7563037783,84.6325875883,1.28679143445,2.46782816162,3.43484816437,5.87734651469,7.21063863175,12.0761765524,2.33994338182,3.84085427959,84.5174131966,91.3871095254,88.1204465485,93.0561028717,65.9763287919,61.8621294768,176276.443534,2.63741946856,2.7608368732,72.4761318012,77.133633127,128.889245985
2008-06-02,92.6504073588,93.7115923694,91.7796892202,92.7320317424,7732400.0,92.2850094786,90.3307519018,87.7509917518,89.6531676061,87.5899893252,84.5191905529,1.61176591455,2.43218315751,3.40479537332,4.05428678396,7.61878138141,9.62845654875,2.2536944706,3.76962710984,84.3461963785,91.1557871251,87.8985687443,92.7629350593,61.996800669,62.3674818281,-55101.2731127,2.59660413224,2.78415995453,71.3883170375,76.7639274747,164.83011953
2008-05-30,93.9292639594,93.9292639594,92.1878304402,93.03134134,6488700.0,91.9954175655,90.0586525668,87.590517476,89.4968948117,87.4611080841,84.423761935,1.86897136397,2.57554032248,3.39293348954,3.94544441714,7.26505827936,6.99348835758,2.22369926307,3.74983736521,84.1975839865,90.9834509655,87.4831122443,92.6341928892,61.6000115595,61.6593918838,58938.1298776,2.58299935264,2.80553938856,71.7795765534,76.1966133794,155.73676578
2008-05-29,91.6980499509,94.5550910907,91.6980499509,93.4667015925,6036300.0,91.7136001071,89.7991861996,87.4739593367,89.3174981864,87.3214945771,84.3237466799,1.99402913829,2.63033960544,3.32224377141,3.89102476953,6.44875435039,5.69001846543,2.12529861686,3.70314826791,84.1517155653,90.7962031081,87.1688465942,92.4295258051,61.4035210905,60.0850992532,166066.478827,2.60437885473,2.82594709086,72.2477032781,75.7540923326,142.606671982
2008-05-28,91.4531602217,92.7048148084,91.0178011583,92.1062042591,5839500.0,91.4356697664,89.5688735443,87.3791256956,89.1068985684,87.1674698059,84.2175106611,2.00203542518,2.57914660823,3.22815997783,2.50332221968,5.52362648424,6.58456541993,1.96073081142,3.62772159812,84.1509657178,90.6072856734,86.989726936,92.1480201525,57.9585065677,58.8957121374,47165.6840462,2.71321900844,2.78901960405,72.7275428884,75.5891456952,293.023788562
2008-05-27,91.5620037684,92.5143462866,89.8749901029,90.9089597252,7126600.0,91.2568610365,89.3716011698,87.2693829386,88.9546638933,87.0436843187,84.1258484568,2.04878527703,2.5891095386,3.17624223935,1.36049733345,5.22430152856,4.59940781354,1.82381887821,3.54841555792,84.0931406993,90.445625178,86.7824916312,91.9607107084,54.6641854306,58.4955611559,-138005.956979,2.71321908126,2.78416072345,73.9733157144,75.6631575317,354.194385486
2008-05-23,92.1606218622,93.0585444708,91.2082684874,91.2899064733,8363700.0,91.1596826555,89.1850189724,87.1927261417,88.8554704059,86.9468042366,84.0470325003,2.09822551634,2.66144973705,3.14223431131,0.92513708097,6.58334292065,3.48604884589,1.69644597172,3.49631869307,84.0504918304,90.334960453,86.5235692353,91.8464687094,53.0797102931,60.5016286836,58765.7272729,2.70544543686,2.74229599369,76.0739843224,75.783604126,294.243230077
2008-05-22,90.8817552306,93.6299539025,90.8817552306,92.4871417923,8990200.0,91.0936014354,88.9498995824,87.1346253276,88.7319066141,86.8379478016,83.9628743586,2.1083524153,2.75766700217,3.09709706702,5.8773495863,7.69907316831,5.90590323783,1.5677051766,3.49819302132,84.0375282606,90.2317223946,86.1922325802,91.7075665845,66.7182806176,62.7347246101,-103071.469664,2.94061785836,2.74510814023,78.5727400423,75.48702896,-733.249093445
2008-05-21,93.1945932492,93.9836842692,90.1743006432,90.8001265732,12788800.0,90.6737907507,88.6749326835,87.036193607,88.5413034991,86.696355206,83.863827142,2.37749326809,2.77568410761,3.01691300445,3.210774567,5.11546837655,5.27848773409,1.52270640127,3.54743786565,84.0192806025,90.0531066114,85.8992485759,91.4506167911,59.5161364327,58.6884769355,-325185.620318,3.05334483697,2.72652133769,77.3628232199,74.8841702787,-126.682688902
2008-05-20,93.3034357862,93.9564798207,91.6980492457,92.7592369588,5923000.0,90.4444497102,88.4922373843,86.9482188114,88.4266532326,86.5934974106,83.7832312249,2.51523977089,2.79887623993,2.98205477845,6.31270676717,4.57501004524,6.77572376217,1.48001373671,3.57743988191,83.966164033,89.9302735899,85.6933611444,91.2911136243,69.6610127658,57.6304362527,-142593.757444,3.14663703136,2.68556441609,78.5494617067,75.0348173853,19.3202163762
2008-05-19,94.5550924145,95.6434955301,93.2218134277,93.6299543921,7432200.0,89.993542084,88.3288441684,86.8352900821,88.2067458459,86.4389580076,83.6789350621,2.63149967792,2.67117799684,2.88498139858,4.73452470007,6.74985162288,7.91813090995,1.42323509551,3.56425009759,83.9503086835,89.7202714806,85.6576661716,91.0000221653,63.4259039889,61.0973128987,-24081.0883022,3.25353303433,2.70679126685,76.1566551503,75.4373953595,49.0349231264
2008-05-16,94.2013711029,95.0448738563,92.7048161418,94.7455617755,9539600.0,89.6553617482,88.087778039,86.7033212336,87.9314820094,86.25872135,83.563309787,2.42429229025,2.4722167477,2.74668894673,6.50317706961,7.07754593372,8.81637914996,1.36643479949,3.55493453021,83.9566322868,89.4500101803,85.6155612913,90.5599947867,68.9381783742,61.7628152377,452199.590072,3.19133907565,2.67270065759,76.5201427276,75.1832734719,96.2069072487
2008-05-15,91.2354859432,94.8271982112,90.5280220242,94.1197342922,13058800.0,89.1908491004,87.8350085414,86.5563815811,87.585622225,86.0460053826,83.4333782776,1.95072117268,2.10009903448,2.53698036174,6.14944475274,6.15285423565,7.45699066636,1.22492881842,3.44809075517,84.0194012193,89.0933619428,85.7349095069,89.9351075759,68.2847691906,60.3383454572,713947.276132,3.16801568055,2.63570346301,75.5090244539,74.7082952156,86.9572344925
2008-05-14,89.2219443212,92.2966704093,88.4328533027,91.3987396253,9979400.0,88.7516030466,87.6152637473,86.4320984033,87.2539726599,85.8436437299,83.3092088018,1.35770754989,1.7023816152,2.3347780432,3.91822998592,5.30654685702,5.93144057204,1.04177912631,3.29511275143,84.0973203601,88.7668764465,85.9128821321,89.3176453625,63.4328177464,59.1773411685,310512.626287,3.0144736729,2.59763114342,74.6874254864,74.4509430606,166.751493233
2008-05-13,89.1947406965,89.3035722995,87.5893541474,88.5144921588,7966700.0,88.4717294762,87.4257442167,86.3332410604,87.0435982207,85.7044096289,83.2152129813,1.1594277319,1.55454109746,2.24475686069,1.33329211706,3.61774396308,3.9981132492,0.934770969142,3.24149834246,84.0884841997,88.5779979211,85.8712031192,88.9802853141,55.5555669322,56.6448092044,-46723.5741101,2.88425427785,2.54211603862,73.0622695988,73.7240330968,201.88659287
2008-05-12,89.1403194004,89.9566149144,88.2151786795,88.6777449584,6997000.0,88.376494325,87.2965390751,86.2666058396,86.9689405886,85.6339771247,83.1536383233,1.20932931028,1.61005134852,2.23824153517,3.56449459745,3.45497033404,3.88967633439,0.999453672268,3.37481936322,84.0283643044,88.5048473748,85.6864877266,88.9065904237,62.8179564895,56.3081195639,-56877.0264511,2.97171577682,2.55657961592,72.7184136845,73.4437496943,199.587875386
2008-05-09,88.949849938,89.4668360998,87.5349302745,89.0858969229,4539300.0,88.121887568,87.1731472775,86.2017779007,86.8822074226,85.5576874825,83.089451296,1.48486390893,1.63251247646,2.22350351794,3.31961386222,0.629980294939,1.85259015304,0.997114900089,3.36698086302,83.9782743828,88.4252814186,85.540634801,88.8056597539,61.7307623842,51.0426651982,-26943.3406413,3.02807942449,2.62538000524,69.6610153666,73.1987761964,30.0635777353
2008-05-08,89.8205690168,90.5280220522,86.1472187605,89.575676823,6993800.0,87.8847722922,87.1506479812,86.1709013981,86.770355551,85.4692556933,83.019775954,1.58101958745,1.60935149699,2.1954607004,2.55772958086,2.91293319712,3.32046469714,0.978011454678,3.36880840047,83.9754406977,88.3663620985,85.5412964842,88.7599994782,58.5766152331,54.6217244863,2416.5142426,3.04751532699,2.6446776826,67.0749714295,73.8117029,45.6049790874
2008-05-07,89.8205670089,90.5008155328,88.7049594302,89.6028820394,7470600.0,87.7020773221,87.0466146528,86.1155603199,86.6279668729,85.3663314836,82.9436000553,1.51708326866,1.53941516245,2.14955126591,3.02030426456,2.01638355535,3.86389327168,0.970669240721,3.3558397718,83.9660090539,88.2651115858,85.5071994903,88.5860298152,59.8578849606,53.1107392839,-76524.5391395,2.86482019966,2.57554995631,65.6377046554,73.6485062613,46.4682386593
2008-05-06,88.2151806924,90.1743019339,87.8342442302,89.5484623918,8973800.0,87.4863413032,86.9746009544,86.0511620987,86.4769701787,85.2601456825,82.8662229258,1.43871399889,1.46054706273,2.10062635351,3.8638041951,1.85328433605,5.46679255413,1.00408058631,3.38511719614,83.9505357452,88.1517884522,85.5140538916,88.4351480171,61.9528200411,52.8543422561,412615.807484,2.85510236565,2.57933553241,63.6351594697,73.7679172843,44.7414271165
2008-05-05,88.079134281,91.2899101347,86.1472202502,90.3647693923,11386900.0,87.2103552893,86.9084122281,85.9600488894,86.3210715584,85.1526624035,82.7885790432,1.38219547577,1.37932002352,2.06461276773,5.65820583968,1.691493621,7.36987377041,1.05696458439,3.4023281567,83.8954361217,88.0246616572,85.5290922046,88.2877322516,67.3303915289,52.5922409061,341759.634439,2.77914655052,2.55106084231,60.5594652179,73.9447397358,70.643990125
2008-05-02,88.4328528232,90.4735984121,86.0655933823,86.609792206,13584300.0,86.8061977293,86.8480017416,85.8372176599,86.1158270486,85.0220250492,82.7005479517,1.20473024089,1.25365089304,2.01679493799,1.82172358201,-1.79179385089,5.81561337264,1.09352627172,3.37665072311,83.8204227219,87.8540125979,85.5943508486,88.1016526347,57.1998930732,46.9258379573,81927.6278674,2.54959842211,2.47801151326,55.5804587958,74.0905618398,-194.985513697
2008-05-01,85.7118579152,87.888664078,82.7731897306,87.5893520062,17689000.0,86.6760746163,86.9119943791,85.7402907704,86.0907550376,84.9822289166,82.6551247215,1.32040483319,1.28634587238,2.1163284779,1.90469380955,-0.187331120868,7.74609331651,1.13244577519,3.34595244198,83.6239622925,87.8566192483,85.6256485068,88.1983402515,57.5775076099,49.6746384202,-52770.3054933,2.39969783841,2.43022991607,53.0157582989,75.5539809127,-371.861231512
2008-04-30,89.793350247,90.0654578227,86.3104832061,86.4465301916,10404300.0,86.5400250585,86.9186847763,85.6111892151,86.0146912927,84.9168834309,82.5977917621,1.31718797739,1.2904798698,2.23458127336,-1.73769672194,1.57695956782,3.20711014076,1.10658745813,3.25359849154,83.3766079417,87.8457704885,85.6282049065,88.2091646461,43.7604350464,52.5807428754,-239530.934702,2.22449180083,2.3678556778,50.2803312611,76.5476154014,337.978162524
2008-04-29,88.1607612641,89.5212583527,87.9702916718,88.8954296921,6362700.0,86.6641462529,86.8623647918,85.5577373794,85.9927726018,84.8785440402,82.5530715757,1.38768672031,1.34510440827,2.25254629202,2.01532692281,5.95487385598,3.89000192465,1.05313562245,3.17701215388,83.3051910874,87.8102836714,85.5172603835,88.2074692,57.8846613735,59.914033011,71743.8086766,2.16004949936,2.3860914691,52.5535989346,77.3062827967,128.359088338
2008-04-28,87.1539925127,89.1675226958,87.1539925127,88.2423847059,7971500.0,86.5201943298,86.6496907255,85.492904014,85.8454434847,84.7778639668,82.4793769242,1.23449363283,1.47613162901,2.21043970272,0.574368864112,5.00296465509,5.92672258487,0.772759149637,2.89987846109,83.2824643113,87.7033437167,85.1735590965,88.1258223545,52.2236648177,58.4286380507,68272.4860914,2.15406223952,2.41414839918,51.0002901391,75.6716091295,134.338668975
2008-04-25,87.8886651577,88.5416955847,86.3921075049,87.9702895395,7790400.0,86.4791679824,86.4710134164,85.3941253043,85.7237828053,84.6910284846,82.4124139993,1.18125289283,1.57564095745,2.21790237227,0.00340948291735,9.43115499406,13.5065467844,0.646811263674,2.73627331411,83.176222932,87.6120276765,84.8953724589,88.0466543738,50.013172485,63.8260133743,65935.5254385,2.10339124547,2.51301484355,50.5901497833,74.400366582,121.330588359
2008-04-24,87.5349295214,88.2968051488,86.2560595728,87.4805096394,6501000.0,86.4789244479,86.1341864523,85.1690161912,85.6097576748,84.6088363905,82.3478345963,1.18092213142,2.14753610541,2.60385164116,1.38831687109,5.9799228048,12.2288538118,0.776713893854,2.69705525051,82.56516455,87.7728678323,83.9866503469,88.2817225577,54.8452446957,58.1741550554,208126.254024,2.18078861394,2.63419115323,50.8343004225,71.4403992246,129.889745898
2008-04-23,85.4669709984,87.6981970957,84.7595179581,87.1812000417,7647500.0,86.3797589571,85.9206177807,84.965201961,85.5148045933,84.5368601635,82.288195785,1.14818309376,2.30058077106,2.88344538197,2.28445184602,2.06710498906,14.1574262882,0.85002601872,2.60323552958,82.081756579,87.848647343,83.6200370096,88.2211985517,57.5034251758,52.5908486341,138798.421458,2.19997779939,2.76022570235,51.0056363825,69.288028575,138.760365156
2008-04-22,85.4397669409,86.5281700521,83.9976427499,85.113250361,6173900.0,86.2165838253,85.8467926025,84.7292448562,85.4302239617,84.4705818682,82.2313418141,1.18719011483,2.29178038305,3.25443034094,-0.109524263409,1.54780388147,11.8992919643,0.998967078647,2.54595952707,81.4748145153,87.9836751971,83.5550122195,88.1385729856,49.5937769504,51.9655586177,-137352.989638,2.14144345502,2.77268287474,50.7889254918,68.6835194811,197.371812674
2008-04-21,86.7730590635,86.9907331546,84.7050980586,85.7662830607,6280900.0,86.2244069869,85.7915138925,84.5309233235,85.4463124762,84.4544738889,82.1978556498,1.1796974828,2.32850168852,3.57719274935,-2.68963356728,1.19556436523,10.8406659481,1.08139465575,2.43411585967,80.9537305741,88.1081160728,83.4630122039,88.120015581,41.62677248,51.5047869833,-52930.7164751,2.222680586,2.76381473497,53.3563768138,68.1146626461,178.86304906
2008-04-18,87.5621379052,88.2151792174,86.3921077083,87.0179472421,7440500.0,86.4165236703,85.7488151651,84.3502455576,85.4300718448,84.4215944258,82.1563925205,1.31104638854,2.33991530635,3.78166696366,0.355203616257,5.38151555032,9.64709198376,1.14705172356,2.32618190332,80.568578594,88.1319125213,83.4088998588,88.0887304715,51.0697343467,56.4981605075,95687.1798773,2.24184003822,2.79474192525,57.1682741581,67.9061614248,177.485291418
2008-04-17,85.3037186911,86.8546826309,85.1948762045,86.5825777748,5560800.0,86.3911519834,85.5566181812,84.1894606913,85.3494766271,84.3565188884,82.0999039757,1.30191740452,2.45022439524,3.87036425101,-1.00392070921,4.26691565376,8.69550837313,1.17735752168,2.2157926756,80.3190964402,88.0598249423,83.1063937859,88.0068425764,47.06298041,55.1221198612,148197.037551,2.28627971295,2.84801236628,58.2791476548,66.945026449,193.977747629
2008-04-16,85.5216370923,85.8748404285,84.4076966782,85.6846581967,7787700.0,86.4628606055,85.4042283364,84.0445355517,85.2868885577,84.3007244767,82.0478178151,1.34035229923,2.5158619562,3.94138488851,-2.01051985906,2.58108300305,8.7756865106,1.30412516815,2.21861411657,80.1031506632,87.9859204402,82.8883663802,87.9200902926,43.83335406,53.106606026,83225.1695826,2.30356869916,2.87800395437,60.5205148865,66.5080510953,227.992304083
2008-04-15,85.2771156932,85.5216392034,83.5926231167,84.7065635526,6968100.0,86.6064691669,85.3120468006,83.8982741099,85.2666991079,84.2660372686,82.0055597654,1.35814792337,2.55222918622,4.04105855479,-3.96671221869,-1.33128942979,7.66173779456,1.52012077434,2.31984504315,79.8572155551,87.9393326646,82.7598176144,87.8642759868,37.8333431628,48.4697129436,-68327.1059065,2.3229751341,2.94010506635,63.9498540414,66.5853364842,331.074712889
2008-04-14,85.4401340347,86.3638922347,84.0544953766,84.788068624,5889700.0,86.8898057539,85.3595928516,83.7705784799,85.2951297058,84.2549958244,81.9741756131,1.34500467995,2.55293208486,4.13504483693,-3.61351743291,-2.98861450307,7.55306436608,1.67498558046,2.37095848207,79.635533643,87.9056233169,82.8066607668,87.9125249365,39.044472647,46.6907418481,-262843.234812,2.40642460442,2.97115596211,69.2205046715,67.5920639479,271.570884649
2008-04-11,87.070285961,88.0755465447,85.5216370923,85.6846581967,7098800.0,87.147914142,85.4663290839,83.6446940738,85.3208664219,84.2416347748,81.9414797512,1.25431532717,2.59035370252,4.2176883049,-2.09202493042,0.163019357543,11.3791860959,1.85158609615,2.42090614404,79.4270057689,87.8623823787,82.8759753814,88.0566827864,43.5511216713,50.1752375908,-68891.3118098,2.46076199373,3.020642571,74.7120433141,68.9391490807,224.343228934
2008-04-10,86.6627418821,88.890633589,86.0378511929,88.1842269135,8815300.0,87.2973444942,85.460506964,83.4550409722,85.3024015743,84.2054665298,81.8979861128,1.18952513708,2.59002798971,4.37722592111,3.31465628976,1.87467500185,13.0378657476,2.11187917878,2.49531471288,79.0778150511,87.8322668934,82.8704789743,88.0505349537,59.967325091,52.0921706327,63642.7151606,2.51121955476,2.99153265703,79.4526730039,69.5258201905,139.090425316
2008-04-09,87.0974515659,87.6680145723,86.2008707987,86.8801027692,7641800.0,87.0605833306,85.3935542854,83.2377432098,85.1561298069,84.1057420362,81.824943513,1.32192616845,2.54077362897,4.46128764665,3.93954693317,-0.923754858166,10.540229071,2.27574399594,2.47432748549,78.7764555631,87.6990308564,82.8527806564,87.9343279143,61.4173201711,48.9734308587,-91498.4374201,2.61213343884,2.97988848851,78.7092223601,69.48290028,186.948924354
2008-04-08,87.3963176166,88.2114041414,86.9072678751,87.6680158418,6716200.0,86.7791871211,85.4265455303,83.0620727253,85.0686267342,84.0362048707,81.7662053918,1.72204784355,2.5666564725,4.5225318655,4.42859579098,1.08677728731,8.99536164509,2.40613234945,2.40360030498,78.5395408598,87.5846045908,82.8598890578,87.9932020028,63.2090792339,51.1961788163,182394.997966,2.67423455883,3.02258292663,77.1879566174,70.2374110199,159.125961361
2008-04-07,86.6627437969,89.3253440067,86.6627437969,87.9668800566,9424100.0,86.4628588503,85.3877320557,82.9121500312,84.9366904805,83.9451763907,81.6976296576,1.93926787236,2.53957952419,4.51635079962,9.42774551114,2.44524121744,10.4877476069,2.49990495536,2.34100711319,78.3957992316,87.4285008308,82.8481525315,87.9273115799,72.2721501269,52.6470652978,287065.405144,2.92263844163,3.08080261319,75.1643812919,70.5490796137,153.719956989
2008-04-04,85.2499532615,86.5540759499,84.2446817775,86.0921927683,5812900.0,85.7894484567,85.3004020123,82.7373542377,84.7828882432,83.8443755576,81.6247844769,2.81567676938,2.4891461864,4.52035362801,4.59160593371,0.108679571695,7.69079826112,2.59953219633,2.26633285041,78.2170006097,87.2577078658,82.8112558259,87.7895481987,60.3174550588,50.1213619873,52908.4209474,3.08759369252,3.02452323774,69.2467627535,70.5382605056,231.318143772
2008-04-03,84.6250472564,86.66274317,84.5435448537,84.8967481957,7565900.0,85.4614766043,85.296520599,82.6091742667,84.7164323465,83.7880357906,81.5728756929,3.03646082061,2.48795023742,4.53263499025,-0.217346856965,-0.81507528647,4.67795185649,2.72227849592,2.21343832355,78.0765392765,87.141809257,82.8085703616,87.7844708364,49.5594862848,49.0706353293,-351165.579287,3.32047360531,3.0167600045,65.425581321,71.2256517008,262.522095063
2008-04-02,88.3472443452,88.4830880198,84.8152408839,85.2227746244,8815700.0,85.4770013798,85.3256304306,82.5312084024,84.7072801201,83.7602467878,81.5342541548,3.03390593133,2.48786785235,4.53285222613,1.65732814488,-0.7064080012,7.52663319445,2.85911087454,2.24531722773,77.9983561763,87.0640606286,82.8377625783,87.813498283,53.2004234616,49.1925389163,-106203.476834,3.40392229447,3.03034464361,65.1709859787,72.2338110386,247.938293456
2008-04-01,87.4506560181,89.0536434851,86.4725619705,88.4559166279,10440000.0,85.358620798,85.3508592878,82.4057645159,84.6811153518,83.7235896801,81.4913956114,3.07662181154,2.49036668607,4.5611613573,3.88519793251,1.79317300209,12.1160429297,2.99270557541,2.20960823535,77.8446031586,86.9669258732,82.8604926018,87.8412259739,58.2089313952,52.1739140149,119514.135364,3.30494888394,2.97503585362,63.2283340686,73.1859809129,133.583060523
2008-03-31,87.5049967073,88.9449630583,86.4997361029,86.6627436259,9150100.0,85.0811066599,85.2868173949,82.203830467,84.4895191274,83.6049776344,81.4104717752,2.94830034395,2.42988209954,4.55696790351,5.02631193406,1.19544457258,3.32453764701,3.06332170029,2.05890134313,77.6468625635,86.7607983705,82.8569352954,87.7166994944,60.1314178904,51.4705840122,-103347.245211,3.34764381228,2.99735347513,60.1886175417,73.2703445423,-43.8879808525
2008-03-28,88.265730454,89.2710019208,87.3691496873,87.586498484,5521900.0,84.7220843789,85.2441229459,82.1484215063,84.3792135569,83.5283371395,81.349443316,3.04532208861,2.41526926085,4.52190923381,5.27083636297,3.07011957443,3.16327524823,3.05624149435,1.94715316856,77.6265122724,86.6703307401,82.828853685,87.6593922067,60.7300732089,53.774205315,-119698.09544,3.40974501962,2.97988799415,55.4851770913,73.6626658075,4.07463988547
2008-03-27,88.8634597586,89.2981682184,87.5593343789,87.6951780557,10231300.0,84.3455960673,85.1344758182,82.0957002521,84.2164225548,83.4266225233,81.2769722258,2.98925534513,2.37433382231,4.47563534712,4.5916028621,2.90710943171,2.59382095409,3.09718969135,1.90211147606,77.620064905,86.5713355992,82.7601419959,87.5088096405,59.09578462,53.5595450142,-87947.1497651,3.45243920957,2.97794723481,50.4836327306,73.5519420012,91.0851495888
2008-03-26,88.0483823549,89.0808203899,85.9835117188,88.6732757713,8104400.0,84.0176244343,85.0306504814,82.0524699029,84.0398526188,83.3196345427,81.2023962663,2.84172778704,2.32117802206,4.43295647511,2.63542278889,1.43996900149,4.49418072725,3.09242117625,1.82868220355,77.6195134278,86.485426378,82.7094724593,87.3518285034,54.8451579028,51.7019884947,101207.422711,3.5572349986,3.04392967266,44.555894809,73.4663494849,98.1697929949
2008-03-25,87.8853616166,89.4340104853,86.3638901768,88.4015860569,10717400.0,83.8293799494,84.979223017,81.9775668908,83.8046756342,83.1854497441,81.1155888279,2.58532171503,2.252417153,4.35649898306,0.624902929838,2.14637393108,3.84273911956,3.06951462158,1.70274726952,77.6210679077,86.3340658738,82.726805864,87.23164017,51.0900635944,52.4952641049,497142.930636,3.53588731979,3.01773062809,41.9016202902,73.6127621905,97.5161506549
2008-03-24,85.1412712412,88.2385662994,84.8967477325,87.7766831271,12286000.0,83.7847440258,84.9025668052,81.9135212388,83.5713519129,83.054711398,81.030929618,2.50443897264,2.16651613472,4.28816817924,2.25504428796,2.03769435939,2.86520350789,2.98956306627,1.55232013237,77.6253530595,86.201689418,82.7360506705,87.0690829399,53.7219640278,52.3749200152,792272.60778,3.58052314827,2.97794752816,41.7290869689,73.6633873428,96.2263394343
2008-03-20,83.0764009393,85.7933288202,81.527752047,84.8695706238,15970100.0,83.6236694338,84.8297920067,81.865767847,83.3579034361,82.9363588976,80.9525477379,2.29140173501,2.09958684336,4.23742218089,-1.43998128791,0.787900786137,0.717597862703,2.87792354123,1.3756357789,77.6283456661,86.1031900279,82.7302051633,86.92937885,47.4445346651,50.9458483904,335366.513215,3.4718457593,2.95562991919,38.325302732,73.8158069046,37.9432446539
2008-03-19,83.538285411,85.2771165591,82.9405558361,82.9405558361,10044200.0,83.7265252401,84.8016526929,81.8538078826,83.2811762908,82.8879044692,80.9070341243,2.38215108542,2.10430850875,4.22980621616,-4.86330179134,-0.0543397858476,0.985736800318,2.75403711259,1.17211316358,77.6240016664,86.0836140988,82.6973441841,86.9059612016,41.234082279,49.9334205704,619117.714035,3.34764353818,2.89643960773,38.0112438531,74.7197375525,-187.216662725
