,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2002-02-14,53.6042403511,53.7871338953,51.9581426704,52.1410444449,4186300.0,50.832010583,51.5815704277,50.708945919,50.481647569,47.8323094176,43.3818703415,1.81377361689,1.57823344742,2.17231006847,0.923635402544,-0.621858260887,7.43484587438,0.921506533057,5.55586326102,48.5366358505,52.8812559875,50.0033369803,53.1598038752,52.5136768157,48.8953826359,45734.9413236,1.9896798305,1.81494689678,44.5056199176,52.1705234125,399.275486963
2002-02-13,52.8726409176,53.7414112962,52.7811904898,53.6956819669,5131500.0,50.7660366257,51.6037796514,50.5850318211,50.3974221614,47.7243132607,43.2796131018,1.7789603267,1.59072410462,2.29766911479,1.36259210251,1.82898308808,7.13305789234,1.0088408608,5.75806834256,48.2873627063,52.8827009359,50.0130555467,53.194503756,53.7990679444,53.326670246,231330.67686,1.94264871774,1.80939448844,39.8993110888,53.2051999752,108.797343213
2002-02-12,51.3271484206,52.2965142146,50.7144339139,52.0038730169,4883800.0,50.6687086183,51.5384588268,50.4661475229,50.2300135802,47.5746440343,43.1580061015,1.63804089423,1.53833106197,2.31843507079,-0.868769541428,0.960221676936,6.08139763037,1.11492240205,6.01372064112,48.1477124521,52.7845825937,50.0001277648,53.0767898888,47.41144665,51.8035085633,244902.093277,1.93285079969,1.82082589761,35.1315975925,53.2525224593,126.353207725
2002-02-11,49.1232119873,51.4917516518,49.0500496328,51.3271461848,4445700.0,50.7307635856,51.5041651955,50.3647908957,50.1399784378,47.4636277024,43.0547253857,1.70749621016,1.53827441696,2.38212729422,0.228620853439,-1.98445307349,6.71239703967,1.26444228487,6.30828956403,47.9826636015,52.7469181899,49.9658907785,53.0424396124,50.6393781254,46.4829822247,371745.907978,1.98837332657,1.86491746182,32.9659258431,53.6755005046,180.910178502
2002-02-08,47.9343700686,49.5804595344,47.111320763,49.3243999741,5985100.0,50.7144335246,51.5750385195,50.2529176117,50.0797217934,47.3667905852,42.9581345681,1.70243956416,1.5750910413,2.49128382545,-2.7983567538,-4.1243707122,8.19387556329,1.42478371013,6.63324009054,47.7616337863,52.7442014372,49.9999474782,53.1501295608,41.7207701093,42.1728540442,181632.10473,1.92827806591,1.80906790527,29.2275099898,55.2579819026,284.172979578
2002-02-07,48.4373415574,49.4432834952,47.660021582,47.7971940277,7179700.0,50.9143161499,51.7223374735,50.116353019,50.1180593901,47.3177240923,42.8837962664,1.69092019063,1.5494634814,2.7537959326,-4.32556270023,-4.98399639513,7.36168687607,1.64517694282,6.98908024291,47.3625570864,52.8701489516,50.1728739921,53.2718009549,35.9309840386,40.2224563194,-176935.994115,1.81331289486,1.7662823335,29.0715194046,57.787095618,295.135814109
2002-02-06,49.4432821447,49.8090811174,47.5868579137,47.8612064574,6513400.0,51.2232849142,51.9003373448,49.9936582377,50.2358587146,47.3057064165,42.8264196705,1.45647516357,1.3560545841,3.01087623933,-4.37128741293,-3.97805271558,7.5445830168,1.89651078124,7.35142359802,46.9827819984,53.0045344771,50.5442827607,53.2563919289,35.8244271951,42.4557714904,-347233.657741,1.77020130729,1.74178702398,31.1345275807,60.9535495128,292.729503145
2002-02-05,50.5406799875,50.7235781047,48.9860373036,49.1232134063,7033500.0,51.5355197294,52.042410656,49.8679151874,50.3563880812,47.2917830799,42.7676221262,1.1068743858,1.10174686282,3.2495270607,-3.47507545562,-2.53315233607,8.09328498947,2.12924971346,7.72281017679,46.6183881268,53.1174422481,50.9406637932,53.1441575189,38.0352733679,44.9909509042,-304775.615258,1.70553330521,1.7061869695,33.2643133355,63.7755920635,186.516528074
2002-02-04,51.5557709188,52.5068477183,50.0102722629,50.4126492206,5676400.0,51.7837394048,52.1328803823,49.7330271043,50.4189798826,47.2458791614,42.6933955188,0.893347038612,0.946181224057,3.44317030373,-1.05167110235,-0.658433694901,9.65706908,2.35406306494,8.09226614454,46.2898568006,53.176197408,51.1866991583,53.0790616064,46.3399004863,48.6607188138,-210684.722954,1.69573527079,1.69018338514,35.9885945742,66.5835699711,156.034228069
2002-02-01,52.6897402551,52.8543530402,51.1351012432,51.5466258898,3421500.0,51.8588587693,52.1563958714,49.572075953,50.4193012057,47.1665055719,42.6032374068,0.809464946735,0.909308360622,3.63142646966,-0.137171428026,-0.274345566146,12.2908174101,2.58055297115,8.42412620728,45.9406494833,53.2035024226,51.2470875108,53.0657042321,49.4901524838,49.433112214,-4138.86927406,1.64151877148,1.65458345861,35.3385862632,68.6301059421,151.351541166
2002-01-31,51.8666997143,52.8726425583,51.6929428908,52.8726425583,3988900.0,51.8686567284,52.1661939274,49.3672289961,50.362081994,47.0567198991,42.4987755513,0.806218554098,0.903956894491,3.85776132643,0.210335846526,0.493830691365,14.6867928979,2.78539992798,8.6893298421,45.5094676697,53.2249903226,51.2622370329,53.0701508219,50.8025210154,51.0538722412,315436.549542,1.60885825648,1.67091390806,33.1275963342,70.4406794878,117.599219475
2002-01-30,49.8182245735,51.9581413658,49.1232119271,51.8118248874,5841600.0,51.8536327394,52.148557117,49.1224491145,50.2346543786,46.9109464635,42.3775978342,0.787819840135,0.894430398788,4.09049603894,-2.1216326318,0.265198997548,13.9369043574,2.87776382958,8.84784223971,45.0319530755,53.2129451534,51.2541267182,53.0429875158,42.0329391306,50.5715320325,-22342.375934,1.64282553101,1.72480367112,30.0388791149,71.8256708859,144.633154615
2002-01-29,51.9581420599,52.4062519977,49.5621702621,49.8182252453,6348600.0,52.0051779273,52.1390857242,48.8901673752,50.154602505,46.7881081517,42.267389313,0.963606259713,0.899517890159,4.3242206737,-3.74942915205,1.51806208792,14.4124419116,2.93049982751,8.94650620742,44.5659467015,53.2143880489,51.239567834,53.0386036144,33.9592916467,53.1039676299,-202461.475303,1.5997142411,1.74929928778,30.4527163612,73.5647854106,195.3691215
2002-01-28,51.3180026946,52.1776208155,51.2174073142,51.9124208814,3953400.0,52.2729942954,52.0848692211,48.64996001,50.1716758841,46.712159605,42.1791766451,0.819258271334,1.07350593559,4.65912541536,-0.813903680312,5.4869682349,18.9026130355,3.03017994512,9.02240944732,43.9908345946,53.3090854254,51.0113632855,53.1583751566,46.0998887066,61.3207641065,-38137.0166816,1.51936924496,1.71467888689,35.4112608702,75.4320136276,139.846794341
2002-01-25,52.3330913205,52.3330913205,51.1625356743,51.2174090424,4305300.0,52.3311302725,51.8889060698,48.3349164594,50.0833215192,46.5818173076,42.0654608131,0.820580074127,1.51583272286,5.05688838973,-1.54549366343,5.61500122461,17.3205439381,3.16994524966,9.08672893073,43.2780280697,53.3918048491,50.373073347,53.4047387927,42.0954145135,61.5240394242,-147400.975456,1.64021396306,1.74799286917,38.6393203418,75.3328635435,154.756653635
2002-01-24,53.3298877488,53.5036445707,51.903277144,52.3330898643,5450100.0,52.441522677,51.6883703118,48.0462407271,50.0257590486,46.4656281665,41.9585295798,0.76102225019,1.92433117066,5.37398572807,0.466390985571,5.67901636442,16.6529582544,3.36747617116,9.2413801364,42.672254999,53.4202264552,49.7640391411,53.6127014824,52.4401884838,61.6861290023,151464.24724,1.67614025914,1.76660921093,44.0687141592,74.9780567057,134.880093556
2002-01-23,51.1259577223,53.01895904,50.659563363,52.8726425583,5964400.0,52.4082090352,51.4855482988,47.7686914229,49.9086466921,46.3185626736,41.8373055401,0.776190935602,2.14095006451,5.57510385389,1.82899121836,4.38957784004,16.4792059722,3.48925647624,9.28232921109,42.193587569,53.3437952768,49.3445982343,53.6264983633,59.2937027711,58.5775670784,123905.13515,1.70880099554,1.83095047571,47.2510114538,74.6006260769,118.725920226
2002-01-22,52.1227562596,52.5525699022,50.9522015324,51.0985253314,4232800.0,52.2775668053,51.3287776616,47.49403799,49.7582042249,46.1542873195,41.7083520755,0.84304925058,2.19563315829,5.7233468205,-2.21307392693,3.43850544179,15.5281335739,3.64685451811,9.34786805631,41.7706911695,53.2173848105,49.1331445033,53.5244108199,39.292040272,56.9784854366,-83176.0813798,1.74146159706,1.81755962401,48.8182028878,74.6339101415,146.495468209
2002-01-18,51.5466275126,52.4062538893,51.5466275126,52.1227567279,3908400.0,52.4356435144,51.2059738958,47.2352357638,49.6901740308,46.0303619516,41.5986159276,0.811871786906,2.30254480886,5.90576782961,-1.3260139584,2.7617758996,17.0736245273,3.82700998555,9.38881701055,41.3294679342,53.1410035934,48.903429087,53.5085187047,42.9816168845,55.4552082686,-9544.34351805,1.68985774463,1.87014306026,54.4769363284,75.1713558238,138.136743081
2002-01-17,52.2416401858,52.5982914742,51.4185917871,52.1227567279,4542900.0,52.5303587971,51.1073390423,46.950675355,49.5667043098,45.8776584292,41.4756197026,0.849058307192,2.3208981452,6.07518194898,-0.658433694901,3.38363416049,18.1984546279,4.1155331847,9.53970868293,40.875493406,53.025857304,48.7864408971,53.4282371875,46.7450357495,56.5232815733,-45818.3390749,1.71925177213,1.92860552754,59.0345537919,75.7370890243,219.739349057
2002-01-16,52.5525680842,53.0006688747,51.6837977,52.2324938703,5215900.0,52.5773897754,50.9864949651,46.6473677778,49.4369676808,45.7211273891,41.3511775995,0.842957722911,2.35392363905,6.26393842691,0.393234697353,-0.00914656859798,18.2624670577,4.39414927244,9.65879616294,40.3834293509,52.9113062048,48.6325713261,53.3404186042,51.7961673181,49.9844063389,90829.5487247,1.71337274068,2.02070817356,63.1147538334,76.1982773585,216.305204793
2002-01-15,51.2997057671,52.7811906328,51.1808223138,52.5982888619,5768500.0,52.5493015827,50.9868216283,46.3429933269,49.2950761682,45.5579223699,41.223989745,0.86167764555,2.3541035831,6.42946246066,0.941923119551,1.21627681598,19.9817130033,4.67566145738,9.78144022027,39.9135308662,52.7724557875,48.6327180452,53.3409252114,54.3755052979,52.0392496314,101879.133198,1.70684063379,2.03605863008,66.2978645409,77.2127326878,204.67326726
2002-01-14,51.500897386,52.6440199959,50.9064755308,51.4643203229,5940000.0,52.4820213599,50.9433831706,46.0099647768,49.127416195,45.3814580844,41.0910303868,0.893735058272,2.33440622153,6.61479158853,0.393237407448,-0.0823055669099,18.756297749,4.93827407634,9.86943514858,39.3951731883,52.6247563654,48.6089769491,53.2777893921,51.9248213218,49.8573675105,-148121.740075,1.6846314995,2.01450254256,68.8545716564,78.1716213274,239.113641575
2002-01-11,52.6531621622,52.964091423,51.6837973179,51.6837973179,6614200.0,52.4539329736,50.9463226551,45.6973598143,49.0088027966,45.2289932369,40.9697637901,0.93347560209,2.33513818544,6.79344269831,-0.13717413812,1.19798638888,18.0795682068,5.1835111509,9.92105326268,38.903917116,52.4908025127,48.6111844697,53.2814608406,49.3617027716,52.0172428018,-417574.233562,1.66764814574,2.00013163072,72.4319574743,79.5274467383,269.892648435
2002-01-10,53.1012643806,53.512789024,52.2782160082,52.6623067118,12502800.0,52.4637311263,50.9035374269,45.3960336776,48.8730290662,45.0672057235,40.844504935,0.925455580011,2.33209844599,6.92313670435,0.283494844838,3.21902302667,18.8111663202,5.39948449062,9.95844603105,38.4728969732,52.3191703819,48.571438981,53.2356358729,51.3729030178,55.408727076,-215141.800634,1.73296955965,2.02626000033,76.3207351387,80.7574340534,228.100260079
2002-01-09,55.387501135,55.7990257773,53.8511511276,53.9334575192,11647000.0,52.4434814946,50.7885723188,45.0825142389,48.6806980699,44.8768369614,40.7063319115,0.923876563047,2.32150527182,7.01384545831,2.38683162935,4.8102441129,20.2652159784,5.63100415137,10.0038659184,38.0686687806,52.0963596972,48.467067047,53.1100775907,62.0721616503,58.3492060207,162536.250752,1.80678181123,2.02593314182,79.8326513139,81.5399819397,176.35172324
2002-01-08,52.644018872,53.7688451585,52.0495933688,53.5676543973,5201700.0,52.272993521,50.6167778862,44.7447606393,48.4140856566,44.6498355758,40.5516699462,0.84459904383,2.25725321326,7.06813023162,5.26749123997,3.36534102329,19.0306406051,5.83646069877,10.0131124292,37.6766304076,51.8128908709,48.359524673,52.8740310995,70.6303824684,55.7001240295,77808.1818724,1.89888433445,2.01123584947,80.8650905078,81.8595619416,153.285744293
2002-01-07,53.8328618482,55.2503283958,52.598288841,52.7263245617,7490700.0,51.8967441468,50.4965871354,44.4275832958,48.1525078301,44.4263131059,40.3994656457,1.28299115992,2.18267429953,7.09245001619,6.30087191521,2.76177860969,20.9785209546,5.95427816832,9.98608405553,37.3351332796,51.520033312,48.3139128359,52.6792614349,72.8297013416,54.7754652099,78162.578699,1.90998852882,2.01678801099,78.6419261873,82.3462968792,183.13397685
2002-01-04,53.2384374412,53.5402226701,52.0038717301,52.7629027058,4824100.0,51.4466818671,50.3979521851,44.0779412799,47.9203562669,44.2182756915,40.2553090375,1.91772911282,2.14016910526,7.1927938523,7.16049488804,5.17604452465,24.261556411,6.10669396767,9.93619320504,36.8851474276,51.2707351322,48.2577830798,52.5381212903,74.5454575858,58.2796999647,198514.296262,1.85577177527,2.01123557063,75.0886235682,83.1846984178,128.449562116
2002-01-03,50.6778515312,52.4153959662,50.3577782301,51.8666988788,7141900.0,50.9352179465,50.213093452,43.6735820064,47.674564887,44.0041069505,40.1090278427,2.42694286058,2.15183955821,7.3759022335,5.21262537885,5.05716081363,22.6154667536,6.27877141156,9.86069650941,36.2976797729,51.0494842399,48.0612538938,52.3649330103,67.6799211697,58.1204162773,-194410.467522,1.85707816272,1.99523189083,69.4469961592,83.6280593587,149.571182576
2002-01-02,52.6897407944,53.1835718376,50.4949551598,51.04365134,7276900.0,50.5628875623,50.0324805658,43.2966575605,47.4617862567,43.8070331311,39.9715068414,2.66155526635,2.2190885185,7.52643339743,2.56058662167,5.24920352296,20.393243548,6.49078182542,9.83295679617,35.7702241631,50.8230909579,47.8133920473,52.2515690843,58.1300868275,58.3771195941,-321800.470747,1.95309995588,1.99817127316,64.5177208757,84.3437664742,167.047720166
2001-12-31,53.4487717029,53.9700357709,53.0921213351,53.3115992583,4765900.0,50.3799885179,49.8450090114,42.9567701681,47.2799828249,43.6256490843,39.8419939981,2.71345074189,2.3484583827,7.63040871874,5.65157936872,6.39232134063,23.7768722883,6.61942079224,9.75095701824,35.3263614493,50.5871788868,47.4965506288,52.1934673941,69.7570450604,60.5877023449,45168.226889,1.89365765096,1.95767224179,62.7866487097,85.1536754714,113.969869579
2001-12-28,52.6440186186,53.7871329747,52.515990213,53.4487706863,4538200.0,49.9763042773,49.6167118207,42.5604889632,46.973838249,43.3828730058,39.6844253809,2.66370228691,2.30936289451,7.70061798776,4.087789858,8.74257211577,23.621407723,6.79073615758,9.66722988637,34.8598709755,50.261106951,47.3073489262,51.9260747152,62.8818394876,63.548750325,121053.426395,2.05042837589,2.01907409044,58.5762875867,85.3322973533,108.045153698
2001-12-27,51.8666980321,52.8726408507,51.775247604,52.7811904228,3503200.0,49.6843192874,49.3044771023,42.1667988345,46.6451924428,43.130573492,39.5233962045,2.47084624335,2.3624686485,7.7382495174,4.04206785539,6.2185663483,26.3374589099,6.93354977631,9.55484856507,34.4285493171,49.9050483519,46.9420084538,51.6669457508,62.7745679989,59.2946950185,81822.4287348,2.13795928296,2.0977862024,55.6846596298,85.0973708586,131.863384054
2001-12-26,52.1410444029,52.3239461774,51.0985244991,51.839259173,5131500.0,49.3956001549,49.082385447,41.727841186,46.3337498103,42.8886827614,39.3682808309,2.31220538653,2.31535214447,7.87178865186,-0.402381265951,5.91678378646,26.9958953149,7.10029271555,9.41279697972,33.8560525342,49.5996298379,46.7670333025,51.3977375915,48.9054631231,58.9241374394,42227.9416003,2.32804360645,2.09256048407,53.326216196,85.3986229677,556.405548088
2001-12-24,51.9124216427,52.3605233545,51.2722741187,51.6563657423,2099400.0,49.4243416739,48.8710717403,41.2779095975,46.0543086609,42.6643382719,39.2223594081,2.34715424415,2.32440738177,8.05346207589,0.274353696429,7.04161659721,24.8925585304,7.19326647873,9.20398736803,33.2244475216,49.3313716733,46.5466643586,51.1954791221,50.7197830341,60.2721489372,-53906.0677296,2.36527662637,2.12064854908,54.2237484066,85.8939583627,53.9133607969
2001-12-21,52.0495927124,52.4062513031,50.9064737906,51.0710829155,5387800.0,49.4047449813,48.6195854333,40.8630336219,45.7699670737,42.438954685,39.0768587408,2.32815369263,2.39184595121,8.15034191304,-0.475542974358,9.94055850465,27.0050391734,7.23411383454,8.95819132144,32.7126917089,49.013375535,46.2277394821,51.0114313845,48.7242249022,63.3702290502,-154305.559431,2.34437358562,2.2006667622,55.5097131114,86.5757205327,41.1319069359
2001-12-20,51.9124228023,53.7139810346,51.5191871347,51.820971456,7168000.0,49.4387123366,48.2645654867,40.4129496357,45.5009002523,42.2225917767,38.9364927658,2.35761799269,2.72853324463,8.32093173119,1.335160527,11.3854643044,27.8555209978,7.32571583827,8.7064004256,32.0920179045,48.7338813669,45.5360322421,50.9930987313,53.5231595346,65.3362904442,53897.9319135,2.3326151157,2.25161701297,57.4143567142,87.1297366019,62.7532565125
2001-12-19,50.8150287976,52.8269135818,50.1383005487,52.378811867,8067100.0,49.3433437275,47.8579417615,39.9486909524,45.1801146817,41.9820097801,38.7856957526,2.27955188479,3.01249656584,8.44973320959,2.93552818183,12.0621884264,25.9350803541,7.43027308693,8.44780153173,31.4989577428,48.398424162,44.8454451957,50.8704383274,57.5529358803,66.4422809733,941575.324615,2.31955044101,2.22875433848,58.5925746596,87.2012358359,85.512782671
2001-12-18,48.8945862963,51.8209698624,48.8945862963,51.5466258898,12070900.0,49.1336631431,47.4271493177,39.5164396132,44.8147330097,41.7214152738,38.6265915902,2.10736868823,3.19875887955,8.46643125924,2.42341248355,10.516697473,23.8683271339,7.47508336862,8.14622138382,31.050008354,47.9828708724,44.2283904382,50.6259081973,56.4040584716,64.3821949149,1169138.07349,2.2450844724,2.21732327963,58.4329994987,86.9992129608,-261.777318718
2001-12-17,47.7971917496,48.3001631574,46.9558580575,48.3001631574,8860600.0,48.9605622514,47.0515529794,39.118634161,44.473044755,41.4751474718,38.4753527853,1.99019251801,3.31254568629,8.45232721359,-1.90215021668,7.5445830168,23.4110745866,7.46319490718,7.81578372918,30.6663069474,47.5709613745,43.7390072931,50.3640986657,44.3231424095,61.2305999702,507381.210044,2.12358736449,2.13338557724,58.7908683736,87.2897890893,230.026804779
2001-12-14,46.1511050096,46.6723645138,44.7793595087,46.4254526465,8287800.0,49.0964301241,46.782103586,38.7284495845,44.2787930891,41.3040791035,38.3603359969,2.0065017232,3.50828255036,8.56096099566,-3.53909330552,7.16964416674,19.6525015761,7.51623570039,7.49459276607,30.1674885889,47.2894105802,43.2738210356,50.2903861363,38.2940212686,60.792954669,-23948.347801,2.12358749316,2.13501870108,62.6103091691,88.5162228501,3629.63985703
2001-12-13,46.0139288153,46.2882764519,44.9622602843,45.6024078178,7698100.0,49.349222503,46.5260448657,38.4009078916,44.1698358655,41.1757122744,38.265911291,1.86183300367,3.78593558307,8.63709600044,-1.9844503634,7.41655815737,15.2629264461,7.55875965611,7.20114136564,29.7638118911,47.038003892,42.7401092826,50.3119804488,44.0482851606,61.082266362,-493325.552348,2.16669936599,2.13338572024,68.26168716,90.032786213,-230.660215035
2001-12-12,48.9403104388,49.4890075236,46.0870846832,46.6540734999,8477200.0,49.4909689576,46.2611677887,38.1465257841,44.0971233285,41.0647574165,38.1800095282,1.61363199147,4.09941548172,8.64615971663,-0.155464565222,8.77915296998,16.3054482698,7.47325428074,6.85718949404,29.5003660675,46.7926855008,42.161752307,50.3605832704,49.5259331469,63.4153129091,-235960.489062,2.13338561894,2.14318391613,74.748624026,91.5613641852,89591.3521675
2001-12-11,48.4830647183,49.6444717191,47.9983822931,48.4830647183,4854700.0,49.5020735694,45.9476266112,37.874768313,43.9673411325,40.9246614426,38.0807793161,1.59301060091,4.39344098294,8.63046078705,2.68861690129,13.0772813846,19.3872971583,7.29020289677,6.40481927218,29.2443075259,46.5052291,41.5541856282,50.3410675941,58.626761635,69.5997790383,-109275.527983,2.04324259044,2.1320792985,80.9681824974,92.9865260539,418.367001782
2001-12-10,49.6627605882,50.1017219132,47.0290173284,47.6600198896,5604000.0,49.310029505,45.4805808474,37.5516466937,43.738138182,40.7352102392,37.9589588595,1.86427244695,4.79102967177,8.58938722105,0.740741971906,14.6502120437,13.0315566719,7.12711786227,5.94188142867,28.9622594726,46.1410339147,40.6895511757,50.2716105192,52.331608074,70.9685837839,-90717.6336659,2.02168683262,2.16637289685,84.1069812414,93.4599744617,480.050291659
2001-12-07,48.7391222867,50.4766667596,47.9800912991,49.3609808283,8025300.0,49.2571193641,44.9573589887,37.3344540825,43.5390766491,40.5616399126,37.8453399987,1.92425053329,5.31546303711,8.49367883832,4.65478225777,15.464115724,12.9218195295,6.94498086415,5.53543911638,28.8407752442,45.8281329208,39.6418959516,50.2728220258,64.1940873093,72.6614883884,-1044168.45678,1.98771980498,2.13828490045,88.6495541155,93.4531773467,261.368101076
2001-12-06,51.6837997575,51.6929437949,48.4830666633,48.7391225674,17101500.0,48.9246349171,44.4050691414,37.1190904237,43.2435763621,40.3410842943,37.7104562876,2.27508362744,5.6347596571,8.34610793852,2.17649849292,13.0589909575,8.40421140982,6.72809304823,5.12259525999,28.7729824851,45.4651983622,38.7703094843,50.0398287985,56.1721969697,68.5069986837,-990313.072659,2.05761312185,2.15036916965,90.8818486931,93.2901643431,259.067407566
2001-12-05,51.4094479999,53.0829778298,51.3362938727,52.2416404389,9339400.0,48.7691707391,43.9386766073,36.9790202335,42.9646409089,40.1305871638,37.5812644537,2.36145953065,5.80074657571,8.21731607184,6.31916505241,15.8482038528,13.3424830922,6.42920554473,4.73525571053,28.7617041616,45.1963363053,38.1379300315,49.739423183,71.3931904793,74.3878476509,132875.672831,1.8570773617,2.08178207983,93.9550988479,93.6418427749,141.797860192
2001-12-04,51.5008954989,51.5923459271,50.5955480584,51.3820120459,7319200.0,48.3178018068,43.3726693268,36.7566455153,42.4937715954,39.827022929,37.409513829,2.24786631009,5.73338204884,7.97422228515,6.76726290079,15.8116202885,12.1993625645,6.07849665499,4.25301196755,28.7824232301,44.7308678004,37.639287278,49.1060513756,72.2355693883,74.3589777847,147877.225868,1.87602047179,2.12816007886,94.216192429,93.5687471082,124.423565174
2001-12-03,51.0436508137,51.8209698624,50.6321261673,51.5466258898,8150100.0,47.8344258853,42.8079686022,36.5533228059,42.0426343861,39.5373962292,37.245806203,2.26579619236,5.69383101334,7.74728906524,10.416101479,16.4974936892,12.4097011211,5.69989569953,3.7347981353,28.8060337406,44.3006118711,37.1141375889,48.5017996155,78.0957187473,75.1393657111,300191.969972,2.05695993877,2.15298212307,94.5497309803,93.2433673482,124.678524646
2001-11-30,49.351836921,51.0436520668,49.0317636126,50.485810929,6115200.0,47.0904186368,42.218772399,36.3464944539,41.5602437229,39.2363836943,37.078235575,2.63339546992,5.60901180938,7.50199743737,10.0503037774,16.561508829,12.1444994135,5.32083741565,3.19656688335,28.8444970165,43.8484918912,36.6097605896,47.8277842084,77.6547672775,75.1877734477,163636.825079,2.17061891025,2.23430704468,93.9866204831,92.7419900424,157.93309867
2001-11-29,49.1232140345,50.3486348155,48.7025453429,49.4432836851,5325000.0,46.3725397955,41.6272899408,36.1440861303,41.1072119329,38.9544154325,36.9211161701,2.98323894374,5.57808487457,7.27442565084,9.12666024453,15.4732568724,8.68770354456,4.92760457019,2.6209430437,28.8696604795,43.4185117811,36.0492050663,47.2053748154,76.4581194389,74.2685131313,-99157.9152888,2.13795823595,2.24835120589,93.0738218962,91.7217005501,185.330805041
2001-11-28,49.7633563592,50.4949552295,48.6751080352,49.1232134063,6227200.0,45.7206354924,41.074673624,35.9992910712,40.6841009506,38.6915104349,36.7743580298,3.24619582703,5.54142306771,7.08933088244,8.09328498947,16.5066375477,8.48651697673,4.51455759223,2.08159411871,28.9099601888,43.0886219537,35.5332505563,46.6160966917,72.9393620313,75.0764216015,-90088.796551,2.18956208685,2.2973419827,92.5096402918,90.5769288152,221.148534485
2001-11-27,49.8090813743,50.6778517662,48.8031394539,50.202313374,9196800.0,45.1425437074,40.4851508544,35.8578491216,40.2557599685,38.4300380496,36.6296165487,3.31358242528,5.53148686096,6.90532338346,9.44673323348,17.4942908001,9.00777653351,4.13870006533,1.58868121587,28.9525257382,42.7631725051,34.9536639934,46.0166377154,78.0554019171,77.3990353341,609341.316746,2.14318378999,2.28950345395,93.1256969737,89.239344542,66.8412518703
2001-11-26,48.1629914369,50.0834294058,47.8703502479,49.964545952,11319400.0,44.4677770479,39.8603547544,35.7077195127,39.7509063507,38.1349637112,36.4705142024,3.16237021611,5.37917272417,6.68249701875,10.7087374723,16.360316841,8.77000911147,3.74379057481,1.0723978742,29.025222494,42.3902165315,34.4811820302,45.2395274786,79.585647918,75.105254556,601745.866993,2.146449909,2.32706317722,93.4204821245,87.7203801198,1756.6987344
2001-11-23,46.7180887037,47.7057416361,46.4803208792,47.5868581812,2178100.0,43.7028672284,39.2760577244,35.5615526942,39.2324963353,37.8384526734,36.3123177248,3.02256309359,5.12345233026,6.45749649484,9.40100852077,13.7357177896,9.52903880039,3.34674724629,0.556114532534,29.1040561994,42.019049189,34.1526053941,44.3995100546,77.9956399938,72.5525636487,131003.352148,2.10007207448,2.30289429905,92.8674614531,86.2981484568,104.495240403
2001-11-21,45.8310282723,47.0198719458,44.8799515043,46.8095380651,4278300.0,43.0313666198,38.7854963747,35.4027353809,38.8084570092,37.5941065353,36.1801275734,3.1354775577,4.95298538351,6.27122348624,8.9346175352,13.1412965244,7.34339644897,3.07056974667,0.123863178244,29.1315118946,41.6739588671,33.8325109912,43.7384817583,77.3669460811,72.0061371889,-42703.5086003,2.15298221332,2.31105956524,91.6539795827,84.9236330896,116.392790536
2001-11-20,46.6540732463,46.8369713594,45.2366066976,45.794447817,5737000.0,42.393179653,38.316164356,35.28034544,38.4023490285,37.3631192808,36.0554882369,3.21556615467,4.78423009175,6.11453361962,10.3886644833,11.2574340247,7.14220717104,2.69090187221,-0.349337250739,29.1658118204,41.3948790597,33.5319342643,43.1003944478,79.2181059294,68.9442959103,219862.596931,2.22091600655,2.32281735884,91.64495768,83.5822653791,49.4004527837
2001-11-19,44.9348216346,47.2667842418,44.669618044,46.9192779177,7219800.0,41.6511321899,37.9141131408,35.1613086539,38.0271509407,37.1517855544,35.941278075,3.55142933425,4.60205406974,5.97429083068,13.9094700718,15.1714743106,7.39826773027,2.23350194099,-0.916832252573,29.1870178232,41.1355994845,33.3120590711,42.5161672106,86.5098441701,74.1766344293,-138962.616297,2.31105896108,2.39989632885,90.2727661661,82.6223048359,140.764371776
2001-11-16,45.5566799624,45.5658249139,43.0875421778,44.7061985705,12449700.0,40.6575986133,37.3722747726,35.0380041917,37.5758164639,36.9069602243,35.8125236449,3.89342696163,4.39081633584,5.80134674848,10.8093334663,16.2048522758,5.29492552557,1.76787154341,-1.49926403003,29.2366574432,40.8393509402,32.9814584368,41.7630911084,80.4953704291,75.000008362,-361481.299679,2.28884999592,2.44235506197,85.4202988156,80.8566386325,-193.59627854
2001-11-15,45.9224765505,46.5626240745,45.611550941,46.5626240745,9676000.0,39.8855033657,36.7935300485,34.9497554329,37.2139022352,36.7114695959,35.7082036547,4.09534986333,4.45582722748,5.69100695415,10.8824924646,17.3113919493,5.96250849917,1.38759394289,-1.96545335446,29.2587484788,40.6407623871,32.337702821,41.249357276,80.8290273188,77.6511943949,440694.183322,2.24312521746,2.3675624766,83.7321480724,78.8172041434,95.9497127341
