,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2006-05-05,83.0286070016,83.5608086056,81.8932435802,81.9996803528,3880000.0,80.4106803462,79.8898829267,76.0239145025,78.2991286486,75.4120288521,71.4833489136,1.5192637345,1.51810755895,4.5768282697,2.69648259191,5.17732478365,11.5435998601,3.65794945999,6.20953375837,71.4470862328,80.6007427723,78.3717753678,81.4079904857,57.5396651014,57.6325205979,13396.8226311,2.38223520293,2.38774766257,59.5615464191,76.6144856666,160.146333968
2006-05-04,81.5029604748,83.0640851479,81.3255634922,82.1770824928,3340200.0,80.2180744467,79.7049784702,75.8315211715,78.1113010829,75.2469145585,71.3611550256,1.47252655808,1.56615516023,4.56397862049,2.34168298941,5.46024113444,12.7410163609,3.7035588562,6.19492011657,71.2675425511,80.395499792,78.1388233099,81.2711336304,56.4202211877,58.0666997714,72079.9040225,2.36196110788,2.37843862724,58.1329775807,76.95898714,133.106326481
2006-05-03,80.4030781498,81.7158385449,79.9773168709,81.6448854278,3354500.0,80.0508113761,79.5099698582,75.6191708989,77.9049356851,75.0732153605,71.2354799993,1.36171268109,1.58674608433,4.5601335998,2.5900562758,4.04872311875,12.173644774,3.67293488214,6.08569652166,71.0590372991,80.1793044987,77.9232237739,81.0967159426,57.0057751076,55.9206651756,104856.886707,2.38983808155,2.41809870442,56.6954655625,76.976502683,113.299865496
2006-05-02,79.161271023,80.5095114742,78.593589339,80.4385583599,2370400.0,79.8658073564,79.365372604,75.4162768193,77.7151084074,74.9085016289,71.1145285317,1.30316585584,1.56937077832,4.55830800213,3.1932151323,5.55070326926,11.248699849,3.61893910657,5.96524176635,70.8579688172,79.9745848214,77.7960018257,80.9347433823,58.3643211038,57.7755240869,-74788.0873967,2.47853885158,2.4703201769,55.2152506424,77.3809259517,144.654975052
2006-05-01,81.4319972946,81.8222820133,78.2387912651,78.6290724355,3668000.0,79.6377205612,79.1671332015,75.2287984885,77.5768752423,74.7698951148,71.0061885212,1.46464998587,1.76692904333,4.57952004054,0.603163533956,4.6908826619,8.52471845202,3.65422198971,5.93764104453,70.6492784479,79.808318529,77.4002041582,80.9340622449,51.6699443684,56.7332700695,-93595.0367527,2.46840193414,2.46093431943,52.9963428298,77.7568738389,192.653087111
2006-04-28,80.9352801374,81.7513225919,79.9773172559,81.5029618448,3122200.0,79.5946374516,78.9996016779,75.0867198476,77.5234692495,74.6731678765,70.9176148746,1.50491947596,2.02357862194,4.60441039944,1.66756234144,5.63026691524,11.082055874,3.70442138038,5.97995259544,70.4823094482,79.6911302471,76.9760230559,81.0231802998,54.9060406046,58.3056421325,100475.026659,2.40251030433,2.43344622428,54.4676536655,78.2813199998,150.154032202
2006-04-27,79.4805939783,81.9996779584,78.5226311159,80.5804772654,5004800.0,79.4755258558,78.7985207166,74.9020189164,77.3214835818,74.5019844728,70.7946190646,1.4049312204,2.04523018773,4.56476910918,0.354804279957,4.7077823358,9.38576923215,3.69323967116,5.94198583599,70.3372498072,79.4667880256,76.7532905289,80.8437509044,51.0775952695,57.1391160191,159175.002823,2.44305899614,2.41656710821,54.1098498997,78.3761972758,182.696012538
2006-04-26,77.990428814,79.9418310821,77.8130318333,79.5515570149,4317100.0,79.450182693,78.6303856332,74.7455894292,77.1560680171,74.349631841,70.6809128668,1.3865458959,2.08640786539,4.52754462188,-2.23524264092,3.9250743838,9.34168414318,3.69743270493,5.91474855304,70.2180448073,79.2731340511,76.5439777678,80.7167934986,43.423817567,56.0969116777,65298.7013841,2.39237313113,2.34012125262,55.1117869385,78.8136730392,218.992665409
2006-04-25,79.2322344633,80.048276913,77.7065898837,77.8485067615,3074200.0,79.6098428816,78.4902044052,74.5898946935,77.0344810476,74.2192496858,70.5778409442,1.52126583413,2.1530193688,4.52009057037,-3.29965080333,1.83512309922,6.90000634932,3.74808502993,5.92366369362,70.0698041231,79.1099852638,76.3371850364,80.643223774,39.6436566156,52.9720625379,-26983.1474374,2.37463383789,2.32313276822,58.5260683545,79.5521063746,279.070231032
2006-04-24,78.6290739856,79.1967556981,77.7420713099,78.5935938784,2391300.0,79.8455322247,78.4246642945,74.4748945876,76.9931638386,74.1282852172,70.4933598748,1.4825046686,2.20068075175,4.52355343548,-1.84496448142,2.19330918494,8.48923989501,3.75736231009,5.92040100725,69.9513411522,78.9984480231,76.2239835428,80.6253450463,44.1964329067,53.5938564377,-157385.668199,2.34675635925,2.2985412722,63.655427176,81.0505809669,250.21535304
2006-04-21,80.9352793226,81.5739212382,77.9549503842,78.522632087,5352200.0,79.9773154019,78.3463318236,74.3334072561,76.9119313894,74.0163657744,70.3992396871,1.44416215514,2.23323925223,4.52530816773,0.177397462515,3.84581009545,10.5286511917,3.72960047565,5.86384476243,69.8080990883,78.8587154238,76.1130925714,80.5795710759,50.4950409754,55.9778434454,-163008.330601,2.4303880307,2.34205728472,68.0372950117,82.3998912004,465.043964029
2006-04-20,81.786799399,82.8512061114,80.6159559187,80.9352768679,3951600.0,79.9646441546,78.2089814631,74.1579297362,76.8301776361,73.9034197604,70.3048504117,1.45861347663,2.33781039753,4.56407788051,0.887001344966,7.41915796996,12.0619750219,3.71943510118,5.80886513448,69.5938518557,78.7220076167,75.8711710656,80.5467918606,52.5773162249,61.999183588,-47340.5107902,2.3518246906,2.28315380204,70.5800933078,83.2073754656,262.574055815
2006-04-19,82.1770821598,82.5318867685,80.6514375984,81.0062386593,2751500.0,79.9012869157,77.9440115356,73.9568968192,76.6218165978,73.7271718033,70.1813308031,1.43223496542,2.435760357,4.52598450912,2.27073055286,8.05289340222,13.9970882481,3.66964530036,5.71629445131,69.43091231,78.4828813283,75.5082511786,80.3797718926,56.1538566849,62.8201907111,162750.467546,2.39237287851,2.25733881058,71.965763185,82.7361823694,246.890574462
2006-04-18,79.0193514509,82.8157299918,79.0193514509,82.3190013983,5433500.0,79.7390918762,77.6564081998,73.723612015,76.3992780715,73.5447277287,70.0555514293,1.42604028411,2.53422897831,4.51719926468,5.18008916429,8.90840606613,17.1036674103,3.6860872845,5.64872189756,69.2064127504,78.2408112797,75.1221792215,80.1906371781,63.8257471249,64.579297856,176493.300467,2.4760043032,2.23917059734,73.2539119591,82.0049948198,141.745675792
2006-04-17,79.3741508776,80.403077509,79.0193498143,79.3031977609,4520700.0,79.3690855073,77.3382508403,73.4385508915,76.0988128136,73.3248074736,69.9130570009,1.37631102931,2.48592647989,4.50524129472,2.48084219174,4.8022437015,12.2237029833,3.72227104701,5.55901143105,68.9333095968,77.9437921862,74.8523243604,79.8241773202,57.7360764859,58.3878716518,-1174.27547762,2.39326012222,2.1714190323,72.0343275927,80.9623515544,211.437701625
2006-04-13,78.6645559927,80.2256735776,78.0968742904,79.8353995034,2933200.0,79.1918824936,77.1667421367,73.2348225085,75.9361690048,73.1749638322,69.8039488181,1.53590104129,2.51087289339,4.51192007835,3.11855814503,4.98271893468,13.8110936085,3.79406285431,5.54960635221,68.7229024301,77.7467425868,74.6558692433,79.67761503,59.9905417118,58.7583173352,102861.194298,2.3949161466,2.16094137567,73.6979020208,81.1933745176,211.287002774
2006-04-12,77.3872677166,79.5515577324,76.571225278,79.054829152,3154700.0,78.9691283404,76.988787889,73.004637615,75.7382571713,73.0080252608,69.6873889727,1.65677951768,2.49122523286,4.52176051823,1.45866684294,3.7097286638,13.1712073124,3.86401922512,5.50922482649,68.4828770968,77.5263981332,74.4975626561,79.4800131219,54.6435714567,56.5874633149,37868.2573755,2.44635932728,2.15651460159,74.5091051705,81.3411280171,248.856771918
2006-04-11,78.6290709027,78.6645545562,76.8905492652,77.2453432276,3601700.0,78.8649378516,76.8562975796,72.7851174931,75.5699191257,72.8564668863,69.5785445579,1.69636830851,2.47587742782,4.54272649384,2.35748813696,2.21679940423,10.5175749592,3.98333031473,5.5158909389,68.2423909993,77.327843987,74.3804201517,79.3321750074,57.0986764048,54.1568271385,-145808.103577,2.46210150221,2.15559256257,77.0148468474,81.9434181275,294.150532481
2006-04-10,80.0482749289,80.0482749289,77.3872669981,78.0259089015,4843400.0,78.6965458418,76.7771261723,72.6098245771,75.48488023,72.7464631594,69.4894606461,1.96521224283,2.49831783528,4.570538828,4.08771912795,1.97735071729,10.7705508692,4.05424704666,5.50258334872,68.0392857491,77.1803634051,74.278808337,79.2754440076,62.1845250378,53.6748253341,-124866.750946,2.45346670471,2.22664583,78.585050833,83.1903060788,237.781009953
2006-04-07,80.4385613118,81.8577620194,79.516074998,79.8353995034,3101900.0,78.4045659041,76.7065065038,72.430315396,75.3559061559,72.6141380123,69.3902718925,2.34037202274,2.48964297099,4.56572086744,3.9627045738,5.72134179771,11.1027863901,3.93101429409,5.30974396964,67.8645945285,76.9960362634,74.2168635328,79.1961494748,61.7245060556,60.5837021101,-99152.2873235,2.46438214424,2.30496136986,77.2285037635,84.4056420779,163.86854764
2006-04-06,81.3255633724,81.9996782933,79.232233561,80.2256729854,4404000.0,78.1215155774,76.5021728682,72.2452689561,75.1285421307,72.4331427836,69.2689053525,2.39304885484,2.45791581478,4.48478749901,4.35297805584,11.2820220956,11.4578853502,3.70962271926,5.02979671646,67.7604814571,76.7300564551,74.0442570534,78.9600886829,63.183679136,67.7339242298,-46667.0392481,2.39007522027,2.41478027711,77.3082128145,85.165559939,209.257694539
2006-04-05,80.7578801425,82.2125644709,80.3321153274,81.7867996558,4751600.0,77.8105885734,76.0992435076,72.0543042003,74.8698289018,72.2378291549,69.1415938416,2.38138831784,2.73412859396,4.38198119296,6.16031702472,14.1445405923,14.5666161455,3.49520937356,4.7427398754,67.6723230073,76.4362853933,73.3651149137,78.8333721016,70.2721348326,72.4164842472,94799.5598253,2.28786937411,2.39005708071,77.639009598,84.1682807642,140.986766336
2006-04-04,79.9063538254,81.8222831429,79.8708808145,81.1481575649,6507200.0,77.3705659288,75.5940813436,71.8115272645,74.5187467166,71.9984917342,68.9946636234,2.1478525836,2.9430671942,4.23467247643,5.13477390255,13.0838276257,13.9279740545,3.28995005685,4.42333614276,67.5768547881,76.046199741,72.6510141494,78.5371485378,67.1819949896,70.8787726067,208744.457866,2.27163169855,2.39449982813,76.8907975117,82.0600245709,153.467298068
2006-04-03,78.6290694442,80.9352762855,78.309748497,80.4385583599,5664100.0,77.0037963644,75.1268017855,71.5793943636,74.1822601057,71.7691625704,68.8534468222,1.87413540516,3.06473363056,4.0935858034,4.03827366636,12.0928462778,13.5701060363,3.04726526712,4.07787114533,67.4858085602,75.672980167,72.062068155,78.1915354161,63.8111521742,69.5647811041,55651.0017451,2.25032618515,2.39012792802,76.7109518691,80.211248763,134.293392095
2006-03-31,79.5160781758,80.580481404,78.0613973116,78.3452346244,4497700.0,76.7153482453,74.6949144185,71.3532259297,73.8647114359,71.5518709967,68.7188343064,1.59477004968,3.13962525619,3.96879415922,3.66841263294,11.4416077789,11.0547020703,2.87620108953,3.8005435313,67.3844317705,75.3220200889,71.5552891623,77.8345396747,62.8718484016,68.9096285568,2181.93218833,2.25372653873,2.38177873566,76.6939151577,78.4641377434,246.076325092
2006-03-30,78.1323462527,80.8997980662,78.0968732427,80.0482755229,5870000.0,76.4533187715,74.2862855692,71.1689808952,73.6372951395,71.3816006908,68.6069809194,1.60768866806,3.38214054316,3.89460473295,6.532156625,11.5266955087,12.6873986023,2.77519821384,3.61194146598,67.2743761622,75.0635856281,70.9041450261,77.6684261124,73.8270950271,69.1039836644,199794.89113,2.21448291349,2.37346284037,77.4370474293,76.5304271191,38.0275293638
2006-03-29,76.8905496908,79.4805938805,76.4293047649,78.7355081065,4924400.0,75.9867361555,73.8746178725,70.9575242518,73.3118953248,71.1643773158,68.4740394759,1.42116570304,3.35623107275,3.74592606641,5.78216284936,8.94771078789,11.0580791986,2.63994929265,3.38901144757,67.2115981854,74.7034503182,70.5183867997,77.2308489452,72.3121702156,64.8525729907,127915.325131,2.12230474265,2.32737387977,75.8100590889,74.9561529481,165.972754699
2006-03-28,77.033397351,78.616169838,75.9782098308,77.138912234,6307700.0,75.5737245234,73.5550567729,70.7732229318,73.0366109706,70.9746128888,68.3548069502,1.40093013084,3.30179669071,3.62689982392,3.72831690184,7.49180364813,8.4766434871,2.46268256522,3.13897745393,67.1463231079,74.4001227558,70.2532600822,76.8568534636,65.7737931504,63.0674734107,29567.5413175,2.00233689148,2.28120784302,73.7915291602,73.9879464209,164.250713307
2006-03-27,76.5409766794,77.1389142944,75.7320022584,76.8223555692,2599900.0,75.3074161732,73.2874923569,70.6319455404,72.8283919477,70.8201095834,68.2527405602,1.43447394311,3.30417108136,3.5387594945,2.32140150976,8.93388888467,8.0897424559,2.28506003878,2.92168788424,67.0931860459,74.1707050349,69.9833212756,76.5916634383,59.2178544749,64.8364375635,-64168.0945041,1.94957794239,2.30256288687,73.0749832633,73.1824959331,144.137773424
2006-03-24,77.9127165509,77.9127165509,75.0637127342,76.7168413583,5978100.0,75.1416017797,72.9684248967,70.4971164995,72.6256717794,70.6696680177,68.1531664272,1.37898288602,3.38065007713,3.45195071837,1.86416078965,9.14492666123,7.77319046852,2.14671370157,2.70517976271,67.0451657811,73.9490672178,69.5877748196,76.3490749739,57.2602743719,65.0811965456,198508.852609,1.92696660473,2.31386842929,72.9886945112,71.4814534139,147.57915535
2006-03-23,75.7320003837,78.088577994,75.6968275836,77.596162309,7362200.0,75.0084474376,72.6418203731,70.367563325,72.4180177634,70.5181003833,68.0536613146,1.30309082367,3.4462130877,3.3591844716,2.25106182086,8.96906808405,7.4918083256,1.99840171757,2.48710838106,67.0083788534,73.7267477966,69.1956072854,76.0880334608,59.0395472798,64.7058841575,313255.554051,1.8666698759,2.2686458847,73.3133667078,69.6510962523,118.53822698
2006-03-22,73.7271526603,74.8878550906,73.2347369645,74.8878550906,3659500.0,74.8476573075,72.321496513,70.2426998529,72.1551925518,70.3406943389,67.9427827905,1.07880676708,3.38494433979,3.22239063068,-0.140688732731,6.50696848663,4.74833126272,1.88526246245,2.31163507091,67.0203092222,73.4650904836,68.9365521732,75.7064408528,49.3007126324,61.6060207424,-66235.8232082,1.84908362294,2.21463045526,72.8031591201,68.0652095666,142.917398235
2006-03-21,73.9381897736,76.5409770513,73.7271529671,73.9381897736,4441300.0,74.8577065027,72.0891047813,70.1635609985,72.0164917868,70.226723338,67.862084935,1.07986476327,3.42535180884,3.16415753598,-2.11036841066,3.48210928083,4.57246333061,1.7826750182,2.18462199273,66.9994034625,73.3277185345,68.6637529725,75.5144565902,39.5833506491,55.9710518954,-113238.599965,1.99982495529,2.23849778984,74.8277370431,66.9419863029,160.756262419
2006-03-20,75.345095894,76.4706254966,75.1692354107,75.8726949296,2434400.0,75.0084471035,71.9647437356,70.0873532763,71.9189528565,70.1336983565,67.7914839953,1.08889150765,3.41893723824,3.12654556332,1.75863722391,6.43662879773,6.64766189682,1.70998443639,2.07480461988,66.960807713,73.2138988397,68.5458064973,75.3836809738,58.6805297422,61.3947779048,14932.6255845,2.14554059548,2.20332473598,78.8195023705,67.1352427151,126.105303777
2006-03-17,76.4002869307,76.8927026148,75.5561397288,75.8726949296,4586700.0,74.8828301589,71.7348641357,69.9765589114,71.7182741987,69.98985493,67.6975848443,1.08294451722,3.36236820141,3.03448774638,6.92904403975,6.40145427581,9.32079459334,1.59801758738,1.91769929124,66.942071165,73.0110466578,68.3724959343,75.0972323371,72.643657499,61.3184125273,885.501058956,2.43948533394,2.19955634765,80.4137005339,66.1975452854,127.250736971
2006-03-16,75.9782141668,76.5409789957,74.8878573101,75.6264826311,2759800.0,74.3878984418,71.5062407687,69.8212123348,71.5074097669,69.8424061812,67.6025946376,1.883340102,3.28739378619,2.96532145905,7.98422356762,6.43662412027,8.33595007691,1.56108613239,1.79224962909,66.8558908758,72.7865337939,68.2188469825,74.7936345549,74.4085737361,61.3664601404,-38361.0290937,2.4922447873,2.20081277175,78.8987259567,65.2768554796,133.293950816
2006-03-15,76.3651116674,76.7520159902,75.0988908493,76.0133836623,4801200.0,73.8175967584,71.2763613358,69.6822798336,71.2983394739,69.6974328631,67.5093615471,2.56495243477,3.21280683622,2.8828534373,7.94905372317,5.90902967887,6.68283174128,1.52649941167,1.67188036741,66.7994263963,72.5651332709,68.0635544996,74.489168172,74.2489122187,60.2438980879,46873.1192304,2.51736795771,2.20960584545,75.0893771238,64.3012811744,124.510596288
2006-03-14,74.0437036303,76.5761451721,73.9030124335,76.4002846935,3084500.0,73.2498072067,71.0653245616,69.5708993045,71.0590196798,69.5391285335,67.4105495665,2.89949547628,3.0815138647,2.7606075603,8.05457261145,5.9793787227,7.10490729439,1.47725741972,1.57300565944,66.8102917442,72.3315068648,67.9838106969,74.1468384263,74.7300085708,60.3912008662,126222.285512,2.52992967088,2.21588670332,71.6248755507,63.6403336597,109.806286667
2006-03-13,73.8326677331,75.309925375,73.340252036,74.6768219915,3485800.0,72.6744805916,70.8517753215,69.452484183,70.7879150216,69.3671590612,67.3060938724,3.02276736198,2.89994400829,2.61102736805,7.77319514598,3.48211395829,6.04972776653,1.38932548056,1.45537219391,66.8414568149,72.063511551,67.9518313132,73.7517193297,74.2857092753,56.2579112315,82945.0857955,2.50983093259,2.1681520649,68.2015566965,63.0048946391,159.742997642
2006-03-10,72.9533470519,74.1843950774,72.6719646456,73.5161188979,3618000.0,72.1192523669,70.7274141087,69.3516553869,70.5905271757,69.234076544,67.2204501341,3.32542741448,2.80287427001,2.52112413507,4.99453888373,3.30624602619,5.06488792756,1.3658768907,1.40808423812,66.8305312518,71.8727795219,67.9245398386,73.5302883787,65.1709255988,55.9796475114,11542.1357159,2.53244276725,2.15810281908,63.6079514188,63.3117854818,198.205907124
2006-03-09,73.1643855745,74.219569574,72.8478303746,72.9533452571,2627800.0,71.7624995895,70.6093338934,69.2672405881,70.4420339738,69.1267505268,67.1472979842,3.43029794613,2.75018777118,2.46345631405,3.16554793853,2.00484484492,6.19040714433,1.33656619234,1.38698051244,66.803784274,71.7306969021,67.8591461223,73.3595216646,59.2212955045,53.6030260786,-65222.4515483,2.53244301689,2.15810281956,61.8931172827,63.5251409567,248.705399626
2006-03-08,74.4306030164,74.8878529343,72.9885182144,73.4105953322,3338100.0,71.5363890225,70.5377322918,69.1640671357,70.3145682545,69.0308399454,67.0798349622,3.45003727745,2.71274413153,2.43593813495,3.76348674629,3.30624134872,6.71800158573,1.27442749935,1.32601425154,66.7281290007,71.6000052706,67.8249881603,73.2504764234,61.1690927909,55.8603475558,-60126.5245149,2.56007879455,2.20206882488,62.188669849,64.2811700763,-5972.36744692
2006-03-07,75.2747591949,75.3099249615,74.2195716527,74.5009540594,2398800.0,71.2675685406,70.4196522437,69.0521004426,70.1574243269,68.921064828,67.0062750675,3.43937463861,2.65439225866,2.39142843566,6.61248737491,6.50697316409,6.92903936229,1.23515107624,1.27130087518,66.6606720069,71.4435288782,67.765259985,73.0740445023,68.8755031341,61.1311780333,-32061.2719144,2.65554783135,2.21714281259,61.5949885069,65.174028874,69.0260441539
2006-03-06,75.063713853,76.1189048945,74.1140552813,74.8526805687,3181000.0,70.7952480138,70.187260345,68.9366164532,69.9369613577,68.7812093016,66.9191910893,3.41513832,2.56725276301,2.28894772213,7.28076587158,5.9793787227,6.85869967338,1.10090827734,1.14194324465,66.6476687311,71.2255641753,67.6200075819,72.754513108,70.8249392536,60.0472867866,-1712.2028959,2.70077025384,2.24854709774,58.1523919254,64.4087204069,85.6050835894
2006-03-03,73.6919823149,76.6464976768,73.6919823149,75.3451004882,4521600.0,70.2751933087,69.9737111049,68.822304792,69.687455974,68.6290326588,66.8270083786,3.30223617553,2.40858565782,2.15588409105,6.71800626319,8.33595007691,7.06973744994,0.893975052541,0.943803156592,66.6664207009,70.978188883,67.565125447,72.3822967627,68.6159940066,63.389829286,-43476.7116126,2.6706218935,2.27115818457,53.222622442,64.0685832294,88.7539776462
2006-03-02,73.6568080881,76.1540805011,72.3905837221,75.0285438233,4663800.0,69.7953357185,69.6759986021,68.7044758345,69.4002929558,68.4606997111,66.7280329122,2.98135893577,2.22851695543,1.97930649737,6.64765721936,9.81320983535,5.97937404523,0.736283819689,0.807410933505,66.7251693371,70.6837823318,67.4474816467,71.9045155575,68.4931542499,65.0485453607,230165.739117,2.58017728757,2.25985264165,49.9665878932,62.4189260579,88.6661367225
2006-03-01,75.2044109556,77.1037387028,72.2498956559,76.0485581842,11214600.0,69.3205030599,69.3255268223,68.6048196004,69.1146218603,68.2960818741,66.6315856177,2.58707124027,2.12479460004,1.79769482577,5.59247769149,8.96906340658,6.61249205237,0.535798789493,0.647179240556,66.8071247746,70.4025144261,67.2007322222,71.4503214223,64.6950260538,63.406942754,978756.062839,2.47717062439,2.21714243246,47.5369478464,59.6981355018,94.979308562
2006-02-28,70.0691785312,74.3602673141,70.0691785312,74.1140577057,9147800.0,68.9210403677,69.0052031292,68.4946113995,68.7626785598,68.1017721646,66.522165663,1.7715055089,1.70913463302,1.51391103308,4.67799157382,8.08975181082,5.06488792756,0.307175778877,0.470142878186,66.9807003664,70.0085224326,67.2960684962,70.7143377622,62.9126513934,62.4190186695,768726.949991,2.26110887648,2.12418574095,46.5319946582,57.8189895719,85.8175995659
2006-02-27,67.747775671,69.471239381,67.396044148,68.9436508898,4298000.0,68.5868981124,68.7162834217,68.4101966007,68.4910605422,67.9510789654,66.4339521234,0.981824079308,1.48222651269,1.32463923493,-0.527589763934,3.06002905025,0.808971906858,0.14538092976,0.372831482297,67.0855573658,69.7348358356,67.234056909,70.1985099343,47.9674867069,55.5555498942,62207.9300157,1.95962736137,2.00108075319,44.0623049922,55.0757420933,131.869082358
2006-02-24,67.536737147,68.5919176235,66.5870715521,67.6422590635,3303100.0,68.6245830956,68.6069966699,68.3967137356,68.4680885775,67.9262009323,66.4047908273,1.00638835485,1.57476314246,1.32323375262,-1.54759944735,0.914490795138,-0.808971906858,0.102587366289,0.394326036002,67.073479983,69.7199474882,67.0322335274,70.1817598123,43.5294228085,51.6883087276,-34161.1747145,1.9093807562,1.96967659318,44.1742097642,53.7353016071,159.605724643
2006-02-23,68.0291536215,69.5064147453,67.6774256201,68.0643299391,3322400.0,68.7351259132,68.5743362843,68.4101966007,68.5100049077,67.9333177115,66.3904121384,0.974684467986,1.60471117621,1.31953233432,-2.0400240443,0.808971906858,-1.5124296029,0.125449636167,0.487338479573,67.0906642664,69.729728935,66.9696251081,70.1790474605,41.8079009027,51.4877062584,65118.9281804,1.90184373318,1.9508341488,46.1453398533,53.5435918196,153.831358105
2006-02-22,66.8332781633,68.9084733654,66.5167229629,68.3457120821,3655700.0,68.8808419164,68.5454444305,68.4354037608,68.5326258711,67.9300339933,66.3709621497,1.01820663148,1.62142906052,1.32723677905,-2.07519388875,-0.386901031204,-1.86416078965,0.123691065987,0.576052178712,67.1081669817,69.7626405398,66.92401537,70.166873491,41.6901420058,49.3184627097,-16719.1514822,1.90184373576,1.95962722554,48.3095859671,53.4724758398,148.216510008
2006-02-21,68.2401967566,68.8381343543,66.5518953299,66.9036268455,4045200.0,69.0290700513,68.5592623245,68.4664731073,68.5421129867,67.9196153495,66.3480166598,1.08328250841,1.62131248046,1.34677687029,-4.29108118769,-1.86416078965,-2.60278833015,0.0551041004364,0.616305541946,67.119696237,69.8132499775,66.937949844,70.1805748049,31.8452304386,46.5449744302,-142372.956628,1.82647319722,1.92194195716,50.4759876984,54.1743951965,182.877438693
2006-02-17,69.4009000195,69.9636648232,68.4512308964,68.5215800142,2582500.0,69.3355758504,68.6258394955,68.5098529128,68.6252770357,67.9450803008,66.3415607802,1.04191948193,1.58875569429,1.33747010725,-1.68829285754,1.3013965038,-1.1255285717,0.0222761837619,0.679225839005,67.1723828055,69.84732302,67.0370838012,70.2145951898,42.4528278215,52.4183074707,-42350.959416,1.7837628709,1.93199095441,55.7205878299,55.5952394204,150.70400741
2006-02-16,69.8933192411,70.2802235774,68.5215834909,69.7877973186,2230400.0,69.4561681974,68.579361049,68.5286117223,68.630540348,67.9306307897,66.3162301758,1.03815522593,1.61080170443,1.34550633368,-1.16070309361,2.56761380823,0.140688732731,-0.0515868821182,0.675317610764,67.1831053886,69.874118056,66.9685593445,70.1901627534,44.55444632,55.0068599617,95685.4196784,1.78376262223,1.92947836071,57.9171436558,55.2813872503,127.284980053
2006-02-15,67.8181229192,70.2450497249,67.0091484898,69.6471085859,3519800.0,69.5390755612,68.4876605558,68.5262669101,68.5718018741,67.8840823742,66.275892507,1.1105025987,1.61254355609,1.34339569321,-0.457245397569,2.77865626225,0.738632217956,-0.132484228719,0.663984325753,67.1828712169,69.8696626033,66.8751169997,70.1002041119,47.9876187759,55.3741608358,113666.836222,1.84405885522,1.94957735286,59.1972895431,54.3552921725,132.33608742
2006-02-14,67.3608781947,67.9939815689,66.2705143452,67.8884666845,4800100.0,69.5717359468,68.3884228322,68.5139563731,68.5172229199,67.8398935115,66.2367208614,1.12060227734,1.62400715528,1.33631616306,-0.105514210816,0.597934130299,-0.808976584321,-0.19638141393,0.662811893661,67.1776402101,69.8502725362,66.7644156769,70.0124299874,49.5495671787,51.2195052148,-27060.8447706,1.77873779383,1.86290164494,62.0079432827,53.280770852,177.756769477
2006-02-13,68.1698523294,68.6270987542,67.0443261858,67.5719146971,3222500.0,69.5792726761,68.3670680418,68.5274393162,68.5491364729,67.8386760632,66.2175284987,1.10870206141,1.63472069928,1.33397732731,-1.30138714888,0.211037776559,-0.422066198192,-0.216898949554,0.708536485389,67.1934619889,69.8614166435,66.7323473425,70.0017887411,44.6991656223,50.4347846198,-39788.4757092,1.79632394165,1.86164535049,64.9338595301,53.31633457,169.483435622
2006-02-10,68.9084731073,69.3305502236,67.6422593446,68.627094225,2710500.0,69.672228901,68.3595309783,68.5344737528,68.5987369655,67.8453622267,66.2017912884,0.973803017253,1.6390035226,1.32995996287,1.61794381372,0.949665317052,-3.09520824963,-0.187588251198,0.779663599205,67.2045137899,69.8644337157,66.7205274558,69.9985345009,56.1827789777,52.0179365066,-104709.705641,1.87169447564,1.92822243284,70.4279454208,53.5482471781,148.320179221
2006-02-09,70.0691775246,70.3857362489,68.1346769983,68.380886604,3886400.0,69.5566614858,68.3256143599,68.586060557,68.5972976463,67.8257687302,66.1736106245,1.18128024032,1.64308249695,1.39218653882,3.16555261599,-0.281382142924,-2.95451483943,-0.235657759083,0.832422835458,67.1938740182,69.9782470958,66.6825318629,69.9686968568,60.8173093061,49.4202904975,-68194.0464417,1.93952799572,1.91189233202,71.0556643969,53.1552853389,160.482346862
2006-02-08,69.5767604874,70.6319409764,68.8029624003,70.4560804927,3150100.0,69.3305505846,68.3356637221,68.635302471,68.6082819434,67.8118551381,66.147963312,1.63823101113,1.64429311529,1.43635668559,3.37658571509,1.72346737946,-1.51243428036,-0.266140863545,0.913320286003,67.1989457854,70.0716591566,66.6913706068,69.9799568374,61.7073028332,53.8704577044,44788.0505008,1.95711424054,1.86415773941,68.3059620269,53.5905904923,127.300431299
2006-02-07,69.5767608508,70.0691765386,68.8733013259,69.4360661318,2936600.0,69.0893658907,68.2741113157,68.660509709,68.5144939001,67.7455797133,66.0979053994,1.70689697936,1.5934497156,1.48141628594,3.411760237,0.49241524202,-0.52759911886,-0.303072318527,0.994999340618,67.179093423,70.1419259949,66.6806616001,69.8675610313,61.8004769347,51.14753162,7255.57294366,1.98726260542,1.8377782648,66.3269999959,53.0731532357,150.494663158
