,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2006-06-22,76.0053542664,76.8982043689,74.1080418687,74.1917440372,44242300.0,70.064308521,70.8542788171,72.6010280092,71.7161798417,71.5083192047,67.9045039404,4.17817496071,3.09987269859,2.90955041945,1.83193738894,2.58326984894,2.75023425768,-1.65936679069,-2.23937198522,69.6914775898,75.5105784287,67.7544061185,73.9541515157,53.7547131857,53.4037915431,440053.914847,2.7417269862,2.59128046867,51.3750803735,45.6487323424,-237.361361943
2006-06-21,74.1359423675,77.1772169158,74.0522374103,76.3401729194,50708700.0,69.9334558503,70.7620191797,72.5551907716,71.5905285244,71.4410612759,67.8314497283,4.06615270668,3.03461813575,2.90572659853,3.89689144608,3.61861743152,2.00465028501,-1.61151942732,-2.19422073703,69.6494641731,75.4609173701,67.7274010439,73.7966373154,58.7256014844,54.9017349939,820562.878829,2.62988587253,2.5602058359,51.0478303417,43.0811868028,6.99378748614
2006-06-20,75.1124990034,75.5868270912,73.2430883066,73.8848235171,33110800.0,69.6551064613,70.6327828428,72.5217799335,71.3494525401,71.3182689033,67.7325831257,3.71178244082,2.86030833447,2.8728067286,1.58067167174,-0.367224292248,-0.617670905353,-1.64400268536,-2.18600805003,69.6489732049,75.3945866621,67.7724745084,73.4930911773,53.9489155383,49.4897783421,548602.687441,2.51596176654,2.53603997327,49.7298597005,40.5476943004,-471.97474659
2006-06-19,74.4428609454,77.0656162963,74.4428609454,75.8658452316,71087800.0,69.5422013419,70.6458979961,72.5320744486,71.2207656316,71.2539402344,67.6610975346,3.59544310626,2.87656762988,2.87887417657,4.84174647389,1.50249519573,1.83641663389,-1.57619894519,-2.06386068846,69.653200272,75.4109486252,67.7693303663,73.522465626,62.5349230318,52.2019729931,5043959.0477,2.46179454332,2.48907995941,49.4568296244,39.3924119853,-115.744563807
2006-06-16,71.2062685102,74.9729917087,71.2062685102,74.3870597789,79815600.0,69.1963623081,70.5922374534,72.5014675047,70.9849970048,71.13834647,67.5657629571,3.14504283546,2.78824444774,2.85247115483,1.63767688952,-1.84071139592,-0.644147891942,-1.5261071628,-1.99096148944,69.6489963499,75.3539386595,67.8039930057,73.3804819012,54.1863918497,47.3325077691,7503639.50949,2.39569130865,2.48385549601,46.4777750382,37.7948647276,102.80712408
2006-06-15,66.6024973298,71.2620705792,66.4629890654,71.1504695479,52885800.0,69.0793853874,70.6579771461,72.5122033029,70.8123197339,71.056920031,67.4865033047,2.96227397447,2.90047153095,2.8608879779,-0.847580881426,-5.29992083852,-4.38162396978,-1.52186442494,-1.88841531358,69.651315325,75.3730912808,67.7575056152,73.5584486771,47.5179585453,41.5844045974,4288539.82499,2.22601161526,2.40696625171,44.6889034777,37.079962759,114.122866969
2006-06-14,65.5701319672,66.3234765838,65.2074104858,66.2955805119,27802200.0,69.1399268789,70.8472600332,72.5852303691,70.795156386,71.0545752861,67.4439300669,3.01603119901,3.09988151395,2.88138844312,-5.98074393206,-8.54083534876,-10.4052491084,-1.51376722424,-1.7526011304,69.7038419259,75.4666188122,67.7473785193,73.9471415472,26.0725339896,34.8822847434,285727.773715,1.9726326752,2.2981656348,42.5022501606,37.6832743102,-158.234835861
2006-06-13,65.5422353611,66.4071810015,64.2308549132,65.3190165623,38152000.0,69.5671228741,71.1522898671,72.7586511875,71.0235397327,71.1738557398,67.4572732463,3.00570621534,3.0552961545,2.80862936988,-6.23380282311,-8.26518099146,-11.9383610871,-1.49246781189,-1.56607890993,69.9500218177,75.5672805574,68.0969937126,74.2075860216,24.5446760195,35.5115914047,-117460.864568,2.03006112755,2.31396028934,43.9651463837,38.7167885821,11.7110648919
2006-06-12,65.7375422697,66.3792774676,65.0400009788,65.5422334985,29296000.0,70.0123945043,71.4474749025,72.9576238723,71.313082154,71.32060267,67.4821185926,2.78134383598,2.86413243137,2.69315046426,-6.20537031772,-6.59495393811,-10.8803294865,-1.43448581862,-1.33896840046,70.2644734081,75.6507743366,68.5833424712,74.3116073339,24.6018025201,38.915007633,-193538.63739,2.06144837261,2.30381449153,45.623837562,39.3606500449,49.5972891251
2006-06-09,65.6813050764,66.0152275137,64.8743163442,65.5143396832,40624900.0,70.4556352413,71.6830089717,73.1389626971,71.6059910339,71.4654329397,67.504658972,2.49375365768,2.62141017169,2.54776495092,-5.78804046836,-7.51331722069,-10.9917055061,-1.3820793907,-1.14245720958,70.5911977462,75.686727648,69.0615988001,74.3044191434,27.0924770475,37.727266262,-2036867.79976,2.12479776907,2.31163739194,47.4265661233,39.2037785988,53.1838499145
2006-06-08,68.185740418,68.2135675198,62.8985911598,65.8482611214,51628700.0,70.8690667033,71.9513417296,73.3221577889,71.9151827803,71.6145924025,67.5277853685,2.05224290221,2.33553779137,2.37987327098,-6.73415735923,-6.70632995778,-9.29424877594,-1.25732135004,-0.870505875149,70.9422845179,75.7020310598,69.6158039383,74.286879521,25.204893312,39.0950222335,-1796881.09228,2.3275378843,2.3235633752,48.9157180005,39.5112832521,56.3190837665
2006-06-07,68.4640098396,69.4936126039,68.2135687064,68.2692229101,27749600.0,71.3500779432,72.1908535138,73.4770619351,72.2231193307,71.759120952,67.5473005006,1.49974337101,2.00728271031,2.17917276755,-3.42272610321,-6.48371074613,-6.37240851962,-1.15807126875,-0.651727597591,71.2978891676,75.6562347027,70.1835708035,74.1981362241,35.796776503,39.3801303973,-959283.90874,2.1208225455,2.23213138464,51.1456071526,39.4893491358,280.820799916
2006-06-06,70.6901770539,70.6901770539,67.2952706769,68.1857407058,36266000.0,71.5945583792,72.4224146119,73.5832687438,72.4238058226,71.8465924963,67.5389121661,1.20984458154,1.909737791,2.07379405318,-0.584368051264,-5.28714724214,-5.59324865816,-1.07134364111,-0.467577991269,71.5094746906,75.657062797,70.5126768209,74.3321524029,48.0373836408,41.6666666667,-1602861.35555,2.34741440086,2.27387200403,53.5703060967,40.9156424242,337.259796905
2006-06-05,71.664129707,72.4154614335,70.050155066,70.1058092683,19570000.0,71.6362989543,72.6112412991,73.6764895548,72.6389157623,71.9383488615,67.5313963803,1.08703891121,1.72806240847,1.94901224522,-0.111302226508,-3.95144673088,-3.03471427718,-0.979050410191,-0.301337985407,71.7274773095,75.6255018,70.8831788907,74.3393037076,49.6139202694,43.4981687206,-632453.926901,2.3772291578,2.22716218686,53.9078514739,41.7158498866,162.072707854
2006-06-02,72.3876337501,72.5267664759,71.3023795671,72.3598066483,19831400.0,71.6442491133,72.7523643967,73.727068126,72.7674877333,71.9842800224,67.501483143,1.07532843727,1.67645481336,1.89336166615,0.751332460001,-1.39135531418,-0.558636375613,-0.902551744713,-0.187931177914,71.8337064599,75.6204297922,71.0759095833,74.42881921,52.7720814134,47.5538140666,21275.4739734,2.44083395113,2.21126098717,50.854632331,42.1017712204,122.149199001
2006-06-01,71.6084712402,72.6380739595,70.9406180447,72.4432814733,22932200.0,71.590582509,72.8020556579,73.7363787323,72.7881802548,71.9748677434,67.445032142,1.05543436271,1.68498683152,1.88788984029,-0.278274014562,-1.47484489786,-1.25243230707,-0.781075039993,-0.0229452458469,71.848488892,75.6242685726,71.1170688264,74.4870424894,49.0457899371,47.4146183205,516491.724393,2.49052579927,2.23511308691,46.0086933571,41.4920414329,139.332615241
2006-05-31,71.1075836983,72.4432845704,70.5788687704,72.3041518454,26209300.0,71.6104592243,72.8547286899,73.7572526041,72.8056861577,71.9631273224,67.3869552813,1.07516421657,1.69636962226,1.88025856904,-1.94789596398,-3.97927413234,-1.11396681756,-0.750004921013,0.0650501483203,71.876994035,75.6375111731,71.1583590677,74.5510983122,43.9024378976,43.5294123294,60626.8534644,2.55611818001,2.31163761791,42.141604978,40.9369733154,143.212148079
2006-05-30,72.0815285714,72.5824163775,70.9962716573,71.0240987577,17361600.0,71.7495946503,72.9968456232,73.7758187177,72.8311423535,71.9545798115,67.3298202083,1.27862530353,1.81132645448,1.87114481807,-3.33925127816,-2.97750243855,-3.50440037511,-0.666538459186,0.189250599653,71.9046738996,75.6469635358,71.1855191688,74.8081720777,38.7217885828,45.3111247616,-227319.60167,2.5163653755,2.37424859819,40.3657558476,41.6647236733,208.668424029
2006-05-26,71.886742768,72.9719969119,71.5249904586,72.7493828894,17672300.0,71.9881125988,73.103184996,73.8342253906,72.9228618123,71.9779015858,67.2868947585,1.43479766008,1.77832185762,1.83819955015,-3.47838828544,-2.61574621962,-4.36076264283,-0.714741751571,0.191977093011,71.9960258405,75.6724249408,71.3248631384,74.8815068537,38.361246063,45.8333333333,105215.334037,2.57201968336,2.38021141065,40.4594507102,41.6931325531,153.417056864
2006-05-25,72.3041485343,72.7493821418,71.3301972353,71.9980504294,20571500.0,72.2365689049,73.1966045039,73.906904768,72.9316670193,71.9585650149,67.2234237026,1.82489875612,1.82708456803,1.88030609477,-4.45233995709,0.667850255632,-4.72345603492,-0.780000488563,0.228671726811,72.0265986732,75.7872108628,71.3695199359,75.0236890719,34.5559483842,50.963082084,195368.06354,2.58792088816,2.49251363629,41.8238354696,41.7852505654,193.063937124
2006-05-24,71.8032609377,73.2224431088,71.3023786779,72.2763244439,27154400.0,72.5545931875,73.172752709,73.9856290353,72.9790542592,71.9575753441,67.1679452113,2.14075416807,1.84755524482,1.89783068309,-2.5600914167,-0.695677657088,-1.00299666028,-0.85315927552,0.255471517488,72.0877983522,75.8834597184,71.3251974642,75.0203079539,41.8727862216,49.0347484022,186196.959619,2.6236985944,2.54121106538,44.9052741973,40.0830352362,-995.361911171
2006-05-23,72.8328632607,74.1685669045,71.5528193854,71.5528193854,32552100.0,72.7374568602,73.1975983397,74.0023456463,73.0147224626,71.9495861491,67.1085887027,2.22292085752,1.83971478218,1.88690536172,-2.03137816835,-0.61219545272,-3.39207242365,-0.854107271677,0.288163856149,72.1154402846,75.889251008,71.3578835575,75.0373131218,43.7606753919,49.1525430654,91906.5696678,2.59785945113,2.53922361617,45.7486266413,39.0676955221,-1421.16740307
2006-05-22,70.8293122828,72.721555116,70.4953870767,71.7476038163,28871900.0,72.8825553008,73.219462463,74.0588801867,73.0889237488,71.9595307954,67.0569492286,2.20587950112,1.82300534036,1.86293346184,-0.389583620387,-1.00177907311,0.661290043515,-0.818812617152,0.41602051269,72.1959467248,75.9218136485,71.3964571226,75.0424678033,48.8888757933,48.628043635,-593531.039337,2.54618061046,2.49549541467,45.5468923218,37.8964456083,-1306.54340565
2006-05-19,72.9441735956,73.250271716,69.2709989334,71.3023801516,43877700.0,72.9103827022,73.255240287,74.0478586859,73.1570046399,71.9648425781,67.0024464466,2.19287963359,1.80276715461,1.87872842017,-1.72527675233,-3.00531508137,-0.755516532296,-0.697410320536,0.554722960238,72.1691302658,75.9265871061,71.4524731324,75.0580074416,45.2012467781,46.0059321316,-166178.942436,2.49847701482,2.49251384082,43.3705368454,36.959480472,-1568.57398631
2006-05-18,72.2206661676,74.1685660204,72.2206661676,72.5824184806,48920700.0,73.033616756,73.3625729685,74.0604506281,73.2511391449,71.9814466768,66.9524836226,2.14348462383,1.77138368545,1.86247689598,0.0278274014562,-2.47660921234,-1.05778070388,-0.51706782644,0.788304802068,72.1979737322,75.9229275241,71.591189283,75.1339566539,50.0810381131,46.6616693414,3774453.25457,2.31958886611,2.41201420498,42.6514068638,37.0030391444,-18.8181875816
2006-05-17,71.5249891945,73.2502666302,70.8571387869,71.6919490133,74536100.0,73.0316290844,73.4510232975,74.0780803065,73.285081158,71.9663837921,66.8870669294,2.14394806064,1.79268952773,1.85323251721,-3.06098464292,-5.39846422729,-0.754579359136,-0.360314177553,1.02249322369,72.2248477893,75.9313128238,71.6583337698,75.2437128252,41.7168613349,42.9403128443,2300590.1336,2.34344022378,2.40704499747,40.3817253484,36.9681018582,-44.2385283534
2006-05-16,70.2171180609,70.8849712919,67.0726583177,68.770108757,42034600.0,73.2502708446,73.6438255913,74.0906566292,73.3659431906,71.9732622836,66.8312368877,2.1528792955,1.88444751302,1.83927318152,-4.70277919088,-9.04380954215,-8.00691968248,-0.230972228642,1.22604321633,72.2513834477,75.9299298107,71.7593780783,75.5282731043,36.0330704575,37.4517395074,-1383685.9041,2.2003296072,2.2897737383,41.1598054205,38.413914038,-14.5388444724
2006-05-15,71.580642174,73.4728849689,70.2171114948,70.2171114948,26631600.0,73.586183644,73.9668187893,74.2241052906,73.5992122983,72.0535468025,66.8087082813,1.72429568038,1.79088550451,1.73416553209,-3.84014450437,-5.73238566544,-6.42112676529,-0.139948978042,1.50559090087,72.4899397585,75.9582708227,72.1759332848,75.7577042938,37.9790929498,42.1374059709,-815324.110619,2.07709521591,2.23908866089,42.3254383804,41.3309242567,808.019863265
2006-05-12,72.9163451736,73.1667946521,71.2467218693,71.6084741883,19460800.0,73.86047968,74.1715468487,74.33112407,73.7708763667,72.0995756063,66.7691045429,1.4269242963,1.66992395671,1.67997847563,-2.14268777418,-3.89579192797,1.49375070601,-0.129166075208,1.68806892809,72.6511455944,76.0111025456,72.501622892,75.8414708055,42.8037377619,44.5141119253,-707798.162858,1.9816880232,2.18045288856,45.3540083409,44.1670477305,305.251397805
2006-05-11,73.6955012266,73.8902937135,71.6362985642,72.7215554879,19887800.0,74.0135288067,74.3106822747,74.3062282249,73.8806326326,72.1118846764,66.712873775,1.27345542799,1.60967214382,1.73129400213,-1.1965708833,-1.02960647456,0.33054171133,-0.0634571999266,1.83492683193,72.5749342228,76.037522227,72.7010101309,75.9203544186,45.7085661415,48.5758229393,-428893.106904,1.97970037454,2.19039104012,47.5921062767,46.5153449463,231.326538484
2006-05-10,73.862468393,75.0033795403,73.6955030035,74.2520478094,12669800.0,74.0989981555,74.3474539345,74.3007191964,73.9394634924,72.0966037579,66.6430562551,1.21906615855,1.58357399086,1.73693863812,-2.03137816835,1.41918271563,3.94300479313,-0.0403243964593,1.97528126241,72.5637805583,76.0376578345,72.7638799437,75.9310279254,43.126179846,51.9968676261,-533891.738413,2.0671570558,2.16156995389,48.9387568425,47.3839013989,173.736417217
2006-05-09,74.2242173182,75.1703359395,73.6954996326,74.3633500359,21053100.0,74.2440965961,74.2967688376,74.2350024498,73.9235977632,72.0425792513,66.5546440301,1.35229550694,1.60924439822,1.81178993104,0.361748839614,1.11308129961,4.69278759672,-0.0682922509009,2.01793994157,72.4232125188,76.0467923809,72.6875244393,75.9060132358,51.0673123984,51.5527904273,-564273.325389,2.23213182089,2.19535990789,50.7627845326,46.9909573848,170.401896991
2006-05-08,75.6712319226,76.6730048023,75.0033814818,76.2277711748,16945700.0,74.2182573933,74.257015934,74.1567893232,73.901277416,71.9844109605,66.4639112349,1.35329728753,1.62124214598,1.90504675158,0.862642065825,4.78626139525,6.30736722648,0.00899329566263,2.15274168256,72.2517425716,76.0618360748,72.635773788,75.87825808,52.6226780662,56.6874009554,531127.122657,2.18840313794,2.20529797331,50.0816249068,46.7571378242,114.545422295
2006-05-05,75.3373063218,76.533874474,74.6138016802,76.4503903864,26915200.0,74.1566401029,74.086078027,74.0516665361,73.783192413,71.8780544806,66.3504606448,1.27195765402,1.65767071933,1.96200317736,5.12019021272,2.11486775204,5.39183760132,0.0566068576928,2.25352821948,72.0896633587,76.0136697135,72.4284073077,75.7437487464,62.6373686417,52.7496485634,871433.673789,2.39710638441,2.25598284702,48.0813003412,44.5854418968,104.177564708
2006-05-04,73.7511616784,75.1425139788,73.6398504889,74.8364158606,17097800.0,73.7909122306,74.0105470359,73.9618025761,73.6478144092,71.7634524843,66.2331051115,1.29754998701,1.592866754,1.9737182219,1.86441375962,0.333921438158,8.33044366409,0.0657720914236,2.33267343572,71.9880843542,75.935520798,72.4176802819,75.6034137899,54.5953299891,50.4511226175,584260.394257,2.45872353636,2.22418024431,41.5638389294,43.7537739379,113.46699004
2006-05-03,72.3041536422,74.0294311864,72.3041536422,73.5841975537,14621700.0,73.6577398192,73.9986212702,73.8229618483,73.5874849949,71.6864310788,66.1331394537,1.27751306114,1.58769611841,2.19207396161,1.41918271563,-0.445231043983,7.35582047466,0.211105879498,2.47706771385,71.6308878867,76.01503581,72.4109251518,75.5863173886,53.5764376398,49.3855644772,116312.430187,2.48058778122,2.22418029019,38.6564301504,43.8313131036,137.252409694
2006-05-02,73.3337528135,73.4172369018,71.8589192016,72.1371874366,14514700.0,73.5563696252,74.0145223789,73.7003648404,73.5876518543,71.6388650577,66.046562327,1.33864086225,1.58562003816,2.40135913065,-0.61219545272,-2.89402023418,5.10378599277,0.398632752875,2.66999493482,71.2990057098,76.1017239711,72.4289023408,75.6001424171,48.3870992828,45.9564536723,-60996.3675079,2.44481021888,2.19337180535,36.4869283794,44.5963599853,165.269012355
2006-05-01,73.0554840058,74.0294297799,72.8328644097,73.0276569039,17789500.0,73.6000978718,74.1178802445,73.6153017405,73.6612725526,71.6263749999,65.9757926705,1.29810071106,1.55269535288,2.54383851243,-1.28003832904,-2.50443661379,5.02266516959,0.635817258875,2.93156832689,71.0714632281,76.159140253,72.5651848916,75.6705755973,46.7422304874,46.4622689695,-381921.704503,2.48655066683,2.22716178576,36.7593679506,46.5568448441,213.653727654
2006-04-28,74.1685657142,74.585972228,71.9423976417,72.5545910792,16931100.0,73.691529181,74.2073244092,73.5315906544,73.6934327532,71.5912529733,65.8938539532,1.29975798672,1.55968541698,2.64416706125,-2.50443661379,-4.14623854107,3.66129201721,0.860519036549,3.19128819872,70.8874235931,76.1757577156,72.6476389923,75.7670098262,43.7150880405,44.2559755957,-61798.5797584,2.50443954385,2.2430629042,37.5384853597,48.2412018028,227.959998701
2006-04-27,73.1946159781,75.1146859745,72.6380767334,74.7529336563,25032300.0,73.8704175106,74.3554043571,73.4705691208,73.7512365285,71.5671076628,65.816459914,1.30358175698,1.59342129218,2.70855940975,-2.33747958437,-2.50444399311,5.99843215303,1.05047296703,3.43215129386,70.762009711,76.1791285305,72.761983065,75.9488256493,44.0844989936,46.3650989868,279979.406047,2.47064977117,2.17448891979,39.7029520739,50.6445407211,163.214663075
2006-04-26,74.0294271816,74.0294271816,71.970224503,73.4728879479,19786900.0,74.037380338,74.4448487855,73.3705952516,73.7003937494,71.4872574448,65.7126230884,1.55143843222,1.68426463866,2.77042032848,-4.34103035127,-2.94967503709,4.44079132721,1.20888388735,3.61830873013,70.6001749231,76.14101558,72.7605841468,76.1291134241,38.6956458242,45.6628460147,-82513.7286009,2.3792178694,2.1198286001,41.6104726174,52.1192209798,247.652328643
2006-04-25,74.029428898,74.140740086,72.2206673099,74.0572559992,17738200.0,74.3474539345,74.5501943225,73.2965820628,73.7119411791,71.437489181,65.622453152,1.83739037635,1.71321756587,2.82639474626,-1.89224116107,-2.4487891902,4.99739839086,1.33855114112,3.77481443399,70.4701873165,76.122976809,72.8369767566,76.2634118884,45.3804405592,46.3455101573,40792.727807,2.40108210587,2.07113121238,46.1189942313,54.0355109695,233.136060542
2006-04-24,73.5841965693,74.8642460323,72.9720003307,73.7511619625,14533200.0,74.4826140175,74.6376510793,73.2132920896,73.6944141596,71.3718267901,65.5244454615,1.88342193319,1.74924630138,2.87678287984,-1.75310415379,-1.39134793486,3.83075801414,1.44132029532,3.91829400488,70.3365092097,76.0900749694,72.8884047779,76.3868973807,45.7489974169,47.9871293798,-740255.078503,2.37921775391,2.06616188936,48.5774321477,55.6747513082,247.531413371
2006-04-21,76.2277702258,76.7564879364,72.9163451537,73.9181263712,22815300.0,74.6078357428,74.687342077,73.1494461227,73.6915338318,71.312190629,65.4288556179,1.88931897569,1.74288153083,2.90699371297,0.166964408737,-0.723505058544,2.5819784686,1.50609384227,4.01206133621,70.2424524097,76.0564398357,72.9444605461,76.4302236078,50.3759438474,48.9633172157,44475.732274,2.4010817057,2.04429773582,50.8306737793,57.0962899002,239.679213441
2006-04-20,73.4728914678,76.5895240989,72.972000851,76.2834259777,24384900.0,74.5959097136,74.7131815433,73.1064131482,73.6800327562,71.2468749032,65.3302150408,1.89452734558,1.73640619181,2.91452297252,3.45056088399,2.50443661379,7.00149522716,1.52320672256,4.08484590984,70.1918901757,76.0209361207,72.9767753515,76.4495877351,58.3109887645,53.7499939229,492709.791554,2.25598285197,1.95982250886,50.8670336666,58.2944194098,119.95571031
2006-04-19,75.4207805735,75.7825384542,73.8624684734,74.0016011963,14326200.0,74.349441079,74.6237373786,72.9897215611,73.5478932672,71.1206377195,65.202944857,1.88251469258,1.71691923388,2.92530874739,0.751332460001,0.861077650787,4.80294602922,1.52773221121,4.11889104115,70.0644128137,75.9150303085,72.9068181447,76.3406566124,51.9882194056,51.3560626768,1184982.01925,2.1585879949,1.89506723101,47.4033954862,58.0411213359,165.483833226
2006-04-18,71.2467182608,75.838187032,71.2467182608,75.365129109,25530400.0,74.2957744747,74.5929846053,72.9096724606,73.5248645778,71.0484286403,65.1007093924,1.90378299859,1.73608013152,2.9626266898,3.92361932942,2.44668608507,5.05608609274,1.59758506451,4.22063155966,69.9470457708,75.8722991504,72.8569044738,76.3290647368,60.1438787981,53.9968426438,1086764.6404,2.22219280868,1.86714144935,46.7696257127,58.783735238,246.197476895
2006-04-17,72.9998290398,73.8902962837,71.1075833626,71.3302001737,15885600.0,74.0155159512,74.5056029594,72.8254043591,73.4314589359,70.9402339447,64.9814425772,2.0195343338,1.75722203891,2.96350741768,-3.00532246069,-2.36551360668,-0.366818429856,1.61695281785,4.27974209636,69.8618969414,75.7889117767,72.7483809205,76.2628249983,41.7431302401,45.6754901633,-184029.436538,2.11485930963,1.73885126569,42.6254694361,58.7652984733,9035.07104861
2006-04-13,72.4432871576,73.8346450546,71.9702292014,72.972002101,15504700.0,74.2301818412,74.5900855882,72.8315179996,73.5381117676,70.9304597485,64.9076735655,1.86603424122,1.65265536908,2.96074765215,-1.53049232146,-0.446116561929,2.85727861873,1.71744914266,4.46030092741,69.8707703474,75.7922656517,72.9374302191,76.2427409573,45.4242885136,49.1416170682,55699.8542861,1.98963695226,1.68705648547,45.1131733681,61.0319644467,444.921997901
2006-04-12,73.1389661865,73.5285456133,72.1371877362,72.1650148381,14650500.0,74.3395027213,74.6060183226,72.7838966892,73.5668455914,70.8792900982,64.813970579,1.83116004379,1.63856857368,2.98135659668,-1.86441375962,-2.36348429472,2.07805234343,1.90300856734,4.70765667292,69.8025400926,75.7652532859,72.9674497489,76.2445868963,44.3124025256,45.5048488994,-648399.003907,1.96777279917,1.71564605845,46.2655472309,62.4328141838,441.668245502
2006-04-11,74.3911790475,74.780758458,72.6380744864,72.7493828894,25307100.0,74.4726751327,74.690428476,72.7492624835,73.6379978084,70.8470644208,64.7285555569,1.72560741389,1.56749974717,3.00067565795,-2.28182478146,-4.36076264283,1.99619358863,2.08952582727,4.94983951777,69.7485868256,75.7499381415,73.1229287288,76.2579282231,43.2119178403,42.2918068882,-657088.957008,1.94193339183,1.75815636282,47.5730133614,64.5616541483,317.718933454
2006-04-10,74.8085830317,75.7547072126,74.0294242336,74.307695233,12624700.0,74.6356626171,74.8461699989,72.7159925904,73.6831009148,70.7993843075,64.63535803,1.65670400003,1.58404917382,3.01172033962,-1.22439828476,-2.41381123132,5.99734739355,2.14046032758,5.06091306746,69.7042722508,75.72771293,73.2621208251,76.4302191727,46.1130593877,45.5492442539,-550346.522812,1.9677729047,1.73615976618,49.7302278121,67.0940792579,240.800918065
2006-04-07,77.1182358883,77.2852012719,74.9477220749,75.059027693,16089700.0,74.7231196375,74.9323775429,72.6160368005,73.6513986067,70.7114512588,64.5229708823,1.67032077521,1.61895669701,3.05717778244,-1.64180192728,1.77970658875,5.86037252592,2.26165600334,5.18395562209,69.558859018,75.6732145829,73.3134208459,76.5513342399,44.9225419902,52.9853112906,-562095.738531,1.98168626455,1.79846912342,50.9857852808,68.7033417697,238.523659352
2006-04-06,77.285208522,78.0643618211,76.8677992048,77.0904132406,14855100.0,74.8403912037,74.8688165933,72.518363925,73.5799520858,70.6024826816,64.4005477959,1.7513861602,1.64846726489,3.0713871346,-0.166964408737,2.1455214316,9.4462995866,2.22690508143,5.16168263195,69.4469767904,75.5897510596,73.2203493284,76.5172838582,49.4318124745,53.6436522442,676644.97516,1.8783280684,1.81313748194,53.1598184343,68.9727444606,225.353288017
2006-04-05,75.6990612988,78.0087107986,75.6155799918,77.8139182992,33190500.0,74.8523172329,74.7921908279,72.3609255986,73.4017728774,70.4398678148,64.2530986578,1.76837231455,1.59021184572,3.07515794845,1.39135531418,6.72760452643,10.613958309,2.21659285598,5.1337289622,69.2857676502,75.4360835471,73.2019789822,76.3824026736,54.699245122,60.3257031047,942049.502587,1.86043933079,1.91713209776,54.0265062402,68.6358767645,147.666492795
2006-04-04,75.3929579265,76.1164625482,74.5024906996,75.9494971602,21585300.0,74.7529347104,74.5519192377,72.1840262935,73.1778272066,70.2550430504,64.0955295192,1.62218140888,1.62461534917,3.06141105949,-0.556548029124,3.89160047636,9.804403044,2.25436819064,5.15320740528,69.122615234,75.2454373529,72.9273038885,76.1765345868,47.8632260697,56.1412432615,659068.251291,1.74118031889,1.89709653812,53.2531995681,66.8309452569,111.108187776
2006-04-03,74.0294297312,75.9216726404,73.7233316137,75.5042661163,22371600.0,74.7926881411,74.4129335064,72.0206195761,73.0371465563,70.1123160456,63.957793046,1.66013560068,1.66654636672,3.11815310534,0.36175621893,1.86406693175,11.6909768902,2.30100928178,5.17525130865,68.9024664707,75.1387726814,72.7463871396,76.0794798731,51.2974175507,52.8397288415,859511.691927,1.75310602482,1.91281930502,54.2316131716,65.9255295867,118.804138375
2006-03-31,72.860691924,74.6138021163,72.8050432858,73.7511619625,25993000.0,74.7668484112,74.3463596874,71.8257699612,72.9119238603,69.9771710661,63.8236294876,1.65099823249,1.65854897322,3.25887665065,-0.890469467282,1.30463358999,9.35492151388,2.53828430739,5.35369252192,68.5668933106,75.0846466119,72.6878107141,76.0049086606,46.4912224588,52.0219491665,204119.481111,1.68751376594,1.94534562212,54.2676181366,65.6857784942,136.164822309
2006-03-30,72.9163463993,74.6972809166,72.4432856677,72.8328650937,21691900.0,74.8304533731,74.2997656306,71.6698546027,72.8693269552,69.8825789583,63.7082771133,1.62581953729,1.69383957141,3.38648496057,-0.946124270194,-3.94416334577,10.7684295353,2.79043554255,5.56277388602,68.2833696421,75.0563395632,72.6059260592,75.993605202,46.2554986311,44.4719330802,407380.205834,1.66366216575,2.04532195985,55.8120679587,66.0261953904,172.371811608
2006-03-29,71.6641295476,74.2520471533,71.52499126,73.2502687363,20972700.0,74.8980336781,74.4406286072,71.4903807771,72.8711776367,69.8086323613,63.6022545049,1.55449812439,1.73092722507,3.60227652425,0.109745190787,-3.38796952383,11.5744722458,2.87930464775,5.58711595443,67.8881042528,75.0926573013,72.7097013821,76.1715558323,50.4268720429,45.2141063449,-666456.017104,1.63154646712,2.01835854442,57.5030856824,68.0328733142,386.271924659
2006-03-28,73.8902975175,73.9181274014,71.24672285,71.4415097795,30757500.0,74.8901947359,74.5616275188,71.2974729063,72.8519362467,69.7223704576,63.4901499762,1.56369605841,1.76275810318,3.81034147134,-1.47693324435,1.32678629727,9.46035718399,3.04357068653,5.70051472667,67.487131435,75.1078143776,72.7988694156,76.324385622,43.4462791028,51.6539293678,-1244041.12556,1.51209009002,2.20053563753,58.0225756366,69.7851330343,512.375099747
