,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2004-12-13,52.4341405828,53.03159172,52.1065093003,52.7553508716,4202500.0,50.1645618493,48.8845393357,45.3536113998,47.6311098583,45.2812659765,43.4808112468,1.16963002493,1.7756506122,3.64186336551,4.51621628222,7.64480119985,11.9806384168,3.27440333265,5.4440187208,41.7117480343,48.9954747653,47.1088887235,50.6601899479,83.7655918817,76.7295337917,148499.618696,0.914990231714,1.01227138352,87.4276237254,93.2704338542,107.107995351
2004-12-10,51.5026326884,52.4212941146,50.6931814755,52.0808124932,3898700.0,49.841974972,48.6115107214,45.1539340928,47.3710206088,45.0939339284,43.3730461517,1.01233383841,1.74591389808,3.55660108248,4.08579593049,7.11802159094,10.5949434034,3.2156134258,5.36316146405,41.5973330104,48.7105351753,46.8655968233,50.3574246195,82.6488558023,75.8395349776,120759.029297,0.927839011186,1.01066552002,85.7864501255,92.9376778654,107.533228643
2004-12-09,50.3398523863,51.0657863508,50.0186420991,50.8537862763,2581600.0,49.5501324055,48.3572956646,44.9773517028,47.131967404,44.9188133231,43.2718666517,0.899961971587,1.7402576165,3.46878926858,1.70883576549,5.85245181856,9.84842846622,3.13586995982,5.2637811487,41.5085624342,48.4461409714,46.6170380481,50.0975532811,63.8253338334,73.2516462244,49746.9385414,0.93839291334,0.974414621496,83.8469309928,92.8521755082,104.829875127
2004-12-08,50.2370635485,50.9758478559,49.8901557939,50.3334272777,3038900.0,49.428072708,48.1482795282,44.8132112283,46.9430603884,44.770057903,43.1837688758,0.822060690731,1.78030543382,3.4186556156,1.26556903557,5.9423904655,8.24532130379,3.05610478235,5.16297385916,41.3945556128,48.2318668439,46.3679740944,49.928584962,61.0302277122,73.4414464062,-8175.30804051,0.903059873739,0.960419008434,83.7100589188,92.938374032,112.691904116
2004-12-07,51.0015456187,51.0465150594,49.9543968597,49.9543968597,2280000.0,49.3376749198,47.9360512973,44.6757892066,46.7709767613,44.6306164337,43.1006937386,0.783526154544,1.86246570877,3.35818123585,1.52253344047,6.41778014069,8.18663173893,2.91685771775,5.01821116157,41.3176079708,48.0339704425,46.0735855885,49.7985170061,62.7009319807,74.4015468786,-10319.0434598,0.902600937175,0.975332205521,84.440064721,92.9893745107,119.021835344
2004-12-06,50.5711245482,51.0079705396,50.1214269332,50.6482118052,2334600.0,49.2289225312,47.7068448637,44.5393453443,46.6093970577,44.4971800727,43.0210574394,0.796890178132,1.99506176683,3.30598169023,1.63816926472,8.61485711729,9.18156770529,2.76057197897,4.85495617153,41.2333636541,47.8453270345,45.7117830969,49.7019066305,63.9343937623,80.855942612,16381.8974386,0.88011594162,1.01204190733,85.4452779001,93.3727150819,109.101409217
2004-12-03,50.2820320548,50.5903965007,49.5817961973,50.1985193073,2728700.0,49.1119104408,47.3991713952,44.3863192159,46.4044003969,44.3430093095,42.9324340564,0.684851596786,2.18032971992,3.23004855128,1.16277958953,9.02601048055,9.53912953013,2.60373722668,4.67160092839,41.1562706646,47.6163677672,45.2188416753,49.5795011151,60.6595756609,81.4036545259,22531.7044423,0.883327631505,1.0345265258,85.8492192127,92.3140532066,113.238579407
2004-12-02,49.9094283422,50.8345152674,49.8130691092,50.2820329231,3503400.0,49.0288547558,47.0768138781,44.2273337237,46.2118236744,44.1962455658,42.8480060988,0.60927383765,2.40661890723,3.1733833597,2.31271353766,8.92964753928,9.89813625016,2.48434048736,4.52170408404,41.053950364,47.4007170834,44.6701949708,49.4834327853,67.9640462217,80.8614465437,77734.7285577,0.8984704659,1.035214788,86.9816750957,90.3854452847,114.053119277
2004-12-01,49.4147657253,49.9929455294,49.2284631155,49.896581158,3123200.0,48.8636609317,46.7578978945,44.0623647862,46.0052335343,44.0437101015,42.76162675,0.55441608987,2.55333361167,3.10993785937,3.37270810204,8.04952879515,9.00654602554,2.33859184878,4.33983031489,40.9524269268,47.1723026456,44.2045642828,49.3112315062,72.4935488588,77.6112584278,38302.3977935,0.94252248529,1.0384268904,87.9127083214,88.6073138612,105.697897262
2004-11-30,48.9650735081,49.4533099364,48.9586480175,49.0999811874,2966500.0,48.6227532102,46.4704147233,43.9122556858,45.8077218091,43.8970125007,42.6787224588,0.764152385855,2.63858692204,3.0401402903,2.49901586268,8.13947554707,9.51053298384,2.20620814686,4.19442741469,40.8721153955,46.9523959761,43.8318278012,49.1090016453,68.4359859515,77.748564347,-3328.19232177,0.922332372259,1.04943970942,87.4643667314,87.2374105175,112.012522742
2004-11-29,49.5304015762,49.633186299,48.9393759289,49.3055556586,2881900.0,48.4442520771,46.179719168,43.7537468027,45.6406177895,43.7666041907,42.6041109222,0.920070141265,2.78259254592,3.01288585906,3.12859007534,7.8837585708,9.16512124656,2.13419128432,4.08843872395,40.7408609437,46.7666326618,43.3971266221,48.9623117139,72.3599321276,76.4162118003,7378.72105639,0.950782563708,1.08485821922,88.0176834912,85.0321339599,109.188903142
2004-11-26,49.2220380274,49.5111305009,49.1449507698,49.1513711211,796200.0,48.2207813574,45.8981563619,43.6009947819,45.4545978624,43.627774737,42.5262437751,1.06353813549,2.85257109522,2.95848347791,2.5632565955,6.96716230181,10.2090075505,2.04764311846,3.97624449121,40.642511304,46.5594782599,43.0455852667,48.7507274571,67.670469905,72.4306883377,36611.6319435,0.950323950943,1.11499486006,87.6849718935,83.1728919841,109.55183562
2004-11-24,48.6759807632,49.3954937365,48.6759807632,49.2541605671,2427600.0,48.0376916006,45.6493291368,43.4308446561,45.2669620779,43.4893301464,42.4492633934,1.11060521969,2.86213951608,2.92726501667,3.21210295432,7.12761050783,10.0170840601,1.95736455397,3.84362208154,40.5035796394,46.3581096728,42.7871896208,48.5114686529,70.8680940234,73.0141272233,51924.0675113,1.03383862685,1.1330358395,87.8314260975,82.3098970888,107.650493453
2004-11-23,48.4511344345,48.6567090178,48.0207139356,48.4896783841,2628300.0,47.8082556753,45.3947716187,43.2638932551,45.064585285,43.3448392148,42.3701941827,1.17015968191,2.84657381063,2.87469457497,2.85234394567,7.15116797293,9.57294273015,1.89868826407,3.73075842737,40.3891986801,46.1385878301,42.5481978081,48.2413454293,69.4395461429,73.0551179284,25573.1653856,1.065500892,1.13249050859,87.9129996675,81.344918661,119.575088192
2004-11-22,47.8087140889,48.5474990352,47.4168368957,48.2391345894,2344000.0,47.604516822,45.1393727625,43.1043442096,44.8907390722,43.2158878753,42.2990890973,1.28506170697,2.87922914954,2.84524539522,3.12858491763,5.75380474925,8.47029170614,1.85531598819,3.64772335686,40.2590988144,45.9495896048,42.260143613,48.0186019121,70.5484907971,67.5366052539,-71831.4086226,1.10955253532,1.16286137068,88.7404418651,79.7951929213,122.717183632
2004-11-19,49.1064015857,49.1064015857,47.2690832416,47.9950165627,3579400.0,47.3810464708,44.9338797358,42.9631726812,44.7207857708,43.0899841549,42.2300689913,1.43006113761,2.85502796949,2.79586132694,3.03222566044,5.59297782007,7.81613806529,1.79230749333,3.56242036825,40.1673113542,45.7590340081,42.0788517663,47.7889077053,70.1709227436,67.2152009432,-80475.2543143,1.09349202886,1.14673489631,89.862778565,79.6764698112,127.075678172
2004-11-18,49.1899199513,49.24131424,48.6888325427,49.1449505109,2086700.0,47.1644589236,44.7341305279,42.8329037134,44.5545968217,42.967043383,42.1630834269,1.55415650008,2.82845628836,2.73894769482,4.14361605306,7.03121662031,9.66441690058,1.72866926682,3.47701149926,40.0939560186,45.5718514082,41.9056742396,47.5625868163,82.3470417234,72.8543424043,51419.4619007,1.01043632965,1.11543485042,91.7874973704,79.6774626885,108.122767749
2004-11-17,48.6438632293,49.5111303693,48.5731963231,49.0678582421,3666000.0,46.8684863484,44.4830156486,42.6718300984,44.3216058982,42.8121990092,42.0819579163,1.542490378,2.73285874492,2.64398262127,4.67682142993,6.89005750722,11.1890281608,1.67053177326,3.36800226612,40.0278474771,45.3158127197,41.7501569037,47.2158743935,83.7036945786,72.4144969898,4559.9188433,1.01777814313,1.11561031212,92.2603636148,79.0121774571,109.396835702
2004-11-16,49.0164635792,49.0164635792,48.2391353173,48.4318634192,3694200.0,46.5344276748,44.2369421662,42.4853462957,44.080702083,42.6554058402,42.0007855402,1.53594826824,2.61227678882,2.57900618956,4.89524670022,5.8632461656,10.5722531701,1.65489630279,3.27189202801,39.9063401062,45.0643524853,41.6246653774,46.849218955,84.2010732806,69.3833146163,-45262.3110558,1.04806347387,1.1134465154,92.2154504581,78.4731359921,118.281399725
2004-11-15,49.1577960607,49.3184012046,48.3868939398,49.0100425404,3208200.0,46.1847671962,44.0275405174,42.3091420762,43.8598517593,42.510623483,41.9260598989,1.62536897335,2.49596638198,2.52646532436,6.97668785257,6.00576249284,10.9518222002,1.6190012797,3.15660567536,39.7826767519,44.8356074006,41.5315741355,46.5235068994,93.1637496681,70.0433257979,96916.7817681,1.14396787305,1.11245603085,93.0292850926,78.4087897002,107.284753392
2004-11-12,48.2584063278,49.1899193704,48.1427706246,49.0357397178,4435100.0,45.6864323496,43.8130489998,42.1266117062,43.5984453869,42.3477206661,41.8437478565,1.75672409872,2.30249020851,2.42783234382,7.86323089103,6.96685357612,11.7527435938,1.58724467911,3.04988583441,39.6987793624,44.55444405,41.5105587913,46.1155392083,94.0922220802,71.9198591062,221820.46876,1.1857254201,1.12289162024,91.0835556748,78.4616731412,103.909367531
2004-11-11,46.8450833765,48.1620474856,46.819385911,47.9693193854,3966100.0,45.1247730003,43.5642328007,41.9307326463,43.3224666033,42.180090739,41.7601808039,1.85762923446,2.08319191557,2.33321727814,6.61693400162,5.38788596303,10.148148064,1.54769185828,2.92266154793,39.5975153682,44.2639499245,41.4810408851,45.6474247163,91.2000157084,67.5641058837,118901.381964,1.1719591101,1.10927342537,86.8856532747,77.8160851661,103.867167919
2004-11-10,46.6266629179,46.8964782751,46.2861755155,46.523873056,2612000.0,44.6521348573,43.371808302,41.7615968452,43.0866079757,42.0349882851,41.6880339731,1.91897952927,1.90220083632,2.25455402963,4.67682069312,4.55108975973,9.37541870509,1.50242100535,2.80056729024,39.5070428156,44.0161508749,41.4696074657,45.2740091383,83.0308333218,65.692354048,21632.049095,1.1343312955,1.08577581771,83.1294698909,77.6372184535,110.408748711
2004-11-09,46.1833906661,46.8643551908,45.9713905916,46.6009653247,2826500.0,44.3180762364,43.209269382,41.6053398668,42.9121439541,41.9224779257,41.6318441384,1.97435526543,1.81534575958,2.24376595069,5.64045968438,5.06384555927,9.81769957588,1.49330713797,2.69987794848,39.3615739161,43.8491058175,41.3939236224,45.0246151416,85.749198126,67.0390276121,1073.12261607,1.17654704658,1.09715752876,80.9836563759,77.4563864421,109.757766261
2004-11-08,46.2990274205,46.5559962946,45.9007247342,46.1769655832,2819200.0,43.9151862589,43.0284177549,41.4417115406,42.7249117807,41.8052153258,41.5741056367,2.04684064853,1.71436895191,2.23122799731,4.75516849546,4.61421790115,10.3995694059,1.48429652301,2.58276832132,39.2104835433,43.6729395379,41.314048803,44.7427867068,79.9964322254,65.9538107302,35622.4201002,1.21893387474,1.09089325513,76.7482709234,76.9328303865,118.094940466
2004-11-05,46.3632686063,47.1598688446,45.6244836509,46.5881145256,5101400.0,43.5755313664,42.8636242584,41.2683853838,42.5496971333,41.6956408507,41.5206228915,2.03716363772,1.61966030529,2.26088195057,4.40390570631,5.16631743783,11.0605835359,1.49249672689,2.46817663013,39.0075034332,43.5292673344,41.2439639531,44.4832845637,76.6017095928,68.2028218034,99358.6207037,1.27966576918,1.09082677373,72.0233047762,76.7194309225,113.065275395
2004-11-04,45.6373345771,46.395390857,45.0463037925,46.0420576128,4381500.0,43.2609666731,42.6791129214,41.0840423249,42.344720641,41.5730148535,41.4617413761,1.86929175851,1.46670303394,2.27067746816,3.9155075535,4.81887061615,10.0083874267,1.51359885258,2.35641807639,38.8133648567,43.354719793,41.2124098874,44.1458159553,75.1345697075,67.4047720047,89465.9508713,1.23223305214,1.06962737744,69.4991992226,76.2489476033,110.965348051
2004-11-03,46.0484829638,46.3632677606,45.1940623145,45.6373344384,4333900.0,42.9812875621,42.5070103994,40.9172358678,42.1570562443,41.4610018185,41.4085205746,1.70705820699,1.33422003624,2.26789483957,4.29882402726,3.94644790989,9.18081762711,1.52661022834,2.24917385204,38.6493410282,43.1851307073,41.1727903631,43.8412304356,76.3008517948,64.1892112776,64642.3216344,1.19948012519,1.05279320103,67.1355731064,75.5682792962,123.421770977
2004-11-02,45.3032726324,45.8686059513,45.0784267158,45.1105496718,4270100.0,42.674228703,42.3660658312,40.7642222406,41.9804090216,41.3563253325,41.3593840399,1.57398954507,1.19217763753,2.25370266705,2.62521983162,3.68234449963,9.14094706689,1.54615346121,2.16301018925,38.5105195736,43.0179249077,41.1738881936,43.5582434687,64.9288483132,63.4959500117,11874.3074792,1.21617020604,1.02933306274,62.9294063921,75.3849727825,132.797845102
2004-11-01,44.8856985061,45.341821611,44.6287341307,44.9627909023,2519900.0,42.4867130008,42.2345535276,40.6118731229,41.8215336037,41.2622286579,41.315797519,1.40915995492,1.07562007063,2.26385215075,2.56075215962,3.32956829145,8.99318829738,1.61483936508,2.11164359621,38.3480209721,42.8757252736,41.158933457,43.3101735982,64.6698012381,62.1520068253,50945.5768943,1.19997776376,1.0230673824,62.1159772205,75.2110259456,112.388527438
2004-10-29,44.3910368367,45.0463038982,44.3910368367,45.0013344578,3862600.0,42.3038021322,42.1156403743,40.4619866512,41.662093942,41.1694769814,41.2734214225,1.21599379031,0.938088496092,2.26860966846,2.88760056725,2.40068120314,8.23087972003,1.61722141591,2.0044478625,38.1933769828,42.7305963197,41.1775518782,43.0537288704,66.0820143221,58.2054645492,157547.86399,1.22043337119,1.05251555553,60.6519932932,74.9809356267,101.2973743
2004-10-28,43.53661616,44.8471547794,43.343893199,44.3910368122,5321900.0,42.0975449488,42.0299017599,40.3248053226,41.4926053178,41.0734344934,41.2301050825,0.935874276737,0.756758359258,2.23811893697,2.21323607728,3.8533785339,6.43532298088,1.61351534447,1.9147320695,38.0866863856,42.5629242595,41.2731434007,42.7866601192,63.1248030484,61.9809679941,269703.791232,1.2134424811,1.1041643714,57.9237999282,74.9939985653,114.197287378
2004-10-27,41.724991318,43.6651040476,41.5451141972,43.536616719,4620900.0,41.9394566576,41.892281098,40.2175499396,41.3454906778,40.9902814056,41.1933767588,0.666947002767,0.655008457829,2.1937103432,0.967999465384,2.76190426419,5.56168305542,1.62393180341,1.87023389861,38.0238395964,42.4112602828,41.2372726402,42.5472895558,56.0743712275,58.9301771496,237297.141192,1.17882955693,1.07679019834,55.9796814026,74.4881905321,102.678159053
2004-10-26,41.4166315753,42.6886217503,41.4166315753,42.0333546879,3445400.0,41.8703138386,41.79364166,40.124855222,41.2342764851,40.9264595176,41.1661495724,0.523349459699,0.604203225214,2.16844521336,-0.970925359726,0.547485598033,3.57150239701,1.63225122404,1.8415538875,37.9564100086,42.2933004353,41.1894384348,42.3978448852,42.9646141016,51.8657780218,58902.549049,1.08094418866,1.03883072974,54.9921183922,73.8943341817,111.906230355
2004-10-25,40.7420883222,41.3588114377,40.3309397927,41.1725088267,3019600.0,41.9396656501,41.7740886029,40.065330182,41.1937179615,40.8987160624,41.1560731158,0.604635437056,0.605016623915,2.16418356106,-0.896377314907,0.1671510166,2.87082696244,1.69360130686,1.87960293338,37.901146621,42.2295137431,41.169071979,42.3791052268,43.5742154777,50.5847940553,-54695.6620666,1.06005782038,1.01259926041,57.0232007798,74.7335880103,126.111093459
2004-10-22,41.5579599679,42.0205034243,40.9091183991,41.3523853838,3515900.0,42.0036926011,41.7681189238,40.017483066,41.1947944659,40.8918536625,41.1558821416,0.563189282983,0.611957063293,2.17101471518,-1.22904803859,-0.735720590106,2.08968096007,1.76129029936,1.92496814782,37.8464683508,42.1884977811,41.1561618605,42.3800759871,41.5905233711,47.5789608954,45512.7067221,1.04658774064,1.01455913608,59.1625253694,76.3037949444,123.127124735
2004-10-21,40.9026934661,42.0911702564,40.8898469818,41.8470523629,4023000.0,42.0914817467,41.7943946591,39.98265505,41.1867956806,40.8803107979,41.1535988796,0.549479087448,0.609234334711,2.16599269087,-0.125730933383,0.0792872421019,3.21221789754,1.79992693923,1.95175570563,37.8166623591,42.1486477408,41.1851603244,42.4036289938,49.1529278868,50.2639390933,43255.0112664,1.03722033992,1.00575675766,62.169762448,78.2209018711,117.574033878
2004-10-20,40.8131521523,41.1847479279,39.9354168944,40.9605056403,3934700.0,42.1004625277,41.7915629719,39.929118085,41.1532832708,40.8560801824,41.1455413229,0.54619445076,0.609164777192,2.15881561403,-0.576614125113,-0.506138459551,2.27441534171,1.81387515134,1.93900958345,37.770302471,42.087933699,41.1823981947,42.4007277491,45.8639669547,48.2467828364,-118725.538403,1.01776801094,0.981844001091,63.1190093083,79.6264249896,132.743160816
2004-10-19,42.1842090725,42.6647200201,41.1270837066,41.4217970878,4144600.0,42.1416492509,41.8096393455,39.8912111626,41.1630680153,40.8534628406,41.1476913381,0.47005510568,0.590824077125,2.16036621256,-0.140950594309,0.762407310626,3.86330712274,1.83256177478,1.92741150988,37.7308449501,42.0515773752,41.2188152683,42.4004634226,48.9215640622,52.5790940572,-71386.5369497,0.962852635527,0.963767786198,64.8598614874,82.000483952,120.736536071
2004-10-18,42.1265500685,42.3123431494,41.4410159942,42.1842088193,2572100.0,42.1517171505,41.7824105129,39.8268227106,41.1499357972,40.8392179905,41.1445063765,0.454709902793,0.625888003962,2.17151782704,0.762411731519,1.80031214638,4.29256256916,1.87922482832,1.91192814268,37.6553048836,41.9983405376,41.156522509,42.4082985169,56.4463735142,56.2976131913,64295.4722888,0.901987778275,0.944318556555,67.549109452,83.6379191629,112.243931802
2004-10-15,41.8318321947,42.2290564983,41.441015985,42.1265500593,3188100.0,42.0972591697,41.7181136506,39.7552800011,41.0974395752,40.8055068553,41.1324255922,0.494438487273,0.673726812534,2.16323058719,0.903363062643,1.23651492685,4.2605302522,1.86427551728,1.83622039121,37.5920494139,41.9185105883,41.044386838,42.3918404631,57.4603297074,54.1938260202,-44903.7558259,0.907021702746,0.940428729348,67.5186397476,84.1308036221,113.153482314
2004-10-14,42.02403937,42.1265509358,40.9989506195,41.3385104111,3915000.0,42.0327332366,41.6739524032,39.6842711636,41.0452053862,40.7723959484,41.1208743992,0.54652442362,0.686369913617,2.15398044984,-0.352376117364,1.7490622076,3.68970454964,1.86908049991,1.77306175381,37.5302907137,41.8382516134,40.9875824896,42.3603223168,46.9273657591,55.7328881905,-99933.9405473,0.906106276861,0.967657764192,66.6440492595,84.9846400819,126.130211844
2004-10-13,42.664719953,42.8248902687,42.1457694116,42.4853298402,2924600.0,42.0579029593,41.6114858958,39.6227760878,41.030318209,40.7582067355,41.1183455855,0.519541286154,0.78982364172,2.15861689776,1.05712466801,2.34489542816,3.379932578,1.85070401438,1.69046072494,37.46415919,41.7813929855,40.821662254,42.4013095375,60.8982678639,57.9982513023,23633.7696563,0.842495919437,0.953928949772,69.2266909354,86.2713737753,108.527458863
2004-10-12,41.5435284039,42.5365862941,41.5371203099,42.4020387427,2613100.0,41.9823940544,41.5277396305,39.5664438781,40.9564667094,40.7149177559,41.1024619611,0.529368576187,0.817566180119,2.12651164801,0.768816131827,3.45967517208,4.70212293732,1.79876111291,1.60682132655,37.4399322301,41.6929555261,40.7101734504,42.3453058106,57.7319352339,60.9666768265,15421.0528436,0.846157001031,0.984819076428,68.2309565351,86.6445296087,110.108811999
2004-10-11,42.5365860898,42.60706167,42.0496670452,42.1137338905,1624700.0,41.9274786165,41.4041798029,39.4880751625,40.8830943321,40.6726313979,41.087361575,0.52231756631,0.933719839722,2.10679242514,-0.486919364103,2.87665738347,4.57353242298,1.76095305891,1.52124022284,37.3812827374,41.5948675876,40.4704599632,42.3378996426,45.6916032804,59.1148906318,-30280.3692486,0.884597739882,0.984590215827,68.3482164449,86.1824287796,113.903124145
2004-10-08,42.568616304,42.9850604048,41.9663797629,42.1778007349,3029400.0,41.962258571,41.3014420392,39.4118496221,40.8206312047,40.6365112996,41.0754356782,0.5510927155,1.00805666178,2.0928748909,1.64014245662,3.26106508098,3.94763344603,1.75901556572,1.46180946253,37.3189747312,41.504724513,40.2933853774,42.309498701,60.7202402888,60.1677840554,-55755.9646192,0.994886261689,0.995573231521,71.0686567429,86.1561306494,114.313206949
2004-10-07,42.6647207256,42.933805578,42.254685353,42.5686172536,2758300.0,41.8451055384,41.1849754292,39.3460557313,40.7517458413,40.5978800945,41.0626267861,0.664426951531,1.0882508406,2.06633036985,1.79390479881,2.79977437034,3.34183553268,1.75817871524,1.40589178939,37.2797253615,41.4123861012,40.0967245886,42.2732262698,61.9657720178,58.4854230696,48659.9179767,0.974750839757,0.992827587375,70.5055906086,85.8166755058,108.685741279
2004-10-06,42.0688860499,43.0875718147,41.863868047,43.0042800476,3445200.0,41.7169694814,41.0849834874,39.2903584725,40.6595275555,40.5484851206,41.0451279823,0.686766645215,1.08503010539,2.02257070476,1.51841095776,2.82540155017,3.47723495902,1.71093985267,1.3115515704,37.2677877677,41.3129291772,39.999953382,42.1700135928,59.769125756,58.5764152495,29198.5705001,0.996717270822,0.989624243405,69.0251895215,85.7483127772,102.305464978
2004-10-05,42.6326837285,42.7287865582,41.8894960295,42.0688861416,3938300.0,41.6085115558,40.9840762892,39.2324045565,40.5405158006,40.486932556,41.0223636826,0.579322198059,1.02990583013,1.96329898254,1.06352833151,2.58835253136,2.35018281618,1.59804543644,1.15854087008,37.2691055739,41.195703539,39.954170459,42.0139821193,57.2679179829,57.9715803548,5387.76850332,0.965140700444,0.987335958935,67.8785083888,85.6187012406,114.666371476
2004-10-04,42.5365857339,42.9530247114,42.3059398383,42.5814334224,3640600.0,41.5325452464,40.8916351273,39.1932348429,40.4629408594,40.447282136,41.0102036507,0.584020684467,1.04498131062,1.92889198684,0.493327448488,4.70260334102,3.2524325506,1.49690595363,1.02496620824,37.264342856,41.1221268297,39.8466538167,41.9366164379,53.1275528088,63.5724841706,86196.4690675,0.982530531518,1.01959894176,67.8088423108,86.118229263,106.975884514
2004-10-01,41.6780705542,42.4661104344,41.6011868801,41.9727832962,3184800.0,41.4973075715,40.723685008,39.1390276337,40.3554132979,40.3937913158,40.9919467997,0.528069028303,1.13717312832,1.87706528527,0.205018175485,4.11317304714,2.67572706037,1.4003393934,0.888609486641,37.2619623484,41.016092919,39.5865118797,41.8608581363,51.3490723246,62.2894252646,31725.6643919,0.974293175405,1.00541255228,68.573422645,84.9267370523,108.812927184
2004-09-30,41.6075947045,41.7485458639,41.0309809263,41.5371197654,2721700.0,41.4826634161,40.5767859706,39.0944321827,40.2733210334,40.3542151261,40.980550003,0.516586986167,1.23158810563,1.84001910295,0.0704756655621,3.47889942523,1.8759160478,1.28860860533,0.749733289938,37.2544130797,40.9344512857,39.345197865,41.8083740762,50.4721073682,60.5436853572,8550.29143881,0.945919991238,0.996488607442,70.4352220218,83.9529662589,111.061524123
2004-09-29,41.4217971633,41.6844784036,40.9989500916,41.5627476821,3005900.0,41.47762944,40.4525395626,39.0631669152,40.2091748578,40.3245665535,40.9740829592,0.51635883746,1.30444455543,1.81355724973,0.903357904935,4.27975155809,0.860209989375,1.19600892466,0.638406731132,37.2496096655,40.876724165,39.1480950071,41.756984118,55.4778371062,62.4071298632,23750.4923452,0.964682936869,1.00953104735,73.3942966586,83.2172094167,117.252696183
2004-09-28,41.2231871775,41.5371197152,40.5953176173,41.4217970878,2806600.0,41.4131038754,40.2996912926,39.0488300821,40.1404720511,40.2935325192,40.9672429889,0.559541377392,1.41554638149,1.79678481132,1.03790041486,3.60062576638,-0.181529971042,1.06320264678,0.499401796387,37.2520452708,40.8456148934,38.8841449111,41.7152376741,56.1926392954,60.2033274096,-24785.0399053,0.986649334835,1.02486177198,75.3861966457,81.8359139746,120.748318451
2004-09-27,41.6908862395,41.6972898488,40.8195597241,41.2231869967,3414700.0,41.3389681315,40.1710975153,39.0518555816,40.0754362992,40.2652534569,40.9619613124,0.623413158685,1.47224637927,1.80099613213,0.333151864207,4.07473264579,-0.405695034057,0.905559435961,0.349368600238,37.2508594495,40.8528517137,38.698851136,41.6433438945,51.9173894691,61.2446884436,-21731.9508344,0.973835755949,1.02417535087,77.104692477,80.8867902747,123.936031429
2004-09-24,41.8126127653,41.8766802512,41.2808460344,41.6908865285,2614100.0,41.3151715697,40.0255713493,39.0586171655,40.0171803318,40.2412436076,40.9589260091,0.634433682113,1.56298921867,1.81002518511,2.10143832497,4.90762077969,-0.263813841774,0.717271491414,0.165747997089,37.2485919804,40.8686423506,38.4625821307,41.588560568,61.036352316,63.6201985488,-4668.17615308,1.02920925152,1.02554838697,80.1584040595,79.5876209453,116.252343655
2004-09-23,41.0630168521,41.7933928515,41.0630168521,41.4282051722,4313900.0,41.1650688322,39.8502991786,39.0630140629,39.9322286311,40.2049094502,40.9504210173,0.772314554394,1.6424727818,1.81683546376,1.28777076015,5.65080899487,-0.424275310468,0.507429409424,-0.0321227897137,37.2461785991,40.8798495266,38.2078263968,41.4927719604,56.5643415534,65.061470307,-167936.182538,1.06536198011,1.0509468225,80.7069546588,77.7423594064,121.409256385
2004-09-22,41.434613341,42.1393614501,41.0630169265,41.6332226108,6459600.0,41.0730852065,39.6484845717,39.070085318,39.8562978904,40.1742485069,40.9448694195,0.814120013841,1.78259787939,1.82699423804,2.69085904025,6.10569162112,0.25349400391,0.32054032138,-0.216725797153,37.24309108,40.8970795561,37.8658866923,41.4310824511,62.4555037798,66.2350852579,164779.282879,1.12348115183,1.04682815713,82.9310682119,75.2168425045,118.782952927
2004-09-21,41.3833575713,42.6390922084,41.2231872552,42.6006532546,6120400.0,40.8808809893,39.4304241566,39.065860418,39.7661071644,40.1376804707,40.9368711212,0.973704839299,1.90037378468,1.82125062804,3.36357674757,6.56698306857,0.39679946055,0.152208361461,-0.387814715995,37.2446097899,40.887111046,37.5300503719,41.3307979413,66.6034175474,67.900797515,293928.634674,1.08458269177,1.03309911192,82.7254238284,72.3026313779,102.935298095
2004-09-20,40.1019950188,40.8195599564,40.0827752216,40.5376582783,3017600.0,40.6406255074,39.195889047,39.0592470936,39.6222351328,40.0759479988,40.9175388565,0.930743014263,1.89986111568,1.80887592694,1.62092262436,4.08114146699,-0.797350785616,-0.062213335855,-0.592870419949,37.2503711667,40.8681230206,37.2960279314,41.0957501627,59.6638620024,62.2171117717,-67099.8028509,0.996260201354,0.990539546978,81.1397121494,68.9784954821,126.763266959
2004-09-17,41.5691559432,41.6780704771,40.6209457476,40.7747124548,2890900.0,40.5248453199,39.0501339946,39.0725362734,39.575771331,40.0643755945,40.9219528672,1.03905269405,1.9490236832,1.82279675132,1.00586957153,4.80510984991,0.378822636031,-0.227771038061,-0.753430507304,37.2497395221,40.8953330247,37.1011103114,40.9991576778,55.587190354,64.1723397699,-19909.0289919,1.01090433499,0.993056508806,82.2225575774,66.6993403939,123.947153489
2004-09-16,41.159120364,41.7805818305,40.9989500481,41.4858690898,2530000.0,40.4529974934,38.8785229286,39.0662225628,39.5149171096,40.0465715608,40.9236637227,1.05509872195,2.00236538209,1.81744913844,1.30699059241,5.51626648494,1.8055000643,-0.354932584696,-0.885393991061,37.2487734243,40.8836717012,36.8761575465,40.8808883107,57.5110535691,66.9822552908,-41561.6930524,0.982531215988,0.98207333257,83.9962917184,64.0208406387,112.704110387
