,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2006-09-19,45.0187309155,45.6034362514,44.9132912898,45.5842655846,7318100.0,45.9882188452,45.6486235814,43.4868534499,44.710069595,43.5061430691,42.4177069402,0.501178159661,0.562096919349,2.27825294619,-0.277975478175,1.31319048996,5.26192231045,2.075684811,3.44688100333,41.2086005038,45.7651063961,45.0865266621,46.2107205007,47.0706970001,58.1257421863,7473.69418991,0.758610472447,0.695279105324,61.8598739368,85.0488077485,118.937694671
2006-09-18,45.4117296099,45.6513629444,45.1337539834,45.1912669422,6676300.0,46.0080742365,45.601723921,43.3991547448,44.665698345,43.4540565659,42.3809133008,0.48930932276,0.619517113496,2.29734288646,-0.460095270403,0.747654487717,4.75453950689,2.11513739131,3.45794796716,41.1018118583,45.6964976312,44.9822068075,46.2212410345,44.9579901729,54.7560882345,-8066.74371029,0.752448472306,0.690486335662,64.9743855491,86.5743483199,127.518250368
2006-09-15,45.7663846777,46.3894332607,45.5746818455,45.5746818455,17543900.0,46.0409381844,45.5750219751,43.3199124197,44.6390222496,43.4105147568,42.3482585642,0.443539586163,0.653067481722,2.31639998525,0.0287590579427,1.43780000683,5.16655012375,2.16083105395,3.47203781765,41.0035124344,45.6363124049,44.9219544933,46.2280894568,50.3356062903,59.2364557452,87955.2021924,0.783943069799,0.696648335934,68.5729508672,88.6117801555,121.657051696
2006-09-14,44.7599260591,45.6417786482,44.5490516001,45.4500710218,8959100.0,46.0388839659,45.5236719748,43.2338032509,44.5915313136,43.3562716141,42.3107693312,0.445925306834,0.70736439792,2.32716609119,-0.268387818773,1.26526395374,5.27070762245,2.20061106344,3.47591273743,40.9066371597,45.5609693421,44.8163075769,46.2310363727,46.9026700813,58.2089602855,-254286.973993,0.740808963317,0.68466671875,70.7616861826,90.025536133,123.849393688
2006-09-13,46.4661181273,46.4852849599,45.1145822884,45.2487798311,11058000.0,46.0580545244,45.4784839765,43.1459581239,44.5479547239,43.303792182,42.2742924023,0.423889350947,0.751290395147,2.34152338119,-0.345069492671,1.06397276297,5.74619777025,2.20921745894,3.44718811973,40.8044347427,45.4874815051,44.7271935813,46.2297743716,45.9459733312,57.0881316778,-302252.07193,0.701098432981,0.668577017388,74.134835792,91.4000815691,124.480628846
2006-09-12,46.5523820601,46.8016026438,46.3894333106,46.4852847269,5626800.0,46.0827023453,45.4404849492,43.050188161,44.5123831972,43.2550425993,42.239730523,0.381083888602,0.789285001817,2.37138016666,0.766825886257,3.41237565121,6.83972017777,2.15705377053,3.35399265245,40.6788079944,45.4215683277,44.6511999474,46.229769951,62.1951052244,73.1168683091,141250.250273,0.652487168254,0.673027281559,78.6816659064,93.0377112447,106.970061073
2006-09-11,45.7663853206,46.7249186634,45.7568019043,46.5523826616,9150500.0,46.0279290677,45.3186143902,42.9361928248,44.4122453471,43.1740791259,42.190399559,0.373808186276,0.880196796053,2.36784628994,1.09272790065,5.74161236792,7.04026651835,2.09052542838,3.24056923188,40.5683465348,45.3040391147,44.4384175942,46.1988111863,66.3793059545,79.979975117,103007.768797,0.655225903287,0.759979986623,80.0281676024,92.9096460318,106.528442055
2006-09-08,46.9549691546,46.9549691546,45.7663858814,45.8047281739,5725900.0,45.9498770748,45.1135568057,42.8188550494,44.3036191708,43.08940461,42.1397157563,0.369939476016,1.19473018621,2.36003608881,0.718900656793,4.73515380057,6.34027198888,2.04459313054,3.14133211481,40.4588189606,45.1788911383,43.9188266195,46.3082869919,62.1359278985,76.0548495295,-32925.5050964,0.630578107798,0.742521023503,81.1336066298,91.2172059041,117.397963985
2006-09-07,46.5236274199,46.6578220875,45.9964350418,46.1785554178,7174000.0,45.8985270279,44.9444441699,42.7131838496,44.2274279235,43.0213471646,42.097130363,0.43568828476,1.40915745242,2.36601294954,1.14065443687,4.5242749504,7.38134518209,2.00009408128,3.02687015818,40.3471709001,45.0791967992,43.5352867175,46.3536016224,71.6363430857,74.3298819254,1986.60800909,0.589497901135,0.725404348961,84.6675408701,90.2713785828,109.475802117
2006-09-06,46.2073133089,46.3127491007,45.8047273895,46.0922873912,4595800.0,45.817051711,44.7828629217,42.5901614299,44.1283952503,42.9422142277,42.0497064878,0.483341078103,1.51762089906,2.37465786174,0.977704736428,4.79266668944,7.12350026042,1.9678340532,2.91388561845,40.2155035682,44.9648192917,43.2652420226,46.3004838208,68.6131459496,75.050091851,-56770.175378,0.576489302424,0.728827769233,85.8192289219,90.0012201288,111.220422625
2006-09-05,46.1498002102,46.3319205856,45.8526539173,46.207313169,6288700.0,45.7472156584,44.6116962542,42.4714364256,44.0287146866,42.8632601262,42.00273396,0.510389807818,1.63053859943,2.37467116591,1.07355911562,4.68723118462,7.10507632559,1.94086204768,2.80603290778,40.0967652597,44.8461075915,42.9811576548,46.2422348537,71.2121572034,74.2319290681,-44478.5931341,0.562796106029,0.73088180348,87.362362855,89.35083666,109.56670934
2006-09-01,46.6194835065,46.7153349232,46.3894335886,46.5427989225,4132300.0,45.6705328644,44.4442951405,42.3530184868,43.9181363506,42.779444072,41.9538791024,0.516556105837,1.69979468355,2.36233900148,2.06084889794,4.82142182712,7.16413118503,1.91038783061,2.69446258156,39.9906794854,44.7153574883,42.7445004569,46.144089824,86.1952976321,75.2763666522,21042.8133983,0.572381464936,0.725746775967,88.5627232987,88.9212145846,104.740328906
2006-08-31,46.2168972667,46.657821641,46.1977256414,46.5332151834,6514600.0,45.5233293717,44.2721015038,42.2336163004,43.7849173009,42.6851185483,41.9005584221,0.541884863708,1.72338490668,2.32778055809,1.57199848986,4.79266668944,8.58436056785,1.8431955046,2.55283630141,39.9058357423,44.5613968585,42.5487165971,45.9954864105,73.6994525981,75.1003848405,121322.350917,0.625100866574,0.749367741777,87.7190231007,88.6526823286,103.972733928
2006-08-30,46.1018739216,46.6578213343,46.0539482137,46.3894329612,8797700.0,45.4110437653,44.1009348363,42.0905436243,43.6454229384,42.5886690386,41.846729543,0.475305422332,1.7284898169,2.32284024701,1.42821626769,5.44446941147,8.31666402233,1.81724677514,2.43651410684,39.7677033773,44.4133838713,42.3724450194,45.8294246532,72.5075670553,76.6917127533,123953.805707,0.637424866567,0.764430489795,87.8218188859,88.6031122582,105.703017047
2006-08-29,45.6705334372,46.0443604793,45.4404835198,45.8622410628,4940800.0,45.3090283176,43.9064895002,41.9519325572,43.5061462132,42.493405886,41.7939458713,0.395775483405,1.76731182855,2.31006971863,1.59116596814,4.39966804704,7.97058048799,1.79258768192,2.33144172011,39.6418628386,44.2620022759,42.1391776717,45.6738013288,73.8505800035,71.5898204338,37288.7943719,0.6319477382,0.772304310164,88.6119460709,87.7984977313,104.977451251
2006-08-28,45.114581633,45.8814111693,44.9228778435,45.6513622126,6248600.0,45.1953736056,43.7493584985,41.8190895491,43.3865587583,42.408968687,41.7466745578,0.449508798084,1.78250758705,2.31057027323,1.20774975812,4.16003405919,7.02573017881,1.74330937328,2.2044141843,39.5085192759,44.1296598223,41.9668509115,45.5318660856,68.3139170837,70.7854230394,-2489.70228354,0.628524199018,0.778466344393,88.8027550571,87.5374812532,107.603350028
2006-08-25,45.5075843299,45.8334818278,45.4979970797,45.5459227875,4492800.0,45.1091057657,43.6007858536,41.7019940461,43.2716049477,42.3277006484,41.7013042723,0.470661182241,1.79145104326,2.29100873346,1.40904094889,5.147321228,6.4150915373,1.68563052656,2.08323783152,39.4109853127,43.9930027796,41.8093348103,45.3922368968,70.1369448579,73.4088698629,-2343.6785812,0.609353602069,0.790447943805,89.9752780873,87.4434604912,108.782553652
2006-08-24,45.5555100916,46.0347767566,45.4979971332,45.7184588406,5346300.0,45.0084599837,43.4169529526,41.5950758538,43.1561682189,42.2470384466,41.6566319566,0.518309497363,1.8476731539,2.25803176613,1.53365177251,5.3103271189,6.80686575053,1.61620521808,1.96133309365,39.3370440877,43.85310762,41.5692797987,45.2646261065,72.7272621646,74.5136305069,1675.99349246,0.628524474183,0.799573084835,91.2808220445,86.4390576701,105.705727057
2006-08-23,45.574682491,46.101874871,45.4117299056,45.5938493237,4746000.0,44.8989134285,43.2272984126,41.4816280913,43.0261149597,42.16003003,41.6094358012,0.51877674431,1.87502239451,2.21799385899,1.40904225564,5.33823155925,6.55833799003,1.57551912665,1.86588510066,39.2636342323,43.6996219503,41.3522760181,45.1023208071,71.6814027615,74.5791212973,24192.1703228,0.636055601795,0.80150912279,91.9110373788,85.3615958673,107.415784696
2006-08-22,45.4021447587,45.843069132,45.3925575083,45.7184588406,6521600.0,44.7982675531,43.0366472855,41.3723224582,42.8957853944,42.0739640554,41.5631391457,0.510194438036,1.89674892668,2.17304975566,2.64554976495,4.62401561814,5.96804029254,1.53706869654,1.77679962381,39.1992727025,43.5453722138,41.1398983588,44.9333962122,81.2217145025,69.9767440836,81043.5008795,0.693567394863,0.820776844867,92.9965512463,84.3475478879,102.161968303
2006-08-21,44.9995587632,45.6034357189,44.9803880966,45.459654761,5296500.0,44.6092997127,42.8715038705,41.27285512,42.7525159783,41.9826176655,41.5148566561,0.621045321287,1.85545385212,2.10630455952,4.64888446727,4.2984873356,5.58532188955,1.50496142809,1.69927648699,39.1665505604,43.3791596795,41.0160500184,44.7269577227,87.2503835421,68.8837972367,51221.2264687,0.86473406996,0.817963950958,92.1998487851,83.7995198838,102.367900994
2006-08-18,45.047485225,45.1145825589,44.5011221789,45.0858275171,6865200.0,44.2772365365,42.7179864657,41.1797664218,42.6151107133,41.8954684708,41.4690203096,1.1494501522,1.81066773065,2.04052692535,4.01625314378,3.31460687635,5.63090541455,1.46652343393,1.62082156145,39.1392394964,43.2202933472,40.9073187351,44.5286541963,82.7856009681,64.2654019693,-3894.20492012,0.854463939208,0.823627795342,88.4223806924,83.3209971551,105.112457066
2006-08-17,44.8461933569,45.3254600206,44.8461933569,45.0379009809,6589200.0,43.9903613119,42.5996076487,41.0859179982,42.4897054333,41.8155046354,41.4269950338,1.40491382538,1.75770569181,1.98661018201,3.38362051353,3.52404698957,5.89753564822,1.42605476471,1.53468527031,39.0993078162,43.0725281802,40.8419019569,44.3573133405,75.3956716556,64.898208752,-14005.3628992,0.861310796786,0.820782711981,85.6804485986,83.4723812511,105.873866231
2006-08-16,45.0762441967,45.2487801984,44.9324632367,45.1145826548,6605100.0,43.7486741324,42.4737488276,40.9876257374,42.3603675927,41.7347378103,41.3850383273,1.49875162908,1.70193076963,1.93293447094,3.81496195301,4.05826792163,6.17439385111,1.39003881864,1.44107373232,39.0546912665,42.9205602084,40.771818058,44.1756795973,77.4861736709,66.6214274139,98956.6140506,0.881166236042,0.827496306732,84.8979916484,83.5556255143,104.883078308
2006-08-15,44.9516336775,45.3062900544,44.8078517596,45.1337540533,6944700.0,43.4761768501,42.3288106876,40.8847191732,42.220572894,41.6500246628,41.3417031092,1.57611800719,1.64039588277,1.87292367935,3.613672069,4.12509927843,6.31747957301,1.33955881836,1.32786663773,39.0117954939,42.7576428526,40.6884148048,43.9692065703,75.3020226584,66.8558133862,15744.9544656,0.89896750093,0.833220863645,82.8567379366,83.2035683174,104.862913788
2006-08-14,44.9708039411,45.4308999407,44.3669269832,44.4819500246,8069500.0,43.2180574166,42.1814857133,40.779427847,42.0727096106,41.5627077309,41.2976415992,1.57967644192,1.56254348459,1.80639979829,2.76057292918,3.96896430386,4.96030371907,1.30258075235,1.22367250634,38.9730280487,42.5858276453,40.6189422288,43.7440291979,70.6303436436,66.4274325274,-86017.2982285,0.879112086997,0.831695535139,81.4993423211,82.7989916202,114.516541476
2006-08-11,44.7024165279,45.1433409023,44.5107089028,44.9612166935,8092500.0,43.0208736359,42.0397369882,40.6967561184,41.9504246654,41.4895392232,41.2606417172,1.58206770368,1.52571535573,1.74659475324,3.22066819958,4.09554440686,5.02015569889,1.24246831454,1.11045741151,38.9501613651,42.4433508716,40.5140216325,43.5654523439,75.8461123829,67.1308449813,134827.664825,0.873634616979,0.815824472776,81.7539955476,82.3943624619,103.179889147
2006-08-10,44.3285846941,44.989975569,44.3094178615,44.9612166935,8648900.0,42.7908259074,41.8934675451,40.6130868567,41.7976069824,41.4025243633,41.2176431068,1.5107713448,1.42848183614,1.65678072101,4.01625314378,4.76279166296,4.34337828059,1.21154328886,1.02675492199,38.9563061357,42.2698675777,40.464985709,43.3219493812,78.5811424065,68.8685774066,113021.553739,0.891436113023,0.820805516083,81.6221554583,81.801692063,100.515764651
2006-08-09,44.520291842,44.6928287988,44.1368813878,44.2710750946,5617000.0,42.5039506828,41.7233678429,40.5406972187,41.6370327875,41.3133285444,41.1741448765,1.44690754816,1.32981569959,1.55536138377,2.8085020789,2.74768702085,4.10124577771,1.13057476254,0.905552477673,38.9853358349,42.0960586025,40.3935521433,43.0531835425,70.4894799291,60.3641071099,42958.650475,0.912660882128,0.849259193791,78.3987976042,80.5427740042,110.330444628
2006-08-08,44.4723674964,44.7120008332,44.0218558646,44.4436124545,9319300.0,42.3033433914,41.6252361635,40.4723431224,41.5033376539,41.2391949579,41.1381602804,1.37601351882,1.23268164446,1.47677660869,2.95228430107,4.08314069103,4.80758198785,1.06793993964,0.801684221869,38.9955665137,41.9491197311,40.3925545191,42.857917808,71.9999906518,64.3306695872,57847.4888905,0.928408489768,0.871277018215,77.7487063456,80.8592475434,106.270168318
2006-08-07,43.8876602967,44.2039782134,43.6001012557,44.1368818386,6377400.0,42.0924659414,41.4794097103,40.3922167559,41.3540991883,41.1588787585,41.0997527758,1.24252901378,1.12361129322,1.38524001861,3.73828027911,3.79547431983,3.89079423634,1.018951883,0.701607543933,39.0069767373,41.7774567746,40.3557984171,42.6030210035,74.9360459096,63.5955712341,-6917.27267053,0.97154228554,0.864331438426,76.902707952,80.6209516738,107.54860198
2006-08-04,44.3190007749,44.4819495229,43.8397341129,44.1848070681,7888800.0,41.8254459214,41.343857056,40.3273701853,41.2128544949,41.0842374581,41.0644630356,1.16888385484,1.01481557145,1.29510837925,3.77667534638,3.6146273067,3.28100629216,0.956647168121,0.598927287887,39.0322618061,41.6224785646,40.3290414846,42.3586726275,75.3218636691,62.7821621716,319336.08411,0.970621695487,0.869998915989,72.277349423,80.4310570689,106.573882757
2006-08-03,43.2358571603,44.4148531488,42.9195430805,44.1848070681,12370500.0,41.5556833967,41.2147632236,40.2726867471,41.062008172,41.0065241242,41.028206384,1.00709605772,0.857794779971,1.19486240143,3.92918930361,3.86246379394,3.12849233493,0.886394618564,0.501206732274,39.0778243457,41.4675491486,40.3569684437,42.0725580036,75.8164539529,63.4232842688,1300856.30486,0.966962643784,0.872254674383,67.6683972405,80.450915181,105.001282392
2006-08-02,42.7757627832,43.6576153687,42.2869117407,43.0729090757,17707400.0,41.2750270179,41.0768180881,40.2205452082,40.9035053968,40.9268629668,40.9915284504,0.726439124983,0.647198112649,1.08440670612,1.97846585319,2.63618164034,2.16910829972,0.812646979267,0.394528082646,39.1361385021,41.3049519143,40.4296199755,41.7240162008,63.4831986999,59.8440911835,944651.442539,0.94798629487,0.841319243639,62.4258737765,80.0903381098,110.506506848
2006-08-01,40.8778676283,40.9449649628,40.5903085816,40.8107702937,5850700.0,41.1337080284,40.9826687438,40.1843934032,40.7933937582,40.8730740122,40.9673439722,0.509970983204,0.526571994299,1.02206817338,-0.350397131676,0.40263857199,0.488427019552,0.752347261719,0.300192921975,39.1623252299,41.2064615766,40.4560967495,41.5092407381,46.5923742933,51.8045633541,-143115.732329,0.771193831956,0.753263410301,60.8568030379,80.2169089208,116.906711592
2006-07-31,41.2708654151,41.5104987488,40.9449640813,41.0695743733,7569000.0,41.1587363949,40.9682887948,40.1762529529,40.7925117837,40.8746356058,40.9691632707,0.50142954244,0.536837845383,1.01893500277,-0.701646267431,0.890210973953,0.623312855564,0.716881437616,0.234516082977,39.1573179501,41.1951879557,40.4314509494,41.5051266402,43.6128234105,54.0005576509,-55695.0215214,0.792791651477,0.760998297731,62.5073530129,81.7696606828,113.069774579
2006-07-28,41.7117905512,42.0568635151,41.5104995066,41.6542804674,5886700.0,41.2088539854,40.9364955458,40.1658644053,40.7784490179,40.8697496192,40.9679965499,0.526281065843,0.556613549106,1.01283199204,0.140426476038,2.15169840655,0.864863852592,0.679802991067,0.159006611624,39.1530324133,41.1786963974,40.3798819967,41.4931090949,51.3593314228,59.5902454457,20963.3470677,0.780254627175,0.769027853936,65.4580789659,82.3810747304,105.677685565
2006-07-27,41.6926184123,41.8268169139,41.2612822438,41.2996207018,5572500.0,41.1988235229,40.8596491741,40.1514500078,40.7339947575,40.8500859718,40.9600223148,0.518418051807,0.600636879131,0.997325733429,0.243305968621,1.65405615269,-1.29136115231,0.622811911141,0.0709004893666,39.1541242743,41.1487757412,40.259012295,41.4602860532,52.3092134131,57.5140078753,-64440.1493038,0.773826377421,0.786239570228,66.1766728556,81.2903931081,110.95272155
2006-07-26,41.5009151519,41.6159372346,41.1750128606,41.5200819843,7223500.0,41.1814445251,40.8005757401,40.1729726936,40.7052854859,40.838818738,40.9560763716,0.518857091907,0.636057346294,1.03571873531,0.51142720943,2.00796584106,-0.851661709626,0.54011707471,-0.0124929090999,39.1372539583,41.2086914289,40.1645183938,41.4366330864,55.0185625726,59.1944280727,-37929.6029723,0.767474226359,0.778637846757,66.7053447612,80.7645035649,108.526832997
2006-07-25,41.4529848858,42.0760334711,41.0887450938,41.7213770954,6701600.0,41.1449140101,40.7288626743,40.1871670555,40.6639291544,40.8217434116,40.9495229419,0.51112719577,0.664490980363,1.0600438614,1.20839137469,2.25692091035,-0.964923368483,0.435160321261,-0.12218433982,39.1271231941,41.2472109169,40.064371694,41.3933536547,61.2101301608,60.4818655586,84017.6532797,0.784278983281,0.797253168169,66.3784395282,79.8254700827,105.965510488
2006-07-24,41.2133513273,41.8268164938,41.0216484951,41.7405484939,4482400.0,41.0586003405,40.6482583561,40.2032491116,40.6102566514,40.7991948023,40.9405544286,0.508314417675,0.676415509587,1.09059333635,0.874876207279,2.94333825824,-1.10780000963,0.327325266301,-0.233684275518,39.1126557753,41.293842448,39.9718428465,41.3246738657,57.6431837605,62.8936451999,-12954.280371,0.758014328572,0.800802062077,64.729042547,78.4849748504,102.130833218
2006-07-21,41.6926176263,41.8172288757,40.8011816339,40.9449635497,8014400.0,40.9961091829,40.5431391326,40.2217124451,40.5528868368,40.7756005138,40.9312589452,0.470391165934,0.727181377093,1.12586722441,0.746538519184,1.97617641891,-1.55069446761,0.220918211122,-0.34653363874,39.0958452207,41.3475796695,39.8159577555,41.2703205097,56.6715901426,59.1575267693,-104033.703662,0.750174919143,0.808457042156,63.2768532494,76.2716932703,113.48174994
2006-07-20,41.2708653903,41.8268166413,41.0504027234,41.4625730157,5748200.0,40.9427850029,40.4725614033,40.2475573529,40.5329863407,40.7713555628,40.9310997054,0.516672609746,0.780670455187,1.16003142975,-0.0608150580514,2.36033617237,-0.32771317644,0.14286344292,-0.433647542137,39.0875259231,41.4075887826,39.6918909482,41.2532318585,49.5250501137,61.3415074289,210739.067951,0.785857505455,0.798042390982,63.2065625793,75.059204638,106.331160826
2006-07-19,40.6861601369,41.692619199,40.3986010896,41.4913281534,7938400.0,40.9471289356,40.3882636829,40.2530192392,40.4858036458,40.754030742,40.9249242829,0.521610950268,0.797072122704,1.16660205872,1.13085638996,2.11266041595,0.339694810495,0.0202776099718,-0.600673838171,39.0864171804,41.4196212979,39.5911915602,41.1853358056,57.5026082482,59.9154107959,213042.856078,0.814145546663,0.800611720777,64.5985268958,72.9901963248,106.035027923
2006-07-18,40.2460890546,40.5034517024,39.9124630054,40.3986015595,7123000.0,40.8663534792,40.3128115252,40.247357659,40.4347666017,40.7355509634,40.9183429868,0.518406003102,0.788737273007,1.16130286691,0.0571940407141,2.44974694402,-0.505199216421,-0.0880127836719,-0.767052506565,39.0860547921,41.4086605259,39.5240742522,41.1015487982,50.442489328,61.1448333721,21685.7235404,0.757120591311,0.817716951984,64.6596437561,71.0052474996,122.045854
2006-07-17,40.2270229468,40.7417529988,40.1507643127,40.4081317217,6167300.0,40.8622681906,40.2253205629,40.2557776459,40.4366022177,40.7439963347,40.9243820914,0.522584181036,0.906018492591,1.1642457779,-0.162048039684,2.33536278286,-0.419410768859,-0.179997470103,-0.906232498312,39.091531868,41.4200234238,39.3193020703,41.1313390555,48.7874288736,60.5150206512,-159508.721923,0.769376136491,0.829632133678,68.8011267947,69.0819721259,122.01262865
2006-07-14,40.8561404423,40.9228650784,39.864802039,40.2556177645,8959100.0,40.8738430506,40.1419147492,40.2627678254,40.4380472843,40.7524145165,40.9303806318,0.51346672248,0.991981788998,1.16643304723,-0.0667255096633,2.3639571897,-0.390816362012,-0.246404305848,-1.01768271925,39.0963347782,41.4292008726,39.1499329602,41.1338965382,49.5077296718,60.61643092,-197803.261956,0.777546704981,0.834057781605,73.4030939615,67.1795262426,124.283236151
2006-07-13,41.1611678592,41.3327454965,40.9609949023,41.0944432225,9209400.0,40.8786091584,40.0574877067,40.2692814314,40.4473067935,40.7648663356,40.9382209988,0.507562535313,1.07874903617,1.1674831705,0.657715787155,2.46881118867,0.657711866891,-0.290410795691,-1.10079355379,39.101798261,41.4367646019,38.9787386706,41.1362367429,55.4330789578,61.1927378065,-118039.020935,0.734652192407,0.82316394619,78.0554290639,64.9846971066,111.492616146
2006-07-12,41.7712202885,41.847478922,41.065843657,41.1611674254,7060100.0,40.8316294593,39.9693158786,40.258319567,40.4144603237,40.7566057507,40.936405784,0.516410114191,1.09167116831,1.16268201052,0.753035703666,2.03033617516,0.847670880702,-0.352210602322,-1.20321725032,39.0956375565,41.4210015775,38.8776447103,41.0609870469,56.2599042587,58.8528719511,-65268.1768663,0.735332988647,0.835419525929,80.019674807,62.1791707871,110.585364842
2006-07-11,41.3232114133,41.8570094592,41.3232114133,41.7712206408,6104000.0,40.7778411948,39.8968038723,40.244191719,40.3765599811,40.7464657311,40.9337941794,0.518658243602,1.0769033621,1.15665995234,1.59185724138,2.85962755068,0.9173940857,-0.408937957366,-1.3029930988,39.0875317666,41.4008516713,38.8199005102,40.9737072344,64.1285695,62.9087793194,113361.669412,0.729204943986,0.823844673975,81.6879858736,59.6992691324,101.877796848
2006-07-10,40.9895889914,41.6568363082,40.9895889914,41.5138539913,6776600.0,40.6641371061,39.7946743169,40.2289018176,40.305771694,40.7207810568,40.9240637525,0.454672758772,1.02699872982,1.14210393807,2.01127193051,2.47834265762,0.830658240964,-0.461008125694,-1.39123152272,39.0867978795,41.3710057556,38.7676755871,40.8216730468,66.6141623149,61.3240365276,83462.7049987,0.757801080697,0.828270219419,81.0653139936,56.5564454125,103.28736274
2006-07-07,41.0086552308,41.2946170108,40.8180124555,41.0563147332,6834500.0,40.5204748253,39.7061620792,40.2150575135,40.2444534973,40.7009033087,40.91721072,0.48243792377,0.979020647953,1.13124697898,1.41075018407,1.3058961851,0.306759364458,-0.501814525675,-1.47551856718,39.0838105346,41.3463044925,38.7271414312,40.6851827271,62.2923470395,55.829784841,96222.1200689,0.798652763036,0.831674483671,79.2255737645,53.6057439384,109.581501527
2006-07-06,40.5511144059,41.2946165524,40.5225162263,41.0086547749,7215400.0,40.4197069551,39.6595229297,40.2099448575,40.20324615,40.6919952014,40.9155944092,0.5085339295,0.942752847403,1.12806922053,1.49653863163,1.13432190348,-0.366546006542,-0.550081623954,-1.56172253371,39.0818756369,41.338014078,38.7167700823,40.6022757771,62.8477757452,55.0295995128,9344.7318812,0.789801467154,0.834738369842,80.5477733603,51.5790079163,110.651750733
2006-07-05,40.2937485777,40.7131586813,40.2460890753,40.5129857207,9146100.0,40.3128113385,39.6190114331,40.2160539576,40.1623663154,40.6840583788,40.9145130998,0.531961246004,0.906298386032,1.13344767572,1.04852953566,1.05806361812,-0.985444644652,-0.618467038804,-1.67230909141,39.0826062819,41.3495016333,38.7127130471,40.5253098192,59.7517555523,54.7234117621,-2697.56658795,0.810227353056,0.822482836712,81.4940816453,49.6857181689,117.905966467
2006-07-03,40.5987746873,40.9705262426,40.5987746873,40.8656722866,4592900.0,40.2379163717,39.5812234468,40.232478035,40.144570053,40.6883461801,40.9191786233,0.573778506757,0.889546822414,1.14490507446,2.06846205096,1.72530695396,-0.841308291956,-0.687317680115,-1.78013327127,39.0875729605,41.3773831094,38.6916766244,40.4707702692,68.1741651986,57.7284326343,-598762.733112,0.843589795583,0.832695887442,82.97259107,47.8951571842,112.577471093
2006-06-30,41.5329197015,41.7140284807,40.1984250305,40.1984250305,21154000.0,40.0901690823,39.5196053413,40.2464998399,40.1079693275,40.683901641,40.919800337,0.659593703204,0.856417229981,1.15786972915,1.22963789973,1.25823622684,-1.62230854669,-0.769652745191,-1.89971474443,39.0886301107,41.404369569,38.6631881113,40.3760225713,61.8348310927,55.882354738,-377690.042214,0.866739165169,0.836781037325,81.5650346058,45.5703185905,122.141826332
2006-06-29,40.8084812546,41.5329182583,40.4081315295,41.5233880738,10318500.0,40.0023378038,39.4746683332,40.2735383156,40.1033781,40.6960697297,40.9281823144,0.722900544014,0.852481100493,1.1755353068,2.42115123042,2.70711359346,-0.657566817117,-0.819250511804,-1.98580116111,39.0980030088,41.4490736224,38.6221872327,40.3271494337,80.2380664057,64.2570368463,300375.510552,0.810227276508,0.801035695004,82.1322681985,43.6579394664,100.13363193
2006-06-28,40.3414075814,40.5987740397,40.1031053052,40.3604717635,6487900.0,39.8293984302,39.3779857048,40.2844977626,40.0313031669,40.6753336473,40.9212663565,0.612151501656,0.760020656476,1.19035687,0.981804025994,0.838825457982,-1.70673012881,-0.882954194729,-2.07618601677,39.0941408926,41.4748546326,38.6179650484,40.1380063613,65.7491984223,54.6413637872,-38303.4130048,0.787077894891,0.801716583421,79.7735690488,40.3817757137,105.198900291
2006-06-27,39.8648029671,40.5797097946,39.8171434651,40.3414075188,7336400.0,39.7592695712,39.3480276528,40.3129432647,40.0145956754,40.6832254123,40.9277824759,0.602797929444,0.736012220343,1.21239175556,2.39255290331,0.400346524206,-1.48880787069,-0.902820808562,-2.11943296269,39.1005515092,41.5253350203,38.6120154324,40.0840398731,76.4210168439,52.1212070858,-6839.66271546,0.878313312657,0.806142128824,79.4549448348,37.8874177672,105.603245351
2006-06-26,40.3318774848,40.5797099461,39.8743333011,40.5701797614,5617900.0,39.5883729352,39.3337295626,40.3377567292,39.9980078047,40.6917928085,40.9345958248,0.746972759659,0.719707720637,1.22811757825,2.49741082254,-0.0476586515007,-1.2600356281,-0.933353546469,-2.17434604852,39.109639151,41.5658743075,38.614021842,40.0534372833,78.232807969,49.7589288087,14962.3696229,0.889888130865,0.805801761777,74.6585765162,35.749601382,102.55270912
2006-06-23,40.16029868,40.7322231881,40.1031051807,40.3223432742,6917400.0,39.4099864479,39.3354316573,40.358757323,39.9689662795,40.6948409437,40.9388301356,0.79135688893,0.722789960031,1.24284423165,2.43068269937,0.152513957225,-1.61214591521,-0.985492450096,-2.24560596803,39.1159130914,41.6016015547,38.6126416973,40.0582216173,77.8993757745,50.7561470965,-15235.0858052,0.890568858229,0.805801625203,69.3842114162,33.9044314736,106.591560929
2006-06-22,40.2270242886,40.5034520738,40.1221703322,40.4367274353,6121900.0,39.2363662551,39.3299847303,40.3856264216,39.9510300511,40.7041773042,40.945993368,0.84088311239,0.715616232586,1.25936043284,1.81109540152,0.800696968676,-1.29869073955,-1.01490340441,-2.28817932545,39.1262659888,41.6449868545,38.6143684977,40.0456009629,68.1992314022,53.8112621688,53874.691541,0.911675699973,0.839504443163,63.4428069675,32.0322276477,105.020185755
