,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2002-08-01,75.7407022601,77.0271233449,72.7895009487,74.0002502046,2726400.0,77.7514160333,91.1420680271,9.88700142429,-21.5664744533,-18.4841515274,67.864414609,87.6384174576,46.2405939192,33916.8139368,6.21049547063,30.8331753365
2002-07-31,75.8920501459,77.7838459363,73.0165205448,77.102799452,3608700.0,78.5216472638,91.5717144322,10.4101594388,-16.0424307343,-18.4542716237,68.111487825,88.9318067025,52.5193740749,285876.319994,6.28076188793,27.2668267304
2002-07-30,72.259800831,77.0271261557,71.1247233729,74.1515965951,3257600.0,79.0945912186,91.9343666003,10.7646075813,-13.0912278774,-18.4437041044,68.3299836373,89.8591987999,43.5272010951,537641.839298,6.37805401549,22.2290806956
2002-07-29,70.3680088094,72.7138356461,68.5518848065,71.0490553104,3823200.0,79.5621350713,92.3800779893,10.8260877453,-20.3557192548,-18.2809596,68.7360473261,90.3882228166,34.2908420085,432017.119811,6.38886455676,17.3835003591
2002-07-26,64.5412772359,68.8545717237,64.3142617367,64.3899335695,4415700.0,80.2891250447,92.9147235979,10.9163315094,-28.8309658307,-18.0719875735,69.3727935353,91.2054565541,21.1934175981,255948.588782,6.14563364591,15.5298044534
2002-07-25,63.8602331468,64.541279663,60.3793287318,63.8602331468,7184200.0,81.3188023958,93.6296754403,10.7190550884,-27.0148409957,-17.5065004531,70.5997473074,92.0378574843,19.7530949734,371712.144963,5.99969528112,16.0340353167
2002-07-24,59.2442529785,65.297999911,55.0823019613,61.9684390979,7647200.0,82.2836181457,94.3758235429,10.2969002511,-36.8521811979,-16.9359491656,71.9867178945,92.5805183968,22.7722813538,139866.780114,5.99428987168,16.8256899513
2002-07-23,63.7845571663,64.6169473146,59.6982782558,60.7576838994,5040100.0,83.5997674742,95.1880896436,9.95353863364,-39.8790532687,-16.3006535303,73.6462288405,93.5533061078,20.0404801813,-563219.264252,5.66998198328,16.5045826749
2002-07-22,68.324870023,68.7032291927,60.0009682817,60.9090302899,4854200.0,85.0240193766,96.0510612278,9.40186916558,-40.7114385097,-15.5829640329,75.622150211,94.4258885422,17.2473789668,-887859.489857,5.96185903386,16.6999843308
2002-07-19,71.3517360844,72.1841261969,66.9627700362,68.70322209,5615000.0,86.4779993234,96.9318691642,8.65251986927,-34.1279939454,-14.9443059407,77.8254794541,95.1305191927,18.1985218025,-623018.80702,5.74024808247,18.3311721984
2002-07-18,77.7838411324,78.3892157576,72.1084540209,73.0921877871,4533700.0,87.69685625,97.6393984719,8.4574590171,-27.8472341993,-14.5570422163,79.2393972329,96.1543152671,28.2003587065,-214251.944043,5.70241220354,21.4339350458
2002-07-17,78.540564693,83.0052027763,74.9839885924,78.0108618695,4029300.0,88.6914003286,98.2546554218,8.31252169297,-20.9611048167,-14.2942083289,80.3788786356,97.0039220215,39.0151494014,111104.693199,5.61052514154,23.0241004953
2002-07-16,75.9677217606,80.0540006583,75.5893626028,76.6487682433,3294800.0,89.4400112149,98.7620505416,8.25871231959,-22.3988596942,-14.2735377791,81.1812988953,97.6987235345,35.5387498436,-15873.5949242,5.30243268046,21.6547895778
2002-07-15,75.8920494882,76.8757832927,71.3517396206,75.7407058258,3315700.0,90.2399704897,99.31630297,8.05615273168,-17.9342247832,-14.0905983615,82.183817758,98.2961232213,30.2925888986,28166.9574719,5.42134554958,20.4455998528
2002-07-12,75.5136935681,78.2378795745,72.940851229,77.0271302381,3318000.0,90.8804785176,99.9072072079,7.5582341041,-20.0530423992,-13.8273382061,83.3222444135,98.4387126217,29.4807336232,-185579.565955,5.33486377827,21.4740080792
2002-07-11,77.4054912337,77.4811630689,73.2435403184,75.1353361892,5040800.0,91.5966586033,100.480678778,7.1351652213,-26.2959555943,-13.6304901347,84.461493382,98.7318238246,30.2980065533,-427707.881316,5.52404279936,23.573187206
2002-07-10,84.2916246008,85.4267020868,79.2972836638,79.3729554958,2717700.0,92.5357998746,101.115940353,6.59863900349,-19.8644944337,-13.3159523574,85.9371608711,99.134438878,41.6932898219,-194727.738729,5.54025862328,25.3691204053
2002-07-09,86.2590973081,88.6805960525,83.7619267278,84.2916295782,2404300.0,93.2452461043,101.660911605,6.1859872756,-18.9552535417,-13.1476981306,87.0592588287,99.4312333799,42.3701343071,-53150.8159274,5.39972517112,25.3366528524
2002-07-08,86.1834206882,88.3779038329,85.4267023631,85.5780460279,2765000.0,93.9222194451,102.096259356,6.20700659731,-15.7019471411,-13.1828897518,87.7152128478,100.129226042,41.8940602361,49519.0636705,5.22135583292,23.8830145237
2002-07-05,84.9726689861,86.8644647605,84.3672943386,86.1077464506,1654000.0,94.4830032716,102.510275732,6.1340982024,-13.1297034789,-13.2500305082,88.3489050692,100.617101474,45.1313718844,55823.6861411,5.39972503854,22.7534025093
2002-07-03,82.3241585606,85.729391068,80.0540035559,82.7781895615,2352700.0,94.951921253,102.921392586,5.96978944533,-18.5774489334,-13.3613036324,88.9821318076,100.921710698,35.028244641,-241127.788966,5.70241290402,20.2835662264
2002-07-02,88.529243522,90.8750702512,81.8701224842,83.1565435937,3318400.0,95.615401572,103.426266577,5.58675186244,-15.6270104924,-13.3843083935,90.0286497096,101.202153434,34.1127895695,-333526.967287,5.58890569898,23.0368150982
2002-07-01,94.1289601544,94.2803113925,89.2859702533,89.3616420885,1771000.0,96.1735090896,103.934311707,5.05089283729,-8.43845905952,-13.2434123827,91.1226162523,101.224401927,37.6899750975,70445.4872422,5.140279156,27.4504444284
2002-06-28,89.2859623989,94.8856778448,89.2859623989,94.8856778448,3932400.0,96.4748826274,104.299564554,4.87819084435,-7.52905095147,-13.1798742903,91.5966917831,101.353073472,41.2645611949,302763.933058,5.04298737692,31.0068961136
2002-06-27,91.4047769699,91.7831361325,86.8644670219,90.8750741426,2744400.0,96.7437773043,104.535516448,4.99349138832,-15.095184038,-13.2626298344,91.750285916,101.737268693,38.3944190755,74651.5800884,4.9565052937,33.5485590562
2002-06-26,87.9995425627,88.6805890438,84.972669315,86.7887932637,3348200.0,97.2828910199,104.87790503,5.14886564431,-18.198027904,-13.0789219312,92.1340253756,102.431756664,35.2293384197,-167071.035217,4.86461793452,36.5062481218
2002-06-25,93.0695532184,94.204630667,88.0752124438,88.2265561039,2162100.0,97.9328205879,105.331294851,4.91855551672,-19.8618986046,-12.8657723362,93.0142650712,102.851376105,36.4326261668,-167788.642103,4.85921280582,39.2777798121
2002-06-24,95.5667315202,95.8694264263,91.4047806073,93.0695609724,2115600.0,98.6421741095,105.760012123,4.89907516766,-12.5981079418,-12.7837591779,93.7430989419,103.541249277,49.2509417172,33964.2822762,4.89164361873,42.0016839763
2002-06-21,87.9995416024,95.9450762432,87.9995416024,95.5667246579,3432900.0,99.092106536,106.078088641,4.94660592676,-6.99931071548,-12.8312404661,94.1455006092,104.038712463,48.1684832025,271960.648712,5.04298672825,40.5242795895
2002-06-20,87.621186367,93.5992611849,87.621186367,93.1452301863,2700700.0,99.3420819187,106.341548002,4.93870122402,-6.54610762398,-12.7089468353,94.4033806947,104.280783143,40.4199443654,-70362.3461836,4.82678150884,37.2204657339
2002-06-19,89.8913385696,90.6480568827,87.2428244725,87.2428244725,5558100.0,99.5758714767,106.672303703,4.78710219598,-19.1056921882,-12.4084343208,94.7887692807,104.362973673,34.8314658787,-316107.920708,4.68615583837,37.5481862531
2002-06-18,93.6749294934,93.6749294934,91.2534309035,91.4047745652,3235300.0,100.258217626,107.159288884,4.30103071032,-19.4827164552,-12.0490539058,95.957186916,104.559248337,34.9663482436,2188.45581846,4.69687540834,38.9306700405
2002-06-17,92.5398529168,96.3234444911,92.161493759,93.2208994002,2526500.0,100.954028928,107.554163865,4.39069328943,-14.3380061763,-11.735092537,96.5633356388,105.344722218,39.8079305822,-227587.845407,4.77247369929,41.8290192816
2002-06-14,96.0964305828,97.0801719717,90.49671498,90.8750741426,3641700.0,101.466100577,107.913416304,4.29035128038,-17.8185750239,-11.5010014847,97.175749297,105.756451858,39.3426269754,-327810.585141,4.62106057974,42.6764074411
2002-06-13,99.3503231391,101.998837353,97.9125507119,98.8206202958,1939700.0,102.102478257,108.340469486,3.97082114459,-7.90613891978,-11.0206060662,98.1316571122,106.073299401,46.2056830314,-53412.6726802,4.37232325088,43.646734623
2002-06-12,100.334042279,101.544806701,98.8962926343,100.636737168,1901600.0,102.384840361,108.579077326,4.0097166422,-12.898483587,-10.6907275052,98.3751237189,106.394557003,52.7123910307,-40790.9443573,4.37764161604,41.9900075322
2002-06-11,103.436607941,104.874365214,100.636742529,101.6204688,1901000.0,102.845500489,108.778146098,4.51103439286,-11.8391145923,-10.5214025654,98.3344660964,107.356534882,55.5916847021,13264.441568,4.46404079949,37.9209453425
2002-06-10,99.1232962469,103.133910932,98.7449446513,102.831216035,1902000.0,103.26832601,108.957547893,4.92757478608,-7.52671789037,-10.3857026364,98.3407512243,108.195900796,50.5543549801,77046.8747234,4.58823288089,32.6908926911
2002-06-07,99.1232979835,101.242116888,97.5341970476,100.939421986,2082600.0,103.537137364,109.111099797,5.10495411666,-9.49416522787,-10.1752072634,98.4321832469,108.64209148,43.5878225636,39623.5603532,4.72863224278,28.7440216252
2002-06-06,99.0476233837,100.561067587,96.9288196602,98.9719666863,2325300.0,103.876214693,109.315916766,5.23955279957,-13.7311156706,-9.92183957018,98.6366618936,109.115767493,42.1363653777,134452.610259,4.70153674868,27.3534981369
2002-06-05,94.053286858,99.5016665117,92.9182169079,99.0476279375,2375200.0,104.366611681,109.575180119,5.40355476973,-12.6720014812,-9.66341434548,98.9630569117,109.770166451,39.0469239217,22485.9990558,4.73388128878,27.1917250911
2002-06-04,97.0801705997,98.1395686756,91.5561193233,93.674930609,3242700.0,104.819183163,109.839045332,5.47180384412,-17.0612617969,-9.45374195824,99.3473793188,110.290987007,34.3513685426,-206478.061608,4.57704042304,28.6681178545
2002-06-03,101.998834206,101.998834206,97.0801726373,97.0801726373,2161800.0,105.428513941,110.244186779,5.1237207574,-12.2186709871,-9.08264775397,100.304793184,110.552234699,42.7846457402,-31976.3163602,4.414795994,31.3401261613
2002-05-31,98.5565990744,102.868619226,98.4809419001,101.431291783,2748400.0,105.864895048,110.574132962,4.90189132417,-9.22924733388,-8.58718095532,100.963003724,110.766786372,52.3809689847,-27552.2937423,4.43090487887,33.48965131
2002-05-30,102.490383231,103.246879348,98.9348590476,99.2374499295,2274100.0,106.194511024,110.803291458,4.9030217354,-16.5672659681,-8.22876561546,101.291489289,111.09753276,41.3284148607,-46526.3979507,4.75511789814,31.7492289071
2002-05-29,101.58258405,104.759867832,101.58258405,103.24688312,2151600.0,106.786199095,111.093180662,5.0303614579,-9.68313521465,-7.75098168589,101.755837637,111.816560552,40.8014650874,77011.5112269,4.80374935552,30.6842007945
2002-05-28,100.826103051,102.566036604,100.069599347,101.279993169,1711500.0,107.132025352,111.289842275,5.11024228459,-15.054263898,-7.38498969249,102.021783068,112.242267637,42.6807860982,-20699.9314431,4.80915396113,30.5347330929
2002-05-24,103.398186136,103.398186136,98.5566034244,99.2374499295,2676100.0,107.669677634,111.54073171,5.26144039607,-16.5672659681,-7.06355164589,102.408237238,112.93111803,38.7387462565,10424.8772164,4.72810107552,28.9784366716
2002-05-23,98.7835517093,102.036492562,97.8757488086,101.355638495,2548300.0,108.261365705,111.849104347,5.20935097958,-11.1961452474,-6.53953258533,103.052014725,113.470716684,43.5804750847,92211.9187975,4.65245092475,29.2701989278
2002-05-22,98.5566052479,100.901735679,96.9679709449,98.7835540861,2571700.0,108.661228035,112.112115301,5.08792986312,-19.5176008945,-6.26012210859,103.573298172,113.749157898,33.9901621721,-94395.5814396,4.84697770769,27.0845314695
2002-05-21,102.566034302,103.549471699,97.5731598751,97.800101148,2668900.0,109.35828521,112.446185837,5.02108400215,-13.5412857159,-5.84033752954,104.337201207,114.379369212,32.6633016098,-194865.845509,4.73350382861,30.3579077968
2002-05-20,103.625122538,103.700772147,99.6157008333,102.414728796,2223700.0,109.841902557,112.813279144,4.49071864135,-11.7256864168,-5.47602450847,105.351183915,114.332621198,40.9012202534,-60928.1086859,4.70108417965,33.9250668094
2002-05-17,104.305974284,107.029360312,103.700777389,105.970258181,1460600.0,110.260677071,113.07391115,4.31577999507,-6.43021898469,-5.29746668055,105.944897076,114.576457067,44.4444444444,-27392.6965194,4.41469815974,33.5931490165
2002-05-16,107.861498862,108.69365216,104.608580672,104.986821168,1431400.0,110.49032775,113.251958988,4.24959773307,-5.7493712382,-5.17773747056,106.240730016,114.739925483,40.6934369309,9346.86795559,4.41469816309,31.7749787019
2002-05-15,105.36506112,108.618001991,104.230324507,108.088454709,2200900.0,110.695662437,113.459118602,4.11044966225,-4.5389743597,-4.95713517423,106.585212774,114.806112099,45.3846286196,114316.20948,4.28501419538,31.781374156
2002-05-14,106.878062719,106.878062719,103.473822578,105.667668914,2112900.0,110.857768664,113.593730358,4.09328672463,-10.212700272,-4.9239775718,106.764481939,114.951055388,43.313380005,130854.88303,4.31203245651,29.8436090492
2002-05-13,102.944283439,104.835523768,101.733889629,102.566035373,2322100.0,111.222507959,113.792391293,4.06862113857,-9.53185252551,-4.85047756503,107.153886821,115.291129098,40.7098326149,-205308.921765,4.29582284494,28.2060330491
2002-05-10,105.592014982,106.121562254,97.4218570651,99.6913378103,4349500.0,111.562931264,114.073771711,3.69953056504,-11.4987504391,-4.52902810527,107.863400699,115.262461829,34.2047963757,-363341.120752,4.1391188279,26.994865308
2002-05-09,110.282304128,110.357938611,105.894626545,106.348516661,2224900.0,111.973600922,114.434256942,2.88044688998,-8.54839958739,-4.02685497247,109.093154032,114.854047812,35.7631105663,-10666.6375833,3.89595842823,27.1614294033
2002-05-08,108.391053956,110.963140629,107.407601487,110.88749102,2598200.0,112.278900907,114.636920146,2.71015018718,-8.09451170662,-3.73313355023,109.56875072,114.989051095,46.7626129904,56041.0457779,3.74466079162,31.6967529263
2002-05-07,108.693649737,109.525795456,107.331949179,107.558905577,2333800.0,112.567990611,114.730896867,2.97500819507,-10.2883535606,-3.47303368841,109.592982416,115.542998806,36.1244249263,8776.76669461,4.03645052754,31.2775411076
2002-05-06,107.4832554,110.509239817,107.331948614,108.693649166,1798300.0,112.93543181,114.910657639,2.96877309649,-11.2717905733,-3.4180326355,109.966658713,115.904204906,38.5365928797,-179528.684969,4.0364505239,35.643723483
2002-05-03,112.627428825,113.156976098,106.65110204,106.726759216,3546400.0,113.337995759,115.066482467,3.1320224494,-4.31202245665,-3.1276754396,110.205973309,116.470018208,40.983608982,-211445.173072,4.02023926946,38.1771812926
2002-05-02,112.551783356,113.535220755,111.190090328,113.535220755,1837200.0,113.491996561,115.275511622,2.8917002989,-5.52242729781,-2.88690760344,110.600296262,116.38369686,42.3728766043,94318.1458588,4.0472572941,40.1381253868
2002-05-01,109.82838693,113.989130669,108.466693931,113.459583392,3312300.0,113.689226107,115.319130762,3.07714122422,-3.25291622997,-2.92689221866,110.612084883,116.766367331,52.777783579,91699.4303204,4.42550616614,41.5581896423
2002-04-30,110.130992658,111.56834283,109.223189762,110.357933926,2034800.0,113.805401687,115.365738983,3.12911706048,-1.36169549298,-2.85422979586,110.676284626,116.934518747,45.0000031577,-43133.8017787,4.36066310238,39.1054128802
2002-04-29,112.173543442,113.232630458,109.904047489,110.433587214,2072800.0,113.854033669,115.491256036,3.08380643008,-6.35456569612,-2.51595133023,110.770227239,116.937840099,47.509580012,-18987.0800424,4.45252204968,40.260877527
2002-04-26,111.795287007,113.308279257,111.038783317,112.703082357,2584700.0,114.080982444,115.618022896,3.05646683903,-10.1370469834,-2.12388372944,111.024515605,117.137449283,52.5291822419,53947.8161227,4.38767951498,40.316543806
2002-04-25,110.357936397,112.173542223,107.407609083,111.719629419,3512600.0,114.443019836,115.691083807,3.46082720352,-12.0282916084,-1.85369012693,110.982192632,117.903847039,48.8593101491,60086.9848387,4.46873241048,37.7849505612
2002-04-24,110.282302296,113.383936408,109.752739879,110.736192406,2197000.0,114.872601679,115.790625493,3.83639958678,-11.6500331282,-1.50869064044,111.036202092,118.709001266,43.8848903158,-37069.8663656,4.4903460366,36.1634587368
2002-04-23,110.282296108,110.357930587,107.710209399,109.298843624,5360500.0,115.288674291,115.917311282,3.99945538128,-14.2221334624,-1.14855102952,111.28921891,119.288129672,46.8483724677,-171835.133395,4.54437994381,36.7274712024
2002-04-22,116.107303507,116.107303507,110.584889507,110.660539117,2383400.0,115.796607629,116.083198503,4.11209243193,-13.9951815593,-0.624513920256,111.684515197,119.908700061,49.397588397,-52472.6434388,4.53897707122,36.5255928672
2002-04-19,112.930023069,115.804715898,112.930023069,115.804715898,2097800.0,116.296435542,116.219113646,4.31045548169,-11.4987424764,-0.292117652861,111.98598006,120.606891023,51.0676206239,-55292.1837083,4.47413434063,35.7829704725
2002-04-18,115.577762237,116.712498817,109.071903372,112.930018335,3714400.0,116.707104916,116.229500235,4.78365773758,-10.212700272,-0.153042526782,111.923447178,121.490762653,43.0795669741,-103276.040497,4.60922258646,32.8081244564
2002-04-17,115.804709804,116.636863068,114.443016842,116.334257067,1184600.0,117.071844211,116.312199441,4.87350001195,-5.14417678028,0.320568700438,112.198344199,121.945344223,48.1751702843,65694.109375,4.19855436507,33.4286926375
2002-04-16,114.896912987,116.107306781,113.383935872,115.804715898,2085600.0,117.25556481,116.311646582,4.9411573471,-13.3143338128,0.607578568556,112.314407463,122.196722158,45.1669640322,-77059.9105696,4.34985412834,31.3555784726
2002-04-15,117.847264205,118.149855092,111.038783921,112.551783742,2825900.0,117.731076732,116.324352448,5.4143573095,-13.3899791387,1.12740962075,112.316719423,123.145434042,51.5528052843,89843.2140848,4.74431371751,31.0791108951
2002-04-12,113.232630898,118.982001499,113.232630898,118.301154981,3634400.0,118.209290273,116.41890927,5.53004982513,-12.860422044,1.70775383708,112.679240448,123.739340098,49.2581632495,180427.923345,4.87940117316,29.2018152114
2002-04-11,115.199517033,115.350823821,110.736189975,111.341386864,1906500.0,118.66859106,116.37173208,6.04779013773,-18.6098012449,2.21791706272,112.620800923,124.716381198,44.20882062,-4551.422154,4.67406675988,26.7567602371
2002-04-10,112.476131329,116.031655496,112.476131329,114.140415213,2726200.0,119.333226819,116.497814224,6.23248956054,-18.1559213268,3.11808909766,113.100737259,125.56571638,52.4922094119,72659.3884615,4.79294388335,27.3858358724
2002-04-09,111.643973512,112.551776383,110.130988899,112.400477165,2026600.0,119.981652581,116.556900816,6.60552563149,-26.5530143371,3.80433712415,113.376126949,126.587178212,45.7725975704,-17808.5149881,4.97126046678,24.7261028082
2002-04-08,111.038783291,112.324826703,109.223192591,110.736192406,2874400.0,120.929974521,116.661078738,7.3418279204,-23.4135581333,4.3653869163,113.588146601,128.271802442,39.247318065,-113039.11041,5.33870144651,22.9468406341
2002-04-05,115.880369885,117.620303363,112.551779458,112.627429068,2307400.0,121.766173026,116.809581986,7.47003075652,-17.2869237481,4.9155189203,114.29614227,129.236203783,39.9452864456,-11060.6939744,5.39273604693,23.1142539732
2002-04-04,111.643975888,116.334259282,111.492691798,115.880369186,1591800.0,122.38356316,116.914404817,7.40080106573,-12.3700890415,5.59925720298,114.982762094,129.784364226,43.9093607745,65967.959166,5.27926108949,23.328332882
2002-04-03,112.551777993,114.064777752,111.265734627,112.097887899,1501200.0,122.825352054,116.940322223,7.36735562668,-21.3711741471,6.18801680699,115.457996428,130.192707681,38.7481460392,-87314.4591254,5.11715532851,21.5756400764
2002-04-02,113.837824651,113.913474263,110.282300476,111.190088249,3086300.0,123.588608274,117.061694587,7.32171421616,-21.4470185397,6.67342348508,116.266894058,130.91032249,36.7952573693,-161361.117386,5.09013780069,21.9369966221
2002-04-01,115.199522269,116.863813775,114.216069722,114.896916248,1799700.0,124.354573222,117.208862475,7.09492994994,-11.0845882984,7.07397123657,117.259643272,131.449503172,37.5757592189,-48570.7057596,5.00908549072,23.1380873677
2002-03-28,117.469010451,119.360250796,117.469010451,118.982002727,1372900.0,124.750451375,117.266809868,6.8527861882,-5.25995394225,7.41482562461,117.897665187,131.603237563,45.8396524763,-33416.7868209,5.18740134165,23.8840648138
2002-03-27,119.360243776,121.024542766,116.712499854,117.847259137,2641300.0,124.938306873,117.223819696,6.76027003735,-6.0165505293,7.42792456389,118.178036836,131.69857691,46.4071941677,205248.662245,5.27385755264,21.5031085741
2002-03-26,113.686522133,120.116738959,113.308274084,119.96543974,3133200.0,125.153183678,117.208193597,6.62070977929,2.75723231596,7.49984238895,118.532473898,131.773893457,41.835357414,69446.4748495,5.58185937094,18.944577687
2002-03-25,119.88978623,119.88978623,110.736190791,111.038781672,2708700.0,125.054711095,117.139085032,6.72048001545,-5.866892224,7.64652964667,118.33423108,131.77519111,35.1879741615,-140913.562965,5.3873315077,19.0675253358
2002-03-22,117.468998727,119.587187742,114.821254893,119.057648053,2066600.0,125.26424296,117.291985153,6.34846794886,-0.268238325665,7.9394685158,118.915775011,131.612710909,37.2611622433,143125.663191,5.19820737224,21.9325173788
2002-03-21,114.443018885,117.998542993,113.762172394,116.712499622,2273400.0,125.2738229,117.247729959,6.33895046775,0.865669184343,7.99455344213,118.934872433,131.612773368,35.7259336681,-73689.0650209,5.24683873941,23.6330231792
2002-03-20,110.660542412,115.956022836,110.660542412,111.719629419,4039000.0,125.242906144,117.261145162,6.38420237429,-3.29524576181,7.98075308046,118.858703769,131.627108518,26.4705860929,-332860.704941,5.20361069824,26.1730629023
2002-03-19,123.520983509,123.899224004,116.334262803,116.78815291,3198300.0,125.360593492,117.400039694,6.15182259677,4.11786877438,8.16950577493,119.208770896,131.512416089,25.5425752053,-172345.281414,5.28466365199,31.052046255
2002-03-18,123.899216289,126.395653358,122.234932475,122.84012934,2014000.0,125.21352675,117.415376245,6.40822528896,7.2202030298,8.20023476427,118.805301462,131.621752039,37.1673759406,12537.1919864,5.0928371786,38.0309369056
2002-03-15,123.899220248,125.71481089,122.23493639,123.747921027,2454700.0,124.955662357,117.279408254,6.64804846725,10.6994819255,8.16285916077,118.307613889,131.603710824,43.494433098,9679.4657101,5.16299832326,43.0795232299
2002-03-14,122.764481162,123.520984854,120.948898023,122.386225534,1919300.0,124.573538002,117.117279064,7.01728448407,7.8251426824,8.20865820309,117.556253518,131.590822486,43.8524513532,-40206.6356655,5.30339941533,46.7005251885
2002-03-13,124.277458045,124.580064045,122.159276564,123.520977087,2479900.0,124.294068621,116.985216225,7.25927155778,7.67414664923,8.20488354557,117.034797063,131.553340178,40.3938093659,-64972.5906805,5.59508018136,50.4675726817
2002-03-12,125.790464861,126.773902256,123.823574942,124.655720677,2038500.0,124.019991955,116.821401452,7.43234795091,11.1534892463,8.11117517752,116.587644004,131.452339905,42.2475836322,63598.1615742,5.88135927313,55.1402344929
2002-03-11,123.596612393,128.135588945,120.873234027,127.303458374,3137100.0,123.621653053,116.625039091,7.69138710336,16.8265064813,8.02081926876,115.93026595,131.313040156,51.1912793407,134550.229941,6.22164472573,60.1957163797
2002-03-08,123.445324601,124.580061146,122.386214968,123.142718607,2084200.0,123.020706393,116.357391077,8.0424024552,12.1363449845,7.84978129403,114.978303938,131.063108848,48.9642226947,-231076.121453,5.92980079432,64.4184152612
2002-03-07,127.984307932,128.589504818,120.494981343,121.478433847,4387500.0,122.587265501,116.187320985,8.35649076297,10.5476737004,7.78212827282,114.230774738,130.943756263,47.6965041796,-203073.550422,5.9675664472,70.0554210143
2002-03-06,124.050518306,130.329435898,123.974868696,129.11904971,2241800.0,122.210562868,116.054702448,8.64121603992,17.8857719613,7.627097026,113.569346828,130.851778908,61.7250506521,-115990.45863,5.826961724,76.8192666006
2002-03-05,126.925207833,127.606054338,124.655719482,125.941762881,4335700.0,121.571785298,115.727252442,8.77170358829,17.2799723408,7.17200996774,112.80008171,130.343488887,59.4287922031,-128180.848662,5.51352385666,78.2548430063
2002-03-04,131.085942544,133.279773697,127.833001707,131.161577025,4763300.0,120.954643429,115.471231834,9.05612587811,27.4914861756,6.92534506971,111.898517551,130.010769307,63.1163936787,-32983.2582947,5.31893308683,80.33491151
2002-03-01,131.842428441,134.565822085,128.892101087,129.951188109,4363500.0,119.972804637,115.07796262,9.39255869122,22.4238704278,6.59125248906,110.580245946,129.365363328,64.8822225549,-214465.717642,5.31344026449,82.3275628133
2002-02-28,138.27264825,138.877845138,131.691139651,132.29633654,2862000.0,119.171952122,114.705173956,9.46593910069,24.3152344928,6.28404142606,109.706013021,128.637891222,68.8360355844,-46405.3795656,5.03782916856,84.4844950752
2002-02-27,135.246660632,139.029141112,134.490164536,138.953491502,2533200.0,118.30355089,114.264261705,9.33170295684,32.7875508076,6.02219862516,108.971847933,127.635253847,81.6201590087,161987.414832,4.77840021607,85.4769892501
2002-02-26,130.292515967,135.057325802,129.914348893,134.149750539,2186300.0,117.132566932,113.645440403,8.67880816184,24.8829009064,5.50233439519,108.453758771,125.811375094,73.3333480394,113660.650948,4.6621703054,83.4029015381
2002-02-25,128.855513723,133.695948017,128.250458491,129.914352816,3266900.0,116.2438919,113.13151159,8.12827337579,23.7484121217,5.09762951279,108.115618524,124.372165276,72.167006792,-64303.4371563,4.62435327244,83.9576256003
2002-02-22,132.788372462,132.864011929,126.81344449,128.250458228,2728600.0,115.395734324,112.710859177,7.88434821072,21.1769328755,4.85427035974,107.511386114,123.280082535,68.0638751916,-72904.9023784,4.50550405625,84.3185771435
2002-02-21,135.208595862,138.536407248,132.03205585,133.469062046,5385900.0,114.639415293,112.321367838,7.61674150047,24.656004742,4.72268058196,107.022673793,122.256156793,75.9465458997,300494.840517,4.33263041627,85.8062110177
2002-02-20,127.872304462,134.225384315,127.494137384,132.637106789,5048500.0,113.758843695,111.791312619,6.73321713973,21.3281916767,4.54740726524,107.025626555,120.492060835,76.9722832687,298315.944882,4.07872383886,87.1102215543
2002-02-19,123.863803731,126.662191663,123.485651785,125.981504547,2257200.0,112.997122564,111.268824234,5.63535450491,10.8153626022,4.48894068319,107.361768059,118.632477069,74.3468027344,47737.8171623,3.81401093916,86.6587222348
2002-02-15,122.729326185,125.300818429,121.670471989,124.241956669,5284800.0,112.610859614,110.900058892,5.05297069363,6.4286981155,4.62793795209,107.55788892,117.663830307,71.6049398763,239649.008231,3.97607982582,83.9722338693
2002-02-14,117.813264843,123.863809666,117.66199347,123.863809666,3936200.0,112.381263252,110.565651388,4.63355066136,6.7312396058,4.76441185218,107.747712591,117.014813914,71.3216917667,226597.286478,3.94906789165,81.3105700671
2002-02-13,117.359456105,118.418317883,116.451880824,117.208207424,1191100.0,112.140861838,110.232340108,4.16685431338,1.5882811134,4.70341287695,107.974007525,116.307716151,62.4605940157,-34778.7313218,3.60332242422,78.0324531388
2002-02-12,116.67877062,118.115784369,115.544299614,116.905673896,1866700.0,112.084137512,110.05749365,4.10567820717,6.27744727702,4.82141613488,107.978459305,116.18981572,65.7060729455,54870.2039886,3.76538988472,76.7696413768
2002-02-11,115.241771331,120.309108645,114.939236167,119.325886379,3087800.0,111.859942967,109.885847557,4.00274498217,6.95813577019,5.01505135912,107.857197985,115.862687949,77.1653528076,102411.851787,4.05711406611,74.5167592562
2002-02-08,115.771190972,116.149350484,114.334184829,115.846830438,1338300.0,111.611438118,109.649237806,3.72867540122,1.43701434958,5.20447468702,107.882762717,115.340113519,64.2487117293,43645.4950058,3.98688390095,68.3262592878
2002-02-07,112.216487171,115.846833687,112.216487171,115.014875181,1632200.0,111.560116177,109.49389827,3.67776183691,0.302525564965,5.47287545106,107.88235434,115.237878014,62.2047409458,-5233.52024192,4.04630951288,64.0301006419
