,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2010-03-23,37.4980536368,37.4980536368,36.2821246377,36.4793055995,31875700.0,37.6130746517,36.1119418769,36.565841678,36.4456268586,36.2867618599,35.9229326064,0.837621359469,1.69009316835,2.28739928183,1.51169879871,4.04214563472,-2.10322525272,-0.669308610509,-0.204115189475,34.2784423961,38.8532409598,34.4218487086,37.8020350453,58.6466515915,62.1301993394,-1028840.59617,1.31451736741,1.22414450086,73.4396358786,59.3063773174,146.628892732
2010-03-22,37.5966457608,38.1553158415,37.4323277449,37.4980536368,18743500.0,37.5050961661,35.9675795328,36.6008954322,36.4439174389,36.2819359028,35.9164678636,1.06231825535,1.8248159233,2.30211897154,2.00463970125,4.17359413211,1.1830660532,-0.818287353461,-0.318405322058,34.2987764606,38.9030144037,34.1427636095,37.7923954562,62.1514137871,62.6242645123,-347226.361097,1.29808589445,1.24996538695,75.6761610692,57.6379125424,126.309078662
2010-03-19,38.4182194089,39.0426088088,37.4980536368,37.8266863823,17871000.0,37.361907616,35.8185225996,36.5811776646,36.3904130288,36.2514548702,35.8980907222,1.19068614126,1.86518159691,2.29936939336,2.13609477123,4.765130445,1.84032825793,-0.924544211943,-0.432695345098,34.2818082713,38.880547058,33.9533410027,37.6837041965,63.1579416153,64.4710823065,-118911.850206,1.31451713268,1.2593546827,77.5842340158,55.2315100674,122.629487168
2010-03-18,37.8924057015,38.253901393,37.4323277449,38.2210351608,12626200.0,37.2093294181,35.6483393694,36.550505527,36.3175126212,36.2119729336,35.87568152,1.26131469039,1.8923585384,2.29474324969,4.10786495397,4.50222030504,1.38024372873,-1.05051889275,-0.571084934844,34.2557622773,38.8452487767,33.755980831,37.5406979078,72.0848113973,63.457758423,233938.859874,1.32625413382,1.26522318327,79.8876825763,52.5623482327,123.251575239
2010-03-17,37.3008792475,38.4510757822,37.3008792475,38.0238607715,13754600.0,36.9159104928,35.4875457871,36.5275014649,36.2208962155,36.1616173721,35.8484298234,1.46862624869,1.8565991979,2.2846087592,4.14073118619,4.8965789424,2.23468032271,-1.14801218944,-0.66748283652,34.2428927057,38.8121102241,33.6309465892,37.344144985,72.1831142135,64.2994296735,9672.05873659,1.32625413382,1.27461259639,79.3273335276,50.0129182038,127.128105866
2010-03-16,37.9252686475,38.3196272848,37.1365612316,37.5637828149,18309900.0,36.6201439795,35.3126679677,36.4902567928,36.129383795,36.1149417088,35.8231525334,1.63577166794,1.83937977578,2.27800682499,2.5304501223,2.95766841929,1.87319120386,-1.25645991098,-0.783598578778,34.2122499678,38.7682636178,33.4732881919,37.1520477435,62.6229713518,58.1521844479,74337.5000646,1.35207548937,1.29573901064,78.3636021921,47.2860443283,135.353982284
2010-03-15,37.5309165827,38.4839387281,37.3008792475,37.8924057015,18967700.0,36.4393975422,35.2070369527,36.4590369394,36.0565785223,36.0786276483,35.8029273837,1.66305747875,1.78956712421,2.27587984891,3.5491948733,4.23931673766,2.3661288201,-1.36874169766,-0.903000688657,34.1831570905,38.7349167883,33.4174698285,36.9966040769,67.0885863644,61.2959612441,-185161.166287,1.35677019593,1.30982313033,79.9556081657,45.4237968844,133.656742733
2010-03-12,38.0567237174,38.3196272848,37.2351500694,37.4323277449,23106400.0,36.1858836226,35.0556327835,36.4196014591,35.9633981055,36.0331667307,35.7786488151,1.694740235,1.7323775366,2.27111673422,2.72762451154,4.17359413211,1.67601024203,-1.48814367974,-1.03956441313,34.1484847249,38.6907181933,33.3232552469,36.7880103201,63.2587774704,61.1599257786,-894712.150578,1.35911801868,1.30160762858,79.9334770635,42.9901523338,160.119177715
2010-03-11,38.253901393,38.5168049604,36.7093429346,38.1224528956,21732900.0,35.9910533004,34.9065758502,36.391667955,35.8888401746,35.9980978624,35.7594339915,1.69720871448,1.69954925004,2.26875541273,3.1219831489,4.99517106646,2.59617601414,-1.55660815041,-1.1206263464,34.1229125423,38.6604233678,33.2070266002,36.6061251003,65.7807422655,63.7681225058,265192.711413,1.33799183916,1.31334439498,81.1026199998,40.5833913657,140.275151467
2010-03-10,38.0567237174,39.4698336784,38.0567237174,38.9768894896,33088600.0,35.768054504,34.7281768836,36.3483983548,35.7754695008,35.9448525776,35.7319770345,1.59780906544,1.60925005912,2.25992637478,4.10787152656,4.43650098578,4.27218625617,-1.5735873939,-1.16626936336,34.08847198,38.6083247296,33.1189268244,36.3374269427,72.4014435837,61.8629241014,759522.074457,1.26522365274,1.32273369073,81.9656782495,37.7708911919,115.046433465
2010-03-09,37.7280942582,38.7468422955,37.6952313123,38.1224528956,20755200.0,35.4746351093,34.5697304198,36.2771952505,35.6129761833,35.8688569617,35.6942729679,1.31544771804,1.3770913133,2.24294502614,3.58206439181,1.80746531201,4.43650098578,-1.59001892164,-1.2265182071,34.0342502244,38.5201402767,33.1926391065,35.9468217331,70.7224445922,54.6063727628,1280651.23731,1.2300131188,1.33564401641,81.7773152846,34.4172325668,116.527670799
2010-03-08,37.4323277449,38.385356463,37.3665985668,38.0895866634,30554000.0,35.218773367,34.5051780872,36.2032535674,35.4856035806,35.8123723556,35.6660588762,1.08983412781,1.23991759845,2.25418204547,3.64778699736,1.74173613387,3.51633521367,-1.58947126064,-1.3057545307,33.949071522,38.4574356129,33.2652604888,35.7450956857,70.9433962264,54.4388609715,1754793.19887,1.20184511417,1.38259119938,80.1212032938,32.1440513185,108.688616922
2010-03-05,36.0192210703,37.6295021342,36.0192210703,36.5778878647,21415000.0,34.9582171529,34.4429732253,36.1446479805,35.3534341522,35.7552957735,35.6378988397,0.726014680891,1.08779074459,2.25001484899,2.92479890078,0.657255632148,2.00463641496,-1.60097329172,-1.3886422197,33.8946331316,38.3946628295,33.3551824807,35.5307639699,68.3127441616,51.7730410945,1008706.45813,1.14550816598,1.37320155152,76.7176176692,29.7383625024,124.75876028
2010-03-04,34.9018809089,35.8877692866,34.8032920712,35.7563175029,22906000.0,34.7493029457,34.4194998099,36.1112373736,35.2912849976,35.7346781509,35.6269766934,0.639787191244,1.04631598156,2.25834068589,1.93891380941,-0.230040621455,2.03750264717,-1.55222642428,-1.41566264504,33.8528966877,38.3695780595,33.3731838283,35.4658157914,63.2286995516,49.3530499076,211278.222064,1.09856133511,1.34972825346,73.8553590041,27.6920972036,109.445759177
2010-03-03,35.8877692866,35.8877692866,34.9018809089,34.9676068008,20613800.0,34.6108091022,34.4277155463,36.0772789962,35.2676815107,35.7341357776,35.6254738256,0.614384602872,1.05803899806,2.27899243149,2.530446836,-2.07036887939,1.51169551242,-1.45582855912,-1.42113991224,33.7982865647,38.3562714277,33.3696765483,35.4857545444,65.9751037344,44.2622870196,-416432.517053,1.13377163431,1.35794387257,70.3074614264,26.1290696893,122.790340707
2010-03-02,35.9534951784,36.2492616917,35.29623626,35.4934139355,20101800.0,34.4300628996,34.501657292,36.052084071,35.2829122944,35.7533482224,35.6331178722,0.834227742456,1.16418696457,2.29972987687,2.16895443086,-2.13608819864,1.38024372873,-1.30137271329,-1.36819405492,33.7523541941,38.3518139478,33.3374703275,35.6658442566,63.0952380952,44.1016413978,686044.266609,1.20184487944,1.37907005209,66.6427119445,25.8566824461,114.364499889
2010-03-01,34.5075255579,35.8220433947,34.4089367201,35.6905916111,17238000.0,34.2751375831,34.5779461563,36.0290800088,35.2722279386,35.7598632704,35.6347411537,0.822883510374,1.29430114366,2.31228193228,2.62903567377,-3.15484280853,2.16895443086,-1.15896661429,-1.30137273155,33.7167980765,38.3413619411,33.2836450126,35.8722472999,65.7480314961,41.7525773196,898772.386457,1.20419223272,1.40371726153,61.4453152998,25.7950515981,104.002734202
2010-02-26,33.9817184231,34.441799666,33.620226018,34.1131702068,14975600.0,34.0873493207,34.6906191137,35.9929307683,35.2509932049,35.76159951,35.6340922027,0.773521060144,1.51350498124,2.33451082023,0.394355351066,-4.96230483424,1.11734016135,-0.977124870646,-1.20789576153,33.6584199481,38.3274415885,33.1771141325,36.204124095,52.6548672566,36.0443622921,-559126.996733,1.20419223272,1.38024372873,54.9876579581,26.3388095251,122.420046353
2010-02-25,34.1460331527,34.2446219905,33.5216371802,33.8831295853,20126900.0,34.0591810813,34.8678442864,35.9743084323,35.3087452756,35.8029160915,35.651764465,0.77966439694,1.71985030351,2.35413379984,0.755847756209,-6.17823711966,0.788710702131,-0.784328921237,-1.08849368817,33.6201746324,38.3284422321,33.1479939829,36.5876945899,54.8523206751,33.3333274232,-273286.689688,1.22297105896,1.40958564473,51.2613249091,27.9285928007,126.751819793
2010-02-24,34.6718402875,35.4276880437,34.1788960986,35.0333326926,19284200.0,34.0051919559,35.0884956121,35.9611632539,35.3811047361,35.8510340274,35.6723150124,0.81801965191,1.96735084761,2.36816877694,0.427218296988,-4.3050459158,0.953025431742,-0.613441602441,-0.977489959719,33.592994477,38.3293320309,33.1211447645,37.0558464597,52.6315789474,38.1125270009,196409.644704,1.23940253192,1.40606473218,47.2680202702,30.2406347111,109.650992843
2010-02-23,34.5732514497,34.7704291252,33.5545001261,34.3432108282,18346700.0,33.9746763633,35.2422472519,35.9452794967,35.398756476,35.871529067,35.6797396293,0.78397544832,2.12480262543,2.37767437329,0.690121864365,-4.27218296988,0.46008124291,-0.471583219211,-0.901174932925,33.5676051234,38.32295387,33.1174446265,37.3670498773,54.1176470588,38.2246419476,-279523.895792,1.26287606472,1.40019634898,42.5927355221,31.7597964755,122.604851931
2010-02-22,35.0990585845,35.3290992059,34.5403885038,34.7047032334,10463500.0,33.9253819444,35.3948252151,35.937611476,35.4523324251,35.9098351592,35.695269346,0.780710189196,2.20955196963,2.38366297109,1.44596962057,-4.10786824027,0.131451783689,-0.319318126895,-0.811349401347,33.5539485049,38.3212744471,33.1852732455,37.6043771848,58.59375,38.5740443971,-30334.4925197,1.24409723848,1.38728602331,38.2666148299,33.2081013073,117.010611217
2010-02-19,34.7047032334,35.4276880437,34.1788960986,35.0004697467,15407900.0,33.8220984001,35.5415347951,35.9354206129,35.4902795698,35.9400408413,35.7067791698,0.765171808398,2.29669081578,2.38487546482,1.87318791756,-3.68065322957,0.657258918443,-0.184579939071,-0.724810200875,33.5505451481,38.3202960778,33.2448439794,37.8382256109,61.3545816733,39.6678893602,188433.424127,1.2886969508,1.40019646635,32.9415579779,34.6609868347,113.62811974
2010-02-18,34.4089367201,35.0661956385,34.1460331527,34.869017963,13700100.0,33.6882992631,35.6729866962,35.9244662976,35.51514067,35.9635904504,35.7149860899,0.704650636986,2.36877627952,2.39074496238,0.328629459221,-3.81210501326,-0.230040621455,0.000547989623541,-0.597740179824,33.5337213353,38.31521126,33.3042104167,38.0417629757,51.724137931,39.2193235652,166792.354522,1.38024372873,1.37202810962,26.8879834604,35.9570182298,108.852521249
2010-02-17,34.7375661793,34.8032920712,34.1460331527,34.5403885038,12731900.0,33.6648257303,35.8091333038,35.928300308,35.5479356867,35.9910250472,35.7248157661,0.666746872396,2.42962610807,2.38920762612,-1.7745990798,-5.68528964453,-1.7745990798,0.181841907961,-0.48710159522,33.5390926819,38.3175079341,33.3795071957,38.2387594119,41.9161676647,34.9565217391,539092.118385,1.44127491401,1.4095857621,20.5254384424,37.3046226007,114.034527692
2010-02-16,33.8502666394,34.6718402875,33.6859519098,34.441799666,21447200.0,33.7915828074,36.0121793625,35.9578769593,35.599075395,36.027384109,35.738578148,0.95317174092,2.55404559993,2.38271036718,-1.90605086348,-5.98105615783,-2.10322525272,0.334106890733,-0.380114449051,33.5751665922,38.3405873265,33.4581337626,38.5662249625,41.265060241,34.2560553633,410686.23607,1.56333728458,1.41310667465,17.1825563899,39.4525868225,121.989855153
2010-02-12,33.3244595047,33.7188148557,32.6014746944,33.6530889639,18926400.0,33.9277292977,36.225788511,35.9929307135,35.657814821,36.0671255336,35.7536459881,1.16563595545,2.66552327681,2.37548831505,-2.26754326863,-6.34254856297,-2.95766513299,0.449127365775,-0.299052369719,33.6174423985,38.3684190286,33.5602652342,38.8913117878,39.2523364486,32.9805996473,950950.273163,1.60089493706,1.40371726153,15.172296005,41.8462034261,140.446792688
2010-02-11,32.6672005862,33.9159925313,32.338571127,33.8174036935,24509500.0,34.089696674,36.4523081026,36.0422251324,35.759567967,36.1276314578,35.7780532851,1.27677960598,2.70795572951,2.35672420346,-2.16895443086,-5.12662285015,-2.33326916047,0.598106053956,-0.160297672644,33.685500929,38.3989493359,33.7443523731,39.1602638321,39.6226415094,36.8686762405,70577.7430479,1.6008951718,1.40958564473,13.2697213203,44.3949605554,142.8370051
2010-02-10,33.1601447751,33.1601447751,31.3855456953,32.4371599648,36518100.0,34.2446219905,36.6354017758,36.0811129518,35.8581456972,36.1855354962,35.8008349359,1.36942759934,2.69649252031,2.33857114141,-4.60081571539,-7.16412221103,-3.94355351066,0.74544159484,-0.0332276150787,33.7425418104,38.4196840932,33.9389092555,39.3318942961,27.2727184179,30.9440492811,-839401.834262,1.58211611082,1.37789637545,10.9755834154,46.6867412878,172.983646893
2010-02-09,33.7516778016,33.8831295853,32.8972412077,33.3244595047,16716900.0,34.5732516844,36.8912632833,36.1468388436,36.0317834339,36.2794855751,35.8399189565,1.45187561844,2.62224904008,2.28931992549,-4.30504262951,-6.0796449956,-3.35202048406,0.907565351846,0.100049814799,33.8575189181,38.4361587691,34.2690142432,39.5135123234,28.0936548808,33.2123351043,-254116.070159,1.55629522474,1.32977575057,10.4336566727,49.8365933322,143.780591535
2010-02-08,33.6859519098,34.6389773415,32.9301041536,33.0615559373,19856400.0,34.8807547294,37.1083934617,36.2027058517,36.1691980963,36.3535509749,35.8691471874,1.613897045,2.56709475611,2.25998944353,-5.7838784823,-6.21109349299,-3.45061260812,1.03244443681,0.180746531201,33.9427164081,38.4626952952,34.5412987056,39.6754882178,23.1707317073,32.7239547941,-17174.5927618,1.60324229034,1.32860195657,10.4825825656,53.0317876712,154.340629912
2010-02-05,33.1272818291,33.9159925313,32.8315153158,33.7188148557,20713800.0,35.2938889067,37.3302182293,36.2602160618,36.3269315664,36.4360622363,35.9017698263,1.83722848661,2.47100724493,2.22229109035,-5.35666018531,-5.02802743979,-2.72762451154,1.15896672384,0.27495360633,34.0379249715,38.4825071522,34.8592109844,39.8012254743,24.126984127,35.9116088235,-812475.204082,1.55629522474,1.29808648129,12.3609422206,56.3267125247,170.558205386
2010-02-04,34.2117590446,34.8032920712,33.0615559373,33.1272818291,27668100.0,35.6765074914,37.5097906379,36.3056764703,36.4593108038,36.5041679006,35.9271345413,2.03148843392,2.37985657942,2.19717863707,-6.93408487587,-5.45524902307,-3.05625397076,1.20004540624,0.278239937437,34.1084978333,38.5028551074,35.1299340585,39.8896472173,17.7369976339,34.3396167319,-481999.985846,1.5962002305,1.27109191857,14.228974584,59.3728824347,305.219310434
2010-02-03,33.4887742343,35.0661956385,33.4887742343,34.6061143956,24730600.0,36.1717992682,37.7046209602,36.3566140365,36.6284333945,36.5888068889,35.9596672627,2.20042534298,2.22612358917,2.15730957499,-4.73226421279,-1.70887318795,-1.44596962057,1.24441038323,0.29795770499,34.1993044615,38.5139236115,35.478497371,39.9307445493,26.3158050554,45.3068575115,1027075.94122,1.57272693244,1.2933918921,19.3837349183,62.6821567771,246.910899871
2010-02-02,33.4230483424,34.1460331527,33.193007721,33.6530889639,27555200.0,36.5098181406,37.7656521454,36.3807135302,36.7310795091,36.6385015138,35.9753947895,2.30251689971,2.16048650008,2.14546717264,-4.96230483424,-2.33326916047,-1.70887318795,1.2948001241,0.32023140642,34.2352463576,38.5261807028,35.6051656454,39.9261386455,24.5791416975,43.3644835007,445236.988606,1.53751663324,1.26757100602,22.5580853839,64.6625078656,284.487431123
2010-02-01,33.5545001261,34.0803072609,32.6672005862,33.2587336128,29865700.0,36.8642684859,37.8489831869,36.40919475,36.887307963,36.7133285267,36.0023786834,2.20897208176,2.03748419037,2.11983362693,-5.55383786084,-3.58205781922,-2.13609148494,1.3375219538,0.316945148342,34.2893611231,38.5290283769,35.8114989965,39.8864673773,20.96221927,40.0728634278,-1504237.41811,1.53047480813,1.27109203594,25.8083071949,66.8277664218,300.036340606
2010-01-29,34.7704291252,35.29623626,32.765789424,33.1272818291,39664600.0,37.2609711902,37.9769138233,36.4447962747,37.0714822001,36.7999152259,36.0342583035,2.00051973759,1.84163809759,2.08365501084,-5.55384114714,-2.66189861969,-2.76048745746,1.38298236233,0.331916009414,34.3611412639,38.5284512856,36.1352757257,39.8185519209,20.9621921092,42.9809310093,-3096546.76287,1.51169598189,1.26287618209,29.7082485487,69.6309773602,338.190190553
2010-01-28,36.150672854,36.2492616917,34.5403885038,34.5403885038,30159500.0,37.6576741293,38.0719816311,36.490804399,37.2716765532,36.8919668878,36.0680357431,1.63503112465,1.63965014109,2.03916253235,-4.14073447248,-1.15020310727,-1.51169551242,1.41694073978,0.337758274397,34.4516418667,38.5299669314,36.43233149,39.7116317722,24.5967642755,46.7411521349,-1511502.64066,1.3638124905,1.21006073329,33.6972178584,71.8024501541,204.705950353
2010-01-27,37.8924057015,37.9909978256,35.6248657192,36.3149875836,41701000.0,37.9534408773,38.1130603135,36.5159993242,37.4103075537,36.9509073469,36.085786149,1.38282137518,1.56038740895,2.02393773151,-3.91069056473,0.788710702131,-0.492940902537,1.43227678121,0.307086228051,34.4920615927,38.5399370557,36.5526729046,39.6734477225,25.3112033195,52.459018409,485361.55764,1.37789661018,1.18776087712,38.258326458,74.0689322177,181.062051627
2010-01-26,35.7891804488,36.9393835561,35.3948250978,36.3478505295,43979400.0,38.2327759177,38.0848920742,36.5242150059,37.4659023137,36.9668461746,36.0831229566,1.42085225066,1.60064808371,2.02410842306,-4.07500529435,0.591533026598,-0.164318015905,1.39777074277,0.225294007089,34.5001065829,38.548323429,36.4842439905,39.6855401579,24.7967479675,51.8218638234,487113.87931,1.26287606472,1.13025072176,43.603448565,75.2256287871,241.484022095
2010-01-25,36.6107540969,36.7422091669,35.5262768814,35.9206322325,19683700.0,38.5238477244,38.0637658947,36.5269536395,37.5226508641,36.9823608127,36.0800469704,1.42240483417,1.62809198878,2.02397691365,-4.07500529435,0.394355351066,-2.72762779783,1.34026053263,0.134008046194,34.5029767259,38.5509305532,36.4356739059,39.6918578834,24.7967479675,51.2295092045,-749544.977691,1.206539586,1.1138192488,49.4516620415,76.5230656502,246.987288033
2010-01-22,36.6436170428,37.0708320535,35.7563175029,35.9863581244,25132800.0,38.8149195311,38.049681775,36.5724141028,37.6039639449,37.0089722029,36.0818992804,1.2559206501,1.6488910931,2.04069108519,-2.95766841929,1.28165489096,-3.25343493259,1.22031072524,0.0394357907073,34.5317230177,38.613105188,36.4007906819,39.6985728681,33.6956281506,53.8160499539,-1057203.07961,1.21827611766,1.11851383799,55.6321824768,77.913954385,231.852155295
2010-01-21,37.6623650801,38.2867643389,36.7093429346,37.0379756802,21858400.0,39.0261815611,38.003908386,36.6266380184,37.686068179,37.0346032189,36.0830094151,0.956614333748,1.72435324285,2.06789756942,-2.56330649563,3.35202377035,-3.35201391147,1.11898325388,0.00365169403648,34.558740449,38.6945355878,36.2795551432,39.7282616289,35.2272748795,60.0000196079,-794965.038373,1.17367664008,1.11734027872,61.4526315186,78.6934671368,175.825334559
2010-01-20,38.5168049604,38.6153937981,37.2022871235,37.6295021342,14419500.0,39.2092748822,37.8841932514,36.6825049169,37.7189631758,37.0345186908,36.0719132416,0.774839764012,1.90118944276,2.12372462573,-1.77460236609,3.05625068446,-4.23932331025,0.980958881005,-0.0562319693393,34.5587802912,38.8062295426,35.9830038086,39.7853826941,39.2856901927,58.9595331173,-540737.652307,1.10325627641,1.11029821888,67.9594277913,77.8935311842,156.236838077
2010-01-19,38.9440265436,39.5355529977,38.4839387281,38.8454344196,15182600.0,39.3360321941,37.7750414412,36.7531603054,37.7235039175,37.0196058997,36.0538149305,0.62770824909,2.00144344005,2.22392139813,-0.427215010693,4.27218296988,-2.99052807891,0.779947249886,-0.152629871015,34.5292389073,38.9770817035,35.7735980011,39.7764848813,47.0319849461,63.4854883697,-542565.861989,1.05396162279,1.13025072176,74.0248907167,77.2985712115,128.391916808
2010-01-15,40.4885817157,40.4885817157,38.8454344196,39.075475041,18415000.0,39.366547552,37.622463478,36.8030024401,37.6665584964,36.9738429467,36.0213778745,0.612216903314,2.07819209915,2.30368889724,0.328632745516,5.35666018531,-1.15020310727,0.550454344196,-0.260347304871,34.4993135428,39.1066913373,35.5442713788,39.7006555771,52.1930053478,66.2674780579,-145973.684898,1.03987773784,1.14668219472,78.5803420883,75.8065800457,124.711768793
2010-01-14,39.0426088088,40.4228558238,39.0097458629,40.061366705,16715600.0,39.3430737844,37.4311541857,36.8221724919,37.5950466285,36.9211671944,35.9858909748,0.630269852262,2.18337384119,2.3275814807,1.47883585279,6.60545541664,-0.328622886632,0.365874131267,-0.340678950459,34.4945910112,39.1497539726,35.2477803445,39.6145280268,61.0837848529,70.9812431955,624665.706314,0.945983606637,1.13259807504,82.630055135,73.6943973122,111.550975682
2010-01-13,39.2726494303,39.6012821758,38.5168049604,39.3383786084,16955600.0,39.2374426521,37.1952450636,36.82764954,37.4698645116,36.8424605682,35.9385362278,0.62452387114,2.24465230277,2.33570530571,3.02339102484,5.22520840162,0.295769799594,0.142406098996,-0.463002211087,34.4919442343,39.1633548457,34.9505927609,39.4398973664,68.40002944,66.6666876311,237835.023342,1.01405685176,1.11499280807,84.0719293286,70.8637781938,123.696719076
2010-01-12,38.5168049604,39.206930111,38.3524902307,38.6153937981,15672400.0,39.0214861503,37.0086304779,36.8227200433,37.3750250167,36.7799023494,35.8990319623,0.997998977345,2.27685285443,2.33062319208,2.62903567377,5.09375661793,0.525807134754,-0.0640826897763,-0.578752809501,34.4920968512,39.1533432354,34.7317776234,39.2854833323,66.8067509357,66.3847987968,-24629.4572567,0.9976253788,1.11968751463,85.1097765626,68.5308997661,135.918549596
2010-01-11,38.9111603114,39.108337987,37.9581348797,38.8125714737,16181900.0,38.8336978879,36.8267105986,36.8139565911,37.3120680667,36.7338972027,35.8674693581,1.28606180491,2.34615816114,2.32474940257,1.97178004162,5.81674142822,-0.690125150659,-0.239351734694,-0.673325064988,34.4892071885,39.1387059936,34.4805524375,39.1728687598,61.6279488914,68.323004128,54990.2969799,1.01170926375,1.12907681039,86.33159998,66.3217187183,132.958481117
2010-01-08,38.6153937981,38.8782973655,38.4182194089,38.6811229763,15470000.0,38.6928564564,36.6189698334,36.8254586769,37.2359075575,36.6817968701,35.8332489198,1.39214654543,2.42016220181,2.33648312764,2.89194252744,5.58670409306,-0.591526454009,-0.408595960965,-0.737590381458,34.4889755493,39.1619418045,34.1988076315,39.0391320352,65.3846597634,67.6348834387,-1221658.22884,1.01405638229,1.12320842719,89.0342996826,63.7551692352,133.758539716
2010-01-07,39.0426088088,39.3383786084,38.253901393,38.6811229763,31816300.0,38.486289133,36.4194446872,36.8353174511,37.1625532807,36.6316853368,35.8001582173,1.59394894008,2.47355863835,2.34567568887,2.99053136521,4.60081571539,-0.164311443316,-0.578387848229,-0.821208394667,34.4896417623,39.18099314,33.9458860488,38.8930033255,65.7439891765,63.6718981171,-1301762.70739,1.05630897607,1.15607149048,90.9380900955,61.1773687228,134.095398144
2010-01-06,40.2256781483,40.652893159,39.8970486891,40.2256781483,16422000.0,38.2726797498,36.2551298402,36.8380559752,37.0854757874,36.5803177974,35.7666830192,1.75779386981,2.47056513248,2.34796195081,4.69940126687,6.34254856297,0.98588509137,-0.71805542317,-0.890585797976,34.4900940244,39.186017926,33.7845647077,38.7256949727,78.9474152995,70.4883401175,45063.840676,0.997625144065,1.10677707159,92.4209375398,58.6259877624,107.800357163
2010-01-05,40.3899895916,40.4228558238,39.6670080676,40.4228558238,11718100.0,37.9370082307,36.0286102487,36.821624557,36.9260896708,36.4889497129,35.7148719915,1.80424673313,2.38221889893,2.32721100103,4.66653832094,5.84960437414,-1.15020310727,-0.897706248983,-1.00487582102,34.494413556,39.148835558,33.6463913497,38.4108291476,78.629078434,68.3127722739,573080.196128,0.9976253788,1.1138192488,91.5241985909,55.2909306837,100.750616204
2010-01-04,39.4698336784,40.3242702724,39.2726494303,39.9956375269,16587400.0,37.6036840649,35.8196958067,36.8407946088,36.7486055748,36.3903494563,35.6601678544,1.73957301045,2.23449981188,2.36185780107,4.46936064541,5.65242669861,-1.28165489096,-1.09433620875,-1.09835264497,34.4789368077,39.2026524099,33.5851959948,38.0541956186,78.0992199987,67.9166815972,289983.109196,1.0210989116,1.12320866192,90.5473976141,51.8660905984,108.253696301
2009-12-31,39.4041045003,39.5355529977,38.9111603114,38.9440265436,9515600.0,37.2844440188,35.6178234246,36.8621555236,36.5837971473,36.2999857519,35.6097921234,1.6757745788,2.09418209837,2.39641704913,4.23932331025,3.84496795918,-1.70886661536,-1.23838545504,-1.14691677617,34.4657384745,39.2585725728,33.5236413263,37.712005523,77.4468648258,62.4204006924,-116956.111987,1.01875155832,1.11851395536,89.9213223811,48.4703258233,115.884926422
2009-12-30,39.108337987,39.6341451217,39.0426088088,39.6012821758,8188000.0,36.9816352109,35.4805031404,36.8906366339,36.4639998367,36.233714953,35.5710501856,1.73480235256,1.991543804,2.43147754544,5.91533026598,3.28629459221,0.591536312893,-1.34683328613,-1.16152271248,34.4591590885,39.3221141793,33.4889593364,37.4720469444,86.5853955979,60.2459058385,85993.7329215,1.06100391736,1.14785587136,88.2458221247,45.369932803,101.182942959
2009-12-29,39.1412009329,39.5684159436,38.6153937981,39.4041045003,13450200.0,36.5591116205,35.3631354764,36.8807776953,36.3047619306,36.1493095343,35.5242211456,1.76773695507,1.82998179748,2.42147907222,4.83085305055,2.85907958152,0.262903567377,-1.43665861688,-1.18124048004,34.4592986231,39.3022567676,33.5331536789,37.1931172739,77.5281105079,58.8957212039,201138.135066,1.11734016135,1.16076607967,83.6113137759,42.3880043645,104.194394157
2009-12-28,38.8125714737,39.4698336784,38.6153937981,39.2726494303,11504300.0,36.2140506883,35.2610254913,36.8763959692,36.1474497198,36.0677306634,35.4791390726,1.6362795211,1.6688207487,2.4170695102,4.69939798057,2.6618953334,-1.67601024203,-1.5407246123,-1.21118227521,34.459326459,39.2934654794,33.5922047426,36.92984624,77.1863237867,58.3162166219,176288.818629,1.20653982073,1.17132940416,80.1523757264,39.5749365946,105.415385789
2009-12-24,38.6482600303,38.8454344196,38.5168049604,38.7468422955,4736600.0,35.878379404,35.1659578008,36.9043294733,35.9888250873,35.9874019001,35.4350606054,1.42952605505,1.49900674651,2.4546246915,5.02802743979,2.59616944155,-3.58206110551,-1.66505598149,-1.23126511358,34.4497047818,39.3589541648,33.6669510543,36.6649645473,78.0219905004,58.1443246254,1492785.98317,1.2534866516,1.1725030808,76.7358777673,36.8091121977,102.516587961
2009-12-23,37.5309165827,38.6811229763,36.3807134754,38.5825308522,23584100.0,35.5192345869,35.0732374636,36.9640304917,35.8488374045,35.9182387011,35.3965795558,1.27689320466,1.34130651301,2.54219662221,5.12661956385,2.20181737678,-2.56331306822,-1.79376907681,-1.2283438898,34.4218338695,39.5062271139,33.7319309506,36.4145439766,78.2608900441,56.8788529277,1569702.59534,1.31921254345,1.18189249392,71.7285981901,33.792336568,102.304259692
