,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-11-12,175.68793749,182.081270083,174.928326159,176.953948989,4075100.0,185.18016314,181.068987809,6.43127459667,-11.9663487482,7.14339427236,178.748888544,191.611437737,42.2968143812,-59278.8785172,7.29814009914,45.613681358
2007-11-09,176.099377387,180.30886136,174.07376725,176.447532838,4567300.0,185.607532738,181.172128015,6.25968542341,-15.88366929,7.72467531793,179.347847315,191.867218162,42.0207108226,153063.115721,7.05096910969,45.8165533732
2007-11-08,173.060958369,179.960703602,171.60505199,179.232764654,6119500.0,186.174806642,181.29054627,6.11691826314,-14.8508514822,8.22576562595,180.057888378,192.291724905,50.800324188,32689.8010352,7.16663926995,46.0655165049
2007-11-07,179.960707383,179.960707383,171.16195587,172.902714149,4942800.0,186.705194194,181.342122944,6.13650647967,-18.3019706609,8.6510533404,180.568687715,192.841700674,37.6912665164,-158967.140407,7.08837326886,43.0513163468
2007-11-06,181.448272631,181.986319836,174.833376008,179.865762234,3801300.0,187.358836004,181.553650075,5.5594605557,-11.808292996,9.19788598119,181.799375448,192.91829656,43.8840025034,94005.8043672,6.72811431836,43.8291375142
2007-11-05,171.605056454,180.562071705,171.605056454,178.346541306,3840100.0,187.780560754,181.595955654,5.41602682769,-12.7329696706,9.51036084602,182.364533926,193.196587581,42.6602244471,-22748.5155212,6.81622330209,42.4551745339
2007-11-02,179.960705348,180.498755715,168.693240882,175.529685757,5933500.0,188.23530967,181.677399664,5.12109798563,-12.0137234033,9.84303598311,183.114211685,193.356407656,35.570747258,-338812.735817,6.51171646277,40.2289921286
2007-11-01,182.661740028,184.132504617,177.780069951,178.061695737,4615300.0,188.664371221,181.831487268,4.48034234857,-9.35653959047,10.299155515,184.184028872,193.144713569,34.0069537287,-240958.919071,6.11550536222,39.3509152653
2007-10-31,188.889002889,189.07677532,184.226382337,188.450903725,3852300.0,188.998533349,181.925974122,3.98140655492,-1.0639657883,10.6207761728,185.017126794,192.979939904,46.0052553141,-11469.9041401,5.54553013154,43.4592389008
2007-10-30,188.51350368,190.703990096,186.792390447,187.793756828,1969500.0,189.036532127,181.762431903,3.98106362872,0.97006968593,10.9003251259,185.055468498,193.017595756,43.4744958635,-31599.0300746,5.54553012601,42.3631028111
2007-10-29,191.924401969,192.299924916,188.732546103,190.203313802,1561000.0,189.001886781,181.611261497,3.99647071021,-1.59591526187,11.0585275355,185.005416071,192.998357491,44.6317684999,43502.4846573,5.47847527787,42.8886999609
2007-10-26,190.641414344,192.049580833,186.197818357,191.016912264,3042100.0,189.058883755,181.395908477,4.02551466383,3.56737954674,10.6990082459,185.033369091,193.084398419,46.0775396574,189214.683912,5.47847505507,43.4475531651
2007-10-25,183.913458887,188.857723962,182.442691164,187.918930661,5047900.0,188.931477342,181.154765599,4.01769407064,13.2681393154,10.3394890874,184.913783272,192.949171413,39.501435237,107973.185282,5.23483737994,43.7056636959
2007-10-24,183.25630985,184.758351593,176.309305769,182.880790027,4256600.0,188.457615224,180.985227132,4.83986472712,7.54155439284,10.0001359941,183.617750497,193.297479951,36.7101396692,-28382.9208715,5.11413629592,46.1644863536
2007-10-23,184.789651562,185.603270549,181.910720477,184.226381213,1768300.0,188.188273996,180.937716342,5.34517954465,8.82457045774,9.68616515426,182.843094451,193.53345354,42.690070869,84133.3733503,4.75203513492,49.5595656657
2007-10-22,177.341972559,184.977399334,177.122922981,183.944755815,2638100.0,187.873110765,180.855288548,5.82596793894,10.9837797654,9.3502889809,182.047142826,193.699078704,38.099511329,-48180.5219165,4.77662091116,51.9380899935
2007-10-19,183.850855437,184.852224934,177.999118082,178.437217237,3519700.0,187.480832916,180.777853486,6.43791564253,5.06944195641,8.97859988199,181.042917274,193.918748559,25.1491395345,-128501.738753,4.38993224608,55.4991254555
2007-10-18,183.663106793,186.792386454,183.037260249,185.259045679,2179300.0,187.299781418,180.836519689,6.76465772685,13.612371289,8.74877153388,180.535123691,194.064439145,39.2045469148,10593.7244239,4.35193259994,62.0574032417
2007-10-17,188.294452869,189.358395451,180.97192585,185.165173168,2945600.0,186.8136253,180.72567256,7.37807929953,13.3933249443,8.46713648126,179.435546001,194.1917046,38.3408524015,-36386.9716857,4.24687799125,66.5969436337
2007-10-16,187.918927505,188.044101821,183.350182321,184.570601391,2574700.0,186.335292267,180.614399976,7.90429947584,10.170157712,8.17472278919,178.430992791,194.239591742,38.3407916046,-115520.385233,3.79983803322,71.5054630744
2007-10-15,192.456376856,192.581551174,186.322991749,187.918930661,2974000.0,185.972072348,180.515240905,8.21592205004,13.142965482,7.99670180091,177.756150298,194.187994398,50.6681652837,-59677.4977612,3.76407596608,77.6373054639
2007-10-12,191.048209706,192.863198192,190.172017647,192.425102163,1692500.0,185.502680724,180.329673256,8.47202474622,14.8640781682,7.61388675065,177.030655978,193.97470547,60.5541278041,-8015.40126167,3.53608469125,82.1202935836
2007-10-11,194.021015004,194.897235221,190.046842316,191.298557321,2836700.0,184.971820789,180.026510862,8.48787749629,17.8681833284,7.02175755957,176.483943293,193.459698286,53.6121613059,-33884.964555,3.55843646506,82.8753917899
2007-10-10,193.30129459,193.614216298,191.016907918,192.518974674,2097500.0,184.333671385,179.7439859,8.66445392062,21.1226361553,6.48734592853,175.669217464,192.998125305,60.885155365,-13199.2834234,3.47349788788,85.0488656499
2007-10-09,194.709458371,195.491778289,191.924402594,193.989739693,2092000.0,183.579291522,179.423790873,8.84308783727,20.9974741175,5.83958479635,174.736203685,192.422379359,53.6920074211,-4063.60023139,3.66572323123,85.5488706415
2007-10-08,195.304031869,195.585654523,193.144819499,193.739392027,1276300.0,182.829381732,179.058706845,8.81784164253,22.7811619249,5.44668621102,174.01154009,191.647223375,59.3141908796,29774.5879773,3.73948532299,86.7121344821
2007-10-05,192.831897634,195.89860111,192.518975925,194.772060425,1941200.0,182.015768806,178.690747039,8.82489704458,14.8953794903,5.14071241352,173.190871762,190.840665851,72.096230644,57168.8585346,4.51286399642,87.9316687187
2007-10-04,189.765195108,192.299927307,189.452270268,191.173383488,1729600.0,181.483790967,178.287681592,8.46923959409,9.26266314726,4.78953725977,173.014551373,189.953030561,68.5756254911,-28944.1580092,4.36981150507,84.3163816081
2007-10-03,191.267257495,191.517606128,188.29445119,188.920297737,2795200.0,181.152981569,177.964711628,8.25493435066,7.19734994202,4.54684443485,172.898047219,189.40791592,66.7182803596,-72125.5358956,4.3049903975,81.5654361634
2007-10-02,193.86456796,194.271364934,191.830529892,192.331202128,2497900.0,180.895933357,177.690118496,8.11498386782,10.4204817878,4.05554762369,172.780949489,189.010917225,74.5440126567,26424.3111042,4.22452482462,79.5614556406
2007-10-01,188.732547872,195.460480423,188.732547872,194.083616137,3252900.0,180.523773293,177.323151272,7.80412127424,21.2478139206,3.48671428064,172.719652019,188.327894567,77.1757495969,42615.8168883,4.22452482161,74.9808121089
2007-09-28,192.049580949,192.894477087,190.610115403,191.20468481,2598200.0,179.764922796,176.903063428,7.46232012994,18.7756896886,2.96029960461,172.302602666,187.227242926,76.4606808097,364.297347845,3.99206538608,69.919784223
2007-09-27,191.486307837,192.362499891,190.234589703,191.67405523,2161900.0,179.09436245,176.544604559,7.23644437303,16.3974183089,2.08236263767,171.857918077,186.330806823,77.1794919707,65042.9044101,4.04794604879,64.1079496801
2007-09-26,191.361136765,191.736659721,188.450903482,191.079510976,3092900.0,178.508740367,176.1653968,6.83295148237,27.130862203,1.06430379487,171.675788885,185.34169185,71.578960755,60603.6547592,4.199939672,58.2042139607
2007-09-25,185.947492166,188.012804243,184.946122666,187.543409161,3425000.0,177.539781003,175.791586281,6.907570703,27.8505842222,0.229133462164,170.6322103,184.447351706,67.9894022489,-27685.9254983,4.24687751651,54.7043184291
2007-09-24,188.763825596,190.015540604,187.011435226,187.418235327,2709300.0,176.545117281,175.497036101,7.40128039508,22.7185671446,-0.373774237295,169.143836886,183.946397676,62.9204073343,28000.6546544,4.33628661835,53.835464716
2007-09-21,188.075403976,190.484939966,186.823688962,189.514869514,4024600.0,175.733739883,175.198240637,7.41042390581,20.0899834846,-1.05804291885,168.323315977,183.144163789,70.0155913453,-33238.4958558,4.54192544726,53.720112187
2007-09-20,191.235958981,191.235958981,186.135242482,186.823687142,3516100.0,175.016240473,174.839405616,6.98717311106,19.5579986245,-1.94641086383,168.029067362,182.003413584,69.517039203,18071.925527,4.70062427715,51.864065917
2007-09-19,189.327094986,192.049577697,188.169277151,191.799229064,4709600.0,174.317740522,174.539029044,6.73616517998,29.1961714764,-2.29063160991,167.581575342,181.053905702,76.0173246636,471985.930743,4.53745493591,50.3650707361
2007-09-18,175.276634798,187.918927797,174.838538773,187.449532718,4949400.0,173.275020112,174.106415732,6.16542866457,11.0463509547,-2.81947982841,167.109591447,179.440448777,74.3755907485,354900.145929,4.45475294145,47.6520212021
2007-09-17,174.463018916,175.526986538,172.804503794,174.650791346,1986900.0,172.880507578,173.77198102,5.54726642886,-0.0625751211954,-3.33163833352,167.333241149,178.427774007,41.2748284963,-8688.05797474,4.19994062813,44.5254695327
2007-09-14,174.212691825,175.620858286,173.148724222,175.339235634,2485700.0,172.882742404,173.749954331,5.54801859101,3.78643768701,-3.84796960555,167.334723813,178.430760995,39.5000045233,36919.4128557,4.2066459997,47.4898475513
2007-09-13,174.02492143,175.871208968,173.586822273,175.401810755,2679000.0,172.747512486,173.710120248,5.53204848316,11.5470384246,-4.10039834781,167.215464003,178.279560969,39.9402603585,30493.0056003,4.35416829554,51.0799144856
2007-09-12,173.336473961,173.899744299,171.458909299,172.960976049,3116700.0,172.335118257,173.667719358,5.75284061077,0.625857371443,-4.54197459764,166.582277646,178.087958868,34.6566692412,17696.1506734,4.39216626994,54.5853073749
2007-09-11,171.302450687,174.494315968,171.020815515,173.367775281,2494200.0,172.312766208,173.685433323,5.75153454673,6.91570488506,-5.08751239847,166.561231661,178.064300754,50.7030533317,22786.8112417,5.00908213745,59.6400414253
2007-09-10,173.273899826,173.837170169,170.770479208,171.64667439,3049900.0,172.065776748,173.693395171,5.85216213726,10.2014472385,-5.62748669938,166.21361461,177.917938885,48.9288782386,-56349.7522879,5.11190199465,63.3350858113
2007-09-07,171.239864411,173.711998524,170.144622766,171.771848223,3591200.0,171.701439346,173.744694615,6.18718599217,10.3266210719,-6.14451325053,165.514253354,177.888625338,45.5343027677,-63505.1656948,5.30859912949,67.7932963099
2007-09-06,174.181394101,177.936520335,173.086139952,174.400443679,4364700.0,171.332631451,173.794142455,6.48351383735,14.8327925736,-6.45744141201,164.849117613,177.816145288,60.9007717906,-65535.231911,5.82269495466,72.9271702114
2007-09-05,175.714736575,176.622230821,173.242614991,174.775965179,3580300.0,170.802888859,173.778945992,6.82076465795,9.95112316273,-6.54784294495,163.982124201,177.623653517,64.5531379066,46297.7560593,6.12668213215,72.1344509021
2007-09-04,173.774598675,178.750140896,172.867091913,177.561023994,4301700.0,170.447491603,173.753956492,6.86518735619,4.47488590698,-6.70187328663,163.582304247,177.312678959,61.8992523344,148363.045324,6.43960965658,68.0591372816
2007-08-31,172.960978909,176.027657366,170.144620923,173.430373993,3868400.0,170.287674249,173.658535345,6.74448053768,2.15920930762,-6.84442905444,163.543193712,177.032154787,53.6655269491,8600.3823367,6.542428622,64.9871401143
2007-08-30,172.929676178,173.899746623,170.520130818,171.396338519,4044000.0,170.210559631,173.66425403,6.719514598,-2.37825958422,-6.93170128524,163.491045033,176.930074229,53.7714264954,26639.7613914,6.51113610356,64.5916363374
2007-08-29,172.303820913,173.618124645,170.175907588,172.992265576,5374700.0,170.295497473,173.721097545,6.75002046116,0.594559981263,-7.00715176132,163.545477012,177.045517935,58.982675609,-174973.146629,7.02299707303,63.9766091197
2007-08-28,180.064434145,180.37735899,170.676594925,170.958230102,4818800.0,170.274263188,173.739365144,6.74215333729,0.657146897958,-7.08016830175,163.532109851,177.016416526,46.088128587,-264275.751869,7.76508233425,61.3551631579
2007-08-27,179.532457044,182.348814989,179.532457044,179.876680935,2267600.0,170.250793656,173.809072102,6.74082789585,8.26129607116,-7.0551337972,163.50996576,176.991621552,54.1394873926,-21970.1690438,7.51026955251,63.9839481982
2007-08-24,181.472624309,182.317517316,177.780071111,181.910720341,3276000.0,169.955747368,173.656992268,6.47963612949,8.29259739317,-7.11771944697,163.476111239,176.435383498,58.1567279494,-610.988594147,7.77402313061,64.376218987
2007-08-23,182.505267725,182.912089734,179.469885174,181.722947795,3871300.0,169.659583175,173.450119078,6.09082225096,5.66399014217,-7.17543744387,163.568760924,175.750405426,62.5826240958,281484.372208,8.25459129731,63.5300155742
2007-08-22,175.088890552,183.913459361,174.869840971,181.910720341,5437100.0,169.457297813,173.242767146,5.7604353268,4.50617150166,-7.26340464799,163.696862486,175.21773314,56.0378883441,292547.386309,8.67927946878,59.3728941235
2007-08-21,170.926938494,175.777331355,170.864352901,172.835802216,2995400.0,169.296363117,173.025511729,5.45444594749,-3.56737954674,-7.44490338619,163.841917169,174.750809064,54.1940799586,-51635.0915324,8.37752739499,57.9614572376
2007-08-20,175.276636517,175.589561357,169.769110508,172.428995121,3613200.0,169.423769529,173.030266649,5.58039296088,-1.03265267079,-7.52000602611,163.843376568,175.00416249,56.8049615545,463329.379599,8.64128030154,55.61754306
2007-08-17,171.114701174,175.401811239,166.10784739,175.276636921,7555300.0,169.460649982,173.045337046,5.60435084439,5.28847650567,-7.43308128197,163.856299137,175.065000826,58.8826331566,699456.896858,8.64351594978,51.7001048926
2007-08-16,159.035682736,165.106479142,156.000278274,163.948648773,6657600.0,169.271775821,172.989411273,5.48901230089,-10.9211928487,-7.36528049268,163.78276352,174.760788122,53.20219993,42088.4198578,8.17635906028,46.8748462329
2007-08-15,163.103739776,167.891534537,159.192140192,159.692824939,4451900.0,169.661818422,173.21601086,5.48476962528,-16.3348313922,-7.06417421698,164.177048797,175.146588048,46.3029770534,-255407.994174,8.02436546585,44.6773243088
2007-08-14,171.70926097,172.022182681,164.699668183,164.699668183,4305200.0,170.245205258,173.554958859,5.24879660757,-10.9211928487,-6.59095772115,164.99640865,175.494001865,44.2291131111,-74890.1928641,8.08248005264,44.5445006513
2007-08-13,168.579980513,172.710629702,168.579980513,169.424886029,3500000.0,170.63524786,173.776909741,5.22717734332,-8.85585605242,-6.22969955658,165.408070516,175.862425203,48.6765338045,197909.162403,7.79860967645,45.1166387576
2007-08-10,160.69419494,170.019445244,159.473775866,167.265688517,5326200.0,170.951528433,173.885989786,5.41574867889,-10.9524784433,-6.07462596856,165.535779754,176.367277112,45.3571377487,-383096.348338,7.62650082214,42.7020259768
2007-08-09,171.865722398,175.777334552,162.571771049,162.603057587,6849300.0,171.342688377,174.05192242,5.53391382522,-12.1729075916,-5.85418570165,165.808774552,176.876602203,42.6697886648,-481308.920107,7.07664190428,42.8559465719
2007-08-08,174.744666641,178.405917654,172.272532533,176.403181763,5636500.0,171.777435077,174.338879195,5.29488772281,0.782320731346,-5.48840754562,166.482547354,177.0723228,55.5366281077,156809.354775,6.42619871672,43.5874795574
2007-08-07,171.239862868,176.403180635,169.894272596,174.713366467,5552400.0,171.749495051,174.287139078,5.27158737963,-1.72111268626,-5.45746253505,166.477907671,177.021082431,52.8301829863,402477.243739,6.15573976449,37.7825682642
2007-08-06,165.450699468,172.366404401,161.101003862,171.552797947,6389500.0,171.810963361,174.276456025,5.31726347367,-3.8490128082,-5.46441685534,166.493699887,177.128226835,48.0724302366,-74735.5637932,6.07303669995,32.9454968714
2007-08-03,172.929673938,172.929673938,163.541834977,163.85477233,7619000.0,171.948428104,174.344722368,5.3599242842,-9.48170162836,-5.42895194068,166.58850382,177.308352388,37.3704768571,-113937.145526,5.44494623787,30.2332664919
2007-08-02,170.144619774,173.305198508,168.579979934,172.335118678,7384100.0,172.287060305,174.607644699,5.12396650099,-0.187748954584,-5.12402156427,167.163093804,177.411026806,43.8449915351,582942.99351,4.9174388756,32.8280547683
2007-08-01,163.729600195,167.109216001,158.503696855,166.452070396,10381600.0,172.293765625,174.664603773,5.12415456282,-9.45041210185,-5.00858561414,167.169611062,177.417920188,36.2931069125,321960.857817,4.63580330363,33.703035845
2007-07-31,163.072455729,166.452071555,160.60032163,161.445227151,6734400.0,172.631280343,174.870444451,5.03559809495,-14.8953794903,-4.58856646845,167.595682248,177.666878438,32.4497615129,57654.2115352,4.25581912008,35.974540656
2007-07-30,160.443860774,162.477883196,157.564917184,161.445227151,4899800.0,173.163258182,175.206936943,4.57591522716,-19.4641221813,-4.03677058757,168.587342955,177.739173409,38.6722051235,-142452.543818,4.10158988208,37.6015957397
2007-07-27,164.449330528,165.607160878,158.628870332,159.567651105,6273800.0,173.858405403,175.551863354,4.19219844618,-21.8110725798,-3.48010657327,169.666206957,178.050603849,31.206755283,-542775.149648,4.11500165159,36.4244607547
2007-07-26,171.709260469,171.709260469,163.573139527,164.824842016,7179400.0,174.637372281,175.952495038,3.387622768,-17.0545770024,-2.89979913691,171.249749513,178.024995049,34.7008623008,-298608.93497,3.7819584537,38.3539353508
2007-07-25,172.335117228,173.805869279,170.457540047,173.086138087,4157700.0,175.246464316,176.231400892,3.07694750273,-7.41639235495,-2.46656737244,172.169516814,178.323411819,45.5930227423,-26855.1112315,3.24327547166,40.6471563264
2007-07-24,173.117439706,173.77459783,170.739180878,171.271164685,4922500.0,175.511335472,176.310234425,3.2008112023,-7.85449683997,-2.22630848317,172.31052427,178.712146674,38.1606874278,-49071.6851924,3.24998059631,40.1892460449
2007-07-23,172.960979122,174.838540684,171.990896156,173.774598103,2734900.0,175.791853216,176.436534738,3.15935513994,-4.25579631205,-1.87861072984,172.632498076,178.951208356,41.8202823346,99829.8479118,3.13374840011,42.7851118166
2007-07-20,170.144621082,173.805872072,169.080665984,172.397705595,6334600.0,175.943845942,176.503254082,3.16108321058,-7.917075893,-1.59697567722,172.782762731,179.104929152,45.931459008,45235.7552375,3.19186317375,43.5127922538
2007-07-19,171.803137469,172.33512128,169.98816149,170.301083204,4276500.0,176.226598652,176.606156419,3.18612421146,-9.26267494276,-1.28265656431,173.040474441,179.412722864,40.4921449633,-80177.4622363,3.10916100615,43.0783523527
2007-07-18,172.960978258,174.807240756,169.456175621,171.615384863,4111400.0,176.557408471,176.764188111,3.02488554171,-7.29123031706,-0.871678056838,173.53252293,179.582294013,41.2300426498,-82733.028448,3.14492330805,44.9863344395
2007-07-17,176.090257018,176.090257018,173.618122947,173.618122947,2546700.0,176.817809554,176.893238807,2.89472514618,-9.01231548049,-0.414803045056,173.923084408,179.7125347,46.6351793034,-50473.4879791,3.03092856707,46.3966760227
2007-07-16,176.622231131,177.780070884,175.777334996,176.058957653,1999600.0,177.139677964,176.975327005,3.02393286674,-8.41777122656,0.0702353802457,174.115745098,180.163610831,55.2096081401,-1294.85171998,3.10916210257,45.7453834517
2007-07-13,176.246705968,178.56238858,175.652158476,177.404548839,2443700.0,177.440312651,176.99829508,3.31677149613,-8.73069401453,0.541713437991,174.123541155,180.757084147,59.5354785553,65727.2258326,3.33491794516,41.6262985369
2007-07-12,174.52562019,176.528356081,173.242615505,176.403181763,3057900.0,177.752123151,176.98811265,3.70137354565,-10.6082543334,0.928701036742,174.050749606,181.453496697,50.8948821134,104228.984129,3.39303173162,35.703190399
2007-07-11,170.050742367,173.461647792,169.769107199,173.461647792,2563100.0,178.130989378,177.002773482,4.08157835036,-12.3293709515,1.40539462719,174.049411027,182.212567728,44.3488441733,-52959.3475144,3.38632568294,31.4704798075
2007-07-10,173.336477181,173.461651498,169.769110837,169.988160416,3773200.0,178.571324054,177.091529007,4.22183415855,-17.242325957,1.85253411481,174.349489896,182.793158213,29.4463804497,-115020.2503,3.46232386354,28.6208431455
2007-07-09,176.403182431,176.778705387,174.463019611,174.869841622,1472800.0,179.18712141,177.269569343,4.18080921709,-10.3579066666,2.34035378767,175.006312193,183.367930627,35.3107452918,-6406.43653414,3.22315669113,30.528910703
2007-07-06,175.151461149,176.152830647,174.181393836,176.027656331,1416400.0,179.557046648,177.329716627,4.24244902801,-8.85586784792,2.6856177801,175.31459762,183.799495676,36.3900658996,-40526.1450853,3.17398184776,30.5791589053
2007-07-05,177.592297859,178.155571336,174.838541105,175.620861031,2936200.0,179.873327643,177.362351742,4.29931051997,-8.19872094996,3.05835025641,175.574017123,184.172638163,39.1365033144,-43453.2767719,3.20080486267,30.2884727522
2007-07-03,178.280742082,178.71884124,177.310674762,178.280742082,1007400.0,180.166139105,177.406000835,4.27810397224,-6.75925725249,3.46619959279,175.888035133,184.444243077,48.0058743986,55162.7562273,3.12927883083,29.550017959
2007-07-02,176.747402387,178.437216537,176.246705122,178.21816696,2782900.0,180.40754115,177.384076135,4.35773803115,-10.232736765,3.78051844358,176.049803119,184.765279181,50.4225703554,40555.2836771,3.17174807259,26.3471327307
2007-06-29,175.714736575,176.841277271,173.27390153,174.775965179,2962800.0,180.772996034,177.363170305,4.59020494478,-12.5796950272,4.06493500589,176.18279109,185.363200979,36.8499690925,-24914.9616606,3.1292803657,22.5651009522
2007-06-28,176.434480014,177.467123541,174.619491525,175.620861031,2311900.0,181.222270857,177.428016563,4.59712006069,-11.4844515079,4.45157441899,176.625150796,185.819390918,40.5970225946,7815.36393397,3.01081522406,22.2428050212
2007-06-27,173.586822115,176.653528732,172.89838997,176.434479153,3138300.0,181.632429839,177.473311492,4.59117020296,-11.0150535645,4.85246956614,177.041259636,186.223600042,44.0601470233,61336.6918571,2.98622780148,20.959421907
2007-06-26,173.805871851,176.903877526,173.805871851,175.401810755,3597100.0,182.025824609,177.499349006,4.60118951437,-13.142965482,5.26796850194,177.424635095,186.627014124,34.6205273341,72810.0740987,3.06222459729,18.513188054
2007-06-25,172.804499547,176.747401297,171.584083612,173.336473959,6350800.0,182.495216234,177.55192215,4.57070173084,-15.3960748238,5.63096471142,177.924514503,187.065917965,26.075236267,-56174.2569248,3.0264605273,16.3008822319
2007-06-22,174.306569581,175.214063824,172.178659382,172.522867633,4482600.0,183.045076049,177.657579037,4.34878254925,-14.0191705202,6.07845216625,178.6962935,187.393858598,21.789877942,-96748.5678842,2.88117210033,16.7960931546
2007-06-21,175.151461631,177.154200632,173.962344737,175.902482497,4276200.0,183.54576071,177.786276532,3.87352959529,-12.2354984401,6.48491063858,179.672231115,187.419290306,24.3125808702,-142669.102353,2.74259098371,19.7421774461
2007-06-20,180.721579496,180.721579496,176.152834211,176.340606642,5228600.0,183.982742797,177.833492344,3.66381880476,-9.51298722304,6.96090934309,180.318923993,187.646561602,28.9106294266,-139472.800755,2.80964774912,22.7061507385
2007-06-19,180.784178145,181.941995986,180.189605614,180.909349333,2870400.0,184.322492341,177.870910348,3.3571490768,-7.82319944979,7.44212279393,180.965343264,187.679641418,33.6039087528,-12396.4893141,2.62859562965,25.3684787394
2007-06-18,181.722947583,182.567865623,180.940627654,181.378723685,1804800.0,184.601892322,177.794754269,3.38797108951,-7.66674788539,7.78078060803,181.213921232,187.989863411,40.7518575376,23277.6057688,2.76941411191,27.5708004976
2007-06-15,181.879419019,182.849489463,181.441322992,181.879419019,3702900.0,184.875704746,177.7049249,3.42740982239,-6.4150331425,8.06797951007,181.448294924,188.303114568,42.7272808614,48976.8189373,2.85658690207,27.430002653
2007-06-14,180.033157264,181.566498057,179.313410416,180.502530442,2697000.0,185.104813073,177.600294495,3.43410507328,-7.00960098743,8.3249278943,181.670707999,188.538918146,41.8461094758,41145.415643,2.84317441528,26.6491666083
2007-06-13,178.718839521,179.344707973,177.341972111,179.125661525,3318300.0,185.355155965,177.527552238,3.34039512602,-7.07215644946,8.47895779911,182.014760839,188.695551091,35.3488349442,-16582.3110689,2.88787919749,25.2362669745
2007-06-12,178.750138126,180.346077015,177.279373553,178.030394415,2920300.0,185.607732981,177.487496888,3.11144650926,-3.9115997249,8.56518673988,182.496286472,188.71917949,26.8427830255,-28304.4766055,2.99740368656,24.3684096775
2007-06-11,179.720212082,181.253574792,179.344711033,180.314781488,2078300.0,185.747432971,177.473889589,2.8340836544,1.22041735271,8.66601898874,182.913349317,188.581516626,33.4801366285,20516.1940016,2.97505035226,29.7493298242
2007-06-08,178.437217461,179.814081745,177.310673645,179.563758147,3219000.0,185.703846637,177.402684873,2.92853928703,0.970093276927,8.7366019867,182.77530735,188.632385924,31.87968436,-60782.800585,2.92810959154,33.4755749369
2007-06-07,182.348819747,182.661741461,177.842647558,178.90661518,3560900.0,185.669200449,177.348519274,3.00851650205,0.782320731346,8.86246808481,182.660683947,188.677716951,29.1603051971,-97103.7387201,2.84987983602,37.8151936093
2007-06-06,184.507999968,185.478095439,182.411388852,182.630438428,2447700.0,185.641260423,177.309466828,3.0765108943,3.59867300509,8.98868215013,182.564749528,188.717771317,33.4500681815,-51424.9157614,2.66659179659,42.9824102808
2007-06-05,185.321621883,186.573340025,183.444060317,184.476728879,3022100.0,185.512736387,177.176100868,3.27567171355,6.28985930912,8.92296706715,182.237064673,188.7884081,36.8725696873,-35279.6126654,2.66658978731,49.1504611749
2007-06-04,186.103940669,187.011434908,185.227748614,186.135242853,1782600.0,185.288098554,176.99311638,3.55326012233,11.2341274321,8.83013181699,181.734838432,188.841358676,48.7850794768,4937.35967384,2.67776662215,54.3900240117
2007-06-01,186.103941851,189.921669354,185.791020139,187.011436096,2023100.0,184.886879717,176.763976184,4.05315228952,11.5783240193,8.7014832044,180.833727428,188.940032007,46.7741837425,-998.506337466,2.75376444579,56.9226090277
2007-05-31,187.23048427,187.981505137,185.759719688,185.791018743,1858400.0,184.473368145,176.507131677,4.40382571828,9.10621551469,8.49981853194,180.069542427,188.877193863,49.831109583,12001.2547928,2.62188847882,59.2721915643
2007-05-30,185.259049538,187.355660691,183.631811568,187.230486373,2431400.0,184.148146163,176.274438364,4.63318698703,13.174266804,8.31553867724,179.514959175,188.78133315,46.2382324756,29312.846894,2.71353247991,61.8695879036
2007-05-29,186.761089076,187.355658475,184.508001444,185.227748289,1624100.0,183.677636634,175.999833654,4.96558872668,11.6409227315,8.10622431799,178.712047907,188.64322536,39.5548119092,14846.9053462,2.59059581959,64.2569655021
2007-05-25,184.069905203,185.29032115,183.131136944,184.883524179,2042700.0,183.261889393,175.768543246,5.30660967448,11.2028261101,7.92368307613,177.955279719,188.568499068,40.8710009408,-10489.2352218,2.51683199118,68.8946322896
2007-05-24,185.478097087,186.510762513,183.444059031,183.819581981,3383000.0,182.861788461,175.540083431,5.59434282726,10.9211928487,7.67681787747,177.267445634,188.456131288,39.9660113971,-75063.89021,2.53024458919,73.5849581608
2007-05-23,187.856357331,187.887631352,184.914825016,185.039999334,2914500.0,182.471745859,175.332564325,5.89759009895,13.9878849255,7.45985422462,176.57415576,188.369335958,46.8697627498,-41027.8192185,2.4877751469,79.8162469267
2007-05-22,186.886263856,189.045476263,186.291719482,188.450903725,2005500.0,181.97217854,175.089255116,6.25367011862,16.5225960741,7.21577022983,175.718508422,188.225848659,66.8284343216,14340.3504974,2.58388881808,86.6187469334
2007-05-21,187.136610626,187.762457181,186.510764072,187.355660206,1955600.0,181.382085823,174.754355923,6.39757514109,15.9280360929,6.91466391045,174.984510682,187.779660965,69.5845044311,-1504.13549593,2.67553267462,87.3786263466
2007-05-18,187.762458152,187.856358449,186.448166926,187.105312539,2244000.0,180.813227392,174.438514161,6.55300057627,15.2395918047,6.7269070922,174.260226815,187.366227968,69.9412963514,-15920.4169435,2.8834080425,88.1426813295
2007-05-17,187.199184085,188.075401169,186.291714886,187.449532718,2031300.0,180.268956256,174.121030842,6.64329825727,14.582440975,6.57218195195,173.625657998,186.912254513,71.7200278693,-13955.6581,2.96610931434,88.6001525465
