,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2003-06-16,7.06945058926,7.48742236343,6.70720120179,7.48742236343,4817100.0,6.88566390838,6.95086222387,7.47468549905,7.10574540914,7.05959894273,6.54277227468,0.46640288846,0.767503467373,1.50843924614,-0.0836090957909,2.04598618007,-3.48498474894,-0.619201596761,-0.87933987626,5.9662462529,8.98312474519,6.1833587565,7.71836569125,49.4054666299,57.7149455046,24026.289856,0.877775210666,0.856966701282,41.7022314454,54.9848081846,110.402857798
2003-06-13,7.59891376254,7.6546407909,6.49355963261,6.83722899213,4330400.0,6.89163598665,6.87779128887,7.5327685782,7.08637276989,7.0488758858,6.53179489344,0.475154033987,0.810706836561,1.57458320668,-0.473743664025,1.23829037533,-3.11607442437,-0.736220416724,-0.923502673451,5.95818537152,9.10735178487,6.06708445231,7.68849812543,46.4333805976,54.8494999471,-552118.513629,0.857872432764,0.848954302185,42.2790548544,52.5106922923,119.695634205
2003-06-12,7.99830875162,8.14691353172,7.07875386072,7.59891146085,4947500.0,6.92547481979,6.83356663261,7.58470315193,7.09901847059,7.05418064842,6.52824556824,0.487685256061,0.846007757858,1.602396541,0.232214862044,1.87956132187,-2.54895954277,-0.819240436723,-0.951043533645,5.98230661094,9.18709969293,5.98755887475,7.67957439047,51.9561868309,57.7501767313,1058961.19696,0.820053253001,0.828664366797,44.6364778419,50.6372837433,108.809419138
2003-06-11,6.84653874172,7.78466995654,6.70719841837,7.78466995654,7872800.0,6.90888804393,6.76643944254,7.62718581098,7.07364558272,7.04052739984,6.51580378186,0.466508130823,0.857521027278,1.63621176151,-0.269367591486,1.8800043522,-2.30761619535,-0.90677189638,-0.976281952627,5.99097404947,9.26339757249,5.90891841526,7.62396046982,47.9076549521,57.752286757,1515174.36571,0.803469661329,0.815993458191,44.4269861753,48.0986385405,101.828350053
2003-06-10,6.38210704574,6.86511768292,6.36353074958,6.77219626106,4403100.0,6.92812858618,6.69929642996,7.6656460809,7.0375563755,7.02187605301,6.50105877092,0.509024596607,0.848394432263,1.66681119321,-0.577752761007,0.524748818518,-2.43992256671,-1.00789897804,-0.996643374691,5.99883488769,9.33245727411,5.8509019977,7.54769086223,45.2864160421,52.2903212606,204386.517642,0.798637248038,0.807953481274,44.6124666062,45.4892587132,111.28631965
2003-06-09,6.33564902658,6.90226926538,6.19631147577,6.28919017225,3756700.0,6.96939664054,6.68055540073,7.70631145702,7.05102516294,7.02813408026,6.49790798162,0.518737622809,0.85251029823,1.67439044655,-1.06075884982,0.384524567907,-2.55233378539,-1.04443902058,-0.958998045894,6.03192101047,9.38070190356,5.8280451025,7.53306569896,40.6054157831,51.6990955366,-474218.003568,0.799851358326,0.813193866217,47.2732896096,43.7841484451,117.661437927
2003-06-06,7.10660156194,7.15306041564,6.33564857262,6.52140503429,4686200.0,7.04516512981,6.66682238045,7.74885035344,7.08969334628,7.04665512706,6.50033341761,0.488318981277,0.862091564748,1.67019393934,-1.46780584328,-0.374551233991,-2.59807409109,-1.06489817834,-0.916465245431,6.0786564141,9.41904429278,5.8047308157,7.5289139452,37.8746522113,48.449017258,-147391.001991,0.814278149021,0.823715899866,51.6303484842,42.3265500301,114.64613695
2003-06-05,6.84653890111,7.39454192074,6.57717194419,7.03229627625,5653300.0,7.15000840433,6.68019921023,7.79215158829,7.11853775078,7.05982010676,6.50008855149,0.523518328415,0.862657311647,1.67151013274,-0.80865398661,0.0807139441067,-2.52260438972,-1.08830185647,-0.855054201441,6.12064145555,9.46366172103,5.81754189859,7.54285652188,42.8940816456,50.3473247482,471929.496854,0.795596542371,0.808089751415,56.4071336088,41.1777320347,110.458748026
2003-06-04,6.47498227968,6.93941751527,6.42852435881,6.80007626269,5554400.0,7.20776940337,6.67731656937,7.83419499479,7.12291507814,7.06050996988,6.49390393838,0.553295342405,0.86157134641,1.68375421252,-1.04087400017,-0.318255473128,-3.49601414352,-1.12377192925,-0.808169343484,6.15044078227,9.5179492073,5.81574522296,7.53888791578,40.4643155141,48.6227364961,47340.9714972,0.799418889513,0.810331109685,59.3729374263,39.5721057652,115.407352132
2003-06-03,6.96726075553,6.98583612276,6.31707274309,6.47498472855,5122500.0,7.28211754624,6.68868283627,7.89246189718,7.13930129124,7.06703753554,6.49034600484,0.564125042196,0.865341873179,1.70768200604,-0.606292156613,-0.754511559207,-3.23742352236,-1.15753393122,-0.763797909917,6.18477989114,9.60014390322,5.82334096309,7.55402470945,44.8552734191,46.6732234281,-524695.246852,0.839689538733,0.808298725677,63.7685264357,38.3010939566,119.870743689
2003-06-02,6.58643626869,6.8558022884,6.11273658537,6.78149989797,8220300.0,7.32542412886,6.71562967767,7.94641895588,7.17301976696,7.08187687264,6.49052451369,0.518852207088,0.870175113424,1.71327208772,0.432129722201,-0.753723377342,-2.65298924581,-1.16410597706,-0.707858691163,6.23314686816,9.65969104361,5.84545456425,7.58580479109,53.4199617087,46.6764676619,937858.394536,0.862727449194,0.819487362005,68.7415225106,37.4176689277,119.51393779
2003-05-30,6.67931509324,7.40384910982,6.56786103968,7.03229627625,9997800.0,7.29455772013,6.74254836972,7.99063544331,7.19289199948,7.08940558482,6.48714317058,0.564541231319,0.883839125392,1.71692859468,1.86882041215,-0.864238838341,-2.87466925876,-1.1927715848,-0.673776665604,6.27370684863,9.70756403799,5.85870924433,7.62638749511,62.8833438572,46.2259346078,755310.26947,0.902925821177,0.824034357065,70.2873794995,36.4402631359,117.424885233
2003-05-29,6.56785874813,7.07875280049,6.11273537528,6.26134107972,6889100.0,7.16107054783,6.77341404252,8.03854659763,7.20104329857,7.09083698464,6.48080809156,0.802230241456,0.909063201839,1.72979357294,1.11639006518,-0.986685209127,-2.83033016526,-1.24306514329,-0.659256375194,6.30875302469,9.76834017056,5.86435084068,7.68247724435,58.5870553245,45.6446431974,-1032165.79705,0.864333235372,0.816980153727,67.3880526334,35.4594624647,129.120128389
2003-05-28,7.57103225157,7.61749110415,6.53998048606,6.72577595532,4984200.0,7.08132840032,6.80865279998,8.08571876705,7.24873942454,7.1116276459,6.48335846254,0.941874366908,0.907600783867,1.71906587636,0.913750053353,-0.235048195542,-1.96752859973,-1.2795824333,-0.65104503128,6.36665289068,9.80478464341,5.90105201612,7.71625358385,56.8159129039,48.9459748283,-376250.088464,0.847610452031,0.813582490762,64.6635419301,34.7946983847,120.919944509
2003-05-27,7.38527407743,7.76609510152,7.26451283051,7.57103145922,5066000.0,7.01606053937,6.8170473784,8.11851091038,7.27528329237,7.1212987145,6.4805413861,0.998372829206,0.907892805628,1.71143342789,2.12959527586,0.990043997202,-0.770203075274,-1.31133311192,-0.656424186476,6.40707748249,9.82994433827,5.90915457277,7.72494018402,67.0958494411,54.6330381168,150590.834686,0.836158191898,0.799915926723,62.5395863275,33.4913228357,110.652812177
2003-05-23,7.32954802328,7.66391113402,7.03229849243,7.31097265615,3914700.0,6.86394659109,6.78168866421,8.1313476283,7.26027210953,7.11002651761,6.4678690417,1.0671758551,0.896650102347,1.71014541701,1.71203403936,0.553952759617,-1.02102005962,-1.36056872086,-0.690570834934,6.42120221129,9.84149304531,5.88503856186,7.67833876656,63.9738666963,52.6128411477,-503630.954437,0.840036171605,0.809465168199,57.7510900791,31.1201597306,115.817601907
2003-05-22,8.05403621033,8.05403621033,7.21804816043,7.3666965988,5554400.0,6.74165844542,6.76190463708,8.14836462929,7.25769872021,7.10498996099,6.4580715076,1.10927167299,0.890630354187,1.70692066951,1.64734645982,0.88763187001,-1.2895531056,-1.39914017765,-0.715432162985,6.44144395978,9.8552852988,5.87127428289,7.65253499127,63.3053755083,54.1007444908,-33026.5858701,0.837275480593,0.803451594815,53.3700594402,28.9231755019,115.052370769
2003-05-21,7.30360856482,8.14667626173,7.13685850963,8.05403754803,4603500.0,6.62399084115,6.73020349887,8.16985718105,7.25216635427,7.09843049032,6.44751254757,1.12512869853,0.884079175832,1.70502914484,2.14937194368,1.38969856599,0.435421540575,-1.42767639649,-0.725471321821,6.46482803621,9.87488632589,5.84612432304,7.6142826747,68.8922416252,56.7325483831,440992.382331,0.828517255053,0.79973417508,49.1887556277,26.4771824468,106.322370951
2003-05-20,7.53522646296,7.62786518346,7.03494012876,7.34994902207,4755300.0,6.47046427374,6.68057140722,8.16260015537,7.21146606784,7.07447895237,6.42884339934,1.05972780116,0.845158753552,1.70645649048,1.10250157953,0.194562435603,-0.815299441544,-1.47353613149,-0.765835620474,6.4561436649,9.86905664585,5.83541265367,7.52573016078,60.3478570316,50.9624460523,-415937.321999,0.81726971451,0.7931172547,44.1524191768,23.4910363016,120.015124146
2003-05-19,7.75759756227,7.97992975021,7.08127801824,7.34994902207,5198200.0,6.39171416092,6.67362274881,8.1761884794,7.20443713858,7.06757451213,6.41813937591,1.02988872154,0.840236975399,1.70311856568,1.44528341772,0.889414294356,0.398366689927,-1.44358109944,-0.717260550298,6.47306991373,9.87930704508,5.83338577341,7.51385972421,62.745049939,54.1166837628,-305706.434588,0.826536374108,0.800066023169,40.2701785998,21.5305638415,123.159345214
2003-05-16,7.84095113357,8.33199228263,7.7761229327,7.98921087757,5829700.0,6.28847963108,6.64185795258,8.16954903457,7.19705144449,7.06049701753,6.40731094752,0.998403310567,0.830477059093,1.70716586287,1.09325460929,-0.667038826826,2.16793800537,-1.36591358986,-0.620358655751,6.4623831717,9.87671489744,5.81138089349,7.47233501168,59.077159707,47.3014069431,110230.887411,0.833153650712,0.848043350234,35.3223024426,19.081294803,109.952766979
2003-05-15,8.10037608824,8.47097263091,7.60008979438,7.84095026286,6947300.0,6.21039001613,6.66568076783,8.13341673448,7.15684409439,7.03721953639,6.38892788562,0.892261106906,0.8787240627,1.73378222889,0.889367930717,-1.63984070181,1.55644796967,-1.2760470341,-0.549458749254,6.39963450559,9.86719896336,5.78695670513,7.54440483053,57.4996785393,43.7099961271,967067.913632,0.820582960458,0.866242423231,31.8671477251,16.6263985025,113.718266467
2003-05-14,7.77612206359,8.15595913071,7.6649170672,7.84095026286,9014500.0,6.14686373537,6.72424650718,8.10747593498,7.12212116479,7.01707465901,6.37205409035,0.793426336647,1.00546211906,1.74980202601,0.722618527041,-1.7602882846,1.36188553406,-1.17444403827,-0.463001094374,6.35767390897,9.857277961,5.71878438812,7.72970862623,55.9268695626,43.309808553,1818042.85307,0.821243329857,0.856647031348,27.7179511626,16.0701489896,107.08153897
2003-05-13,6.3493715385,7.30360999235,6.31231586623,7.08127688517,7382300.0,6.09524812629,6.78711394591,8.08477784275,7.08563581601,6.99642486615,6.35498418176,0.691728720157,1.12571213795,1.76210773062,-0.148219402594,-3.0295392678,1.78806525592,-1.04643815201,-0.347411333416,6.32267011213,9.84688557337,5.66140180796,7.91282608386,48.6395934478,38.2627345459,2980220.40575,0.776907912621,0.84969849887,23.201246602,15.9934805277,105.803298713
2003-05-12,5.44143536705,6.64581276273,5.41362485313,6.34937017576,9270900.0,6.10583522648,6.89531177691,8.05497675515,7.08585706069,6.99429811715,6.34654398802,0.708902133561,1.28880975842,1.79419467354,-1.18585309954,-4.65081390792,0.787486409617,-0.901448148594,-0.236027842064,6.26078208161,9.84917142869,5.60650201848,8.18412153533,38.1920884248,32.1986655777,2144183.58636,0.776247274817,0.852015149988,19.1531942295,16.9802626799,110.509115114
2003-05-09,5.20053153301,5.3765675006,4.77435567176,5.1634758641,4148800.0,6.1905390193,7.06141227362,8.04185198166,7.12323865938,7.01046272785,6.34651114506,0.804623357752,1.49848377622,1.80969620231,-2.73305925049,-5.37346849557,-1.08397157844,-0.741325053386,-0.0888523654573,6.23215577935,9.85154818396,5.5629284974,8.55989604983,17.4391757285,28.2282313622,-622567.771578,0.745142892954,0.824552523334,17.6896381163,19.345086102,124.888085333
2003-05-08,5.7378806906,5.77497434829,5.08012744354,5.14495101453,5554400.0,6.3857575372,7.25332186274,8.05991817463,7.22270963142,7.05675599832,6.36025915155,0.865512915873,1.58783790198,1.78572624769,-2.10307527431,-5.61436881267,-2.08454527323,-0.604980409062,0.0547151042049,6.27419192694,9.84564442232,5.66548396076,8.84115976473,28.2147636968,27.6218342799,-309947.458416,0.769627072082,0.837456440452,19.316208117,22.1076482069,127.601682311
2003-05-07,5.35803953627,6.01583068767,5.09865171145,5.81202590197,4809600.0,6.53597719965,7.45383503463,8.09466059585,7.32816967475,7.10467388391,6.37438222112,0.814599817448,1.66437873711,1.74793059478,-1.1487982489,-3.98377508109,-1.27849280192,-0.501062579762,0.189615721509,6.34673000107,9.84259119063,5.78945629752,9.11821377173,37.0833400909,34.4877568337,170003.637633,0.779554529493,0.850030449901,20.7111906604,25.2788283281,121.890082083
2003-05-06,5.18200571712,5.73787970404,5.18200571712,5.44143618336,5600800.0,6.61803421743,7.59611271609,8.11596880922,7.40512403637,7.13707308709,6.38091736178,0.793656082552,1.6889257233,1.72730346269,-1.13955127866,-3.86332234679,-1.87145798806,-0.363636804061,0.342967006557,6.38866534652,9.84327227191,5.9071869928,9.28503843939,37.2138968751,35.0965839784,-278344.222595,0.763673661549,0.840765211244,20.2283951649,27.5542390018,128.9570391
2003-05-05,5.88613695919,6.00658618094,5.41362321351,5.5989386168,5737300.0,6.69943073733,7.73408851419,8.14715977569,7.50479423116,7.17957289008,6.39183508601,0.71858855917,1.66400328571,1.69478006876,-1.15808127974,-4.97510695716,-1.6400364594,-0.231770801412,0.496010517177,6.45237970693,9.84193984444,6.07008522848,9.3980917999,37.0597932827,32.323906386,-277574.247841,0.778894164793,0.867567665809,20.2745652032,29.7970600112,129.032357804
2003-05-02,5.95096637597,6.43272436901,5.71935013898,5.71935013898,4995600.0,6.78215082874,7.91177090552,8.17449371668,7.6015290559,7.21919024275,6.40104936173,0.645054603556,1.69293728261,1.66596553731,-0.759714589814,-4.61379511788,-0.438507298331,-0.0806066208681,0.665115708869,6.50852817936,9.84045925399,6.21883362291,9.60470818813,41.7997838098,33.7467692943,-415057.128607,0.769627709038,0.880471750936,20.2616273846,32.8090828116,130.676454217
2003-05-01,6.20110817972,6.2474469905,5.39509525804,5.90466560434,4707200.0,6.83641615658,8.07654930259,8.18180217165,7.69706213107,7.25678255323,6.40897142324,0.577150190887,1.69617304023,1.65594417844,-0.75967337769,-5.04921665845,-0.613550641885,0.0871868232726,0.828671688116,6.5258579932,9.83774635009,6.38037626236,9.77272234281,41.800155694,32.7423138711,245027.269488,0.770951095107,0.887088768408,19.550945087,35.6126727858,135.286986133
2003-04-30,6.08994254812,6.61804027292,5.89538198386,6.24744744254,8669700.0,6.8906785407,8.25687846896,8.19202801568,7.7880381539,7.29067229923,6.41483199638,0.515196768288,1.72487815629,1.64349157731,-0.907939143923,-4.72495966982,0.431470328223,0.21191557298,0.960299490414,6.54853643837,9.83551959299,6.53200031267,9.98175662525,40.5037387619,33.4845155291,-374909.595987,0.768964794889,0.883118503406,18.6149892475,38.6625575673,127.362621676
2003-04-29,6.71067759958,6.89595501987,5.8953815365,5.90466560434,6109300.0,6.9555313367,8.4256270286,8.18483684354,7.86623335994,7.31681990831,6.41677718714,0.484212440859,1.75192463777,1.65306049404,-0.555869123366,-4.04863781215,1.9274807186,0.349120863819,1.09120619503,6.5317763495,9.83789733758,6.67370239083,10.1775516664,44.5848940706,36.4873861271,-921685.250461,0.77359567223,0.910249853075,18.5762849042,41.9371481744,136.949735099
2003-04-28,6.85890059762,7.04422064175,6.66434095537,6.89595626829,5433200.0,6.99523627408,8.57022123617,8.1527121649,7.96579594571,7.35221444332,6.42272849111,0.408245217524,1.70253207237,1.71566642307,-1.76029343612,-3.25191473533,3.14055957731,0.520832894047,1.21956123956,6.43704574183,9.86837858797,6.86768916381,10.2727533085,36.1109936884,38.5368688281,-144127.773322,0.862933049756,0.908596373399,18.6256229844,44.8553222848,120.287927263
2003-04-25,7.08127579135,7.26655322039,6.38642521228,6.95158233214,4296700.0,7.12097151952,8.68636104815,8.10036950528,8.02009741163,7.363650195,6.41722905087,0.600923149965,1.69498996163,1.80046946793,-2.52920863253,-3.14070381975,2.50316772191,0.650380972319,1.30178503561,6.29990003735,9.90083897321,6.99137108652,10.3813510098,32.2035053328,38.9288596435,-161976.36501,0.911901886003,0.929110543808,16.2036648196,47.3575594325,123.684202887
2003-04-24,7.18315530438,7.48892458181,7.03493817758,7.11833173582,3988200.0,7.30162927899,8.79852904171,8.05865004324,8.07433164542,7.37397835132,6.41101925288,0.867247909293,1.67978876482,1.85569375655,-2.48290681164,-2.09378709195,4.33314055604,0.755098488534,1.38992683537,6.2029562867,9.91434379979,7.11874027689,10.4783178065,32.4147180815,42.9727420382,-285831.581435,0.892050732839,0.942345837215,15.3987392879,49.7895347701,122.989349374
2003-04-23,7.82242128322,7.92434313594,6.94229793908,7.22949628776,5533400.0,7.47897976553,8.87330715214,7.98643103398,8.12285498738,7.38038593232,6.40279945658,1.05945581958,1.64853539971,1.97348781205,-2.88131986521,-1.61202766988,3.82523719305,0.894022410787,1.48629749419,6.01294322193,9.95991884603,7.22477175242,10.5218425519,30.6831015345,44.6822481714,-587034.247923,0.922489085119,0.944331018018,15.4022629192,51.5810987723,122.312921475
2003-04-22,7.77612172637,7.80389425492,6.84965956203,7.53522327531,7923100.0,7.68478832733,8.93087956892,7.92267708076,8.16819887209,7.38416786238,6.39319225827,1.26682907306,1.61684592037,2.05831949717,-3.46496080838,-1.58425585008,2.52313499581,1.03528984328,1.60487593546,5.86435758359,9.98099657793,7.31403364855,10.5477254893,28.4562116039,44.7642684801,212637.422367,0.92778302516,0.945654568943,16.747533415,53.2854099463,121.128026284
2003-04-21,7.71125767925,8.19301662548,7.31289321988,7.89653511459,6428300.0,7.93228552793,8.98746013499,7.88062483083,8.20032658573,7.38038177747,6.37992047931,1.54359814222,1.59375197808,2.09187035444,-2.64040924508,-1.65836555138,2.19142891583,1.16937099757,1.72298890868,5.78875447639,9.97249518527,7.39370815692,10.5812121131,33.7884358458,44.5460626095,875965.125826,0.903962153715,0.938705951375,20.7212484764,55.0634966772,116.584202961
2003-04-17,6.96082699975,7.44258593578,6.57170307359,7.24802628884,7290400.0,8.12088618829,9.04668747612,7.84410101557,8.21574601966,7.36744480073,6.3622955554,1.69297245493,1.58248369835,2.11063474284,-3.51129353835,-3.04806411737,2.13432951856,1.26642391738,1.81546502183,5.73346627272,9.95473575841,7.46420377777,10.6291711745,27.2509905907,40.0364403626,984478.85195,0.905285808823,0.958558564668,23.2735130429,56.7923969859,118.716509046
2003-04-16,6.66433896473,7.2202508891,6.52540406409,6.96082415086,11845300.0,8.3716928696,9.15554690888,7.80852885692,8.26486422035,7.37043793165,6.35200225852,1.80977721354,1.55883254967,2.13865093545,-2.8349768322,-2.75158410006,1.44977038768,1.37487817119,1.90415631657,5.66987792147,9.94717979238,7.59671435921,10.7143794586,33.1126360256,41.1766007981,462321.670872,0.920506370308,0.9509481971,27.5293327961,59.431107154,127.83492974
2003-04-15,6.84037531955,6.84966216767,6.08070113534,6.58098746202,8496800.0,8.57419121476,9.25381776959,7.78436601713,8.33105291095,7.38070457834,6.34492697528,1.79833836926,1.50100925079,2.15650611794,-2.72377106813,-2.85350168176,0.0997281876412,1.49724572379,2.02616978834,5.62785989918,9.94087213507,7.75280851881,10.7548270204,33.9872123506,40.7895835155,-66593.2306545,0.917856760939,0.951609892002,29.9474823395,62.0362064575,168.418604591
2003-04-14,6.64581119847,6.94229731564,6.51611774627,6.75701989654,3607500.0,8.76874629106,9.35572854394,7.78270388067,8.41988035056,7.40074885781,6.34218364775,1.71134709623,1.40672451885,2.15748755733,-3.81702567742,-3.14994563847,-0.546611850098,1.58259731968,2.14033051891,5.62521632334,9.94019143799,7.9490040251,10.7624530628,30.1160162045,40.0236511224,1330.72029591,0.956241166825,0.970140337741,31.7378418384,64.7783037035,168.260830752
2003-04-11,6.67362530429,7.12757280422,6.39567116921,6.47906472879,5519000.0,9.0413909823,9.46822660246,7.79181407817,8.50428155775,7.41688341706,6.3373627062,1.66974401806,1.31410872992,2.15423470927,-3.85408052807,-2.61260651618,-0.889264900408,1.63802994413,2.25557592968,5.6375793689,9.94604878743,8.15411787254,10.7823353324,29.8451773846,41.9978509588,-631071.810762,0.991315792835,0.991977884928,36.6035342189,68.0508154294,183.35798022
2003-04-10,7.23877827774,7.44258306509,6.61803908364,6.66433898203,6960000.0,9.31668244859,9.56153397804,7.80663515984,8.60707475653,7.44038910363,6.33571593968,1.52635069851,1.17990484758,2.14810027277,-4.28954328077,-2.02896557301,-0.944252176346,1.68528118931,2.37285979511,5.65853488707,9.95473543261,8.38162913046,10.7414388256,28.545095505,43.8655606158,730238.437385,1.00322644171,0.994626240364,41.3051531528,71.4169874752,222.078763726
2003-04-09,6.92377127453,7.24802529955,6.66434081649,7.15538658646,11230500.0,9.62307839722,9.63399703422,7.82237269612,8.70568149424,7.45984018852,6.33189689433,1.37611221024,1.05060468606,2.1430426366,-3.8170205259,-1.18584794803,-0.480904270504,1.72513211083,2.48315168034,5.67933005951,9.96541533272,8.58339234816,10.6846017203,29.9613100599,46.3842836957,-2730496.64171,0.997272211923,0.983707465835,47.1875394586,74.4883764246,225.15199044
2003-04-08,7.64638840397,7.8687594772,6.40495168725,6.46053472771,15526400.0,9.89572272049,9.67634874665,7.83038776729,8.78436925268,7.4674710782,6.32232680918,1.21871302635,0.967610612105,2.14140447455,-3.49276868879,-1.87145798806,-0.44578123815,1.76714581025,2.59303218844,5.68898329274,9.97179224184,8.70873813454,10.6439593588,32.267291018,44.0448397179,-4578122.91935,1.04690403392,0.979075476128,52.9730936539,77.0443612202,268.420231674
2003-04-07,9.48079001488,9.58271186859,8.51726847475,8.6562497044,7356000.0,10.1452061983,9.74318653193,7.83781745459,8.90231928195,7.49270914453,6.32072063957,0.714670964578,0.784574601319,2.13734063188,-1.49162129922,0.0,1.7591549512,1.79831883227,2.68479264161,5.70047682272,9.97515808647,8.95861193062,10.5277611333,40.4958753642,50.0,-739770.214079,0.954259697043,0.934075303656,57.415704273,80.0846807712,149.098198306
2003-04-04,9.60124019326,9.86067065501,9.25845879119,9.48079096467,7973000.0,10.2517505768,9.74318653193,7.80849820541,8.91480894658,7.46354591706,6.2935784672,0.5727062232,0.784574601319,2.13798901384,-0.61149518722,1.86217495722,4.45948662402,1.81127137344,2.74238715676,5.67050919157,9.94648721924,8.95861193062,10.5277611333,45.6804787128,56.6248142114,-669936.102514,0.946319201613,0.957898026205,62.129387404,82.6695615751,130.859143209
2003-04-03,10.1385804966,10.1385804966,9.25845716048,9.60123854746,11308000.0,10.2954288044,9.67668028346,7.73417342834,8.88608160181,7.41298525917,6.25653844751,0.531199121617,0.880680491214,2.15630435807,0.38911971969,1.43599008385,3.15693624494,1.80128919608,2.73760924065,5.57786907027,9.89047778641,8.79599979225,10.5573607747,52.4822657745,54.9582794521,-1103615.54377,0.992640941591,1.00554344393,66.3405180383,83.850292866,129.558477809
2003-04-02,11.0001847507,11.0094678932,9.9533075358,10.110816153,6601100.0,10.2676345387,9.62539492333,7.68155782426,8.84978263914,7.35813841443,6.21766811608,0.578398829946,0.925887739521,2.14847597481,1.26929219532,3.15923382083,3.24145715896,1.72790594433,2.69011627492,5.53308184944,9.83003379907,8.6995071838,10.5512826628,58.2432148511,60.4026066946,-343378.881028,0.966172950916,1.02341084895,68.3080444791,85.3292420808,121.875334552
2003-04-01,10.907545364,11.250327712,10.7407962243,11.0001840837,4329100.0,10.1769708105,9.51256514401,7.62753353827,8.78577681675,7.28914471549,6.17242392165,0.692998407427,1.04886928916,2.12700252743,1.8807049583,5.17891121148,4.08461084456,1.65438643498,2.65372219199,5.50053101084,9.75453606571,8.46369585485,10.5614344332,63.2675741444,66.7865677803,69896.714651,0.963526112727,1.03763953225,68.3785597905,85.6941100404,109.00458348
2003-03-31,11.4356385977,11.4819384966,10.5184169884,10.5369443597,5826600.0,10.0426347421,9.32760402931,7.55945669086,8.67338094727,7.19613043728,6.11631802333,0.703352978788,1.21956510996,2.08212038959,0.982043693704,4.25244206648,3.11317927268,1.57175930389,2.6118524488,5.47733630128,9.64157708045,8.10803891935,10.5471691393,56.9551993976,63.7835834104,497356.794444,0.973449749035,1.03929416474,66.8169049821,84.6616693174,116.202994652
2003-03-28,9.79579832498,10.8334302381,9.74945951508,10.7593198272,6280800.0,9.97248876394,9.17573109837,7.50757036965,8.57879273254,7.1123955682,6.06494353111,0.699220801568,1.3237193371,2.04512542262,0.463229420987,4.2802550984,4.42589359176,1.44885453409,2.53448595943,5.46244494703,9.55269579228,7.85201176127,10.4994504355,53.0561694034,63.898794618,1010372.80777,1.01183132051,1.03896249167,66.8848643735,84.1866786671,110.502098828
2003-03-27,9.43449128011,9.82357258598,9.16582029216,9.79580098306,7439200.0,9.93940094815,9.02286484485,7.43380547646,8.46811650672,7.02098828465,6.01038752775,0.669449494419,1.3800192905,2.00528118831,0.0833927321419,4.50258935381,3.65642203168,1.34937155859,2.46216011346,5.42852428815,9.43908666476,7.64284555436,10.4028841354,50.5792160618,64.4126483673,-2374296.53805,0.981390023892,1.05153626224,67.728295558,83.5939088262,125.400862176
2003-03-26,9.54565698626,9.95330457178,9.26770285922,9.30475853014,23050100.0,9.93344432443,8.86205808222,7.37286510926,8.40072770551,6.95143979032,5.96639500242,0.671194235788,1.53970985188,1.98776639643,-0.129730613635,3.742874764,3.82144052616,1.29203347443,2.43317373803,5.38509871283,9.3606315057,7.32234823034,10.4017679341,49.0714472709,62.1538479039,-2639640.74265,0.985363023066,1.05484630786,70.0663063849,82.8488244059,132.417409163
2003-03-25,10.4072575295,11.2596093166,10.3053319656,10.574045574,5458100.0,9.94271079683,8.7283839835,7.30917443383,8.35484213961,6.89245570999,5.92759782489,0.662688604632,1.65779767982,1.98603806911,0.66708003895,4.32659813141,4.27757631037,1.28654874179,2.45399450356,5.32313636471,9.29521250294,7.07058630369,10.3861816633,55.3893920224,64.6028974581,-72769.5074315,0.984039508657,1.04955112039,73.1712524178,82.5436124005,114.160425297
2003-03-24,10.6018162349,11.0650468512,10.1663961319,10.3331452569,3529600.0,9.89506222262,8.57386262167,7.23788149532,8.2422028328,6.8001795603,5.87359847794,0.63729833235,1.68087215625,1.94316582822,1.24147401188,3.1036489691,3.99049780876,1.24172411796,2.42606275782,5.2947156671,9.18104732354,6.89299046541,10.2547347779,59.1781301891,59.9761621135,-210656.398453,0.992639977021,1.06113158625,74.7926956444,81.8927442959,117.930470921
2003-03-21,10.9724096352,11.3430024807,10.6018177162,10.9538822628,6302300.0,9.80638550749,8.46301801563,7.17137319851,8.13607362373,6.71162855825,5.8217711129,0.657698178276,1.66279734467,1.90331155547,2.26057770775,3.86336355891,4.50957996028,1.20755737859,2.39488046307,5.26806164304,9.07468475398,6.80022067096,10.1258153603,67.2804628517,62.815028477,480240.881664,0.986026039019,1.05319131708,76.6087622847,81.947028898,108.637280672
2003-03-20,9.95330256299,11.0928572605,9.61052118066,10.9724071124,4794300.0,9.64491567122,8.32504074567,7.0962135325,7.99305112885,6.60529981101,5.76212729632,0.631271909541,1.60783335419,1.83937819494,2.63117257787,3.65951294095,4.21392418544,1.15888680504,2.33953452718,5.25683533756,8.93559172744,6.71720739147,9.93287409986,69.137489031,61.9768709098,416728.618431,0.970142719748,1.06576382387,76.3994026311,81.5659924762,103.273800775
