,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2001-11-08,71.868903995,74.3869593754,71.4815108596,71.5589894866,1022500.0,67.0223382913,73.0154561085,3.64987144526,-2.3631014009,-9.27305787863,63.3724668461,70.6722097366,72.2986330179,-5197.99680681,2.69515055979,63.8316486909
2001-11-07,72.4499923528,74.3869580011,71.2878129636,71.830163345,1241600.0,67.1067347699,73.0519632173,3.78353208822,-3.48653771272,-9.26761842838,63.3232026817,70.8902668581,71.1798914809,41303.9643277,2.58446644754,59.2612360183
2001-11-06,69.8932007562,71.9076451009,69.5445469278,71.9076451009,1479500.0,67.2312539739,73.0825883198,3.99614042839,-2.86670823993,-9.30459694244,63.2351135456,71.2273944023,69.1729437615,87970.7675976,2.5263574762,54.7215344091
2001-11-05,68.3823660808,70.3580749526,68.3823660808,69.8931993143,1045100.0,67.3336364111,73.1120389738,4.15399383121,-3.1378820984,-9.3675722689,63.1796425799,71.4876302423,65.4244246597,45328.9573715,2.6010692824,48.8412148715
2001-11-02,66.561613875,68.1499334725,65.2444849666,66.9877501964,753200.0,67.4457036289,73.1927212253,4.26640976578,-4.84241314859,-9.39435401515,63.1792938631,71.7121133947,60.047848796,50534.2199943,2.60660366847,43.409611021
2001-11-01,64.3147336967,67.0652288234,63.5399513023,66.9877501964,1146500.0,67.6186469556,73.3482529687,4.34458843652,-4.68745578039,-9.42540781114,63.2740585191,71.9632353921,63.5371202476,32024.139599,2.63150750599,40.0997379945
2001-10-31,65.4769195309,66.1742310674,64.1597828344,64.1597828344,1197600.0,67.7860560906,73.5076834514,4.4092076717,-5.53971823374,-9.35477994282,63.3768484189,72.1952637623,47.9120928146,-36495.2385683,2.60660429946,35.6153136737
2001-10-30,66.4454000018,66.4841431891,64.1985198186,65.167002656,882400.0,67.9839031704,73.7419955151,4.364526315,-6.66316068905,-9.12884282058,63.6193768554,72.3484294854,53.0066757721,-66802.3243357,2.59276803466,33.8205678742
2001-10-29,69.2733653334,69.2733653334,66.5228780918,66.5228780918,1229500.0,68.221873195,73.9569344014,4.38684306077,-7.86407875672,-8.86259194923,63.8350301342,72.6087162558,55.2204207921,3125.81457143,2.52082363452,30.7995956494
2001-10-26,67.0652289733,70.0094167974,66.7165751517,69.2733698415,1606700.0,68.5027331506,74.1432751151,4.52364795581,-6.5856850767,-8.68113243206,63.9790851948,73.0263811064,65.5647100095,62040.2895538,2.4627146236,26.8366088854
2001-10-25,65.4769155512,67.6075777525,64.3922147939,67.1039666867,961600.0,68.7379361891,74.265343478,4.73162789408,-7.12803893714,-8.48636644655,64.006308295,73.4695640832,42.3255920306,41426.6233106,2.58169963665,20.3999057405
2001-10-24,65.2832176239,66.8327979286,64.4309565915,66.4066616016,1021700.0,68.9925090083,74.4448498405,4.83116620347,-9.95600015565,-8.23124710987,64.1613428048,73.8236752117,32.8657554099,31968.3755949,2.71175311454,15.2331915776
2001-10-23,64.3534741912,65.4769181701,63.8498669836,64.4309566929,1062200.0,69.3480804424,74.6463346124,4.99732143582,-12.5515345371,-7.90293499582,64.3507590066,74.3454018782,23.5417001871,23920.4242032,2.66471196702,16.0665759585
2001-10-22,62.8039039723,64.702130321,62.7651646592,64.392215815,898100.0,69.796349533,74.902393141,5.1017667184,-14.3722882211,-7.53058037266,64.6945828146,74.8981162514,23.7006382321,14081.54841,2.63150711215,19.2362019727
2001-10-19,62.9588608073,63.1138141779,61.9903780277,62.7651603771,1002900.0,70.3096455409,75.1658415753,5.25851173954,-16.3867278642,-7.15982285334,65.0511338013,75.5681572804,17.7129987441,-25480.7116117,2.63150681028,21.6873055003
2001-10-18,64.1985177212,65.4381757219,63.1525562833,63.346248972,1582300.0,70.8948858218,75.4766780044,5.29947013659,-16.0768192713,-6.76795068865,65.5954156852,76.1943559583,16.9164869138,-19597.1395203,2.66194511264,24.4243863745
2001-10-17,67.0264896478,67.4138827827,64.0048193227,64.0048193227,1829600.0,71.4690579386,75.7807408391,5.32219488434,-15.0308585718,-6.37752197218,66.1468630542,76.7912528229,20.0430915155,9849.50048961,2.70898571656,27.6796153541
2001-10-16,64.7021316646,67.1814516255,64.1210419565,64.1210419565,2166000.0,72.0058743161,76.0759181087,5.29942535263,-14.8371541822,-5.98268761909,66.7064489635,77.3052996688,27.2727329711,65416.1989238,2.63704072568,30.4349375702
2001-10-15,62.7651626576,64.4309530854,61.1768508543,63.7336454643,2096800.0,72.5357726798,76.3755816733,5.22305274188,-16.0768131278,-5.50923544146,67.3127199379,77.7588254217,30.1707698803,-66907.3767686,2.52635668557,32.1339062788
2001-10-12,63.0750759515,63.2300331981,61.7191961679,62.1840717823,2851600.0,73.1099445772,76.6924678734,5.10185266206,-19.6408325963,-4.95543891247,68.0080919152,78.2117972393,25.0509024198,-89377.5983785,2.42674131353,33.2232350798
2001-10-11,65.089521485,65.9417824823,64.3922138632,64.8958287975,2464600.0,73.8114028842,77.0561400118,4.88981904775,-18.6723475092,-4.34014518185,68.9215838365,78.701221932,36.8644059255,-2259.64805125,2.4073710099,34.9761397986
2001-10-10,64.8183496059,65.0507854893,63.733648818,64.1210419565,3151600.0,74.4782724381,77.3609549402,4.90213130104,-20.1057047009,-3.67901954688,69.5761411371,79.3804037392,30.374746912,-35767.1256135,2.60936907764,35.1919350417
2001-10-09,64.1985164845,66.0580034574,64.1210378606,64.7796061637,2081200.0,75.1963333203,77.6928322902,4.8002988765,-22.6043868876,-3.03176162262,70.3960344438,79.9966321968,27.6978305433,-105406.732563,2.73665530718,35.5536014759
2001-10-08,67.0264871014,67.4138802245,64.7021283618,64.8958287975,1486500.0,76.003632852,78.016521485,4.88360752099,-21.7983296583,-2.40637774796,71.120025331,80.887240373,26.0575190772,-161553.376748,2.90821539834,36.7354853657
2001-10-05,72.6436911076,73.0310764825,67.9949697636,69.6607601902,1297400.0,76.7821446255,78.345411885,4.78374398472,-16.4968500076,-1.7950740124,71.9984006408,81.5658886102,38.4313521847,-77760.0499539,2.76432640511,38.783660152
2001-10-04,74.038303586,74.3869612885,72.6436960168,73.0310814127,1071600.0,77.3713178401,78.5631065825,4.88891153561,-13.3947967706,-1.34096967933,72.4824063045,82.2602293757,41.0041789642,-16576.4759902,2.80859940532,38.7978498331
2001-10-03,74.1932578615,74.5806548502,73.4184716318,74.2707403583,1254200.0,77.849703439,78.7017759806,5.09930585316,-10.9670842354,-0.928126012674,72.7503975859,82.9490092922,42.4242393037,5533.08515271,2.78092904904,35.2205355637
2001-10-02,73.9220934192,74.7743544614,72.8373887436,74.1932647459,1151300.0,78.2413850189,78.8128475192,5.23364683262,-12.040997836,-0.57328226087,73.0077381862,83.4750318515,38.3399159935,-17516.9560583,2.8916128413,30.8234690395
2001-10-01,74.3869587733,74.8905737199,73.5346938804,73.9220908875,1174100.0,78.6714206559,78.9286456075,5.38130974478,-10.8558439759,-0.186027000744,73.2901109111,84.0527304006,36.738718765,-10456.6685097,2.88054473769,27.5942920718
2001-09-28,75.5491446917,77.1761958961,74.2320080026,75.3167010577,1555700.0,79.0591293693,79.0541441614,5.41740620793,-10.4576656503,0.209824646809,73.6417231613,84.4765355772,38.9583306489,35454.7257698,2.90544894338,25.2043972721
2001-09-27,73.2247807849,75.3941823633,72.9923487757,74.7743533408,1012600.0,79.4326174282,79.1478303324,5.50954276584,-11.1149888716,0.587880501367,73.9230746624,84.9421601941,38.4453749316,43743.802768,2.87501089611,21.9664562104
2001-09-26,73.0310814127,73.7283929448,71.8689058565,73.0310814127,1170700.0,79.8295813165,79.2574602076,5.56165536782,-13.2415042895,1.07935530347,74.2679259487,85.3912366843,32.3325594504,22591.4776119,2.77262870041,18.5367573809
2001-09-25,71.8689026582,72.7986461695,70.9391591469,71.830163345,1396300.0,80.302492184,79.4135371742,5.52501025611,-16.473621454,1.55664989577,74.7774819279,85.8275024401,25.7075479637,53579.547526,2.81690251976,16.0580539284
2001-09-24,70.9004158779,72.604949447,70.9004158779,71.6752059768,1783700.0,80.8908358073,79.6036305471,5.46620293539,-14.7506722065,2.17384613019,75.4246328719,86.3570387427,22.2457599357,4435.64444444,2.85840865094,14.130966753
2001-09-21,67.9949674998,72.4499882919,67.8012748178,69.6995010682,1555000.0,81.417645529,79.8023739286,5.25174107196,-19.9839652089,2.66902416267,76.165904457,86.6693866009,11.5879756758,-95190.5475056,2.83073771673,12.4407399122
2001-09-20,72.8373854821,73.0310781732,71.2878129636,71.830163345,1427500.0,82.1313585722,80.0556253899,4.94947525148,-14.480751621,3.2008622714,77.1818833207,87.0808338236,12.6168132533,-68129.5185581,2.68408203987,13.0187785015
2001-09-19,75.8203114109,76.7113155979,72.372508725,74.3869568486,982400.0,82.6485282729,80.2618159147,4.57566957138,-11.6940009653,3.67220252032,78.0728587015,87.2241978443,12.1758694585,14232.1328685,2.72558852715,12.6485091965
2001-09-18,74.7743502912,77.1761915471,74.3869571649,75.8590549182,1519100.0,83.0661711645,80.4090835171,4.32022118128,-9.95363491017,4.1016495959,78.7459499833,87.3863923458,16.9633588272,-24407.4312412,2.50327233338,15.0745563233
2001-09-17,70.9004207983,76.3239246729,70.7067281052,74.2320056239,2068100.0,83.4216581256,80.5231413948,4.10960415885,-12.0789093421,4.41470338507,79.3120539668,87.5312622845,11.0480945195,-69625.675045,2.50102062086,15.9313472903
2001-09-10,76.5176228809,76.982490757,75.6266109463,76.3626617572,1480700.0,83.853047745,80.68084501,3.72522048629,-7.95537723227,4.75167591542,80.1278272587,87.5782682313,12.5783830117,-42922.1329862,2.30233517496,16.7755295383
2001-09-07,78.7645034868,78.7645034868,76.0527477261,76.98249123,1370200.0,84.1371683604,80.7890918251,3.42396929648,-6.18581114661,5.03999251339,80.7131990639,87.5611376569,20.5460163149,-39964.3761919,2.3560473884,19.4634236141
2001-09-06,78.6095429105,80.0429013616,78.2608890944,78.764504036,1831600.0,84.3580901871,80.8845147829,3.13238159791,-4.28882283624,5.31702910891,81.2257085892,87.490471785,21.7661535003,-11625.0154589,2.33754822189,21.3663981066
2001-09-05,78.841973742,79.4230711762,77.2924051192,79.1518882413,779300.0,84.5112624312,80.9376588964,2.94817120642,-3.82478624693,5.51224780172,81.5630912248,87.4594336376,30.3248197749,2564.62723013,2.34165968273,24.0609900261
2001-09-04,78.8419708263,80.1978505946,77.6797953629,79.4230682433,1066100.0,84.64786194,80.9824244919,2.77412560804,-2.13560779014,5.65503306376,81.873736332,87.4219875481,28.8608139514,6462.3782215,2.30444274954,25.1590950296
2001-08-31,78.9581992669,79.8104602987,78.8419774509,79.0356778945,1260500.0,84.7241336468,81.0215144901,2.65181686109,-1.29660914197,5.868496366,82.0723167857,87.3759505079,26.7674855546,-13980.0481484,2.24229208064,28.1190096709
2001-08-30,79.6167644541,80.7014690823,78.1834060115,78.9581961387,1425000.0,84.7704411162,81.0712957031,2.55848137149,-2.75377237585,6.06825332664,82.2119597447,87.3289224877,25.7092539343,-37076.1714941,2.27166317511,31.9539276914
2001-08-29,81.6312101878,81.8636460669,79.4230732078,79.810458592,887900.0,84.8687901296,81.1242673687,2.37298498726,-1.86318680223,6.31484945174,82.4958051424,87.2417751169,23.8423088698,-37220.8479059,2.23962464122,36.117040699
2001-08-28,84.0717844924,84.0717844924,81.5537291925,81.8249043786,736400.0,84.9353325154,81.1572023614,2.24875941341,-1.15177010963,6.543723301,82.686573102,87.1840919288,35.7097662022,-24740.5651578,2.2733452853,41.9671730958
2001-08-27,82.5222148448,84.8465736489,82.2510396508,83.5681763067,1199500.0,84.9764671622,81.1404641176,2.19975596879,0.706465035826,6.70405622711,82.7767111934,87.176223131,32.6394767822,-48645.7748165,2.34259356779,46.4973600642
2001-08-24,87.7520202393,87.7520202393,84.0717855325,84.2267466574,1086800.0,84.951236268,81.0796049183,2.22046120753,1.90158364444,6.80633510735,82.7307750605,87.1716974756,44.8733014169,-33899.796217,2.40904499366,52.228845231
2001-08-23,86.8091293869,87.7289135492,86.5025333891,87.3839930513,674500.0,84.8833225665,81.0007103295,2.27192467975,6.01694490628,6.93012932537,82.6113978867,87.1552472462,53.7444997694,11245.8469656,2.25293192298,57.616021171
2001-08-22,86.0809588017,88.3037874272,85.3911254791,86.6941584558,944000.0,84.6684316769,80.8406893512,2.31086141989,3.29591121398,6.88155994801,82.3575702571,86.9792930968,52.5959514158,3382.212702,2.28304430118,59.0373736127
2001-08-21,86.809126677,88.5337291229,85.6593917137,86.1576101979,804300.0,84.5507205622,80.6939494756,2.28768043358,3.71747168055,6.76110656245,82.2630401286,86.8384009957,49.5474914554,6158.99567601,2.31863106844,61.1838275514
2001-08-20,84.5096532381,86.61750451,84.5096532381,86.4258781833,621000.0,84.4179537164,80.5569810186,2.2988154193,6.40018839607,6.61267556525,82.1191382971,86.7167691357,55.6467919699,-981.318441937,2.30220629545,65.7722208097
2001-08-17,86.6175065816,87.1157250775,84.6629570988,85.2378245937,834000.0,84.1893755594,80.4098529902,2.4073974841,6.09359729034,6.51522745145,81.7819780753,86.5967730435,55.5555482258,13417.9088809,2.28304432541,69.1704953233
2001-08-16,84.7779354132,86.6175075824,84.7779354132,86.2342625819,1342100.0,83.9717470848,80.2888194463,2.57846011122,5.67202453677,6.41412429958,81.3932869735,86.550207196,58.9632797967,7863.37527085,2.20092039472,72.5105132564
2001-08-15,86.0426433577,86.1192846921,84.5096556998,84.7779348633,1307700.0,83.7691747799,80.1397710001,2.61664973209,4.67559269202,6.32345880877,81.1525250478,86.385824512,55.5035315194,-16246.0001469,2.15985866289,74.6136204672
2001-08-14,86.195940049,86.7324792268,85.0845333597,85.7743667081,787800.0,83.6021893266,80.0234946084,2.69782090159,5.21212866293,6.3185362312,80.904368425,86.3000102282,62.5570480459,-5480.83351081,2.23377046263,77.9730772993
2001-08-13,86.310911713,86.8091302144,85.429452044,85.8893422124,996400.0,83.4160418744,79.8793224307,2.722098458,4.40731856307,6.28788176238,80.6939434164,86.1381403324,65.5246107876,-30699.5902563,2.24745887505,77.7663164477
2001-08-10,87.1923736907,87.3839923559,86.2342612027,86.2725857022,1142200.0,83.25863764,79.7286527043,2.70112885684,4.29234920223,6.26757853613,80.5575087831,85.9597664968,62.0689531837,-8723.21538949,2.32137041299,75.7398527984
2001-08-09,86.4258767138,88.5337279569,85.6210660807,88.303784799,807700.0,83.1053394542,79.5645969946,2.6449605398,6.66846866852,6.20712647949,80.4603789144,85.750299994,69.6144869198,-14446.9560106,2.29125825973,75.130396049
2001-08-08,88.916978277,88.916978277,86.1959350224,86.4258781833,880900.0,82.8671798589,79.3455052337,2.45278385839,4.98217765426,6.05075699489,80.4143960005,85.3199637172,60.5633670318,28529.2356786,2.2009216687,73.01790463
2001-08-07,86.3492386472,89.683466277,86.1576123168,89.683466277,1549000.0,82.6892449426,79.1679989884,2.36417294274,8.96793575075,5.87222949471,80.3250719999,85.0534178854,75.8720733811,62116.3397063,2.08594776229,73.8493126616
2001-08-06,86.0426472895,87.1923784955,85.6977267781,86.310914966,595200.0,82.368961523,78.9043727255,1.95330304659,7.54993115243,5.59508190672,80.4156584764,84.3222645695,69.2592627775,3399.7801806,1.96549933776,72.2045877315
2001-08-03,85.812686321,86.8857761245,85.2378226695,86.0809578138,578900.0,82.0993211247,78.7186871112,1.90960869698,8.73797859859,5.39847150756,80.1897124277,84.0089298216,71.2802583913,-13277.6838035,2.03393594049,71.4603988482
2001-08-02,87.1923756695,88.1504881759,84.7396114863,85.8126898284,2613700.0,81.7872504604,78.5341102478,1.94841660301,8.1631133639,5.21380979614,79.8388338574,83.7356670634,59.4029780755,19242.7235804,2.12700917588,70.8326989295
2001-08-01,84.3180409001,86.5791864747,83.9347958873,86.310914966,1452500.0,81.4957106974,78.3516304011,1.9344551137,8.39307051607,4.96543069234,79.5612555837,83.4301658111,64.5533277004,44367.9305113,2.04488578964,72.3481037696
2001-07-31,83.1299833049,84.7779368286,82.9383531373,84.3180389895,726100.0,81.195958179,78.1520834172,1.80673881118,9.15955749565,4.6977266797,79.3892193678,83.0026969902,65.6424798637,10831.9695115,2.07226080048,72.0321948503
2001-07-30,83.0916495472,83.9731130128,82.6700800638,83.1683023766,573700.0,80.8688311256,77.9974958858,2.03527808312,8.66133850152,4.46751040858,78.8335530425,82.9041092087,64.9572801806,1314.20301807,2.08868531075,70.4585122595
2001-07-27,82.5934290497,83.7431678577,82.4784593842,83.0533268723,562900.0,80.5594976077,77.8678569776,2.31220738058,9.77274585061,4.24434584553,78.2472902271,82.8717049883,58.4415476268,16384.9381448,2.1516470207,68.8262837295
2001-07-26,80.7921781073,83.1299763124,80.4855821237,82.9766744882,912500.0,80.2104709702,77.7378495155,2.63665524547,9.65777034628,3.98238074438,77.5738157247,82.8471262156,59.4936565023,26101.0970885,2.20365912,68.7306103729
2001-07-25,80.3322843843,81.5586760334,79.7190923924,81.5586760334,670500.0,79.8655506006,77.6065034059,2.88170039554,8.54636914068,3.73757073799,76.9838502051,82.7472509962,53.5135156212,-4970.19823685,2.11058534421,68.6677214613
2001-07-24,81.4437013842,82.5934325681,80.1789928665,80.3322870365,900600.0,79.5603231313,77.5074150845,3.13702508606,6.55348702069,3.51760065569,76.4232980453,82.6973482174,45.8563472302,-14929.2782974,2.12153493155,70.6621883222
2001-07-23,81.6353156845,82.7084054848,81.0604520342,81.7119685145,590500.0,79.3262700234,77.4365897469,3.31663165702,7.77986987411,3.34343292069,76.0096383664,82.6429016805,48.9675645949,-14947.5243943,2.02024902366,74.8962976813
2001-07-20,82.2101960708,82.7850597512,81.3287248865,81.6736453942,969500.0,79.0484175279,77.3293963859,3.43319903278,6.59181014097,3.21938040286,75.6152184952,82.4816165607,50.1441101917,-14113.0069595,2.00656170298,77.7890759653
2001-07-19,83.16830081,83.7431644462,81.8652678813,82.9766744882,801200.0,78.8129957372,77.2204754177,3.47229883832,6.86007812642,3.0339842025,75.3406968989,82.2852945755,56.2892878855,7862.99623241,2.06678591744,80.4862578908
2001-07-18,82.1335419316,83.6665219458,81.8269459289,82.8617112709,1035900.0,78.567992947,77.0761522125,3.40907725963,6.55349316418,2.81029348325,75.1589156873,81.9770702066,58.3832637092,20855.7610046,2.05583661577,81.4509321985
2001-07-17,80.6772056883,82.9383511775,80.4855870219,82.325163013,1197800.0,78.3339396197,76.9310916493,3.32735857857,7.28165702348,2.57182090127,75.0065810411,81.6612981982,62.5336969151,-7104.339056,2.16807299852,82.0675143873
2001-07-16,83.359922088,84.2030572311,81.2520784807,81.367048145,870800.0,78.0738804403,76.7958456349,3.2881883762,5.48040279188,2.27744859225,74.7856920641,81.3620688165,63.7075654633,-8959.24428722,2.26114706617,83.7039654403
2001-07-13,81.6736409476,83.9347902298,81.6736409476,83.3982472418,1054000.0,77.8781517691,76.6812304648,3.24776451532,8.77631400586,1.96096379778,74.6303872538,81.1259162844,72.1893423773,68409.6044688,2.13248652518,84.989387231
2001-07-12,81.3670525014,83.0533305264,80.5622379892,82.4401385173,1861400.0,77.5647119832,76.5128111,3.1161227481,9.04458813481,1.59873795442,74.4485892351,80.6808347313,68.4375205074,66243.9714308,2.0749997809,84.7095443962
2001-07-11,78.9526076184,80.8688326207,78.7993057856,80.0256897873,905400.0,77.2416909784,76.3641906542,3.06029833397,7.09002913509,1.26576736482,74.1813926444,80.3019893124,69.3009168894,-22955.8278231,2.09142364114,85.0787474262
2001-07-10,79.5274722928,80.1023397766,78.3777411568,79.1442273033,1877100.0,76.9884756521,76.2723821887,3.11425898011,6.28521289174,1.00230823401,73.874216672,80.1027346322,68.7306601421,-26257.3866509,2.03941162341,84.1767878544
2001-07-09,79.7190951994,81.0987810534,79.1059031897,80.5622380452,1181300.0,76.7640037631,76.2003728104,3.17896310964,6.97505977425,0.74333023654,73.5850406535,79.9429668728,79.8742585392,-276.967329734,2.01203659475,83.5601528885
2001-07-06,80.2939685029,81.0604546679,79.7190933404,80.1023421713,1236600.0,76.5148944855,76.0910011883,3.14339318113,7.47327262488,0.543612662518,73.3715013044,79.6582876666,78.8274124186,-16169.9368324,2.02024897829,80.0023082609
2001-07-05,81.4053770586,82.3634895736,80.3706117098,80.5622380452,807100.0,76.2479918917,75.9904177535,3.14477860831,6.09359729034,0.383775994263,73.1032132834,79.3927705001,82.5083232858,-11448.0115647,2.03393575496,76.5508747181
2001-07-03,81.9802383129,82.0568911442,81.0604541531,81.4820236493,384600.0,76.0303634171,75.8757792217,3.04440779186,5.95946022586,0.213719349439,72.9859556252,79.074771209,83.6120750986,1650.80340557,1.97918619399,72.4191348945
2001-07-02,81.6353160094,82.0185648312,80.56223387,81.9802365,943900.0,75.8175255519,75.7352009525,2.85135556091,6.49554157816,-0.00160126777729,72.966169991,78.6688811128,86.2068870213,7952.70351252,2.03119828979,68.4556821783
2001-06-29,81.0604524777,81.7886179589,79.2975293548,81.6353161305,1685100.0,75.5855419241,75.5786030669,2.58300056019,7.77892991942,-0.21726394113,73.0025413639,78.1685424843,77.4919372172,18967.2452623,2.05036120382,64.322661959
2001-06-28,80.4855880239,82.2101943654,80.4855880239,81.4437005291,1663000.0,75.3077229984,75.4267257503,2.31236738331,7.36010330801,-0.446845384459,72.9953556151,77.6200903817,70.8708634983,97464.3311677,2.05857387944,61.7884683793
2001-06-27,78.7993055288,82.1718691889,78.7993055288,80.7155305263,3322900.0,75.044862166,75.2758431473,1.98404505899,6.5183339437,-0.690067297454,73.060817107,77.028907225,68.0250634047,123515.129876,2.01751136528,60.6096539828
2001-06-26,75.6950275622,79.450828665,75.6950275622,78.7609838135,2239200.0,74.8120645251,75.1394350643,1.64798804404,4.60165573265,-1.05551977252,73.1640764811,76.4600525692,66.1129591107,35258.2732893,1.95454959789,60.1459354292
2001-06-25,77.496273384,77.95617122,76.8064400436,77.3429792152,1467700.0,74.6477196775,75.0486183432,1.4581087056,6.21306368934,-1.38660615228,73.1896109719,76.1058283831,56.6433668342,-11187.5369146,1.82041356319,59.4534731289
2001-06-22,77.9944969716,78.301092978,76.8447581157,77.6495764645,1566200.0,74.4258245458,74.9910824764,1.50475862979,7.39061804645,-1.69424356344,72.921065916,75.9305831756,62.7009894907,56551.3733583,1.88885044615,59.93761505
2001-06-21,74.9285296656,78.1094631145,74.8518883319,77.9178444499,1687200.0,74.1618739012,74.9244143572,1.5653126408,8.07543340676,-1.96956428087,72.5965612605,75.727186542,67.5595228156,69762.0917069,1.89980002503,58.9503083166
2001-06-20,74.6985836829,75.848322462,74.6985836829,75.1584814938,894100.0,73.8734655653,74.849345921,1.59137631118,4.14217147295,-2.24961337317,72.2820892541,75.4648418765,60.5072394324,21471.1280415,1.76292680969,56.3571693781
2001-06-19,74.0470660697,75.0818275088,73.8171190832,74.5069638751,815800.0,73.7255308698,74.8415933973,1.65860519508,3.52852235588,-2.45197749647,72.0669256748,75.3841360649,58.2375257727,13349.2986086,1.79577602384,56.2554050826
2001-06-18,73.7787956656,74.1620406476,72.0541894144,73.2805810217,580600.0,73.5995122143,74.8499853763,1.72956240376,1.92346062927,-2.62899164911,71.8699498105,75.329074618,48.3870905189,5782.92498561,1.78208906352,56.5773511668
2001-06-15,73.0123081355,74.1620469926,72.6290707917,73.318904142,1449400.0,73.5308171918,74.8893441141,1.78015705441,1.81030974287,-2.72700045919,71.7506601374,75.3109742462,53.3087929788,-1073.74779978,1.75471442361,58.9913000251
2001-06-14,73.7788007315,73.7788007315,72.5524167213,73.0123068927,689200.0,73.4661632724,74.9287293974,1.82055476891,-0.0488592137844,-2.89289126849,71.6456085035,75.2867180413,43.9102410954,-8365.47592976,1.8368388988,60.5108982809
2001-06-13,73.5871813482,75.1584858483,73.433879516,73.7788000158,581300.0,73.4679082443,74.9767923424,1.8201270085,3.06543186476,-3.08782408401,71.6477812358,75.2880352528,42.8794984324,-17267.2528587,1.91622508817,64.0225206081
2001-06-12,74.7369092803,74.7369092803,73.3572234957,73.9320986404,1048900.0,73.3584285349,75.0068378675,1.89152611003,3.44593535589,-3.31368946388,71.4669024248,75.2499546449,43.5997775439,-33114.7665891,1.8822985058,67.8969746898
2001-06-11,75.3117822588,77.3429808076,74.7369147449,75.0818352533,1254400.0,73.235359415,75.0337926402,1.96354969304,5.05008784528,-3.55062214478,71.271809722,75.1989091081,54.8598810752,-18951.0244484,1.99172810628,71.5552349237
2001-06-08,76.2315621944,76.8447541814,75.6950230381,76.1165963618,755900.0,73.0549991348,75.0325876981,2.01881943253,6.53925868684,-3.79761425224,71.0361797023,75.0738185674,58.6142141731,37992.9924712,1.95434624242,72.3866044141
2001-06-07,77.419632452,77.5729266214,75.6950260994,76.3082181067,2367000.0,72.8214541817,75.0053995599,2.0297381889,6.46580706355,-4.187195576,70.7917159928,74.8511923706,59.0043462698,22842.0961186,2.04803692698,72.2116508256
2001-06-06,74.5452913351,76.0782674617,74.2003708446,75.0435059895,1534500.0,72.5905325009,74.9727228753,1.98568658184,7.96543413318,-4.52249741708,70.604845919,74.5762190827,54.2122192142,-210.9793803,2.27308941954,72.0551582066
2001-06-05,74.1620466547,76.2698941927,74.1620466547,75.8866453531,993500.0,72.3060527104,74.9709474957,2.18211434015,6.91519141787,-4.83505563101,70.1239383703,74.4881670506,68.7543569241,27615.5497522,2.52304066639,71.8855536825
2001-06-04,73.3955530936,74.9285292294,73.3189002629,74.6219332359,645000.0,72.0590815883,74.9479795854,2.1529899413,5.80195330734,-5.1607018779,69.906091647,74.2120715296,67.7531185161,14413.1541497,2.49149318485,70.2201575822
2001-06-01,73.1272788959,73.6638180368,72.3224682689,73.3955503825,576600.0,71.8518689702,74.9561577629,2.17627107702,5.02998018695,-5.4405718532,69.6755978932,74.0281400472,65.4779401926,4751.53864888,2.45225536411,68.648853477
2001-05-31,72.4757628407,73.3188979696,71.5176503846,72.9356606522,1060700.0,71.6722268207,74.9953030018,2.25046445419,4.03994372023,-5.73365573485,69.4217623665,73.9226912749,57.871297905,-6577.72500057,2.51332515308,67.6733825869
2001-05-30,72.6290712377,73.8937797714,72.2841507288,72.8590144116,777500.0,71.5279431164,75.0469666905,2.29551721824,5.09932181224,-5.92704953668,69.2324258982,73.8234603346,57.7368772242,1941.73600147,2.50097202248,68.4894282222
2001-05-29,72.8590089629,73.7787969318,72.0541906572,73.5871782709,730400.0,71.3458244802,75.1018499576,2.38648246272,2.98740948138,-5.90014498879,68.9593420175,73.732306943,59.4463380753,-18869.06726,2.56181272387,69.328759405
2001-05-25,73.7788007229,74.5452945617,71.8625757082,72.6290695464,1153900.0,71.2391312845,75.1398452111,2.34905226537,-4.2946038648,-5.87702401454,68.8900790191,73.5881835498,55.0943714547,-47039.4878016,2.50083828804,69.9691707735
2001-05-24,75.3117797523,76.5764882491,74.2386975877,74.4686407548,1328200.0,71.3925099939,75.2028288423,2.57272478949,-3.06091639612,-5.84784487186,68.8197852044,73.9652347834,56.5707281089,-18108.4025715,2.49855400623,70.110514853
2001-05-23,74.9545478875,75.8633727451,74.6137385659,75.5225634235,850600.0,71.5018284367,75.2212465802,2.7660427642,-2.95368783867,-5.88857719773,68.7357856725,74.2678712009,70.0315310497,27504.796482,2.62910091725,69.3000705793
2001-05-22,73.2505004999,76.1663135589,72.9096873945,75.4846949218,1228200.0,71.607317288,75.2136876251,2.97359666409,-2.12059308896,-5.8747584302,68.6337206239,74.5809139521,70.4968746945,22821.1422884,2.67237829576,65.3186409438
2001-05-21,74.3865416497,74.5758763859,72.4931564173,73.8563862111,1388000.0,71.6830527555,75.2068888766,3.10031344667,-5.07427478413,-5.93524550477,68.5827393088,74.7833662022,67.3539474836,-7241.86096873,2.56148003239,61.261256177
