,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2009-07-15,28.6958447204,29.3548152684,27.8799764229,29.2763648248,20524700.0,28.7384315305,27.2759205466,26.0413156445,27.3013276914,26.901034421,28.4697790148,0.888324611716,1.71585903425,2.29814479169,3.54588591285,1.77294295643,4.4517485283,1.2827202391,1.26413595212,23.7431708528,28.3394604362,25.5600615123,28.9917795808,64.0198431876,54.0270812774,889375.922007,1.64742609168,1.50901980705,77.2826669638,60.8637153225,154.709965929
2009-07-14,28.0054953798,28.6487745956,25.1028853925,28.413429536,13903400.0,28.4851539653,27.2126011553,25.9671198357,27.2010814453,26.8414986362,28.4604069391,1.18057617553,1.67144169261,2.26353260939,3.21640425661,-0.0784497987693,2.79965571325,1.33644018454,1.33576254605,23.7035872263,28.2306524451,25.5411594627,28.8840428479,63.0573272106,49.8228186341,601135.795588,1.61156386114,1.5168646946,74.695688862,60.8627553254,190.401908178
2009-07-13,27.2523849131,28.0054941015,26.797379876,27.8799759034,15758800.0,28.2554108041,27.2154029338,25.9204589071,27.1395467313,26.802099427,28.4609527902,1.47248038673,1.67359351695,2.24099327355,2.57312132235,-0.782113020495,2.0805162415,1.3826213424,1.42811285014,23.6794656336,28.1614521807,25.5418094168,28.8889964508,60.8179355522,48.2041058984,-224524.676798,1.4132002716,1.42559422677,72.0394022126,61.8393294644,158.897854461
2009-07-10,28.0054944416,28.1467024158,27.0013488491,27.2994561408,17947800.0,28.0716164239,27.2433355417,25.8857836364,27.1019650354,26.7750833025,28.4677034165,1.67025303376,1.69152690923,2.22620674481,0.847248661769,-1.09958027429,0.881050624822,1.43717758857,1.51718786872,23.6595768916,28.1119903812,25.5518086324,28.9348624509,53.4005070213,47.4377793991,-2014500.43923,1.41207941438,1.41947359048,70.1864954598,63.196349782,168.022335044
2009-07-09,29.3548153461,29.5744721959,27.5034218983,28.1780822226,26822500.0,28.0110986624,27.2826062658,25.8710994593,27.0919410507,26.7619403105,28.481277796,1.71512878623,1.70558366635,2.21962002543,2.13381036441,-0.298322945048,2.64167506945,1.44931446793,1.58598089943,23.6514794339,28.0907194848,25.5770225994,28.9881899321,58.9005254707,49.2778889685,-971358.114564,1.42776938955,1.41723691092,70.7198680202,64.7793080731,144.669478102
2009-07-08,29.5587820611,30.578620601,29.3077472234,29.7941318303,21377400.0,27.8586836363,27.2932606566,25.8270715415,27.0368121757,26.7264458295,28.4848007588,1.7922261018,1.71230321972,2.19918942077,5.13055810059,2.57109462096,3.68520132429,1.45428641287,1.6214330376,23.6278821207,28.0262609623,25.5809574369,29.0055638764,71.829116336,56.3347345767,160871.711906,1.39190669928,1.38184693267,69.5392899548,66.06939671,113.891658493
2009-07-07,29.4960234425,30.343269725,28.9782608668,29.135160186,22512400.0,27.4922152006,27.2014358488,25.7656515194,26.8968598984,26.6495566973,28.4695870646,1.88800968059,1.64066390101,2.1371022056,5.00504008891,2.12875715007,2.63938800047,1.41917164167,1.60451120352,23.6285493138,27.902753725,25.5607719477,28.8420997498,71.5249776497,55.3617607798,810991.217266,1.35044087796,1.36621581426,64.2707048173,66.3217307253,123.47419374
2009-07-06,28.1153230837,29.7313715341,27.7858393661,29.558782434,23135700.0,27.1347123371,27.1254088077,25.7216617194,26.7832512995,26.5872570046,28.4618534774,2.02208282372,1.59646498207,2.09328436193,4.59710446801,2.66069440175,2.35121939174,1.36847664699,1.55100392633,23.6283773575,27.8149460814,25.5289438256,28.7218737898,69.1003933233,56.8097282472,338199.739508,1.34595819646,1.33570233271,58.6515022492,66.8699826842,115.368344408
2009-07-02,29.3077460211,29.7156801706,28.1310128976,28.1780822226,14531500.0,26.8063477322,27.0303840076,25.6824747296,26.6423746686,26.5127780614,28.4491077769,1.97076873812,1.52379214375,2.04160453651,1.45914792723,1.8834658774,1.72872837239,1.29627921157,1.45388313239,23.6408701931,27.7240792661,25.5065918639,28.5541761514,55.8786294625,55.0202322967,-722143.889107,1.35156156833,1.31816638959,52.5608436156,67.1426481642,161.58652144
2009-07-01,29.8882689033,30.0765446394,29.3705063148,29.8098184573,15397400.0,26.7021228803,26.9631173691,25.65366259,26.5644273152,26.4710385249,28.4522569422,1.93082263395,1.51278374591,2.01784846986,2.91829585446,3.59256878172,2.74151875302,1.2581828495,1.37541322167,23.6358141202,27.6715110599,25.4503336232,28.4759011151,63.3237689375,60.4408534976,200358.996871,1.38742394144,1.27920909553,50.1253858804,67.9745977801,108.95557896
2009-06-30,29.4960236954,29.8098176288,28.617397858,29.6686096527,21717800.0,26.4936731764,26.8348113412,25.6079706108,26.3997021697,26.387354637,28.4364828372,1.7149741222,1.41135027507,1.9521102686,3.71847422038,3.49778247837,2.9252591255,1.16606989651,1.2551684986,23.6558603422,27.5600808794,25.4234610662,28.2461616163,65.8210814463,60.2216978157,1168614.4205,1.4468209937,1.29709874348,46.1106616657,67.7990783209,104.224738442
2009-06-29,28.2565296326,29.6529227474,27.9584270452,29.4960234282,21994300.0,26.2280678749,26.7098905384,25.5592162921,26.2337834138,26.3051125657,28.4221662132,1.45343985353,1.30178048271,1.88432883639,3.34192226829,3.8203529371,1.91709287342,1.0801788265,1.13279422316,23.6748874557,27.4435451284,25.4081100557,28.0116710211,64.1810901592,60.9577683974,1598311.20807,1.44233831472,1.29209127511,40.6628053474,67.5199044142,104.415459802
2009-06-26,27.3465251932,28.2565305958,27.1268683378,28.1623935126,22684500.0,25.9893591415,26.5734493621,25.5272647442,26.0682030762,26.2251348995,28.4096885934,1.10907195601,1.19475546325,1.8319691908,1.67880653061,2.53314552281,0.598937124959,0.96931152599,0.99305775682,23.6952955534,27.359233935,25.3786938989,27.7682048253,57.7874820018,57.8450043033,1930960.63404,1.38742388026,1.26473151005,35.6127044853,66.4477913275,102.359868245
2009-06-25,25.7932354201,27.5348003992,25.3225437516,27.4877310754,20121500.0,25.8694443893,26.4829798791,25.5172824587,25.961909009,26.176579039,28.4125620238,0.932795507233,1.16553114597,1.81895271538,0.78448757299,2.27627309937,0.295642200258,0.91084504452,0.911013218844,23.6983297434,27.3362351741,25.3174487332,27.6485110251,53.7993859648,57.1634586958,1697026.15288,1.38518259477,1.25643904878,31.3447032905,65.8726880503,103.998326365
2009-06-24,25.2597840933,26.0756523926,25.1028847745,25.7304789119,15248800.0,25.8134095627,26.4016844113,25.5123550887,25.8844634097,26.1437160464,28.4233080418,0.847793856272,1.17221994693,1.81391795224,-1.77294295643,-0.37845159409,-1.15213495323,0.850212478212,0.824868527654,23.6984371365,27.326273041,25.2294644644,27.5739043582,40.5360257297,48.7408708616,261627.701284,1.37061352243,1.22771933841,28.7190049318,65.59217827,136.664535481
2009-06-23,25.4637514455,25.7932351406,25.0244361911,25.1970252793,14103800.0,25.9400483453,26.4152005397,25.531557338,25.8922791452,26.1540735096,28.4545972091,0.959509019416,1.16636126374,1.8223448735,-3.29485405538,-0.323907706705,-2.62948361704,0.788435821963,0.739817033218,23.7092124645,27.3539022115,25.2488392759,27.5815618034,33.226837264,48.9262384768,-867643.474782,1.42216552805,1.22558288854,30.4168817162,66.9292795536,150.175403127
2009-06-22,26.1854820063,26.1854820063,25.2597852546,25.306854581,18624800.0,26.1753950635,26.4267686721,25.5753820649,25.9275678945,26.1780611693,28.4924483717,1.14867392748,1.15538639711,1.84563233386,-3.35523434284,0.853607879985,-3.1695505866,0.689902724737,0.626727674619,23.7297497311,27.4210143988,25.2713822749,27.5821550692,33.0238207954,52.66075496,-389432.447411,1.43798818194,1.27549417624,35.1428499493,68.3877458196,175.410487626
2009-06-19,26.4522074791,27.440664884,26.2953081584,26.4522074791,26623100.0,26.4150546594,26.3962826763,25.628207908,25.9590732158,26.1998972759,28.5294631886,1.29430833832,1.19655890774,1.88280154515,-1.94682893606,2.89643330799,-1.90040851774,0.600370674239,0.526435209888,23.7454063629,27.5110094532,25.1997237686,27.5928415841,39.1841431527,59.1700907915,1563285.5371,1.42686776658,1.28651285329,40.0642178814,69.2739211181,147.8599669
2009-06-18,25.024436509,26.4522059979,24.8361576447,26.0442718582,20476200.0,26.5541138691,26.2928386296,25.6598813833,25.9340433782,26.1935733195,28.5535997373,1.39895900177,1.31124875644,1.91264653563,-2.43213330946,1.83860349878,-2.6951858182,0.513928353953,0.432811997535,23.7472348477,27.572527919,24.9815898732,27.6040873861,35.9727500062,55.7331711471,1665210.06953,1.4067044323,1.26372060001,43.1077004787,68.7303039634,157.848654319
2009-06-17,24.1615024851,24.9930590136,24.1301213652,24.6635737297,23473000.0,26.727837677,26.227174219,25.704801147,25.9284485511,26.1973154429,28.5827567228,1.47947150784,1.36892553995,1.95304957735,-2.55946347962,-0.145568399671,-4.43177729206,0.39689030665,0.289575102916,23.7517515696,27.6578507243,24.858248679,27.5960997589,35.0183348834,49.5229631086,-373042.654891,1.37178716607,1.24736717231,47.3110947787,68.7289385475,191.656346807
2009-06-16,25.0401270418,25.3382343339,24.0359830167,24.1301200971,26775100.0,26.9106564969,26.2323730904,25.7786641018,25.9926493453,26.2357574703,28.6282954356,1.35791089807,1.36303113116,1.9963275019,-2.87628293884,0.249396748959,-3.01554627675,0.295900727926,0.173959623166,23.7823365999,27.7749916037,24.8693419592,27.5954042215,32.5153514059,50.7966660763,-2666868.76959,1.38199075055,1.27844258432,52.9514876659,69.8638190622,204.718460817
2009-06-15,26.3266899996,26.5934161822,24.6949549213,24.961677966,26987200.0,27.1161052783,26.2234660636,25.8289232064,26.0871850694,26.2885336118,28.6805617154,1.09747409281,1.37801013033,1.99207551001,-1.93641006626,1.11190295198,-1.13178253882,0.237844203917,0.0830754779449,23.8368476964,27.8209987164,24.8454559333,27.6014761939,37.0939098768,53.7432975834,-1965963.18319,1.32544646896,1.27006517259,59.4777164135,70.9231339639,170.77126692
2009-06-12,26.7816949661,28.2722220619,26.0913432786,26.7189342954,29770200.0,27.254420283,26.1837552439,25.8477862488,26.1443120267,26.3217902029,28.7237730631,0.911295861149,1.4307310646,1.98908053978,0.424317950166,2.82273678009,-0.798101673958,0.16695978494,-0.0394111837221,23.858705709,27.8368667885,24.7530241793,27.6144863085,53.3420656558,60.740121628,428239.05657,1.28477121085,1.23204328455,66.0595513005,71.3631109567,145.00136152
2009-06-11,26.107033847,27.4877324885,26.107033847,26.8915226029,17071600.0,27.224111858,26.082943216,25.8610879433,26.1151461319,26.3118360992,28.7470681675,0.937164292814,1.4898509143,1.99765507379,0.674272927255,3.49048593681,-0.0839362647959,0.0399668081768,-0.209791921175,23.8634328695,27.8587430171,24.5930923018,27.5727941303,55.3916666611,62.9626226045,519139.503956,1.17099424962,1.18399690744,69.8349267368,70.6698203061,141.633218115
2009-06-10,26.4678980229,26.7973817389,25.6677194739,25.9501354324,12843700.0,27.1759495061,25.958283004,25.8624868811,26.0757398719,26.2973067138,28.7686285684,0.972240913642,1.5638793475,1.99841815149,-0.220691742007,2.64193960293,-0.406373415307,-0.0984131892679,-0.370938542399,23.8640687296,27.8609050326,24.3944036565,27.5221623515,47.9405217583,60.4713299696,-245310.016562,1.14737649326,1.16058271479,73.098470066,69.6465047708,160.42357874
2009-06-09,26.4835880155,26.7973819577,25.8716883379,26.1541011599,11666700.0,27.1917132019,25.8639280182,25.8692597713,26.082115131,26.3060082884,28.8013778812,0.952424152642,1.64213070759,1.99940861806,0.478430668808,3.37201034792,-1.5331443986,-0.248440193119,-0.550847206451,23.8698511533,27.8686683894,24.2217973106,27.5060587258,54.2345414992,63.0321765241,-290624.176192,1.14184423549,1.15781656513,77.7469880825,68.9739878057,155.193086741
2009-06-08,26.3737601248,26.8758313609,25.7775470998,26.483586982,17685400.0,27.1575395827,25.7434990772,25.894812178,26.0784613622,26.3098157209,28.832137755,0.999917304612,1.74074750355,2.01286210206,0.8543389922,4.83107495752,3.50033616378,-0.410119237151,-0.727956837822,23.8819500759,27.90767428,24.0027515737,27.4842465808,57.960549708,67.5837321481,-884558.014704,1.14203913983,1.17504547748,81.5914619121,67.9776175167,149.614337589
2009-06-05,27.7387686543,28.0054948299,25.997205195,26.7032435024,25403400.0,27.096515369,25.5709606859,25.8364732419,26.0578985475,26.3054602811,28.8594266005,1.06796635385,1.89707718246,2.04596148118,1.49178552638,4.63294146421,6.95399362457,-0.498373993644,-0.909167062139,23.7905117607,27.8824347231,23.6738835034,27.4680378683,63.4051778031,66.6228319883,-1504562.68584,1.1276955028,1.17008423908,84.869532303,66.1504091188,143.196358362
2009-06-04,28.8998102717,29.0253284715,27.3308327747,27.5034218683,22064700.0,26.98995926,25.4054984907,25.7205733482,26.0251430068,26.2954901582,28.8844802413,1.17888465806,1.99421681929,2.18805917809,1.39449136234,5.41764566304,7.35185406089,-0.547737121278,-1.09967308088,23.5325141701,27.9086325263,23.4112816714,27.39971531,62.3155469611,70.5982044995,-881197.559386,1.08482515439,1.12488602439,87.1036983843,64.3497380904,126.017059319
2009-06-03,28.1824042147,28.5228282394,27.6717728201,28.4918793347,19485700.0,26.8903527341,25.2120111456,25.5980424471,25.9501105408,26.2652143017,28.9005273666,1.19101330019,2.04529584187,2.29000414332,2.97094634867,6.74652647361,10.2126295056,-0.630552382059,-1.31156384262,23.3080383038,27.8880465905,23.1667153037,27.2573069875,78.2353087899,76.9801972363,19473.8182138,1.02900024902,1.0919998886,89.2519718722,62.1809782029,109.850534786
2009-06-02,28.3680874992,28.9251414457,27.8884050363,28.6620889239,14595000.0,26.6781422806,24.9710637715,25.4278319554,25.8210989006,26.2094046974,28.905275628,1.14759353491,2.0419849971,2.44552568392,4.20884222283,7.31905190942,7.67494525481,-0.669236550016,-1.52295314794,22.9823062715,27.8733576393,22.9290787744,27.0130487686,84.1708637041,78.7363239398,80195.5913288,1.11300017054,1.09476307403,88.731962092,59.370031655,107.014052635
2009-06-01,28.67755952,28.894192556,27.7800862102,28.3990364151,20241100.0,26.3775106933,24.7096690605,25.2999162011,25.6768997965,26.1479301,28.9081013214,1.13914364313,2.02033847258,2.4740439149,4.84326224405,6.17399687191,8.34031361021,-0.669236550016,-1.63879016001,22.8258722862,27.773960116,22.6893305879,26.7300075331,85.6492094389,73.117014445,1872942.40734,1.14615794001,1.12460521579,87.695718254,56.3094601093,112.977540657
2009-05-29,27.4860912942,28.5228277503,27.3468266407,28.4764051676,41874600.0,26.0315633901,24.4891691722,25.1609109743,25.5387332918,26.0915078942,28.9140163707,1.21115152963,1.93800499199,2.53062234996,4.27073680824,3.65178887116,6.82389314317,-0.623073409594,-1.72450544139,22.6302886243,27.6915333243,22.5511641802,26.4271741642,78.9916099468,61.5009714748,2149930.48258,1.12073676771,1.21136829838,85.7566057791,53.9844333799,103.050251034
2009-05-28,26.6659847852,27.5789318137,26.5731427144,27.2230372093,27674600.0,25.7265107609,24.3587481411,25.0471794219,25.3896269419,26.0317323234,28.9191011679,1.07858119821,1.77583067931,2.53243096412,2.41389507995,1.60926338663,6.34421062695,-0.598573374066,-1.81116154083,22.5147484578,27.579610386,22.5829174618,26.1345788204,67.9723605216,55.2208836427,301184.914044,1.12294717855,1.20473661204,84.1675165272,52.4014528068,107.969988282
2009-05-27,26.7588241875,27.2694555624,26.7588241875,27.006403036,19665600.0,25.5540896838,24.3012744487,24.9414425781,25.2965691995,26.0018732053,28.9388084819,1.01182065986,1.70429698256,2.57217569374,3.1256796878,1.20694337409,5.53405080879,-0.519657586728,-1.85440637707,22.3692668844,27.5136182719,22.5969774662,26.0055714313,71.041658195,53.923528032,444498.976441,1.17489441808,1.21578929379,83.3748577706,51.3090388963,105.773971944
2009-05-26,26.0315635944,26.9599842928,25.5054585321,26.8980880322,15917300.0,25.330826849,24.2581693282,24.849208398,25.2097837813,25.9766954566,28.9612619516,1.01155806452,1.64766697404,2.59598541984,3.04831301823,0.47968251622,4.26912252913,-0.476423269343,-1.92105340017,22.2532229781,27.4451938178,22.6105023542,25.9058363023,70.7368401961,51.5092448959,408503.254954,1.21468387622,1.26110501301,80.6286971496,50.4402626419,102.468592151
2009-05-22,26.2636689883,26.5731425561,25.98514123,26.2946163452,14637500.0,25.1130902048,24.2410378098,24.7780563558,25.1240911325,25.9536014778,28.9852348778,0.975693986036,1.62148772887,2.59738164008,2.39841882992,0.758209192051,0.865432734819,-0.431576478065,-1.96113644802,22.1806747157,27.3754379959,22.6195500809,25.8625255387,67.6537488333,52.3444934042,83352.4960523,1.17931535825,1.2566838515,77.4688354939,49.6461391055,107.218504729
2009-05-21,25.6137746684,26.3255654249,25.1186169578,26.2172496756,22638900.0,24.9417745741,24.2139589101,24.7636324769,25.0646792072,25.9450542089,29.0164983592,0.96275490011,1.59198538689,2.59121272987,2.81621300955,0.10831916962,-2.05780593812,-0.410447404471,-1.98539819512,22.1724197471,27.3548452068,22.6219735232,25.805944297,69.5279084016,50.3249869419,338836.673135,1.19699956527,1.26939431866,75.1441520691,48.8568016311,108.916656736
2009-05-20,26.000616711,26.7278811474,25.7066183672,26.1708271744,15487600.0,24.740616502,24.2100903683,24.7979292426,25.0061786044,25.938231844,29.0490240621,0.969940266075,1.58706106404,2.62418715315,2.86263134493,-0.324945011216,-3.04778186833,-0.411733724553,-1.98522889832,22.1737420894,27.4221163957,22.6230293043,25.7971514323,69.7228144377,49.0445927747,326960.259704,1.17378893632,1.26220999998,72.4342431092,48.2739285851,111.474988387
2009-05-19,25.6292494543,25.8768283165,24.9484060359,25.6756704911,15613600.0,24.5361428345,24.2216955473,24.848725607,24.9470649578,25.9324020254,29.0824670991,0.946702261813,1.6030373678,2.68011471926,2.89357967911,-1.53189255119,-2.55372914364,-0.453245866498,-2.01319080458,22.1686108878,27.5288403263,22.6186581795,25.8247329151,69.8513839866,45.5525670038,276204.63059,1.17378889476,1.30034160027,69.521465451,47.8349941864,115.403112647
2009-05-18,25.4280917191,25.7220885123,24.8246151698,25.6292479898,14960900.0,24.3294585717,24.2764059955,24.8912877594,24.9100833901,25.938836799,29.1220521689,0.99349054727,1.67884692242,2.71353889401,3.97673596532,-0.820105860406,-2.93496146368,-0.449387045116,-2.02017073915,22.1777488654,27.6048266534,22.5975590731,25.9552529179,73.7523087423,47.7135441462,-373561.227682,1.20805181512,1.29757844211,65.9740482895,48.4049920311,116.085507216
2009-05-15,26.4184064581,26.4184064581,25.0103017009,25.211457976,18080000.0,24.0454060027,24.3056954905,24.9402037838,24.8735810123,25.9465963985,29.1626365985,1.1495247612,1.71018440778,2.75323079324,3.14115593783,-1.85684172829,-4.00715106666,-0.461166318262,-2.0391489218,22.1869729906,27.6934345771,22.5955110828,26.0158798983,68.7615437116,44.8805457615,-152617.69211,1.21247297537,1.30199944771,61.1781819792,48.7790647058,123.476856448
2009-05-14,25.6756690601,26.4029319417,25.4899849202,26.108930506,20350300.0,23.8210377215,24.3720112665,25.0069896349,24.8564315134,25.9650220638,29.2085470826,1.20941422576,1.78113746006,2.80797912729,4.0231543007,-0.634420021224,-3.2770824046,-0.44903641675,-2.02910678655,22.1990105076,27.8149687622,22.5908738065,26.1531487266,76.8594786184,48.1938353473,1572293.35154,1.16494689439,1.32134154391,57.2981615478,49.5184967604,107.183927387
2009-05-13,24.3139845073,26.4184063452,24.2520913402,25.5209329861,25271800.0,23.5336695571,24.3946691244,25.061607675,24.7928588746,25.9614151121,29.2445628924,1.09668832516,1.80788555071,2.86114426359,3.77558012493,-2.05799756868,-3.81942602845,-0.455170260773,-2.04899364055,22.2004634114,27.9227519386,22.5867835737,26.2025546752,76.0683654973,44.222422678,1992384.43538,1.15499952818,1.35615726359,52.1303772145,49.8052409312,118.11587254
2009-05-12,23.7105101751,24.8710359968,23.3700908148,24.4532467011,23332300.0,23.2639852625,24.4681690376,25.1252647755,24.75590428,25.9724554494,29.2878293878,1.03277351302,1.8951003332,2.91354592923,3.11020968659,-3.11020968659,-5.10017007748,-0.463122164943,-2.07614028378,22.2117188462,28.0388107047,22.5730687044,26.3632693708,73.6470410119,40.720224189,454390.870086,1.07652597752,1.34289405265,47.4961344303,50.5914527873,116.230025604
2009-05-11,23.8343003741,24.1747197413,23.4474584256,23.5557741711,16185700.0,23.0418274277,24.579247955,25.2102676101,24.7712661614,26.0105332195,29.3440045327,1.09019464149,1.98329173389,2.96750661753,1.33073462786,-3.63631470407,-6.89554005733,-0.467146094098,-2.07973067195,22.2427609926,28.1777742276,22.5959562211,26.5625396889,60.1414819539,38.7988596621,-888798.587421,1.10305249158,1.37107830739,42.6590449636,51.8669128836,133.510618975
2009-05-08,25.0257732841,25.2733521292,23.9426158365,24.2056683594,18673700.0,22.9467749543,24.7091163373,25.3251932777,24.8329604491,26.0720598206,29.4112605299,1.09990657672,2.03224234416,3.03510082079,-0.618947937076,-2.67694550575,-6.82394938257,-0.439713937544,-2.01838644578,22.2900924569,28.3602940985,22.6768739931,26.7413586814,46.3636352511,41.5774169896,621492.809803,1.30199982904,1.37494673736,39.0285631075,53.429219861,122.292880912
2009-05-07,24.019987617,25.3661961053,23.6331456527,24.8091421294,27669700.0,22.9909855213,24.8047215339,25.4389257674,24.864799687,26.1188394518,29.4717465973,1.16491794592,2.07029201073,3.1191301488,-0.804631693317,-3.017366767,-5.13995841235,-0.411088533645,-1.92783867236,22.3197956186,28.5580559162,22.7344295232,26.8750135446,45.3736673557,40.7054402544,1105083.10151,1.28652604552,1.38378886383,33.6280567954,54.4819194281,116.098267385
2009-05-06,23.9890375475,24.3758794999,23.3081957111,23.8807233482,22625000.0,23.0484592136,24.9124846327,25.524591741,24.8676246776,26.1516659831,29.5259234516,1.27606726184,2.14761678242,3.17168118214,-1.9187363137,-4.59568181946,-8.56422349573,-0.378638711603,-1.8666644373,22.3529105588,28.6962729231,22.7648678503,27.0601014152,37.937759648,35.5965214022,-3807.07142103,1.25668416949,1.36721008603,29.0616914802,55.527472143,122.659327943
2009-05-05,23.710511909,24.4532484688,23.4938819598,23.849775014,17072400.0,23.1855118075,25.0766161263,25.6673287992,24.9177164718,26.2085853707,29.5915175172,1.46184529397,2.23949121124,3.2870591388,-2.56863050201,-4.50284098281,-8.77779574613,-0.359417958925,-1.77652952588,22.3802696604,28.954387938,22.837124915,27.3161073375,34.9637853011,35.9691496287,371629.012579,1.3075261498,1.36942055712,26.6955252458,57.1515186686,123.676949589
2009-05-04,23.8652486114,24.2366168904,23.4474592973,23.8961975153,19130400.0,23.3689854148,25.2374318757,25.813625395,24.9719215904,26.2677070935,29.6582333514,1.69433381155,2.30873199278,3.39824983342,-1.64020963787,-4.84326016111,-7.71172790612,-0.330862021102,-1.67621109382,22.4153755616,29.2118752284,22.9286998829,27.5461638685,41.2541330369,35.2219194269,464910.914402,1.33405234475,1.40202591934,25.0892358044,58.6798941052,119.693256864
2009-05-01,23.2927224655,23.5248260923,22.6428264305,23.4010366661,15092400.0,23.486143246,25.4104054529,25.9421541934,25.0265217286,26.3271471122,29.7251849829,1.78772680828,2.38470505401,3.46958752468,-2.70789383993,-5.69431435569,-7.90251695023,-0.351075190917,-1.63650269759,22.4725666688,29.4117417181,23.0257003988,27.7951105069,35.6792148714,32.4761935775,708701.271464,1.34178907205,1.40589433748,21.4967423405,60.3342223781,123.599264483
2009-04-30,23.122513239,23.8343008865,22.936827554,23.3081958294,28085900.0,23.6795642346,25.6137738227,26.0738628093,25.1090258866,26.4004877647,29.7986680467,1.9194466192,2.44894012412,3.52110035239,-3.18757635615,-3.83747054446,-8.51278943894,-0.393036345463,-1.61190219488,22.5527624569,29.5949631617,23.1648336986,28.0627139468,33.650803622,39.4017183601,2104858.33769,1.35063106365,1.44402594413,19.034532009,62.1331424009,126.459408859
2009-04-29,21.745354375,23.0296681153,21.6215649496,22.7820908119,27914800.0,23.90724826,25.7508263421,26.2157426333,25.200429967,26.4779936252,29.8740837011,2.05619012377,2.42236782425,3.57880631424,-4.4254722303,-3.31136969286,-6.28433232821,-0.394621498116,-1.5239202342,22.636936319,29.7945489475,23.3284585179,28.1731941664,27.7258632298,41.1129515269,1021695.80812,1.42689430577,1.4705522098,17.4361030645,63.3147970361,146.845938548
2009-04-28,22.0393539754,22.3488290838,21.3894594978,21.6525120245,22957100.0,24.2233534193,25.8690895455,26.3204815054,25.3231767337,26.5706285167,29.9564886891,2.2047172416,2.35186902023,3.56855766358,-4.79684182573,-5.86452394484,-7.59653294897,-0.359581435061,-1.43181574026,22.7519238418,29.889039169,23.5172205252,28.2209585657,24.9190913134,34.5053151327,-445933.522249,1.3871050691,1.5009469368,18.2898153066,64.421124241,302.774487841
2009-04-27,22.0084057802,22.4571439802,21.7144043568,22.0703020382,16208700.0,24.5659849783,26.0785368292,26.4470903879,25.5094873359,26.6938972309,30.0529762503,2.14641774105,2.21988209396,3.53473413874,-4.99799766611,-4.90515682946,-7.77226858003,-0.329390423438,-1.34859966381,22.9123562491,29.9818245266,23.8586547353,28.2984189232,24.4057077992,37.1242854826,334080.355481,1.39152592006,1.54239429145,18.8451069367,66.2827735489,613.659201411
2009-04-24,21.8072484559,22.2405098896,21.4668259949,22.0857762053,22065600.0,24.9229848116,26.2537210017,26.5766281975,25.6840488214,26.8097840009,30.1457304567,2.11480640803,2.08105994149,3.51397352843,-4.65757432193,-4.27073264236,-7.51329863522,-0.27169678243,-1.20815844603,23.0626546691,30.090601726,24.1726610602,28.3347809432,26.8817382174,39.1338648276,1016217.16217,1.47773619342,1.56228891051,20.1946812848,67.8573407271,644.458494392
2009-04-23,21.497774021,21.9000896363,20.8324043405,21.7453528611,35585200.0,25.2556686918,26.4062471675,26.7018498415,25.8666850443,26.9281875336,30.239382614,1.99722420124,1.91407347282,3.48497791263,-5.83357769361,-5.94189269735,-7.22976040386,-0.36700260592,-1.23230111835,23.2168719288,30.1868277541,24.4921736947,28.3203206403,22.4011681866,35.6071944502,-1432640.14162,1.557314999,1.60760468263,20.9425381008,69.287979988,682.917129956
2009-04-22,22.0084067194,22.1631435004,20.3527231644,21.3430370145,53002800.0,25.6723528127,26.618457621,26.8223458482,26.0758700127,27.0580912004,30.3380784856,1.80810627432,1.69504042781,3.43533211839,-6.22041937318,-1.64021380375,-6.74939884895,-0.55403537876,-1.34653313197,23.3870137298,30.2576779666,24.9234171932,28.3134980488,19.4528866675,46.7121502356,-6341848.50792,1.60926212778,1.77228870719,23.5728131264,71.1505036539,729.362127399
2009-04-21,23.5712479812,23.7878779257,21.2811436382,22.2250395432,40474800.0,26.1166684822,26.6770366854,26.934835829,26.316092707,27.2013345299,30.442595833,1.37476419073,1.52587508754,3.36260583643,-4.96704933194,2.47578966537,-6.49135789573,-0.706240999809,-1.44754534532,23.5722299926,30.2974416654,25.1511615978,28.2029117729,24.3199998622,54.535150533,-4643738.26568,1.63910412321,1.83970968862,27.7571814199,72.1264361995,316.036678241
2009-04-20,25.2578808493,25.8923016785,24.778198355,24.8246162965,13155200.0,26.4714577202,26.5886156259,27.0430251273,26.5237408141,27.3260614423,30.5380792377,0.823650089832,1.83403015733,3.31255814895,-2.05799756868,4.67304848902,-2.75038583194,-0.945956621874,-1.61923882149,23.7304669783,30.3555832762,24.7545854686,28.4226457832,36.0587110955,59.3094908185,-540665.827131,1.44789364567,1.76455186334,32.4522119892,71.7379839179,174.428767156
2009-04-17,25.8768263508,26.7897733603,25.4745091721,25.6137738227,18806500.0,26.6184575466,26.421721037,27.0888648911,26.6099826633,27.3887581936,30.6044664793,0.677871699429,2.1804092647,3.3003467529,-2.21273507368,7.33452399356,-2.14385013899,-1.11971213999,-1.77010513476,23.7885181382,30.389211644,24.2413117723,28.6021303017,35.318282419,64.007093059,-570482.967802,1.48105168215,1.79770979275,37.7701996498,70.5102833877,156.226114333
