,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2008-08-27,69.9008189769,70.4556770118,68.6061789996,69.9008189769,5903900.0,68.9041820479,64.9756926567,63.6433925983,65.4508466208,65.1170460678,67.8131005097,1.3156171161,4.1988848128,3.8749504346,8.86238078119,7.63427179078,0.879629432245,1.14145591445,-0.607030461187,59.7684421637,67.5183430329,60.7768078439,69.1745774695,67.0064316909,58.2847429064,143849.809308,3.09712815941,2.82712145031,79.6840701646,71.8317944725,136.997027348
2008-08-26,68.1614934794,69.9422839384,67.0562044849,69.5124227195,5865300.0,68.2711548493,64.7030400928,63.6287321078,65.2249809819,64.9971445696,67.7888423896,2.44583700085,4.11423997416,3.85247362903,6.44760285056,7.55290891117,1.6579422329,0.891406232702,-0.800010658364,59.7762584788,67.4812057368,60.5888001186,68.8172800669,61.6408133676,58.2109473433,-65524.976094,3.12292266052,2.86194845358,76.9273799075,70.960707415,289.280086989
2008-08-25,69.5738399329,70.187891408,67.8544749235,68.2229168619,5472900.0,67.8106117885,64.4332933459,63.6010997372,65.0073648509,64.8839726809,67.7688153508,2.77853477576,4.03405690419,3.81532359059,4.85105441983,6.2634030535,-1.28950585767,0.517854167052,-1.12630446421,59.7857761466,67.4164233278,60.3992364418,68.4673502501,59.0804638852,57.0055085858,147482.049611,3.16678303182,2.84878981011,76.8255136607,70.1016658283,467.554833293
2008-08-22,67.6088617601,70.4949105249,67.3632215132,70.4949105249,6691400.0,67.4641079014,64.2096003798,63.6225915015,64.8441542394,64.8002846763,67.7635389454,3.01553557656,3.98954591062,3.84531364365,10.0705452149,13.0180208913,-0.245645705803,0.14225543699,-1.40421707958,59.7772778579,67.4679051452,60.2200544691,68.1991462904,68.3856347665,63.8743322434,330623.237604,3.1887159983,2.96063706522,79.166106296,69.1846416489,237.027391817
2008-08-21,66.6263438065,67.6702626604,65.3982346821,67.2404198612,7388300.0,66.7447832432,63.7446710622,63.6266855966,64.5573408445,64.6575533669,67.7318019364,3.41200518861,3.98848657027,3.8528779283,7.85994228896,9.6407119724,-2.64044229862,-0.324428339486,-1.74769754003,59.7738076683,67.4795635249,59.7561844919,67.7331576325,65.6097480505,61.0098099347,-121648.207568,3.10538101032,3.00011232702,76.8358443656,66.4884358531,625.344240756
2008-08-20,68.6527570545,69.1439884276,66.4421544681,67.1790076685,6513600.0,66.183358794,63.4003599203,63.6706929683,64.4211567724,64.5928158536,67.7375115211,3.93131129894,4.09035716298,3.90951659788,7.24587553339,10.561787585,-4.03435133599,-0.706168033396,-1.99296658003,59.7611763704,67.5802095661,59.3100027573,67.4907170833,64.1148105384,61.8131688431,-267869.788603,3.11415168139,3.02204273919,76.0498487031,64.4641981833,539.22017542
2008-08-19,69.4510274936,69.8808580064,67.7930571664,68.5299349142,5904200.0,65.6657962559,63.0231532209,63.7379321572,64.281177531,64.5279949938,67.7440010233,4.25388088648,4.214113925,4.00441949517,7.79853009624,11.4214847209,-0.787229154652,-1.10295166091,-2.22801166352,59.733512662,67.7423516524,58.8090392959,67.2372671459,65.5256555722,63.0252139614,-254435.895916,3.03958823598,3.01984985177,75.6087048126,62.2102032924,411.702225028
2008-08-18,71.4160046807,71.6616265094,69.4510300518,70.1878955376,7415500.0,65.1087583919,62.6152430523,63.7510526431,64.0655248878,64.4276895233,67.7348689113,4.35927292645,4.21411448541,4.02163927192,8.71962103432,12.8952210266,-2.8604914172,-1.39649173537,-2.40571789191,59.7294133712,67.772691915,58.4011285669,66.8293575377,68.0202975588,65.2173903608,104106.934541,3.08344930616,3.01984932172,75.1195969774,59.6162704888,156.546230535
2008-08-15,69.3896247028,71.7844483184,68.8369740439,71.2932107935,7729300.0,64.485928318,62.1546994442,63.7987275001,63.754773933,64.2833144988,67.7063661149,4.19768280766,4.05760558288,4.11510748858,12.342575659,11.1758635359,-0.0424883118156,-1.75119588332,-2.6147197361,59.6836200115,67.9138349886,58.0970938613,66.2123050271,74.1007452592,62.6741015046,413539.453438,3.11854002249,3.05713169385,74.3669384561,56.3825046345,120.634270416
2008-08-14,67.7930573883,70.1264984782,66.0122976382,69.328207597,6458700.0,63.6043157709,61.7555614607,63.7994356386,63.3721482172,64.1076169722,67.6646889873,3.946625031,3.65508324576,4.11642246347,7.61431190862,8.35119078927,-1.45698557531,-2.05483937101,-2.79511279049,59.6830131751,67.9158581021,58.100478215,65.4106447065,64.4186045162,59.7142929062,113194.604581,3.17994481231,3.05713168707,70.9023451933,53.3173872156,139.291382864
2008-08-13,67.670261728,68.2843132136,66.257931643,67.3018259238,6443700.0,63.0604363489,61.4573046468,63.8237187315,63.0698386635,63.9767669822,67.6453598321,3.60720989185,3.34154803401,4.15371838482,6.32480911604,5.09667560489,-5.07370580193,-2.34521417556,-2.98088487781,59.6700003467,67.9774371163,58.1157566128,64.7988526809,62.5917133896,56.040749236,-203276.299466,3.00011400279,3.04397260801,70.6785374424,50.6300813285,179.422867347
2008-08-12,70.249302509,70.249302509,67.977274497,68.1614954739,6277900.0,62.6086642691,61.2752805181,63.9082804949,62.8550372153,63.8934270001,67.6493515039,3.42669835422,3.14438708845,4.27558389934,5.83355142045,6.8160392258,-4.58104122889,-2.57305603633,-3.06364217016,59.6326965955,68.1838643942,58.1308934296,64.4196676065,61.3908857688,58.0785914201,89973.41237,3.0176579808,3.03739402918,70.9033796412,48.7162128464,175.563601669
2008-08-11,67.4246464313,71.4774218701,66.6877686792,69.5124227195,8358200.0,62.1919820248,61.0318505457,63.984631182,62.585699231,63.7864512272,67.6434006776,3.03141922961,2.84070501389,4.39213650683,8.41258765653,6.50899971783,-3.47478192453,-2.82543641439,-3.16348043953,59.5924946752,68.3767676889,58.1911455319,63.8725555596,66.506011373,57.6589344582,1550135.36368,3.0352019509,3.04616579438,71.7892683003,46.3632563622,149.354084924
2008-08-08,61.4068547493,68.038693207,61.0384373605,67.7930590986,12092300.0,61.5910829065,60.7993862701,64.0425442141,62.2341220298,63.642934264,67.6216836875,2.18407434379,2.34389054541,4.48811903729,7.61431497371,4.91245435219,-3.7261409627,-3.18219075161,-3.36568281882,59.5544251768,68.5306632514,58.4554957247,63.1432768155,65.4228761824,56.0059874378,1042350.48848,2.82466851802,2.95405684307,70.6948911777,44.1457603059,98.2427850553
2008-08-07,62.1437333578,63.1876399495,60.9770189217,61.0384381957,9206000.0,61.0472032655,60.6239414718,64.1046465635,61.9519690697,63.5389146555,67.6196924012,1.2830633674,1.9521248077,4.5659984256,-1.22810899041,0.491254630496,-9.50208703527,-3.44897844357,-3.50098890788,59.5386481379,68.6706449891,58.6718166641,62.5760662795,46.9325365668,50.6734107743,-337137.697727,2.55711474121,2.7961559454,67.9704739054,41.5199793871,311.177168493
2008-08-06,64.1087141093,64.4157429109,60.9156182593,63.064819869,8530900.0,61.1349253363,60.6063966636,64.2630146807,61.9983368262,63.6015871275,67.6961628915,1.32375518793,1.95046840931,4.6222861549,1.10530606061,1.41232104784,-7.04751807421,-3.50705080937,-3.4029670123,59.6407285258,68.8853008356,58.6559282543,62.5568650729,53.0201324295,51.9861609785,302121.700238,2.60097424665,2.8115072563,70.7476821735,39.4983280592,184.47093967
2008-08-05,60.4857830649,63.371862442,60.4857830649,63.371862442,7040900.0,61.0559749034,60.5559566262,64.3804733153,61.9442057318,63.6150407758,67.7499765053,1.22939792073,1.90220220296,4.68049930072,1.41234863367,-0.675448297373,-5.94530162681,-3.6715868122,-3.39106362353,59.6999740146,69.060972616,58.6537544232,62.4581588291,53.9249515967,49.1027951907,447670.358602,2.53079658841,2.77203180154,70.8733414069,36.8368340793,100.321554756
2008-08-04,59.4418718845,61.284057036,59.196256204,60.42436531,5928200.0,60.9550928581,60.5800797796,64.4795616758,61.871742676,63.6211358491,67.8008477403,1.07270388271,1.94307899043,4.72153712771,2.9474756764,-1.22813351115,-10.3608278623,-3.82389416886,-3.37169588317,59.758024548,69.2010988035,58.6370007892,62.5231587701,57.547160186,48.3443483124,50240.3631798,2.73255813215,2.78299673425,69.3955055687,34.4695493871,158.3868027
2008-08-01,60.7928015154,60.7928015154,58.3979841422,59.3804775723,5853400.0,60.7445588812,60.6239416908,64.6522421401,61.945206686,63.7012603835,67.8865583375,1.41841458691,1.95326865957,4.76001907931,1.78076968344,-2.39481498337,-10.1201935827,-3.95563684953,-3.31810662379,59.8922230608,69.4122612194,58.6706730312,62.5772103503,54.7854762644,46.6893209404,-136763.440736,2.89484364373,2.78080384663,67.2731325538,32.863648896,197.932310448
2008-07-31,60.1787416698,61.4068507506,59.7489050269,59.9331321351,6298400.0,60.6173610467,60.7094707973,64.8209120332,62.0753837148,63.8095573998,67.9853942352,1.61620541164,1.94923116599,4.74934055507,3.31591205164,-1.719366686,-11.8307328024,-3.97897957208,-3.17988243047,60.0715714781,69.5702525882,58.7602396313,62.6587019633,58.7096666156,47.5944954848,-183337.063026,2.929933797,2.74352191007,65.4263863589,31.6694454995,205.764196773
2008-07-30,61.4682702683,62.5735837958,59.564690442,60.731404818,8387600.0,60.3805101859,60.7708767504,65.0180909132,62.1841172042,63.9067169443,68.078957014,1.93560050356,1.95095018183,4.78840290212,3.6229546247,-3.00888786913,-10.0537883544,-4.09223713983,-3.13090535195,60.2296880111,69.8064938153,58.8199265685,62.7218269322,59.6721625375,45.9369763491,141620.187572,3.00011146756,2.81370042216,62.3194779845,30.2421114789,181.458416185
2008-07-29,59.1962587738,61.6525016208,59.0120439375,61.4682745033,5670400.0,60.1217277127,60.8783370314,65.1856540525,62.2578520018,63.9863036405,68.1643314581,2.11861408648,2.0299618274,4.81170621502,4.17559999227,-0.982497000622,-6.99255790113,-4.14312937326,-3.02195868351,60.3739478374,69.9973602675,58.848375204,62.9082988588,61.4864953739,48.6928047003,-28309.762899,2.95624933727,2.79176935515,58.394354755,28.724303864,159.022232058
2008-07-28,61.2840578078,62.5121669245,58.7050255925,58.9506351345,6040800.0,59.8234705704,60.91342621,65.3021966841,62.2979283016,64.0494160565,68.2421358921,2.20655988176,2.04893978452,4.80482003174,-1.16671212315,-5.2808968576,-8.77619038094,-4.13276716406,-2.86468664332,60.4973766524,70.1070167159,58.8644864255,62.9623659945,46.843851121,42.8333332224,-204740.202499,2.99572336521,2.7851897747,52.8560575978,26.5550871392,235.679233376
2008-07-25,61.2226643164,62.2051516231,60.6085821165,61.7138956884,5439900.0,59.9068071506,61.1020296692,65.4484665238,62.4678256514,64.1772129823,68.3500979305,2.19304980238,2.10388922269,4.74135115477,0.736878880651,-3.56152404142,-1.11955261041,-4.0190857962,-2.61797380855,60.707115369,70.1898176786,58.9981404465,63.2059188919,52.2222497476,44.9300839809,-102709.078594,2.93431856184,2.73913584733,51.1715213945,25.4911099446,143.896494148
2008-07-24,62.5121670216,62.7577827046,60.4857854419,60.9770168077,7771700.0,59.8541729448,61.2292269564,65.467125734,62.5060926021,64.2389540891,68.4272068863,2.15485268739,2.24516958555,4.72859072893,-1.22813351115,-5.77215455319,-4.42544793985,-3.97633894383,-2.53434582561,60.7385350051,70.1957164629,58.9840573709,63.4743965419,46.4028288702,41.9520369538,52.8869748519,3.08783121324,2.75229360995,47.0495592819,24.0936902813,564.223398371
2008-07-23,61.406851489,63.3718628785,60.8542192851,62.3279440534,8383100.0,59.941896767,61.4353753333,65.5408831997,62.5837033496,64.3207119765,68.5137739251,2.22784219617,2.47444337632,4.69173694783,0.982487805345,-1.22813351115,-2.09584892896,-3.93956600778,-2.38055658188,60.8491462518,70.2326201475,58.960931957,63.9098187096,52.9629434488,48.3713110368,270770.180326,3.05713007757,2.78957634777,44.6186522745,23.5286813509,69.3602461396
2008-07-22,59.3804761933,61.222661324,59.3804761933,61.099835063,6681700.0,59.8717190667,61.4792372444,65.5758140151,62.5966848318,64.3706591342,68.585649806,2.16138239048,2.50158706188,4.67518338724,-1.90358793871,-3.19309379637,-4.24147189454,-3.88852813137,-2.24447444546,60.9006306279,70.2509974024,58.9776501825,63.9808243063,44.4043220466,45.7095768153,-162205.753388,3.05712963786,2.77203127413,40.2307637261,21.4967270737,27.7949877809
2008-07-21,63.0648235725,63.1876375544,59.9331345832,60.1787441249,7887700.0,60.0076896337,61.5932763086,65.6465052134,62.6726598946,64.452639762,68.6726307836,2.30001552833,2.55584369212,4.63827812478,-2.70186062153,-4.72826068531,-3.87804081531,-3.82207973629,-2.1034894893,61.0082270886,70.2847833382,59.0374326164,64.1491200007,41.6666729691,43.5939863662,-226333.692573,3.08344516811,2.7566790869,38.6792489242,19.7595444279,-7.02800718059
2008-07-18,59.8717297479,62.6963838517,59.8717297479,62.2665471861,7697000.0,60.2006796781,61.7621427616,65.711139227,62.7992426762,64.5597615882,68.7713249925,2.42540841925,2.61445093091,4.58753646767,1.7193636209,-2.9474756764,0.5341138185,-3.7004494087,-1.94060509452,61.1236027593,70.2986756946,59.1476918307,64.3765936925,55.2238717015,45.8041945532,38141.6147992,3.03519714959,2.70404562132,37.7485835604,18.9125494594,81.9530648228
2008-07-17,62.6349845502,62.6349845502,60.1173471139,61.9595138084,10064300.0,60.0778679909,61.8674097501,65.70223733,62.8262805087,64.6172392,68.8469068699,2.35527193331,2.69365048747,4.59484621208,0.307014987232,-3.80716055195,0.410587526877,-3.42340862483,-1.67808530543,61.1073911179,70.2970835421,59.1737592626,64.5610602375,50.8896367291,44.6180469047,1012692.70168,3.02204026595,2.67553589103,32.8998287547,17.5418820633,62.3444146033
2008-07-16,57.5382842661,62.4507697228,56.6786109784,61.9595138084,12984900.0,60.055938349,62.0033797698,65.6953942045,62.8702746729,64.6838529926,68.9269345224,2.33776874191,2.79273827699,4.6008166089,-2.08779693104,-8.35119998455,-1.48560740879,-3.19345752068,-1.43886154731,61.0945775956,70.2962108134,59.2106414928,64.7961180468,44.6875093104,39.5384376263,982072.2069,3.01326701466,2.75229382377,28.8581890269,16.4410681674,67.9306658223
2008-07-15,56.7400180426,59.2576493404,54.8978513463,57.4768896336,14360500.0,60.2050667012,62.3016369121,65.720154328,62.916501833,64.7521364073,69.0078920515,2.52743742663,3.203600524,4.58433855091,-4.17560918755,-11.1758635359,-5.29537635443,-2.98282845295,-1.21386227033,61.1358157771,70.3044928789,59.0980363881,65.5052374361,38.1118574167,34.9337501104,129240.306352,2.83343533636,2.65360533861,26.1235699135,17.2081090087,-55.7306255692
2008-07-14,57.8453297179,57.8453297179,54.9592501989,57.5997078888,9212200.0,60.5033245003,62.7007748955,65.8084106006,63.1925982638,64.9344847346,69.1418758457,2.42502848382,3.27561303478,4.47256177242,-4.17558466681,-11.4214816558,-3.76571743666,-2.72516503042,-0.932896890975,61.3358488282,70.280972373,59.4251618607,65.9763879303,38.1119106298,34.7039273166,89573.6793088,2.66676404953,2.57026925559,25.2517897524,18.5741842986,-61.9817011473
2008-07-11,55.6961274838,57.7225090967,55.0820759851,56.6172200835,8171300.0,60.8015805479,63.1086849546,65.8711725579,63.4764745796,65.1183251362,69.2759893772,2.29366084348,3.32759572766,4.38090172172,-5.03527873763,-11.2372604031,-3.15786055843,-2.39083649334,-0.624542662673,61.4902708362,70.2520742796,59.781089227,66.4362806823,34.9264426565,35.0245369754,-97594.071401,2.55711002314,2.54175952109,24.4035302188,20.1375706193,-68.4851411794
2008-07-10,57.1084501932,58.2751646033,55.8803410735,57.1084501932,8492300.0,61.1612433149,63.5100156833,65.9238035672,63.8246272815,65.3313986352,69.4230771914,1.95714918208,3.19050513227,4.28577899231,-6.63184249383,-12.4039725263,-1.81027426356,-1.97268963108,-0.252737989212,61.6380245749,70.2095825595,60.3195105511,66.7005208156,31.8791431439,33.9682387509,-606803.890846,2.62728937677,2.54833871507,24.2693477707,21.7107800012,-257.420749064
2008-07-09,60.3629625617,60.5471773885,57.2926745111,57.2926745111,12333400.0,61.6349463502,63.9530147021,65.9539748049,64.1655178551,65.5375003579,69.5661662646,1.68432747662,3.12928593689,4.2286597883,-5.1580969929,-13.4478817196,-1.38139119973,-1.57711380325,0.0652217280413,61.7253150166,70.1826345932,60.8237287652,67.082300639,36.7088251685,33.0757097609,-702463.333776,2.62728937302,2.53079429893,24.8280497422,23.8058636303,903.779616664
2008-07-08,60.6699978809,61.5910720186,58.6435979339,60.1173472577,8722100.0,62.0033818497,64.4332961921,65.9769979916,64.5143602812,65.7441504205,69.7087773693,1.13646846872,3.10105981102,4.18423069153,-4.11418473446,-9.7635149022,0.831614758706,-1.13611417346,0.416028031954,61.7927673,70.1612286831,61.3322363811,67.5343560031,38.7959795871,37.0731748097,-315390.292754,2.57465618419,2.50009190339,25.3882797322,26.5365458774,242.026663949
2008-07-07,63.2490386331,63.4332596063,59.6875129801,60.9770168077,9746300.0,62.2972521878,64.7819931529,65.9631377456,64.7375378824,65.8851818077,69.8202244189,1.14316622592,3.1463764843,4.20529408694,-4.29840292207,-10.2363421968,-0.388408517766,-0.815593367112,0.612992236324,61.7578436587,70.1684318325,61.6356166686,67.9283696372,38.4105868319,36.6147435607,-139387.988378,2.54395313283,2.52860229984,24.6627029028,28.6223200042,192.667802841
2008-07-03,61.8981092235,63.1876376114,61.468272568,62.2051503189,3784500.0,62.604280968,65.1475768028,65.9696112209,64.9284092918,66.0082010956,69.9229775419,1.32419799544,3.27975765181,4.19778078222,-4.54402104204,-7.11201374995,1.94074605472,-0.419687837505,0.880565375259,61.7718304387,70.1673920031,61.867819151,68.4273344546,37.9084971585,40.8598722201,-213816.444152,2.41675600666,2.47128458007,24.7554587436,31.1650032255,213.760360065
2008-07-02,62.0209269902,63.8016928371,61.2840553996,61.3454562481,10140500.0,62.9288538996,65.4015772939,65.9372654533,65.0666327634,66.1035215664,70.0126543745,1.7173649128,3.31860639116,4.23459499565,-2.21062131649,-11.7029307068,-0.753985161725,-0.0829904437109,1.06599989374,61.7026704577,70.171860449,62.0829709027,68.720183685,44.7673989201,35.9935615181,-247941.104833,2.52202261796,2.54530389533,24.9283251984,32.9699371401,247.694267515
2008-07-01,61.7752893201,63.0648238521,60.8542212979,63.0034230017,9682200.0,63.0867554222,65.8195391048,65.9498318727,65.2555071752,66.2227787241,70.1133623658,1.66129352058,3.51970752251,4.22183709425,-1.28950585767,-8.33227610364,1.14864953322,0.219101034402,1.25151148226,61.7279947784,70.1716689669,62.2998315823,69.3392466273,46.8085371084,40.0407128664,438603.605299,2.4869329104,2.52747815973,23.4961729589,35.8831220903,184.04911134
2008-06-30,61.5910702752,63.1262142771,60.7927978505,62.8806047464,10890100.0,63.1788629834,66.1171203942,65.9306877138,65.3698153978,66.3034693383,70.1959758818,1.69178528662,3.62349938271,4.23799758189,-2.02640006378,-7.90458842587,1.57633721099,0.550648817423,1.45860697517,61.6926901319,70.1686852957,62.4936210115,69.7406197769,45.1038198562,40.6475331771,245296.273545,2.4299130057,2.55120197328,20.3126868402,37.9776838729,189.321968965
2008-06-27,61.5910778911,62.0823338383,59.4418761054,60.5471835652,9727500.0,63.3236058451,66.3994271237,65.9044154269,65.4961593633,66.389260742,70.2809764,1.74998892704,3.66963284763,4.26204401173,-4.66683929731,-11.8283481605,-0.267735827232,0.905652169483,1.69217526306,61.6423714152,70.1664594387,62.7297942761,70.0690599714,37.4999486888,35.7545713785,-490958.266059,2.37289409305,2.52244552243,17.5762084234,39.9979554687,279.409613657
2008-06-26,62.6963808133,63.0648227554,61.6524988211,61.6524988211,8466200.0,63.6569515092,66.8218681295,65.9088776907,65.7473527396,66.5356878027,70.3940776247,1.62010164355,3.6517668663,4.25647656524,-4.11417553918,-11.0900378816,0.103572539645,1.31585727499,1.97424295183,61.6524011255,70.165354256,63.1701012632,70.4736349957,38.6440447961,36.4019297056,23588.3175401,2.32903151611,2.4980489764,17.1913129479,42.9787586124,205.826926339
2008-06-25,61.8367143357,64.7227876387,61.4682723906,64.0473107394,8756900.0,63.9508211906,67.2179409109,65.9071514817,65.9551937603,66.6580810864,70.4956498778,1.60157494206,3.67169003773,4.25825262304,-6.2634030535,-8.93989390466,2.80422551474,1.64647352532,2.17265895427,61.6488988587,70.1654041048,63.5462508732,70.8896309487,34.5453731405,38.428172687,328835.841996,2.49132063288,2.4889790419,15.6765424809,46.0455386014,279.481389474
2008-06-24,61.5296786998,62.8192009346,60.792800956,61.6524988211,5692200.0,64.398207123,67.5372228361,65.8604143898,66.0520314894,66.7235179877,70.5705759694,2.33670239539,3.77306472638,4.29424852607,-7.00025434832,-9.8667012402,3.89594708552,1.90965110029,2.28117208241,61.5661658638,70.1546629159,63.7641581097,71.3102875625,32.0754420817,36.9145478068,597.14306147,2.47377534086,2.47105064519,16.4254395811,48.5560764533,1415.00983075
2008-06-23,62.5121703347,62.5121703347,61.1612471852,61.7752925556,5980700.0,64.8982252907,67.8896050233,65.7954819384,66.2753369793,66.850619087,70.6741990345,2.45018537336,3.66222856015,4.38739859008,-7.24589698903,-8.76523267536,4.93623640466,2.25657818912,2.44623364643,61.4080833483,70.1828805285,64.2273764631,71.5518335834,31.6769572045,38.6333840089,-320338.723252,2.47377446164,2.46640014661,17.4177726481,51.4393666753,1385.15866429
2008-06-20,62.205149453,63.4332585568,60.1173486247,61.6524988211,10143600.0,65.4157893614,68.2026490474,65.7132113316,66.503744108,66.977828147,70.7775993471,2.50446091483,3.49083691552,4.50866632532,-6.2019816655,-8.45983912205,2.36676632218,2.59024451297,2.57258179841,61.2045450063,70.221877657,64.7118121319,71.6934859629,35.1032438822,39.1156242606,-189296.11958,2.52640901903,2.46839711151,18.7040281363,54.050324415,1415.02164882
2008-06-19,62.2665433536,64.1087162039,61.7138927266,63.7402926871,6923200.0,65.8587880518,68.5047861589,65.6737652263,66.7499770121,67.11130333,70.8836279079,2.33003148079,3.26148600729,4.55491165013,-5.77213003245,-5.57687138176,3.72054716894,2.93411376338,2.77496695938,61.1188535761,70.2286768764,65.2433001516,71.7662721662,35.8433924686,42.5779640943,-73806.3551291,2.46938805337,2.40017363501,18.885670906,56.5884733103,250.814739703
2008-06-18,63.4332587895,63.6174736205,61.7138937583,62.4507715039,7818500.0,66.2710830541,68.7039601368,65.6117561068,66.9027384718,67.1957950553,70.966629465,2.43466646633,3.12727338649,4.6067101082,-8.28978472673,-8.33442166837,-0.62734167106,3.18813549846,2.9280854587,61.0050459986,70.218466215,65.5766867503,71.8312335233,29.6072383631,38.9605031572,-395505.498379,2.43429922483,2.38018100185,18.7628160762,58.7318408039,300.951089492
2008-06-17,65.6438559414,66.19651272,63.6788813544,64.2315319921,11177100.0,66.8632105346,69.0016180535,65.6222118013,67.1287053505,67.3147253314,71.0655789682,2.44212409472,2.89830093774,4.60012134473,-5.64933016774,-5.26913916289,2.80494581147,3.48811625172,3.18800785438,61.0220904566,70.222333146,66.1033171158,71.8999189913,35.4430561701,42.927701517,-371533.712936,2.42552762259,2.36454004236,21.2981221346,61.6303466189,196.563453416
2008-06-16,66.8105699358,66.8719892079,64.907002348,65.2754197298,8731800.0,67.266734118,69.1898015951,65.5754627045,67.2757561318,67.3920031427,71.1449867691,2.44056208295,2.74406951436,4.62865800759,-5.9379392747,-6.48844520772,6.54019316389,3.75332072126,3.37912052477,60.9468046969,70.204120712,66.4457320807,71.9338711094,34.923619597,41.5671533579,190380.805673,2.51325146686,2.40132879695,22.2202823965,64.0890732135,975.671695146
2008-06-13,63.985911977,66.8719914862,63.985911977,66.7491713609,7626700.0,67.6908726376,69.421531781,65.4664594851,67.3772864837,67.4450536381,71.2131878529,2.57986983689,2.67434741489,4.71210112668,-2.56799270791,-4.03602181139,6.60708267686,3.96850436314,3.45804726889,60.7543583584,70.1785606117,66.7471843662,72.0958791959,43.6168165413,44.6861144458,283578.477984,2.52581315348,2.42727083332,24.241689735,66.8331120009,-93.561959035
2008-06-12,64.2315298876,65.0298023304,63.0034207988,63.5560775646,8689700.0,67.8743006881,69.5656754172,65.3563414404,67.409167496,67.462495379,71.2650572261,2.59898574163,2.63343119294,4.75858891686,-9.49230939029,-4.9047548399,3.84215471268,4.11121087957,3.50074567577,60.5977525236,70.1149303573,66.9322442242,72.1991066101,27.0200134396,43.3911453958,-173482.49771,2.5685851727,2.39404237207,22.5751502117,69.1411065673,-235.922733084
2008-06-11,64.7227839186,65.3982300872,63.985906199,64.2929288594,7810200.0,68.5523227875,69.7408452329,65.2923055286,67.6047373894,67.5604066631,71.354631255,2.62384878372,2.36870149321,4.80881225324,-7.04277024597,-3.43389665607,7.20920783217,4.15115914926,3.42149890194,60.4834932753,70.1011177818,67.3721437397,72.1095467261,33.7193478542,45.3726813719,-99935.9785574,2.56802340906,2.38283898237,28.4065622406,72.4565912409,-6100.07113462
2008-06-10,64.7227899737,65.9508991179,64.1701331831,64.9070048102,5532200.0,69.055377805,69.8634843992,65.1721520647,67.7728336582,67.6423034193,71.4366842844,2.41089542733,2.15548838681,4.92291724252,-5.87818836209,2.07355651143,7.08927076383,4.30829714274,3.39593940234,60.2492348222,70.0950693072,67.7079960124,72.018972786,36.3714366159,52.5052691579,-73817.903006,2.67249094086,2.52026950752,32.7765930437,75.8577847406,3022.84962704
2008-06-09,65.2754237154,66.3807373146,64.3543556588,65.2140228625,5685100.0,69.4752484023,69.7894288095,65.053997552,67.9182934975,67.7108615235,71.5125555053,2.12813754151,2.35817470389,5.01362764637,-7.16150886316,-0.18844188504,4.4602704554,4.41034459454,3.34983932179,60.0403699056,70.0676251983,67.4312541056,72.1476035134,34.3286258993,49.7841242107,-589911.39336,2.67199695182,2.58992865013,37.4559085888,77.386483154,1528.90903525
2008-06-06,69.4510262069,69.6966357443,65.6438542399,65.7666743603,8388600.0,69.9867847497,69.7961588768,64.979659711,68.0555531849,67.7734428169,71.5857409293,1.87014664814,2.3448645234,5.04418813367,-6.97586234245,1.34288137794,3.48373505963,4.48892523863,3.34781179718,59.9354715774,70.0238478447,67.4512943534,72.1410234002,34.6098281531,51.5235111253,-393113.758858,2.66706643669,2.5678029705,43.0528884162,80.0117264369,517.247793174
2008-06-05,68.8369705678,71.0475731241,68.0386919641,70.3107137929,6170800.0,70.4850606313,69.7481988276,64.92159746,68.1717289803,67.8237408869,71.6533552259,1.56342236731,2.44205200048,5.05501401892,-2.67649085115,4.96940683537,7.5384478049,4.48999117562,3.30151847957,59.8665834411,69.976611479,67.3061468271,72.1902508281,42.712667544,56.1433523012,114760.845404,2.48663745092,2.43826632342,49.7964396321,82.1836580671,220.294233976
2008-06-04,68.9597819763,70.0650770844,68.0386894149,68.6527531694,6418800.0,70.6762385492,69.570720012,64.7959566633,68.0631613011,67.7614068708,71.6689559679,1.69828885316,2.57653222088,5.01230139553,-2.86644689187,4.59596822922,8.14365950833,4.32968929153,3.07541423675,59.7836552678,69.8082580588,66.9941877912,72.1472522329,42.1138972648,55.734643449,76525.9631885,2.46832594952,2.39852720715,53.176450087,83.2592105846,305.652579811
2008-06-03,67.9772707165,69.9422821119,67.8544751589,69.0211895447,6443400.0,70.8809847558,69.4065782896,64.6602290048,68.0332355997,67.7390659782,71.7040025563,1.60584514713,2.77586436596,5.01635249141,-1.51933568633,7.28875617704,6.12658345584,4.2286227204,2.89967106387,59.6438765134,69.6765814962,66.6307139236,72.1824426555,45.9558316012,58.6713352554,-62716.9998824,2.45902583157,2.42882985173,57.496230636,84.6784968556,420.565512798
