,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2002-07-11,45.3703900378,45.8294322592,43.2588063774,44.3490273496,25808200.0,46.7968973713,45.2833304237,1.32981413436,-2.57546942866,1.63826942745,45.467083237,48.1267115057,36.0128465847,-1678334.47596,1.71238223445,65.190869067
2002-07-10,48.1705337526,48.7558119655,45.7720489418,46.1737123282,15884200.0,46.8888784224,45.3067480137,1.24028478872,0.586937119934,1.74325181593,45.6485936336,48.1291632111,47.732696727,-1013323.85238,1.60827814501,69.811645149
2002-07-09,48.9279481913,49.0771384648,47.8033015021,48.1705334488,18088000.0,46.8679163824,45.2850182176,1.2576577065,2.85815738483,1.81826356146,45.6102586759,48.1255740889,58.3090386635,-153436.084106,1.49843611583,74.0083129732
2002-07-08,48.4689115177,49.3869902342,48.3082475413,49.134517124,10446200.0,46.7658393329,45.2126949882,1.26399016447,3.26190318132,1.92125976222,45.5018491684,48.0298294974,66.7215880424,179187.793764,1.44761360548,75.9235686966
2002-07-05,47.4360712781,48.2393923308,47.1606496057,48.2049654823,6698000.0,46.6493427907,45.1143975176,1.18547282873,0.548726211928,2.02037023204,45.463869962,47.8348156194,64.3109947677,-43780.1293462,1.42056325771,75.8092619633
2002-07-03,48.1590585944,48.6984328114,47.7000175136,48.3656277121,12984600.0,46.629745426,45.036934795,1.16312895883,0.149147130817,2.12766166576,45.4666164672,47.7928743848,67.9727599457,73689.2269667,1.43203921471,75.6134101711
2002-07-02,48.7558119308,49.0427118905,47.8377332079,48.445958827,12085600.0,46.6244187428,44.9535036506,1.15519934152,0.789719556544,2.19837280118,45.4692194012,47.7796180843,68.9003484106,181740.008091,1.43777721207,72.8340375444
2002-07-01,47.9524899579,48.927947511,47.9524899579,48.067247645,10267600.0,46.5962144729,44.8659679282,1.11812476716,1.25708841975,2.29638705799,45.4780897057,47.71433924,70.6644918456,55622.154847,1.44597443612,69.8896810551
2002-06-28,48.0557760223,49.3296130127,47.4131189542,47.6655920706,14290600.0,46.5513184579,44.7857302944,1.08150917132,0.00935280017203,2.44975276885,45.4698092866,47.6328276292,70.2742687223,125913.363404,1.4554410117,66.4976991099
2002-06-27,47.4245956411,48.1820115285,46.3229009522,47.7688744423,11711000.0,46.5509844293,44.7135487543,1.08115366298,-0.80204465945,2.60281682568,45.4698307663,47.6321380923,67.7291081835,186257.556227,1.36591607764,63.2275404228
2002-06-26,45.944191027,47.4360696653,45.7605750532,47.1376960033,13409200.0,46.5796288814,44.636969343,1.12437675621,-1.49039015879,2.74732962018,45.4552521252,47.7040056376,63.5540524353,-386437.552905,1.29029002096,59.9040520683
2002-06-25,48.7558099034,48.9738515705,46.3228994695,47.0344101995,11779200.0,46.6328571014,44.5742905322,1.1853961821,-1.18207038182,2.89599456219,45.4474609193,47.8182532835,51.8168093674,-152536.804444,1.29229704842,57.7806943643
2002-06-24,47.6655917981,49.031234476,47.5508341079,48.7558128064,11513800.0,46.6750739007,44.5126295032,1.22074880083,0.585063127679,3.05559532061,45.4543250999,47.8958227016,72.7679167829,383745.045722,1.25321211428,57.798910762
2002-06-21,46.414708225,47.7229709158,46.414708225,47.6655920706,17739400.0,46.654178789,44.4062773369,1.18839282721,-0.779556752394,3.16446077054,45.4657859618,47.8425716163,68.0917652163,281936.901442,1.23567022932,52.7653667362
2002-06-20,46.6901334182,48.0672486348,46.6442282772,47.3442641789,10251400.0,46.6820201016,44.3245850866,1.22163226829,-0.494912430681,3.30630474685,45.4603878333,47.9036523699,52.525448172,108897.399877,1.27044130132,46.7641286701
2002-06-19,46.8622684519,47.7459214546,46.2999468394,46.6097999361,9771000.0,46.6996955456,44.2488991195,1.23507537542,-1.38944512912,3.45490981568,45.4646201702,47.934770921,55.7382982533,-43698.3385817,1.27250601657,44.288771767
2002-06-18,46.5179918175,47.0229346044,46.4032341274,46.8622706252,7294800.0,46.7493185859,44.1897249288,1.25901050479,-1.13697444,3.62922198535,45.4903080811,48.0083290907,58.6722559711,79321.8908437,1.23455628787,40.423544254
2002-06-17,46.2884696947,46.9655535961,46.1622337131,46.8048907671,7105600.0,46.7899248159,44.1227395931,1.28093268937,-1.36585891158,3.79525735589,45.5089921265,48.0708575053,54.9385375929,149601.867264,1.25807609964,34.4231937192
2002-06-14,45.5999120224,46.3917536112,45.0261121067,46.3458484702,9062000.0,46.8387054913,44.0555135012,1.30726059034,-1.75629799018,3.96501432098,45.531444901,48.1459660817,43.9127341652,82965.2167629,1.33544802088,28.1113383678
2002-06-13,45.9327157607,46.506515664,45.4277684032,45.9441894637,7487600.0,46.9014304195,43.9981079846,1.32475473834,-2.4666611824,4.18418755419,45.5766756812,48.2261851579,39.5976035334,185529.297037,1.37837100707,26.4580577911
2002-06-12,45.3703902932,46.4606112699,45.152347475,45.9212382069,10515600.0,46.9895254618,43.9493309201,1.34066134459,-3.38142338697,4.42506084737,45.6488641172,48.3301868064,42.4296917868,260052.111561,1.37645194368,28.8374321457
2002-06-11,44.9122004129,46.2270545917,44.8321670933,45.1408714505,11366200.0,47.1102905827,43.8999065495,1.39217482148,-4.13892125984,4.58602862099,45.7181157612,48.5024654042,42.7579474394,22719.8608093,1.350785721,29.498458721
2002-06-10,45.0837052928,45.3695426611,44.7063976795,44.8321672649,6861800.0,47.2581091992,43.8688026981,1.39504928833,-2.03515902077,4.74294629844,45.8630599108,48.6531584875,38.293845794,-73428.4894505,1.3409853358,28.4333781065
2002-06-07,45.1408721802,45.6553805916,44.8550348088,45.1980385109,7087200.0,47.3307934499,43.8446566893,1.31467473746,-0.674575431711,4.89821780679,46.0161187124,48.6454681874,36.6273843391,-240589.230824,1.38345237409,28.8195157678
2002-06-06,46.7987292313,46.7987292313,45.0951362347,45.312376064,7283600.0,47.3548854296,43.81073519,1.27986360604,-0.343002362566,5.06366031849,46.0750218236,48.6347490356,36.7941845168,73604.1650806,1.38263553121,32.1838827598
2002-06-05,45.140871328,46.7987292014,44.6949661784,46.7415628714,8356200.0,47.367135514,43.7730976874,1.2610937447,0.480208799145,5.21125425524,46.1060417693,48.6282292587,43.6075455082,288082.094502,1.32628449095,35.8348887627
2002-06-04,44.4548640544,45.1408714505,43.9403556488,45.1408714505,10837400.0,47.3499851997,43.6986953304,1.27312427636,-1.12048262171,5.3103161782,46.0768609234,48.6231094761,34.8224322139,-254556.819932,1.22746651163,36.8452635711
2002-06-03,46.1698870789,46.7415618036,45.1294390794,45.1751696274,6607600.0,47.3900024362,43.6625482644,1.21750993576,-0.560244743076,5.48644155169,46.1724925004,48.607512372,34.0044632304,294.217001971,1.18581617007,39.9887485051
2002-05-31,46.1698872825,47.0731299204,45.9183481158,46.9244967783,8404400.0,47.410011177,43.6246355396,1.18390267186,0.29727146,5.63985661025,46.2261085052,48.5939138489,44.9622077681,305101.892257,1.13518227136,44.7878543217
2002-05-30,45.02653741,45.8268774486,44.9121990352,45.5867752083,9656800.0,47.3993943392,43.5419269787,1.18973639891,-0.59454292,5.69449454385,46.2096579403,48.5891307381,34.7322243514,-51146.5839057,1.08618163223,45.6313768815
2002-05-29,45.7125460918,45.7125460918,44.9236361009,45.312376064,8976200.0,47.4206280149,43.4906743807,1.16114981457,0.503077682648,5.79268250913,46.2594782003,48.5817778295,32.3837954781,-372362.320205,1.06004793142,49.0062826302
2002-05-28,47.3704040362,47.5990750735,45.7697124901,45.8726139426,7020000.0,47.4026609548,43.4450147827,1.19827866388,0.823214593931,5.90037776264,46.2043822909,48.6009396187,34.1231861137,-343246.908051,1.08454851733,53.1506471031
2002-05-24,48.2736491076,49.1197254011,47.1531620899,47.6562392704,6929000.0,47.3732604336,43.3841688124,1.2463447417,2.65257082428,5.9502227532,46.1269156919,48.6196051753,45.9627217243,-13273.4524225,1.00941411245,58.1592114579
2002-05-23,47.6562416253,48.2164805813,47.1646002079,48.2164805813,5719400.0,47.2785257613,43.2770925336,1.32252185512,4.9164049512,5.99486991316,45.9560039062,48.6010476164,48.1561744437,166105.276549,0.917945832707,60.2530695404
2002-05-22,46.9130598523,47.7705719271,46.8673247315,47.6562392704,5470000.0,47.1029398702,43.1532904285,1.50689507123,3.24711031206,6.01678490638,45.5960447989,48.6098349414,35.3061144472,-49840.8405926,0.956329752708,61.0255762849
2002-05-21,47.6562401031,47.8277390901,46.5700569845,46.8101592252,8376200.0,46.9869716447,43.0404273436,1.58562640719,2.65257082428,6.08218956235,45.4013452376,48.5725980519,24.1626629322,-250800.680424,0.9448964,64.4599351871
2002-05-20,48.2850803152,48.5709176732,47.313235584,47.6562392704,5421200.0,46.8922369724,42.9459417953,1.67339260925,2.2638306947,6.13981734115,45.2188443632,48.5656295817,56.2162387287,-110388.779888,1.05106474253,70.6732205034
2002-05-17,48.513752772,48.8567564663,48.0678464836,48.5709191017,7058200.0,46.8113858762,42.8278816584,1.68972174766,4.1732263012,6.16808743338,45.1216641286,48.5011076239,70.9964773028,57270.4375324,1.07556527608,75.307183113
2002-05-16,48.5137535017,48.7995908693,47.8849124363,48.6280861621,7680800.0,46.6623420797,42.6839366475,1.71266818457,4.63056621684,6.14364121586,44.9496738952,48.3750102643,72.5694737599,72473.6124789,1.10169922392,75.2171682779
2002-05-15,47.8849126636,48.3765529376,47.6562416253,48.2164805813,7274000.0,46.4969647148,42.5349509024,1.73918466161,5.15650591855,6.10461572758,44.7577800532,48.2361493765,64.4182254546,-33434.2917,1.08863237166,74.3477362535
2002-05-14,48.3994149989,48.4565870457,47.8048778488,48.1707496787,7122000.0,46.3128037892,42.3925475232,1.82142747901,5.29370892291,6.04875802104,44.4913763102,48.1342312682,64.1765995324,39486.6959233,1.10659904693,75.1752526699
2002-05-13,47.4275689598,48.4565857476,47.3704026307,48.445148823,6302000.0,46.1237427562,42.2477211111,1.89469843462,5.88824497847,6.00918333939,44.2290443216,48.0184411908,69.3944168574,57181.1857563,1.10578245064,76.0771688886
2002-05-10,47.8849117314,48.4565864605,47.6562406962,47.8391766096,6790600.0,45.9134482927,42.0923871081,1.95336335441,4.66486782599,5.95642938962,43.9600849383,47.8668116471,58.3333411999,-22645.3739721,1.11313252105,75.7703186695
2002-05-09,48.1135777257,48.4451502151,47.896343613,47.9992450652,5404200.0,45.7468458704,41.9483480146,1.98176169352,4.80207083035,5.91966531499,43.7650841768,47.7286075639,62.0272405366,-37191.3911368,1.14416604904,77.7503813903
2002-05-08,48.1135777257,48.5366204594,47.2446344148,47.9992450652,10446000.0,45.5753433407,41.7966866778,1.98739733104,4.84780516513,5.88023471032,43.5879460097,47.5627406717,67.8617250506,-24402.0970001,1.21766732912,80.2294683562
2002-05-07,48.5480527165,48.5480527165,47.7134076045,48.1707496787,8967400.0,45.4022074419,41.6412240503,1.97956111207,4.98500473727,5.84287728108,43.4226463299,47.381768554,67.344389382,-36926.4468762,1.20623391539,80.7744509495
2002-05-06,48.3422487056,48.6852524029,47.9992450082,48.1021464604,7796400.0,45.2241715585,41.4775662158,1.94521492176,4.56196643077,5.76197611256,43.2789566367,47.1693864802,67.2611709027,-212884.81902,1.21195090594,81.4060363669
2002-05-03,48.5709184252,48.7652855441,47.7134063405,48.4108506461,9020600.0,45.0612441859,41.3115258955,1.88536339172,5.84251750813,5.66544133336,43.1758807942,46.9466075777,74.6417079663,-157112.603696,1.33445303729,82.0319644258
2002-05-02,49.0282611539,49.4741662993,48.6738205354,49.3026615938,13051000.0,44.8525828464,41.1335864351,1.82320132302,7.3060024924,5.52446475538,43.0293815233,46.6757841694,73.1101402302,837800.048488,1.31485310677,78.2715575731
2002-05-01,47.1531616369,49.6113651867,47.0845641016,49.2797927103,16158400.0,44.5916541859,40.9288344377,1.67990803176,8.25497706839,5.33884361069,42.9117461542,46.2715622177,73.6786406282,1114670.7425,1.34016988646,76.0756829077
2002-04-30,46.1584507632,47.47330493,45.9755159927,46.8673262856,13047600.0,44.2968335763,40.7195236561,1.54567992797,6.97442942326,5.149142929,42.7511536484,45.8425135043,57.6512264161,321748.981585,1.24216860531,74.1868121824
2002-04-29,45.65537983,46.37569114,45.2209058877,45.8726139426,8159000.0,44.0477468112,40.5654333802,1.67283748321,6.21982147984,5.00537797716,42.374909328,45.7205842944,57.6512414964,-43078.1268256,1.24461859646,74.7209713329
2002-04-26,46.1813180281,46.387120928,45.6553784266,45.6553784266,6252400.0,43.8256103298,40.4324126855,1.82736641139,6.60856160941,4.88700218815,41.9982439184,45.6529767412,58.4400480304,-81899.9400859,1.22746811028,76.5325305667
2002-04-25,46.2270547314,46.2842210618,45.3123762957,46.2613540722,8991200.0,43.5895902723,40.3015027654,2.00082667264,7.2488388642,4.74360513218,41.5887635997,45.590416945,65.7657593702,108291.883635,1.30260233772,78.8335996323
2002-04-24,45.9869524852,46.3528231736,45.7125463248,46.2613540722,9417000.0,43.33070317,40.1521233215,2.10839558582,8.10634820283,4.5892816412,41.2223075842,45.4390987558,66.371668192,-37539.2634261,1.28790212938,79.4817749468
2002-04-23,46.3413884586,46.4557268378,45.4381412157,45.7354143705,7624600.0,43.0411907342,39.9989997759,2.2433127106,7.51180871505,4.43583435791,40.7978780236,45.2845034448,65.6884748122,-37698.3604018,1.31158563501,79.8759847854
2002-04-22,46.2727904082,47.2560663912,46.021251235,46.6272253183,11199000.0,42.7729118515,39.8552205918,2.35553899717,8.47221601668,4.27889345576,40.4173728544,45.1284508487,67.5174019577,391089.881354,1.290351849,80.7098977896
2002-04-19,44.8207334299,46.2613525895,44.6835280663,46.1813181283,9241200.0,42.4703327081,39.6854850578,2.38604742827,8.6069890091,4.11263480023,40.0842852798,44.8563801363,65.8181904187,243319.920392,1.25115118451,81.0505849951
2002-04-18,45.0837045387,45.3695419036,44.2376236512,44.8092983814,7437000.0,42.1629402435,39.5226715583,2.44397003753,6.92755215913,3.90985591024,39.7189702059,44.606910281,60.2256801694,-31248.9813497,1.20296676302,80.731506004
2002-04-17,44.7406995742,45.2094716999,44.2947887203,45.0493993487,8254800.0,41.9155276664,39.3901659537,2.51574423874,8.19238709997,3.7621093541,39.3997834276,44.4312719051,61.7944565264,508771.479542,1.16376620966,82.0118090435
2002-04-16,43.3000755082,45.026536578,42.6254993444,45.0036684461,12718200.0,41.6229424128,39.2483212134,2.61231144895,7.47488488964,3.60257506634,39.0106309638,44.2352538617,58.9136478022,282264.354818,1.15968258863,82.8201807282
2002-04-15,43.8260152257,44.008951135,43.0942727322,43.3000756301,8734000.0,41.3559822382,39.1040674336,2.63586342255,5.702980594,3.45772023203,38.7201188156,43.9918456607,54.8929552717,-177796.191007,1.06494751614,84.1127211599
2002-04-12,43.7116846373,44.5691967409,43.4144160614,44.4091289584,7078600.0,41.1523043598,38.9988973935,2.69964410834,6.61847042926,3.37526609825,38.4526602515,43.8519484681,67.3805780561,-200447.615909,1.03963013167,88.6912721377
2002-04-11,45.26663965,45.2780708576,44.0203876107,44.1575884009,8850800.0,40.9159304159,38.8632936725,2.69366497328,5.63822832683,3.2240141393,38.2222654426,43.6095953892,70.4477494245,-54242.4946915,1.05759721302,90.8941403263
2002-04-10,44.1118537566,45.6553789503,44.0203880867,45.3924085757,8325400.0,40.7145651185,38.7305958154,2.65279235182,8.0344157309,3.08024956882,38.0617727667,43.3673574703,86.3843061813,267945.799519,1.07066398675,92.5490935071
2002-04-09,43.9975227669,44.6263638412,43.7116853955,44.3976928005,8951600.0,40.4276216995,38.5636220422,2.56100552713,6.937227588,2.89462251307,37.8666161724,42.9886272267,84.8739907047,305575.435741,1.00696308886,92.1960335035
2002-04-08,42.3968284524,44.111852602,42.3282309165,43.9975199453,10295200.0,40.1798635714,38.4173950402,2.49748043347,7.09496213388,2.73211218527,37.6823831379,42.6773440049,85.3181478503,248582.22556,1.00369640474,92.0165349082
2002-04-05,42.7398391013,43.1743084651,42.4082666157,43.0599746627,5724800.0,39.9264720666,38.277533003,2.45536796401,5.72475459924,2.57180469456,37.4711041026,42.3818400306,83.1461173148,95600.1918806,0.953062524805,91.0997015477
2002-04-04,42.5569051838,43.3229470589,42.3511011313,42.8770407558,9461600.0,39.7220165452,38.157664341,2.42291338545,5.62152371089,2.37240554999,37.2991031598,42.1449299307,84.8229788794,-48989.833987,0.993079721677,90.8809741687
2002-04-03,42.8084372979,43.0371083352,42.2824976851,42.5569038445,8403000.0,39.5212478413,38.0393763536,2.38439810223,6.7815558065,2.21538574491,37.136849739,41.9056459435,83.1874527831,-124716.350298,0.969396216633,90.456012512
2002-04-02,43.0828431131,43.1857445649,42.5111683816,43.1743087836,8597800.0,39.2790494196,37.9261475605,2.40892355106,6.39699955341,2.04006293893,36.8701258685,41.6879729707,91.9694207647,3884.34622893,0.946529331614,90.9866226655
2002-04-01,42.8541705481,43.2543405632,42.3510979407,43.1971742349,7959000.0,39.0505851498,37.7946059081,2.3277935416,7.09163288024,1.87014534593,36.7227916082,41.3783786914,93.0043874501,340.548802292,0.986176627838,90.5484937826
2002-03-28,43.1857438136,43.3686797253,42.78556922,43.1514399001,10190400.0,38.797312547,37.6591941288,2.24421709891,6.29442765134,1.69544018705,36.5530954481,41.0415296459,88.7522627529,-165328.572435,0.978588697896,88.9603377939
2002-03-27,42.8084373295,43.2429112715,42.6826677445,43.1857449414,19315200.0,38.5725115594,37.5215346271,2.10270660797,6.28318713003,1.49771760579,36.4698049515,40.6752181674,90.6227721472,221269.460483,1.03615824928,88.0573772004
2002-03-26,42.5683352639,43.6316502743,42.5569040556,43.5401800296,16579000.0,38.3481120191,37.3795649303,1.91943284561,7.33216630734,1.28898533911,36.4286791735,40.2675448647,87.0754693017,584199.697434,1.07168818711,84.9962435917
2002-03-25,42.2253294516,42.9570719451,42.1109910782,42.5683331379,15111000.0,38.0862489367,37.2251531549,1.66862588112,6.6677399509,1.07792656101,36.4176230555,39.7548748178,84.5060128104,520549.15153,1.0664894784,82.9386392098
2002-03-22,41.0362455669,42.259629474,40.8533096556,41.9966591014,13291000.0,37.848115367,37.0912298368,1.46914730236,6.06190845851,0.881617024833,36.3789680646,39.3172626693,80.8117151529,742538.754631,1.05237827708,81.3442103778
2002-03-21,40.5446065772,41.4478526596,40.4188369921,41.024815642,15073200.0,37.6316186363,36.968278438,1.26805185343,5.42026174785,0.700410401815,36.3635667829,38.8996704898,69.0320962496,471961.519915,1.05033395165,80.0498385162
2002-03-20,39.6527946189,40.3045026684,39.5613243753,39.8928968624,7312000.0,37.4380378596,36.8666039533,1.13791143397,4.25418208016,0.566221840228,36.3001264256,38.5759492936,69.1700283906,174363.606581,1.06044482986,80.5320746791
2002-03-19,39.3097887809,39.9157616852,39.2526167369,39.6527924628,8382400.0,37.2861027853,36.7907518656,1.08056255916,3.30814891692,0.42456289873,36.2055402262,38.3666653445,66.9317792034,137365.021618,1.06022414541,79.7767846018
2002-03-18,39.1954533925,39.5613252258,38.4865778594,39.0468168172,8276200.0,37.1679546097,36.7190166461,0.989198903449,3.5561199653,0.241958256135,36.1787557063,38.1571535132,66.6844172589,337811.725869,1.09412398395,79.0681080308
2002-03-15,38.6809427296,39.481288475,38.5208749525,39.012515208,14707200.0,37.0409503252,36.660671813,0.967074983224,4.74011239045,0.0797516798228,36.073875342,38.0080253085,62.2891480826,315993.914633,1.10193770193,78.2931744634
2002-03-14,38.3379417876,38.6695142825,38.0292374255,38.1550058694,8102200.0,36.871660597,36.6017243427,1.02246350116,3.88260305182,-0.111695620609,35.8491970958,37.8941240982,57.4381103535,-1974.85609615,1.06250639126,78.5866283523
2002-03-13,37.9377683015,38.3951046377,37.8234299295,38.2236056555,6989600.0,36.7329962023,36.5627923155,1.10214337671,5.01009769949,-0.276636875606,35.6308528256,37.835139579,66.4135089836,118872.302226,1.14689724906,79.6042457836
2002-03-12,37.3693813768,38.1663929695,36.9253249691,38.1550093016,6878800.0,36.5540641416,36.5211650641,1.24819654324,4.8276443034,-0.4284609094,35.3058675984,37.8022606849,58.2089790322,57056.7746412,1.21585630325,77.9550239355
2002-03-11,38.1663937105,38.1663937105,37.3693821072,37.5743291192,6068800.0,36.3816482736,36.4802137698,1.34827810571,4.07616997707,-0.536366329191,35.0333701679,37.7299263793,58.6577433758,171500.537503,1.25570726875,78.6135333202
2002-03-08,37.4718567439,38.2460964734,37.3693832357,37.8817462222,7939800.0,36.2360707744,36.4527904413,1.43217882832,3.0058904409,-0.639316423796,34.8038919461,37.6682496028,55.7398013621,14772.7631847,1.27278640591,79.1352779386
2002-03-07,37.0277980057,37.1302726482,36.1738521416,36.8570122487,11507000.0,36.1287175444,36.416974537,1.41682904168,2.04946794698,-0.791074406419,34.7118885027,37.5455465861,49.713455293,-220202.312739,1.20609713119,80.3485037894
2002-03-06,37.0847328411,38.0525358868,37.0505715902,37.5287835565,7829200.0,36.0555222606,36.4059452584,1.43068225855,3.78013411636,-0.90258789054,34.6248400021,37.4862045191,58.2857302807,-58786.4880095,1.1906444944,83.8641637729
2002-03-05,37.5060097548,37.9614452701,37.1985892449,37.5970950361,8700000.0,35.9205174707,36.3778019919,1.46446582,3.21083517627,-0.978077668075,34.4560516507,37.3849832907,60.332859357,-219486.668431,1.18983137497,85.6782530244
2002-03-04,38.1777817926,38.5079753316,37.1416608116,37.7906585291,9246600.0,35.8058447859,36.3472411394,1.45399402309,2.12917096555,-1.07380438822,34.3518507628,37.259838809,61.5275923657,108219.77452,1.1873917471,86.71230875
2002-03-01,36.8683969006,38.5649049929,36.8683969006,38.5193600741,9108000.0,35.7298029657,36.311062737,1.40105925661,3.38162932018,-1.19002058612,34.328743709,37.1308622223,69.0476703136,259876.559574,1.16543339103,87.4165604878
2002-02-28,37.9386794623,38.0525366363,37.3124479257,37.3579928448,8506200.0,35.6090304899,36.2557130608,1.29329643407,2.66431244974,-1.35167243937,34.3157340559,36.902326924,63.1762826229,99994.745077,1.11338332802,85.922585695
2002-02-27,36.8570112846,38.0297624451,36.6862198374,37.4604652125,8153200.0,35.5138764739,36.2280850596,1.25736496131,3.79151535869,-1.44879477653,34.2565115126,36.7712414352,57.8274758845,25305.0062681,1.12151607593,85.8759199901
2002-02-26,37.3466085276,37.654030181,36.4698907628,36.9025578114,8453000.0,35.3784652111,36.197196162,1.24405597221,3.00589387312,-1.51931061862,34.1344092389,36.6225211833,59.5092294,-79816.0687,1.13208874064,87.0392696311
2002-02-25,37.255518449,37.6881854952,36.913941239,37.3352200635,8480200.0,35.2711118585,36.1795166755,1.23734207442,3.2677654135,-1.55034303798,34.033769784,36.5084539329,68.6546334513,532023.758628,1.16868649883,87.9614280194
2002-02-22,35.7753453794,37.4832370764,35.6614882102,37.2555170449,12420400.0,35.1544059508,36.1505496244,1.18859232819,2.2771888959,-1.61022162868,33.9658136226,36.342998279,68.3473204869,258436.306736,1.16462017207,84.9918365003
2002-02-21,36.6292939299,37.1758193006,35.6387178338,35.775348038,9376200.0,35.073077776,36.1228542355,1.1151387965,1.38908817821,-1.68045965161,33.9579389795,36.1882165725,66.6174353622,-108237.15825,1.11582343252,81.7582811922
2002-02-20,35.7753449703,36.9139394261,35.1149579087,36.7773092302,7912000.0,35.0234674839,36.1315642855,1.11363692993,2.64153623618,-1.73014378545,33.909830554,36.1371044138,75.2921585461,16054.9732461,1.0629602753,77.8361460049
2002-02-19,36.1738536099,36.7659238977,35.8208927251,36.1055413546,6432600.0,34.929126904,36.115379043,1.07061580224,1.86729599295,-1.7817208269,33.8585111018,35.9997427063,70.6305970636,-146497.565444,0.989764755218,71.7710762177
2002-02-15,36.9139408344,36.97086942,36.5154350415,36.8570122487,12432600.0,34.8624377614,36.1156256193,1.05262861921,1.96976836063,-1.77282447389,33.8098091422,35.9150663806,64.2622871429,139987.981777,1.01416312062,66.914470258
2002-02-14,35.9461384319,36.9139414793,35.7753469795,36.9025578114,8097800.0,34.7920888914,36.0970431615,0.977533673749,0.637613851875,-1.76430921173,33.8145552177,35.7696225652,65.0326662175,223566.682987,1.04181510787,64.7127793322
2002-02-13,35.4906980531,36.2080137223,35.2174330977,36.2080137223,7968400.0,34.7693169681,36.0768533643,0.932959241402,-0.535134619751,-1.72508263348,33.8363577267,35.7022762095,66.7701747061,62476.8156411,1.0719064534,60.6420793842
2002-02-12,35.3199065802,35.923365077,35.2060494079,35.900593187,6057000.0,34.7884289188,36.0735658987,0.968333505851,-1.5484873509,-1.67828145023,33.820095413,35.7567624247,59.8811425828,77994.2414373,1.10931700829,54.8254819692
2002-02-11,34.9783312346,36.0486135121,34.9783312346,35.9347506429,9030800.0,34.8437320385,36.0779013702,1.07278808646,-1.14998255473,-1.63195612525,33.770943952,35.916520125,51.5345281852,77364.1956874,1.21179051027,50.2844477628
2002-02-08,35.1035746071,35.6273269219,34.6709075722,35.6045538941,6663800.0,34.884802844,36.08148937,1.13624037964,-1.50294522045,-1.56182919185,33.7485624644,36.0210432237,52.5657026009,-173500.678743,1.19552446304,47.8229995288
2002-02-07,35.66148781,36.2421687053,35.4906963645,35.6387147822,8603800.0,34.938479459,36.0934435174,1.20492513266,-2.34550380769,-1.46134339325,33.7335543264,36.1434045917,54.9700650252,194468.010608,1.16218001766,45.1257476808
2002-02-06,35.5476262678,36.3674154355,34.8758555218,36.3446435459,15027600.0,35.0222474522,36.1048410673,1.33040682628,-2.29996167724,-1.37688846575,33.6918406259,36.3526542785,63.6152851193,902797.145443,1.18657821836,41.6186203741
2002-02-05,34.511504472,35.8778189707,34.1813109378,35.4906968519,15225200.0,35.1043889407,36.0988305355,1.47790323004,-2.98311765957,-1.29382046032,33.6264857106,36.5822921707,58.6633796343,541215.92903,1.15079365913,34.9149481091
2002-02-04,34.2724028176,34.6253693936,33.9080537121,34.2724028176,9806000.0,35.2109288571,36.1140731132,1.60853416843,-4.66823483405,-1.22973187013,33.6023946886,36.8194630255,51.2569914135,465507.457802,1.0922372116,29.1769079121
2002-02-01,33.2135099209,34.2951758464,33.1565813339,34.2724028176,14601200.0,35.3776515297,36.1602337057,1.74388789347,-3.50686760476,-1.16280731263,33.6337636362,37.1215394232,46.1055417204,403714.37463,1.12232848685,26.0400297037
2002-01-31,33.6120137423,33.7258766049,32.9288593392,33.213507956,18087600.0,35.5028968013,36.2075513063,1.78696820215,-4.25834536332,-1.13383453051,33.7159285992,37.2898650035,43.1788010194,-122899.957914,1.11663551117,23.9548687634
2002-01-30,33.7828050612,33.8283499786,33.0541057423,33.3273649982,11985000.0,35.6549805643,36.2825956305,1.76599314096,-3.01727854768,-1.07911182107,33.8889874233,37.4209737052,45.3715366848,-692347.047141,1.09711658677,23.7343952076
2002-01-29,34.636753668,34.8075451241,33.4981591421,33.4981591421,15979600.0,35.7627405124,36.3566671562,1.70986740791,-2.4479796076,-1.04265958272,34.0528731045,37.4726079203,45.7292951155,-612899.767993,1.09223681734,23.1471246144
2002-01-28,34.4659606262,34.9214006994,34.0788384994,34.8758557813,9345200.0,35.8501683555,36.4283143971,1.65137138828,-1.18414001062,-1.02525601419,34.1987969673,37.5015397438,49.9282502134,282833.119001,1.06214558274,22.4243020245
2002-01-25,33.6120155144,35.0808035679,33.5209302307,34.8075443018,8429800.0,35.8924590702,36.4672261002,1.64062325452,-1.22967870886,-1.04757810687,34.2518358157,37.5330823247,42.1182232178,20583.4469308,1.18088464077,18.4343425715
2002-01-24,34.636752003,34.7506091746,33.2362807816,33.7486494402,13154000.0,35.936376167,36.5088253207,1.62690706936,-2.00392581653,-1.09010731999,34.3094690976,37.5632832363,32.7200929447,-713521.067016,1.13696712662,16.882594254
2002-01-23,35.4906976481,35.5020813157,33.4981573007,34.3862598598,13132600.0,36.0079449461,36.5780079838,1.57019147868,-0.990579949817,-1.10176439842,34.4377534674,37.5781364248,32.4641106673,-328865.052388,1.12232837785,18.4485441827
